permission , count
com.sec.android.app.twlauncher.UNINSTALL_SHORTCUT , 1
com.app_ever123.layout.permission.C2D_MESSAGE , 1
com.enterapp_01.enterapp_01_26.permission.C2D_MESSAGE , 1
com.djakapm.messagebox.permission.C2D_MESSAGE , 1
android.permission.Internet , 1
com.Tobit.android.Slitte6438711776.permission.C2D_MESSAGE , 1
com.dropbox.android.service.ACCOUNT_INFO_ALARM_TRIGGER , 1
net.notify.permission.NOVELL_CONFIGURE , 1
mx.com.occ.permission.C2D_MESSAGE , 1
com.mobprinter.mobprinter.permission.C2D_MESSAGE , 1
com.appsbuilder146003.permission.C2D_MESSAGE , 1
curro.videoeditingtips.permission.C2D_MESSAGE , 1
nl.xyza.krapp.permission.C2D_MESSAGE , 1
com.privacystar.android.cricket.permission.C2D_MESSAGE , 1
com.sybase.hwc.permission.READ_ATTACHMENT , 1
com.mohammadag.googlesearchapi.permission.ACCESS_GGOGLE_SEARCH_API , 1
com.doeasyapps.MuteCamera.permission.C2D_MESSAGE , 1
net.juniper.junos.pulse.android.permission.C2D_MESSAGE , 1
com.app_michaelnimmonslive.layout.permission.C2D_MESSAGE , 1
com.changersuper.permission.C2D_MESSAGE , 1
com.vpnintouch.C2D_MESSAGE , 1
com.alportela.battery_booster.permission.C2D_MESSAGE , 1
pkg.bmcargo.permission.C2D_MESSAGE , 1
com.tactilapp.operadorapp.permission.C2D_MESSAGE , 1
com.intersave.tshot22.permission.MAPS_RECEIVE , 1
com.bha.bhabhow2recvrmylostfiles.permission.C2D_MESSAGE , 1
com.wCCAPSimpleCaseSearch.permission.C2D_MESSAGE , 1
com.appbuilder.u399235p658432.permission.C2D_MESSAGE , 1
android.permisson.READ_EXTERNAL_STORAGE , 1
nl.pinkweb.atconline.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383903966.permission.C2D_MESSAGE , 1
com.bzzapps.pushsenderdemo.permission.C2D_MESSAGE , 1
com.mm.android.direct.flirNVR.permission.C2D_MESSAGE , 1
com.springpad.permission.C2D_MESSAGE , 1
com.tapcrowd.bbs.permission.C2D_MESSAGE , 1
com.sun.wefundyou.ui.permission.C2D_MESSAGE , 1
com.motorola.blur.service.email.Permissions.ACTION_SEND , 1
com.esri.arcgis.permission.ARCGIS_ACCOUNT_ACCESS , 1
com.tapcrowd.Apas3499.permission.C2D_MESSAGE , 1
com.dubaipolice.app.permission.MAPS_RECEIVE , 1
council.blackburn.mobile.android.app.permission.MAPS_RECEIVE , 1
com.mobicart.smartaki_gr_11726.permission.C2D_MESSAGE , 1
com.usolu.locotes.permission.MAPS_RECEIVE , 1
what.fun.search.google.application.permission.C2D_MESSAGE , 1
com.wLaTavernetta.permission.C2D_MESSAGE , 1
com.wtuappinformatica.permission.C2D_MESSAGE , 1
com.ylog.activity.permission.MAPS_RECEIVE , 1
com.conduit.app_675e4303b6ae40af84503a6bc8720e86.app.permission.RECEIVE_ADM_MESSAGE , 1
com.nacdl.library.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.texastoyotaofgrapevine.permission.MAPS_RECEIVE , 1
com.rhondda.council.android.app.pushnotifications.permission.C2D_MESSAGE , 1
de.mprengemann.hwr.timetabel.C2D_MESSAGE , 1
com.cip.asmartsitemgr.permission.C2D_MESSAGE , 1
com.app_keating1.layout.permission.C2D_MESSAGE , 1
com.PanPlanner.permission.C2D_MESSAGE , 1
com.storage.namucloud.permission.C2D_MESSAGE , 1
com.flir.viewer.permission.MAPS_RECEIVE , 1
com.appdoit.app_1386615177417_j0GAI.permission.C2D_MESSAGE , 1
com.app_pagelaw2.layout.permission.C2D_MESSAGE , 1
ch.bretscherhochstrasser.android.wcfinderzuerich.permission.MAPS_RECEIVE , 1
com.malcolmchristie.turns.permission.C2D_MESSAGE , 1
com.tapcrowd.iMinds3110.permission.MAPS_RECEIVE , 1
br.com.imobile.totum.ShowMap.permission.MAPS_RECEIVE , 1
art.wild.gdocs.READ_PERMISSION , 1
everyday.inspiring.inspire.quotes.permission.C2D_MESSAGE , 1
com.j2.metrofax.permission.C2D_MESSAGE , 1
it.pgmobapp.ac97b922216e7cca9d9633efc6fa342c2.permission.C2D_MESSAGE , 1
com.selibas.testapplication.permission.MAPS_RECEIVE , 1
com.estmob.android.sendanywhere.pro.permission.C2D_MESSAGE , 1
com.rstudioz.habits.permission.checkins.read , 1
com.lakshmi.stockmarket.permission.C2D_MESSAGE , 1
com.smm.epctrackerapp.permission.C2D_MESSAGE , 1
com.samcom.contactbackup.permission.C2D_MESSAGE , 1
dk.le34.taskassistant.permission.C2D_MESSAGE , 1
android.permission.WAVE_LOCK , 1
com.hp.ciosummit.permission.C2D_MESSAGE , 1
me.doubledutch.eecw.permission.C2D_MESSAGE , 1
it.zzzap.app.permission.C2D_MESSAGE , 1
com.app_gdmlawyers1.layout.permission.C2D_MESSAGE , 1
net.ays.TietzBaustoffe.permission.C2D_MESSAGE , 1
com.calendarshare.permission.C2D_MESSAGE , 1
kr.danal.FamilyEvent.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.REGISTRATION , 1
com.bnnfancal.permission.C2D_MESSAGE , 1
tw.com.omnihealthgroup.showcontact2013.BEEM_SERVICE , 1
uk.co.southwestheatingsolutions.heatapp.permission.C2D_MESSAGE , 1
council.flintshire.android.app.pushnotifications.permission.C2D_MESSAGE , 1
com.conduit.app_26b67af069c447ccbabcab88efb54ae5.app.permission.RECEIVE_ADM_MESSAGE , 1
com.interpro.ezmaxandroid.permission.C2D_MESSAGE , 1
nl.pinkweb.mijnesj.permission.C2D_MESSAGE , 1
com.rco.mobileoffice.activities.permission.MAPS_RECEIVE , 1
com.sybase.workflow.permission.READ_ATTACHMENT , 1
com.appbuilder.u157904p299652.permission.C2D_MESSAGE , 1
com.clovis4lync.android.im.permission.C2D_MESSAGE , 1
com.notecreator.permission.MAPS_RECEIVE , 1
com.sdi.ScheduleNinja.Activity.permission.C2D_MESSAGE , 1
android.permission.RECEIVE_EMAIL_NOTIFICATION , 1
com.mcafee.apps.easmail.permission.SC_FIREWALL , 1
com.appbuilder.u100669p317259.permission.C2D_MESSAGE , 1
com.felix.ica.permission.C2D_MESSAGE , 1
com.tesseract.getmeback.permission.MAPS_RECEIVE , 1
com.zoemultiline.permission.C2D_MESSAGE , 1
com.app_falconfoodmart.layout.permission.C2D_MESSAGE , 1
android.permission.RECORD_ , 1
com.conduit.app_be1b15e9d27e408883b3cc747816a8ae.app.permission.C2D_MESSAGE , 1
com.appbuilder.u133376p575092.permission.C2D_MESSAGE , 1
com.conduit.app_8b162b96c4264235bc7312d5355fbb04.app.permission.C2D_MESSAGE , 1
com.safedrivingassociation.everyonetexts.permission.C2D_MESSAGE , 1
com.wAIRTELKENYA.permission.C2D_MESSAGE , 1
com.ultibox.android.mobile_ta.permission.MAPS_RECEIVE , 1
com.taskos.permission.C2D_MESSAGE , 1
com.tsb.vrcs.android.permission.C2D_MESSAGE , 1
com.appmov.biditomemanager.permission.C2D_MESSAGE , 1
com.billybala.jobemployment.permission.C2D_MESSAGE , 1
nanonet.krisstal.permission.C2D_MESSAGE , 1
com.Vim.vimifos.permission.C2D_MESSAGE , 1
com.minigate.app.home.permission.READ_SETTINGS , 1
android.permission.VIDEO , 1
com.bournemouth.council.app.permission.C2D_MESSAGE , 1
lg.uplusbox.permission.C2D_MESSAGE , 1
com.wHUKUKEVI.permission.C2D_MESSAGE , 1
com.webroot.security.full.permission.C2D_MESSAGE , 1
com.app_powerwoman.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438111935.permission.C2D_MESSAGE , 1
com.appigo.todopro.permission.MAPS_RECEIVE , 1
com.tapcrowd.SIBOS3061.permission.C2D_MESSAGE , 1
de.fiducia.OSAPrototyp.permission.C2D_MESSAGE , 1
com.tapcrowd.imasters2263.permission.C2D_MESSAGE , 1
com.nd.android.launcher.permission.READ_SETTINGS , 1
com.everybodyallthetime.android.tabr.READ_MODULE_DATA , 1
nichetech.nepali.editor.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438416811.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.volvoofphoenix.permission.MAPS_RECEIVE , 1
com.wsandroid.suite.permission.RECEIVE_ADM_MESSAGE , 1
com.nithra.tgodeKabaddi.permission.C2D_MESSAGE , 1
jp.fax050.fax050jp.permission.C2D_MESSAGE , 1
com.bestappsforphone.overcomingprocrastinationhowtostopprocrastination3.permission.C2D_MESSAGE , 1
android.hardware.sensor.accelerometer , 1
com.appvn.mobi.permission.C2D_MESSAGE , 1
nanonet.saturno.permission.MAPS_RECEIVE , 1
com.syscraft.frenchbakery.permission.MAPS_RECEIVE , 1
com.telekom.portal.permission.MAPS_RECEIVE , 1
com.samy.namemeanings.permission.C2D_MESSAGE , 1
com.tapcrowd.RoutIT3759.permission.MAPS_RECEIVE , 1
com.sidapps.freesoftwaredownloadn.permission.C2D_MESSAGE , 1
com.digicode.event.permission.MAPS_RECEIVE , 1
com.publicstuff.asheville.permission.C2D_MESSAGE , 1
hk.com.novare.smart.infinitylifestyle.permission.MAPS_RECEIVE , 1
org.adw.launcher_donut.permission.READ_SETTINGS , 1
com.alecsandria.DirittoFacile.permission.C2D_MESSAGE , 1
android.intent.action.NEW_OUTGOING_CALL , 1
com.wEwingHighSchoolGrades.permission.C2D_MESSAGE , 1
com.pinetron.TouchCMSLite.permission.C2D_MESSAGE , 1
org.aylians.cpp.permission.MAPS_RECEIVE , 1
ect.emessager.email.permission.READ_MESSAGES , 1
com.tapcrowd.BrazilPromotion3227.permission.C2D_MESSAGE , 1
enz.mfw.sample.permission.C2D_MESSAGE , 1
com.wAmarelasInternet.permission.C2D_MESSAGE , 1
me.doubledutch.kronossko.permission.C2D_MESSAGE , 1
ru.softbalance.SBParking.permission.C2D_MESSAGE , 1
com.app_apps4business.layout.permission.C2D_MESSAGE , 1
com.brainstorm.bluetoothFinder.permission.MAPS_RECEIVE , 1
se.tre.retail.permission.C2D_MESSAGE , 1
com.google.android.googleapps.permission.GOOGLE_AUTH.cl , 1
com.admapps.whereamiat.permission.MAPS_RECEIVE , 1
dk.hx2b.iplocator.permission.MAPS_RECEIVE , 1
com.winventorworld.permission.C2D_MESSAGE , 1
Android.permission.CHANGE_CONFIGURATION , 1
de.pds.mobil.service.permission.MAPS_RECEIVE , 1
com.cdn.allmobilestore.permission.C2D_MESSAGE , 1
com.alttab.cookoo.permission.MAPS_RECEIVE , 1
com.fowiz.app.permission.C2D_MESSAGE , 1
android.provider.Telephony.SEND_SMS , 1
com.guiji.launcher.permission.READ_SETTINGS , 1
com.barberbuddyapp.permission.C2D_MESSAGE , 1
com.nuance.local_permission , 1
com.tapcrowd.CatalogoEventoFcil2878.permission.MAPS_RECEIVE , 1
com.chrome.beta.permission.READ_WRITE_BOOKMARK_FOLDERS , 1
com.phonethics.neon.permission.MAPS_RECEIVE , 1
CALL_PHONE , 1
com.dmeautomotive.driverconnect.myjenkinsandwynne.permission.MAPS_RECEIVE , 1
com.vidzure.sg24.permission.C2D_MESSAGE , 1
com.comfort_mobility.app.permission.C2D_MESSAGE , 1
net.recollect.surrey.permission.C2D_MESSAGE , 1
cz.tmobile.selfcare.permission.C2D_MESSAGE , 1
com.agintegrated.onsite.permission.MAPS_RECEIVE , 1
com.logictree.uspdhub.permission.C2D_MESSAGE , 1
com.app_trayvon.layout.permission.C2D_MESSAGE , 1
net.ib.phonebook.permission.C2D_MESSAGE , 1
com.androidlord.cacheclear.permission.C2D_MESSAGE , 1
com.techzilla.security.permission.C2D_MESSAGE , 1
com.buildurapps.Builds0016.permission.C2D_MESSAGE , 1
com.sinPlanB.jobSniffer.permission.MAPS_RECEIVE , 1
com.pointcall.bandradio.permission.C2D_MESSAGE , 1
com.located.locatedatapp.permission.C2D_MESSAGE , 1
com.umintlab.su.ModeChanger.PLUGIN_ACTION , 1
com.everybodyallthetime.android.REMOTE_ACTION , 1
com.ebproductions.android.launcher.permission.READ_SETTINGS , 1
com.dreamstep.wRMACCESS.permission.C2D_MESSAGE , 1
com.echo.geotag.permission.MAPS_RECEIVE , 1
la.droid.qr.priva.permission.C2D_MESSAGE , 1
com.wArcusRoosters.permission.C2D_MESSAGE , 1
net.kokonotsu.addressbook.permission.MAPS_RECEIVE , 1
com.and1droid.wib.permission.MAPS_RECEIVE , 1
com.haave.docscanner.permission.C2D_MESSAGE , 1
it.pgmobapp.a719599a3b0afa51486d12d836317b106.permission.C2D_MESSAGE , 1
com.android.remotecontrolservice.REMOTE_CONTROL , 1
com.zerect.zerect.permission.C2D_MESSAGE , 1
com.huawei.dsm.mail.permission.DELETE_MESSAGES , 1
de.demanda.publisher.permission.C2D_MESSAGE , 1
com.app_mbb911.layout.permission.C2D_MESSAGE , 1
com.quintstoffers.DataSync.RESULT , 1
com.android.launcher.permission.CREATE_SHORTCUT , 1
com.android.voicemail.permission.READ_WRITE_ALL_VOICEMAIL.SEC_APP , 1
com.google.android.gm.permission.READ_GMAIL_ATTACHMENT , 1
com.Tobit.android.Slitte6438608905.permission.C2D_MESSAGE , 1
com.wAndroidDepo.permission.C2D_MESSAGE , 1
com.incrediapp.press.it.macro.creator.time.saver.permission.C2D_MESSAGE , 1
net.papri.mybookshelf.permission.DB , 1
com.app_jeromabouw.layout.permission.C2D_MESSAGE , 1
com.qscend.report2gov.accessmontgomery.permission.C2D_MESSAGE , 1
com.lirise.saycretary.permission.C2D_MESSAGE , 1
com.golgorz.asistenteempleo.permission.MAPS_RECEIVE , 1
com.cubeapplications.compassbubbleprofreetrail.permission.C2D_MESSAGE , 1
de.publishit.publisher.C2D_MESSAGE , 1
com.ajm.naylor.permission.MAPS_RECEIVE , 1
com.adaptavant.setmore.permission.C2D_MESSAGE , 1
com.surpax.ledflashlight.permission.C2D_MESSAGE , 1
com.eventric.mastertour.permission.C2D_MESSAGE , 1
com.servicemagic.homesmarts.permission.C2D_MESSAGE , 1
com.iqnavigator.mobile.timecards.permission.C2D_MESSAGE , 1
me.doubledutch.avpartners.permission.C2D_MESSAGE , 1
com.bluetornadosf.smartypants.permission.C2D_MESSAGE , 1
com.presento.v3.permission.C2D_MESSAGE , 1
com.magic.wand.fingers3d.permission.C2D_MESSAGE , 1
me.doubledutch.icmiexpo.permission.C2D_MESSAGE , 1
com.lxxv.iValet.permission.C2D_MESSAGE , 1
com.rauscha.apps.timesheet.permission.START_TIMER , 1
de.retterapps.thw.maps.permission.MAPS_RECEIVE , 1
me.doubledutch.iiasiainstitute.permission.C2D_MESSAGE , 1
com.murasu.sellinam.permission.C2D_MESSAGE , 1
nichetech.hindi.editor.permission.C2D_MESSAGE , 1
com.easilydo.permission.C2D_MESSAGE , 1
com.qminderapp.mobile.permission.C2D_MESSAGE , 1
com.appbuilder.u259092p445267.permission.C2D_MESSAGE , 1
com.vattenfall.avbrotsinfo.permission.C2D_MESSAGE , 1
it.pocketpec.email.permission.ACCESS_PROVIDER , 1
com.Tobit.android.Slitte6438811736.permission.C2D_MESSAGE , 1
android.permission.READ_SMS_SENT , 1
de.thorstensapps.tt.plugin.simplesync.permission.C2D_MESSAGE , 1
us.appswith.innovationfestival2013.permission.C2D_MESSAGE , 1
com.inglobetechnologies.armedia.player.permission.MAPS_RECEIVE , 1
com.dlink.dviewcam.permission.C2D_MESSAGE , 1
com.app.onnect.permission.C2D_MESSAGE , 1
com.activity.myl.permission.C2D_MESSAGE , 1
com.nordicusability.jiffy.permission.MAPS_RECEIVE , 1
org.varunverma.QuickSAPConnect.permission.C2D_MESSAGE , 1
net.juniper.junos.pulse_samsung_newsig.android.permission.UNLOCK , 1
com.wooworld.store.permission.C2D_MESSAGE , 1
com.timleg.egoTimerPlus.permission.C2D_MESSAGE , 1
com.mww.cade.idefenterprise.phone.permission.C2D_MESSAGE , 1
com.famakoda.client.android.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438811542.permission.C2D_MESSAGE , 1
positive.attitude.subconscious.programmimg.for.maximum.results.mind.power.permission.C2D_MESSAGE , 1
mobi.browser.flfoxpro.permissions.PASSWORD_PROVIDER , 1
com.clarusapps.flashlightapp.permission.C2D_MESSAGE , 1
com.billybala.gpstrackers.permission.C2D_MESSAGE , 1
com.pophub.androidgoodtorch.permission.C2D_MESSAGE , 1
com.matrixnetwork.android.matrixmobile.permission.C2D_MESSAGE , 1
com.wWorktimeAtITSC.permission.C2D_MESSAGE , 1
com.qihoo360.launcher.permission.WRITE_SETTINGS , 1
com.gestionaleauto.mobileshopwindow.sprintauto.permission.C2D_MESSAGE , 1
jackpal.androidterm.permission.RUN_SCRIPT , 1
com.oneid.android.permission.C2D_MESSAGE , 1
de.softxperience.android.noteeverythingpush.permission.C2D_MESSAGE , 1
es.terrasolum.geostation_trial.permission.MAPS_RECEIVE , 1
com.tommmi.christianname.permission.C2D_MESSAGE , 1
com.wJaikuaataExcel.permission.C2D_MESSAGE , 1
com.CS.awaretasks.permission.MAPS_RECEIVE , 1
com.conduit.app_6518ddd0d32345218ace3de1320b14b8.app.permission.C2D_MESSAGE , 1
com.tdr3.hs.android.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6414204206.permission.C2D_MESSAGE , 1
com.ziplist.app.permission.C2D_MESSAGE , 1
com.citysourced.goldcoastaus.permission.C2D_MESSAGE , 1
com.conduit.app_af7901b02ee14b63b928b6b9f0d98c99.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_petrofe.layout.permission.C2D_MESSAGE , 1
mobi.browser.flashfox.permissions.BROWSER_PROVIDER , 1
com.publicstuff.dayton_oh.permission.C2D_MESSAGE , 1
com.fancourie.fancourier.permission.C2D_MESSAGE , 1
com.quip.quip.permission.C2D_MESSAGE , 1
org.dayup.gtask.permission.INSTRUMENTATION , 1
com.appbuilder.u149529p339802.permission.C2D_MESSAGE , 1
android.permission.WIFI_STATE_CHANGED , 1
com.GestionaleAuto.mobileshopwindow.futurauto.permission.C2D_MESSAGE , 1
com.destinyworkshop.fxclipboardprokey.bcrx , 1
com.wLegoCustomerReviews.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.vandergriffchevrolet.permission.MAPS_RECEIVE , 1
nichetech.sanskrit.editor.permission.C2D_MESSAGE , 1
com.oab.mapas.permission.MAPS_RECEIVE , 1
com.appbuilder.u46079p184616.permission.C2D_MESSAGE , 1
com.winfoberkasbpnsurabaya1.permission.C2D_MESSAGE , 1
com.app_spiva.layout.permission.C2D_MESSAGE , 1
alfadesksb.appilcation.permission.MAPS_RECEIVE , 1
com.mobeam.barcodeService.permission.C2D_MESSAGE , 1
com.ljpc.bolcomaanbiedingen.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6379804593.permission.C2D_MESSAGE , 1
com.intel.asf.permission.FILESYSTEM_INTERFACE , 1
com.smm.epctrackerapp.permission.MAPS_RECEIVE , 1
com.kofia.android.gw.permission.C2D_MESSAGE , 1
com.openwest.pomobile.permission.C2D_MESSAGE , 1
com.sybase.hwc.permission.C2D_MESSAGE , 1
com.ipcameramanager.cloudrecorder_notification.permission.C2D_MESSAGE , 1
com.varioustechblogs.permission.MAPS_RECEIVE , 1
com.stain46.taghome22.permission.WRITE_SETTINGS , 1
com.app_badgepro.layout.permission.C2D_MESSAGE , 1
co.bettermeapp.permission.MAPS_RECEIVE , 1
net.snovabits.mobile.android.app.checklist.permission.C2D_MESSAGE , 1
com.twicereclame.duurzaam.permission.MAPS_RECEIVE , 1
com.wGolgeBrowse.permission.C2D_MESSAGE , 1
nl.dutchapplications.vuo.permission.C2D_MESSAGE , 1
com.ToDoReminder.gen.permission.C2D_MESSAGE , 1
com.apparound.mobile.catalogo.permission.C2D_MESSAGE , 1
com.mirko.notepad.permissions.write , 1
com.comcast.xfinity.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.terrysford.permission.MAPS_RECEIVE , 1
com.opeak.launcher.permission.UNINSTALL_SHORTCUT , 1
com.mobileCast.android.permission.C2D_MESSAGE , 1
com.crowdcompass.appK5rpr1rHH2.permission.C2D_MESSAGE , 1
com.apnabox.mobile.permission.C2D_MESSAGE , 1
com.kebunemas.hargabahan.permission.C2D_MESSAGE , 1
com.securenetmonitoring.cms.permission.C2D_MESSAGE , 1
android.permission.CHANGE_RINGER_MODE , 1
com.tmob.AveaOIM.permission.C2D_MESSAGE , 1
com.ellucian.elluciango.permission.MAPS_RECEIVE , 1
com.google.android.voicesearch.AUDIO_FILE_ACCESS , 1
com.carezone.caredroid.careapp.permission.C2D_MESSAGE , 1
me.doubledutch.enactusworldcup.permission.C2D_MESSAGE , 1
com.jdibackup.android.zipcloud.permission.C2D_MESSAGE , 1
com.primerealestate.permission.MAPS_RECEIVE , 1
de.padcloudtwo.publisher.permission.C2D_MESSAGE , 1
kr.co.wibs.workreport.permission.C2D_MESSAGE , 1
jp.co.ejan.cachatto.securebrowser.permission.ACCESS_FILE_CONTENT_PROVIDER , 1
nichetech.marathi.editor.permission.C2D_MESSAGE , 1
com.appbuilder.u299338p494989.permission.C2D_MESSAGE , 1
net.recollect.coquitlam.permission.C2D_MESSAGE , 1
remote.iWatchDVR.permission.C2D_MESSAGE , 1
com.nhn.android.ndrive.permission.NNI_MESSAGE , 1
com.pccw.android.uhub.permission.C2D_MESSAGE , 1
in.umobile.kepplr.permission.C2D_MESSAGE , 1
com.wHardwareCADBlocks.permission.C2D_MESSAGE , 1
com.gettangerine.micamp.permission.C2D_MESSAGE , 1
com.mcafee.apps.easmail.permission.READ_MESSAGES , 1
com.californiahomes.permission.C2D_MESSAGE , 1
android.permission.WRITE_STORAGE , 1
com.android.waypal.MAPS_RECEIVE , 1
se.cartesia.prolocate.prosmart.permission.MAPS_RECEIVE , 1
it.cercaziende.android.sk134309.permission.C2D_MESSAGE , 1
com.of.auto.permission.C2D_MESSAGE , 1
com.pushbullet.android.permission.C2D_MESSAGE , 1
com.securitycoverage.security.permission.C2D_MESSAGE , 1
com.wFindANiche.permission.C2D_MESSAGE , 1
android.permisssion.REBOOT , 1
android.speech.action.WRITE_EXTERNAL_STORAGE , 1
com.nhn.android.ndrive.provider.permission.READ_ONLY , 1
pv.evacuum.permission.MAPS_RECEIVE , 1
com.app_atlantabillpay.layout.permission.C2D_MESSAGE , 1
com.cafe.rincon.permission.MAPS_RECEIVE , 1
com.safedrivingassociation.everyonetexts.permission.MAPS_RECEIVE , 1
fr.isover.isolation.permission.MAPS_RECEIVE , 1
com.reja.salesonthemove.permission.MAPS_RECEIVE , 1
it.leaseplan.framework.carnext.permission.C2D_MESSAGE , 1
com.conduit.app_1f37ad3d367b4cd898446993829c97f2.app.permission.RECEIVE_ADM_MESSAGE , 1
com.samy.aptitudetest.permission.C2D_MESSAGE , 1
net.juniper.junos.pulse_oldsig.android.permission.SECURE_SERVICE , 1
com.sthelens.council.app.permission.C2D_MESSAGE , 1
com.google.android.calendar.permission.C2D_MESSAGE , 1
com.rainmaker.android.batterysaver.permission.C2D_MESSAGE , 1
com.wCostofrunnungvehicle.permission.C2D_MESSAGE , 1
com.singpost.vbox.permission.C2D_MESSAGE , 1
com.sec.enterprise.knox.permission.KNOX_ATTESTATION , 1
com.xora.sprint.permission.C2D_MESSAGE , 1
drkstr.yar.MAPS_RECEIVE , 1
com.ticatica.ticaplanner.permission.C2D_MESSAGE , 1
com.android.providers.synthesis_std.permission.READ_ONLY , 1
com.mobiucare.permission.ADDON_SERVICE , 1
android.permission.sec.MDM_LICENSE_LOG , 1
ru.yandex.disk.permission.C2D_MESSAGE , 1
kr.co.apsystems.apsalarm.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.infinitiofscottsdale.permission.MAPS_RECEIVE , 1
com.duzon.android.bizsuite.permission.C2D_MESSAGE , 1
com.genie.GenieDVRManagerPro.permission.C2D_MESSAGE , 1
com.goodeyed.lafabriqueaapplis.permission.C2D_MESSAGE , 1
com.coremobile.coreybusiness.permission.C2D_MESSAGE , 1
com.app_stellutelaw1.layout.permission.C2D_MESSAGE , 1
com.kddi.plfax.permission.READ_ATTACHMENT , 1
org.kman.AquaMail.datax.ACCOUNT_ACTIONS , 1
com.artgine.Mobile3.permission.C2D_MESSAGE , 1
com.es.Gemaire.permission.C2D_MESSAGE , 1
com.wWpayMobilePos.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.parkplaceinfiniti.permission.MAPS_RECEIVE , 1
me.doubledutch.eurostar.permission.C2D_MESSAGE , 1
com.wFreeBitcoinswithBitVisitor.permission.C2D_MESSAGE , 1
com.ferrazconsult.ticoferrazgmailcom.minhassenhas.permission.C2D_MESSAGE , 1
andr7id.permission.WRITE_EXTERNAL_STORAGE , 1
com.dmeautomotive.driverconnect.mallofgeorgiaford.permission.MAPS_RECEIVE , 1
mx.linkx.officedepot.mx.permission.C2D_MESSAGE , 1
com.wassabi.oceanside.permission.C2D_MESSAGE , 1
android.permission.WRITE_DATA_STORAGE , 1
com.buildurapps.Builds0015.permission.C2D_MESSAGE , 1
com.fsecure.ms.darty.UNINSTALL , 1
com.acc.spqv.permission.READ_ATTACHMENT , 1
com.shreddedbacon.mcdonaldsnearme.permission.MAPS_RECEIVE , 1
com.dleray.droidpushapp.permission.C2D_MESSAGE , 1
com.qibitech.whereshouldwegather.permission.MAPS_RECEIVE , 1
com.inproject.intrasaas.com.offer.colegioeco.permission.C2D_MESSAGE , 1
com.ideaapp.smartbiz.permission.C2D_MESSAGE , 1
com.conduit.app_6de6ba96a63c4ec994be889ae8c149cd.app.permission.C2D_MESSAGE , 1
com.deadcode.synopass.PERMISSION_SEND_MENU_LOGOUT , 1
com.bigcommerce.m_ios.permission.C2D_MESSAGE , 1
com.wBlackHatWorldcom.permission.C2D_MESSAGE , 1
com.wNumismaticaCarraEshop.permission.C2D_MESSAGE , 1
com.appbuilder.u248195p472299.permission.C2D_MESSAGE , 1
com.cafe.rincon.permission.C2D_MESSAGE , 1
com.tapatalk.thebuddyforumcom.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.joemyersfordlincoln.permission.MAPS_RECEIVE , 1
com.appbuilder.u17677p300946.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6422710658.permission.C2D_MESSAGE , 1
com.city.drugs.permission.C2D_MESSAGE , 1
com.nicem_01.nicem_01_44.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6376911680.permission.C2D_MESSAGE , 1
com.mindmatter.dreamhomecelebration.permission.C2D_MESSAGE , 1
com.breezy.goprint.android.permission.MAPS_RECEIVE , 1
com.quip.quip.permission.AUTOCOMPLETE , 1
com.blogspot.imapp.immultimemo.permission.MAPS_RECEIVE , 1
ch.igsu.cleanupday.permission.MAPS_RECEIVE , 1
com.mobileappsforcashflow.gpstracker.permission.C2D_MESSAGE , 1
com.cinarapps.clicknote.permission.MAPS_RECEIVE , 1
com.dronasys.productivity.free.launcher.p.launcher.permission.READ_SETTINGS , 1
de.retterapps.FeuerwehrFree.maps.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438611803.permission.C2D_MESSAGE , 1
com.app_ganardinero.layout.permission.C2D_MESSAGE , 1
com.conduit.app_5e299b7914c641a38b41b45560f079dd.app.permission.C2D_MESSAGE , 1
com.vidzure.sg24.permission.MAPS_RECEIVE , 1
com.wae.ppatbl.permission.C2D_MESSAGE , 1
android.permission.NETWORK_WIFI_STATE , 1
com.entregas.iroute.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438705814.permission.C2D_MESSAGE , 1
com.dwdesign.pigeon.permission.DELETE_MESSAGES , 1
com.verizon.uis.permission.C2D_MESSAGE , 1
com.goomeoevents.expocihac.permission.C2D_MESSAGE , 1
it.pgmobapp.a205c30f89ee10b31b92599ffd3816b16.permission.C2D_MESSAGE , 1
