permission , count
br.com.touchtaximotorista.permission.MAPS_RECEIVE , 1
openlanes.ui.permission.MAPS_RECEIVE , 1
com.virgintrains.permission.MAPS_RECEIVE , 1
com.smarttrack.permission.MAPS_RECEIVE , 1
android.permission.ACCES_LOCATION_EXTRA_COMMANDS , 1
nl.moopmobility.veolia.permission.C2D_MESSAGE , 1
com.wshemaprigorodnogojeleznodorojnogosoobscheniyamoskvyiimoskovskoyoblasti.permission.C2D_MESSAGE , 1
com.conduit.app_e5696727cac640efaf4881ae33ee3d3c.app.permission.C2D_MESSAGE , 1
com.dwlife.realway.psermission.MAPS_RECEIVE , 1
com.navitime.local.nttransfer.permission.C2D_MESSAGE , 1
com.alf.clienttaxi.permission.C2D_MESSAGE , 1
com.amaratech.android.caltransit.permission.C2D_MESSAGE , 1
com.icab2go.icab2goclient.permission.MAPS_RECEIVE , 1
com.taxiapp.newamerican.permission.C2D_MESSAGE , 1
android.permission.location , 1
com.bookcab.user.permission.MAPS_RECEIVE , 1
com.ta.android.permission.MAPS_RECEIVE , 1
fi.metacity.klmobi.permission.MAPS_RECEIVE , 1
com.dinerotaxi.android.citytours.permission.C2D_MESSAGE , 1
es.ingenia.emt.permission.MAPS_RECEIVE , 1
com.ausapps.flightarrivals.permission.C2D_MESSAGE , 1
com.autoreturn.mobile.prod.permission.C2D_MESSAGE , 1
com.taxiapp.taxiuser.permission.MAPS_RECEIVE , 1
com.slacksoft.avdroid_free.permission.C2D_MESSAGE , 1
com.chocolabs.youbike.permission.C2D_MESSAGE , 1
com.softboom.autovelox.permission.MAPS_RECEIVE , 1
com.mobilebrownie.customer.b51b6ff997c90881f24000001.permission.C2D_MESSAGE , 1
com.sns.parkingmon.permission.MAPS_RECEIVE , 1
hardcode.example.mapaclient.permission.MAPS_RECEIVE , 1
com.lentz.poiloader.permission.MAPS_RECEIVE , 1
android.permission.ACCESS_POSITION , 1
androd.permission.WRITE_EXTERNAL_STORAGE , 1
br.com.meutaxiparamotorista.permission.MAPS_RECEIVE , 1
com.chasesoftware.cabmaster001.permission.MAPS_RECEIVE , 1
com.VerkehrsinfosSaarland.permission.C2D_MESSAGE , 1
com.clarity.ntaxi.rtc.permission.C2D_MESSAGE , 1
com.conduit.app_258d25f685bf4ab29bf26528b7bb3049.app.permission.C2D_MESSAGE , 1
smart.taxi.pmu.client.permission.MAPS_RECEIVE , 1
com.conduit.app_83e549cbff394919bc30ecfa1a2aee22.app.permission.C2D_MESSAGE , 1
android.permission.ACCESS_FILE_LOCATION , 1
com.conduit.app_076d1629b1404308af4aeb23391c8e1b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.buzzhives.android.tripplanner.permission.MAPS_RECEIVE , 1
br.com.mobiltracker.permission.C2D_MESSAGE , 1
net.cabgrab.droidapp.permission.C2D_MESSAGE , 1
com.staticfish.septainstant.permission.MAPS_RECEIVE , 1
com.busplus.permission.MAPS_RECEIVE , 1
com.itgc.gtrack.ui.permission.MAPS_RECEIVE , 1
se.infospread.android.mobitime.r.hlt.permission.C2D_MESSAGE , 1
com.mcocoa.EcoSmartCarPro.permission.C2D_MESSAGE , 1
de.autonetzer.app.permission.MAPS_RECEIVE , 1
com.sphinx.bangloremetro.permission.MAPS_RECEIVE , 1
com.wJakartaBusway.permission.C2D_MESSAGE , 1
com.a1409612011526532a4037632a.a12277495a.permission.C2D_MESSAGE , 1
net.powerandroid.worldofdrivers.permission.MAPS_RECEIVE , 1
xeus.lab.nuev.inear3g.MAPS_RECEIVE , 1
com.chilternrailways.permission.MAPS_RECEIVE , 1
ecgps.gst..permission.C2D_MESSAGE , 1
com.escort.androidui.root.permission.C2D_MESSAGE , 1
android.permission.NOTIFY , 1
com.guyliany.smartride.permission.C2D_MESSAGE , 1
com.conduit.app_a4976ee27ca74ceaab92685a60ef8fa9.app.permission.C2D_MESSAGE , 1
com.setex.epark.activity.permission.MAPS_RECEIVE , 1
com.safertaxi.driver.permission.C2D_MESSAGE , 1
com.loyalprograms.velox.permission.C2D_MESSAGE , 1
com.smma.limoservice.permission.C2D_MESSAGE , 1
com.iBUS.permission.C2D_MESSAGE , 1
android.permission.SYSTEM_ALERTS_WINDOW , 1
hk.easyvan.app.client.permission.C2D_MESSAGE , 1
com.onibusfacil.permission.MAPS_RECEIVE , 1
com.kaldma.fartkameror.pro.permission.MAPS_RECEIVE , 1
com.thinkbites.taxista.permission.MAPS_RECEIVE , 1
inrix.android.ui.permission.C2D_MESSAGE , 1
com.a2bme.app.android.permission.MAPS_RECEIVE , 1
com.tsutomuonoda.houtrafficmap.permission.MAPS_RECEIVE , 1
nl.unitapp.ShellA4.permission.C2D_MESSAGE , 1
com.skews.london_traveler.permission.MAPS_RECEIVE , 1
com.frankburmo.android.elbil.permission.MAPS_RECEIVE , 1
com.app_hyundai.layout.permission.C2D_MESSAGE , 1
kr.co.witcom.yangsan.permission.MAPS_RECEIVE , 1
com.groundwidgets.allstarny.permission.MAPS_RECEIVE , 1
alpine.permission.CheckCommuteTimeService , 1
de.hafas.android.sbs.permission.C2D_MESSAGE , 1
android.permission.BIND_REMOTEVIEWS , 1
com.mmd.launch.HendrickBuick.permission.C2D_MESSAGE , 1
se.infospread.android.mobitime.r.lts.permission.C2D_MESSAGE , 1
uk.co.swlines.realtimetrains.permission.MAPS_RECEIVE , 1
com.sligo.taxi.permission.MAPS_RECEIVE , 1
com.efren.gijonbici.permission.MAPS_RECEIVE , 1
com.innovagency.ana.permission.C2D_MESSAGE , 1
com.teamparkin.mtdapp.permission.MAPS_RECEIVE , 1
cz.zolex.iris.permission.MAPS_RECEIVE , 1
it.riccardomanoni.proximityreminder.permission.MAPS_RECEIVE , 1
com.firstscotrail.permission.MAPS_RECEIVE , 1
com.dreamstep.walfisti.permission.C2D_MESSAGE , 1
com.hsl.sporat.permission.MAPS_RECEIVE , 1
com.balda.speedtrappro.permission.MAPS_RECEIVE , 1
mobi.maku.hareketsaati.permission.MAPS_RECEIVE , 1
in.djump.android.djump_android.permission.C2D_MESSAGE , 1
jp.co.jreast.trainserviceinfo.permission.C2D_MESSAGE , 1
com.wtwtrafficquery.permission.C2D_MESSAGE , 1
com.app_sanjudassl.layout.permission.C2D_MESSAGE , 1
com.ripplemotion.android.EssenceLite.permission.MAPS_RECEIVE , 1
com.a103480088850121a27170322a.a92586285a.permission.C2D_MESSAGE , 1
se.sj.android.permission.MAPS_RECEIVE , 1
com.parkingshare.mobile.permission.C2D_MESSAGE , 1
com.hr.apps.n1045528.permission.C2D_MESSAGE , 1
com.update.novataxi.permission.MAPS_RECEIVE , 1
com.vlad1m1r.bltaxi.permission.MAPS_RECEIVE , 1
it.fivet.mip.permission.MAPS_RECEIVE , 1
de.leaseplan.mobil.android.permission.MAPS_RECEIVE , 1
ly.apps.android.template.coffee.permission.MAPS_RECEIVE , 1
com.HopInside.HopIn.permission.MAPS_RECEIVE , 1
com.dangoltaxi.passenger.permission.MAPS_RECEIVE , 1
com.taxishare.userApp.permission.MAPS_RECEIVE , 1
com.example.chnumberplate.permission.MAPS_RECEIVE , 1
ru.callmycar.android.client.permission.C2D_MESSAGE , 1
com.shmetro.permission.JPUSH_MESSAGE , 1
com.stuffwedo.profitaxi.client.permission.MAPS_RECEIVE , 1
de.myrealbox.apps.carfinder.permission.MAPS_RECEIVE , 1
com.wSeoulTripPlanner.permission.C2D_MESSAGE , 1
au.com.appletaxis.permission.C2D_MESSAGE , 1
net.aerosoftware.lognet.permission.C2D_MESSAGE , 1
by.taxoman.permission.C2D_MESSAGE , 1
android.permission-group.STORAGE , 1
com.wiziapp.app123421.permission.C2D_MESSAGE , 1
android.permission.USE_EXTERNAL_STORAGE , 1
com.ttet.tsquare.traffic.thai.permission.C2D_MESSAGE , 1
com.manorcars.opencabs.permission.MAPS_RECEIVE , 1
my_app_package.permission.C2D_MESSAGE , 1
com.devteammanila.hondakal.permission.MAPS_RECEIVE , 1
com.ciudsactivos.transporteactivo.permission.MAPS_RECEIVE , 1
com.hmv.permission.MAPS_RECEIVE , 1
com.taxiapp.eckford.permission.C2D_MESSAGE , 1
com.appstar.p1411CE.permission.MAPS_RECEIVE , 1
hr.calyx.android.pazimurja.permission.C2D_MESSAGE , 1
limousines.travel.permission.MAPS_RECEIVE , 1
com.ahope.taximeter.permission.MAPS_RECEIVE , 1
com.taxiseguroX73.permission.MAPS_RECEIVE , 1
com.grppl.android.shell.CMBcabDriver.permission.C2D_MESSAGE , 1
com.google.android.gms.maps.GoogleMap , 1
com.mtasubway.bus.permission.C2D_MESSAGE , 1
absoft.burumi2.permission.C2D_MESSAGE , 1
com.fabernovel.ratp.permission.C2D_MESSAGE , 1
com.worldacct.van.permission.C2D_MESSAGE , 1
jp.co.caien.ptaxi4d.permission.C2D_MESSAGE , 1
com.gabesechan.android.parkingrememberer.permission.MAPS_RECEIVE , 1
android.permission , 1
com.firstgreatwestern.permission.MAPS_RECEIVE , 1
com.appstar.p2206BH.permission.C2D_MESSAGE , 1
com.integrapark.iparking.permission.C2D_MESSAGE , 1
net.sba.pvstop.permission.C2D_MESSAGE , 1
br.nanoit.viewbus.permission.MAPS_RECEIVE , 1
com.demokritos.optitrans.permission.MAPS_RECEIVE , 1
com.supernova.omnitranstransit.permission.MAPS_RECEIVE , 1
com.ils.usrail.permission.MAPS_RECEIVE , 1
com.faremotion.driver.permission.MAPS_RECEIVE , 1
com.taxi.localize.permission.MAPS_RECEIVE , 1
com.starboardland.cta.permission.MAPS_RECEIVE , 1
com.jeppesen.transperth.permission.MAPS_RECEIVE , 1
android.permission.START_BACKGROUND_SERVICE , 1
kr.e777.daeriya.yun.permission.C2D_MESSAGE , 1
com.otomotiv.permission.C2D_MESSAGE , 1
org.furioustribe.rsaIreland.permission.C2D_MESSAGE , 1
com.conduit.app_3ed842625ed34118873e624b0ac07310.app.permission.RECEIVE_ADM_MESSAGE , 1
it.ud.microtek.TaxiKoln.permission.C2D_MESSAGE , 1
com.app_0900.layout.permission.C2D_MESSAGE , 1
de.hafas.android.arriva.permission.MAPS_RECEIVE , 1
com.wc7238e393cff55635b21d8cf0a2a7bfe.permission.C2D_MESSAGE , 1
com.destinu.driver.permission.MAPS_RECEIVE , 1
net.flagsolutions.safedrive.permission.C2D_MESSAGE , 1
lt.etaksi.android.permission.C2D_MESSAGE , 1
com.app_corvettemuseum.layout.permission.C2D_MESSAGE , 1
kr.e777.daeriya.bakdu.permission.C2D_MESSAGE , 1
com.eni.enjoy.permission.MAPS_RECEIVE , 1
com.wMobileERG.permission.C2D_MESSAGE , 1
linea.directa.permission.C2D_MESSAGE , 1
com.aloha.valleymotorcenterautobody.permission.C2D_MESSAGE , 1
com.transportmallorca.permission.C2D_MESSAGE , 1
my.com.ezdriver.permission.C2D_MESSAGE , 1
alpine.permission.SendWeatherRequest , 1
br.com.busao.permission.C2D_MESSAGE , 1
com.dwlife.drinkingcolor.permission.C2D_MESSAGE , 1
be.digitalia.stib.permission.MAPS_RECEIVE , 1
com.wCarProStuart.permission.C2D_MESSAGE , 1
com.comunidadtaxi.permission.MAPS_RECEIVE , 1
com.hillman.ctatrackerplus.permission.MAPS_RECEIVE , 1
com.conduit.app_9a6a8671926543d09f614742e11801f4.app.permission.RECEIVE_ADM_MESSAGE , 1
ch.alpsoft.groupemattei.permission.C2D_MESSAGE , 1
com.iphoideas.subte.permission.C2D_MESSAGE , 1
it.pgmobapp.a6ee47ea7a9f3f0bd0efb2bf93b05c2f6.permission.C2D_MESSAGE , 1
com.micropole.android.canaltp.tbc.permission.MAPS_RECEIVE , 1
com.transport.mbtalocpro.permission.MAPS_RECEIVE , 1
com.thinkware.inaviair.permission.C2D_MESSAGE , 1
com.dheller.parking_project.permission.MAPS_RECEIVE , 1
com.fluidtime.android.bikenavi.permission.MAPS_RECEIVE , 1
com.appbuilder.u58175p118176.permission.C2D_MESSAGE , 1
com.wUltimateDriversHoursGuide.permission.C2D_MESSAGE , 1
com.wilsonparking.permission.C2D_MESSAGE , 1
com.bgexpertsllc.beamerst.permission.C2D_MESSAGE , 1
android.permission.ACCESS_NETWORK_ACCESS , 1
com.chok_driver.permission.C2D_MESSAGE , 1
com.dailyroads.v.permission.MAPS_RECEIVE , 1
bin.power93.nct.permission.MAPS_RECEIVE , 1
com.jacastapps.parkingkarma.permission.MAPS_RECEIVE , 1
com.nettio.android.tpq.permission.MAPS_RECEIVE , 1
com.pack.fetchme.permission.C2D_MESSAGE , 1
com.limolabs.ridecommand.permission.C2D_MESSAGE , 1
com.taxic.driver.permission.C2D_MESSAGE , 1
es.teletaxi.app.permission.MAPS_RECEIVE , 1
com.taxisconnect.customer.permission.MAPS_RECEIVE , 1
za.co.nasdev.gt.ui.permission.C2D_MESSAGE , 1
com.ugocabfinder.androidapp.permission.C2D_MESSAGE , 1
com.ezypzy.mytaxi.LAUNCH_COMPONENTS , 1
lt.sisp.itero.parking.client.permission.C2D_MESSAGE , 1
android.permission.ENABLE_KEYGUARD , 1
tms.tw.governmentcase.KaohsiungBus.permission.C2D_MESSAGE , 1
kr.e777.daeriya.d844.permission.C2D_MESSAGE , 1
at.tripwire.fueldatabase.permission.MAPS_RECEIVE , 1
com.digitalcurve.dolphin_guser.permission.C2D_MESSAGE , 1
net.corethree.gonortheast.permission.MAPS_RECEIVE , 1
com.hetverkeer.info.plus.permission.MAPS_RECEIVE , 1
jp.co.denso.navibridge.view.permission.MAPS_RECEIVE , 1
de.hafas.android.metronom.permission.C2D_MESSAGE , 1
hu.donmade.menetrend.budapest.permission.C2D_MESSAGE , 1
com.busdrone.android.permission.MAPS_RECEIVE , 1
com.startcapps.klaxon.permission.C2D_MESSAGE , 1
nl.moopmobility.veolia.permission.MAPS_RECEIVE , 1
com.apptechhk.RoadSnapshotSG.permission.MAPS_RECEIVE , 1
org.parkingbook.app.permission.MAPS_RECEIVE , 1
com.motos99.motoboy.permission.C2D_MESSAGE , 1
co.uk.crosbyassociates.williamsbmw.permission.MAPS_RECEIVE , 1
com.stprograms.kurzparkzonen.permission.MAPS_RECEIVE , 1
com.carmellimo.limousine.permission.MAPS_RECEIVE , 1
kr.co.m2msys.cns.app.caller.permission.C2D_MESSAGE , 1
com.ridecharge.android.sedanmagic.permission.C2D_MESSAGE , 1
kr.co.kmworks.sv0011.permission.C2D_MESSAGE , 1
com.wQuickRoutePER.permission.C2D_MESSAGE , 1
br.com.cdsoftwares.s_tracker.permission.MAPS_RECEIVE , 1
com.yama.IncheonBus.permission.MAPS_RECEIVE , 1
net.sba.ousuisje.permission.C2D_MESSAGE , 1
com.megasos.permission.C2D_MESSAGE , 1
com.example.test.permission.MAPS_RECEIVE , 1
com.wphmobile.permission.C2D_MESSAGE , 1
gob.df.ecobici.permission.MAPS_RECEIVE , 1
android.permission.UPDATE_PACKAGES , 1
com.wishsoft.nextstopmetrolink3.permission.MAPS_RECEIVE , 1
com.findnsecure.maliatec.permission.MAPS_RECEIVE , 1
com.robotfruit.brownestransport.permission.C2D_MESSAGE , 1
citybus.guidejet.com.permission.MAPS_RECEIVE , 1
com.ridecharge.android.drivermagic.permission.C2D_MESSAGE , 1
com.commuterhero.permission.MAPS_RECEIVE , 1
it.salernoviva.android.salernometro.permission.MAPS_RECEIVE , 1
com.appbuilder.u58175p113097.permission.C2D_MESSAGE , 1
com.skinkers.barclaysbikes.PERMISSION , 1
com.djandroid.mapsv2.permission.MAPS_RECEIVE , 1
com.codedoon.driveslicen.permission.C2D_MESSAGE , 1
br.com.deway.ziptaxi.permission.MAPS_RECEIVE , 1
br.com.vadetaxi.taxista.permission.MAPS_RECEIVE , 1
com.imagineroom.taxi.permission.C2D_MESSAGE , 1
com.joinants.ants.permission.C2D_MESSAGE , 1
com.trackmycourier.permission.C2D_MESSAGE , 1
com.tapatalk.hondagromnetforums.permission.C2D_MESSAGE , 1
absoft.burumi.dg.permission.C2D_MESSAGE , 1
com.noahdev.ratracepro.permission.MAPS_RECEIVE , 1
com.foster.emtu.permission.MAPS_RECEIVE , 1
com.appbuilder.u294270p570405.permission.C2D_MESSAGE , 1
com.taxiaviso.main.permission.MAPS_RECEIVE , 1
com.esen.newaddr.permission.MAPS_RECEIVE , 1
android.permission.BILLING , 1
com.AdanaBelediyeOtobusleri.permission.C2D_MESSAGE , 1
com.gtrucker.truckerpath.permission.MAPS_RECEIVE , 1
co.taxiwise.permission.MAPS_RECEIVE , 1
jp.kyoto.city.walkkyoto.permission.MAPS_RECEIVE , 1
com.TrafikAlarm.permission.C2D_MESSAGE , 1
com.worldacct.taxi.permission.C2D_MESSAGE , 1
com.qpcorp.qp.permission.MAPS_RECEIVE , 1
com.drivr.permission.C2D_MESSAGE , 1
com.takeoff.tracker.permission.C2D_MESSAGE , 1
com.mudmap.android.mmau4x4.permission.MAPS_RECEIVE , 1
com.conduit.app_7f27a7e520d94e46a24cfa2b4f3fcf58.app.permission.C2D_MESSAGE , 1
com.mvgis.recreation.biking.permission.MAPS_RECEIVE , 1
android.permission.SET_TIME , 1
com.skt.skaf.a000as00tm.permission.C2D_MESSAGE , 1
ejapanese.tourism.app.permission.MAPS_RECEIVE , 1
com.abcispeugeotpicardie.permission.C2D_MESSAGE , 1
kr.e777.daeriya.dhtv.permission.C2D_MESSAGE , 1
com.a405916895227bd3656cc98a.a21153077a.permission.C2D_MESSAGE , 1
com.aztmx.allie.permission.C2D_MESSAGE , 1
com.emal.android.transport.spb.permission.MAPS_RECEIVE , 1
com.nexcorp.taxiweb.permission.C2D_MESSAGE , 1
com.goelectricstations.nextcharge.permission.MAPS_RECEIVE , 1
digital.dispatch.mobilebooker.ExecutiveTransportation.permission.C2D_MESSAGE , 1
net.ugona.plus.permission.C2D_MESSAGE , 1
com.myteksi.passenger.permission.C2D_MESSAGE , 1
com.gambit.radar.permission.C2D_MESSAGE , 1
com.mvgis.recreation.blackfly.permission.MAPS_RECEIVE , 1
com.app_gethummered.layout.permission.C2D_MESSAGE , 1
com.navitime.local.navitime.permission.C2D_MESSAGE , 1
com.app_cnjlimousine.layout.permission.C2D_MESSAGE , 1
sg.com.niidees.parkalotsg.permission.MAPS_RECEIVE , 1
android.permission.KILL_BACKGROUND_PROCESSED , 1
ro.ascendnet.android.cautataxi.permission.C2D_MESSAGE , 1
com.mobiblocks.taxigdlandroid.permission.MAPS_RECEIVE , 1
com.a1622306625526110ad161a07a.a42183574a.permission.C2D_MESSAGE , 1
com.biptaxi.activities.permission.C2D_MESSAGE , 1
mtransport.gt.dishub.permission.MAPS_RECEIVE , 1
com.subway.surfers.miami.transit.permission.C2D_MESSAGE , 1
com.salebug.truckstop.permission.C2D_MESSAGE , 1
com.com.verzeeetma.permission.MAPS_RECEIVE , 1
nl.simonix.wego.permission.C2D_MESSAGE , 1
com.MI.busticktonline.permission.C2D_MESSAGE , 1
com.marsvard.delijn.permission.MAPS_RECEIVE , 1
com.citibikenyc.citibike.permission.MAPS_RECEIVE , 1
synergetic.easystartcall.permission.C2D_MESSAGE , 1
android.permission.ACCESS_SECURE_SETTINGS , 1
jp.mcinc.daiichi.permission.C2D_MESSAGE , 1
com.conduit.app_f8219ab4491641ee9c1fc660ce1252ab.app.permission.RECEIVE_ADM_MESSAGE , 1
com.imaginamos.taxisya.taxista.permission.MAPS_RECEIVE , 1
at.trafficpass.android.arboe.parkme.maps.permission.MAPS_RECEIVE , 1
jp.co.audi.ara.permission.C2D_MESSAGE , 1
com.gt.orders.ui.permission.MAPS_RECEIVE , 1
com.mictlan.coyoacan.permission.MAPS_RECEIVE , 1
android.permission.Intent.FLAG_GRANT_WRITE_URI_PERMISSION , 1
net.kafol.vlaki.permission.MAPS_RECEIVE , 1
com.automobile.apps22cero2.permission.MAPS_RECEIVE , 1
it.newtaxi.driver.permission.MAPS_RECEIVE , 1
com.dreamstep.webWidget.wTTCTripPlanner.permission.C2D_MESSAGE , 1
android.permission.EXTERNAL.STORAGE.WRITE , 1
com.cocoastory.cocoastory_01_43.permission.C2D_MESSAGE , 1
net.icabz.permission.MAPS_RECEIVE , 1
com.a625551910501f1843a3fe99a.a96098919a.permission.C2D_MESSAGE , 1
com.ershov.tax.ad.free.permission.C2D_MESSAGE , 1
kr.co.netruck.mobile.permission.C2D_MESSAGE , 1
android.permission.Intent.FLAG_GRANT_READ_URI_PERMISSION , 1
com.zaravya.d2cabs.permission.C2D_MESSAGE , 1
gr.adds.schoolbus.permission.MAPS_RECEIVE , 1
com.xoco.googlemaps.permission.MAPS_RECEIVE , 1
com.honeyv.business.rainbowsubstitutedriver.permission.C2D_MESSAGE , 1
jp.co.yahoo.android.apps.transit.permission.LOGIN , 1
com.app_wen2013.layout.permission.C2D_MESSAGE , 1
com.peterhohsy.eastrailline.permission.MAPS_RECEIVE , 1
kr.po.mobileyoutobe04.permission.C2D_MESSAGE , 1
com.Horairesme.permission.MAPS_RECEIVE , 1
burdog.tr.kfzkennzeichen.permission.MAPS_RECEIVE , 1
com.fleetcor.fuelmansitelocator.permission.MAPS_RECEIVE , 1
com.app_powderkeghd.layout.permission.C2D_MESSAGE , 1
nl.utiliq.eneco.permission.MAPS_RECEIVE , 1
com.pdac.pickmeup.permission.MAPS_RECEIVE , 1
it.nosapp.atmmilano.permission.C2D_MESSAGE , 1
com.codefresh.motobay.app.location.MAPS_RECEIVE , 1
android.permission.SEND , 1
tr.gov.ibb.ibbceptrafik.permission.MAPS_RECEIVE , 1
com.gogisoft.driverlog.permission.MAPS_RECEIVE , 1
com.mydriver.customer.permission.MAPS_RECEIVE , 1
com.wRatpParisMetroRerBusTramv2.permission.C2D_MESSAGE , 1
info.decamps.droid.lutece.permission.C2D_MESSAGE , 1
com.comunidadtaxi.conductor.permission.C2D_MESSAGE , 1
com.MAZCODE.permission.C2D_MESSAGE , 1
com.gocatchapp.goCatch.permission.C2D_MESSAGE , 1
com.oneboxapps.stacksautoservice.permission.C2D_MESSAGE , 1
com.dreamstep.wDigitalAirWareAviationRecordsManagement.permission.C2D_MESSAGE , 1
com.mymap.permission.MAPS_RECEIVE , 1
ro.ette.taxionline.drivergpsdemo.permission.C2D_MESSAGE , 1
com.test.drivinglicense.permission.C2D_MESSAGE , 1
com.transporte.valenbisi.permissions.MAPS_RECEIVE , 1
appvan.driver.permission.C2D_MESSAGE , 1
co.mobiledatasystems.rtgcashapp.permission.MAPS_RECEIVE , 1
com.appbuilder.u58175p117937.permission.C2D_MESSAGE , 1
com.pnn.obdcardoctor_full.permission.MAPS_RECEIVE , 1
com.sloZel.permission.C2D_MESSAGE , 1
com.townford.appname.permission.C2D_MESSAGE , 1
br.com.livetaxi.driver.permission.C2D_MESSAGE , 1
com.a_dedo.codelco.activities.permission.C2D_MESSAGE , 1
com.skt.skaf.TmaplinkWVGA.permission.C2D_MESSAGE , 1
com.vehawk.remote.permission.C2D_MESSAGE , 1
com.navitime.local.audrive.gl.permission.C2D_MESSAGE , 1
de.vrsinfo.permission.SELF , 1
cz.sledovatko.android.permission.C2D_MESSAGE , 1
com.officewyze.ryde365.permission.MAPS_RECEIVE , 1
nz.co.netactive.southpac.permission.MAPS_RECEIVE , 1
android.permission.com.google.android.providers.gsf.permission.READ_GSERVICES , 1
com.co.blueflametech.tuconductorelegidoconductor.permission.MAPS_RECEIVE , 1
com.move.me.app.permission.MAPS_RECEIVE , 1
kr.e777.daeriya.DaeriBoss.permission.C2D_MESSAGE , 1
com.winit.merucab.permission.C2D_MESSAGE , 1
com.yellootaxi.driver.permission.C2D_MESSAGE , 1
com.mvgis.recreation.paddling.permission.MAPS_RECEIVE , 1
com.idev_apps.driversapp.permission.MAPS_RECEIVE , 1
com.br.motos99.permission.MAPS_RECEIVE , 1
com.eirtight.minicabster.permission.MAPS_RECEIVE , 1
kr.e777.daeriya.Daeri77.permission.C2D_MESSAGE , 1
at.nsode.kurzparken.permission.MAPS_RECEIVE , 1
com.app_miamilimo.layout.permission.C2D_MESSAGE , 1
com.meridiantaxi.ro.permission.MAPS_RECEIVE , 1
com.themobilecompany.delijn.permission.MAPS_RECEIVE , 1
com.app_taxi24.layout.permission.C2D_MESSAGE , 1
com.iconmobi.android.aesmata.permission.C2D_MESSAGE , 1
com.worldofbilly.quickmuni.permission.MAPS_RECEIVE , 1
com.forumloft.schoolbus.permission.MAPS_RECEIVE , 1
com.wLonBus.permission.C2D_MESSAGE , 1
com.unicab.driver.ui.permission.MAPS_RECEIVE , 1
com.artanisdesign.imenetrenddroid.permission.MAPS_RECEIVE , 1
com.conduit.app_ca2eb20993464c198819211c47e55e9e.app.permission.C2D_MESSAGE , 1
com.hellothupten.chapelhill.permission.MAPS_RECEIVE , 1
android.permission.WI_FI_STATE_CHANGED , 1
com.BusApp.busapp.permission.MAPS_RECEIVE , 1
com.sligo.taxi.permission.C2D_MESSAGE , 1
com.nodrink.permission.C2D_MESSAGE , 1
org.android.strasparking.permission.MAPS_RECEIVE , 1
com.sanvio.macaucar.permission.C2D_MESSAGE , 1
alpine.permission.SendEventLog , 1
com.gcd.cev.twisto.orange.permission.C2D_MESSAGE , 1
ro.bbmsoft.SmartTaxiSofer.MAPS_RECEIVE , 1
com.app_tcharley.layout.permission.C2D_MESSAGE , 1
dusan.stefanovic.addresslocation.permission.MAPS_RECEIVE , 1
au.com.abc.permission.C2D_MESSAGE , 1
com.masternaut.android.mcc.permission.C2D_MESSAGE , 1
com.mmd.launch.ParksAuto.permission.C2D_MESSAGE , 1
gr.androiddev.taxi.permission.C2D_MESSAGE , 1
com.fnsfusion.permission.MAPS_RECEIVE , 1
com.s700apps.taxiogra.permission.C2D_MESSAGE , 1
com.berndhollerit.parkingraz.permission.MAPS_RECEIVE , 1
com.mivselltech.taxi.permission.C2D_MESSAGE , 1
com.itri.uBIKEv1.permission.C2D_MESSAGE , 1
com.idriver.permission.C2D_MESSAGE , 1
com.cab4me.android.permission.MAPS_RECEIVE , 1
com.ubercab.permission.MAPS_RECEIVE , 1
com.wcarrentalapp.permission.C2D_MESSAGE , 1
kg.swift.taxidriver.permission.MAPS_RECEIVE , 1
com.appbaker.app603239.permission.C2D_MESSAGE , 1
com.vipaircatering.aircatering.permission.C2D_MESSAGE , 1
com.appbuilder.u271700p472438.permission.C2D_MESSAGE , 1
de.volkswagen.service.norway.permission.MAPS_RECEIVE , 1
com.ipoint.gruzocity.transport.permission.C2D_MESSAGE , 1
com.dinerotaxi.android.taxireals.permission.MAPS_RECEIVE , 1
android.permission.FLAG_KEEP_SCREEN_ON , 1
com.taxibookr.uk_unitycars.permission.MAPS_RECEIVE , 1
ee.mtakso.driver.permission.MAPS_RECEIVE , 1
me.lyft.android.permission.C2D_MESSAGE , 1
org.wikicleta.permission.MAPS_RECEIVE , 1
com.croccio.bicimi4social.permission.MAPS_RECEIVE , 1
com.tsutomuonoda.nyctrafficmap.permission.MAPS_RECEIVE , 1
pl.dbest.devteam.zatankuj.permission.C2D_MESSAGE , 1
com.pushwoosh.test.permission.C2D_MESSAGE , 1
no.wtw.skyss.permission.C2D_MESSAGE , 1
com.driverapptaxi.permission.MAPS_RECEIVE , 1
mape.seguros.permission.MAPS_RECEIVE , 1
com.sample.imagebutton.permission.C2D_MESSAGE , 1
com.a73650643150106aa2697dd6a.a59644625a.permission.C2D_MESSAGE , 1
com.wBrisbaneTrafficCamsWeatherRadar.permission.C2D_MESSAGE , 1
kr.e777.daeriya.daeri95.permission.C2D_MESSAGE , 1
com.kajda.fuelio.permission.MAPS_RECEIVE , 1
taranor.taxicustomer.app.permission.MAPS_RECEIVE , 1
au.org.southwestcarpool.android.permission.C2D_MESSAGE , 1
com.favetaxi.passenger.permission.MAPS_RECEIVE , 1
com.hotai.toyota.citydriver.official.permission.C2D_MESSAGE , 1
android.permission.READ_phoneNumber_STATE , 1
com.firstservice.fasttaxifree.permission.C2D_MESSAGE , 1
