permission , count
com.sonyericsson.permission.MUSICSERVICE , 1
com.mobileappfrog.taylorswiftredalbumlyrics.permission.C2D_MESSAGE , 1
com.appbuilder.u267912p542150.permission.C2D_MESSAGE , 1
com.conduit.app_0bfa8976788e4707aa92a7d89a980214.app.permission.C2D_MESSAGE , 1
android.permission.SET_ANIMATION_SCALE , 1
com.yourstore.android.permission.C2D_MESSAGE , 1
android.permission.SET_PROCESS_LIMIT , 1
com.mafimetlo.permission.C2D_MESSAGE , 1
com.sonymobile.video.permission.CAPABILITY , 1
com.appbl.martinastoessel0001.permission.C2D_MESSAGE , 1
vercoop.opnch.app.permission.C2D_MESSAGE , 1
com.conduit.app_0ea2cd99f64a43fbadcbee140f9bd5ca.app.permission.C2D_MESSAGE , 1
com.expygaming.permission.C2D_MESSAGE , 1
com.wRamzanWallpapers.permission.C2D_MESSAGE , 1
com.conduit.app_a1c3f335d61e4e2d92396a767b809b23.app.permission.C2D_MESSAGE , 1
net.cj.cjhv.gs.tving.permission.C2D_MESSAGE , 1
com.appworms.funnyvideos.permission.C2D_MESSAGE , 1
com.wFamilyGuyDeletedScenes.permission.C2D_MESSAGE , 1
com.conduit.app_3ab0356f6c33470fb7094c6008291621.app.permission.C2D_MESSAGE , 1
com.dreamhands.google.nedisk.permission.C2D_MESSAGE , 1
me.tvpod.shiworld.permission.C2D_MESSAGE , 1
vercoop.dreamchurchch.app.permission.C2D_MESSAGE , 1
com.greenshpits.Radio891FM.permission.C2D_MESSAGE , 1
com.hipmobile.baby.permission.C2D_MESSAGE , 1
com.wSMARTNEWS.permission.C2D_MESSAGE , 1
com.appdroid.valentinecupcakes.permission.C2D_MESSAGE , 1
com.view.mid01.dev3.permission.C2D_MESSAGE , 1
com.appbl.gusttavolima0001.permission.C2D_MESSAGE , 1
vercoop.ULSANBANSUK.app.permission.C2D_MESSAGE , 1
vercoop.senam.app.permission.C2D_MESSAGE , 1
com.think.android.bulk45.permission.C2D_MESSAGE , 1
com.appbl.camila0001.permission.C2D_MESSAGE , 1
com.appbuilder.u30513p556676.permission.C2D_MESSAGE , 1
com.gmail.mtaraby85.sudaisi.permission.C2D_MESSAGE , 1
com.wMyodia.permission.C2D_MESSAGE , 1
com.prapul.nproject.permission.C2D_MESSAGE , 1
com.ncstudio.kidssongsandvideos.permission.C2D_MESSAGE , 1
com.appbuilder.u16887p149169.permission.C2D_MESSAGE , 1
com.a1548946996500d87afd74f55a.a05602186a.permission.C2D_MESSAGE , 1
com.appleaf.mediatapv3.permission.C2D_MESSAGE , 1
com.app_sapibontvcomwatcht.layout.permission.C2D_MESSAGE , 1
com.a145556841516647b518a114a.a46148539a.permission.C2D_MESSAGE , 1
com.giinii_camgo.P2PCam264.permission.C2D_MESSAGE , 1
com.wVideobiellesi.permission.C2D_MESSAGE , 1
com.viddy.Viddy.permission.C2D_MESSAGE , 1
com.bindapp.permission.C2D_MESSAGE , 1
com.ayorhan.tvyo.android.permission.C2D_MESSAGE , 1
com.appbl.bigtimerush0001.permission.C2D_MESSAGE , 1
com.wVuslatTV.permission.C2D_MESSAGE , 1
com.appbuilder.u145228p500540.permission.C2D_MESSAGE , 1
com.freebox.permission.C2D_MESSAGE , 1
vercoop.ddrc.app.permission.C2D_MESSAGE , 1
vercoop.newwschurch.app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6414809209.permission.C2D_MESSAGE , 1
vercoop.gwangjuradio.app.permission.C2D_MESSAGE , 1
vercoop.KitharaTV.app.permission.C2D_MESSAGE , 1
africa.wildlife.news.permission.C2D_MESSAGE , 1
android.permission.POWER_SERVICE , 1
com.freegoodapps.koreanpop.permission.C2D_MESSAGE , 1
com.daejeon.app.permission.C2D_MESSAGE , 1
com.synology.DScam.permission.C2D_MESSAGE , 1
com.a8089227502299c3d95449a.a65840184a.permission.C2D_MESSAGE , 1
me.musicsong.gentleman.permission.C2D_MESSAGE , 1
com.wVatanTV.permission.C2D_MESSAGE , 1
com.theme.android.starkim.permission.C2D_MESSAGE , 1
com.sbr.SBR.permission.C2D_MESSAGE , 1
bimrockstar10.music10.com.permission.C2D_MESSAGE , 1
com.appbuilder.u298803p494199.permission.C2D_MESSAGE , 1
com.wtomandjerrycartoon.permission.C2D_MESSAGE , 1
vercoop.pupyungfirst.app.permission.C2D_MESSAGE , 1
com.tencent.permission.QUICK_OPTIMIZE , 1
com.movieapphd.pro.permission.C2D_MESSAGE , 1
android.media.EXTRA_PREV_VOLUME_STREAM_VALUE , 1
vercoop.ChangwonWangsung.app.permission.C2D_MESSAGE , 1
com.lguplus.vpa.READ_VPA , 1
com.dev.view54.permission.C2D_MESSAGE , 1
com.wSMARTTelevisionTatortdiedeutscheSerie.permission.C2D_MESSAGE , 1
com.link.movie01.dev3.permission.C2D_MESSAGE , 1
com.conduit.app_122aa6c53a8d47c097e436f28be120e4.app.permission.C2D_MESSAGE , 1
com.yuandroid.JTV.Game.Channel.permission.terminalview , 1
vercoop.jinhaebap.app.permission.C2D_MESSAGE , 1
com.conduit.app_302e732d756f4de4878dce2f8410355b.app.permission.C2D_MESSAGE , 1
com.tencent.permission.VIRUS_SCAN , 1
com.wNovelasGratisColombianas.permission.C2D_MESSAGE , 1
com.wAktasYazilim.permission.C2D_MESSAGE , 1
com.app.ittvseries.permission.C2D_MESSAGE , 1
com.funnyvideo.chinesevideo.permission.C2D_MESSAGE , 1
com.daegu.app.permission.C2D_MESSAGE , 1
com.appgenz.app000220.permission.C2D_MESSAGE , 1
com.appbl.elchavodel80001.permission.C2D_MESSAGE , 1
com.appbl.xuxa0001.permission.C2D_MESSAGE , 1
com.conduit.app_95d0eedceaf84f1cb51f6037b595644b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wFunnyBabyVideos.permission.C2D_MESSAGE , 1
com.wElectronicSebha.permission.C2D_MESSAGE , 1
com.tuboppolis.funnytclips.permission.C2D_MESSAGE , 1
com.gretech.gombox.permission.C2D_MESSAGE , 1
me.annimation.brother.permission.C2D_MESSAGE , 1
com.appbuilder.u160000p312695.permission.C2D_MESSAGE , 1
com.conduit.app_402e83750f6647d38d61d89fefe67266.app.permission.C2D_MESSAGE , 1
com.appbl.julionalvarez00001.permission.C2D_MESSAGE , 1
com.vng.zingtv.permission.C2D_MESSAGE , 1
com.appbl.melendi0001.permission.C2D_MESSAGE , 1
com.movieapphd.lite.permission.C2D_MESSAGE , 1
com.conduit.app_a78bbc4ae87d4c60990c33978584b088.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.ACCES_WIFI_STATE , 1
com.fabeet.ninjagoyoutubeapp.permission.C2D_MESSAGE , 1
vercoop.cheongjuonnuri.app.permission.C2D_MESSAGE , 1
com.secdev.keloglanmasallari.permission.C2D_MESSAGE , 1
com.conduit.app_274ebe6c6f7d4712835ebd0ae0c00c3b.app.permission.C2D_MESSAGE , 1
com.mthai.android.mthai.permission.C2D_MESSAGE , 1
me.tvpod.ricequeen.permission.C2D_MESSAGE , 1
android.permission , 1
com.hairtrends.update.permission.C2D_MESSAGE , 1
com.sfr.android.amf.permission.C2D_MESSAGE , 1
com.appbuilder.u19147p170584.permission.C2D_MESSAGE , 1
vercoop.OneNewKorea.app.permission.C2D_MESSAGE , 1
com.masb.streammovies.permission.C2D_MESSAGE , 1
vercoop.elbc.app.permission.C2D_MESSAGE , 1
com.ositcom.CharityTV.permission.C2D_MESSAGE , 1
info.apkthunder.mdl.android.permission.C2D_MESSAGE , 1
com.mobileappsforcashflow.hindisongsvideo.permission.C2D_MESSAGE , 1
es.theappmaker.movieson.permission.C2D_MESSAGE , 1
android.permission.NETWORK_STATE , 1
com.wole56.video.launcher.permission.INSTALL_SHORTCUT , 1
me.annimation.watch.permission.C2D_MESSAGE , 1
vercoop.joong.app.permission.C2D_MESSAGE , 1
com.appbl.robertocarlos0001.permission.C2D_MESSAGE , 1
com.dolphin.browser.permission.RUN_JAVASCRIPT , 1
com.livestream.android.permission.C2D_MESSAGE , 1
com.benhallbenhallgmail.com.bitratecalculator.permission.C2D_MESSAGE , 1
com.freegoodapps.doomovie.permission.C2D_MESSAGE , 1
vercoop.pkshalom.app.permission.C2D_MESSAGE , 1
vercoop.FGBC.app.permission.C2D_MESSAGE , 1
com.layar.permission.MAPS_RECEIVE , 1
com.clubdance.vod0731.permission.C2D_MESSAGE , 1
com.bda.pfalzmagazin.permission.C2D_MESSAGE , 1
com.sina.permission.SINA_PUSH , 1
vercoop.OncheonJungang.app.permission.C2D_MESSAGE , 1
com.mobitv.client.tmobiletvhd.permission.C2D_MESSAGE , 1
com.appbl.brunoemarrone0001.permission.C2D_MESSAGE , 1
com.ipg.gguide.dcm_wifi_app.android.permission.C2D_MESSAGE , 1
com.conduit.app_78fa6f132131463c83cbc115209899de.app.permission.RECEIVE_ADM_MESSAGE , 1
com.confiz.directsalesapp.permission.C2D_MESSAGE , 1
com.appbl.austinmahone00001.permission.C2D_MESSAGE , 1
com.wSeriesandroid.permission.C2D_MESSAGE , 1
com.wBienParKiaoTv.permission.C2D_MESSAGE , 1
com.link.event14.dev3.permission.C2D_MESSAGE , 1
com.skycom.permission.C2D_MESSAGE , 1
com.app_pushmobilepromotions1.layout.permission.C2D_MESSAGE , 1
com.a1321890894515a3bbbed4db9a.a96835382a.permission.C2D_MESSAGE , 1
android.media.EXTRA_VOLUME_STREAM_TYPE , 1
com.wFilmindirizle.permission.C2D_MESSAGE , 1
com.sakyamunibuddha.buddhistteaching.buddhism.mantra.music.permission.C2D_MESSAGE , 1
com.hitron.tive.permission.C2D_MESSAGE , 1
com.wUSNOSEMPORNASABAH.permission.C2D_MESSAGE , 1
com.wJogali.permission.C2D_MESSAGE , 1
com.stimeglobal.gagvideo.permission.C2D_MESSAGE , 1
com.ethiopiansomalitvlive.permission.C2D_MESSAGE , 1
com.mobiscope.android.permission.C2D_MESSAGE , 1
com.edicon.tube.kpop.permission.C2D_MESSAGE , 1
com.a19781954605161a3abeb8485a.a32913851a.permission.C2D_MESSAGE , 1
vercoop.BujeonChurch.app.permission.C2D_MESSAGE , 1
vercoop.sungchan.app.permission.C2D_MESSAGE , 1
app4808.vinebre.permission.C2D_MESSAGE , 1
vercoop.SAESOON.app.permission.C2D_MESSAGE , 1
vercoop.ddhcts.app.permission.C2D_MESSAGE , 1
com.celivetv.mobile2.permission.C2D_MESSAGE , 1
com.wGoogleAdwordsVideoTutorial.permission.C2D_MESSAGE , 1
kr.co.pooq.android.phone.v2.permission.C2D_MESSAGE , 1
vercoop.gs.app.permission.C2D_MESSAGE , 1
com.bgdevelopel.digitalslr.permission.C2D_MESSAGE , 1
com.link.event04.dev3.permission.C2D_MESSAGE , 1
com.secdev.trtcocukizle.permission.C2D_MESSAGE , 1
net.dotkoyi.android.zoomzoomplayer.permission.C2D_MESSAGE , 1
vercoop.bundangourchurch.app.permission.C2D_MESSAGE , 1
com.appbl.isabellacastillo0001.permission.C2D_MESSAGE , 1
com.ijinshan.zhuhai.k8.permission.RECEIVE_WEIKAN_PRIVATE , 1
com.appsbuilder522931.permission.MAPS_RECEIVE , 1
air.de.hdplus.tvguide.permission.C2D_MESSAGE , 1
com.dev.view76.permission.C2D_MESSAGE , 1
guideto.filmmaking.free.permission.C2D_MESSAGE , 1
com.vdo.paulwalkers.permission.C2D_MESSAGE , 1
com.kiacn.android.moviesns.permission.MAPS_RECEIVE , 1
com.iuculano.allmytv2.permission.C2D_MESSAGE , 1
vercoop.usnmc.app.permission.C2D_MESSAGE , 1
ru.multfilm.permission.C2D_MESSAGE , 1
com.appbuilder.u240963p512815.permission.C2D_MESSAGE , 1
com.wMLTRTheAlbum.permission.C2D_MESSAGE , 1
ie.eventskiosk.ourweddingapp.permission.MAPS_RECEIVE , 1
android.permission.sec.MDM_APP_MGMT , 1
com.conduit.app_2f1d18ceaa3f48c88263c0fd4f5c25bc.app.permission.C2D_MESSAGE , 1
com.wGhostTube.permission.C2D_MESSAGE , 1
com.arcsoft.lecam.amba.permission.C2D_MESSAGE , 1
org.madprod.freeboxmobile.permission.REMOTECONTROL , 1
com.mobilewebsites4u.com.reggaerevival.permission.C2D_MESSAGE , 1
com.wFilmmIzle.permission.C2D_MESSAGE , 1
com.izle.dini.videolar.permission.C2D_MESSAGE , 1
vercoop.GBCwave.app.permission.C2D_MESSAGE , 1
com.conduit.app_dc5ab120dabb46a1a9e3b49a592a4aae.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wUSNOPERJUANGANTANPAHENTI.permission.C2D_MESSAGE , 1
com.appsmoment.fairuzsongsarijit.permission.C2D_MESSAGE , 1
com.a2659690025164acea725313a.a14335298a.permission.C2D_MESSAGE , 1
com.appbl.nengoflow0001.permission.C2D_MESSAGE , 1
com.appsbuilder480337.permission.MAPS_RECEIVE , 1
kr.co.digitalz.eyecam.permission.C2D_MESSAGE , 1
com.tvigle.humor.permission.C2D_MESSAGE , 1
android.permission.DELETE_EXTERNAL_STORAGE , 1
com.wFiabesonorelite.permission.C2D_MESSAGE , 1
com.appbuilder.u260793p592469.permission.C2D_MESSAGE , 1
com.BIM.wbnd.permission.MAPS_RECEIVE , 1
me.tvpod.bankmusic.permission.C2D_MESSAGE , 1
vercoop.kimpoch.app.permission.C2D_MESSAGE , 1
vercoop.ansanjeilchurch.app.permission.C2D_MESSAGE , 1
com.freshmaza.permission.C2D_MESSAGE , 1
com.livestream.android.permission.MAPS_RECEIVE , 1
com.appbuilder.u162483p305637.permission.C2D_MESSAGE , 1
com.appblah.doonungkorea.permission.C2D_MESSAGE , 1
vercoop.mokporadio.app.permission.C2D_MESSAGE , 1
com.mobileroadie.EVRMobile.permission.MAPS_RECEIVE , 1
com.ozakiverse.iCare.permission.C2D_MESSAGE , 1
com.aplusasset.app.permission.C2D_MESSAGE , 1
com.dev.view75.permission.C2D_MESSAGE , 1
com.gmchurch.app.permission.C2D_MESSAGE , 1
com.appsbuilder428937.permission.C2D_MESSAGE , 1
android.permission.UNINSTALL_SHORTCUT , 1
vercoop.joyfullch.app.permission.C2D_MESSAGE , 1
com.wBlofi.permission.C2D_MESSAGE , 1
vercoop.ankichang.app.permission.C2D_MESSAGE , 1
com.wHisnAlMuslim.permission.C2D_MESSAGE , 1
kr.stime.splayer_v2.permission.C2D_MESSAGE , 1
com.Coliandro.permission.C2D_MESSAGE , 1
com.avea.film.permission.C2D_MESSAGE , 1
com.link.cafe05.dev1.permission.C2D_MESSAGE , 1
com.wcablenews.permission.C2D_MESSAGE , 1
com.appbuilder.u147782p276388.permission.C2D_MESSAGE , 1
com.wJeppeAdamFilm.permission.C2D_MESSAGE , 1
com.conduit.app_2f1d18ceaa3f48c88263c0fd4f5c25bc.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ideamodernapp.blueskychannel.permission.C2D_MESSAGE , 1
com.wTheSyndicateProjectVideoFeed.permission.C2D_MESSAGE , 1
vercoop.seoulgospel.app.permission.C2D_MESSAGE , 1
com.mobileroadie.app_155.permission.C2D_MESSAGE , 1
org.agoo.android.permission.MESSAGE , 1
com.wImigliorifilmcomiciitalianiLite.permission.C2D_MESSAGE , 1
com.dinicizgifilm.izle.tv.permission.C2D_MESSAGE , 1
com.wLiveMuslimTV.permission.C2D_MESSAGE , 1
com.goodbarber.ricette.permission.C2D_MESSAGE , 1
com.wiappy.permission.C2D_MESSAGE , 1
app13132.vinebre.permission.C2D_MESSAGE , 1
remnant.rutc.tv.broadcast.permission.C2D_MESSAGE , 1
com.BestoftheLoneRanger.permission.C2D_MESSAGE , 1
com.ulsan.app.permission.C2D_MESSAGE , 1
com.dev.view21.permission.C2D_MESSAGE , 1
android.permission.SCREEN_OFF , 1
com.nksolution.mansvideo.permission.C2D_MESSAGE , 1
com.cmviewerlite.android.permission.C2D_MESSAGE , 1
com.howtomakemoneywithmobiledealership.permission.MAPS_RECEIVE , 1
vercoop.ctstvusa.app.permission.C2D_MESSAGE , 1
vercoop.Jirehchurch.app.permission.C2D_MESSAGE , 1
com.lulico.ramez3nkhamon.permission.C2D_MESSAGE , 1
android.permission.TRANSMIT_IR , 1
com.app_gbcgracenotes.layout.permission.C2D_MESSAGE , 1
de.dicendum.bistumhildesheim.permission.C2D_MESSAGE , 1
com.wtwnewspart2.permission.C2D_MESSAGE , 1
com.BDC.app.permission.C2D_MESSAGE , 1
com.dreamstep.wKvikmyndiris.permission.C2D_MESSAGE , 1
vercoop.taein.app.permission.C2D_MESSAGE , 1
com.appbuilder.u157691p304357.permission.C2D_MESSAGE , 1
com.wMikeEppsTV.permission.C2D_MESSAGE , 1
com.wiflycity.WatchHome.permission.C2D_MESSAGE , 1
vercoop.gangnamch.app.permission.C2D_MESSAGE , 1
com.conduit.app_5d0f29c86c9e4b57a27cba2673a412d2.app.permission.RECEIVE_ADM_MESSAGE , 1
com.TVUrdu.permission.C2D_MESSAGE , 1
com.al.kidsvideo.permission.C2D_MESSAGE , 1
com.dunkapps.android.rain.permission.C2D_MESSAGE , 1
com.wKanalGlobal.permission.C2D_MESSAGE , 1
com.Innorz.IPCam.permission.C2D_MESSAGE , 1
com.beautifulchurch.app.permission.C2D_MESSAGE , 1
com.wPremiumNigerianMovies.permission.C2D_MESSAGE , 1
com.bgdevelopel.streamingmoviesapps.permission.C2D_MESSAGE , 1
com.appburst.tctmd.permission.C2D_MESSAGE , 1
com.wReadQuran.permission.C2D_MESSAGE , 1
com.appbl.lucaslucco0001.permission.C2D_MESSAGE , 1
com.sec.android.app.sns3.permission.SNS_FB_ACCESS_TOKEN , 1
com.app_unsignedonlymusic.layout.permission.C2D_MESSAGE , 1
com.wSurrealPowerAPP.permission.C2D_MESSAGE , 1
com.bizapps.optcal.permission.C2D_MESSAGE , 1
com.link.link07.dev3.permission.C2D_MESSAGE , 1
me.moviestroy.ssam.permission.C2D_MESSAGE , 1
app10672.vinebre.permission.C2D_MESSAGE , 1
me.dramatv.paintings.permission.C2D_MESSAGE , 1
vercoop.bhhs.app.permission.C2D_MESSAGE , 1
com.nousguide.android.orftvthek.permission.C2D_MESSAGE , 1
com.dev.view74.permission.C2D_MESSAGE , 1
com.app_derrickw.layout.permission.C2D_MESSAGE , 1
com.appbl.princeroyce0001.permission.C2D_MESSAGE , 1
vercoop.kang.app.permission.C2D_MESSAGE , 1
com.dreamstep.wQuran_Radio.permission.C2D_MESSAGE , 1
com.wDocumentaryEarth.permission.C2D_MESSAGE , 1
com.appzdoor.product.video.ramadan.permission.C2D_MESSAGE , 1
org.pph0387.permission.C2D_MESSAGE , 1
vercoop.kjsaesoon.app.permission.C2D_MESSAGE , 1
com.wkoearlist.permission.C2D_MESSAGE , 1
com.adatv.permission.C2D_MESSAGE , 1
com.appbuilder.u285297p474016.permission.C2D_MESSAGE , 1
org.prospekt.osp.permission.C2D_MESSAGE , 1
com.videogars.anime.permission.C2D_MESSAGE , 1
com.csc.app.permission.C2D_MESSAGE , 1
com.wiziapp.app108032.permission.C2D_MESSAGE , 1
com.etvlive.permission.C2D_MESSAGE , 1
com.netviewtech.permission.C2D_MESSAGE , 1
com.link.event02.dev3.permission.C2D_MESSAGE , 1
com.conduit.app_dbc3e8c4e2c94b18b8ba4b9924805037.app.permission.C2D_MESSAGE , 1
com.appbl.alejandrosanz0001.permission.C2D_MESSAGE , 1
com.wVIJECELIVE.permission.C2D_MESSAGE , 1
com.netcastermedia.domi4.permission.C2D_MESSAGE , 1
com.link.portal04.dev1.permission.C2D_MESSAGE , 1
vercoop.kcts.app.permission.C2D_MESSAGE , 1
com.wMovieParadiseNow.permission.C2D_MESSAGE , 1
com.wiziapp.app114571.permission.C2D_MESSAGE , 1
com.walkgame.tvgo_sony_app.permission.C2D_MESSAGE , 1
vercoop.gjfgc.app.permission.C2D_MESSAGE , 1
com.wPAKATANRAKYATINFO.permission.C2D_MESSAGE , 1
com.appbl.reik0001.permission.C2D_MESSAGE , 1
com.appbl.cimorelli00001.permission.C2D_MESSAGE , 1
com.app_45degree2013.layout.permission.C2D_MESSAGE , 1
com.link.music67.dev3.permission.C2D_MESSAGE , 1
com.wLegallydownloadunlimitedfullmovies.permission.C2D_MESSAGE , 1
com.view.midview22.dev3.permission.C2D_MESSAGE , 1
com.hipmobileapps.failvideos.permission.C2D_MESSAGE , 1
com.appbl.damares0001.permission.C2D_MESSAGE , 1
com.good.tayo02.dev2.permission.C2D_MESSAGE , 1
com.wMyZoom.permission.C2D_MESSAGE , 1
com.conduit.app_3c956045b2714f4cbf11e92ab9c7308a.app.permission.RECEIVE_ADM_MESSAGE , 1
biz.neoline.masha.permission.C2D_MESSAGE , 1
com.wMovieReview.permission.C2D_MESSAGE , 1
com.bsrsoft.youtubefast.permission.C2D_MESSAGE , 1
com.theme.android.conan.permission.C2D_MESSAGE , 1
com.implit.cam.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438413950.permission.C2D_MESSAGE , 1
com.arturmurteira.videosdadisney.permission.C2D_MESSAGE , 1
vercoop.pgch.app.permission.C2D_MESSAGE , 1
vercoop.Dongilchurch.app.permission.C2D_MESSAGE , 1
com.wThisis50Videosmobile.permission.C2D_MESSAGE , 1
com.wMileyCyrusLatest.permission.C2D_MESSAGE , 1
com.appmakker.vidaonlinetv.permission.C2D_MESSAGE , 1
com.sec.yosemite.phone , 1
com.appbl.reykon0001.permission.C2D_MESSAGE , 1
com.a156967631350044e48aaa056a.a15288461a.permission.C2D_MESSAGE , 1
com.appbl.kanygarcia0001.permission.C2D_MESSAGE , 1
com.itsbenetworks.fileham_market.permission.C2D_MESSAGE , 1
com.children.bestkidssong.permission.C2D_MESSAGE , 1
com.appbl.ricardomontaner0001.permission.C2D_MESSAGE , 1
com.appbuilder.u157530p317862.permission.C2D_MESSAGE , 1
com.xplay.vn.mobiletv.permission.C2D_MESSAGE , 1
com.conduit.app_7ca009718b394601bb3160935300012d.app.permission.C2D_MESSAGE , 1
com.conduit.app_257ead4f85cd4990a037b738a1b4c5c6.app.permission.C2D_MESSAGE , 1
ru.belkastrelka_3.permission.C2D_MESSAGE , 1
com.hantheme.android.asiatv.abs.app.permission.C2D_MESSAGE , 1
android.Manifest.permission.KILL_BACKGROUND_PROCESSES , 1
com.wIslamicResearchFoundation.permission.C2D_MESSAGE , 1
com.wSHINee.permission.C2D_MESSAGE , 1
vercoop.peh.app.permission.C2D_MESSAGE , 1
com.appsbuilder305038.permission.C2D_MESSAGE , 1
com.syndication.rbs2012.permission.C2D_MESSAGE , 1
com.wRomaWebSIte.permission.C2D_MESSAGE , 1
com.a13443721595161a79b11c873a.a41031662a.permission.C2D_MESSAGE , 1
kr.tvdasiabc.tvdasi.permission.C2D_MESSAGE , 1
com.conduit.app_22bb21d48ad94d49a41c323e1694461b.app.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_VPN , 1
com.BattlestarGalacticaClassic.permission.C2D_MESSAGE , 1
vercoop.promisepeople.app.permission.C2D_MESSAGE , 1
com.blogspot.imapp.imvideorank.permission.C2D_MESSAGE , 1
com.app_eurogroupcut.layout.permission.C2D_MESSAGE , 1
com.wVineVideoViewer.permission.C2D_MESSAGE , 1
com.dev.view40.permission.C2D_MESSAGE , 1
com.view.replay92.dev3.permission.C2D_MESSAGE , 1
com.sktelecom.hoppin.tablet.permission.C2D_MESSAGE , 1
com.eminent.EasyProView.permission.C2D_MESSAGE , 1
kr.appsite.kidstube.permission.C2D_MESSAGE , 1
vercoop.dail.app.permission.C2D_MESSAGE , 1
com.conduit.app_3229a465800d45abab3245acc1a1a358.app.permission.C2D_MESSAGE , 1
android.permission.FLAG_KEEP_SCREEN_ON , 1
com.conduit.app_78fa6f132131463c83cbc115209899de.app.permission.C2D_MESSAGE , 1
android.permission.MIC , 1
com.bindapp.video.ais00000002004.permission.C2D_MESSAGE , 1
com.appingo.lumineers.permission.C2D_MESSAGE , 1
de.dicendum.erzbistumhamburg.permission.C2D_MESSAGE , 1
com.wStelianFuia.permission.C2D_MESSAGE , 1
ro.ic.icatSielinvest.permission.C2D_MESSAGE , 1
tw.com.richwave.streaming.permission.C2D_MESSAGE , 1
vercoop.sbscentre.app.permission.C2D_MESSAGE , 1
vercoop.cjsich.app.permission.C2D_MESSAGE , 1
com.wPINOYPHILIPPINEMOVIESACTIONCH2.permission.C2D_MESSAGE , 1
com.conduit.app_221149d968d74fef9f041141c9919c02.app.permission.RECEIVE_ADM_MESSAGE , 1
com.animated.permission.C2D_MESSAGE , 1
com.wVideosJoueurduGrenier.permission.C2D_MESSAGE , 1
com.appbl.alejandraguzman0001.permission.C2D_MESSAGE , 1
com.juanchurch.app.permission.C2D_MESSAGE , 1
com.techploy.twitplay.permission.C2D_MESSAGE , 1
com.conduit.app_c831d21336464c828629128aca9192f6.app.permission.C2D_MESSAGE , 1
vercoop.YonginWoorechurch.app.permission.C2D_MESSAGE , 1
com.conduit.app_85e0a3c1b2224127a38838c10894a078.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appbl.farruko0001.permission.C2D_MESSAGE , 1
cn.e_view.mE_view.permission.C2D_MESSAGE , 1
vercoop.joshuaproject.app.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_SECURITY , 1
me.annimation.manreal.permission.C2D_MESSAGE , 1
pioneer.permission.appradio.AV_APP_CTRL_MODE , 1
com.videosmusicalesjustinbieber.permission.C2D_MESSAGE , 1
vercoop.kkum.app.permission.C2D_MESSAGE , 1
com.jumpcam.ijump.permission.C2D_MESSAGE , 1
vercoop.CYA.app.permission.C2D_MESSAGE , 1
com.sony.remotecontrol.permission.API , 1
com.appbuilder.u155224p545846.permission.C2D_MESSAGE , 1
com.wPewdiePieUploadsextra.permission.C2D_MESSAGE , 1
com.appblah.seriesfarung.permission.C2D_MESSAGE , 1
mobi.dream.kodomonouta.permission.C2D_MESSAGE , 1
vercoop.tandongchurch.app.permission.C2D_MESSAGE , 1
com.appsmoment.acdcsongsss.permission.C2D_MESSAGE , 1
vercoop.vogwenzhou.app.permission.C2D_MESSAGE , 1
vercoop.HANBITNURI.app.permission.C2D_MESSAGE , 1
com.appzdoor.product.video.cartoon.permission.C2D_MESSAGE , 1
com.conduit.app_f57b76d9712b441aa7a8207253db5e48.app.permission.RECEIVE_ADM_MESSAGE , 1
com.namospeeches.permission.C2D_MESSAGE , 1
com.conduit.app_9ba75211095946ab883b68f7695b722b.app.permission.C2D_MESSAGE , 1
net.anacoder.wadi7.permission.C2D_MESSAGE , 1
com.amazon.permission.SET_FLAG_NOSOFTKEYS , 1
com.k3s.aap.permission.C2D_MESSAGE , 1
com.appzdoor.product.video.bedstories.permission.C2D_MESSAGE , 1
jp.dena.showroom.permission.C2D_MESSAGE , 1
android.permission_group.NETWORK , 1
me.dramatv.scent.permission.C2D_MESSAGE , 1
com.HDVideoandPhotoStockFootage.permission.C2D_MESSAGE , 1
com.motorola.blast.ACCESS_CIDBLOCK , 1
air.com.homecctv.mobileviewtest.permission.C2D_MESSAGE , 1
com.appbl.lostemerarios0001.permission.C2D_MESSAGE , 1
com.wAkhbarTube.permission.C2D_MESSAGE , 1
hu.artklikk.fullxs.android.gui.azauto.permission.C2D_MESSAGE , 1
com.Cratchify.permission.C2D_MESSAGE , 1
com.app_jordan1.layout.permission.C2D_MESSAGE , 1
com.conduit.app_36a7f0cca95443eabddd9df110c1e5a5.app.permission.RECEIVE_ADM_MESSAGE , 1
vercoop.jejuseongahn.app.permission.C2D_MESSAGE , 1
com.conduit.app_c975fdcee4de4f3eab0e3cc530a37287.app.permission.C2D_MESSAGE , 1
com.pshchurch.app.permission.C2D_MESSAGE , 1
tw.com.skywatch.view.permission.C2D_MESSAGE , 1
com.appbuilder.u149529p319189.permission.C2D_MESSAGE , 1
biz.buildapps.ExpyGaming.permission.C2D_MESSAGE , 1
com.wordboxonedirectionsongs.permission.C2D_MESSAGE , 1
