,packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
733,com.outfit7.mytalkingtomfree,READ_PHONE_STATE,GAME_ENGINE,-0.7921230158730158,-1.1499999999999992,-0.7921230158730158,1.0,-0.5303160620932561
734,com.redbull.RedBullAugmentedRacingReloaded,CAMERA,GAME_ENGINE,0.8423391812865494,0.3499999999999998,0.8423391812865494,1.0,0.46670540792390874
735,com.spinmaster.techdeck,CAMERA,GAME_ENGINE,0.6676973684210524,0.9473684210526311,0.6676973684210524,1.0,0.18402538645218464
736,com.ygoar.ygodad,CAMERA,GAME_ENGINE,0.6473830409356726,1.052631578947369,0.6473830409356726,1.0,0.205983779520498
737,henrich.thandroid.floor,RECORD_AUDIO,GAME_ENGINE,-0.21249999999999994,-0.3,-0.21249999999999994,1.0,-0.29244805145728225
738,jp.naver.SJLGPP,READ_PHONE_STATE,GAME_ENGINE,-0.8232857142857142,-0.8421052631578941,-0.8232857142857142,1.0,-0.5485807940271432
739,jp.naver.SJLGWR,READ_PHONE_STATE,GAME_ENGINE,-0.8952579365079363,-0.5,-0.8952579365079363,1.0,-0.7285197827292529
740,net.mobilecraft.realbasketball,READ_PHONE_STATE,GAME_ENGINE,-0.8538859649122804,-0.75,-0.8538859649122804,1.0,-0.44611189597181056
741,com.GnarlyGames.GnarBikeTrials,ACCESS_COARSE_LOCATION,PAYMENT,0.8224457846003896,-0.8947368421052635,0.8224457846003896,1.0,0.07680681658389517
742,com.badoo.mobile,READ_PHONE_STATE,PAYMENT,-0.2685978139793929,0.25,-0.2685978139793929,1.0,-0.10649131157666654
743,com.badoo.mobile,SEND_SMS,PAYMENT,-0.32305555555555554,0.0,-0.32305555555555554,1.0,0.0761371377110968
744,com.creativemobile.DragRacing,READ_PHONE_STATE,PAYMENT,-0.2055858202605279,-0.4499999999999998,-0.2055858202605279,1.0,-0.14695767452423167
745,com.creativemobile.dragracingbe,READ_PHONE_STATE,PAYMENT,-0.25180800380581086,0.0,-0.25180800380581086,1.0,-0.25814093080767486
746,com.gamebasics.osm,SEND_SMS,PAYMENT,-0.24247222222222226,-0.5,-0.24247222222222226,1.0,-0.2282941361242116
747,com.glu.android.ck,READ_PHONE_STATE,PAYMENT,-0.24218107382654167,-0.15,-0.24218107382654167,1.0,-0.24541023448115631
