"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"37WLF8U1WPQ7FKEB34UY59XEZ2D6KT"	"A2VWG0L5JHOBWN"	"Submitted"	"Sun Apr 13 13:45:57 EDT 2014"	"Sun Apr 06 13:45:29 EDT 2014"	"Sun Apr 06 13:45:57 EDT 2014"	""	""	""	""	""	"com.google.android.gm"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google account"	"APPLICATION"	"APPLICATION"	"1"	""
"37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"39U1BHVTDLR7LKHGEBASZX8Q8O33TR"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 13:48:38 EDT 2014"	"Sun Apr 06 13:48:26 EDT 2014"	"Sun Apr 06 13:48:38 EDT 2014"	""	""	""	""	""	"com.google.android.gm"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google account"	"APPLICATION"	"APPLICATION"	"1"	"it seems like this feature would help the app run more smoothly 
"
"37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3X4MXAO0BGORW36CK6GZ4FI5IW3RWB"	"A646R8SV0S04Y"	"Submitted"	"Sun Apr 13 14:05:10 EDT 2014"	"Sun Apr 06 14:05:00 EDT 2014"	"Sun Apr 06 14:05:10 EDT 2014"	""	""	""	""	""	"com.google.android.gm"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google account"	"APPLICATION"	"APPLICATION"	"2"	""
"37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"345LHZDEDXSMLXW5EG024TUSR2GU3F"	"A3OQAXU3STYCI9"	"Submitted"	"Sun Apr 13 14:40:58 EDT 2014"	"Sun Apr 06 14:40:46 EDT 2014"	"Sun Apr 06 14:40:58 EDT 2014"	""	""	""	""	""	"com.google.android.gm"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google account"	"APPLICATION"	"APPLICATION"	"2"	""
"37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3NPFYT4IZC4FWD2OE0I97UI5PP4GX3"	"ADJ9I7ZBFYFH7"	"Submitted"	"Sun Apr 13 14:45:11 EDT 2014"	"Sun Apr 06 14:44:40 EDT 2014"	"Sun Apr 06 14:45:11 EDT 2014"	""	""	""	""	""	"com.google.android.gm"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google account"	"APPLICATION"	"APPLICATION"	"2"	"Google can do anything."
"37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3A1PQ49WVHHL68C6RDFKXLQ5ZA31HW"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 14:52:32 EDT 2014"	"Sun Apr 06 14:52:19 EDT 2014"	"Sun Apr 06 14:52:32 EDT 2014"	""	""	""	""	""	"com.google.android.gm"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google account"	"APPLICATION"	"APPLICATION"	"2"	""
"37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"32RIADZISS4ROGN5PPALZX4AK5US4L"	"A2ENYOW9BFZWZ8"	"Submitted"	"Sun Apr 13 14:54:31 EDT 2014"	"Sun Apr 06 14:54:17 EDT 2014"	"Sun Apr 06 14:54:31 EDT 2014"	""	""	""	""	""	"com.google.android.gm"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google account"	"APPLICATION"	"APPLICATION"	"2"	""
"37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"32N49TQG3GIMIXKQSLPHNNAHBJKVA4"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 14:57:38 EDT 2014"	"Sun Apr 06 14:56:35 EDT 2014"	"Sun Apr 06 14:57:38 EDT 2014"	""	""	""	""	""	"com.google.android.gm"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google account"	"APPLICATION"	"APPLICATION"	"2"	""
"37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3A1PQ49WVHHL68C6RDFKXLQ5ZA41HX"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 15:00:49 EDT 2014"	"Sun Apr 06 15:00:42 EDT 2014"	"Sun Apr 06 15:00:49 EDT 2014"	""	""	""	""	""	"com.google.android.gm"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google account"	"APPLICATION"	"APPLICATION"	"-2"	""
"37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3W8CV64QJ2Z3VDF1VQUDCR8OXMS9HE"	"A2WCDQDLMC6J72"	"Submitted"	"Sun Apr 13 15:01:17 EDT 2014"	"Sun Apr 06 15:00:58 EDT 2014"	"Sun Apr 06 15:01:17 EDT 2014"	""	""	""	""	""	"com.google.android.gm"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google account"	"APPLICATION"	"APPLICATION"	"2"	""
"37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3PQ8K71NHXK2Q9HSHQYLR0W4Q9KAAJ"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 15:03:19 EDT 2014"	"Sun Apr 06 15:03:11 EDT 2014"	"Sun Apr 06 15:03:19 EDT 2014"	""	""	""	""	""	"com.google.android.gm"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google account"	"APPLICATION"	"APPLICATION"	"2"	""
"37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"123"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=37SDSEDIN92PQDDJY7GDVO2N9JD81F"	"3TXWC2NHNZQSLMTH6K6CG5FQ6XBS9K"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 15:12:29 EDT 2014"	"Sun Apr 06 15:12:20 EDT 2014"	"Sun Apr 06 15:12:29 EDT 2014"	""	""	""	""	""	"com.google.android.gm"	"GET_ACCOUNTS"	"INTERNAL"	"uses user's accounts information stored on the phone"	"to login the app with Google account"	"APPLICATION"	"APPLICATION"	"1"	"I use."
"3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3EO896NRAWVI6YJ5HW2FF4PF4LGTJK"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 12:58:30 EDT 2014"	"Sun Apr 06 12:57:44 EDT 2014"	"Sun Apr 06 12:58:30 EDT 2014"	""	""	""	""	""	"com.igg.castleclash"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3LUY3GC63Z0RUBPWZ64Y74J9ONV7PM"	"A167HNWLG22UFD"	"Submitted"	"Sun Apr 13 13:03:49 EDT 2014"	"Sun Apr 06 12:56:25 EDT 2014"	"Sun Apr 06 13:03:49 EDT 2014"	""	""	""	""	""	"com.igg.castleclash"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"33FBRBDW6OZC00LB46AY14GX0OO8CY"	"A3G00Q5JV2BE5G"	"Submitted"	"Sun Apr 13 13:09:10 EDT 2014"	"Sun Apr 06 13:07:43 EDT 2014"	"Sun Apr 06 13:09:10 EDT 2014"	""	""	""	""	""	"com.igg.castleclash"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	" "
"3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3QFUFYSY9YFIKBIJJ5AMSYLVVFL4FZ"	"A1LJKHC0NH9TIX"	"Submitted"	"Sun Apr 13 13:09:56 EDT 2014"	"Sun Apr 06 13:09:13 EDT 2014"	"Sun Apr 06 13:09:56 EDT 2014"	""	""	""	""	""	"com.igg.castleclash"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"36V4Q8R5ZK0VFQXY3PLCQR69O8FMQ6"	"AVX3SWFMBEPMZ"	"Submitted"	"Sun Apr 13 13:15:58 EDT 2014"	"Sun Apr 06 13:15:46 EDT 2014"	"Sun Apr 06 13:15:58 EDT 2014"	""	""	""	""	""	"com.igg.castleclash"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"32N49TQG3GIMIXKQSLPHNNAHBJ4VAO"	"A340DZFTU1OSQQ"	"Submitted"	"Sun Apr 13 13:17:25 EDT 2014"	"Sun Apr 06 13:14:27 EDT 2014"	"Sun Apr 06 13:17:25 EDT 2014"	""	""	""	""	""	"com.igg.castleclash"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3LEP4MGT3G057QPW7EPJCCOGTUNBD2"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 13:20:18 EDT 2014"	"Sun Apr 06 13:20:04 EDT 2014"	"Sun Apr 06 13:20:18 EDT 2014"	""	""	""	""	""	"com.igg.castleclash"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	"it doesn't seem like this feature would be necessary to make sure the app is running effectively "
"3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3A1COHJ8NJV3H8WRQYOZCVDDDGYH8L"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:42:03 EDT 2014"	"Sun Apr 06 13:38:35 EDT 2014"	"Sun Apr 06 13:42:03 EDT 2014"	""	""	""	""	""	"com.igg.castleclash"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
"3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3WZ36BJEV3GCOFLTT4PYHG62WGHBTR"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 13:57:44 EDT 2014"	"Sun Apr 06 13:57:22 EDT 2014"	"Sun Apr 06 13:57:44 EDT 2014"	""	""	""	""	""	"com.igg.castleclash"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
"3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3Z4XG4ZF48R03YW6V26LFH1716LX8Y"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:07:18 EDT 2014"	"Sun Apr 06 14:06:27 EDT 2014"	"Sun Apr 06 14:07:18 EDT 2014"	""	""	""	""	""	"com.igg.castleclash"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"39DD6S19JPB6HU6C9NG64CD4K9JEZD"	"A3HLCR4YCHJWBI"	"Submitted"	"Sun Apr 13 14:20:56 EDT 2014"	"Sun Apr 06 14:20:43 EDT 2014"	"Sun Apr 06 14:20:56 EDT 2014"	""	""	""	""	""	"com.igg.castleclash"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	"Strategy games are sweet for the phone."
"3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:52:44 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"124"	"900"	"604800"	"Sun Apr 20 12:52:44 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3Z56AA6EK40ZIOGKYE2DV2UZ1ZHM6E"	"32SCWG5HIH48QBBRGWZ61QJDTCPP6J"	"A27IABVBUZ9X8Z"	"Submitted"	"Sun Apr 13 14:25:55 EDT 2014"	"Sun Apr 06 14:25:22 EDT 2014"	"Sun Apr 06 14:25:55 EDT 2014"	""	""	""	""	""	"com.igg.castleclash"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
