"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategry"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:00 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"71"	"900"	"604800"	"Sun Apr 20 12:51:00 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"36H9ULYP62U8NT14MCXQY0AEDCLFJB"	"AKLV0WIZZ356X"	"Submitted"	"Sun Apr 13 14:23:12 EDT 2014"	"Sun Apr 06 14:22:49 EDT 2014"	"Sun Apr 06 14:23:12 EDT 2014"	""	""	""	""	""	"com.zynga.words"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:00 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"71"	"900"	"604800"	"Sun Apr 20 12:51:00 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3RJSC4XJ10U9JQ7TUSABUJ45P94059"	"A21753FQKCM5DQ"	"Submitted"	"Sun Apr 13 14:34:25 EDT 2014"	"Sun Apr 06 14:34:12 EDT 2014"	"Sun Apr 06 14:34:25 EDT 2014"	""	""	""	""	""	"com.zynga.words"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	"This feature would not be necessary to ensure the app is running effectively. "
"35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:00 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"71"	"900"	"604800"	"Sun Apr 20 12:51:00 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3IXQG4FA2TYT40CFVYKHQG5Q29KB9X"	"A4SC8G0149GEG"	"Submitted"	"Sun Apr 13 14:38:18 EDT 2014"	"Sun Apr 06 14:37:22 EDT 2014"	"Sun Apr 06 14:38:18 EDT 2014"	""	""	""	""	""	"com.zynga.words"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"1"	""
"35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:00 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"71"	"900"	"604800"	"Sun Apr 20 12:51:00 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3FTYUGLFSUL3IA8N64Y69QOOJYD5D7"	"AR7DGMRC1N0AV"	"Submitted"	"Sun Apr 13 14:51:43 EDT 2014"	"Sun Apr 06 14:44:51 EDT 2014"	"Sun Apr 06 14:51:43 EDT 2014"	""	""	""	""	""	"com.zynga.words"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:00 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"71"	"900"	"604800"	"Sun Apr 20 12:51:00 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3JMSRU9HQIUP8A128QR3J608WYIEVI"	"A2QD7QFGCUNF5N"	"Submitted"	"Sun Apr 13 14:52:40 EDT 2014"	"Sun Apr 06 14:52:32 EDT 2014"	"Sun Apr 06 14:52:40 EDT 2014"	""	""	""	""	""	"com.zynga.words"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:00 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"71"	"900"	"604800"	"Sun Apr 20 12:51:00 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"34BBWHLWHABE343TUJMQQNHEV0RIW5"	"A9QYAH5BONH1W"	"Submitted"	"Sun Apr 13 14:58:42 EDT 2014"	"Sun Apr 06 14:58:35 EDT 2014"	"Sun Apr 06 14:58:42 EDT 2014"	""	""	""	""	""	"com.zynga.words"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
"35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:00 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"71"	"900"	"604800"	"Sun Apr 20 12:51:00 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3T3IWE1XG6NZSLNICMMOC511IGQQTQ"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 14:59:28 EDT 2014"	"Sun Apr 06 14:58:29 EDT 2014"	"Sun Apr 06 14:59:28 EDT 2014"	""	""	""	""	""	"com.zynga.words"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:00 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"71"	"900"	"604800"	"Sun Apr 20 12:51:00 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3HWRJOOET529GIKYEVMY8JG1XUPSES"	"A1IA4CST74I1Q8"	"Submitted"	"Sun Apr 13 15:00:43 EDT 2014"	"Sun Apr 06 15:00:26 EDT 2014"	"Sun Apr 06 15:00:43 EDT 2014"	""	""	""	""	""	"com.zynga.words"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	"games don't need that info"
"35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:00 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"71"	"900"	"604800"	"Sun Apr 20 12:51:00 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3NOKK93PR1886ZFGD02TJ2CMW3HEEE"	"ARJCTIBIT3OJ8"	"Submitted"	"Sun Apr 13 15:05:00 EDT 2014"	"Sun Apr 06 15:04:43 EDT 2014"	"Sun Apr 06 15:05:00 EDT 2014"	""	""	""	""	""	"com.zynga.words"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-2"	""
"35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:00 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"71"	"900"	"604800"	"Sun Apr 20 12:51:00 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=35F6NGNVM8JMZJK9QL8HNUPNQIY7T0"	"3XIQGXAUMC8W3KRNLXEF1H5CQMP7XV"	"A3GK90X2QOFR53"	"Submitted"	"Sun Apr 13 15:21:39 EDT 2014"	"Sun Apr 06 15:14:50 EDT 2014"	"Sun Apr 06 15:21:39 EDT 2014"	""	""	""	""	""	"com.zynga.words"	"READ_PHONE_STATE"	"INTERNAL"	"reads phone current state information like signal, carrier, device ID and phone number"	"to log system information when app is running for analytics or development purpose"	"GAME"	"GAME"	"-1"	""
"30QQTY5GMKK1ZWZYQQYRSQBP9W57UR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:00 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Sun Apr 20 12:51:00 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKK1ZWZYQQYRSQBP9W57UR"	"3KJYX6QCM9BXJQNUMR2UGMD016VVJ1"	"A2BLIB4GCCK3J5"	"Submitted"	"Sun Apr 13 12:52:05 EDT 2014"	"Sun Apr 06 12:51:56 EDT 2014"	"Sun Apr 06 12:52:05 EDT 2014"	""	""	""	""	""	"com.zynga.words"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"GAME"	"GAME"	"1"	""
"30QQTY5GMKK1ZWZYQQYRSQBP9W57UR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:00 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Sun Apr 20 12:51:00 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKK1ZWZYQQYRSQBP9W57UR"	"3TMSXRD2X6033Y7VMC1KYO0SEY11WH"	"A1TH8X83SGT5ZE"	"Submitted"	"Sun Apr 13 13:10:39 EDT 2014"	"Sun Apr 06 13:09:48 EDT 2014"	"Sun Apr 06 13:10:39 EDT 2014"	""	""	""	""	""	"com.zynga.words"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"APPLICATION"	"GAME"	"1"	""
"30QQTY5GMKK1ZWZYQQYRSQBP9W57UR"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Sun Apr 06 12:51:00 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"72"	"900"	"604800"	"Sun Apr 20 12:51:00 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=30QQTY5GMKK1ZWZYQQYRSQBP9W57UR"	"3FDJT1UU748BWGEXYLKTD3JE37X5K7"	"A4J4GGMKJ68L0"	"Submitted"	"Sun Apr 13 13:15:34 EDT 2014"	"Sun Apr 06 13:13:12 EDT 2014"	"Sun Apr 06 13:15:34 EDT 2014"	""	""	""	""	""	"com.zynga.words"	"AUTHENTICATE_ACCOUNTS"	"INTERNAL"	"uses user's account authentication information (like password) or create new accounts"	"to manage app account informaiton on users' phone"	"GAME"	"GAME"	"2"	""
