packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.wooga.diamonddash,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.09470431583452923,-0.5500000000000003,-0.12585654168099988,0.0,-0.12585654168099988
com.xfinity.tv,READ_PHONE_STATE,INTERNAL,-0.09598938095033674,1.25,-0.02809056300882927,0.0,-0.02809056300882927
com.xfinity.tv,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.09606411624826115,-0.11111111111111115,0.008932186675839929,0.0,0.008932186675839929
com.yahoo.mobile.client.android.mail,READ_PHONE_STATE,INTERNAL,-0.09350042375570329,-0.10000000000000005,0.021626876832604402,0.0,0.021626876832604402
com.yobonja.blastmonkeysfree,READ_PHONE_STATE,TARGETED_ADS,-0.0902480548117273,-0.2941176470588235,-0.14847457573672743,0.0,-0.14847457573672743
com.zeptolab.ctr.ads,READ_PHONE_STATE,SECONDARY_MARKET,-0.09031337153998811,-0.7894736842105264,-0.09031337153998811,1.0,-0.08828637770897833
com.zeptolab.ctrexperiments.ads,READ_PHONE_STATE,PAYMENT,-0.09252752452303388,-0.25,-0.09252752452303388,1.0,-0.19484645969498918
com.zoosk.zoosk,READ_PHONE_STATE,PAYMENT,-0.09064474714423917,-0.31578947368421056,-0.09064474714423917,1.0,-0.13398152734778124
com.zynga.words,READ_PHONE_STATE,INTERNAL,-0.0941721288665249,-0.15,-0.1513323275509034,0.0,-0.1513323275509034
com.zynga.words,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.0907872582857332,-0.4499999999999998,-0.14801847674742413,0.0,-0.14801847674742413
eu.inmite.android.vodafone.vanoce,READ_PHONE_STATE,INTERNAL,-0.09381777374602566,0.23529411764705885,-0.023655842219928905,0.0,-0.023655842219928905
eu.nordeus.topeleven.android,READ_PHONE_STATE,PAYMENT,-0.09341341235795293,-0.25,-0.09341341235795293,1.0,-0.1940647431487215
game.destiniaeng,READ_PHONE_STATE,INTERNAL,-0.10052619694294102,0.6499999999999999,-0.12493810629514963,0.0,-0.12493810629514963
game.destiniaeng,READ_PHONE_STATE,TARGETED_ADS,-0.0930954512906757,-0.4499999999999998,-0.10333179967893592,0.0,-0.10333179967893592
goodteamstudio.defence.lite.en,READ_PHONE_STATE,TARGETED_ADS,-0.09165428702320425,-0.5789473684210529,-0.1391648262813897,0.0,-0.1391648262813897
grandtheft.auto.vicecity.cheats.unofficial,READ_PHONE_STATE,DEVELOPMENT_AID,-0.09415691371895228,-0.9411764705882354,-0.09415691371895228,1.0,-0.23131092764591224
heinrisch.throwa.pandaad,READ_PHONE_STATE,INTERNAL,-0.09382018612737338,0.5789473684210529,-0.07307241223974974,0.0,-0.07307241223974974
it.sunsea.cartonianimati,READ_PHONE_STATE,TARGETED_ADS,-0.09501298686917395,-0.6999999999999996,-0.043464836314642825,0.0,-0.043464836314642825
itesta.shipcombat,READ_PHONE_STATE,INTERNAL,-0.09253404379353383,0.9499999999999995,-0.10090610021786492,0.0,-0.10090610021786492
jiangyou4.wallpaper.japan4,READ_PHONE_STATE,INTERNAL,-0.09657927584040592,-0.16666666666666666,-0.19387096949891075,0.0,-0.19387096949891075
jiangyou4.wallpaper.japan4,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.09069844749812561,-0.31578947368421056,-0.18837794690975806,0.0,-0.18837794690975806
jp.naver.SJLGPP,READ_PHONE_STATE,GAME_ENGINE,-0.09280955689932978,-0.8421052631578941,-0.09280955689932978,1.0,-0.18162275828460048
jp.naver.SJLGWR,READ_PHONE_STATE,GAME_ENGINE,-0.09146716466378146,-0.5,-0.09146716466378146,1.0,-0.1421691573705506
jp.naver.android.artist.ygfamily,READ_PHONE_STATE,INTERNAL,-0.09141292933733677,0.5500000000000003,-0.11497613314331581,0.0,-0.11497613314331581
jp.naver.line.android,READ_PHONE_STATE,INTERNAL,-0.09573591683815505,0.050000000000000024,-0.016465634674922593,0.0,-0.016465634674922593
logos.quiz.companies.game,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.09174577922955193,-0.6999999999999996,-0.1482290620341704,0.0,-0.1482290620341704
logos.quiz.companies.game,READ_PHONE_STATE,TARGETED_ADS,-0.0895179316625339,-0.9499999999999995,-0.13259156633413602,0.0,-0.13259156633413602
meansoft.colorbook.musical.view,READ_PHONE_STATE,TARGETED_ADS,-0.09051269739908095,-1.071428571428572,-0.12634626619653705,0.0,-0.12634626619653705
mominis.Generic_Android.Katoombaa_Kitchen_Chaos,READ_PHONE_STATE,TARGETED_ADS,-0.09411225904870259,-0.2000000000000001,-0.12826552492341967,0.0,-0.12826552492341967
net.eclerstudios.thewhipsoundapp,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.09323814672251851,-0.26315789473684226,-0.08162153750389045,0.0,-0.08162153750389045
net.mobilecraft.realbasketball,READ_PHONE_STATE,GAME_ENGINE,-0.092808473022402,-0.75,-0.092808473022402,1.0,-0.061914814814814804
net.sjang.sail,READ_PHONE_STATE,INTERNAL,-0.09404102553575754,0.5263157894736845,-0.07193014153029634,0.0,-0.07193014153029634
net.sjang.sail,READ_PHONE_STATE,TARGETED_ADS,-0.09446071456440176,-0.25,-0.05779226333808378,0.0,-0.05779226333808378
net.tsunamisoft.fanmusic,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.09084944398793247,-0.6999999999999996,-0.01887358101135191,0.0,-0.01887358101135191
net.tsunamisoft.fanmusic,READ_PHONE_STATE,TARGETED_ADS,-0.09383583055123935,-0.2000000000000001,-0.021288567824790737,0.0,-0.021288567824790737
nl.ejsoft.mortalskies2Free,READ_PHONE_STATE,TARGETED_ADS,-0.08773888891374397,-0.10000000000000005,-0.05489114329942503,0.0,-0.05489114329942503
org.invictus.froggyjumpx,READ_PHONE_STATE,INTERNAL,-0.09388245932591333,0.8500000000000003,-0.07043045808966862,0.0,-0.07043045808966862
org.invictus.froggyjumpx,READ_PHONE_STATE,TARGETED_ADS,-0.09695608501743729,-0.050000000000000024,-0.07172406015037595,0.0,-0.07172406015037595
pl.chrsoft.colorballs,READ_PHONE_STATE,TARGETED_ADS,-0.0900302878310617,-0.4499999999999998,-0.2274560174947172,0.0,-0.2274560174947172
pl.redefine.ipla,READ_PHONE_STATE,INTERNAL,-0.09412824065179176,0.4499999999999998,-0.013468713450292416,0.0,-0.013468713450292416
pl.wp.programtv,READ_PHONE_STATE,INTERNAL,-0.09081569029072994,0.5789473684210529,-0.024304069278447398,0.0,-0.024304069278447398
ru.aeradev.games.clumpsball,READ_PHONE_STATE,TARGETED_ADS,-0.09042598651452488,-0.26315789473684226,-0.1661909154506732,0.0,-0.1661909154506732
semsix.fingerprintlovetest,READ_PHONE_STATE,INTERNAL,-0.09509267432992527,0.6,-0.23590943842449266,0.0,-0.23590943842449266
smartteam.fishingmaster.lite.en,READ_PHONE_STATE,TARGETED_ADS,-0.0956471885982247,-0.25,-0.13979411027568922,0.0,-0.13979411027568922
sts.dl,READ_PHONE_STATE,TARGETED_ADS,-0.09210280411314785,-0.21052631578947353,-0.029549621603027168,0.0,-0.029549621603027168
talking.toy.teddy.bear,READ_PHONE_STATE,TARGETED_ADS,-0.09521397269847934,0.10526315789473677,-0.14718759562304454,0.0,-0.14718759562304454
