permission , count
com.accelainc.himitusna.droid.permission.C2D_MESSAGE , 1
air.com.owkangk.TakeCareOfCuteBaby.permission.C2D_MESSAGE , 1
air.yanoknu.permission.C2D_MESSAGE , 1
com.tinytoysinc.android_make_cookiedough.permission.C2D_MESSAGE , 1
code.softgames.pocketonlinewar.premium.permission.C2D_MESSAGE , 1
com.naturalmotion.myhorse.permission.C2D_MESSAGE , 1
net.codeforeurope.amsterdam.permission.MAPS_RECEIVE , 1
air.lxjx.com.Cutebus.permission.C2D_MESSAGE , 1
com.jamasan.WordTwistPro.permission.C2D_MESSAGE , 1
com.vostu.candy.permission.C2D_MESSAGE , 1
air.com.wwoy.QiaohuBoatingAdventure.permission.C2D_MESSAGE , 1
air.com.iscreen.panda2.permission.C2D_MESSAGE , 1
air.com.bgp.guardianangeldressup.permission.C2D_MESSAGE , 1
minecraft.fat.steve.zombie.permission.C2D_MESSAGE , 1
net.jp.apps.koyamamasakazu.kazuwan.permission.C2D_MESSAGE , 1
owesome.apps.spriteit.permission.C2D_MESSAGE , 1
com.wJeudugobelet.permission.C2D_MESSAGE , 1
com.azgfmknrpm.dreigewinnt.permission.C2D_MESSAGE , 1
jp.dacoon.nihonshiz.permission.C2D_MESSAGE , 1
com.artifice.tomiesan.permission.C2D_MESSAGE , 1
com.wTHECOLORSOFCHRISTMAS.permission.C2D_MESSAGE , 1
com.kakao_tontonyb.www.permission.C2D_MESSAGE , 1
com.linksolutions.PetsFunHouseHD_Tango.permission.C2D_MESSAGE , 1
com.booyah.deejay.permission.C2D_MESSAGE , 1
com.nevosoft.vampireville.free.permission.C2D_MESSAGE , 1
com.socialscavenger.ss.permission.C2D_MESSAGE , 1
com.ht.engine2048.permission.JPUSH_MESSAGE , 1
com.absoluteappsmedia.android_marshmallow.permission.C2D_MESSAGE , 1
ijin.toshiden.permission.C2D_MESSAGE , 1
com.bearhugmedia.android_littledentist.permission.C2D_MESSAGE , 1
air.com.g9y9.girlatthedentist.permission.C2D_MESSAGE , 1
com.teamlava.zoostory.permission.C2D_MESSAGE , 1
com.veroofalsoavantiunaltro.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1209.permission.C2D_MESSAGE , 1
com.letitguide.hdguide.permission.C2D_MESSAGE , 1
com.airgames.bbw.permission.C2D_MESSAGE , 1
com.gmaninc.gmaninc.superplink.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_791.permission.C2D_MESSAGE , 1
com.wCookieClickerTimedEdition.permission.C2D_MESSAGE , 1
jp.co.ponos.battlecats.permission.C2D_MESSAGE , 1
com.stizzy.toiletpaperspeedrace.C2D_MESSAGE , 1
com.alan.talking.hangover.permission.C2D_MESSAGE , 1
jp.co.mediamagic.kurunekomultiframe.permission.C2D_MESSAGE , 1
com.hengtalk.fishjoy.control.menu.permission.JPUSH_MESSAGE , 1
hon.seibutu.app.permission.C2D_MESSAGE , 1
com.wsw.jp.gm.ArrowDefense.permission.C2D_MESSAGE , 1
mobi.reading_774.android.readingkowaihanashi.permission.C2D_MESSAGE , 1
air.ongku.permission.C2D_MESSAGE , 1
com.singbox.petshopboys.permission.C2D_MESSAGE , 1
com.wWitchHunterTapBattle.permission.C2D_MESSAGE , 1
com.aquahusband.android.diagnosishentay.permission.C2D_MESSAGE , 1
com.alawar.WeirdParkBrokenTune.Full.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1219.permission.C2D_MESSAGE , 1
air.lxjj.com.CuteGirlFashionShow.permission.C2D_MESSAGE , 1
cking.softgames.permission.C2D_MESSAGE , 1
com.nazara.skse.permission.C2D_MESSAGE , 1
net.roundsoft.donut.permission.C2D_MESSAGE , 1
net.peakgames.bubblefairyland.permission.C2D_MESSAGE , 1
com.outfit7.mytalkingtomfree.permission.C2D_MESSAGE , 1
app.witty.niche.permission.C2D_MESSAGE , 1
com.gkids.dev.fightplanewash.permission.C2D_MESSAGE , 1
com.playbarter.playbarter.permission.C2D_MESSAGE , 1
jp.co.goodia.GuruChari.permission.C2D_MESSAGE , 1
com.tencross.android.AirsXG.permission.C2D_MESSAGE , 1
com.kakao_dragonguard.www.permission.C2D_MESSAGE , 1
com.crowdstar.covetfashion.permission.C2D_MESSAGE , 1
com.sgn.DressUp.GirlFashion.permission.C2D_MESSAGE , 1
air.gnnng.permission.C2D_MESSAGE , 1
com.funtomic.KiziDiscovery.permission.C2D_MESSAGE , 1
com.digitalchocolate.androidevolution.permission.C2D_MESSAGE , 1
com.o25th.saleonshoppstore.permission.C2D_MESSAGE , 1
android.permission.ACCESS_FINE_UPDATES , 1
com.girlsgames123.lioncare.permission.CD2_MESSAGE , 1
com.tencross.android.Airs.permission.C2D_MESSAGE , 1
ru.etnogenez.voina.permission.C2D_MESSAGE , 1
com.wAliencoinMatch3.permission.C2D_MESSAGE , 1
com.ama.lovetest.vampire.permission.C2D_MESSAGE , 1
com.dreamappstudios.dreamfish.PAYMENT_BROADCAST_PERMISSION , 1
com.blackbeltclown.android_makercake.permission.C2D_MESSAGE , 1
com.wCarCrushaCar.permission.C2D_MESSAGE , 1
com.absoluteappsmedia.android_gummicandy.permission.C2D_MESSAGE , 1
android.permission-group.HARDWARE_CONTROLS , 1
com.vostu.mobile.mfbubble.permission.C2D_MESSAGE , 1
com.letitguide.castleclashguide.permission.C2D_MESSAGE , 1
com.silures.flyocide.permission.C2D_MESSAGE , 1
it.redbitgames.virusclickers.permission.C2D_MESSAGE , 1
com.bugs.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_sundae.permission.C2D_MESSAGE , 1
com.wa75c413e07ce0714e058c38f50bf5b18.permission.C2D_MESSAGE , 1
com.google.android.gm.permission.READ_GMAIL , 1
com.gplus.gcmlib.permission.C2D_MESSAGE , 1
air.oanokw.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1864.permission.C2D_MESSAGE , 1
com.guessmate.revelmob.permission.C2D_MESSAGE , 1
com.hengtalk.ninjarush.permission.JPUSH_MESSAGE , 1
air.com.differencegames.hocursedbydiamondsfree.permission.C2D_MESSAGE , 1
com.gaeyou.arcade.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1047.permission.C2D_MESSAGE , 1
net.testii.rpgtest.permission.C2D_MESSAGE , 1
com.namcobandaigames.froggysplash2.permission.C2D_MESSAGE , 1
com.syapriltechnochez.com.hitthemice.permission.C2D_MESSAGE , 1
com.cjenm.myschool.permission.C2D_MESSAGE , 1
org.relva.poke.permission.C2D_MESSAGE , 1
com.spilgames.frizzlefraz.permission.C2D_MESSAGE , 1
android.permission.WIFI_NETWORK_STATE , 1
com.tinytoysinc.android_make_jello.permission.C2D_MESSAGE , 1
com.thirtysixyougames.google.runwayGirlValentine.permission.C2D_MESSAGE , 1
com.sonypicturestelevision.wheeloffortune30.permission.C2D_MESSAGE , 1
com.appnormal.rummified.permission.C2D_MESSAGE , 1
games.funny.ocean.block.permission.C2D_MESSAGE , 1
com.bighedgehog.tapresort.party.android.permission.C2D_MESSAGE , 1
com.blackbeltclown.android_makerpancakeml.permission.C2D_MESSAGE , 1
com.boostermedia.android.bookmarkapp.gamesplazasitelauncher.permission.C2D_MESSAGE , 1
air.nuwokao.permission.C2D_MESSAGE , 1
com.teamlava.fashionstory.permission.C2D_MESSAGE , 1
com.ludditetechnology.whoguess.permission.C2D_MESSAGE , 1
jp.mykanojo.permission.WAKE_UP_KANOJO , 1
com.gameforge.xmobile.middleages.permission.C2D_MESSAGE , 1
com.inthepaprika.android.diagnosegeha.permission.C2D_MESSAGE , 1
com.appbuilder.u179836p325272.permission.C2D_MESSAGE , 1
com.wWARZombieAtack.permission.C2D_MESSAGE , 1
air.lxjl.com.Sexybeauty.permission.C2D_MESSAGE , 1
android.permission..BILLING , 1
com.wDirtyDeeds.permission.C2D_MESSAGE , 1
net.topfuncoolgames.icecreamfriends.permission.C2D_MESSAGE , 1
androidpixt.nyantomo.permission.C2D_MESSAGE , 1
com.appsbuilder647148.permission.MAPS_RECEIVE , 1
com.ywqc.threeupgrade.permission.JPUSH_MESSAGE , 1
air.com.foxyapp.crazydentisttooth.permission.C2D_MESSAGE , 1
com.apst.megarunice.permission.C2D_MESSAGE , 1
com.playfirst.playground.hoteldashdeluxe.permission.C2D_MESSAGE , 1
com.pocketgems.android.campuslife.permission.C2D_MESSAGE , 1
com.wFreeDownloadAkb.permission.C2D_MESSAGE , 1
com.stizzy.zombiebasketball.permission.C2D_MESSAGE , 1
com.ivanovichgames.lostluggagefree.permission.C2D_MESSAGE , 1
com.bubadu.cookiemakerdeluxe.permission.RECEIVE_ADM_MESSAGE , 1
com.wEroticBottleSpin.permission.C2D_MESSAGE , 1
kr.co.afactory.numbergame.permission.C2D_MESSAGE , 1
com.smash.shaft.hoot.permission.C2D_MESSAGE , 1
com.BigFishParty.permission.C2D_MESSAGE , 1
air.lxjl.com.CuteBabyNursery.permission.C2D_MESSAGE , 1
jp.co.goodia.IchiKoushien.permission.C2D_MESSAGE , 1
android.permission.READ_USER_DICTIONARY , 1
com.absoluteappsmedia.android_snowconesfree.permission.C2D_MESSAGE , 1
com.glu.smallcity.permission.C2D_MESSAGE , 1
com.bubadu.doodlecoloringbook.permission.C2D_MESSAGE , 1
com.capcom.snoopyJP.permission.C2D_MESSAGE , 1
com.monkeys.alpha.permission.C2D_MESSAGE , 1
jp.ne.donuts.tanshanotora.permission.C2D_MESSAGE , 1
com.wBubbleShootergame.permission.C2D_MESSAGE , 1
com.hgkjnkj.permission.C2D_MESSAGE , 1
air.com.koowayaoa.WeddingParty.permission.C2D_MESSAGE , 1
com.falcondev.memoria.animal.permission.C2D_MESSAGE , 1
android.permission. READ_PHONE_STATE , 1
com.supertapp.jeweltides.permission.C2D_MESSAGE , 1
com.wBOOMBOMB.permission.C2D_MESSAGE , 1
com.tinytoysinc.android_make_sodapop.permission.C2D_MESSAGE , 1
com.hengtalk.coollink.permission.JPUSH_MESSAGE , 1
air.com.foxyapp.bendentistexpert.permission.C2D_MESSAGE , 1
com.inthepaprika.android.diagnosefacecamera.permission.C2D_MESSAGE , 1
com.aquahusband.android.diagnosisharaguro.permission.C2D_MESSAGE , 1
com.vorkapps.swipe.permission.C2D_MESSAGE , 1
air.com.no.TheChinaPrincess.permission.C2D_MESSAGE , 1
com.funkidsgame.dev.animalcare.permission.C2D_MESSAGE , 1
air.com.kgo.SarahandBellasFarm.permission.C2D_MESSAGE , 1
com.vostu.shot.permission.C2D_MESSAGE , 1
com.bearhugmedia.android_mermaid.permission.C2D_MESSAGE , 1
net.roundsoft.GhostHunter.permission.C2D_MESSAGE , 1
com.shinypix.parktycoon.cat.f2p.permission.C2D_MESSAGE , 1
info.redswarm.pomodorino.permission.C2D_MESSAGE , 1
air.nu.strafwerk.bruynzeelapp.permission.C2D_MESSAGE , 1
com.teamlava.nightclubstory.permission.C2D_MESSAGE , 1
com.dreamheartgames.partylife.permission.C2D_MESSAGE , 1
com.neowizgames.game.bingo.permission.C2D_MESSAGE , 1
android.permission.VOICE_RECOGNITION , 1
com.deanmartin.dumbways.permission.C2D_MESSAGE , 1
com.droidish.paths.READ_STATS , 1
com.dpgandroid.zonsterheights.permission.C2D_MESSAGE , 1
com.entosys.hiddensearchband.permission.C2D_MESSAGE , 1
com.tequilamobile.battlefriendsintanks.permission.C2D_MESSAGE , 1
com.tequilamobile.battlefriendsintankshd.permission.C2D_MESSAGE , 1
nl.ncrv.spangastestjes.permission.C2D_MESSAGE , 1
com.sgn.DressUp.MyBaby.permission.C2D_MESSAGE , 1
com.nevosoft.pirateville.permission.C2D_MESSAGE , 1
in.toho_kaikei.permission.C2D_MESSAGE , 1
air.com.foxyapp.makeup.puzzle.game.permission.C2D_MESSAGE , 1
com.siendas.games2048.permission.MAPS_RECEIVE , 1
com.teamlava.zoostory2.permission.C2D_MESSAGE , 1
air.com.foxyapp.makeup.salon.girl.game.permission.C2D_MESSAGE , 1
com.bubadu.bbqgrillmaker.permission.RECEIVE_ADM_MESSAGE , 1
com.android.vending.WRITE_EXTERNAL_STORAGE , 1
com.part12studios.ufo.permission.C2D_MESSAGE , 1
com.nfun.aikung.permission.C2D_MESSAGE , 1
com.bubadu.burgermakerdeluxe.permission.C2D_MESSAGE , 1
si.pilcom.apps.icecreamkids.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_789.permission.C2D_MESSAGE , 1
com.aquahusband.android.diagnosisnegative.permission.C2D_MESSAGE , 1
appnotch.sec.xyr6695.permission.C2D_MESSAGE , 1
com.wScratchnAnswer.permission.C2D_MESSAGE , 1
air.com.foxyapp.mermaid.makeover.permission.C2D_MESSAGE , 1
com.hitsfreedownload.gametumarharn.permission.C2D_MESSAGE , 1
com.shakeitmedia.android_make_cakepopparty.permission.C2D_MESSAGE , 1
co.socialsoft.DrawPal.permission.C2D_MESSAGE , 1
com.rivervalleymobile.monkeywritersmobile.permission.C2D_MESSAGE , 1
com.midasplayer.apps.bubblewitchsaga2.permission.C2D_MESSAGE , 1
aul.irm.micoacademy.permission.C2D_MESSAGE , 1
android.ACCESS_COARSE_LOCATION , 1
com.inthepaprika.android.diagnosenewonedan.permission.C2D_MESSAGE , 1
com.wingdev.android.bmxwash.permission.C2D_MESSAGE , 1
com.happyelements.androidbubble.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_hotdog.permission.C2D_MESSAGE , 1
com.patigames.ilovepasta4kakao.permission.C2D_MESSAGE , 1
ata.squid.permission.RESTRICTED , 1
com.jumpgames.ben10galacticgpaid.main.permission.C2D_MESSAGE , 1
com.pizzaentertainment.tap100.permission.C2D_MESSAGE , 1
android.permission.com.android.vending.BILLING , 1
com.wFindballnumber8.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_salad.permission.C2D_MESSAGE , 1
com.ywqc.penguin.permission.MIPUSH_RECEIVE , 1
com.coolgame.submarine.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_milkshake.permission.C2D_MESSAGE , 1
com.michaellestyk.okanenotaki.permission.C2D_MESSAGE , 1
softgames.code.castaway.permission.C2D_MESSAGE , 1
com.highhappygame.MisterFlap.permission.JPUSH_MESSAGE , 1
swept.game.guide.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_gingerbreadhouse.permission.C2D_MESSAGE , 1
com.phoneliving.talkingbabydinosaurfree.permission.C2D_MESSAGE , 1
com.pixelexploder.permission.C2D_MESSAGE , 1
com.voltage.gree2.sp.en.permission.C2D_MESSAGE , 1
jp.co.goodia.WallKickNinja.permission.C2D_MESSAGE , 1
com.inthepaprika.android.diagnoseuwakichecker.permission.C2D_MESSAGE , 1
android.permission.ADMOB_ALLOW_LOCATION_FOR_ADS , 1
ch.ethz.tec.mrx.permission.MAPS_RECEIVE , 1
com.photonicspore.hysanplant.permission.C2D_MESSAGE , 1
com.wPartyDare.permission.C2D_MESSAGE , 1
touchtouch.game.shop.vegetable.vol1.permission.C2D_MESSAGE , 1
com.bubadu.soupmakerdeluxe.permission.RECEIVE_ADM_MESSAGE , 1
air.com.wyn.AnimalFeetPainting.permission.C2D_MESSAGE , 1
android.permission.ACCESS_WAKE_LOCK , 1
com.aquahusband.android.diagnosisrealbirthday.permission.C2D_MESSAGE , 1
air.com.foxyapp.dressupgamesforgirls.permission.C2D_MESSAGE , 1
com.sdeu.google.hellokittycarnival.permission.C2D_MESSAGE , 1
android.permission.ENABLE_KEYGUARD , 1
com.tobiapps.android_hghunt2.permission.C2D_MESSAGE , 1
jp.basicinc.motelife.sangokushi.permission.C2D_MESSAGE , 1
talking.crazy.le.permission.C2D_MESSAGE , 1
air.co.catapultgames.donttapthewhiteballoons.permission.C2D_MESSAGE , 1
com.hotsourcegames.smallmonsters.permission.C2D_MESSAGE , 1
com.Joycity.RuleTheZoo.permission.C2D_MESSAGE , 1
com.nlkengine.cosmictiles.permission.C2D_MESSAGE , 1
com.wBabiesKawaiiinFreeFall.permission.C2D_MESSAGE , 1
com.tobiapps.android_hiddenobjectspro.permission.C2D_MESSAGE , 1
com.phoneliving.talkingchristophercatfree.permission.C2D_MESSAGE , 1
air.com.wa.VogueGirls.permission.C2D_MESSAGE , 1
com.skytoplabs.kapeesh.permission.C2D_MESSAGE , 1
com.vostu.candy.PAYMENT_BROADCAST_PERMISSION , 1
air.com.ny.CityOfAngels.permission.C2D_MESSAGE , 1
com.gmail.flyawayten.reflexesapp.permission.C2D_MESSAGE , 1
com.king.candycrushsaga.permission.C2D_MESSAGE , 1
com.masaabeh.Dorob.permission.C2D_MESSAGE , 1
com.wFunnybunyfishing.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_183.permission.C2D_MESSAGE , 1
com.nicholas.app.MergeGame.permission.C2D_MESSAGE , 1
com.absoluteappsmedia.android_icecream.permission.C2D_MESSAGE , 1
com.pile.zc.game.permission.JPUSH_MESSAGE , 1
com.divertap.games.arcade_strategy_fun_cool_action_hunty_hunter.permission.C2D_MESSAGE , 1
com.greenshpits.Tamago.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_pizza.permission.C2D_MESSAGE , 1
com.letitguide.epic_heroes_guide.permission.C2D_MESSAGE , 1
air.lxjj.com.Seasideshow.permission.C2D_MESSAGE , 1
com.ojground.battleship.permission.C2D_MESSAGE , 1
jp.co.transcosmos.LululoloNoujo.permission.C2D_MESSAGE , 1
com.inthepaprika.android.diagnoseseishun.permission.C2D_MESSAGE , 1
air.yoywowgn.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_lunchfood.permission.C2D_MESSAGE , 1
com.teamlava.bakerystory38.permission.C2D_MESSAGE , 1
com.mobicreativeinc.supercarz.permission.C2D_MESSAGE , 1
com.wsw.jp.gm.sanguo.chibiwar3.permission.C2D_MESSAGE , 1
com.botijo.tresenraya.permission.C2D_MESSAGE , 1
air.com.gwnkyoa.Rawchicken.permission.C2D_MESSAGE , 1
com.nevosoft.wonderlines.permission.C2D_MESSAGE , 1
air.aknnawky.permission.C2D_MESSAGE , 1
com.wDeepikasPlay.permission.C2D_MESSAGE , 1
althi.MarineZoo.permission.C2D_MESSAGE , 1
com.moaibot.arklegend.permission.C2D_MESSAGE , 1
inajun.vol2.permission.C2D_MESSAGE , 1
com.mobgams.dressup.glam.mermaid.makeover.permission.C2D_MESSAGE , 1
com.numbigames.VPM.permission.C2D_MESSAGE , 1
com.sohomob.patpatbattle.permission.C2D_MESSAGE , 1
gamehittoday.fishingcasualfree.playgame.permission.C2D_MESSAGE , 1
com.luckystargame.starrush.tw.permission.C2D_MESSAGE , 1
com.tobiapps.android_100flworld.permission.C2D_MESSAGE , 1
air.kkyagooo.permission.C2D_MESSAGE , 1
com.whatsup.ziggle.permission.C2D_MESSAGE , 1
com.yuisy.crossingdreams.permission.C2D_MESSAGE , 1
air.com.foxyapp.santachristmasfashion.permission.C2D_MESSAGE , 1
air.com.foxyapp.rhinotoothproblems.permission.C2D_MESSAGE , 1
air.com.foxyapp.nail.makeover.girls.games.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_439.permission.C2D_MESSAGE , 1
android.permission.UNINSTALL_SHORTCUT , 1
com.pixelgirlstudios.android_dress_costumeparty.permission.C2D_MESSAGE , 1
de.peterspace.android.fartwars.permission.C2D_MESSAGE , 1
air.com.ngw.PrettyAngel.permission.C2D_MESSAGE , 1
com.aquahusband.android.diagnosisliar.permission.C2D_MESSAGE , 1
com.timuzsolutions.runrun3d.permission.C2D_MESSAGE , 1
com.aquahusband.android.diagnosisdanjonou.permission.C2D_MESSAGE , 1
com.nerdyoctopus.gamedots.permission.C2D_MESSAGE , 1
jp.co.goodia.Meteor.permission.C2D_MESSAGE , 1
com.sntgames.p391a.permission.C2D_MESSAGE , 1
com.appnormal.rummified.RUMMI_UPDATE , 1
com.stizzy.crazykangaroojump.permission.C2D_MESSAGE , 1
com.tinytoysinc.android_make_candyapple.permission.C2D_MESSAGE , 1
com.sc.fivekm.permission.C2D_MESSAGE , 1
com.plowdigital.recycletoss.permission.C2D_MESSAGE , 1
com.GuruSMKTelkomjakarta.permission.C2D_MESSAGE , 1
com.wHitCrush.permission.C2D_MESSAGE , 1
com.mobage.ww.a987.PocketPlanes_Android.permission.C2D_MESSAGE , 1
com.wCLICKMECLICKMECLICKME.permission.C2D_MESSAGE , 1
nailspa.topten.gd.permission.C2D_MESSAGE , 1
com.hitsfreedownload.cakecookinggamekids.permission.C2D_MESSAGE , 1
com.teamlava.dragon36.permission.C2D_MESSAGE , 1
com.yummy.android.globephilippinesplayer.permission.C2D_MESSAGE , 1
com.mobage.ww.a435.pocketfrogs_android.permission.C2D_MESSAGE , 1
com.winners.cinderellashinritest.permission.C2D_MESSAGE , 1
org.anddev.aplay.permission.C2D_MESSAGE , 1
com.moaibot.jujufly.hd.permission.C2D_MESSAGE , 1
th.co.progaming.gesturedance.permission.C2D_MESSAGE , 1
android.permission.MOUNT_UNMOUNT_FILESYSTE , 1
si.pilcom.apps.icecreamkidsadsfree.permission.C2D_MESSAGE , 1
com.plum.soup.maker.permission.C2D_MESSAGE , 1
com.MGAME.YG2_Village.permission.C2D_MESSAGE , 1
com.ates.superufo.permission.C2D_MESSAGE , 1
com.maiet.rnd.permission.C2D_MESSAGE , 1
jp.naver.android.npush.permission.PUSH_MESSAGE , 1
com.ennur31hotmail.com.snake.permission.C2D_MESSAGE , 1
com.blackbeltclown.android_makerlollipops.permission.C2D_MESSAGE , 1
com.netgame.dontwhitetilepro.permission.C2D_MESSAGE , 1
org.agoo.android.permission.MESSAGE , 1
balofo.game.figures.permission.C2D_MESSAGE , 1
com.appbelt.kidmirror.permission.C2D_MESSAGE , 1
com.hamon.nekonomi.permission.C2D_MESSAGE , 1
com.madhead.meowlody.permission.C2D_MESSAGE , 1
com.auer.constore.zhtw.normal.permission.C2D_MESSAGE , 1
ru.astrastudio.tanksattack.permission.C2D_MESSAGE , 1
com.megirl.stylemegirl.permission.C2D_MESSAGE , 1
com.june.guessthemovie.higuessthemovie.permission.C2D_MESSAGE , 1
com.comcept.ottamasummer.permission.C2D_MESSAGE , 1
uk.co.Ibzy.BallAche.permission.C2D_MESSAGE , 1
com.trisys.hanabi_gree.permission.C2D_MESSAGE , 1
com.vampirepirerun.prun.permission.C2D_MESSAGE , 1
com.spilgames.fashionpartydressup.permission.C2D_MESSAGE , 1
com.productmadness.bingomadness.permission.C2D_MESSAGE , 1
at.moop.bullshit.permission.C2D_MESSAGE , 1
com.hopy.frivgames.permission.C2D_MESSAGE , 1
de.lotumlabs.buddypainting.permission.C2D_MESSAGE , 1
com.bearhugmedia.android_candygirlparty.permission.C2D_MESSAGE , 1
uk.co.focusmm.HideItFindItPaid.permission.C2D_MESSAGE , 1
com.gmail.bonacucina.lorenzo.Jumpy_Woof.permission.C2D_MESSAGE , 1
mnc.drawmenot.permission.C2D_MESSAGE , 1
com.fourmsoft.Uranus.permission.C2D_MESSAGE , 1
talking.crazy.joh.permission.C2D_MESSAGE , 1
com.sec.android.provider.badge.permission.READ , 1
com.android.vending.VIBRATE , 1
com.timuzsolutions.ballrun.permission.C2D_MESSAGE , 1
jp.mykanojo.permission.ACCESS_KANOJO , 1
com.fungamesmobile.ludo.permission.C2D_MESSAGE , 1
com.wMysticBall.permission.C2D_MESSAGE , 1
com.dreamappstudios.dreamfishseasons.permission.C2D_MESSAGE , 1
jp.lm.merlin.permission.C2D_MESSAGE , 1
com.sounds.permission.C2D_MESSAGE , 1
br.com.artefato.games.hungryfrog.permission.C2D_MESSAGE , 1
com.psychicsoftware.letsbreakstuffpremium.permission.C2D_MESSAGE , 1
android.intent.action.BOOT_COMPLETED , 1
net.shalafi.codemon.permission.C2D_MESSAGE , 1
com.blackbeltclown.android_makerslushy.permission.C2D_MESSAGE , 1
com.wSimplecrystalballapp.permission.C2D_MESSAGE , 1
com.funplus.familyfarmthai.permission.C2D_MESSAGE , 1
jp.co.bandainamcogames.NBGI0156.permission.C2D_MESSAGE , 1
com.beantowngameshop.coindozer.permission.C2D_MESSAGE , 1
com.nevosoft.vampireville.permission.C2D_MESSAGE , 1
air.com.appsuperb.finditwithfriends.permission.C2D_MESSAGE , 1
com.android.vending.CHECK_BILLING_SUPPORTED , 1
com.tinyco.village.permission.C2D_MESSAGE , 1
com.teli.christmas.permission.C2D_MESSAGE , 1
com.king.candycrushsodasaga.permission.C2D_MESSAGE , 1
com.android.vending.INSTALL_REFERRER , 1
com.inthepaprika.android.diagnosesurvival.permission.C2D_MESSAGE , 1
air.com.spacebar.SlideBeats.permission.C2D_MESSAGE , 1
jp.co.liica.tenku.permission.C2D_MESSAGE , 1
com.gravybaby.toiletpaper.permission.C2D_MESSAGE , 1
air.lxjj.com.BathroomFashionshow.permission.C2D_MESSAGE , 1
com.TheFinalFive.projectf.permission.C2D_MESSAGE , 1
net.jp.apps.katsumitanimizu.JapanHalalguide.permission.C2D_MESSAGE , 1
air.com.adictiz.laboratz.permission.C2D_MESSAGE , 1
air.lxjl.com.ChibiCinderella.permission.C2D_MESSAGE , 1
com.accelainc.aijin.droid.permission.C2D_MESSAGE , 1
INPUT_YOUR_BUNDLE_IDENTIFIER.permission.C2D_MESSAGE , 1
com.FlappyTeyyip.permission.C2D_MESSAGE , 1
com.entosys.hiddensearch.permission.C2D_MESSAGE , 1
com.happygirlmedia.android_dress_prettyprincess.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_candy.permission.C2D_MESSAGE , 1
com.crazycatsmedia.android_make_burrito.permission.C2D_MESSAGE , 1
air.com.aaku.LadyDressUp.permission.C2D_MESSAGE , 1
com.happyelements.AndroidAnimal.overseas.permission.C2D_MESSAGE , 1
com.psychicsoftware.letsbreakstuff.permission.C2D_MESSAGE , 1
com.bearhugmedia.android_celebritydentist.permission.C2D_MESSAGE , 1
com.inthepaprika.android.diagnosechu2.permission.C2D_MESSAGE , 1
com.mobage.ww.a465.zombiefarm_android.permission.C2D_MESSAGE , 1
com.vostu.mobile.mfbubble.PAYMENT_BROADCAST_PERMISSION , 1
com.onetouchgame.ontheroad.permission.JPUSH_MESSAGE , 1
com.shinypix.parktycoon.cow.f2p.permission.C2D_MESSAGE , 1
com.wEscapeTheShark.permission.C2D_MESSAGE , 1
com.bubadu.farmfun.permission.C2D_MESSAGE , 1
com.sby.cartooning.permission.JPUSH_MESSAGE , 1
com.gamersfree.gamespuppydogplayday.permission.C2D_MESSAGE , 1
air.ynynwno.permission.C2D_MESSAGE , 1
air.com.unonaky.PreMommyDressupShow.permission.C2D_MESSAGE , 1
com.mobgams.dressup.pretty.dancer.permission.C2D_MESSAGE , 1
com.nevosoft.magicacademy2.permission.C2D_MESSAGE , 1
com.stizzy.StayOnTheWhiteLine.permission.C2D_MESSAGE , 1
jp.ourgames.framework.permission.C2D_MESSAGE , 1
com.playfirst.playground.hoteldashdeluxe.permission.RECEIVE_ADM_MESSAGE , 1
com.quiz.liquors.permission.C2D_MESSAGE , 1
com.ak.uquestions.permission.C2D_MESSAGE , 1
com.funkidsgame.dev.carcare.permission.C2D_MESSAGE , 1
air.lxjx.com.SunshineSeaside.permission.C2D_MESSAGE , 1
com.shocktech.permission , 1
com.yanobs.ballPlus.permission.C2D_MESSAGE , 1
air.com.foxyapp.cute.girl.dress.up.permission.C2D_MESSAGE , 1
com.vastmoon.fish.simple2_eng.PAYMENT_BROADCAST_PERMISSION , 1
com.wsw.jp.gm.sanguo.defenderscreed.permission.C2D_MESSAGE , 1
com.wgerakiaspaceconquest.permission.C2D_MESSAGE , 1
com.d4games.main.permission.C2D_MESSAGE , 1
air.lxjl.com.Cleanmypoolarea.permission.C2D_MESSAGE , 1
com.quiz.manners.permission.C2D_MESSAGE , 1
com.nyannyan22.permission.C2D_MESSAGE , 1
