permission , count
com.ticatica.ticaplanner.permission.C2D_MESSAGE , 1
com.wBeginnerWoodworkingProjects.permission.C2D_MESSAGE , 1
com.android.providers.synthesis_std.permission.READ_ONLY , 1
com.mobiucare.permission.ADDON_SERVICE , 1
ru.yandex.disk.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.infinitiofscottsdale.permission.MAPS_RECEIVE , 1
hu.illion.assistance.permission.C2D_MESSAGE , 1
com.genie.GenieDVRManagerPro.permission.C2D_MESSAGE , 1
io.appery.project123288.permission.C2D_MESSAGE , 1
com.wHomeBeerBrewingGuide.permission.C2D_MESSAGE , 1
egbertDijkstra.nl.teletekst.permission.C2D_MESSAGE , 1
com.app_stellutelaw1.layout.permission.C2D_MESSAGE , 1
com.kddi.plfax.permission.READ_ATTACHMENT , 1
io.proto.player.permission.UA_DATA , 1
com.artgine.Mobile3.permission.C2D_MESSAGE , 1
com.etisalat.permission.MAPS_RECEIVE , 1
com.es.Gemaire.permission.C2D_MESSAGE , 1
me.doubledutch.lah.permission.C2D_MESSAGE , 1
com.wWpayMobilePos.permission.C2D_MESSAGE , 1
com.sirmamobile.elead.andersonoflincoln.permission.C2D_MESSAGE , 1
com.rsupport.android.permission.MESSAGING , 1
com.wassabi.oceanside.permission.C2D_MESSAGE , 1
com.buildurapps.Builds0015.permission.C2D_MESSAGE , 1
com.webmobi.eTailing.permission.C2D_MESSAGE , 1
com.chloro.ecommunity.wurth.reservation.permission.C2D_MESSAGE , 1
nanonet.ilvesuvio.permission.C2D_MESSAGE , 1
com.deadcode.synopass.PERMISSION_SEND_MENU_LOGOUT , 1
com.bigcommerce.m_ios.permission.C2D_MESSAGE , 1
com.propertybuzz.permission.MAPS_RECEIVE , 1
com.chouseisan.c2dm.permission.RECEIVE , 1
com.appbuilder.u17677p300946.permission.C2D_MESSAGE , 1
com.city.drugs.permission.C2D_MESSAGE , 1
com.sololearn.photoshop.permission.C2D_MESSAGE , 1
com.maxican.maxican.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6494422581.permission.C2D_MESSAGE , 1
it.vibin.app.permission.MAPS_RECEIVE , 1
com.worktile.permission.JPUSH_MESSAGE , 1
de.retterapps.FeuerwehrFree.maps.permission.MAPS_RECEIVE , 1
com.conduit.app_5e299b7914c641a38b41b45560f079dd.app.permission.C2D_MESSAGE , 1
com.wMobileGlukderm.permission.C2D_MESSAGE , 1
com.quartadimensao.leveleng.permission.C2D_MESSAGE , 1
com.wassabi.fontana.permission.C2D_MESSAGE , 1
com.sprint.internal.permission.SYSTEMPROPERTIES , 1
android.permission.NETWORK_WIFI_STATE , 1
com.entregas.iroute.permission.MAPS_RECEIVE , 1
me.doubledutch.lgbtleaders.permission.C2D_MESSAGE , 1
com.conduit.app_c5bba9714ffe48e9a8928d1f55f09811.app.permission.C2D_MESSAGE , 1
android.permission.ACCESS_COARASE_LOCATION , 1
com.bournemouth.council.app.pushnotifications.permission.C2D_MESSAGE , 1
com.app_rincoapp.layout.permission.C2D_MESSAGE , 1
com.app_divastyles.layout.permission.C2D_MESSAGE , 1
com.codeandmoree.BirCumledeSenYaz.pushnotification.RECEIVER , 1
de.desonaysenguel.publisher.permission.C2D_MESSAGE , 1
me.doubledutch.allscriptsclientexperience.permission.C2D_MESSAGE , 1
com.rewires.bs4photo.permission.C2D_MESSAGE , 1
com.sleeper.app.permission.C2D_MESSAGE , 1
com.opus.workspace.permission.C2D_MESSAGE , 1
com.app_gobigpreview.layout.permission.C2D_MESSAGE , 1
com.tm.saveme999.blind.permission.MAPS_RECEIVE , 1
me.doubledutch.intelsmg.permission.C2D_MESSAGE , 1
com.crunchthings.geotodo.permission.MAPS_RECEIVE , 1
com.asana.app.permission.C2D_MESSAGE , 1
com.sa.sayrecoverdatanew.permission.C2D_MESSAGE , 1
com.anypresence.anyproject.permission.C2D_MESSAGE , 1
com.appbuilder.u100669p317259.permission.C2D_MESSAGE , 1
com.comerciosrd.map.permission.C2D_MESSAGE , 1
com.app_adosa.layout.permission.C2D_MESSAGE , 1
kr.smom.sbg.permission.MAPS_RECEIVE , 1
de.pds.mobil.zeit.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_UID5T.permission.C2D_MESSAGE , 1
com.hashapps.codly.livepreview.permission.MAPS_RECEIVE , 1
com.laundry.permission.C2D_MESSAGE , 1
mobi.neuerung.Sampatti.permission.C2D_MESSAGE , 1
com.corkom.graysonsubaru.permission.C2D_MESSAGE , 1
vodafone.vis.engezly.permission.MAPS_RECEIVE , 1
com.itsalive.afkmatchmakingpaid.permission.C2D_MESSAGE , 1
com.los.loswrestorelostphotos.permission.C2D_MESSAGE , 1
com.wpaymybill.permission.C2D_MESSAGE , 1
com.peoplegap.findmyphone.permission.MAPS_RECEIVE , 1
android.permission.GPS_PROVIDER , 1
me.doubledutch.focusevents.permission.C2D_MESSAGE , 1
com.DoorSheriff.permission.C2D_MESSAGE , 1
iode.openloopz.permission.MAPS_RECEIVE , 1
com.ilegendsoft.mercury.external.wfm.permission.WFM_RECEIVER , 1
biz.app4mobile.app_b0d88833c6454b4ba4c86f81c8ad349d.app.permission.C2D_MESSAGE , 1
net.daum.android.solcalendar.permission.C2D_MESSAGE , 1
com.gamersinnovation.wownotifier.permission.C2D_MESSAGE , 1
com.buildurapps.Build0011.permission.C2D_MESSAGE , 1
android.permission.Get_TASKS , 1
com.app_augustabillpayapp.layout.permission.C2D_MESSAGE , 1
me.doubledutch.cambridgeschoolsconference.permission.C2D_MESSAGE , 1
com.blusens.config.permission.READ_SETTINGS , 1
com.nectaglobal.mylaundryonline.permission.C2D_MESSAGE , 1
net.eventskit.app.permission.C2D_MESSAGE , 1
com.sid.sidstakefewmomentsecuredata.permission.C2D_MESSAGE , 1
mobi.neuerung.mpathy.permission.MAPS_RECEIVE , 1
com.tapcrowd.Inter20133250.permission.MAPS_RECEIVE , 1
com.uberconference.permission.C2D_MESSAGE , 1
org.maf.estante.DISCOVERY_BROADCAST , 1
com.wWineBrewingatHome.permission.C2D_MESSAGE , 1
com.lookout.permission.REGISTER_ACCOUNT , 1
ch.zurich.zhp.permission.C2D_MESSAGE , 1
com.chrome.beta.TOS_ACKED , 1
me.doubledutch.fidelityinsidetrack.permission.C2D_MESSAGE , 1
com.ama.app.android.ui.permission.C2D_MESSAGE , 1
com.oncemoreapps.killtask.permission.C2D_MESSAGE , 1
net.webqa.NAPACA.permission.C2D_MESSAGE , 1
com.surpax.ledflashlight.panel.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.marshallford.permission.MAPS_RECEIVE , 1
com.infopower.nextep.permission.C2D_MESSAGE , 1
com.apploadmobile.servitech.permission.C2D_MESSAGE , 1
zerolab.android.zalarm.plugins.ACCESS , 1
me.doubledutch.esriukconference.permission.C2D_MESSAGE , 1
com.onshift.mobile.permission.C2D_MESSAGE , 1
rojina.geopjs.talkomotion.permission.MAPS_RECEIVE , 1
com.assignit.android.permission.C2D_MESSAGE , 1
com.escalonapp.escalon.permission.MAPS_RECEIVE , 1
me.doubledutch.curtnc.permission.C2D_MESSAGE , 1
net.webqa.govqadmin.permission.C2D_MESSAGE , 1
com.fareast.edenselect.permission.C2D_MESSAGE , 1
com.finditt.permission.MAPS_RECEIVE , 1
com.daesung.mimac.permission.C2D_MESSAGE , 1
com.securenetmonitoring.chartercom.permission.C2D_MESSAGE , 1
com.gqueues.android.app.permission.C2D_MESSAGE , 1
council.blackburn.mobile.android.app.pushnotifications.permission.C2D_MESSAGE , 1
com.carmelina.carmelina.permission.MAPS_RECEIVE , 1
com.propertybuzz.permission.C2D_MESSAGE , 1
es.davidoliverapps.festesvilafames.permission.MAPS_RECEIVE , 1
com.appwaresolution.daniel.permission.MAPS_RECEIVE , 1
com.attofficeathand.android.INTERNAL_PERMISSION , 1
android.permission.READ_PHONE_DATA , 1
com.lexcorp.permission.MAPS_RECEIVE , 1
com.tapcrowd.mobevents3298.permission.C2D_MESSAGE , 1
com.wInstantOnlineJobFinder.permission.C2D_MESSAGE , 1
android.speech.action.RECOGNIZE_SPEECH , 1
org.koxx.gmailConnector.permission.DELETE_MESSAGES , 1
android.permission.START_FLAG_REDELIVERY , 1
com.dreamstep.wvisalusdistributordirectloginapp.permission.C2D_MESSAGE , 1
com.qscend.report2gov.gary311.permission.C2D_MESSAGE , 1
sherut3.webview.permission.C2D_MESSAGE , 1
se.perfectstore.tradeorganization.permission.C2D_MESSAGE , 1
de.pearl.casacontrolpremiumv2.permission.C2D_MESSAGE , 1
com.truiton.mapfragment.permission.MAPS_RECEIVE , 1
com.authentec.permission.SAFENET_VPN_ACCESS , 1
de.desylt1.publisher.permission.C2D_MESSAGE , 1
com.yoursite.easypdfcreator.permission.C2D_MESSAGE , 1
com.jdibackup.android.justcloud.permission.C2D_MESSAGE , 1
com.expotogo.csm2014.permission.C2D_MESSAGE , 1
com.locfood.merchant.permission.MAPS_RECEIVE , 1
com.bon_app_etit.gcmtest.permission.C2D_MESSAGE , 1
me.doubledutch.smretailbanking.permission.C2D_MESSAGE , 1
com.marinelake.mapmail.permission.MAPS_RECEIVE , 1
com.appwaresolution.serencelong.permission.C2D_MESSAGE , 1
com.fsecure.ms.telcel.mx.permission.USE_EXT_API , 1
com.securenetmonitoring.permsec.permission.C2D_MESSAGE , 1
de.vatCalculator.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.flow.permission.MAPS_RECEIVE , 1
com.sirva.mymc.permission.MAPS_RECEIVE , 1
de.pds.mobil.service.permission.C2D_MESSAGE , 1
com.appsdoer.appsdoerpreviewer.permission.MAPS_RECEIVE , 1
com.urbanairship.push.sample.permission.C2D_MESSAGE , 1
com.mobappcreator.app_9547_9794.permission.C2D_MESSAGE , 1
org.aylians.cppdark.permission.MAPS_RECEIVE , 1
nu.tommie.inbrowser.PERMISSION_READ_URL , 1
android.permission.FINE_LOCATION , 1
com.sirmamobile.elead.southchicagododgechryslerjeep.permission.C2D_MESSAGE , 1
com.sirmamobile.elead.peachchevrolet.permission.C2D_MESSAGE , 1
com.mynfcteam.natuplan.permission.C2D_MESSAGE , 1
com.app_perfectinggracemin.layout.permission.C2D_MESSAGE , 1
net.dynagility.personify.permission.C2D_MESSAGE , 1
in.abacritt.android.easytodo.permission.MAPS_RECEIVE , 1
com.mis.android.beckers2.permission.C2D_MESSAGE , 1
com.loveyouremails.permission.C2D_MESSAGE , 1
lifepalette.basic.palette.permission.C2D_MESSAGE , 1
nl.omrin.afvalapp.permission.MAPS_RECEIVE , 1
android.permission.sec.MDM_SEANDROID , 1
com.madXdesign.supermarket.specials.provider.READ , 1
com.novell.filr.android.permission.READ_FILES , 1
me.doubledutch.lambdachialpha.permission.C2D_MESSAGE , 1
com.GoldenBabbler.CellPhoneTracker.permission.MAPS_RECEIVE , 1
com.saadapps.reportapp.permission.MAPS_RECEIVE , 1
com.apps.movetosdcard.permission.C2D_MESSAGE , 1
com.android.expo.permission.C2D_MESSAGE , 1
org.hoshis.mobilemfd.permission.C2D_MESSAGE , 1
com.qhired.p3356ca.permission.MAPS_RECEIVE , 1
com.appsvolcano.howtomakeapps.permission.C2D_MESSAGE , 1
de.mprengemann.hwr.timetabel.AUTHORIZATION_PROVIDER , 1
com.qustodio.qustodioapp.permission.C2D_MESSAGE , 1
com.linkinlink.fatfat.permission.C2D_MESSAGE , 1
com.conduit.app_f1d6a20b6de14b098c0cc6bf99f8213f.app.permission.RECEIVE_ADM_MESSAGE , 1
jp.co.fsi.refills.provider.RefillsContentProvider.permission.ACCESS_DATABASE , 1
android.permission.USES_POLICY_WATCH_LOGIN , 1
com.dmeautomotive.driverconnect.huskerautogroup.permission.MAPS_RECEIVE , 1
me.prowork.permission.C2D_MESSAGE , 1
com.ls.iris.apps.recorder.permission.C2D_MESSAGE , 1
com.qhfka0093.cutememo.PERMISSION , 1
com.sample.petbox.permission.MAPS_RECEIVE , 1
com.jalasoft.hades.xianwings.permission.C2D_MESSAGE , 1
air.fyzb3.permission.JPUSH_MESSAGE , 1
com.wPATRONESPARALAMINIAR.permission.C2D_MESSAGE , 1
no.appfabrikken.forensis.permission.C2D_MESSAGE , 1
cse.linkdagarna.link.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438711433.permission.C2D_MESSAGE , 1
com.google.android.voicesearch.AUDIO_FILE_ACCESS , 1
com.sirmamobile.elead.jimpeachmotors.permission.C2D_MESSAGE , 1
net.galaxyasia.appdiy.appsdiy.permission.C2D_MESSAGE , 1
air.espelhomeuhair.permission.C2D_MESSAGE , 1
com.univ.outtask.permission.C2D_MESSAGE , 1
com.gettangerine.ncra.permission.C2D_MESSAGE , 1
council.eastdunbartonshire.mobile.android.app.pushnotifications.permission.C2D_MESSAGE , 1
com.app_derbyagency.layout.permission.C2D_MESSAGE , 1
com.officetalk.android.im.permission.C2D_MESSAGE , 1
com.amergy.cocacola.permission.C2D_MESSAGE , 1
com.intel.asf.permission.APPLICATION_INTERFACE , 1
com.wBunkGenius.permission.C2D_MESSAGE , 1
com.app_bminc.layout.permission.C2D_MESSAGE , 1
com.openwest.whitehorsewaste.permission.MAPS_RECEIVE , 1
com.validador.permission.C2D_MESSAGE , 1
com.mobiletoken.aidoo.permission.C2D_MESSAGE , 1
com.tapcrowd.bbs2012.permission.MAPS_RECEIVE , 1
com.airwatch.contentlocker.SEND_GCM_COMMAND , 1
be.mobilejuice.tapcrowd.artbrussels.permission.C2D_MESSAGE , 1
com.appbuilder.u333549p542055.permission.C2D_MESSAGE , 1
com.nhn.pwe.android.core.mail.permission.READ_MESSAGES , 1
com.gettangerine.wmpi.permission.C2D_MESSAGE , 1
marssgprs.fileclass.permission.C2D_MESSAGE , 1
com.kony.FunctionPreviewApp.permission.MAPS_RECEIVE , 1
com.n_able.www.ncentral.permission.MAPS_RECEIVE , 1
com.logiware.go1984.permission.C2D_MESSAGE , 1
net.recollect.hilliard.permission.MAPS_RECEIVE , 1
com.securenetmonitoring.coastcom.permission.C2D_MESSAGE , 1
com.securenetmonitoring.protectamerica.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.toyotaoftheblackhills.permission.MAPS_RECEIVE , 1
com.app_sigler.layout.permission.C2D_MESSAGE , 1
com.fctwentefancal.permission.C2D_MESSAGE , 1
com.appsplan1.freespywareremovalinfo.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.vandergriffhonda.permission.MAPS_RECEIVE , 1
android.permission.SYSTEM_ERROR_WINDOW , 1
com.samsung.WATCH_APP_TYPE.Integral , 1
com.bnilyonb.showup.permission.C2D_MESSAGE , 1
com.sec.pcw.permission.settings.CHANGE_VIDEO_OPTIMIZATION , 1
in.lipik.ai_drawer.licence , 1
com.mobogenie.permission.RECEIVE_BROADCAST , 1
com.deltecs.teamgum.permission.C2D_MESSAGE , 1
com.appbuilder.u46079p186864.permission.C2D_MESSAGE , 1
andorid.permission.CHANGE_CONFIGURATION , 1
com.dmeautomotive.driverconnect.prestigeautomotivegroup.permission.MAPS_RECEIVE , 1
com.krasavkana.cloudjournal2.permission.DB , 1
org.kman.AquaMail.LICENSING , 1
com.dmeautomotive.driverconnect.mileschevrolet.permission.MAPS_RECEIVE , 1
com.webroot.security.trial30.permission.C2D_MESSAGE , 1
ie.kvsites.fieldmotion.permission.C2D_MESSAGE , 1
com.weebmeister.blueduino.WRITE_SHORTCUTS , 1
com.app.runpapa.permission.C2D_MESSAGE , 1
de.deimmolife.publisher.permission.C2D_MESSAGE , 1
com.esfera.controlevisitas.permission.MAPS_RECEIVE , 1
com.app_sogi.layout.permission.C2D_MESSAGE , 1
com.kiotem.pmarket.permission.C2D_MESSAGE , 1
com.surveycto.collect.android.permission.MAPS_RECEIVE , 1
be.appsolution.easyfairs.permission.C2D_MESSAGE , 1
com.iyunasoft.awesomecalendar.permission.MAPS_RECEIVE , 1
de.demainteam.publisher.permission.C2D_MESSAGE , 1
android.permission.READ_WAETHER , 1
com.clicklink.sapsupport.permission.C2D_MESSAGE , 1
net.recollect.whitby.permission.C2D_MESSAGE , 1
com.app_globaltech.layout.permission.C2D_MESSAGE , 1
com.fellow.crmgadget.permission.MAPS_RECEIVE , 1
nl.detoekomst.appmaken.nvz.permission.C2D_MESSAGE , 1
com.apparound.mobile.catalogo.permission.C2D_MESSAGE , 1
com.duzon.android.phone.asp.smartmanager.permission.C2D_MESSAGE , 1
com.helicom_formsuite.cable.permission.C2D_MESSAGE , 1
com.grubhub.android.deliveryhub.permission.MAPS_RECEIVE , 1
com.conduit.app_9778396bf76f4b6a848817a6ed2ac9b5.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mobisystems.office.permissions.zipprovider , 1
nl.pinkweb.adwonline.permission.C2D_MESSAGE , 1
com.ifttt.ifttt.permission.UA_DATA , 1
com.studietto.berrysearch.permission.C2D_MESSAGE , 1
com.GestionaleAuto.mobileshopwindow.pluricar.permission.C2D_MESSAGE , 1
ru.streetbee.app.permission.C2D_MESSAGE , 1
com.finditt.permission.C2D_MESSAGE , 1
com.qustodio.qustodioapp.permission.RECEIVE_ADM_MESSAGE , 1
cz.ttc.touchguard_g.permission.C2D_MESSAGE , 1
com.taskeasy.mobile.gcm.permission.C2D_MESSAGE , 1
com.skp.tcloud.supporter.WRITE , 1
com.dwdesign.pigeon.permission.READ_MESSAGES , 1
de.retterapps.Feuerwehr.maps.permission.MAPS_RECEIVE , 1
com.expotogo.fndc2014.permission.C2D_MESSAGE , 1
com.tapcrowd.eshre.permission.MAPS_RECEIVE , 1
com.gzdev.EGElections2012.permission.C2D_MESSAGE , 1
com.finarx.android.timesheet.permission.C2D_MESSAGE , 1
openpeak.permission.PROXY_SETTINGS , 1
com.Tobit.android.Slitte6438710998.permission.C2D_MESSAGE , 1
com.enfini.remindus.permission.C2D_MESSAGE , 1
me.doubledutch.itiltellmemore.permission.C2D_MESSAGE , 1
com.qscend.report2gov.canton.permission.MAPS_RECEIVE , 1
it.cercaziende.android.sk152473.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_TETHERING , 1
ACCESS_WIFI_STATE , 1
com.librotecstar.cursoworddosmildiez.permission.C2D_MESSAGE , 1
com.clientcard.stylist.READ , 1
com.aos.incircle.activity.c2dm.permission.RECEIVE , 1
au.gov.dhs.studentExpress.permission.MAPS_RECEIVE , 1
es.race.sos.google.maps.v2.MAPS_RECEIVE , 1
android.permission.USES_POLICY_DISABLE_CAMERA , 1
com.Tobit.android.Slitte6438913605.permission.C2D_MESSAGE , 1
com.mcafee.apps.emmagent.permission.C2D_MESSAGE , 1
com.bahehe.androidmobill.permission.C2D_MESSAGE , 1
com.freebit.serversmandisk.permission.C2D_MESSAGE , 1
com.att.uccentral.SEC_APP.permission.C2D_MESSAGE , 1
com.trustlook.antivirus.permission.C2D_MESSAGE , 1
com.verizon.ptt.API_ACCESS , 1
com.goodbarber.upfiat.permission.C2D_MESSAGE , 1
com.phonehalo.headsettrackr.permission.BROADCAST , 1
com.tapcrowd.GSMD3773.permission.MAPS_RECEIVE , 1
com.app_utilitybelt.layout.permission.C2D_MESSAGE , 1
com.nll.acr.gcm.permission.C2D_MESSAGE , 1
com.mubiquo.nestlecompra.permission.C2D_MESSAGE , 1
com.imobile3.passconnect.permission.C2D_MESSAGE , 1
com.google.android.apps.docs.editors.trix.permission.READ_MY_DATA , 1
com.jynetworks.ildang.permission.C2D_MESSAGE , 1
solutions.infoplus2.permission.MAPS_RECEIVE , 1
com.sistracking.permission.MAPS_RECEIVE , 1
com.toggl.timer.permission.C2D_MESSAGE , 1
com.retalix.synergy.permission.C2D_MESSAGE , 1
nl.detoekomst.appmaken.comfort.permission.C2D_MESSAGE , 1
jp.co.johospace.jorte.permission.INTERNAL_COMPONENT , 1
com.multi.repairs2.lockettecraftsupport.permission.C2D_MESSAGE , 1
com.wAppBuilderprojeczcom.permission.C2D_MESSAGE , 1
io.appery.project191136.permission.C2D_MESSAGE , 1
com.telekom.io.generic_io.RECEIVE_UPLOAD_PROGRESS , 1
com.newyorkpolicebuddy.permission.MAPS_RECEIVE , 1
com.cowgrass.carcaretips.permission.C2D_MESSAGE , 1
com.fsecure.ms.darty.ACCESS_ALL_DOWNLOADS , 1
com.dmeautomotive.driverconnect.rapidchevrolet.permission.MAPS_RECEIVE , 1
com.techoworx.findme.permission.MAPS_RECEIVE , 1
com.nhn.pwe.android.core.mail.permission.READ_ATTACHMENT , 1
com.wjobawoof.permission.C2D_MESSAGE , 1
com.itorama.taskworld.permission.C2D_MESSAGE , 1
com.appbuilder.u151220p281867.permission.C2D_MESSAGE , 1
com.skillwish.Ideas.permission.C2D_MESSAGE , 1
com.stain46.taghome.permission.WRITE_SETTINGS , 1
com.netbizassist.warrantyFull.permission.C2D_MESSAGE , 1
mobi.browser.flashfox.permission.PER_ANDROID_PACKAGE , 1
com.meyerdatacarabicrecoverdatafromsdcard.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494107905.permission.C2D_MESSAGE , 1
com.taiwanmobile.pt.customerservice.permission.C2D_MESSAGE , 1
br.com.ondeparar.permission.MAPS_RECEIVE , 1
com.sec.enterprise.mdm.permission.BROWSER_PROXY , 1
kr.co.thecheat.cleancall.permission.C2D_MESSAGE , 1
com.chiralsoftware.mailforsurefree.permission.READ_ATTACHMENT , 1
com.dmeautomotive.driverconnect.heywardallentoyota.permission.MAPS_RECEIVE , 1
com.estrongs.android.pop.cupcake.PERMISSION , 1
com.deltek.konamobile.permission.C2D_MESSAGE , 1
org.linkedpersonaldata.assistant.permission.C2D_MESSAGE , 1
sstream.app.StoryProvider.WRITE.PERMISSION , 1
il.ac.shenkar.myreminder.permission.MAPS_RECEIVE , 1
com.Blink.android.permission.C2D_MESSAGE , 1
com.mobappcreator.app_161_3159.permission.C2D_MESSAGE , 1
com.bassetlaw.council.app.permission.C2D_MESSAGE , 1
com.energyconservatory.resnet.permission.MAPS_RECEIVE , 1
android.permission.USES_ENCRYPTED_STORAGE , 1
com.innovations.techsmart.permission.C2D_MESSAGE , 1
com.quacito.pestcontrol.permission.C2D_MESSAGE , 1
com.finarx.android.scanpro.SCAN_CROP_SERVICE , 1
com.pccw.android.uhub.permission.C2D_MESSAGE , 1
com.publicstuff.cleveland_heights.permission.C2D_MESSAGE , 1
com.mindjet.tasks.permission.C2D_MESSAGE , 1
com.kizeo.kizeobusiness.permission.MAPS_RECEIVE , 1
com.huawei.launcher3.permission.READ_SETTINGS , 1
com.onemobi.appstore.permission.C2D_MESSAGE , 1
com.gzdev.estefta2.permission.C2D_MESSAGE , 1
com.mindspiker.mstwitter.MSTwitterService , 1
com.streamoid.piqto.permission.C2D_MESSAGE , 1
com.appsbeyond.countdownplus.full.permission.C2D_MESSAGE , 1
com.lucianosviluppatoreandroid.agendaff.aafree.permission.C2D_MESSAGE , 1
com.tapcrowd.ecommercebrasil.permission.C2D_MESSAGE , 1
com.mobicart.biolineaustralia.permission.C2D_MESSAGE , 1
com.tobiasschuerg.setSnoozer , 1
com.tapcrowd.GSMD3773.permission.C2D_MESSAGE , 1
com.app_emerwomen.layout.permission.C2D_MESSAGE , 1
nl.opzet.afvalwijzer.hvc.permission.C2D_MESSAGE , 1
com.app_spanglaw.layout.permission.C2D_MESSAGE , 1
com.appfactory.tabletize.violetta.permission.MAPS_RECEIVE , 1
com.appbuilder.u697111p1051349.permission.C2D_MESSAGE , 1
com.internetweekny.app.permission.MAPS_RECEIVE , 1
com.app_resin1.layout.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.bevsmithtoyota.permission.MAPS_RECEIVE , 1
com.rove.mobileadmin.android.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.fresnonissan.permission.MAPS_RECEIVE , 1
com.ht.cctv2remocon.permission.C2D_MESSAGE , 1
me.doubledutch.nafcuannualconference.permission.C2D_MESSAGE , 1
com.publicstuff.east_peoria.permission.C2D_MESSAGE , 1
android.permission.WRITE_EXTERNAL_STOREAGE , 1
com.artba.app.android.ui.permission.C2D_MESSAGE , 1
com.copy.permission.READ , 1
com.easilydo.gear.permission.C2D_MESSAGE , 1
com.equalitym.comparestore.permission.C2D_MESSAGE , 1
com.nxg.tieatie.permission.C2D_MESSAGE , 1
ect.emessager.email.permission.REMOTE_CONTROL , 1
com.za.fogg.eskom.myeskom.permission.C2D_MESSAGE , 1
com.agilewombat.todo.permission.C2D_MESSAGE , 1
net.ays.youorder.permission.C2D_MESSAGE , 1
com.quark.appstudio.permission.C2D_MESSAGE , 1
com.gflam.portal.twitter.MSTwitterService , 1
com.arubanetworks.quotient.permission.MAPS_RECEIVE , 1
com.dmeautomotive.driverconnect.infinitiofpeoria.permission.MAPS_RECEIVE , 1
mobi.SyndicateApps.ICS.launcher.permission.READ_SETTINGS , 1
com.nhn.android.navermemo.permission.C2D_MESSAGE , 1
com.paddy.paddymarabicrecoverpicturefromandroid.permission.C2D_MESSAGE , 1
es.everywaretech.conf.permission.MAPS_RECEIVE , 1
com.google.android.apps.mytracks.WRITE_TRACK_DATA , 1
com.activity.aud.permission.C2D_MESSAGE , 1
com.felix.iea.permission.C2D_MESSAGE , 1
com.chrome.beta.permission.C2D_MESSAGE , 1
com.gettangerine.ipra.permission.C2D_MESSAGE , 1
com.mogya.dengenkensaku.lite.permission.MAPS_RECEIVE , 1
com.appscentral.torquay.permission.C2D_MESSAGE , 1
com.conduit.app_c5bba9714ffe48e9a8928d1f55f09811.app.permission.RECEIVE_ADM_MESSAGE , 1
com.example.googlemapversion2.permission.MAPS_RECEIVE , 1
android.permission.PERFORM_CDMA_PROVISIONING , 1
android.permission.ACCESS_NOTIFICATIONS , 1
com.mytwc.common.resource.permission.MAPS_RECEIVE , 1
com.speechcycle.smartcare.android.mediacom.permission.C2D_MESSAGE , 1
com.felix.rti.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.abcnissan.permission.MAPS_RECEIVE , 1
com.phone.boost.speed.permission.C2D_MESSAGE , 1
com.htc.launcher.permission.UPDATE_SHORTCUT , 1
com.otuls.permission.C2D_MESSAGE , 1
net.webqa.LIBA.permission.C2D_MESSAGE , 1
com.dmeautomotive.driverconnect.burtwatsonchevrolet.permission.MAPS_RECEIVE , 1
com.dynamixsoftware.printhand.PAYMENT_BROADCAST_PERMISSION , 1
com.kodemuse.sos.permission.C2D_MESSAGE , 1
com.trimble.outdoors.tnm.android.permission.C2D_MESSAGE , 1
com.destinyworkshop.fxclipboard.bcrx , 1
pkg.zerahan.meet_zrh.permission.C2D_MESSAGE , 1
com.android.example.USB_PERMISSION , 1
com.bezeq.cloud.android.permission.C2D_MESSAGE , 1
wm.reminder360.permission.C2D_MESSAGE , 1
com.project.romanfountainapp.permission.C2D_MESSAGE , 1
com.app_rowlettcert.layout.permission.C2D_MESSAGE , 1
com.olivephone.mail.permission.READ_MESSAGES , 1
me.doubledutch.seagatecsskickoff.permission.C2D_MESSAGE , 1
com.yandex.promolib.permission.SYNC_DATA , 1
com.gion.android.GnMemoG.permission.C2D_MESSAGE , 1
hr.apps.n154833048.permission.C2D_MESSAGE , 1
com.conduit.app_b31c6db7f3be4d75ab7caaa0ea7e92e8.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appxquare.phl.permission.C2D_MESSAGE , 1
council.wiltshire.app.pushnotifications.permission.C2D_MESSAGE , 1
com.wDrinkingDollars.permission.C2D_MESSAGE , 1
com.layar.permission.MAPS_RECEIVE , 1
com.ebdonate.android.launcher.permission.READ_SETTINGS , 1
com.app_apump.layout.permission.C2D_MESSAGE , 1
jp.co.yahoo.android.ybox.permission.LOGIN , 1
com.digicode.event.permission.C2D_MESSAGE , 1
me.doubledutch.blackhateurope.permission.C2D_MESSAGE , 1
com.madebykawet.cashew.permission.C2D_MESSAGE , 1
