permission , count
com.app_a4t317.layout.permission.C2D_MESSAGE , 1
com.leafcutterstudios.yayogvideo.READ.PERMISSION , 1
com.ecomlogy.kchoose_workout.permission.MAPS_RECEIVE , 1
com.appbuilder.u42341p110694.permission.C2D_MESSAGE , 1
com.app_vytayouth.layout.permission.C2D_MESSAGE , 1
com.app_hscent.layout.permission.C2D_MESSAGE , 1
nl.afsprakenapp.android.permission.C2D_MESSAGE , 1
com.app_arrowheadma.layout.permission.C2D_MESSAGE , 1
com.brandnation.mobile.karrimorelite.MAPS_RECEIVE , 1
com.gn4me.nutrifit.permission.C2D_MESSAGE , 1
com.micrew.tierarztpraxis_isabelle_heiss_munchen_bogenhausen.permission.C2D_MESSAGE , 1
com.ktop.demo.permission.C2D_MESSAGE , 1
com.healthclub.healthyfishrecipes.permission.C2D_MESSAGE , 1
com.wReleaseHGHAudioProgram.permission.C2D_MESSAGE , 1
de.corussoft.altenpflege12.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.rockitbodypilates.permission.C2D_MESSAGE , 1
jp.fashionr.diet.permission.C2D_MESSAGE , 1
com.weightwatchers.mobile.permission.UA_DATA , 1
com.ebti.mobile.dohtelecare.permission.C2D_MESSAGE , 1
com.wdogtrainingapp.permission.C2D_MESSAGE , 1
com.vowcorp.vow.clinicprinevilleand.permission.C2D_MESSAGE , 1
com.lifeapp01.life_01_37.permission.C2D_MESSAGE , 1
com.conduit.app_03a8fc1821b245d9bb50fa6412b9e1ad.app.permission.C2D_MESSAGE , 1
com.app_lalomacd2013.layout.permission.C2D_MESSAGE , 1
pillarapps.tay.healthandbeauty1.permission.C2D_MESSAGE , 1
com.approach.mindoasis.permission.C2D_MESSAGE , 1
com.dreamstep.wPilatesForBeginners.permission.C2D_MESSAGE , 1
com.gloxandro.thetrackers.permission.MAPS_RECEIVE , 1
com.fitnessmobileapps.rydeon.permission.C2D_MESSAGE , 1
com.spacosa.android.drbebe.permission.C2D_MESSAGE , 1
com.wItWorksWrapaholics.permission.C2D_MESSAGE , 1
com.sonitekapps.abbeywoodspa.permission.C2D_MESSAGE , 1
com.appbuilder.u155611p288035.permission.C2D_MESSAGE , 1
com.deoliance.bozen.olapush.permission.C2D_MESSAGE , 1
com.dreamis.dreamis_07_34_n.permission.C2D_MESSAGE , 1
com.NewEnergy.permission.C2D_MESSAGE , 1
com.gloxandro.ftrackers.MYTRACKS_NOTIFICATIONS , 1
ways.to.get.fit.permission.C2D_MESSAGE , 1
com.applkorea.applkorea_01_28_n.permission.C2D_MESSAGE , 1
com.app_atletico.layout.permission.C2D_MESSAGE , 1
com.fitnessworld.hiitcardiotrainingpro.permission.C2D_MESSAGE , 1
com.webappclouds.dominique.C2D_MESSAGE , 1
com.app_clubcourt.layout.permission.C2D_MESSAGE , 1
twig.nguyen.finefood.permission.MAPS_RECEIVE , 1
com.vowcorp.vow.candlerandroid.permission.C2D_MESSAGE , 1
com.app_cntrpedge.layout.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.bikramyogamidatlantic.permission.C2D_MESSAGE , 1
com.egesinerji.med.permission.C2D_MESSAGE , 1
com.paddy.paddyksquatsworkout.permission.C2D_MESSAGE , 1
com.app_mealplan.layout.permission.C2D_MESSAGE , 1
com.new.newnutritioninfonew.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.undergroundfitness.permission.C2D_MESSAGE , 1
com.sevendaydietmealplan.guide.permission.C2D_MESSAGE , 1
com.conduit.app_17fb1a5012a04b028f38133134c8f124.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wLadispensadelbodybuilder.permission.C2D_MESSAGE , 1
workpower.howto.weightloss.permission.C2D_MESSAGE , 1
com.jhi.mhm.permission.C2D_MESSAGE , 1
com.appsvision.bodyvip.permission.C2D_MESSAGE , 1
com.MassDentalAndroid.app.permission.MAPS_RECEIVE , 1
com.app_ursa.layout.permission.C2D_MESSAGE , 1
com.conduit.app_586f8f32454043b4b750c215d937555a.app.permission.C2D_MESSAGE , 1
com.wGetRidofManboobs.permission.C2D_MESSAGE , 1
com.app_drraycure.layout.permission.C2D_MESSAGE , 1
com.app_spliffin.layout.permission.C2D_MESSAGE , 1
com.wStressReliever.permission.C2D_MESSAGE , 1
com.concapps.sportoasefr.permission.MAPS_RECEIVE , 1
com.striiv.app.android.permission.C2D_MESSAGE , 1
com.di2u.aplushealthbeauty.permission.MAPS_RECEIVE , 1
com.iversoft.ottawagymnastics.permission.C2D_MESSAGE , 1
com.a2067129740502a754c4e31b3a.a76947560a.permission.C2D_MESSAGE , 1
com.wHowtoLook10YearsYounger.permission.C2D_MESSAGE , 1
com.app_mortonsmarket.layout.permission.C2D_MESSAGE , 1
com.app_ac00036.layout.permission.C2D_MESSAGE , 1
com.app_greenfish.layout.permission.C2D_MESSAGE , 1
com.app_marmstr4.layout.permission.C2D_MESSAGE , 1
com.postcc.pharmcare.permission.MAPS_RECEIVE , 1
com.kun.dietplanku.permission.C2D_MESSAGE , 1
com.dvnet.android.armymcare.permission.C2D_MESSAGE , 1
com.runner.araopengl.permission.MAPS_RECEIVE , 1
com.conduit.app_e7ae483cb1fb439dae5b1a4e1f49e25f.app.permission.RECEIVE_ADM_MESSAGE , 1
com.webappclouds.pureextensions.permission.C2D_MESSAGE , 1
com.conduit.app_9c46017a6c554d05b0ac7b5791a674c2.app.permission.RECEIVE_ADM_MESSAGE , 1
com.htc.permission.APP_DEFAULT , 1
com.wHicksHealth.permission.C2D_MESSAGE , 1
com.mobileforprofit.gnf20plus1.permission.C2D_MESSAGE , 1
com.saude.cassi.permission.MAPS_RECEIVE , 1
com.livingnaturally.wildbynature.permission.C2D_MESSAGE , 1
com.obiz.switchbyaxa.permission.MAPS_RECEIVE , 1
com.genesis.fitexpressmariglianella.permission.MAPS_RECEIVE , 1
com.digitalageapps.com.livwell.permission.C2D_MESSAGE , 1
com.soberrecovery.forumrunner.permission.C2D_MESSAGE , 1
com.wFitnessFoundation.permission.C2D_MESSAGE , 1
com.nanoappteam.cancerkillingmethod.permission.C2D_MESSAGE , 1
com.app_polepressure.layout.permission.C2D_MESSAGE , 1
com.reneholz.blasenschwaeche2013.permission.C2D_MESSAGE , 1
com.app_salonsales.layout.permission.C2D_MESSAGE , 1
co.doctorapp.permission.MAPS_RECEIVE , 1
com.conduit.app_98e49791be5340e69e4249f1150b5473.app.permission.C2D_MESSAGE , 1
com.conduit.app_eade89b92e94493b81561cda555bfe60.app.permission.C2D_MESSAGE , 1
de.xmachina.asthmaapp.RUN , 1
com.beachfrontmedia.familycook.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.pilatesbodies.permission.C2D_MESSAGE , 1
com.app_acne.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6622110822.permission.C2D_MESSAGE , 1
com.app_bouari.layout.permission.C2D_MESSAGE , 1
si.simplabs.quickdiet.lowcarb.permission.C2D_MESSAGE , 1
com.a133688917251da61e74e8175a.a62836377a.permission.C2D_MESSAGE , 1
com.applegym.system.permission.C2D_MESSAGE , 1
com.strava.permission.MAPS_RECEIVE , 1
com.tricode.heli.maman.permission.C2D_MESSAGE , 1
com.app_thehealingplace.layout.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.heatbootcamp.permission.C2D_MESSAGE , 1
jp.co.sunengi.espri.permission.C2D_MESSAGE , 1
com.wstopsmokingapp.permission.C2D_MESSAGE , 1
com.ksncho.hospitalinfo.provider.GooDocProvider.READ_WRITE_PERMISSION , 1
com.conduit.app_396c286c863b4ff3843e3259e7a3eeff.app.permission.RECEIVE_ADM_MESSAGE , 1
com.livingnaturally.abundantlifenaturalfoods.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.rechargepilatesandbarre.permission.C2D_MESSAGE , 1
com.wPimples.permission.C2D_MESSAGE , 1
com.fatburningexercises.permission.C2D_MESSAGE , 1
com.mobile11.mobile1.one800oncologist.permission.C2D_MESSAGE , 1
com.hupu.joggers.permission.MMOAUTH_CALLBACK , 1
com.b2cloud.brainyapp.contentprovider.ACCESS_DATA , 1
com.nliven.carematch.permission.C2D_MESSAGE , 1
biz.app4mobile.app_d39ceda3b44e4cb69aa7297b607375a8.app.permission.C2D_MESSAGE , 1
com.menthatech.medtracker.permission.MAPS_RECEIVE , 1
com.arthritisexercisesnow.permission.C2D_MESSAGE , 1
com.conduit.app_534c654534774de2a2a987ef2e3dab07.app.permission.C2D_MESSAGE , 1
com.alek.healthylifestyle.permission.C2D_MESSAGE , 1
biz.app4mobile.app_0f435adfd5d84423b9d6f6132f80c10f.app.permission.RECEIVE_ADM_MESSAGE , 1
com.verticalapps.retailva20.permission.MAPS_RECEIVE , 1
com.mobily.marathon.permission.C2D_MESSAGE , 1
android.permission.SEND_RESPOND_VIA_MESSAGE , 1
org.artofliving.blessings.permission.C2D_MESSAGE , 1
com.ipmsoft.ipmsoft_01_39_n.permission.C2D_MESSAGE , 1
com.healthclub.healthyburgerrecipes.permission.C2D_MESSAGE , 1
com.genuitive.emax.permission.C2D_MESSAGE , 1
com.wDietas.permission.C2D_MESSAGE , 1
kr.or.nhic.health.digiquitous.permission.C2D_MESSAGE , 1
com.appspa.Wbeauty.permission.C2D_MESSAGE , 1
com.tranquilmassage.app.permission.C2D_MESSAGE , 1
dvms.life.permission.C2D_MESSAGE , 1
com.ots.vibrantlife.permission.C2D_MESSAGE , 1
biz.app4mobile.app_402e69a07ef343a097b19ee32907a9ba.app.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.oxygenfitnessstudio.permission.C2D_MESSAGE , 1
com.acnetreatments.permission.C2D_MESSAGE , 1
owlsolution.mamabody.permission.C2D_MESSAGE , 1
com.fhn.cfl.k9.permission.READ_ATTACHMENT , 1
com.android.permission.CAMERA , 1
com.drbargak.BrainTrainerFree.permission.C2D_MESSAGE , 1
com.a6029101865058516c41ff97a.a50489482a.permission.C2D_MESSAGE , 1
com.minus.rakuchindiet.permission.C2D_MESSAGE , 1
com.app_communitymanager4fi.layout.permission.C2D_MESSAGE , 1
com.nwalex.meditation.SEND_NOTIFY , 1
com.telturiel.farmaciagarciamaldonado.permission.C2D_MESSAGE , 1
it.x5g.app.sinekron.permission.C2D_MESSAGE , 1
com.saude.affeam.permission.MAPS_RECEIVE , 1
com.mikeoki.oki.mikeoki.oki.myhealthinfo.permission.C2D_MESSAGE , 1
com.innovatise.memberme.permission.C2D_MESSAGE , 1
com.Kindent.permission.C2D_MESSAGE , 1
com.meyercmeditationforstressrelief.permission.C2D_MESSAGE , 1
com.wwwwfruitytufycom.permission.C2D_MESSAGE , 1
com.mnuri.hospital.permission.C2D_MESSAGE , 1
com.a12488148750241d15e8af49a.a11571979a.permission.C2D_MESSAGE , 1
com.livingnaturally.worldofnutrition.permission.C2D_MESSAGE , 1
com.bbgun.chronicpainandfibromyalgia.permission.C2D_MESSAGE , 1
com.wowppl.urmeditationhindi.permission.C2D_MESSAGE , 1
status.gymsyncandroid.ui.permission.C2D_MESSAGE , 1
com.appbuilder.u149461p279349.permission.C2D_MESSAGE , 1
com.conduit.app_cf47a8abc8a246b68f9a1eff0a8b6b3a.app.permission.RECEIVE_ADM_MESSAGE , 1
org.mobileappsforce.souldrink.permission.C2D_MESSAGE , 1
com.new.newantiagingtipsnew.permission.C2D_MESSAGE , 1
com.app_vmal.layout.permission.C2D_MESSAGE , 1
com.webwag.topsante.permission.C2D_MESSAGE , 1
com.weightlosswithoutstarving.permission.C2D_MESSAGE , 1
com.davidgroth1967gmail.com.endurastopwatch.permission.C2D_MESSAGE , 1
com.soln.S2D723A65CE55527C1976B8205013BB4B.permission.C2D_MESSAGE , 1
com.catamaranrx.catamaranrx.permission.C2D_MESSAGE , 1
com.mapfragment.permission.MAPS_RECEIVE , 1
com.maps.app.bikeways.sbcag.permission.MAPS_RECEIVE , 1
com.app_evergreentsd.layout.permission.C2D_MESSAGE , 1
com.wAtkinsDietPlanning.permission.C2D_MESSAGE , 1
air.com.goldensubmarine.dietMap.permission.C2D_MESSAGE , 1
de.fitapp24.crossbox.permission.C2D_MESSAGE , 1
com.unwirednation.notifications.android.myrx.permission.C2D_MESSAGE , 1
com.healthclub.loseweightbuildingmuscle.permission.C2D_MESSAGE , 1
com.reachmedia.selp.permission.C2D_MESSAGE , 1
com.app_waima.layout.permission.C2D_MESSAGE , 1
com.conduit.app_351afafe9e7f4b2ea00c51d21a319b2c.app.permission.C2D_MESSAGE , 1
com.ifit.fitnessband.permission.C2D_MESSAGE , 1
it.previmedical.citrus_ferrari.permission.C2D_MESSAGE , 1
com.app_kristinekay.layout.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.drivecardio.permission.C2D_MESSAGE , 1
android.permision.ACCESS_NETWORK_STATE , 1
com.howtocurebadbreath.appsforbusinessz.permission.C2D_MESSAGE , 1
hr.apps.spasofaustralia.permission.C2D_MESSAGE , 1
app17528.vinebre.permission.C2D_MESSAGE , 1
com.nt.dietsupporters.permission.C2D_MESSAGE , 1
com.savvierhealth.totalensalud.permission.C2D_MESSAGE , 1
com.wd42cd1bef6018e83c67ee5f779229a34.permission.C2D_MESSAGE , 1
com.macoll.blueflash.permission.C2D_MESSAGE , 1
com.gallen.vaginalodor.permission.C2D_MESSAGE , 1
com.shineskinandbody.app.permission.C2D_MESSAGE , 1
com.conduit.app_9306a7c7159249e0b5d77a70b2818a76.app.permission.C2D_MESSAGE , 1
com.eapadvantageandroid1.permission.C2D_MESSAGE , 1
com.app_lansdalefitness.layout.permission.C2D_MESSAGE , 1
com.app_exquisitomar.layout.permission.C2D_MESSAGE , 1
com.app_ltyb.layout.permission.C2D_MESSAGE , 1
com.concapps.aerofit.permission.C2D_MESSAGE , 1
com.weblocker.and.permission.C2D_MESSAGE , 1
com.map.direction.v2.permission.MAPS_RECEIVE , 1
com.conduit.app_ebcea37709394983a70f6130fab9b7ac.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appsbuilder495490.permission.C2D_MESSAGE , 1
net.aalab.sampolog.permission.MAPS_RECEIVE , 1
cz.pdou.explorearound.permission.MAPS_RECEIVE , 1
com.app_atoneday.layout.permission.C2D_MESSAGE , 1
com.aim.mae.zs.permission.MPNS_MESSAGE , 1
com.ymaa.taichibegin_1.permission.C2D_MESSAGE , 1
air.com.meineapp.terjung.permission.MAPS_RECEIVE , 1
nexus.permission.FULLSCREEN.FULL , 1
com.nostro.bodytech.permission.MAPS_RECEIVE , 1
com.mindifi.weightlosshypnosis.permission.C2D_MESSAGE , 1
com.wSaunyiibani.permission.C2D_MESSAGE , 1
com.axialexchange.axial.permission.MAPS_RECEIVE , 1
com.a1576676728500354bf6a90d3a.a28343706a.permission.C2D_MESSAGE , 1
cz.siteone.alergo.permission.MAPS_RECEIVE , 1
com.concapps.sportcenterbalance.permission.C2D_MESSAGE , 1
com.starhealthstudio.permission.C2D_MESSAGE , 1
air.com.appthishoreca.VanKleef.C2D_MESSAGE , 1
com.conduit.app_9c46017a6c554d05b0ac7b5791a674c2.app.permission.C2D_MESSAGE , 1
com.briox.riversip.android.general.health.permission.C2D_MESSAGE , 1
com.ibm.de.ish.app.central.prod.permission.C2D_MESSAGE , 1
com.toptrainer.permission.UA_DATA , 1
com.app_bbkswi.layout.permission.C2D_MESSAGE , 1
hr.apps.n166681001.permission.UA_DATA , 1
com.mobilefitness.permission.MAPS_RECEIVE , 1
cl.skyvortex.SimpleStart.permission.MAPS_RECEIVE , 1
air.com.meineapp.motionone.permission.MAPS_RECEIVE , 1
com.appluco.apps.sn2266.permission.C2D_MESSAGE , 1
com.efitness1.main.permission.MAPS_RECEIVE , 1
com.smoothierecipes.permission.C2D_MESSAGE , 1
com.app024460174.permission.C2D_MESSAGE , 1
com.webappclouds.gervaissalon.C2D_MESSAGE , 1
com.applicationroom.ivfturkey.permission.C2D_MESSAGE , 1
com.mplus4.mplus_04_29_n.permission.C2D_MESSAGE , 1
com.appsplan1.acnecareproducts.permission.C2D_MESSAGE , 1
ca.albertahealthservices.mobile.permission.C2D_MESSAGE , 1
com.kickyourapps.app414.permission.C2D_MESSAGE , 1
com.wBodyBuildingDietGuide.permission.C2D_MESSAGE , 1
com.sulwhasoo.android.permission.C2D_MESSAGE , 1
app.fitawesome.fitness.permission.C2D_MESSAGE , 1
com.mobicart.bolvandroid.permission.C2D_MESSAGE , 1
com.getshapefast.handbook1.permission.C2D_MESSAGE , 1
com.wDentistChelmsford.permission.C2D_MESSAGE , 1
com.LowCarbDietPlanning.permission.C2D_MESSAGE , 1
com.app_platinumtkd.layout.permission.C2D_MESSAGE , 1
com.apothesource.pillfill.android.permission.MAPS_RECEIVE , 1
au.com.clubvisionpt.permission.MAPS_RECEIVE , 1
com.conduit.app_2e1aeaa10384456fa0ebcecf1c6a2de7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.fraileyblanco.android.drogas.permission.MAPS_RECEIVE , 1
com.fitnessmobileapps.pedalstudio.permission.C2D_MESSAGE , 1
com.warmhealth.permission.C2D_MESSAGE , 1
com.attivaapps.gyg.permission.C2D_MESSAGE , 1
com.pdma.main.permission.C2D_MESSAGE , 1
brooklyn.martial.arts.new.york.permission.C2D_MESSAGE , 1
healthmee.club.bodymgym.permission.C2D_MESSAGE , 1
com.app_fourniersleadershipkaratectrz.layout.permission.C2D_MESSAGE , 1
com.wHCGDietPlan.permission.C2D_MESSAGE , 1
com.conduit.app_0721030ea7534be191296a349ecd8c56.app.permission.C2D_MESSAGE , 1
com.ambitenergy.permission.C2D_MESSAGE , 1
com.app_ecc1.layout.permission.C2D_MESSAGE , 1
com.a158258653501104c45ed590a.a33749042a.permission.C2D_MESSAGE , 1
ch.airbit.android.drkmobilruf.permission.C2D_MESSAGE , 1
com.temera.hidron.permission.C2D_MESSAGE , 1
eu.realview.hwaalert.permission.MAPS_RECEIVE , 1
com.allwayshealthy.permission.C2D_MESSAGE , 1
cz.anywhere.fisaf.permission.C2D_MESSAGE , 1
com.goodbarber.yumm.permission.C2D_MESSAGE , 1
com.conduit.app_216c9ceee21a40b8bfc012aad50c67e0.app.permission.C2D_MESSAGE , 1
com.lingan.seeyou.permission.JPUSH_MESSAGE , 1
com.phunware.uhealth.permission.MAPS_RECEIVE , 1
com.app_bbrilliant.layout.permission.C2D_MESSAGE , 1
com.app_cntrpggcsc.layout.permission.C2D_MESSAGE , 1
com.thenine.ifdiet.permission.C2D_MESSAGE , 1
com.mocam2.mocam_02_43.permission.C2D_MESSAGE , 1
com.stabilix.hcandroid.activity.permission.C2D_MESSAGE , 1
com.heman.android.v2.permission.MAPS_RECEIVE , 1
andorid.permission.CHANGE_CONFIGURATION , 1
com.conduit.app_4c48510e30de4146a47163f769d963a2.app.permission.RECEIVE_ADM_MESSAGE , 1
com.fitnessmobileapps.wanderlustyoga.permission.C2D_MESSAGE , 1
nl.partout.predictor.permission.C2D_MESSAGE , 1
hr.apps.n149029478.permission.C2D_MESSAGE , 1
com.netgenius.jetanin.permission.MAPS_RECEIVE , 1
com.app_wrrda.layout.permission.C2D_MESSAGE , 1
com.evo.permission.C2D_MESSAGE , 1
com.app_snapfittn.layout.permission.C2D_MESSAGE , 1
com.rharham.antphero.Bike.permission.C2D_MESSAGE , 1
com.rumai.healthyskincare.permission.C2D_MESSAGE , 1
com.app_health4life.layout.permission.C2D_MESSAGE , 1
com.app_growfit.layout.permission.C2D_MESSAGE , 1
com.reachmedia.pacific.permission.C2D_MESSAGE , 1
com.app_drvoicu.layout.permission.C2D_MESSAGE , 1
com.wLowCarbSideDishesGuide.permission.C2D_MESSAGE , 1
se.livsviktigt.boras.permission.C2D_MESSAGE , 1
com.beeminder.beeminder.permission.C2D_MESSAGE , 1
com.conduit.app_26384f867c5244dca89126a15773d717.app.permission.C2D_MESSAGE , 1
it.previmedical.citrus_equitalia_previdir.permission.C2D_MESSAGE , 1
com.academiacolors.permission.C2D_MESSAGE , 1
com.rumai.weightlosstipsjp.permission.C2D_MESSAGE , 1
com.atoitaki.pharmacies.permission.MAPS_RECEIVE , 1
com.conduit.app_206160d791ae49f588a507ad3db9e537.app.permission.RECEIVE_ADM_MESSAGE , 1
com.Perfection.permission.C2D_MESSAGE , 1
com.ouah10.ouah_11_41_n.permission.C2D_MESSAGE , 1
com.weightwatchers.mobile.nlbe.permission.UA_DATA , 1
com.weightwatchers.mobile.eses.permission.UA_DATA , 1
com.a1749212252502e485317b341a.a49456956a.permission.C2D_MESSAGE , 1
com.atlasapps.rxsaverdroid.permission.C2D_MESSAGE , 1
com.appbuilder.u62967p132554.permission.C2D_MESSAGE , 1
new.kach.prav.permission.C2D_MESSAGE , 1
com.ideomobile.icon.permission.C2D_MESSAGE , 1
it.apptoyou.android.transpersonal.permission.C2D_MESSAGE , 1
com.conduit.app_56257fc1911646fdbd01d6dde9eed38d.app.permission.C2D_MESSAGE , 1
com.prh.ui.permission.C2D_MESSAGE , 1
com.appbuilder.u130485p398351.permission.C2D_MESSAGE , 1
preventing.headaches.permission.C2D_MESSAGE , 1
com.a740996665500aafb12a5883a.a51315932a.permission.C2D_MESSAGE , 1
com.app_nhu.layout.permission.C2D_MESSAGE , 1
com.appdelta.dietloseweight.permission.C2D_MESSAGE , 1
com.wMuscleBuildingDietSecretsApp.permission.C2D_MESSAGE , 1
com.alvn.alvnnutritionimprovementalvn.permission.C2D_MESSAGE , 1
com.wpainreliefapp.permission.C2D_MESSAGE , 1
com.app_clubnyhrc.layout.permission.C2D_MESSAGE , 1
biz.app4mobile.app_a9663b5dbc5c4c789ac6d9c71ff4a34e.app.permission.C2D_MESSAGE , 1
com.wherbsapp.permission.C2D_MESSAGE , 1
com.wQuickWeightLoss.permission.C2D_MESSAGE , 1
com.a6857077385060b85e04c9d6a.a38259777a.permission.C2D_MESSAGE , 1
com.app_0000108.layout.permission.C2D_MESSAGE , 1
com.MassDentalAndroid.app.permission.C2D_MESSAGE , 1
kr.co.digiquitous.kosha.emergency.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.lifestylehealthfitness.permission.C2D_MESSAGE , 1
me.mobilava.orienpes.app.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.evolv.permission.C2D_MESSAGE , 1
com.app_apriasecond.layout.permission.C2D_MESSAGE , 1
com.withings.wiscale2.permission.C2D_MESSAGE , 1
android.permission.WRITE_MYPERMISSION , 1
com.app_simplyb.layout.permission.C2D_MESSAGE , 1
com.concapps.getfit4less.permission.C2D_MESSAGE , 1
com.a13091063235006a69318dda1a.a03429771a.permission.C2D_MESSAGE , 1
au.com.fred.eRxExpressScript.permission.MAPS_RECEIVE , 1
kr.co.openit.openrider.permission.C2D_MESSAGE , 1
com.adventures.medilatte.permission.C2D_MESSAGE , 1
com.fourdesire.plantnanny.permission.C2D_MESSAGE , 1
com.AppInstitute.bf2.permission.C2D_MESSAGE , 1
com.wPartnerWorkout.permission.C2D_MESSAGE , 1
com.netrising.guidi.permission.C2D_MESSAGE , 1
com.wHomeRemediesapp.permission.C2D_MESSAGE , 1
com.a126642369750041ccb9c5717a.a34926741a.permission.C2D_MESSAGE , 1
com.huofar.permission.MMOAUTH_CALLBACK , 1
com.wHealthNews1.permission.C2D_MESSAGE , 1
com.approach.fitnessmotivator.permission.C2D_MESSAGE , 1
com.wSigarayiBirak.permission.C2D_MESSAGE , 1
android.launcher.permission.INSTALL_SHORTCUT , 1
com.a25032562751bb72967b20c4a.a38945155a.permission.C2D_MESSAGE , 1
com.wFat2Fit.permission.C2D_MESSAGE , 1
com.wJenniferLeesWrapApp.permission.C2D_MESSAGE , 1
com.trustapp.diabetescarbcounterta.permission.C2D_MESSAGE , 1
com.ouah1.ouah_01_24_n.permission.C2D_MESSAGE , 1
com.kaidoora.mobile.californiawindsurfing.permission.C2D_MESSAGE , 1
com.app_afkotara.layout.permission.C2D_MESSAGE , 1
com.healthclub.healthylunchrecipes.permission.C2D_MESSAGE , 1
com.app_jatahouse.layout.permission.C2D_MESSAGE , 1
net.mudokorea.sisoftkrmudoschool.permission.C2D_MESSAGE , 1
biz.app4mobile.app_0c8d0330bcb04ffe8b0b6d5f8fcd655c.app.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.max.permission.C2D_MESSAGE , 1
au.com.localapps.sp84.selenamartinezbeautyclinic.permission.C2D_MESSAGE , 1
com.dooland.health.bp.manager.permission.JPUSH_MESSAGE , 1
tecsturelab.dietnote.permission.C2D_MESSAGE , 1
com.ouah10.ouah_10_07_n.permission.C2D_MESSAGE , 1
ACCESS_WIFI_STATE , 1
com.app_emtmobile.layout.permission.C2D_MESSAGE , 1
com.conduit.app_46b71fe814574225b5b14aa0f6a0757b.app.permission.C2D_MESSAGE , 1
com.churi.ringb.permission.C2D_MESSAGE , 1
com.google.maps.android.utils.permission.MAPS_RECEIVE , 1
daily.fitness.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.barrysbootcamp.permission.C2D_MESSAGE , 1
com.webappclouds.stephanie.permission.C2D_MESSAGE , 1
co.veam.veam31000015.permission.C2D_MESSAGE , 1
com.app_pack.layout.permission.C2D_MESSAGE , 1
led.android.tamarajuice.permission.MAPS_RECEIVE , 1
com.healthyvisions.summerstorms.permission.C2D_MESSAGE , 1
com.pocketapps.walkandrunkeeper.permission.C2D_MESSAGE , 1
com.app_activesports.layout.permission.C2D_MESSAGE , 1
com.a141685254952c0f31986d823a.a83765808a.permission.C2D_MESSAGE , 1
com.app_wlosse.layout.permission.C2D_MESSAGE , 1
com.conduit.app_34b19009670b454fb83ed93cd4f28c65.app.permission.C2D_MESSAGE , 1
com.app_fortbendtkd.layout.permission.C2D_MESSAGE , 1
com.msolution2.msolution_02_44.permission.C2D_MESSAGE , 1
com.wayadv.farmacie.permission.MAPS_RECEIVE , 1
com.indymobiledesigns.successjp.permission.C2D_MESSAGE , 1
it.previmedical.easyunica.permission.C2D_MESSAGE , 1
com.app_panc.layout.permission.C2D_MESSAGE , 1
com.app_ccarini13.layout.permission.C2D_MESSAGE , 1
org.callndata.klcc.permission.MAPS_RECEIVE , 1
egprofit.the.restaurant.permission.MAPS_RECEIVE , 1
com.alexyongsite.healthandwellnesshypnosis.permission.C2D_MESSAGE , 1
com.mocdoc.permission.C2D_MESSAGE , 1
com.conduit.app_dfaf8f595ecc43cba92bdd3035c40e92.app.permission.C2D_MESSAGE , 1
com.conduit.app_5edfa90a38ec4fb890804583a421d9c8.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wAvoidingProcrastination.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.activeperformance.permission.C2D_MESSAGE , 1
com.sport.smartalarm.googleplay.paid.permission.RECEIVE_ADM_MESSAGE , 1
com.eightminuteabsfullandroid.permission.C2D_MESSAGE , 1
com.app_happyherbco.layout.permission.C2D_MESSAGE , 1
com.ymca.richmond.permission.C2D_MESSAGE , 1
com.app_aerobicsand.layout.permission.C2D_MESSAGE , 1
com.ymca.miami.permission.C2D_MESSAGE , 1
com.jaseng.app.gym4.permission.C2D_MESSAGE , 1
com.wMyfithealth.permission.C2D_MESSAGE , 1
si.simplabs.quickdiet.weekly.permission.C2D_MESSAGE , 1
sg.mindef.ns.ippt.permission.MAPS_RECEIVE , 1
com.app_mrcrispfitness.layout.permission.C2D_MESSAGE , 1
com.conduit.app_04215787c3034e85b4f23f698f83fb28.app.permission.C2D_MESSAGE , 1
com.app_vitadis1.layout.permission.C2D_MESSAGE , 1
com.dreamis02.dreamis_03_20.permission.C2D_MESSAGE , 1
com.vidamobi.profitness.permission.MAPS_RECEIVE , 1
com.livingnaturally.sunshinehealthfoods.permission.C2D_MESSAGE , 1
com.app_efit.layout.permission.C2D_MESSAGE , 1
net.eagin.software.android.dejaloYa.permission.C2D_MESSAGE , 1
com.inkstudio.nuovaestetica.permission.C2D_MESSAGE , 1
com.webappclouds.headstrong.C2D_MESSAGE , 1
