packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.tgb.nationsatwar,GET_ACCOUNTS,INTERNAL,0.8415974886609506,0.6,0.6459078251183514,0.0,0.6459078251183514
com.twitter.android,GET_ACCOUNTS,INTERNAL,0.8482872454053818,1.1000000000000005,1.0491144527986633,0.0,1.0491144527986633
com.viber.voip,GET_ACCOUNTS,INTERNAL,0.8570354406324764,0.8500000000000003,1.055509607351713,0.0,1.055509607351713
com.vkontakte.android,GET_ACCOUNTS,INTERNAL,0.858523119480056,0.5,1.0579072681704262,0.0,1.0579072681704262
com.whatsapp,GET_ACCOUNTS,INTERNAL,0.8496339922046524,0.75,1.0112907268170424,0.0,1.0112907268170424
com.wooga.diamonddash,GET_ACCOUNTS,INTERNAL,0.8502035979628425,0.15,0.8831635461202023,0.0,0.8831635461202023
com.yahoo.mobile.client.android.mail,GET_ACCOUNTS,INTERNAL,0.8360147236398904,1.1499999999999992,0.8913659147869678,0.0,0.8913659147869678
com.zeptolab.ctr.ads,GET_ACCOUNTS,SECONDARY_MARKET,-0.6565219298245614,-0.75,-0.6565219298245614,1.0,-0.6565219298245614
com.zynga.words,GET_ACCOUNTS,INTERNAL,0.8471707187528176,0.8999999999999996,0.8513754156633414,0.0,0.8513754156633414
jp.naver.line.android,GET_ACCOUNTS,INTERNAL,0.8507602280660164,0.9473684210526311,1.0159468114731272,0.0,1.0159468114731272
net.sjang.sail,GET_ACCOUNTS,INTERNAL,0.8640248301648088,0.15,0.9745739348370928,0.0,0.9745739348370928
org.mozilla.firefox,GET_ACCOUNTS,INTERNAL,0.842316917311368,1.1499999999999992,0.8054761904761903,0.0,0.8054761904761903
au.com.nab.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.5663521442158973,-0.10000000000000005,0.28822950232724676,0.0,0.28822950232724676
br.com.jera.vikings,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.08664456233737987,-0.3,-0.0797921273772667,0.0,-0.0797921273772667
br.findmycarfree,ACCESS_FINE_LOCATION,INTERNAL,0.5348278879797631,1.3999999999999992,0.5966933818061637,0.0,0.5966933818061637
bubbleshooter.android,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.3349108187134503,-0.9499999999999995,-0.3349108187134503,1.0,-0.3349108187134503
ch.xot.droid_catcher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4443384509433505,-0.6896551724137935,-0.563017838714433,0.0,-0.563017838714433
com.Ama.PanicFlightFree,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.10150016947730073,-0.050000000000000024,-0.010077399380804947,0.0,-0.010077399380804947
com.Ama.PanicFlightFree,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.5325599415204677,0.21052631578947353,-0.5325599415204677,1.0,-0.5325599415204679
com.SnowfallLiveWallpapers,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.3458172514619883,-0.8947368421052635,-0.3458172514619883,1.0,-0.34581725146198833
com.UCMobile.intl,ACCESS_FINE_LOCATION,INTERNAL,0.5779672791001861,-0.25,0.12494987468671678,0.0,0.12494987468671678
com.UCMobile.intl,ACCESS_FINE_LOCATION,SNS,0.034261695906432764,0.4499999999999998,0.034261695906432764,1.0,0.034261695906432764
com.acmdvp.myconverter,ACCESS_FINE_LOCATION,SECONDARY_MARKET,-0.880877192982456,-0.6499999999999999,-0.880877192982456,1.0,-0.880877192982456
com.aidigame.xcity,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.44262134502923967,-0.4000000000000002,-0.44262134502923967,1.0,-0.44262134502923967
com.allocine.androidapp,ACCESS_FINE_LOCATION,INTERNAL,0.535885259853499,1.0,0.35929824561403506,0.0,0.35929824561403506
com.alpha_aps.naked_scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.44390812137806024,-0.8999999999999996,-0.5224749373433585,0.0,-0.5224749373433585
com.android.chrome,ACCESS_FINE_LOCATION,INTERNAL,0.5576668636397282,-0.2000000000000001,0.22370927318295736,0.0,0.22370927318295736
com.antivirus,ACCESS_FINE_LOCATION,INTERNAL,0.5427115025301318,0.9499999999999995,0.047857142857142834,0.0,0.047857142857142834
com.badoo.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.550529882910526,0.25,-0.10468960863697706,0.0,-0.10468960863697706
com.badoo.mobile,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.08821239402420028,-0.15,-0.13292422232050716,0.0,-0.13292422232050716
com.bbm,ACCESS_FINE_LOCATION,INTERNAL,0.5603717955333206,0.4000000000000002,0.1025303643724697,0.0,0.1025303643724697
com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4585468300620624,-0.26315789473684226,-0.4247928899327426,0.0,-0.4247928899327426
com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45053092145816204,-0.8000000000000004,-0.4081512605042017,0.0,-0.4081512605042017
com.binomed.showtime,ACCESS_FINE_LOCATION,INTERNAL,0.5417072966173555,1.0,0.7516121117812846,0.0,0.7516121117812846
com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45893016189244035,-0.31578947368421056,-0.5596070634731625,0.0,-0.5596070634731625
com.buzztime.android.mobileplaymaker,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.12128466735534578,0.2000000000000001,-0.16423927465723132,0.0,-0.16423927465723132
com.cento.gates.main,ACCESS_FINE_LOCATION,SOCIAL_GAMING,-0.41586403508771924,-0.4499999999999998,-0.41586403508771924,1.0,-0.41586403508771924
com.clinkybot.geodroid0,ACCESS_FINE_LOCATION,INTERNAL,0.5234392595229154,1.6666666666666663,0.8750158133428813,0.0,0.8750158133428813
com.com2us.caligofree,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.10676301137069895,0.0,-0.09183768244139759,0.0,-0.09183768244139759
com.cracked.android.lite,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.08345590113002818,-0.1764705882352941,-0.20845422379478107,0.0,-0.20845422379478107
com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4601290173744478,-0.23529411764705885,-0.35849559796928226,0.0,-0.35849559796928226
com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4495103698041581,-0.5500000000000003,-0.6380388471177946,0.0,-0.6380388471177946
com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4428375914417243,-0.5789473684210529,-0.4904573934837092,0.0,-0.4904573934837092
com.easy.battery.saver,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.06368257651316593,-0.8999999999999996,-0.07738979802447295,0.0,-0.07738979802447295
com.ebay.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.5536360601288031,0.3,0.2511059700533384,0.0,0.2511059700533384
com.eliteextra.driver,ACCESS_FINE_LOCATION,INTERNAL,0.5421110485269789,1.2692307692307694,0.5982957393483709,0.0,0.5982957393483709
com.evernote,ACCESS_FINE_LOCATION,INTERNAL,0.5630677280015934,0.25,0.05519536019536018,0.0,0.05519536019536018
com.facebook.katana,ACCESS_FINE_LOCATION,INTERNAL,0.5447281822662259,0.6499999999999999,-0.0023568536726431334,0.0,-0.0023568536726431334
com.facebook.orca,ACCESS_FINE_LOCATION,INTERNAL,0.5661411372267441,0.050000000000000024,0.09161364950838634,0.0,0.09161364950838634
com.favoritemedium,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.11693418908037204,0.3,-0.07019755270529267,0.0,-0.07019755270529267
com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4647699443548453,-0.10000000000000005,-0.4442337177786094,0.0,-0.4442337177786094
