packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,regScore
com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,-0.3185931767878641,-0.5,-0.03057383776477117,0.0,-0.03057383776477117
com.facebook.katana,ACCESS_FINE_LOCATION,INTERNAL,0.5501212536494258,0.6499999999999999,0.6140264207565179,0.0,0.6140264207565179
com.facebook.katana,AUTHENTICATE_ACCOUNTS,INTERNAL,0.7800385125567012,0.8500000000000003,0.9253687877002184,0.0,0.9253687877002184
com.facebook.katana,GET_ACCOUNTS,INTERNAL,0.8419239172299279,1.2,0.9434926064136744,0.0,0.9434926064136744
com.facebook.katana,MANAGE_ACCOUNTS,INTERNAL,1.0214657672287961,1.1499999999999992,1.0547411855626292,0.0,1.0547411855626292
com.facebook.katana,READ_CONTACTS,INTERNAL,0.5026215320854958,0.8500000000000003,0.6035741918025218,0.0,0.6035741918025218
com.facebook.katana,READ_PHONE_STATE,INTERNAL,0.2676675300369702,0.2000000000000001,0.4624254016722674,0.0,0.4624254016722674
com.facebook.katana,READ_PHONE_STATE,UTILITY,0.5518694530443757,0.6499999999999999,0.6596661790154617,0.0,0.6596661790154617
com.facebook.orca,ACCESS_FINE_LOCATION,INTERNAL,0.5495172839480319,0.050000000000000024,0.6387640692695753,0.0,0.6387640692695753
com.facebook.orca,CAMERA,INTERNAL,1.1448201162744842,1.3157894736842117,1.2556291678109022,0.0,1.2556291678109022
com.facebook.orca,GET_ACCOUNTS,INTERNAL,0.8474474448745514,0.9499999999999995,0.9777745627264858,0.0,0.9777745627264858
com.facebook.orca,READ_CONTACTS,INTERNAL,0.5184247345227926,0.5,0.627576020416175,0.0,0.627576020416175
com.facebook.orca,READ_PHONE_STATE,INTERNAL,0.269809403821857,-0.05263157894736838,0.4377711264296849,0.0,0.4377711264296849
com.facebook.orca,READ_PHONE_STATE,UTILITY,0.5200802086916639,0.8421052631578941,0.6237122064785751,0.0,0.6237122064785751
com.facebook.orca,RECORD_AUDIO,INTERNAL,1.1418708250642668,1.1000000000000005,1.2990011997358413,0.0,1.2990011997358413
com.favoritemedium,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.11306649718896251,0.3,-0.05384460490206942,0.0,-0.05384460490206942
com.favoritemedium,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4656894397908765,-0.10000000000000005,-0.34916973298841075,0.0,-0.34916973298841075
com.favoritemedium,GET_ACCOUNTS,INTERNAL,0.8546105529325699,0.8000000000000004,0.9203758698285215,0.0,0.9203758698285215
com.favoritemedium,READ_PHONE_STATE,INTERNAL,0.2647215702044722,1.0,0.3210617571119894,0.0,0.3210617571119894
com.favoritemedium,READ_PHONE_STATE,TARGETED_ADS,-0.3259886608348082,0.10000000000000005,-0.24576811785735247,0.0,-0.24576811785735247
com.feelingtouch.FlyMan,READ_PHONE_STATE,INTERNAL,0.2662003959328171,0.75,0.22416347501195308,0.0,0.22416347501195308
com.feelingtouch.FlyMan,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4096983853262654,-0.15,-0.3064921515856601,0.0,-0.3064921515856601
com.feelingtouch.FlyMan,READ_PHONE_STATE,TARGETED_ADS,-0.32686338718555563,-0.050000000000000024,-0.3518644185991025,0.0,-0.3518644185991025
com.feelingtouch.bugswar,READ_PHONE_STATE,INTERNAL,0.27507432070354554,0.2000000000000001,0.4083387631802174,0.0,0.4083387631802174
com.feelingtouch.bugswar,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.4179400252197105,-0.3,-0.13624065148363307,0.0,-0.13624065148363307
com.feelingtouch.bugswar,READ_PHONE_STATE,TARGETED_ADS,-0.32627398624101805,0.6999999999999996,-0.19631293762090093,0.0,-0.19631293762090093
com.feelingtouch.dragon.ice,READ_PHONE_STATE,INTERNAL,0.26871538551022117,0.6,0.26736615934947167,0.0,0.26736615934947167
com.feelingtouch.dragon.ice,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.42134304792483734,0.0,-0.28936980360699105,0.0,-0.28936980360699105
com.feelingtouch.dragon.ice,READ_PHONE_STATE,TARGETED_ADS,-0.3219266292770888,-0.050000000000000024,-0.30300094569008135,0.0,-0.30300094569008135
com.fingersoft.hillclimb,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.3940981007837546,-0.8000000000000004,-0.6475926166704213,0.0,-0.6475926166704213
com.fingersoft.nightvisioncamera,CAMERA,INTERNAL,1.1430465862816859,1.1499999999999992,1.0049424994832656,0.0,1.0049424994832656
com.fingersoft.nightvisioncamera,READ_PHONE_STATE,TARGETED_ADS,-0.32052030236627177,-0.5263157894736845,-0.3532097165947928,0.0,-0.3532097165947928
com.fitbit.FitbitMobile,BLUETOOTH,MOBILE_ANALYTICS,0.5927255578403009,0.9499999999999995,0.6550562116892363,0.0,0.6550562116892363
com.fivemobile.cineplex,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.0998254285790865,0.2000000000000001,0.06444816658335327,0.0,0.06444816658335327
com.fivemobile.cineplex,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.47399443801967434,0.3,-0.27507378381436226,0.0,-0.27507378381436226
com.folkalley.android,READ_PHONE_STATE,INTERNAL,0.2733075037073436,-0.050000000000000024,0.43206264622700963,0.0,0.43206264622700963
com.fontaines,ACCESS_FINE_LOCATION,INTERNAL,0.5406631873618759,1.2631578947368423,0.8158492630202618,0.0,0.8158492630202618
com.fontaines,CAMERA,INTERNAL,1.156932220953509,0.6,1.6267985454275269,0.0,1.6267985454275269
com.forrestheller.trippingfest.free,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.446719961548273,-0.9444444444444439,-0.30158753139427413,0.0,-0.30158753139427413
com.forrestheller.trippingfest.free,READ_PHONE_STATE,TARGETED_ADS,-0.32190618458546727,-0.2222222222222223,-0.20154606183027196,0.0,-0.20154606183027196
com.forshared,READ_PHONE_STATE,INTERNAL,0.27357425747639325,-0.5,0.0701126246567019,0.0,0.0701126246567019
com.forshared,READ_PHONE_STATE,TARGETED_ADS,-0.31622365212843584,-0.9411764705882354,-0.49523433874316575,0.0,-0.49523433874316575
com.fractiv.lanesplitter,READ_PHONE_STATE,TARGETED_ADS,-0.32172553046413593,0.0,-0.15106399140438462,0.0,-0.15106399140438462
com.fridgecat.android.atiltlite,GET_ACCOUNTS,INTERNAL,0.8475265879866231,0.6499999999999999,0.6613726883077541,0.0,0.6613726883077541
com.fridgecat.android.atiltlite,READ_PHONE_STATE,INTERNAL,0.2690347141549221,0.6499999999999999,0.04032999416439855,0.0,0.04032999416439855
com.fridgecat.android.atiltlite,READ_PHONE_STATE,TARGETED_ADS,-0.3202631968038698,-0.4000000000000002,-0.4998710445362829,0.0,-0.4998710445362829
com.frimastudio.android.SpaceShooter,READ_PHONE_STATE,INTERNAL,0.26716859742420535,0.8000000000000004,0.008417089143546498,0.0,0.008417089143546498
com.fruit.shooter.blast,READ_CONTACTS,SECONDARY_MARKET,-0.9097050403126284,-1.2999999999999998,-1.0194355577175456,0.0,-1.0194355577175456
com.fruit.shooter.legend,READ_CONTACTS,SECONDARY_MARKET,-0.9097050403126284,-1.2999999999999998,-0.5820115885756129,0.0,-0.5820115885756129
com.funny.meme,READ_PHONE_STATE,TARGETED_ADS,-0.3224333580759263,-0.4000000000000002,-0.6838477147793652,0.0,-0.6838477147793652
com.gamebasics.osm,SEND_SMS,PAYMENT,-0.24858024691358027,-0.5,-0.14274872433821703,0.0,-0.14274872433821703
com.gamecircus.PrizeClaw,READ_PHONE_STATE,INTERNAL,0.2637793539740796,0.8999999999999996,0.09186411151577163,0.0,0.09186411151577163
com.gamecircus.PrizeClaw,READ_PHONE_STATE,TARGETED_ADS,-0.3252943046743363,-0.3,-0.48662325344671803,0.0,-0.48662325344671803
com.gameforge.xmobile.war,READ_PHONE_STATE,INTERNAL,0.26573101152485074,0.7368421052631576,0.4478293346085491,0.0,0.4478293346085491
com.gameforge.xmobile.war,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.40350549709224764,-0.4000000000000002,-0.06037880631984283,0.0,-0.06037880631984283
com.gameforge.xmobile.war,READ_PHONE_STATE,TARGETED_ADS,-0.32434121169731633,0.15,-0.12117993341057595,0.0,-0.12117993341057595
com.gameinsight.crimestory,READ_PHONE_STATE,TARGETED_ADS,-0.32617597246849633,-0.050000000000000024,-0.1367668381997059,0.0,-0.1367668381997059
com.gameinsight.enchantedrealm,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.08589657762422405,0.050000000000000024,0.036952312129964505,0.0,0.036952312129964505
com.gameinsight.enchantedrealm,READ_PHONE_STATE,INTERNAL,0.269184840126491,0.8000000000000004,0.3644331760743992,0.0,0.3644331760743992
com.gameinsight.funnylovetest,READ_PHONE_STATE,TARGETED_ADS,-0.3256352344330654,0.0,-0.10147666094091896,0.0,-0.10147666094091896
com.gameinsight.kingdom,GET_ACCOUNTS,INTERNAL,0.8609356433200006,-0.05263157894736838,1.0927659678645905,0.0,1.0927659678645905
com.gameinsight.kingdom,READ_PHONE_STATE,INTERNAL,0.2702763687112393,0.75,0.46498919522511256,0.0,0.46498919522511256
com.gameinsight.kingdom,READ_PHONE_STATE,TARGETED_ADS,-0.3184353159912537,-0.7894736842105264,-0.07186140624309609,0.0,-0.07186140624309609
com.gameinsight.myclinic,READ_PHONE_STATE,INTERNAL,0.2604454875872949,0.5294117647058824,0.46134632284839255,0.0,0.46134632284839255
com.gameinsight.myclinic,READ_PHONE_STATE,TARGETED_ADS,-0.3254232669921384,0.0625,-0.11281318318833934,0.0,-0.11281318318833934
com.gamelion.ck,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.41992513324467595,0.3499999999999998,-0.22862483227208008,0.0,-0.22862483227208008
com.gamelion.ck,READ_PHONE_STATE,TARGETED_ADS,-0.32196479358600466,-0.5500000000000003,-0.2091336013566439,0.0,-0.2091336013566439
com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,INTERNAL,0.28113165927813905,-0.6,-0.0435673754632858,0.0,-0.0435673754632858
com.gameloft.android.ANMP.GloftDMHM,READ_PHONE_STATE,TARGETED_ADS,-0.3210951934472049,-0.8000000000000004,-0.6591703308557811,0.0,-0.6591703308557811
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,INTERNAL,0.27578558596773844,-0.31578947368421056,-0.17039749654081052,0.0,-0.17039749654081052
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39591950250161895,-0.75,-0.7068521431801428,0.0,-0.7068521431801428
com.gameloft.android.ANMP.GloftIAHM,READ_PHONE_STATE,TARGETED_ADS,-0.3186889338966195,-0.6999999999999996,-0.753669397952528,0.0,-0.753669397952528
com.gamestop.powerup,ACCESS_FINE_LOCATION,DEVELOPMENT_AID,-0.012916666666666642,0.9375,-0.025121332902706125,0.0,-0.025121332902706125
com.gamestop.powerup,CAMERA,DEVELOPMENT_AID,0.8586728395061731,0.9444444444444439,0.6149609986059416,0.0,0.6149609986059416
com.gamestop.powerup,READ_CONTACTS,DEVELOPMENT_AID,-0.49542310025679714,-1.2941176470588236,-0.1990957486847429,0.0,-0.1990957486847429
com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,INTERNAL,0.2739874274008718,0.7368421052631576,-0.0028527765589338758,0.0,-0.0028527765589338758
com.gamevil.cartoonwars.one.global,READ_PHONE_STATE,TARGETED_ADS,-0.3212116497476093,-0.15,-0.566125562157553,0.0,-0.566125562157553
com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,INTERNAL,0.2642011568973232,0.6499999999999999,0.36448824057288415,0.0,0.36448824057288415
com.gamevil.cartoonwars.two.global,READ_PHONE_STATE,TARGETED_ADS,-0.3238461281939043,-0.3333333333333333,-0.15976973914395548,0.0,-0.15976973914395548
com.gau.go.launcherex,READ_CONTACTS,INTERNAL,0.5117561332005539,0.4000000000000002,0.13308741897395474,0.0,0.13308741897395474
com.gau.go.launcherex.gowidget.weatherwidget,GET_ACCOUNTS,SECONDARY_MARKET,-0.6827163742690058,-0.6,-0.6226780274594159,0.0,-0.6226780274594159
com.gau.go.launcherex.gowidget.weatherwidget,READ_PHONE_STATE,SECONDARY_MARKET,-0.7924269005847953,-0.7368421052631576,-0.7399902068003732,0.0,-0.7399902068003732
com.genina.android.blackjack.view,READ_PHONE_STATE,GAME_ENGINE,-0.809858395989975,-1.0500000000000005,-0.033045050595065906,0.0,-0.033045050595065906
com.geogame.event,ACCESS_FINE_LOCATION,INTERNAL,0.5646086851438358,0.30769230769230765,0.5764091434859446,0.0,0.5764091434859446
com.geogame.event,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,-0.13311739283710938,1.0,-0.19113770458366833,0.0,-0.19113770458366833
com.geogame.event,READ_PHONE_STATE,TARGETED_ADS,-0.32727245173607433,0.0,-0.26789438641420926,0.0,-0.26789438641420926
com.gjmatw.android.app,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.45375789554107854,-0.23529411764705885,-0.33816885050537837,0.0,-0.33816885050537837
com.glu.android.ck,READ_PHONE_STATE,PAYMENT,-0.23103455397753647,-0.15,-0.14085605067781076,0.0,-0.14085605067781076
com.glu.android.ck,READ_PHONE_STATE,TARGETED_ADS,-0.32549032067224826,0.10000000000000005,-0.5610686033767109,0.0,-0.5610686033767109
com.glu.android.gunbros_free,READ_PHONE_STATE,TARGETED_ADS,-0.3262397203876344,-0.050000000000000024,-0.5999655919032469,0.0,-0.5999655919032469
com.google.android.apps.books,GET_ACCOUNTS,INTERNAL,0.8445342463527941,1.1000000000000005,0.7289264960723906,0.0,0.7289264960723906
com.google.android.apps.docs,CAMERA,INTERNAL,1.1391177009713351,1.25,1.095736930555212,0.0,1.095736930555212
com.google.android.apps.docs,GET_ACCOUNTS,INTERNAL,0.8387499681097219,1.4210526315789473,0.7679321363883828,0.0,0.7679321363883828
com.google.android.apps.docs,READ_CONTACTS,INTERNAL,0.5166526153545148,0.4000000000000002,0.4914988328827344,0.0,0.4914988328827344
com.google.android.apps.googlevoice,GET_ACCOUNTS,INTERNAL,0.8373150917357165,1.1052631578947367,1.0753339062998106,0.0,1.0753339062998106
com.google.android.apps.googlevoice,READ_CONTACTS,INTERNAL,0.4860068654208232,1.3157894736842117,0.686588031278277,0.0,0.686588031278277
com.google.android.apps.googlevoice,READ_PHONE_STATE,INTERNAL,0.2645220382567278,1.0500000000000005,0.49584856143561057,0.0,0.49584856143561057
com.google.android.apps.googlevoice,SEND_SMS,INTERNAL,0.12538575605680866,1.7000000000000006,0.3351377665936341,0.0,0.3351377665936341
com.google.android.apps.maps,ACCESS_FINE_LOCATION,INTERNAL,0.5358917046254656,1.2631578947368423,0.7794405891871933,0.0,0.7794405891871933
com.google.android.apps.maps,GET_ACCOUNTS,INTERNAL,0.8424631757052105,1.1578947368421058,1.2165149687384853,0.0,1.2165149687384853
com.google.android.apps.maps,MANAGE_ACCOUNTS,INTERNAL,1.0180015554525357,1.2105263157894732,1.3242010407432292,0.0,1.3242010407432292
com.google.android.apps.maps,READ_CONTACTS,INTERNAL,0.508567209234969,0.31578947368421056,0.9051251791983417,0.0,0.9051251791983417
com.google.android.apps.plus,ACCESS_FINE_LOCATION,INTERNAL,0.5503742645651729,0.25,0.6995045275993026,0.0,0.6995045275993026
com.google.android.apps.plus,GET_ACCOUNTS,INTERNAL,0.8451974854265163,1.3999999999999992,0.9885832295962041,0.0,0.9885832295962041
com.google.android.apps.plus,READ_CONTACTS,INTERNAL,0.5010392466650503,0.4499999999999998,0.668658715905823,0.0,0.668658715905823
com.google.android.apps.plus,READ_PHONE_STATE,INTERNAL,0.26947644645146457,0.5,0.4533623481969227,0.0,0.4533623481969227
com.google.android.apps.translate,CAMERA,INTERNAL,1.1248811365365015,1.1000000000000005,1.2194009454448511,0.0,1.2194009454448511
com.google.android.apps.translate,GET_ACCOUNTS,INTERNAL,0.8416183535892815,1.0,0.9447038866354979,0.0,0.9447038866354979
com.google.android.apps.translate,RECORD_AUDIO,INTERNAL,1.1169101480085015,1.7000000000000006,1.1952984367079793,0.0,1.1952984367079793
com.google.android.apps.unveil,ACCESS_FINE_LOCATION,INTERNAL,0.5423617584855499,0.6666666666666666,0.36817701577374584,0.0,0.36817701577374584
com.google.android.apps.unveil,CAMERA,INTERNAL,1.1404594728439175,1.2222222222222217,1.0391701842528878,0.0,1.0391701842528878
com.google.android.gm,GET_ACCOUNTS,INTERNAL,0.8418746597856255,1.4736842105263153,1.1562835999154315,0.0,1.1562835999154315
com.google.android.gm,READ_CONTACTS,INTERNAL,0.4968845205034966,1.2,0.7991760675235624,0.0,0.7991760675235624
com.google.android.gms,ACCESS_FINE_LOCATION,INTERNAL,0.5586410792377248,-0.21052631578947353,0.7443606162737542,0.0,0.7443606162737542
com.google.android.gms,AUTHENTICATE_ACCOUNTS,INTERNAL,0.7638284693605899,1.166666666666667,0.7878564674374211,0.0,0.7878564674374211
com.google.android.gms,GET_ACCOUNTS,INTERNAL,0.8410089480099753,1.5555555555555565,0.8275707550110732,0.0,0.8275707550110732
com.google.android.gms,READ_CONTACTS,INTERNAL,0.5081784367460536,0.5263157894736845,0.6411773771043987,0.0,0.6411773771043987
com.google.android.gms,READ_PHONE_STATE,INTERNAL,0.266569680523367,0.3684210526315788,0.35653631723586404,0.0,0.35653631723586404
com.google.android.googlequicksearchbox,BLUETOOTH,INTERNAL,0.8673202225334578,1.2999999999999998,0.8912390772585935,0.0,0.8912390772585935
com.google.android.googlequicksearchbox,GET_ACCOUNTS,INTERNAL,0.8413139369862271,1.25,0.886504269088423,0.0,0.886504269088423
com.google.android.googlequicksearchbox,READ_CONTACTS,INTERNAL,0.5158881233531327,0.3684210526315788,0.5767737669223333,0.0,0.5767737669223333
com.google.android.googlequicksearchbox,SEND_SMS,INTERNAL,0.23317084377610697,0.8500000000000003,0.2566351508213898,0.0,0.2566351508213898
com.google.android.maps.mytracks,ACCESS_FINE_LOCATION,INTERNAL,0.5315104151990278,1.1499999999999992,0.14977146929174978,0.0,0.14977146929174978
com.google.android.maps.mytracks,BLUETOOTH,INTERNAL,0.9519184173669467,0.6499999999999999,0.7706916438203836,0.0,0.7706916438203836
com.google.android.maps.mytracks,GET_ACCOUNTS,INTERNAL,0.8428708350502142,0.75,0.6617284847896971,0.0,0.6617284847896971
com.google.android.maps.mytracks,READ_CONTACTS,INTERNAL,0.546314372283885,-0.6,0.4472069149573208,0.0,0.4472069149573208
com.google.android.maps.mytracks,READ_PHONE_STATE,INTERNAL,0.27107924899604396,-0.25,0.16943130475179516,0.0,0.16943130475179516
com.google.android.music,GET_ACCOUNTS,INTERNAL,0.8400027979546612,1.3500000000000008,0.9028568108538064,0.0,0.9028568108538064
com.google.android.talk,ACCESS_FINE_LOCATION,INTERNAL,0.5564505247856998,0.6,0.7390892764541511,0.0,0.7390892764541511
com.google.android.talk,CAMERA,INTERNAL,1.1383503141164293,1.2,1.3935306543167045,0.0,1.3935306543167045
com.google.android.talk,GET_ACCOUNTS,INTERNAL,0.8395392701325481,1.3999999999999992,1.0847509771816135,0.0,1.0847509771816135
com.google.android.talk,READ_CONTACTS,INTERNAL,0.5029135403601291,1.0500000000000005,0.7177414954515627,0.0,0.7177414954515627
com.google.android.talk,READ_PHONE_STATE,INTERNAL,0.26985811185344555,0.15,0.5644355008632662,0.0,0.5644355008632662
com.google.android.talk,SEND_SMS,INTERNAL,0.25882344750765796,0.8999999999999996,0.5296063762873345,0.0,0.5296063762873345
com.google.android.videos,GET_ACCOUNTS,INTERNAL,0.8475875100775707,1.1000000000000005,0.7554910460131787,0.0,0.7554910460131787
com.google.android.youtube,CAMERA,INTERNAL,1.1944929564601927,-0.75,1.4551487311372107,0.0,1.4551487311372107
com.google.android.youtube,GET_ACCOUNTS,INTERNAL,0.8500158693441371,1.0500000000000005,0.7263578702086402,0.0,0.7263578702086402
com.google.android.ytremote,GET_ACCOUNTS,INTERNAL,0.8456778199444523,1.1499999999999992,1.0257677319306693,0.0,1.0257677319306693
com.google.android.ytremote,READ_PHONE_STATE,INTERNAL,0.26624242493073386,0.6,0.4776406303709117,0.0,0.4776406303709117
com.google.earth,GET_ACCOUNTS,INTERNAL,0.8405661444481384,1.1578947368421058,1.0564280522981155,0.0,1.0564280522981155
com.gotow.hexdefensefree,GET_ACCOUNTS,INTERNAL,0.8471829138757727,0.6842105263157898,1.0171793337895887,0.0,1.0171793337895887
com.gridmob.android.funnycall,READ_PHONE_STATE,INTERNAL,0.2659089445636022,0.75,0.38380801794830466,0.0,0.38380801794830466
com.gridmob.android.funnycall,READ_PHONE_STATE,TARGETED_ADS,-0.327770622430179,-0.25,-0.181700952331428,0.0,-0.181700952331428
com.guidasky.android,READ_PHONE_STATE,INTERNAL,0.2577628399972723,0.8888888888888892,0.32537767025862385,0.0,0.32537767025862385
com.halfbrick.fruitninjafree,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5078131391697633,-0.6499999999999999,-0.5156068742092285,0.0,-0.5156068742092285
com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,INTERNAL,0.5834331738989873,-0.5,0.11596347718030907,0.0,0.11596347718030907
com.halfbrick.fruitninjafree,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.43028457439501827,-1.1499999999999992,-0.7849697705382734,0.0,-0.7849697705382734
com.halfbrick.fruitninjafree,GET_ACCOUNTS,INTERNAL,0.8463810475703923,0.6499999999999999,0.42941027260673686,0.0,0.42941027260673686
com.halfbrick.fruitninjafree,READ_PHONE_STATE,INTERNAL,0.2740140012913859,-0.2000000000000001,-0.12439735003038753,0.0,-0.12439735003038753
com.halfbrick.fruitninjafree,READ_PHONE_STATE,TARGETED_ADS,-0.32027231769290376,-0.5263157894736845,-0.7036473956447938,0.0,-0.7036473956447938
com.halfbrick.jetpackjoyride,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5200109241014413,-0.6,-0.678831023942561,0.0,-0.678831023942561
com.halfbrick.jetpackjoyride,GET_ACCOUNTS,INTERNAL,0.8517376985210668,0.10000000000000005,0.31059607597571887,0.0,0.31059607597571887
com.halfbrick.jetpackjoyride,READ_PHONE_STATE,INTERNAL,0.2780979031565619,-0.4499999999999998,-0.23132998819608377,0.0,-0.23132998819608377
com.halfbrick.jetpackjoyride,READ_PHONE_STATE,TARGETED_ADS,-0.3239087484902549,-0.5500000000000003,-0.8662890985580866,0.0,-0.8662890985580866
com.handmark.tweetcaster,ACCESS_COARSE_LOCATION,UTILITY,0.8863490048085887,0.8999999999999996,0.7364897760393547,0.0,0.7364897760393547
com.happyelements.happyfish,ACCESS_FINE_LOCATION,SNS,0.20255847953216385,-0.26315789473684226,0.017741021661501846,0.0,0.017741021661501846
com.happyelements.happyfish,READ_PHONE_STATE,PAYMENT,-0.24425573965778644,-0.050000000000000024,-0.17908380663974288,0.0,-0.17908380663974288
com.hipipal.qpy3,SEND_SMS,DEVELOPMENT_AID,-0.08718558388695646,-0.10526315789473677,-0.3443607275679234,0.0,-0.3443607275679234
com.hipipal.qpyplus,BLUETOOTH,DEVELOPMENT_AID,0.16516195619839222,0.9499999999999995,0.17605296985294594,0.0,0.17605296985294594
com.hotspots.voicedialer,ACCESS_FINE_LOCATION,SECONDARY_MARKET,-0.8062500032025509,-0.7894736842105264,-0.621247000354183,0.0,-0.621247000354183
com.hyperkani.hyppely,READ_PHONE_STATE,TARGETED_ADS,-0.32899770015328034,-0.2000000000000001,-0.12098396587777524,0.0,-0.12098396587777524
com.icloudzone.SpeedNight,READ_CONTACTS,SOCIAL_GAMING,-0.178914702176613,-0.6,-0.38692053742107035,0.0,-0.38692053742107035
com.icloudzone.SpeedNight2,READ_CONTACTS,SOCIAL_GAMING,-0.3455813688432796,-0.3499999999999998,-0.4476714156777039,0.0,-0.4476714156777039
com.ielfgame.ironRusher,READ_PHONE_STATE,INTERNAL,0.26440646725866884,0.5,0.42673286339682254,0.0,0.42673286339682254
com.ielfgame.ironRusher,READ_PHONE_STATE,TARGETED_ADS,-0.32117981764190806,-0.31578947368421056,-0.1352860133985466,0.0,-0.1352860133985466
com.igg.castleclash,GET_ACCOUNTS,INTERNAL,0.860189681183123,0.4499999999999998,0.3902515313209079,0.0,0.3902515313209079
com.igg.castleclash,READ_PHONE_STATE,INTERNAL,0.2724740613974719,-0.4499999999999998,-0.16326670258703965,0.0,-0.16326670258703965
com.igg.castleclash,READ_PHONE_STATE,TARGETED_ADS,-0.3124906675664018,-1.2,-0.7385097691314962,0.0,-0.7385097691314962
com.imangi.templerun2,READ_PHONE_STATE,GAME_ENGINE,-0.8418197577276526,-0.8000000000000004,-0.6644394904497625,0.0,-0.6644394904497625
com.imangi.templerun2,READ_PHONE_STATE,MOBILE_ANALYTICS,-0.39298669776938966,-0.8999999999999996,-0.46016139134278833,0.0,-0.46016139134278833
com.insasofttech.GhostCam,CAMERA,INTERNAL,1.1530097160366222,1.0,1.2064264496662835,0.0,1.2064264496662835
com.insasofttech.GhostCam,READ_PHONE_STATE,TARGETED_ADS,-0.32307035418258323,-0.3,-0.2244577473555541,0.0,-0.2244577473555541
com.insasofttech.TattooCam,READ_PHONE_STATE,TARGETED_ADS,-0.31839120494198797,-0.588235294117647,-0.20766959712973762,0.0,-0.20766959712973762
com.instagram.android,ACCESS_FINE_LOCATION,INTERNAL,0.5581809387979864,0.6842105263157898,0.3331248498269499,0.0,0.3331248498269499
com.instagram.android,CAMERA,INTERNAL,1.1234626576635267,1.789473684210527,0.8877498342716389,0.0,0.8877498342716389
com.instagram.android,GET_ACCOUNTS,INTERNAL,0.8476747910822576,1.3333333333333333,0.6537342238814908,0.0,0.6537342238814908
com.instagram.android,READ_CONTACTS,INTERNAL,0.5076560686982311,0.3529411764705882,0.38913274741466325,0.0,0.38913274741466325
com.instagram.android,RECORD_AUDIO,INTERNAL,1.134320395437404,1.2352941176470582,1.0354270365677147,0.0,1.0354270365677147
com.jackdoit.lockbotfree,READ_PHONE_STATE,INTERNAL,0.26926281579914874,0.3499999999999998,0.5672274119175181,0.0,0.5672274119175181
com.jb.gokeyboard,GET_ACCOUNTS,SECONDARY_MARKET,-0.6836111111111111,-0.6315789473684211,-0.6131244511380094,0.0,-0.6131244511380094
com.jb.gosms,GET_ACCOUNTS,SNS,0.16814553576521482,-0.050000000000000024,0.21373822732855477,0.0,0.21373822732855477
com.jb.gosms,READ_CONTACTS,INTERNAL,0.5024501651638189,1.0,0.49486294943864045,0.0,0.49486294943864045
com.jb.gosms,READ_PHONE_STATE,INTERNAL,0.26753281878998164,0.05263157894736838,0.3488390932367161,0.0,0.3488390932367161
com.jb.gosms,RECORD_AUDIO,INTERNAL,1.1346193259722677,1.1499999999999992,1.221857336773761,0.0,1.221857336773761
com.jb.gosms,SEND_SMS,INTERNAL,0.2333155806182122,0.5500000000000003,0.3028790925191978,0.0,0.3028790925191978
com.jointhearmy,ACCESS_FINE_LOCATION,INTERNAL,0.559622034753179,0.5199999999999997,0.2496003925478409,0.0,0.2496003925478409
com.jointhearmy,READ_PHONE_STATE,INTERNAL,0.27418183839814664,-0.16666666666666666,0.1637034287819811,0.0,0.1637034287819811
com.jrummy.liberty.toolbox,READ_CONTACTS,SNS,-0.4781269466440759,-0.25,0.0554471890766525,0.0,0.0554471890766525
com.kakao.talk,ACCESS_COARSE_LOCATION,TARGETED_ADS,-0.5562060155177215,-0.3,-0.22268315048385717,0.0,-0.22268315048385717
com.kakao.talk,ACCESS_FINE_LOCATION,INTERNAL,0.5667686100157656,-0.15,0.3860982340645636,0.0,0.3860982340645636
com.kakao.talk,ACCESS_FINE_LOCATION,TARGETED_ADS,-0.4416691070004567,-0.4000000000000002,-0.5150678314817895,0.0,-0.5150678314817895
