permission , count
com.temptster.app.permission.C2D_MESSAGE , 1
com.crowdtorch.tortuga.permission.C2D_MESSAGE , 1
resent.karaokebook.permission.C2D_MESSAGE , 1
com.siriwun.adwin00.permission.C2D_MESSAGE , 1
it.tuttoilmondo.coco.permission.C2D_MESSAGE , 1
com.appcend.genericchess.permission.C2D_MESSAGE , 1
com.eumakh.boneafour.permission.C2D_MESSAGE , 1
godot.BROADCAST_WAP_PUSH , 1
com.onlydo.keepcalmlovepuppie.permission.C2D_MESSAGE , 1
de.tvsmiles.app.permission.C2D_MESSAGE , 1
com.a203004577253dc3669a17074a.a17162905a.permission.C2D_MESSAGE , 1
com.conduit.app_2f2eb6e9821d436a864b52dd6ae991ef.app.permission.C2D_MESSAGE , 1
com.srcn.burclar.permission.C2D_MESSAGE , 1
com.conduit.app_f5e0166c852543e1aeea1c95ecc42dea.app.permission.RECEIVE_ADM_MESSAGE , 1
com.kabeldeutschland.hotspotfinder.permission.MAPS_RECEIVE , 1
com.concourse.tengen_fortune.permission.C2D_MESSAGE , 1
com.conduit.app_d112b9124749410ea7e0516b743523c6.app.permission.RECEIVE_ADM_MESSAGE , 1
com.eumakh.suju.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_41UCK.permission.C2D_MESSAGE , 1
com.cheezburger.icanhas.permission.UA_DATA , 1
us.america.app.tekito.permission.C2D_MESSAGE , 1
com.globaldizajn.icinestar.permission.C2D_MESSAGE , 1
sstream.app.StoryProvider.WRITE.PERMISSION , 1
com.app_pauseplay.layout.permission.C2D_MESSAGE , 1
com.android.providers.tv.permission.READ_EPG_DATA , 1
com.Tobit.android.Slitte6622110795.permission.C2D_MESSAGE , 1
jp.co.sanriowave.abw.google.nakayoshi.tentsunagi.permission.C2D_MESSAGE , 1
com.appmachine.p1687AF.permission.C2D_MESSAGE , 1
com.tacong.nakeruhanashi1.android.permission.EpisodeContent , 1
com.fanmobmedia.theatlanticcraft.permission.C2D_MESSAGE , 1
com.movl.kontroltv.permission.C2D_MESSAGE , 1
de.crea.njoy.permission.MAPS_RECEIVE , 1
com.app_redsunrising.layout.permission.C2D_MESSAGE , 1
com.huawei.android.launchersenior.permission.WRITE_SETTINGS , 1
com.goodbarber.lassociales.permission.C2D_MESSAGE , 1
com.jackrabbitmobile.atxstartupcrawl.permission.C2D_MESSAGE , 1
com.vtmmobile.lwp.app98.permission.C2D_MESSAGE , 1
free.lotto.apps4market.com.permission.C2D_MESSAGE , 1
com.jupitee.birdwing.permission.C2D_MESSAGE , 1
sts.students.permission.C2D_MESSAGE , 1
com.hellotv.launcher.permission.C2D_MESSAGE , 1
com.lionsandbears.yourcards.kik.permission.C2D_MESSAGE , 1
air.com.ticketingboxoffice.mobileapp.permission.C2D_MESSAGE , 1
com.hitapp.musicvideos.permission.C2D_MESSAGE , 1
com.huawei.launcher3.permission.READ_SETTINGS , 1
godot.CLEAR_APP_CACHE , 1
com.creativekids.heliumsoundultimate.permission.C2D_MESSAGE , 1
com.appplus.ctust03.permission.C2D_MESSAGE , 1
com.app_blarneyspub.layout.permission.C2D_MESSAGE , 1
com.sms.timing.goldcoast.permission.C2D_MESSAGE , 1
com.darv.musicalemoji.permission.C2D_MESSAGE , 1
com.newsong.winterjam.permission.C2D_MESSAGE , 1
com.presstalis.fluideglacial.permission.C2D_MESSAGE , 1
com.conduit.app_48982cc7b1e644ac946151eff178866f.app.permission.C2D_MESSAGE , 1
com.commotion.KLZKHD3.permission.C2D_MESSAGE , 1
com.shopbell.bellalert.permission.RECEIVE , 1
com.wPinCookie.permission.C2D_MESSAGE , 1
take.care.mytv.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_LN5XM.permission.C2D_MESSAGE , 1
com.seedlabs.bohemian.permission.C2D_MESSAGE , 1
com.wFamousKidsSong.permission.C2D_MESSAGE , 1
com.wikia.singlewikia.halo.permission.C2D_MESSAGE , 1
com.cinema.qatar.permission.C2D_MESSAGE , 1
com.x2android.permission.C2D_MESSAGE , 1
com.kun7pitoe.brukar435.permission.C2D_MESSAGE , 1
com.ubikod.capptain.intent.action.CONNECTED , 1
com.app_chupitosnj.layout.permission.C2D_MESSAGE , 1
com.stefanheinze.android.festivalfinder.permission.MAPS_RECEIVE , 1
com.app_bigbodyradio.layout.permission.C2D_MESSAGE , 1
com.medialab.loop.permission.C2D_MESSAGE , 1
com.editorial.tvynovelasandroid.permission.C2D_MESSAGE , 1
free.uklottery.app4dailylife.com.permission.C2D_MESSAGE , 1
com.conduit.app_ddbc0361dbe545aa94ae524b62ee96ae.app.permission.C2D_MESSAGE , 1
com.zawatt.wishscope.android.permission.C2D_MESSAGE , 1
com.app_shopshowcorporation.layout.permission.C2D_MESSAGE , 1
com.a20666046775032d6240df608a.a06180266a.permission.C2D_MESSAGE , 1
com.sid.sidssimcarddatarecovery.permission.C2D_MESSAGE , 1
com.generanet.beon.permission.C2D_MESSAGE , 1
best.free.cheating.quotes.android.app.permission.C2D_MESSAGE , 1
com.youview.core.permission.MESSAGING , 1
com.entertainment.smschristmas.permission.C2D_MESSAGE , 1
com.freebuster.permission.C2D_MESSAGE , 1
com.mobileroadie.app_1345.permission.C2D_MESSAGE , 1
com.ecs.google.maps.v2.actionbarsherlock.permission.MAPS_RECEIVE , 1
at.kurier.film.permission.MAPS_RECEIVE , 1
com.nextconcept.latika.permission.C2D_MESSAGE , 1
jp.co.avex.spa000286.permission.C2D_MESSAGE , 1
com.crowdtorch.jazzinthegardens.permission.C2D_MESSAGE , 1
com.app_joebobs.layout.permission.C2D_MESSAGE , 1
com.yahoo.mobile.client.android.screen.permission.C2D_MESSAGE , 1
com.conduit.app_68fad1355b53440e887d43317e028611.app.permission.C2D_MESSAGE , 1
com.mobileteam21.moviemakerwithmusic.permission.C2D_MESSAGE , 1
com.avai.amp.kera.permission.MAPS_RECEIVE , 1
com.conduit.app_a070f05856d54a5f879aced70f67f72b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.safaristudio.carnaval.permission.MAPS_RECEIVE , 1
com.a16564750353e0d0b0e3d937a.a57654962a.permission.C2D_MESSAGE , 1
com.venueplus.android.plurmanagementgroup.permission.C2D_MESSAGE , 1
com.goodbarber.sovietapp.permission.C2D_MESSAGE , 1
com.conduit.app_d8e738e990564d74be2029adb8ab248c.app.permission.RECEIVE_ADM_MESSAGE , 1
raiden.fight.skyforce.permission.C2D_MESSAGE , 1
godot.custom.11 , 1
net.csglobalmedia.p3411gh.permission.C2D_MESSAGE , 1
br.com.queenmob.android.followtheart.permission.MAPS_RECEIVE , 1
com.totalloyalty.sakebomb66643.permission.C2D_MESSAGE , 1
com.voltage.g.room.permission.C2D_MESSAGE , 1
com.gagbook.laff.permission.C2D_MESSAGE , 1
air.com.ponyhof.trixischneider.permission.C2D_MESSAGE , 1
com.bluemoon.shineeFandom.permission.C2D_MESSAGE , 1
com.conduit.app_19cb89fde5a3460cbdc4592e761f3019.app.permission.C2D_MESSAGE , 1
com.eonline.intl.E.permission.C2D_MESSAGE , 1
com.Ch7.Android.permission.C2D_MESSAGE , 1
com.app_hurricanesbargrill.layout.permission.C2D_MESSAGE , 1
com.vietatmpro.newhdz.permission.C2D_MESSAGE , 1
com.instantapp.noise.permission.UA_DATA , 1
com.goodbarber.naturamica.permission.C2D_MESSAGE , 1
com.app_copperfacejacks.layout.permission.C2D_MESSAGE , 1
com.crowdtorch.worldofbluegrass.permission.C2D_MESSAGE , 1
com.appspot.swisscodemonkeys.jokes.permission.C2D_MESSAGE , 1
com.dcd001.elimperialtv.permission.C2D_MESSAGE , 1
com.conduit.app_191141390cfd4b0b935d002a86548c38.app.permission.RECEIVE_ADM_MESSAGE , 1
it.xaos.romafilmfestival.android.permission.C2D_MESSAGE , 1
com.element78.gromitunleashed.permission.MAPS_RECEIVE , 1
com.cinemur.permission.C2D_MESSAGE , 1
com.tcgcollection.tcgtrader.permission.C2D_MESSAGE , 1
com.outfit7.talkingnewsfree.permission.C2D_MESSAGE , 1
com.commotion.KUDD.permission.C2D_MESSAGE , 1
com.a152763119553da746ccdcbc1a.a52763017a.permission.C2D_MESSAGE , 1
com.app.ogumaeri.permission.C2D_MESSAGE , 1
com.uk.santhanam.latest.permission.C2D_MESSAGE , 1
com.jumpingnuts.ssul.it.permission.C2D_MESSAGE , 1
com.magtab.Todateen.permission.C2D_MESSAGE , 1
videos.app.videosengracados.permission.C2D_MESSAGE , 1
com.mvine.q.permission.C2D_MESSAGE , 1
apply.maruhigasikariya.permission.C2D_MESSAGE , 1
biz.app4mobile.app_ff5ad8fb9c9049d283af22521bab80c3.app.permission.RECEIVE_ADM_MESSAGE , 1
com.avai.amp.dorneypark.permission.C2D_MESSAGE , 1
godot.SEND_SMS , 1
com.merin.legowi.permission.MAPS_RECEIVE , 1
com.briteapps.night.gcm.permission.C2D_MESSAGE , 1
godot.WRITE_EXTERNAL_STORAGE , 1
com.kashmirchicago.permission.C2D_MESSAGE , 1
com.whatsonindia.permission.C2D_MESSAGE , 1
com.warpradio.com.jazzexcursionradio.permission.C2D_MESSAGE , 1
com.istar.shayari.permission.C2D_MESSAGE , 1
in.clairvoyant.english.funchakkar.permission.C2D_MESSAGE , 1
com.conduit.app_e021dd4f04614c13b29788b4b0dc9b0b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_c77e92016b1d4e6eaa890ec887b09631.app.permission.RECEIVE_ADM_MESSAGE , 1
best.free.anarchy.quotes.android.app.permission.C2D_MESSAGE , 1
com.app_dallasgreekpicnicweekend.layout.permission.C2D_MESSAGE , 1
com.brospack.radio.iceland.permission.C2D_MESSAGE , 1
com.timeinc.people.celebwatch.permission.C2D_MESSAGE , 1
com.sioltvin.android.c2dm.permission.RECEIVE , 1
com.asiaapp.crazyphoto.permission.C2D_MESSAGE , 1
jp.co.fujikyu.permission.C2D_MESSAGE , 1
godot.BIND_REMOTEVIEWS , 1
com.monmul.com.djsoundmixerdata.permission.C2D_MESSAGE , 1
com.seedlabs.forwardcon.provider_permission , 1
com.compacto.fondosmoticicletas.permission.C2D_MESSAGE , 1
marksix.everykidsapps.com.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_12YKY.permission.C2D_MESSAGE , 1
com.andromo.dev82658.app84302.permission.C2D_MESSAGE , 1
jp.co.avex.spa000331.permission.C2D_MESSAGE , 1
com.mediascore.cimx.permission.C2D_MESSAGE , 1
org.antsmarching.dmblivesetlist.permission.C2D_MESSAGE , 1
com.app_xfest.layout.permission.C2D_MESSAGE , 1
com.longtail.cybersansar.permission.C2D_MESSAGE , 1
com.gi.talkingyoohoo.permission.C2D_MESSAGE , 1
com.wikia.singlewikia.jamesbond.permission.C2D_MESSAGE , 1
com.LinkDev.Alrayyan.App.permission.C2D_MESSAGE , 1
ru.shn.bileter.permission.MAPS_RECEIVE , 1
com.malvin.chechlotto.permission.C2D_MESSAGE , 1
com.ForumClub.permission.C2D_MESSAGE , 1
com.appmarket.androidtablet.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
com.kumarsgroup.googlefacts.permission.C2D_MESSAGE , 1
com.williamswebworks.tampatarpons.permission.C2D_MESSAGE , 1
com.wVideosfromSmosh.permission.C2D_MESSAGE , 1
com.indianmasti.permission.C2D_MESSAGE , 1
com.praneshkmr.ticketalert.permission.C2D_MESSAGE , 1
com.wHazirMesajlarSMS.permission.C2D_MESSAGE , 1
com.conduit.app_b06b877370d34d6990abb328ac3f82a4.app.permission.RECEIVE_ADM_MESSAGE , 1
com.android.email.ACCOUNT_INTENT , 1
com.innovation.dapanbatchu.permission.C2D_MESSAGE , 1
dk.rocologo.geocacheplacer.permission.MAPS_RECEIVE , 1
com.nousguide.android.rbtv.permission.C2D_MESSAGE , 1
com.ironride.app.beta.permission.MAPS_RECEIVE , 1
com.mobileroadie.app_23763.permission.MAPS_RECEIVE , 1
com.google.c2dm.permission.RECEIVE , 1
com.imbc.meflower.permission.C2D_MESSAGE , 1
com.app_nickiminaj.layout.permission.C2D_MESSAGE , 1
com.forshared.permission.C2D_MESSAGE , 1
com.wSequelBuzz.permission.C2D_MESSAGE , 1
com.zero91225encino.edu.mx.smashit.permission.C2D_MESSAGE , 1
com.app_highlands.layout.permission.C2D_MESSAGE , 1
com.popapp.jokes.permission.C2D_MESSAGE , 1
com.friedcookie.box.christmas.permission.C2D_MESSAGE , 1
com.commotion.CIHT.permission.C2D_MESSAGE , 1
de.silentcoderz.handyfinder.permission.MAPS_RECEIVE , 1
com.conduit.app_c4b90713e66f45a58056eed3a90b20f4.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_ac6496a02051405a85b67070152630a3.app.permission.C2D_MESSAGE , 1
fr.rc.grandrex.permission.MAPS_RECEIVE , 1
com.kalimagic.phonemoney.permission.C2D_MESSAGE , 1
com.imediapp.appgratisv3.permission.C2D_MESSAGE , 1
com.lokesh.diwalipuja.permission.C2D_MESSAGE , 1
com.ptsgo.mpconv.permission.MAPS_RECEIVE , 1
com.xcr.android.southshore.permission.C2D_MESSAGE , 1
com.bluemoon.jyjFandom.permission.C2D_MESSAGE , 1
hr.apps.n165386715.permission.C2D_MESSAGE , 1
com.appmachine.p8216AG.permission.C2D_MESSAGE , 1
com.ilCosmico.bastardchef.permission.C2D_MESSAGE , 1
com.sonyliv.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_HW_CONTROL , 1
com.dci.cashonappsus.permission.C2D_MESSAGE , 1
com.app_ginka13.layout.permission.C2D_MESSAGE , 1
com.wAsilBeSohbet.permission.C2D_MESSAGE , 1
com.ojassoft.rashibhavishya.mar.permission.C2D_MESSAGE , 1
nl.opifer.dierenrijk.permission.MAPS_RECEIVE , 1
com.nextpaper.maxmovie.permission.C2D_MESSAGE , 1
com.app_powderday.layout.permission.C2D_MESSAGE , 1
com.globalit.idsi.horsebuzz.permission.C2D_MESSAGE , 1
com.app_molebar.layout.permission.C2D_MESSAGE , 1
com.maker.polaris.permission.C2D_MESSAGE , 1
com.phonegap.geekprojectapp.permission.C2D_MESSAGE , 1
com.TvMongol.permission.C2D_MESSAGE , 1
com.eumakh.twopm.permission.C2D_MESSAGE , 1
com.mylingo.android.permission.C2D_MESSAGE , 1
com.scrnz.risingstarbr.permission.C2D_MESSAGE , 1
com.buzzin.myapplication.permission.C2D_MESSAGE , 1
de.desharkshamburg.publisher.permission.C2D_MESSAGE , 1
org.grabpoints.android.permission.C2D_MESSAGE , 1
com.topfan.topfan.ruffryders.permission.C2D_MESSAGE , 1
com.conduit.app_9deb48b84185416c840abd9dcee3994b.app.permission.RECEIVE_ADM_MESSAGE , 1
sts.sixcadres.permission.C2D_MESSAGE , 1
com.wDolunayWapChat.permission.C2D_MESSAGE , 1
com.conduit.app_733586705daf4dd1af139d81283ad3a6.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wmmocashout.permission.C2D_MESSAGE , 1
com.voltage.g.tokso.en.permission.C2D_MESSAGE , 1
com.kbf.app10771259.permission.C2D_MESSAGE , 1
com.iconnect.app.pts.a.permission.C2D_MESSAGE , 1
com.azubu.azubutv.permission.C2D_MESSAGE , 1
com.crowdtorch.wefest.permission.C2D_MESSAGE , 1
videos.app.minions.permission.C2D_MESSAGE , 1
com.conduit.app_7cf7c7b89a6240d896e25bfadaae8b9a.app.permission.RECEIVE_ADM_MESSAGE , 1
com.a206505530553da713a2650d5a.a56588653a.permission.C2D_MESSAGE , 1
com.mplus.mplus_08_27_2n.permission.C2D_MESSAGE , 1
com.sixnology.timely.permission.MAPS_RECEIVE , 1
net.appbank.padapp.permission.C2D_MESSAGE , 1
com.app_dctv.layout.permission.C2D_MESSAGE , 1
com.avai.amp.carowinds.permission.MAPS_RECEIVE , 1
com.romance_games.nmg2.mirandaschoice.permission.C2D_MESSAGE , 1
com.google.android.gm.permission.READ_GMAIL , 1
com.outsetapps.mobile.android.chetanbhagat.permission.C2D_MESSAGE , 1
tv.aggro.android.permission.C2D_MESSAGE , 1
com.seedlabs.harleymilwaukee.provider_permission , 1
kr.co.tf.stars_superjunior.permission.C2D_MESSAGE , 1
pt.worldit.copa2014.C2D_MESSAGE , 1
com.cptandroid.permission.C2D_MESSAGE , 1
jp.arismile.a1a148.permission.C2D_MESSAGE , 1
com.mapv2.demo.permission.MAPS_RECEIVE , 1
net.inesu.studio.recetas.de.navidad.permission.C2D_MESSAGE , 1
de.mmappworkx.riopalace.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_37302e7d38774065b4c3b6c93918c9bc.app.permission.RECEIVE_ADM_MESSAGE , 1
com.pccw.HKTnowplayer.permission.C2D_MESSAGE , 1
com.mobiarabia.foodApp.permission.C2D_MESSAGE , 1
ACCESS_WIFI_STATE , 1
android.permission.android.permission.INTERACT_ACROSS_USERS_FULL , 1
com.samsung.videohub.permission.CONTENT_WRITE , 1
it.rainet.permission.C2D_MESSAGE , 1
com.conduit.app_5279b2a5d49e43e38def8062ec5284c3.app.permission.C2D_MESSAGE , 1
com.conduit.app_c686d186b2fb4d14bf522eb914102021.app.permission.C2D_MESSAGE , 1
com.stimeglobal.diet.permission.C2D_MESSAGE , 1
com.sterkinekor.tab.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_434TA.permission.C2D_MESSAGE , 1
com.sonymusic.anjaan.permission.C2D_MESSAGE , 1
com.appsforvenues.bethelwoods.permission.MAPS_RECEIVE , 1
com.andromo.dev283557.app293265.permission.C2D_MESSAGE , 1
com.oyostickyshapes.permission.C2D_MESSAGE , 1
com.a1868805688501c2918d10516a.a78227788a.permission.C2D_MESSAGE , 1
com.JanRaacke.Kuhdose.permission.C2D_MESSAGE , 1
com.wappi.moview.permission.C2D_MESSAGE , 1
com.appsforvenues.palace.permission.C2D_MESSAGE , 1
com.glpgs.android.reagepro.music.product24.permission.C2D_MESSAGE , 1
com.appnormal.zwartecross.permission.C2D_MESSAGE , 1
com.conduit.app_ac6496a02051405a85b67070152630a3.app.permission.RECEIVE_ADM_MESSAGE , 1
jp.co.avex.SPA000321.permission.C2D_MESSAGE , 1
com.conduit.app_967dd02706894480abb9a78e7a2909a3.app.permission.C2D_MESSAGE , 1
com.mindark.eu.virtualtycoon.permission.C2D_MESSAGE , 1
com.ziptt.app.permission.C2D_MESSAGE , 1
mzines.joffreynotes.permission.C2D_MESSAGE , 1
tk.combbs2013.kanjyanicommunity.permission.C2D_MESSAGE , 1
jp.co.spears.loto7rgf.permission.C2D_MESSAGE , 1
com.conduit.app_362f44853dea414c8145998e979c532e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.moviereviews.permission.C2D_MESSAGE , 1
com.maker.evantube.permission.C2D_MESSAGE , 1
com.app_michaelcolyarcom.layout.permission.C2D_MESSAGE , 1
jp.or.nhk.programwatch.permission.C2D_MESSAGE , 1
air.com.bloomerangs.empire.permission.C2D_MESSAGE , 1
jp.linkit.oshigotoponta.permission.C2D_MESSAGE , 1
com.komicamobilev1.permission.C2D_MESSAGE , 1
com.mobappcreator.app_13355_14174.permission.C2D_MESSAGE , 1
com.a173449474050d6d61575c4e9a.a86004575a.permission.C2D_MESSAGE , 1
com.sonyericsson.warrantytime.permission.READ_WARRANTY_TIME_START_STAMP , 1
com.tremusa.fikrakitabi.permission.C2D_MESSAGE , 1
com.borninteractive.bob50.permission.C2D_MESSAGE , 1
com.ismail.localization.permission.MAPS_RECEIVE , 1
com.wEpicFail.permission.C2D_MESSAGE , 1
android.permission.READ_SECURE_SETTINGS , 1
com.outfit7.talkingangelafree.permission.C2D_MESSAGE , 1
com.andromo.dev283557.app293245.permission.C2D_MESSAGE , 1
it.thespacecinema.android.permission.C2D_MESSAGE , 1
com.wimageneslindas.permission.C2D_MESSAGE , 1
com.wechat.voice.permission.MMOAUTH_CALLBACK , 1
com.app_gistmagazine.layout.permission.C2D_MESSAGE , 1
apply.airport.permission.C2D_MESSAGE , 1
com.berlinale.app.permission.UA_DATA , 1
com.attrecto.instapp17795android.permission.C2D_MESSAGE , 1
com.crowdtorch.baconandbeerclassic.permission.C2D_MESSAGE , 1
com.app_verbotenbrewing.layout.permission.C2D_MESSAGE , 1
com.wikia.singlewikia.teenwolf.permission.C2D_MESSAGE , 1
com.app_lsnyder3.layout.permission.C2D_MESSAGE , 1
com.voltage.g.kishi.en.permission.C2D_MESSAGE , 1
com.vault.play.to.play.permission.C2D_MESSAGE , 1
com.vth.app.tinhyeu12cung.permission.C2D_MESSAGE , 1
com.eventbase.nflsuperbowl.permission.MAPS_RECEIVE , 1
mobi.stargaming.showtime.permission.C2D_MESSAGE , 1
com.sideworks.marksix.permission.MAPS_RECEIVE , 1
com.conduit.app_d0aac7acb5744eab95db8ac85cc98c81.app.permission.RECEIVE_ADM_MESSAGE , 1
com.voltage.g.cind.en.permission.C2D_MESSAGE , 1
mobi.inthepocket.bivvmnmcarpool.permission.C2D_MESSAGE , 1
biz.app4mobile.app_cea06a7d1a3343559fda7818805dcccc.app.permission.C2D_MESSAGE , 1
com.twothumbsup.toopy.permission.C2D_MESSAGE , 1
hu.hdopen.dque.permission.C2D_MESSAGE , 1
com.webssa.evento.permission.C2D_MESSAGE , 1
tv.pocketentertainment.permission.C2D_MESSAGE , 1
com.nupur.ghulamali.mehdihassan.permission.C2D_MESSAGE , 1
com.commotion.KLZKHD2.permission.C2D_MESSAGE , 1
kr.co.mixpic.sistar.permission.C2D_MESSAGE , 1
com.seedlabs.jazzfestival.provider_permission , 1
com.dmm.ptown.permission.C2D_MESSAGE , 1
com.music.nhactet.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_456Z6.permission.C2D_MESSAGE , 1
com.dmm.ptown.permission.MAPS_RECEIVE , 1
com.conduit.app_afc2ab6f4b1f4e649e9a6d1046124b38.app.permission.C2D_MESSAGE , 1
com.lokesh.taurushoroscopes.permission.C2D_MESSAGE , 1
com.conduit.app_9deb48b84185416c840abd9dcee3994b.app.permission.C2D_MESSAGE , 1
com.sosialita.sosialitaapp.C2D_MESSAGE , 1
com.karaokesmart.gcm.permission.C2D_MESSAGE , 1
com.conduit.app_66e3bd2e97f54cbcb30ea220753019b9.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_f87a0f3a25ea462d9d08f5db084e1bc8.app.permission.C2D_MESSAGE , 1
com.wamharicmovies.permission.C2D_MESSAGE , 1
com.conduit.app_a6389dfeafd448c1bb5640fd785868ed.app.permission.RECEIVE_ADM_MESSAGE , 1
com.eumakh.apink.permission.C2D_MESSAGE , 1
com.appbody.handyNote.resource.permission.READ_DATA , 1
com.lunasefani.paulafernandesletras.permission.C2D_MESSAGE , 1
com.a74583752253d91f62c2a9d9a.a16045443a.permission.C2D_MESSAGE , 1
com.app.p1248ID.permission.C2D_MESSAGE , 1
com.mdi.sclottery.permission.C2D_MESSAGE , 1
com.wProgrammesTV.permission.C2D_MESSAGE , 1
com.nearify.android.permission.C2D_MESSAGE , 1
air.com.palDeveloppers.oasisPark.permission.C2D_MESSAGE , 1
com.conduit.app_494ec8acaaa3475d923a3979cc7bd638.app.permission.C2D_MESSAGE , 1
com.conduit.app_9d55f176a263455b96adebdb18eb9e1d.app.permission.C2D_MESSAGE , 1
com.wPsychicTestTarotandLotto.permission.C2D_MESSAGE , 1
com.iconnect.app.ktp.common.permission.C2D_MESSAGE , 1
com.ngomikstory.permission.C2D_MESSAGE , 1
com.cherryant.fightholicsapp.permission.C2D_MESSAGE , 1
biz.app4mobile.app_83ab5a4feefa438380717640d157944a.app.permission.C2D_MESSAGE , 1
godot.CAPTURE_VIDEO_OUTPUT , 1
com.nextlyrics.thallesrobertoletrasdemusicas.permission.C2D_MESSAGE , 1
seriesaddict.permission.SEARCH , 1
com.wotakuanimenews.permission.C2D_MESSAGE , 1
com.conduit.app_7d3407f1a520470b9853ed488d6e3873.app.permission.RECEIVE_ADM_MESSAGE , 1
nl.loyaltygroup.wincasinos.app.permission.MAPS_RECEIVE , 1
in.tml.and.greetzap.permission.C2D_MESSAGE , 1
com.attentionshifting.justyourluck.permission.C2D_MESSAGE , 1
com.wikia.singlewikia.civilization.permission.C2D_MESSAGE , 1
com.appFactory.exostory2.permission.C2D_MESSAGE , 1
godot.BIND_PRINT_SERVICE , 1
com.LMH.love.permission.C2D_MESSAGE , 1
com.fiestasnightclub.fiesta.permission.C2D_MESSAGE , 1
hr.apps.n166692277.permission.C2D_MESSAGE , 1
com.uktheatres.permission.C2D_MESSAGE , 1
com.samsung.amthal.permission.C2D_MESSAGE , 1
com.showtime.dexter.permission.C2D_MESSAGE , 1
com.wVijayThalapathy.permission.C2D_MESSAGE , 1
com.facebook.p8397dh.permission.C2D_MESSAGE , 1
com.fantubemedia.yogscast.permission.C2D_MESSAGE , 1
com.rayxsolution.lolnonstop.permission.C2D_MESSAGE , 1
com.movile.android.appsvivo.permission.C2D_MESSAGE , 1
com.maz.bust.permission.C2D_MESSAGE , 1
android.permission.APPWIDGET_LIST , 1
com.sony.fiftytoptamillovetracks.permission.C2D_MESSAGE , 1
com.ohiolottery.mobileapp.permission.C2D_MESSAGE , 1
com.wMoskvaTV.permission.C2D_MESSAGE , 1
com.khmer.record.permission.C2D_MESSAGE , 1
com.jacobsmedia.relevantradio.permission.C2D_MESSAGE , 1
com.linkedpixel.itrippin.permission.C2D_MESSAGE , 1
com.iteachers.probabilityquiz.permission.C2D_MESSAGE , 1
com.appsforvenues.bok.permission.C2D_MESSAGE , 1
com.appbuilder.u766951p1122212.permission.C2D_MESSAGE , 1
com.zeek.permission.C2D_MESSAGE , 1
com.s3.pakistanitv.permission.C2D_MESSAGE , 1
com.audiencemedia.app339.permission.C2D_MESSAGE , 1
de.fastline.kinomonitor.universumsoest.permission.C2D_MESSAGE , 1
com.smi.goprn.permission.C2D_MESSAGE , 1
jp.sweet.shohei.miura.official.app.permission.C2D_MESSAGE , 1
com.appbuilder.u606257p913089.permission.C2D_MESSAGE , 1
com.appypie.appypief368ef37b8f4.permission.C2D_MESSAGE , 1
com.a153166840753de633abe3a37a.a13821401a.permission.C2D_MESSAGE , 1
com.a16574501165003a2ea244271a.a29503547a.permission.C2D_MESSAGE , 1
com.deen.tv.permission.C2D_MESSAGE , 1
godot.ACCESS_MOCK_LOCATION , 1
com.vonetize.corazon.com.permission.C2D_MESSAGE , 1
com.app_melodiccp.layout.permission.C2D_MESSAGE , 1
jp.co.saiko.convinience.reply.permission.C2D_MESSAGE , 1
com.newyear.thuphap.permission.C2D_MESSAGE , 1
com.example.googlemapdemo.permission.MAPS_RECEIVE , 1
android.permission.BRICK , 1
com.conduit.app_b0af7104fdb942eb846344b9767249e2.app.permission.C2D_MESSAGE , 1
com.stainlessgames.dreamytime.permission.C2D_MESSAGE , 1
com.brospack.radio.pakistan.permission.C2D_MESSAGE , 1
godot.READ_CALL_LOG , 1
com.peter.electric.screen.permission.C2D_MESSAGE , 1
com.amazon.kindle.cms.CMS_ACCESS , 1
net.andromo.dev311861.app298165.permission.C2D_MESSAGE , 1
com.grandcinema.gcappkwt.screens.permission.C2D_MESSAGE , 1
com.app_shtorm.layout.permission.C2D_MESSAGE , 1
jp.co.sb.kazashite.permission.C2D_MESSAGE , 1
com.a118565603751e4b6618c6210a.a16936536a.permission.C2D_MESSAGE , 1
telefe.app.permission.C2D_MESSAGE , 1
com.app.android.c2dm.permission.RECEIVE , 1
com.wikia.singlewikia.arrowandtheflash.permission.C2D_MESSAGE , 1
com.crowdtorch.cbualumni.provider_permission , 1
com.stimeglobal.parody.permission.C2D_MESSAGE , 1
com.app_weclap.layout.permission.C2D_MESSAGE , 1
net.arox.nisandaadana.phonegap.permission.C2D_MESSAGE , 1
com.zeebox.android.caa_us.permission.C2D_MESSAGE , 1
com.berlinale.app.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_4EPZN.permission.C2D_MESSAGE , 1
