permission , count
android.permission.ACCESS_LOCATION , 1
com.g5e.lsoul.google.permission.C2D_MESSAGE , 1
com.arena.dragonwar2014.th.permission.JPUSH_MESSAGE , 1
com.strictlyhighgrade.tarzanescape.permission.C2D_MESSAGE , 1
com.wGoldSecretsGoldGuide.permission.C2D_MESSAGE , 1
com.nttsolmare.game.android.nfhef.permission.C2D_MESSAGE , 1
android.permission.READ_NETWORK_STATE , 1
com.alawar.thesnowfull.permission.C2D_MESSAGE , 1
sundenshi.vampireA.permission.C2D_MESSAGE , 1
android.permission.ACCESS_DOWNLOAD_MANAGER , 1
jp.arismile.g18a53a.permission.C2D_MESSAGE , 1
com.goplaytoday.cndmbl.permission.C2D_MESSAGE , 1
android.premission.WAKE_LOCK , 1
com.denniswapukhagmail.com.carlos.permission.C2D_MESSAGE , 1
com.bakenapp.snowman.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftNJHM.permission.C2D_MESSAGE , 1
android.permission.UPDATE_DEVICE_STATS , 1
com.artifexmundi.grimlegends.gp.free.permission.C2D_MESSAGE , 1
com.tinyco.familyguy.permission.C2D_MESSAGE , 1
com.artifexmundi.clockwork.gp.full.permission.C2D_MESSAGE , 1
sweetampoule.antiroid1.permission.C2D_MESSAGE , 1
com.fag.supermonkeyadventure.permission.C2D_MESSAGE , 1
jp.co.cucuri.vampireholmes.permission.C2D_MESSAGE , 1
com.qualcomm.QCARUnityPlayer.permission.C2D_MESSAGE , 1
com.SleepNinjaGames.MAMBC.permission.C2D_MESSAGE , 1
com.wRollingSnowball.permission.C2D_MESSAGE , 1
com.bhmedia.flappybird.permission.C2D_MESSAGE , 1
jp.arismile.g18a65a.permission.C2D_MESSAGE , 1
com.obv.google.pixeltuzkix.permission.C2D_MESSAGE , 1
com.g5e.specialenquiry.permission.C2D_MESSAGE , 1
com.gamifyd.counterairstrike.permission.C2D_MESSAGE , 1
com.yandex.store.permission.BILLING , 1
com.alawar.dragonisle.permission.C2D_MESSAGE , 1
com.artifexmundi.enigmatis2.gp.full.permission.C2D_MESSAGE , 1
com.zeetv.aryan.permission.C2D_MESSAGE , 1
com.nttsolmare.game.android.wihef.permission.C2D_MESSAGE , 1
com.wCatchingFishGame.permission.C2D_MESSAGE , 1
com.alawar.thesnowfull.permission.PAYMENT_BROADCAST_PERMISSION , 1
com.AND48.escapeFromTooManyCinderellas.permission.C2D_MESSAGE , 1
sundenshi.kaidan.permission.C2D_MESSAGE , 1
com.azure.adventure.permission.C2D_MESSAGE , 1
com.g5e.brightstonemysteries.android.full.permission.C2D_MESSAGE , 1
com.nttsolmare.game.android.sfp.permission.C2D_MESSAGE , 1
com.im.fantastic.master.permission.MAPS_RECEIVE , 1
it.redbitgames.hauntedmanor2full.permission.C2D_MESSAGE , 1
com.AND48.escapeFromRedRidingHood.permission.C2D_MESSAGE , 1
archos.permission.FULLSCREEN.FULL , 1
android.permission.ACCESS_NET , 1
com.mokuni.kittyinthebox.permission.C2D_MESSAGE , 1
com.nhnent.SKJACK.permission.C2D_MESSAGE , 1
com.nttsolmare.game.android.nlp.permission.C2D_MESSAGE , 1
com.wTresor.permission.C2D_MESSAGE , 1
jp.actkey.sirayuki.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_ho_guardians.permission.C2D_MESSAGE , 1
com.artifexmundi.toymaker.gp.free.permission.C2D_MESSAGE , 1
sweetampoule.looptheloop.niwa.permission.C2D_MESSAGE , 1
com.tmoney.vending.INBILLING , 1
android.permission.in_STORAGE , 1
it.redbitgames.hauntedmanorfull.permission.C2D_MESSAGE , 1
jp.actkey.witch.permission.C2D_MESSAGE , 1
com.g5e.nightmares2.android.full.permission.C2D_MESSAGE , 1
com.appypie.appypief091cc0dc12c.permission.C2D_MESSAGE , 1
com.bulkypix.mayathebee.permission.C2D_MESSAGE , 1
