permission , count
com.gcspublishing.marlinforum.permission.C2D_MESSAGE , 1
android.permission.SET_ANIMATION_SCALE , 1
android.permission.BATTERY_LOW , 1
com.checkmyplanner.permission.C2D_MESSAGE , 1
android.permission.INSTALL_DRM , 1
com.squalala.winrakom.permission.MAPS_RECEIVE , 1
in.veems.permission.C2D_MESSAGE , 1
com.codigami.takeoff.permission.C2D_MESSAGE , 1
com.fazrilab.infobanjir.permission.C2D_MESSAGE , 1
com.ncjapan.way.android.permission.MAPS_RECEIVE , 1
com.etransfr.chadder.permission.C2D_MESSAGE , 1
me.publicize.publicizeme.permission.C2D_MESSAGE , 1
jp.pxv.android.permission.C2D_MESSAGE , 1
com.nhn.android.post.permission.C2D_MESSAGE , 1
com.kakaoapp.kasnum.permission.C2D_MESSAGE , 1
com.imvu.mobilecordova.permission.C2D_MESSAGE , 1
com.odatingarab.android.permission.C2D_MESSAGE , 1
com.s3.protectme.MAPS_RECEIVE , 1
com.andromeda.halulche.permission.C2D_MESSAGE , 1
com.gcspublishing.wranglerboard.permission.C2D_MESSAGE , 1
android.permission.SUBSCRIBED_FEEDS_READ , 1
com.p.pinkcheetah.permission.C2D_MESSAGE , 1
knsoft.co.kr.bh.cwnu_kids.permission.C2D_MESSAGE , 1
kr.co.appdisco.adlatte.permission.C2D_MESSAGE , 1
com.plokia.ClassUp.permission.C2D_MESSAGE , 1
org.getgemsmessenger.app.permission.MAPS_RECEIVE , 1
com.doufushe.doufuglobal.permission.MIPUSH_RECEIVE , 1
ro.pbteam.events.android.permission.C2D_MESSAGE , 1
com.tapatalk.forumfoundrycom.permission.C2D_MESSAGE , 1
com.reifax.booleam.permission.C2D_MESSAGE , 1
best.free.respect.quotes.android.app.permission.C2D_MESSAGE , 1
com.pheed.android.permission.C2D_MESSAGE , 1
com.wsimplemobile.permission.C2D_MESSAGE , 1
com.soft.kakaostory_plus.permission.C2D_MESSAGE , 1
com.shareboard.fileshare.permission.C2D_MESSAGE , 1
com.opinionaided.permission.C2D_MESSAGE , 1
com.qisiemoji.inputmethod.permission.C2D_MESSAGE , 1
com.microsoft.fuselab.cordova.permission.C2D_MESSAGE , 1
com.conduit.app_8de1176442fb4e8fa6eeb5ffb9963ca7.app.permission.C2D_MESSAGE , 1
com.egg.pinoyconnection.permission.C2D_MESSAGE , 1
com.americangreetings.livegreetings.permission.C2D_MESSAGE , 1
com.primerun.flowers.android.permission.C2D_MESSAGE , 1
net.endoftime.android.forumrunner.MaximaForums.permission.C2D_MESSAGE , 1
tr.com.grafiti.tekirdag.net.permission.C2D_MESSAGE , 1
com.millis.simple.chat.v1.permission.C2D_MESSAGE , 1
com.forumfoundry.fjcforums.permission.C2D_MESSAGE , 1
com.sprylogics.liqmsg.ui.permission.MAPS_RECEIVE , 1
com.cyphymedia.permission.C2D_MESSAGE , 1
mobi.smski.permission.C2D_MESSAGE , 1
com.arcasolutions.permission.MAPS_RECEIVE , 1
com.conduit.app_0cf4f77f8d8a49eab1b830d71f96ee1d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ff.hornapp.permission.C2D_MESSAGE , 1
com.community.matrimony.permission.C2D_MESSAGE , 1
com.Indaba.Kofifi.permission.C2D_MESSAGE , 1
android.permission.BIND_REMOTEVIEWS , 1
com.berglund.bdbdroid.permission.C2D_MESSAGE , 1
com.Package.jalarammandirhapa.permission.C2D_MESSAGE , 1
com.app_mlkholiday.layout.permission.C2D_MESSAGE , 1
com.kakao.group.permission.C2D_MESSAGE , 1
com.appspot.swisscodemonkeys.love.permission.C2D_MESSAGE , 1
com.kozelo.getmale.permission.C2D_MESSAGE , 1
com.conduit.app_1dd1be841bf949379385327f663faa2d.app.permission.C2D_MESSAGE , 1
com.rustybrick.adhocminyan.MAPS_RECEIVE , 1
com.peep.android.gcm.permission.C2D_MESSAGE , 1
com.metric.ngabandungan.permission.MAPS_RECEIVE , 1
com.pro.quickeeme.permission.C2D_MESSAGE , 1
com.tapatalk.iPhone4TWforums.permission.C2D_MESSAGE , 1
com.socialknowledge.rvowners.permission.C2D_MESSAGE , 1
android.permission.BROADCAST_PACKAGE_REPLACED , 1
best.free.self.motivation.quotes.android.app.permission.C2D_MESSAGE , 1
me.whitebeard.kholood.permission.C2D_MESSAGE , 1
com.answers.android.permission.C2D_MESSAGE , 1
com.tapatalk.wanderthewestcomforum.permission.C2D_MESSAGE , 1
com.arzion.secretos.permission.C2D_MESSAGE , 1
com.instapray.permission.C2D_MESSAGE , 1
com.okhello.typhoid.prod.permission.C2D_MESSAGE , 1
com.wTvoistatusyi2015.permission.C2D_MESSAGE , 1
ru.mos.polls.permission.C2D_MESSAGE , 1
br.com.dogsapp.permission.C2D_MESSAGE , 1
com.magicjack.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_L79NQ.permission.C2D_MESSAGE , 1
com.gymmit.permission.C2D_MESSAGE , 1
com.outplaylab.hellobabee.permission.C2D_MESSAGE , 1
net.bluumi.Platea.permission.MAPS_RECEIVE , 1
friends_status , 1
hu.sztaki.eventathand_ivsz.permission.C2D_MESSAGE , 1
com.bereabiblestudies.permission.MAPS_RECEIVE , 1
net.beemil.app.permission.C2D_MESSAGE , 1
com.voiceofamma.permission.C2D_MESSAGE , 1
com.twitter.android.permission.RESTRICTED , 1
tr.com.grafiti.adana.net.permission.C2D_MESSAGE , 1
com.top8bestappz.harimerdekamalaysia.permission.C2D_MESSAGE , 1
com.glympse.android.glympseexpress.permission.C2D_MESSAGE , 1
com.aol.mobile.pip.permission.MAPS_RECEIVE , 1
com.appbuilder.u55079p102095.permission.C2D_MESSAGE , 1
com.gcmtest.permission.C2D_MESSAGE , 1
com.beanstorm.juliet.provider.ACCESS , 1
com.ideawire.petsie.dogbreeds.gcm.permission.C2D_MESSAGE , 1
com.mocofolio.selfiegram.permission.C2D_MESSAGE , 1
com.votes.justinstolpe.permission.C2D_MESSAGE , 1
com.goodbarber.familiaoasis.permission.C2D_MESSAGE , 1
com.android.permission.SEND_NETEASE_POMELO_PUSH_MESSAGE_SERVICE , 1
com.hadu.gcm.permission.C2D_MESSAGE , 1
com.devcream.friends.permission.C2D_MESSAGE , 1
com.conduit.app_ba8c9e54f7154566b8970aab614b4027.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mhandshake.handshake.permission.C2D_MESSAGE , 1
com.cocoating.app.permission.C2D_MESSAGE , 1
com.pfoinc.shield.client.permission.C2D_MESSAGE , 1
com.eventjot.permission.C2D_MESSAGE , 1
com.eztoplan.permission.ACCESS_COARSE_LOCATION , 1
com.devicebee.mlive.permission.C2D_MESSAGE , 1
com.varshylmobile.helplsiceapp.permission.C2D_MESSAGE , 1
com.eberry.hongboga.permission.MAPS_RECEIVE , 1
com.beanstorm.india.provider.ACCESS , 1
hr.apps.n149718591.permission.C2D_MESSAGE , 1
com.xiaomi.channel.WRITE_OUTBOX , 1
com.nhn.android.post.permission.NNI_MESSAGE , 1
com.smilefam.kand.permission.C2D_MESSAGE , 1
co.uk.qsoft.gaydar.permission.C2D_MESSAGE , 1
com.beanstorm.blackpink.permission.C2D_MESSAGE , 1
net.daum.android.joy.permission.MAPS_RECEIVE , 1
com.safetipin1.safetipin1.permission.C2D_MESSAGE , 1
com.SocialNW.permission.C2D_MESSAGE , 1
com.conduit.app_760a475a79974b86997885d3630119db.app.permission.RECEIVE_ADM_MESSAGE , 1
com.odatingays.android.permission.C2D_MESSAGE , 1
com.RajaSingh.permission.C2D_MESSAGE , 1
com.dt.jantapoll.permission.C2D_MESSAGE , 1
com.affinity.superheroes.permission.C2D_MESSAGE , 1
prod.appman.project.dipify.permission.C2D_MESSAGE , 1
com.dc.donut.app.permission.C2D_MESSAGE , 1
com.matchalarm.android.matchalarm.permission.C2D_MESSAGE , 1
com.app_fwh.layout.permission.C2D_MESSAGE , 1
com.chicagoandroid.taxishare.permission.C2D_MESSAGE , 1
com.simplepie.simplepie.permission.C2D_MESSAGE , 1
net.endoftime.android.forumrunner.yotatech.permission.C2D_MESSAGE , 1
com.emc2.fangapp.permission.C2D_MESSAGE , 1
best.free.metaphor.quotes.android.app.permission.C2D_MESSAGE , 1
com.ht.realblacklove.permission.C2D_MESSAGE , 1
tw.com.dhy.igd.permission.C2D_MESSAGE , 1
org.qii.weiciyuan.permission.MAPS_RECEIVE , 1
com.app_beniz1.layout.permission.C2D_MESSAGE , 1
com.applarm.subscriber.permission.C2D_MESSAGE , 1
co.abhriya.sixdegrees.permission.C2D_MESSAGE , 1
com.formalsz.dressesz.permission.C2D_MESSAGE , 1
com.whooopsnet.permission.C2D_MESSAGE , 1
com.Socialize.PinkMessenger.permission.C2D_MESSAGE , 1
hr.apps.n206873063.permission.C2D_MESSAGE , 1
net.spraed.spraed.permission.C2D_MESSAGE , 1
com.isthereanybody.activity.permission.C2D_MESSAGE , 1
com.ibm.cio.ibmconferenceapp.permission.C2D_MESSAGE , 1
com.thecreativeapps.best.daily.life.quotes.permission.C2D_MESSAGE , 1
htc.socialmanager.permission.WRITE_SOCIAL_DATABASE , 1
com.gelly.emgrand.permission.MAPS_RECEIVE , 1
com.sina.weibo.permission.PUSH_MSG_BROADCAST_PERMISSION , 1
jp.nas.mini4wd.condele.permission.C2D_MESSAGE , 1
com.justunfollow.android.permission.C2D_MESSAGE , 1
com.tapatalk.mytractorforumcom.permission.C2D_MESSAGE , 1
com.tippingcanoe.flurt.permission.C2D_MESSAGE , 1
com.getcharm.permission.C2D_MESSAGE , 1
com.happymom.permission.C2D_MESSAGE , 1
com.mohankheda.news.permission.C2D_MESSAGE , 1
com.shoutem.n31513.permission.UA_DATA , 1
com.gcspublishing.observedtrials.permission.C2D_MESSAGE , 1
com.quoord.jamiiforums.activity.permission.C2D_MESSAGE , 1
com.orange.event.android.permission.C2D_MESSAGE , 1
com.appmaker.agent13.permission.C2D_MESSAGE , 1
com.conduit.app_66331e2a444d426ea4b944ba8f124b66.app.permission.C2D_MESSAGE , 1
com.mikeplan.closetlounge.permission.C2D_MESSAGE , 1
com.coffeemeetsbagel.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_APP_MGMT , 1
com.Esmaeel.sodfarim.sodfa01.permission.C2D_MESSAGE , 1
robj.floating.notifications.EXTENSION , 1
com.infostream.seekingmillionaire.permission.C2D_MESSAGE , 1
com.socialone.android.permission.MAPS_RECEIVE , 1
com.a85612807050019dc34d6918a.a51882050a.permission.C2D_MESSAGE , 1
com.hypeflute.hindistatus.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_16ZQ4.permission.C2D_MESSAGE , 1
com.buzzador.permission.C2D_MESSAGE , 1
android.permission.ACCES_FINE_LOCATION , 1
android.permission.DELETE_EXTERNAL_STORAGE , 1
com.draugiem2.permission.MAPS_RECEIVE , 1
com.mobincube.android.sc_B2PLS.permission.C2D_MESSAGE , 1
dev.de.dpag.simsme.permission.C2D_MESSAGE , 1
com.htc.permission.APP_MEDIA , 1
com.project.letstrack.permission.C2D_MESSAGE , 1
younow.live.permission.UA_DATA , 1
com.conduit.app_760a475a79974b86997885d3630119db.app.permission.C2D_MESSAGE , 1
com.sproutsocial.android.permission.C2D_MESSAGE , 1
com.conduit.app_3b9407f408e14e7fbda11e8dcb17a403.app.permission.C2D_MESSAGE , 1
com.gcspublishing.chickenforum.permission.C2D_MESSAGE , 1
com.linternaute.cartes.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_FIREWALL , 1
com.aaronat1.desarrollo.oposiciones.permission.C2D_MESSAGE , 1
com.mobiljoy.jelly.permission.C2D_MESSAGE , 1
com.conduit.app_a67e2729b15f4b449c7adf6649281f81.app.permission.RECEIVE_ADM_MESSAGE , 1
com.isell.swipswapandroid.permission.C2D_MESSAGE , 1
com.aff.randijoy.permission.MAPS_RECEIVE , 1
us.fc2.thebbs.permission.C2D_MESSAGE , 1
com.black.transparent.permission.C2D_MESSAGE , 1
com.leanus.loveae.kr.permission.C2D_MESSAGE , 1
networld.uwants2.app.permission.C2D_MESSAGE , 1
com.appboost.strompis.permission.MAPS_RECEIVE , 1
knsoft.co.kr.bh.daeryul28.permission.C2D_MESSAGE , 1
com.cnb.realchat.fivetouch.permission.MAP_RECIEVE , 1
com.lambdasoft.adottauncucciolo.permission.MAPS_RECEIVE , 1
hr.apps.n206873063.permission.UA_DATA , 1
com.wNoumanAliKhanFacebookPageApp.permission.C2D_MESSAGE , 1
com.facebook.lite.permission.C2D_MESSAGE , 1
com.conduit.app_ba8c9e54f7154566b8970aab614b4027.app.permission.C2D_MESSAGE , 1
android.permission.BIND_WALLPAPER , 1
com.conduit.app_3973c6f8a1ec4177bfd20fa93d365902.app.permission.RECEIVE_ADM_MESSAGE , 1
com.socialknowledge.wranglerforum.permission.C2D_MESSAGE , 1
kr.co.smcore.mallshoppingapp.ktop10.permission.C2D_MESSAGE , 1
com.bacto.interchat2.permission.C2D_MESSAGE , 1
com.tapatalk.techenclavecomcommunity.permission.C2D_MESSAGE , 1
com.conduit.app_6a7cae12815245ae8b426283c8acb607.app.permission.C2D_MESSAGE , 1
app.boredcast.BoredCast.permission.C2D_MESSAGE , 1
com.kickinglettuce.myndquest.permission.C2D_MESSAGE , 1
com.vinetree.gttpreregist.permission.C2D_MESSAGE , 1
com.ima.fantastic.mynige3.permission.MAPS_RECEIVE , 1
com.igloo.votebox.permission.C2D_MESSAGE , 1
org.agoo.android.permission.MESSAGE , 1
com.feelingtalk.permission.C2D_MESSAGE , 1
com.uptact.android.permission.C2D_MESSAGE , 1
com.kozelo.meetcrunch.permission.C2D_MESSAGE , 1
com.glympse.android.glympse.permission.RECEIVE_ADM_MESSAGE , 1
com.spontly.berwickrangers.permission.MAPS_RECEIVE , 1
com.octopepper.yummypets.permission.C2D_MESSAGE , 1
com.takebox.wedding.permission.C2D_MESSAGE , 1
net.scapps.Beacons.permission.MAPS_RECEIVE , 1
com.wombex.wazzapp.permission.C2D_MESSAGE , 1
com.kakao.channel.permission.ACTIVITY_POSTING , 1
com.liderazgocristiano.permission.C2D_MESSAGE , 1
us.fc2.talk.permission.LOCATION , 1
com.dwdesign.tweetings.READ_DATABASES , 1
com.peoplemedia.loveandseek.permission.C2D_MESSAGE , 1
com.acvitus.theworldtower.permission.C2D_MESSAGE , 1
hr.apps.n52967555.permission.C2D_MESSAGE , 1
com.psynet.permission.C2D_MESSAGE , 1
com.futurebits.instamessage.free.permission.C2D_MESSAGE , 1
com.app_mlwow.layout.permission.C2D_MESSAGE , 1
kr.co.cocoabook.coco.permission.C2D_MESSAGE , 1
com.project.letstrack.permission.MAPS_RECEIVE , 1
net.endoftime.android.forumrunner.gcaptain.permission.C2D_MESSAGE , 1
kr.co.mediaweb.picacoin.admaster.permission.MAPS_RECEIVE , 1
com.a1436594597500469f90f52f5a.a20157139a.permission.C2D_MESSAGE , 1
com.gcspublishing.houserepairtalk.permission.C2D_MESSAGE , 1
com.dactyle.BoomMap.permission.C2D_MESSAGE , 1
com.conduit.app_74f6c913d5544fe48d5a8ec1591fb21b.app.permission.C2D_MESSAGE , 1
com.app.appliconic.pushnotifications.permission.C2D_MESSAGE , 1
com.wFlipagraFollowersandLikes.permission.C2D_MESSAGE , 1
com.momentum.voterbuzz.permission.C2D_MESSAGE , 1
com.megarock.creative.world.permission.C2D_MESSAGE , 1
com.solomo.iab2014.permission.C2D_MESSAGE , 1
com.onlineventures.spitter2.permission.C2D_MESSAGE , 1
com.selamat.hari.raya.aidilfitri.permission.C2D_MESSAGE , 1
com.topify.app.live.permission.C2D_MESSAGE , 1
yudo.work.saitosan.permission.C2D_MESSAGE , 1
com.tapatalk.friendshipismagicorg.permission.C2D_MESSAGE , 1
com.globecommunity.android.mobile.enterprise.permission.C2D_MESSAGE , 1
com.mgaon.hisubway.permission.MAPS_RECEIVE , 1
ch.defiant.purplesky.permission.C2D_MESSAGE , 1
android.permisiion.READ_CONTACTS , 1
com.plworld.partyline.permission.C2D_MESSAGE , 1
tw.gameape.TipsForTowerOfSaviors.permission.C2D_MESSAGE , 1
com.ebda.followers1.permission.C2D_MESSAGE , 1
co.nexlabs.hush.gcm.permission.C2D_MESSAGE , 1
com.beanstorm.pink.permission.C2D_MESSAGE , 1
com.htc.cs.identity.permission.RECEIVE_BROADCAST , 1
com.conduit.app_e7a2911a463644b69c907e15c4a6e1d4.app.permission.C2D_MESSAGE , 1
com.conduit.app_3973c6f8a1ec4177bfd20fa93d365902.app.permission.C2D_MESSAGE , 1
com.appmaker.agent16.permission.C2D_MESSAGE , 1
com.instahive.app.permission.MAPS_RECEIVE , 1
com.brodev.socialapp.ummaland.permission.MAPS_RECEIVE , 1
com.tapatalk.v6mustangcom.permission.C2D_MESSAGE , 1
com.join.alumni.permission.C2D_MESSAGE , 1
com.cloverstudio.spika.permission.MAPS_RECEIVE , 1
com.htc.permission.UBLS_WRITE_LOG , 1
com.farmersonly.android.permission.C2D_MESSAGE , 1
com.ergsap.apps_forum.permission.C2D_MESSAGE , 1
com.secondphoneapps.SecondPhoneTextInv.permission.C2D_MESSAGE , 1
com.ddm.pichunter.permission.MAPS_RECEIVE , 1
com.DooitLocalResearch2.permission.C2D_MESSAGE , 1
com.wwwSwastikaPostBox.permission.C2D_MESSAGE , 1
com.rme.ncmobi.permission.C2D_MESSAGE , 1
net.daum.android.cafe.permission.C2D_MESSAGE , 1
com.app_prayernetwork.layout.permission.C2D_MESSAGE , 1
com.mxit.permission.C2D_MESSAGE , 1
me.samba.app.permission.C2D_MESSAGE , 1
in.hobnob.permission.C2D_MESSAGE , 1
com.kakao.place.permission.MAPS_RECEIVE , 1
com.adliving.adliving_03_30_n.permission.C2D_MESSAGE , 1
com.ficci.flo.permission.C2D_MESSAGE , 1
com.sparc.stream.permission.C2D_MESSAGE , 1
io.huddler.app.permission.C2D_MESSAGE , 1
by.istin.android.vktalk.permission.C2D_MESSAGE , 1
com.monzma.monzma.permission.INSTALL_SHORTCUT , 1
fr.im.permission.C2D_MESSAGE , 1
com.connectforever.permission.C2D_MESSAGE , 1
com.info.railwayapp.permission.C2D_MESSAGE , 1
com.idroid.socialmedia.network.permission.C2D_MESSAGE , 1
com.antisingle.tactaetoe.permission.C2D_MESSAGE , 1
com.movtan.movtan.permission.MAPS_RECEIVE , 1
pioneer.permission.appradio.ADVANCED_APPMODE , 1
com.pixelark.bulletinplusandroid.permission.MAPS_RECEIVE , 1
org.telegram.ultra.permission.MAPS_RECEIVE , 1
com.turfapp.turf.permission.C2D_MESSAGE , 1
com.pinger.textfree.call.permission.C2D_MESSAGE , 1
com.wPLUSNETWebmail.permission.C2D_MESSAGE , 1
com.wEliteRappelzServerStatus.permission.C2D_MESSAGE , 1
com.ekhoapp.ekho.permission.C2D_MESSAGE , 1
schmidty.apps.FindMeLite.permission.MAPS_RECEIVE , 1
com.dorsia.amanda.permission.C2D_MESSAGE , 1
com.hunch.astroguruvani.permission.C2D_MESSAGE , 1
com.anyvoid.surveys.permission.C2D_MESSAGE , 1
com.motorola.android.permission.DIAL_PTT_CALL , 1
com.destinymatchmaking.permission.MAPS_RECEIVE , 1
com.yoddleinc.yoddle.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.REGISTRATION , 1
com.psst.messenger.permission.C2D_MESSAGE , 1
com.adopteunmec.androides.permission.C2D_MESSAGE , 1
com.conduit.app_bd7a11baa12342cb8196a48e5d97eda4.app.permission.C2D_MESSAGE , 1
com.conduit.app_a67e2729b15f4b449c7adf6649281f81.app.permission.C2D_MESSAGE , 1
com.srs.shareaflash.permission.C2D_MESSAGE , 1
android.permission.WRITE , 1
com.ninegag.android.chat.permission.C2D_MESSAGE , 1
com.persource.android.eventedge.yahoo2013.permission.C2D_MESSAGE , 1
me.sorteie.permission.C2D_MESSAGE , 1
com.socialcops.cleanindia.permission.MAPS_RECEIVE , 1
com.foodpiq.permission.C2D_MESSAGE , 1
com.addengo.popcluster.permission.C2D_MESSAGE , 1
com.fp.pinkzebraolder.permission.C2D_MESSAGE , 1
com.google.android.googleapps.permission.GOOGLE_AUTH.blogger , 1
jp.hobbybowl.syumitomochat.permission.C2D_MESSAGE , 1
com.andykoh.KindMeal.permission.C2D_MESSAGE , 1
villancicos.navidad.gratis.permission.C2D_MESSAGE , 1
is.blendin.app.permission.MAPS_RECEIVE , 1
ru.photostrana.mobile.permission.C2D_MESSAGE , 1
com.echofon.permission.C2D_MESSAGE , 1
com.abewy.klyph_beta.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmekeyboardmulticolors.permission.C2D_MESSAGE , 1
com.city_one.best_friend_tracker.permission.C2D_MESSAGE , 1
android.permission.DIAL , 1
com.youareaceo.yaac.permission.C2D_MESSAGE , 1
com.anex_ceramics.permission.MAPS_RECEIVE , 1
com.wildec.meet24.permission.C2D_MESSAGE , 1
com.turkcell.bip.permission.C2D_MESSAGE , 1
com.beanstorm.hdpinkcheetah.permission.C2D_MESSAGE , 1
com.memorop.app.permission.C2D_MESSAGE , 1
com.smc.permission.MAPS_RECEIVE , 1
kr.co.whatif.lookie.permission.C2D_MESSAGE , 1
com.worldwide.clock.map.MAPS_RECEIVE , 1
net.bluumi.Platea.permission.C2D_MESSAGE , 1
jp.cocone.ccnmsg.permission.C2D_MESSAGE , 1
com.glympse.android.mapprovidersdemo.permission.C2D_MESSAGE , 1
jp.co.yahoo.android.partnerofficial.permission.C2D_MESSAGE , 1
com.socialknowledge.cruisers.permission.C2D_MESSAGE , 1
com.Paritosh.findyourfriend.permission.MAPS_RECEIVE , 1
bnb.mitting.apps_kr.permission.C2D_MESSAGE , 1
hr.apps.n166685819.permission.UA_DATA , 1
com.millis.simple.chat.v1.permission.RECEIVE , 1
com.chuger.READ_DATABASE , 1
com.kouryaku.dqx.permission.c2dm.permission.RECEIVE , 1
com.appmaker.agent24.permission.C2D_MESSAGE , 1
com.aff.randivonal.permission.C2D_MESSAGE , 1
com.gogii.textplusgold.permission.C2D_MESSAGE , 1
com.moodswingmedia.moodswing.permission.C2D_MESSAGE , 1
htc.socialmanager.permission.USE_SOCIALSERVICE , 1
sk.pokec.permission.C2D_MESSAGE , 1
com.pollbookapp.permission.C2D_MESSAGE , 1
com.tapatalk.rabbitsonlinenet.permission.C2D_MESSAGE , 1
com.mylikes.likes.permission.C2D_MESSAGE , 1
com.facebook.katana.permission.RECEIVE_ADM_MESSAGE , 1
com.jaedongchicken.danuri.permission.C2D_MESSAGE , 1
com.youflik.youflik.permission.C2D_MESSAGE , 1
com.vailsys.android.whistle.permission.C2D_MESSAGE , 1
pl.kumpello.permission.C2D_MESSAGE , 1
com.hexahis.android.cesp.permission.C2D_MESSAGE , 1
com.droiders.beblab.permission.C2D_MESSAGE , 1
com.black.facebboy.permission.C2D_MESSAGE , 1
com.ijoomer.src.permission.MAPS_RECEIVE , 1
com.prime31.Etcetera.permission.C2D_MESSAGE , 1
com.votefrenzy.permission.MAPS_RECEIVE , 1
com.wLiveSatsang.permission.C2D_MESSAGE , 1
com.app_relationshipadvice.layout.permission.C2D_MESSAGE , 1
com.app_uawford.layout.permission.C2D_MESSAGE , 1
app20905.vinebre.permission.C2D_MESSAGE , 1
com.UnduhdroidBlog.permission.C2D_MESSAGE , 1
org.openintents.safe.ACCESS_SERVICE , 1
com.kudos.permission.C2D_MESSAGE , 1
nh.smart.personalNetwork.permission.C2D_MESSAGE , 1
com.tapatalk.forumsoverclockerscomau.permission.C2D_MESSAGE , 1
anantapps.oursurat.permission.C2D_MESSAGE , 1
com.fsck.k9.permission.REMOTE_CONTROL , 1
com.yunxun.moxian.permission.C2D_MESSAGE , 1
com.gluesoft.kcomwel_p.permission.C2D_MESSAGE , 1
com.ethiotube.ethiotube.permission.C2D_MESSAGE , 1
app37967.vinebre.permission.C2D_MESSAGE , 1
com.ugawk.permission.C2D_MESSAGE , 1
com.appsbuilder810487.permission.MAPS_RECEIVE , 1
com.duowan.mobile.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_SECURITY , 1
com.exaple.marryinaweek.permission.C2D_MESSAGE , 1
com.wGodinterest.permission.C2D_MESSAGE , 1
com.guiang.chatapp.permission.MAPS_RECEIVE , 1
com.soweetapps.findafireteam.permission.C2D_MESSAGE , 1
jp.co.recruit.mtl.sweetie.permission.C2D_MESSAGE , 1
com.conduit.app_c725f8b9c7994037af25b17e64ccbf52.app.permission.C2D_MESSAGE , 1
com.conduit.app_fbe203f8f6314a4c92483162ad05cdbe.app.permission.RECEIVE_ADM_MESSAGE , 1
com.socialknowledge.discusscooking.permission.C2D_MESSAGE , 1
knsoft.co.kr.bh.kang.permission.C2D_MESSAGE , 1
com.plurk.android.permission.C2D_MESSAGE , 1
com.howfar.permission.C2D_MESSAGE , 1
com.jb.gokeyboard.theme.tmemexicokeyboard.permission.C2D_MESSAGE , 1
com.tapatalk.rabbitdogsnet.permission.C2D_MESSAGE , 1
com.nobby.app.permission.C2D_MESSAGE , 1
jp.mixi.community.permission.TICK , 1
com.wFree1MobileSearchPortal.permission.C2D_MESSAGE , 1
com.Package.motihavelijamnagar.permission.C2D_MESSAGE , 1
android.permission.ac , 1
android.permission.PICK_CONTACT_REQUEST , 1
com.wabbit.messenger.permission.C2D_MESSAGE , 1
android.permission.CALL_PRIVLEGED , 1
com.appbuilder.u559255p865550.permission.C2D_MESSAGE , 1
com.wOrlandoFloridaTheBeautifulCitylocalmobiledirectory.permission.C2D_MESSAGE , 1
com.wCumminsforumcom.permission.C2D_MESSAGE , 1
com.caerux.dron.permission.C2D_MESSAGE , 1
com.oovoo.permission.C2D_MESSAGE , 1
com.globicint.matemalshehab.permission.C2D_MESSAGE , 1
net.bitgroups.permission.C2D_MESSAGE , 1
com.mezzo.dateagency.permission.C2D_MESSAGE , 1
com.miimic.me.permission.C2D_MESSAGE , 1
com.duzon.android.permission.C2D_MESSAGE , 1
com.nimbuzz.permission.C2D_MESSAGE , 1
schooltalk2.app.permission.C2D_MESSAGE , 1
com.spotvite.android.permission.C2D_MESSAGE , 1
com.sgiggle.production.permission.C2D_MESSAGE , 1
com.famly.famly.permission.C2D_MESSAGE , 1
com.apps2you.ohwow.permission.C2D_MESSAGE , 1
com.FunForMobile.main.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_BLUETOOTH , 1
com.closerlabs.spiral.permission.C2D_MESSAGE , 1
com.airg.hookt.permission.C2D_MESSAGE , 1
cwsf.talkapp012.permission.C2D_MESSAGE , 1
be.childfocus.mobile.permission.C2D_MESSAGE , 1
com.destinymatchmaking.permission.C2D_MESSAGE , 1
com.brodev.socialapp.faceuni.permission.MAPS_RECEIVE , 1
be.mt.cherry.permission.C2D_MESSAGE , 1
com.tarks.favorite.permission.C2D_MESSAGE , 1
com.tencent.weibo.permission.ACCESS , 1
com.InstaChat.InstaChat.permission.C2D_MESSAGE , 1
com.loudtalks.permission.C2D_MESSAGE , 1
com.secretpirate.android.permission.C2D_MESSAGE , 1
com.nv.dating.permission.PROVIDER , 1
com.kakao.channel.permission.C2D_MESSAGE , 1
com.htc.permission.APP_HMS , 1
com.inobl.senty.permission.C2D_MESSAGE , 1
nl.firmit.lsvminerva.permission.C2D_MESSAGE , 1
com.buddylocation.permission.C2D_MESSAGE , 1
com.welove520.welove.permission.MAPS_RECEIVE , 1
com.beanstorm.black.permission.C2D_MESSAGE , 1
com.arshad.map.permission.MAPS_RECEIVE , 1
com.ruptech.chinatalk.permission.C2D_MESSAGE , 1
com.yookos.mobileapps.permission.C2D_MESSAGE , 1
networld.ucircle.app.permission.C2D_MESSAGE , 1
com.buddylocation.googlemapsv2.permission.MAPS_RECEIVE , 1
com.forumfoundry.focusstorg.permission.C2D_MESSAGE , 1
com.nuriwireless.hmart.permission.C2D_MESSAGE , 1
com.appspot.swisscodemonkeys.pickup.permission.C2D_MESSAGE , 1
com.facebook.home.provider.ACCESS , 1
