permission , count
ch.mi_app.luedenscheid.permission.C2D_MESSAGE , 1
com.geolivesosm.permission.ACCESS_ACTIVITIES , 1
com.BZGuide.layout.permission.C2D_MESSAGE , 1
com.guidebook.apps.ncstateguides.android.permission.C2D_MESSAGE , 1
com.goodbarber.frenchdistrict.permission.C2D_MESSAGE , 1
com.gladtohaveyou.nerentals.permission.MAPS_RECEIVE , 1
com.triposo.droidguide.spain.permission.C2D_MESSAGE , 1
com.gladtohaveyou.beachfront.permission.C2D_MESSAGE , 1
com.sdl.apps.irctcticketbooking.permission.C2D_MESSAGE , 1
tokyo.hikoki.map.permission.C2D_MESSAGE , 1
br.com.queenmob.android.poatravel.permission.MAPS_RECEIVE , 1
com.guidebook.apps.SanDisk.android.permission.C2D_MESSAGE , 1
com.politikontroller.Politikontroller.permission.MAPS_RECEIVE , 1
com.gogobot.gogodroid.cityguide.chicago.permission.MAPS_RECEIVE , 1
com.kursea.pathracer.permission.MAPS_RECEIVE , 1
me.shaere.permission.C2D_MESSAGE , 1
com.monscierge.nylo.permission.C2D_MESSAGE , 1
sg.gov.lta.taxitaxisg.permission.MAPS_RECEIVE , 1
com.triposo.droidguide.cambodia.permission.C2D_MESSAGE , 1
it.icontact.android.permission.MAPS_RECEIVE , 1
com.vazapps.hotspots.permission.C2D_MESSAGE , 1
com.appsbuilder710500.permission.MAPS_RECEIVE , 1
com.sanantonio.directory.permission.C2D_MESSAGE , 1
com.runtriz.inchcolm.permission.RECEIVE_ADM_MESSAGE , 1
bg.eurodesign.apps.GrandHotelVelingrad.permission.C2D_MESSAGE , 1
com.arcinfoway.cityguide.permission.C2D_MESSAGE , 1
com.tourism.sauditour.permission.C2D_MESSAGE , 1
com.evento.uae.permission.MAPS_RECEIVE , 1
com.runtriz.radissonblu.permission.UA_DATA , 1
com.tramitando.sevillaentumano.permission.C2D_MESSAGE , 1
com.app_axviagens.layout.permission.C2D_MESSAGE , 1
com.tourias.android.guide.mallorca.permission.C2D_MESSAGE , 1
com.appmaster.safetravel.permission.MAPS_RECEIVE , 1
com.wSearchhotelsinAbkhaziaGeorgia.permission.C2D_MESSAGE , 1
com.a175926270552140ea7399075a.a56540324a.permission.C2D_MESSAGE , 1
com.visitmobile.visitmobile.washingtondc.permission.C2D_MESSAGE , 1
com.striker.seattlebelltown.permission.C2D_MESSAGE , 1
dk.kraknav.android.permission.C2D_MESSAGE , 1
com.aerobilet.permission.MAPS_RECEIVE , 1
com.tabitabi.podcast.permission.C2D_MESSAGE , 1
net.mudokorea.krldcokrktopscreen.permission.C2D_MESSAGE , 1
com.wHotelRoom.permission.C2D_MESSAGE , 1
ch.mi_app.passau.permission.C2D_MESSAGE , 1
com.a895216835501f546bddf7e3a.a06268570a.permission.C2D_MESSAGE , 1
com.app_agaxtur.layout.permission.C2D_MESSAGE , 1
com.android.permission.SEND_SMS , 1
com.mytoursapp.android.app315.WRITE_TOUR_DATA , 1
com.vconnect.view.permission.MAPS_RECEIVE , 1
com.guidebook.apps.UMinnesota.android.permission.C2D_MESSAGE , 1
com.mvl.luxor.permission.MAPS_RECEIVE , 1
uk.co.dogfriendly.permission.MAPS_RECEIVE , 1
com.tofinoapp.discoveranywhere.permission.C2D_MESSAGE , 1
com.virtualmaze.wherewasi.permission.C2D_MESSAGE , 1
ru.svyaznoy.travel.app.permission.C2D_MESSAGE , 1
com.shonan.permission.C2D_MESSAGE , 1
com.appinadvance.worldwonders.permission.MAPS_RECEIVE , 1
com.bongguk.permission.MAPS_RECEIVE , 1
de.promobil.mobillife.permission.MAPS_RECEIVE , 1
com.afrogleap.android.waternet.permission.MAPS_RECEIVE , 1
com.ulmon.android.playmumbai.permission.C2D_MESSAGE , 1
com.app_avereschcampers.layout.permission.C2D_MESSAGE , 1
pl.speednet.tatry.permission.C2D_MESSAGE , 1
hu.sztaki.guideathand_tata.permission.C2D_MESSAGE , 1
com.govoutreach.gocosprings.permission.C2D_MESSAGE , 1
com.wSanktPeterburgOteli.permission.C2D_MESSAGE , 1
com.appsfab.insight.norway.permission.MAPS_RECEIVE , 1
org.thialfihar.android.apg.permission.READ_KEY_DETAILS , 1
com.taobao.permission.UPDATE_CREDENTIALS , 1
com.wTakethebustoMaokong.permission.C2D_MESSAGE , 1
com.conduit.app_69a14666d6704ab2bbdfe423e4fdffe5.app.permission.C2D_MESSAGE , 1
com.heliumix.findnightlifenearme.permission.MAPS_RECEIVE , 1
com.mytoursapp.android.app447.READ_TOUR_DATA , 1
com.xyequipocreativo.areasparking.permission.MAPS_RECEIVE , 1
air.it.3102.app.StradaDelVinoSoave.permission.MAPS_RECEIVE , 1
com.app_kntrykitchen.layout.permission.C2D_MESSAGE , 1
com.goodsam.gscamping.MAPS_RECEIVE , 1
com.appycity.dwcp.permission.C2D_MESSAGE , 1
com.appycity.wc.permission.C2D_MESSAGE , 1
com.tsutomuonoda.restaurantsearch.permission.MAPS_RECEIVE , 1
com.arspublicaruegen.usedom.permission.C2D_MESSAGE , 1
com.trackyapps.street_lens.permission.MAPS_RECEIVE , 1
hr.apps.n164861297.permission.C2D_MESSAGE , 1
com.hotwire.hotels.permission.C2D_MESSAGE , 1
com.turkiye.gezirehberi.permission.C2D_MESSAGE , 1
fr.tramb.park4night.permission.MAPS_RECEIVE , 1
net.teambrazil.dokotomo.permission.MAPS_RECEIVE , 1
com.wego.android.permission.MAPS_RECEIVE , 1
com.sudouest.guideete.permission.C2D_MESSAGE , 1
com.dubiduapps.mylocations.permission.MAPS_RECEIVE , 1
de.hht.customer.journey.permission.C2D_MESSAGE , 1
uva.hike3.main.permission.MAPS_RECEIVE , 1
com.triposo.droidguide.thailand.permission.C2D_MESSAGE , 1
seeNewYorkAndroidApp.seeDubAndroipApp.permission.C2D_MESSAGE , 1
com.monscierge.connectstaff.permission.C2D_MESSAGE , 1
com.housetrip.mobile.hosts.android.permission.C2D_MESSAGE , 1
com.aynabedia.mauritourisme.permission.MAPS_RECEIVE , 1
com.visitapps.jacksonville.permission.MAPS_RECEIVE , 1
com.guidebook.apps.USAntiques.android.permission.C2D_MESSAGE , 1
org.astri.places.permission.MAPS_RECEIVE , 1
de.alpstein.alpregio.BernerWanderwege.permission.MAPS_RECEIVE , 1
com.adnetapps.beijing.permission.C2D_MESSAGE , 1
com.flameconcepts.mappsconiston.permission.C2D_MESSAGE , 1
com.ncrts.rentaride.permission.C2D_MESSAGE , 1
com.emmanuelcadet.camping.permission.MAPS_RECEIVE , 1
com.chimani.yosemite.permission.C2D_MESSAGE , 1
com.isoladelviaggiatore.esse.permission.C2D_MESSAGE , 1
com.wFlightTiket.permission.C2D_MESSAGE , 1
com.hotelplanner.activity.permission.MAPS_RECEIVE , 1
com.tensaimedia.gulariopreto.permission.C2D_MESSAGE , 1
com.camclic.GECF.permission.C2D_MESSAGE , 1
com.LetsEat.SufratiLite.permission.C2D_MESSAGE , 1
at.tourism.salzkammergut.permission.C2D_MESSAGE , 1
de.dastelefonbuch.android.permission.C2D_MESSAGE , 1
com.ski360.ski360.axa.assistance.smartassistance.permission.MAPS_RECEIVE , 1
net.wingchan.lottery539.permission.C2D_MESSAGE , 1
com.wAirportTallinn.permission.C2D_MESSAGE , 1
com.freetour.permission.C2D_MESSAGE , 1
com.halalnavi.permission.C2D_MESSAGE , 1
hu.sztaki.guideathand_gyor.permission.C2D_MESSAGE , 1
jp.co.pit.select100.permission.MAPS_RECEIVE , 1
com.allstate.AARP.permission.C2D_MESSAGE , 1
com.conduit.app_6ac403c837094b809484db31db75941d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.avai.amp.pbn_virginia.permission.C2D_MESSAGE , 1
com.wilaya.permission.MAPS_RECEIVE , 1
com.a36610345951fe8a6c30d2e9a.a63367897a.permission.C2D_MESSAGE , 1
com.chancia.traveltodo.permission.C2D_MESSAGE , 1
com.uk.oysterrefund.permission.C2D_MESSAGE , 1
com.seventysix.finder.permission.C2D_MESSAGE , 1
com.lulzmobile.denmark.top10.destinations.permission.MAPS_RECEIVE , 1
com.app_q204.layout.permission.C2D_MESSAGE , 1
app21667.vinebre.permission.C2D_MESSAGE , 1
com.kickycake.hk_street_food.MAPS_RECEIVE , 1
com.hmc.symphony.mobileapps.hpc.permission.C2D_MESSAGE , 1
com.wami.yesvenezia.permission.C2D_MESSAGE , 1
com.tramitando.almeriaentumano.permission.MAPS_RECEIVE , 1
com.stevestravelguide.apps.freedomtrail.permission.MAPS_RECEIVE , 1
com.sayber.radonplaza.permission.C2D_MESSAGE , 1
thrillseeker.app.paultons.permission.C2D_MESSAGE , 1
com.ulmon.android.playgoa.permission.C2D_MESSAGE , 1
com.winit.jazeeraairways.permission.C2D_MESSAGE , 1
com.activewindow.visitholstebro.permission.C2D_MESSAGE , 1
hr.apps.n154830769.permission.C2D_MESSAGE , 1
com.isoladelviaggiatore.mvq.permission.MAPS_RECEIVE , 1
com.pagesuite.droid.wyomingofficialtravelersjournal.permission.C2D_MESSAGE , 1
com.ndrive.oimapas.permission.C2D_MESSAGE , 1
com.activewindow.visitherning.permission.C2D_MESSAGE , 1
com.ichangi.main.permission.C2D_MESSAGE , 1
com.amazon.dcp.metrics.permission.METRICS_PERMISSION , 1
ru.sletat.permission.C2D_MESSAGE , 1
com.visitapps.gatlinburg.permission.C2D_MESSAGE , 1
com.kun.addressdirectionsku.permission.C2D_MESSAGE , 1
com.imagineroom.taxi.client.permission.C2D_MESSAGE , 1
biz.app4mobile.app_1cb7f697baae4c5eb7be3c46d0fdf426.app.permission.C2D_MESSAGE , 1
it.moko.ilnostrocomune.permission.C2D_MESSAGE , 1
de.unterwegs.kennzeichenapp.permission.MAPS_RECEIVE , 1
com.chimani.parks.free.permission.C2D_MESSAGE , 1
com.ondemandworld.android.advendus.hongkong.permission.MAPS_RECEIVE , 1
jp.co.jcb.japanguide.en.permission.C2D_MESSAGE , 1
com.wOmskOteli.permission.C2D_MESSAGE , 1
seeDelhiAndroidApp.seeDubAndroipApp.permission.C2D_MESSAGE , 1
com.figensoft.kibrisrehberi.permission.MAPS_RECEIVE , 1
com.opencachingkubutmaps.permission.MAPS_RECEIVE , 1
jp.co.nttdocomo.interpreterphone3.global1.permission.ACT_SEND_ORDERD_BROADCAST , 1
android.permission.ACCESS_NOTIFICATIONS , 1
beirut.com.permission.C2D_MESSAGE , 1
com.conduit.app_af41c90da15d431183ab5a218451eca4.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.AC , 1
com.triposo.droidguide.vietnam.permission.C2D_MESSAGE , 1
com.falk.EinsZweiDreiPOI.permission.MAPS_RECEIVE , 1
com.paradisevacationsinc.permission.C2D_MESSAGE , 1
com.dach.sandbox.mapapitest.permission.MAPS_RECEIVE , 1
biz.appx9.demo801798.permission.C2D_MESSAGE , 1
com.trimble.outdoors.backpacker.android.permission.C2D_MESSAGE , 1
com.swissnight.permission.MAPS_RECEIVE , 1
dankemon.cupn.permission.MAPS_RECEIVE , 1
com.appsolutelymobile.mustdonaples.permission.C2D_MESSAGE , 1
de.alpstein.alpregio.Buga.permission.MAPS_RECEIVE , 1
android.permission.INTERACT_ACROSS_USERS , 1
at.urlaubshamster.app.permission.C2D_MESSAGE , 1
com.biduzz.biduzzapp.permission.C2D_MESSAGE , 1
com.multimarketapplications.myrtlebeach.permission.C2D_MESSAGE , 1
no.citymedia.lvivfanguide.permission.MAPS_RECEIVE , 1
com.dubiduapps.worldcapitals.permission.MAPS_RECEIVE , 1
com.barsys.nafapp.permission.C2D_MESSAGE , 1
nz.toilet.finder.permission.C2D_MESSAGE , 1
biz.app4mobile.app_8a1a156cdf3c43b89d2da2da905cccd8.app.permission.C2D_MESSAGE , 1
jp.co.brain_net.RAKUTaiwan.permission.C2D_MESSAGE , 1
net.traveldeals24.main.permission.C2D_MESSAGE , 1
com.bali.resorts.hotel.honeymoon.vacation.permission.C2D_MESSAGE , 1
fr.rmn.monumenta2014.permission.MAPS_RECEIVE , 1
com.look4what.vibefiji.permission.MAPS_RECEIVE , 1
com.dreamteammobile.simplelatitude.android.permission.MAPS_RECEIVE , 1
co.permission.C2D_MESSAGE , 1
com.appcend.genericmiorita.permission.C2D_MESSAGE , 1
com.a3197388305017a68a152997a.a43701759a.permission.C2D_MESSAGE , 1
biz.app4mobile.app_69c442bbaa914bfaaad1174740df5cfb.app.permission.RECEIVE_ADM_MESSAGE , 1
net.arox.metroistanbul.permission.C2D_MESSAGE , 1
com.airasiago.android.permission.C2D_MESSAGE , 1
com.avai.amp.dallaszoo.permission.MAPS_RECEIVE , 1
com.orangefish.app.delicacy.permission.C2D_MESSAGE , 1
de.alpstein.alpregio.Solling_Vogler.permission.MAPS_RECEIVE , 1
com.appyhotel.interconalkhobar.permission.C2D_MESSAGE , 1
com.mvl.Coushatta.permission.MAPS_RECEIVE , 1
com.alipay.permission.ALIPAY_USE_CREDENTIALS , 1
com.gdc.android.yubisashi.jpes.permission.C2D_MESSAGE , 1
com.themobilecompany.sosinternational.permission.MAPS_RECEIVE , 1
ie.goldenpages.all.permission.C2D_MESSAGE , 1
com.a40898760515cef0b725613a.a71218637a.permission.C2D_MESSAGE , 1
hr.apps.n147591226.permission.C2D_MESSAGE , 1
com.guidebook.apps.UofSC.android.permission.C2D_MESSAGE , 1
jp.co.recruit.android.flightscomparison.permission.C2D_MESSAGE , 1
ch.brauereikompass.permission.MAPS_RECEIVE , 1
com.icom.lacomarca.permission.MAPS_RECEIVE , 1
com.vacationrestaurants.tipcalculator.permission.C2D_MESSAGE , 1
easytravel.category.index.permission.C2D_MESSAGE , 1
silvertech.LocationAlarmPro.permission.MAPS_RECEIVE , 1
com.tramitando.tenerifeentumano.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_7b62fc7384664100aa11654d2c862909.app.permission.RECEIVE_ADM_MESSAGE , 1
com.digitalairways.kaleido.rosen.mynfc.permission.C2D_MESSAGE , 1
de.alpstein.alpregio.TannheimerTal.permission.MAPS_RECEIVE , 1
com.websenso.belvederes.permission.C2D_MESSAGE , 1
jp.couples.android.permission.C2D_MESSAGE , 1
net.telivo.fiestaloscabos.permission.MAPS_RECEIVE , 1
com.ulmon.android.playlosangeles.permission.C2D_MESSAGE , 1
com.buvettesalpage.suisseromande.permission.C2D_MESSAGE , 1
nl.dorpsapp.p3924ji.permission.C2D_MESSAGE , 1
com.san.faustin.permission.MAPS_RECEIVE , 1
cz.edhouse.mc.android.permission.MAPS_RECEIVE , 1
com.a2136957335500c5e9a9e6794a.a58855315a.permission.C2D_MESSAGE , 1
com.singularfactory.exploragc.permission.MAPS_RECEIVE , 1
com.tma.gnamonline.permission.C2D_MESSAGE , 1
de.kellermann.genusslifestyle.permission.C2D_MESSAGE , 1
com.app_tgksurf.layout.permission.C2D_MESSAGE , 1
com.interpark.app.tour.permission.C2D_MESSAGE , 1
com.chimani.acadia.permission.UA_DATA , 1
es.busplana.permission.MAPS_RECEIVE , 1
pt.ultrawise.p8984bj.permission.C2D_MESSAGE , 1
info.cityapp.meggen.permission.MAPS_RECEIVE , 1
android.net.conn.CONNECTIVITY_CHANGE , 1
com.q8.permission.MAPS_RECEIVE , 1
intermaps.iseefeld.permission.MAPS_RECEIVE , 1
com.jupitee.anemonvillas.permission.MAPS_RECEIVE , 1
gov.austintexas.austin311.permission.MAPS_RECEIVE , 1
com.monscierge.kimpton.permission.C2D_MESSAGE , 1
com.gladtohaveyou.turnkey.permission.C2D_MESSAGE , 1
com.triposo.droidguide.republic_of_china.permission.C2D_MESSAGE , 1
us.interactiveav.El_Conquistador.permission.C2D_MESSAGE , 1
com.dnt.distancetime.permission.MAPS_RECEIVE , 1
com.triposo.droidguide.ottawa.permission.C2D_MESSAGE , 1
com.gladtohaveyou.rentkeywest.permission.C2D_MESSAGE , 1
hr.apps.n166479286.permission.UA_DATA , 1
com.purplehp.android.boydDroid.permission.C2D_MESSAGE , 1
com.usviha.permission.C2D_MESSAGE , 1
com.ventel.android.radardroid2.permission.DEBUG_MODE , 1
elvin.sfparking.permission.MAPS_RECEIVE , 1
com.wQuickRouteCUB.permission.C2D_MESSAGE , 1
com.dptravell.gujarattravellguide.permission.MAPS_RECEIVE , 1
com.ves.cityhelp.views.explores.permission.MAPS_RECEIVE , 1
com.mobile.lifemiles.permission.C2D_MESSAGE , 1
net.corethree.rotalawessex.permission.MAPS_RECEIVE , 1
com.mvl.sanmanuel.permission.MAPS_RECEIVE , 1
jp.co.mediamagic.sapporokanko.permission.C2D_MESSAGE , 1
com.tramitando.puntadelesteentumano.permission.MAPS_RECEIVE , 1
jp.co.jast.ts.navigation.kanbee.permission.C2D_MESSAGE , 1
com.app.p8127EC.permission.C2D_MESSAGE , 1
com.mvl.eldorado.permission.C2D_MESSAGE , 1
com.crowdtorch.txtradedays.permission.C2D_MESSAGE , 1
com.avai.amp.tennessee.permission.MAPS_RECEIVE , 1
android.permission.WIFI_STATE , 1
com.isoladelviaggiatore.cois.permission.MAPS_RECEIVE , 1
com.a149618290151836fbbc33cd8a.a51632651a.permission.C2D_MESSAGE , 1
com.cogent.cityinfo.free.google.permission.MAPS_RECEIVE , 1
com.a1252386562500c6bc96ae714a.a03409879a.permission.C2D_MESSAGE , 1
com.omoveo.rentabike.permission.MAPS_RECEIVE , 1
com.geolives.permission.ACCESS_ACTIVITIES , 1
com.eurisko.marketpower.permission.C2D_MESSAGE , 1
com.hotels.hotelsthailand.permission.C2D_MESSAGE , 1
com.yellownepal.yellow.permission.C2D_MESSAGE , 1
cz.mediawork.yph.permission.C2D_MESSAGE , 1
com.cityguide.chennai.permission.C2D_MESSAGE , 1
com.cabonline.taxi020.permission.C2D_MESSAGE , 1
se.appello.android.neverlatetrial.permission.C2D_MESSAGE , 1
com.weekendinitaly.app.permission.C2D_MESSAGE , 1
com.pixlworks.NLC.permission.C2D_MESSAGE , 1
com.nuweiba.sinaicamps.permission.C2D_MESSAGE , 1
com.appyhotel.baygardens.permission.C2D_MESSAGE , 1
com.gladtohaveyou.pruvail.permission.C2D_MESSAGE , 1
es.andrap.rtca.permission.MAPS_RECEIVE , 1
com.amadeus.cmt.permission.MAPS_RECEIVE , 1
nl.dorpsapp.p6635fj.permission.C2D_MESSAGE , 1
com.triposo.droidguide.greece.permission.C2D_MESSAGE , 1
com.jlhotel.laos.permission.C2D_MESSAGE , 1
com.sigma.naturapps.permission.C2D_MESSAGE , 1
com.ventel.android.radardroid2.permission.C2D_MESSAGE , 1
com.ndrive.nlifedachtb.permission.C2D_MESSAGE , 1
com.mohamdaoui.masjid.findere.permission.MAPS_RECEIVE , 1
com.wdiblucondo.permission.C2D_MESSAGE , 1
gr.cosmical.android.AthensBook.permission.MAPS_RECEIVE , 1
com.kaitzen.cartamenu.albashaphone.permission.C2D_MESSAGE , 1
com.mvl.BelterraResortAndCasino.permission.MAPS_RECEIVE , 1
com.visteon.gal.permissions.NATIVE_NAVIGATION , 1
com.spotcrime.spotcrimemboile.permission.MAPS_RECEIVE , 1
com.avai.amp.washington.permission.C2D_MESSAGE , 1
com.conduit.app_32e29099db484be58ead8c3ce1282fd3.app.permission.C2D_MESSAGE , 1
com.mobileroadie.app_2160.permission.MAPS_RECEIVE , 1
com.drink.permission.MAPS_RECEIVE , 1
com.littlenicethings.weboat.permission.C2D_MESSAGE , 1
cz.anywhere.bouda.permission.C2D_MESSAGE , 1
com.united.mobile.android.Main.permission.MAPS_RECEIVE , 1
com.hotelchk.permission.MAPS_RECEIVE , 1
com.SnowTrailDogCampEN.permission.C2D_MESSAGE , 1
com.fortuna.amaya.permission.MAPS_RECEIVE , 1
com.wItaliaTravelApp.permission.C2D_MESSAGE , 1
destinshines.com.permission.UA_DATA , 1
com.wQuickRouteGUA.permission.C2D_MESSAGE , 1
org.microemu.android.se.appello.lp.WisepilotSE.permission.C2D_MESSAGE , 1
com.seccion.amarilla.permission.C2D_MESSAGE , 1
com.kerzner.atpandroid.permission.MAPS_RECEIVE , 1
com.ulmon.android.playvienna.permission.C2D_MESSAGE , 1
com.ulmon.android.playhongkong.permission.C2D_MESSAGE , 1
sk.o2.vyhody.permission.C2D_MESSAGE , 1
com.runtriz.quorvus.permission.UA_DATA , 1
pl.amistad.treespot.kolobrzeg.C2D_MESSAGE , 1
com.tourism.sauditour.permission.MAPS_RECEIVE , 1
com.expertflyer.seatalerts.permission.C2D_MESSAGE , 1
com.chimani.baxter.permission.C2D_MESSAGE , 1
com.silice.arraijan.permission.C2D_MESSAGE , 1
com.vdsys.guestadvantage.thomas.permission.C2D_MESSAGE , 1
com.worthyourholidays.tripigator.locationapi.maps.permission.MAPS_RECEIVE , 1
com.lulzmobile.bahamas.top10.destinations.permission.MAPS_RECEIVE , 1
ca.mudar.parkcatcher.permission.MAPS_RECEIVE , 1
com.conduit.app_e41c5a63694b443aafd2cf16d93af5f9.app.permission.C2D_MESSAGE , 1
com.a8557066585026fa9191e500a.a15147976a.permission.C2D_MESSAGE , 1
com.gamatechno.solodestinationnew.permission.C2D_MESSAGE , 1
biz.app4mobile.app_cd0bbf8d0e9b43d3be88fbd6cb9a8b9d.app.permission.C2D_MESSAGE , 1
hu.sztaki.guideathand_madrid.permission.C2D_MESSAGE , 1
com.spotter.dempkg.permission.MAPS_RECEIVE , 1
nl.dorpsapp.p4721BC.permission.C2D_MESSAGE , 1
com.mytoursapp.android.app476.READ_TOUR_DATA , 1
de.audi.mmiapp.permission.C2D_MESSAGE , 1
com.conduit.app_7bc1f2da588a4b06964f6c87f2d8d352.app.permission.C2D_MESSAGE , 1
com.lulzmobile.ecuador.top10.destinations.permission.MAPS_RECEIVE , 1
com.appsmakerstore.taxis.permission.C2D_MESSAGE , 1
ro.mobiessence.android.clevertaxi.permission.MAPS_RECEIVE , 1
meridian.app.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a496.permission.C2D_MESSAGE , 1
com.NTA.ntatop.permission.MAPS_RECEIVE , 1
com.mobileroadie.app_12395.permission.MAPS_RECEIVE , 1
com.expremio.capitalV2.permission.MAPS_RECEIVE , 1
com.andro.caminos.permission.C2D_MESSAGE , 1
com.jolly.hot.trip.permission.C2D_MESSAGE , 1
com.ondemandworld.android.advendus.chicago.permission.MAPS_RECEIVE , 1
com.moose.droid.MAPS_RECEIVE , 1
com.flashtavilleoutlook.fr.foodtruckburger.permission.C2D_MESSAGE , 1
com.app_dolin1.layout.permission.C2D_MESSAGE , 1
com.androzic.permission.RECEIVE_LOCATION , 1
com.visitapps.hamilton.permission.MAPS_RECEIVE , 1
com.triptern.mobile.permission.MAPS_RECEIVE , 1
com.guellcom2.viajest.gcm.permission.C2D_MESSAGE , 1
com.flightview.flightview_free.permission.C2D_MESSAGE , 1
co.gov.invias.viajeroseguro.permission.MAPS_RECEIVE , 1
com.torontopearson.permission.MAPS_RECEIVE , 1
com.expertiseandroid.cp.permission.MAPS_RECEIVE , 1
kr.goodchoice.abouthere.permission.C2D_MESSAGE , 1
biz.app4mobile.app_1c8b483d26a943909021a45dbacaf4e1.app.permission.C2D_MESSAGE , 1
android.permission.RED_EXTERNAL_STORAGE , 1
be.stib.permission.C2D_MESSAGE , 1
com.avai.amp.florida.permission.C2D_MESSAGE , 1
com.brounie.travel.permission.C2D_MESSAGE , 1
com.vioside.MaltaMass.permission.C2D_MESSAGE , 1
mobi.coolapps.drivingassistant.permission.MAPS_RECEIVE , 1
com.royalcaribbean.iq.permission.C2D_MESSAGE , 1
com.mvl.LuckyEagleCasino.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_XM4GK.permission.C2D_MESSAGE , 1
com.venetian.cotai.permission.C2D_MESSAGE , 1
com.zesium.android.merkurvb.permission.MAPS_RECEIVE , 1
com.whitepages.metro411.permission.MAPS_RECEIVE , 1
jp.kumaloca.app.permission.C2D_MESSAGE , 1
com.tts.android.ttsexhibition.permission.C2D_MESSAGE , 1
com.ezy.radixx.permission.C2D_MESSAGE , 1
ro.mobiessence.android.clevertaxi.permission.C2D_MESSAGE , 1
net.firmy.permission.MAPS_RECEIVE , 1
com.mobileroadie.app_1136.permission.C2D_MESSAGE , 1
at.projektspielberg.android.permission.UA_DATA , 1
com.chimani.grandteton.permission.C2D_MESSAGE , 1
de.mymobilitymap.android.permission.C2D_MESSAGE , 1
com.yso.googlemapv2.permission.MAPS_RECEIVE , 1
com.xcosoftware.netherlandplazahilton.permission.C2D_MESSAGE , 1
com.wCentralPennsylvaniaHotels.permission.C2D_MESSAGE , 1
com.motripper.permission.MAPS_RECEIVE , 1
de.itsteps24.hafenradar.permission.MAPS_RECEIVE , 1
com.CMA.permission.C2D_MESSAGE , 1
com.conduit.app_9bbd4aa0a47d41869bb01cd514b31e7b.app.permission.C2D_MESSAGE , 1
jp.dmapnavi.navi.permission.C2D_MESSAGE , 1
permission.ACCESS_NETWORK_STATE , 1
nz.co.whitepages.android.permission.MAPS_RECEIVE , 1
com.themobilecompany.ANWBWegenwacht.permission.C2D_MESSAGE , 1
com.capmacabou.capmacabou.permission.C2D_MESSAGE , 1
es.appciudad.segovia.gcm.permission.C2D_MESSAGE , 1
com.MobileWebTourDH.permission.C2D_MESSAGE , 1
com.a111467801501df207084502a.a63875934a.permission.C2D_MESSAGE , 1
com.coandcouk.waua.permission.C2D_MESSAGE , 1
com.softsolutions.airportfinder.permission.MAPS_RECEIVE , 1
com.wCheapestHotels.permission.C2D_MESSAGE , 1
com.biddinghelper.permission.C2D_MESSAGE , 1
com.passwordad.app365giorninelsalento.permission.C2D_MESSAGE , 1
com.a208493880951ad42411a90d8a.a85334413a.permission.C2D_MESSAGE , 1
es.appciudad.barcelona.gcm.permission.C2D_MESSAGE , 1
com.chariotdev.thaimap.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a546.permission.MAPS_RECEIVE , 1
com.smartdoctech.gettysburg.permission.MAPS_RECEIVE , 1
com.conduit.app_13d0a93cf541445c857ab53301133c70.app.permission.MAPS_RECEIVE , 1
com.monscierge.hyattandazmauiatwailea.permission.C2D_MESSAGE , 1
biz.app4mobile.app_d9c58f123cc74aac96382c22b1acff97.app.permission.C2D_MESSAGE , 1
com.app_oden.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u31288p394179.permission.C2D_MESSAGE , 1
com.gladtohaveyou.threesixtyblueproperties.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_d139966368394149bf736dd23ef3a985.app.permission.C2D_MESSAGE , 1
com.makarska.beaches.permission.MAPS_RECEIVE , 1
thailand.hotel.booking.permission.C2D_MESSAGE , 1
com.yallaya.metrometrobus.permission.MAPS_RECEIVE , 1
de.netzfactor.taxi.permission.MAPS_RECEIVE , 1
com.mtvumbria.permission.MAPS_RECEIVE , 1
au.com.angryrobot.explorerbali.permission.MAPS_RECEIVE , 1
com.app_3dil.layout.permission.C2D_MESSAGE , 1
com.ccas.toyota.permission.C2D_MESSAGE , 1
com.edestinos.permission.C2D_MESSAGE , 1
com.techsynergy.net.ph.tech3.allaboutbeach.permission.C2D_MESSAGE , 1
com.wRoadsideAssistance.permission.C2D_MESSAGE , 1
cz.jarakovar.nakoleipesky.permission.C2D_MESSAGE , 1
com.partyinbeijing.app.permission.C2D_MESSAGE , 1
com.loveindonesia.android.permission.MAPS_RECEIVE , 1
com.ski360.ski360_Val_d_Isere.permission.C2D_MESSAGE , 1
com.striker.lasvegasstrip.permission.C2D_MESSAGE , 1
com.threegsignage.roros.permission.C2D_MESSAGE , 1
it.imotion.camperlifeapp.permission.MAPS_RECEIVE , 1
com.chimani.greatsmoky.permission.UA_DATA , 1
com.wBurmaMapa.permission.C2D_MESSAGE , 1
com.example.googlemapdemo.permission.MAPS_RECEIVE , 1
com.triposo.droidguide.lithuania.permission.C2D_MESSAGE , 1
com.ivomen.atomicrss.NYWeather.permission.C2D_MESSAGE , 1
