permission , count
com.beiz.lolaspartyfree.permission.C2D_MESSAGE , 1
air.com.cupcakedigital.bbr.mmb.permission.RECEIVE_ADM_MESSAGE , 1
air.com.uni-ty.education.nationalflag.permission.C2D_MESSAGE , 1
com.mforn.Activities.permission.MAPS_RECEIVE , 1
net.parentlink.bptech.permission.C2D_MESSAGE , 1
com.skoolbag.macaurthurac.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.insightforlivingau.permission.C2D_MESSAGE , 1
com.sweethomeschools.permission.C2D_MESSAGE , 1
com.Junimong.Junimong.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.fellowshipbiblechurchtopeka.permission.C2D_MESSAGE , 1
com.intel.smguevents11885.permission.C2D_MESSAGE , 1
com.quran.reflections.permission.C2D_MESSAGE , 1
com.wLearnBasicHTMLfast.permission.C2D_MESSAGE , 1
com.appsbuilder671833.permission.MAPS_RECEIVE , 1
com.doyac.android.doyac.art.drawing.permission.C2D_MESSAGE , 1
com.app_photoschool.layout.permission.C2D_MESSAGE , 1
fr.editionsdelopportun.timbre.permission.C2D_MESSAGE , 1
com.gi.playtales.gold.permission.C2D_MESSAGE , 1
com.antennainternational.genio.permission.MAPS_RECEIVE , 1
com.appmom.laotranslate.permission.C2D_MESSAGE , 1
com.wHistoriavirtualdelHolocausto.permission.C2D_MESSAGE , 1
com.ai5.TEDxMvdED2014.permission.C2D_MESSAGE , 1
com.faadooengineers.free_engineeringgeology.permission.C2D_MESSAGE , 1
com.hyonga.travelenglish.permission.C2D_MESSAGE , 1
com.omnipress.android.builder.zoovets_conference.permission.C2D_MESSAGE , 1
com.digischool.concours.permission.GAMIFICATION , 1
com.faadooengineers.free_artificialintelligence.permission.C2D_MESSAGE , 1
com.conduit.app_afafd72827f5417fbb06bd03c0d67885.app.permission.C2D_MESSAGE , 1
com.thehindu.futuremind.permission.C2D_MESSAGE , 1
com.credu.bookjam.opicpracticeadvanced.permission.C2D_MESSAGE , 1
com.mplus4.mplus_04_02_nn.permission.C2D_MESSAGE , 1
kr.co.iconix.pororotv.permission.C2D_MESSAGE , 1
com.app_eleven22youth.layout.permission.C2D_MESSAGE , 1
com.ma.ld.dict.history.permission.C2D_MESSAGE , 1
com.a198184543150254df0aa6461a.a75601720a.permission.C2D_MESSAGE , 1
com.andromeda.artinmind.permission.C2D_MESSAGE , 1
com.ybmsisa.ybmengloo_silk.permission.C2D_MESSAGE , 1
com.newsoftware.gabaritar.permission.C2D_MESSAGE , 1
btapp.n164710364.permission.C2D_MESSAGE , 1
com.gingerwebs.paramountcoachingcentre.permission.C2D_MESSAGE , 1
com.udemy.android.sa.emailMarketingHowToB.permission.C2D_MESSAGE , 1
com.axa.axa_01_31.permission.C2D_MESSAGE , 1
buzoo.sprix.permission.C2D_MESSAGE , 1
com.movile.android.learning.pasquale.permission.C2D_MESSAGE , 1
com.wCodecademyUnofficial.permission.C2D_MESSAGE , 1
com.andscaloid.planetarium.permission.MAPS_RECEIVE , 1
kr.co.pororo5.wever.permission.C2D_MESSAGE , 1
com.udemy.android.sa.the8KeysToOutrageous.permission.C2D_MESSAGE , 1
jp.smarteducation.rhythmdx.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_CWDFHF.permission.C2D_MESSAGE , 1
mobi.mgeek.TunnyBrowser.permission.READ_HISTORY_BOOKMARKS , 1
kr.co.smartstudy.ikoo1_us_googlemarket.permission.C2D_MESSAGE , 1
com.isc.arbor.toeic.permission.C2D_MESSAGE , 1
com.uangel.inote.permission.C2D_MESSAGE , 1
com.cipl.androidjapanese.permission.C2D_MESSAGE , 1
andrei.brusentcov.citiesgame.permission.MAPS_RECEIVE , 1
edu.stetson.mobile.permission.C2D_MESSAGE , 1
com.app_grandview.layout.permission.C2D_MESSAGE , 1
com.udemy.android.sa.c7_8_illustrations.permission.C2D_MESSAGE , 1
com.conduit.app_0ccf43c5b3314d9f9a5f03f2538e8e7d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.onelearn.android.drbhatia.permission.C2D_MESSAGE , 1
com.relianceco.cma.newington.permission.C2D_MESSAGE , 1
com.collection.multi.cenicienta.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.redeemerpresbyterian.permission.MAPS_RECEIVE , 1
com.earlystart.android.englishforkids.permission.C2D_MESSAGE , 1
com.nop11nop.priority1800.permission.C2D_MESSAGE , 1
com.egipto.egypt.permission.C2D_MESSAGE , 1
com.andromeda.hangukvivace.permission.C2D_MESSAGE , 1
com.moiseum.dailyart2.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.chooselifechurch.permission.MAPS_RECEIVE , 1
com.twicereclame.duits.permission.MAPS_RECEIVE , 1
com.vasc.truelife.permission.C2D_MESSAGE , 1
com.wCADSystemsHelp.permission.C2D_MESSAGE , 1
litecin.phonegap.bsw22.permission.C2D_MESSAGE , 1
com.duducs.cocomong.toothbrushs.eng.free.permission.C2D_MESSAGE , 1
com.conduit.app_64bc5aa4f88a4cc5b99fa1dc621fd4f7.app.permission.C2D_MESSAGE , 1
com.gusaccarnival.gcm.permission.C2D_MESSAGE , 1
com.app_b3brothers.layout.permission.C2D_MESSAGE , 1
kr.co.smartstudy.kidscoloringfun_android_googlemarket.permission.C2D_MESSAGE , 1
com.udemy.android.sa.javaDesignPatternsTu.permission.C2D_MESSAGE , 1
test.mytestbuddy.IIM_CAT.permission.C2D_MESSAGE , 1
net.YeaStudio.ColoringGameForEs.permission.C2D_MESSAGE , 1
com.mgoon.chapp.permission.C2D_MESSAGE , 1
com.winjit.kidsnurseryrhymes.permission.C2D_MESSAGE , 1
com.khameleon.kiosco.localtest.permission.C2D_MESSAGE , 1
com.app_edgestudentm.layout.permission.C2D_MESSAGE , 1
com.blogspot.imapp.imbeppod.permission.C2D_MESSAGE , 1
com.dreamis5.dreamis_05_07.permission.C2D_MESSAGE , 1
com.udemy.android.sa.howToSellOnEbayAmazo.permission.C2D_MESSAGE , 1
com.conduit.app_e107f411e9ba40d293f8419166605b91.app.permission.RECEIVE_ADM_MESSAGE , 1
com.gmail.hiccastudios.uwaandfriends_03.permission.C2D_MESSAGE , 1
com.coobers.reperesbrevet.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.billygrahamevangelisticassociation.permission.MAPS_RECEIVE , 1
com.edupad.app.physiquechimie3e.permission.C2D_MESSAGE , 1
nl.appedemic.hva.permission.C2D_MESSAGE , 1
com.territorium.latinpadres.permission.C2D_MESSAGE , 1
videos.app.videoseducativospt.permission.C2D_MESSAGE , 1
com.theigclub.androidfinaltansik.permission.MAPS_RECEIVE , 1
com.bluepin.kidsworldforgoogleplay.permission.C2D_MESSAGE , 1
com.wIRDAQuestions.permission.C2D_MESSAGE , 1
com.android.permission.SEND_NETEASE_POMELO_PUSH_MESSAGE_SERVICE , 1
com.gkraj.bankingawareness.permission.C2D_MESSAGE , 1
kr.co.klnetworks.ltm.permission.MAPS_RECEIVE , 1
com.taleswithgigi.aDayWithGiGiAndHamsterUsa.permission.C2D_MESSAGE , 1
com.pocketprep.care.permission.C2D_MESSAGE , 1
com.onelearn.android.greprep.permission.RECEIVE_ADM_MESSAGE , 1
com.playnedu.policecargamesforkids.permission.C2D_MESSAGE , 1
com.forthgrade.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.gracetoyou.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.faithfamilychurch.permission.C2D_MESSAGE , 1
com.sdl.apps.nurseryrhymesenglish.permission.C2D_MESSAGE , 1
com.udemy.android.sa.yogaWithPerumalCours.permission.C2D_MESSAGE , 1
com.tapatalk.kontrolkalemicomforum.permission.C2D_MESSAGE , 1
com.uschoolnet.android.schoolapp.permission.C2D_MESSAGE , 1
com.u360mobile.mcneesestate.permission.C2D_MESSAGE , 1
com.ResurseCrestine.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.internationalhouseofprayer.permission.C2D_MESSAGE , 1
com.wTeluguRhymes.permission.C2D_MESSAGE , 1
net.littlefox.lf_app_fragment.permission.C2D_MESSAGE , 1
com.meganext.lgacademy.permission.C2D_MESSAGE , 1
android.permission.CAP_NET_RAW , 1
com.subsplash.thechurchapp.s_J5MGCK.permission.C2D_MESSAGE , 1
com.conduit.app_4b35f89b2f224621a9489b93c39dbf90.app.permission.C2D_MESSAGE , 1
com.id2014.art.permission.C2D_MESSAGE , 1
com.marcoschambergohotmailcom.inecuacion2dogradovu2015.permission.C2D_MESSAGE , 1
com.juleshalliday.cvwritingtips.permission.C2D_MESSAGE , 1
com.appmachine.p1192JE.permission.MAPS_RECEIVE , 1
com.conduit.app_c11be8804b9140beadf7b74c4197a6f5.app.permission.C2D_MESSAGE , 1
com.app_pmc.layout.permission.C2D_MESSAGE , 1
com.gmail.hiccastudios.uwaandfriends_02.permission.C2D_MESSAGE , 1
com.gamemaki.whitelabel.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.zionchurch.permission.MAPS_RECEIVE , 1
com.app_janderson.layout.permission.C2D_MESSAGE , 1
com.eurisko.stateacademy.permission.C2D_MESSAGE , 1
com.gazoob.letterland.bcd.permission.C2D_MESSAGE , 1
com.app_edcc.layout.permission.C2D_MESSAGE , 1
br.com.escola24horas.professorweb.permission.C2D_MESSAGE , 1
com.ssbooks.bodlebook.skidamarink.us.permission.C2D_MESSAGE , 1
com.wNetworkSimulators.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.gracecommunitychurchtn.permission.MAPS_RECEIVE , 1
com.janjan28.touristlanguagevietnamese.permission.C2D_MESSAGE , 1
com.faadooengineers.free_qualitycontrol.permission.C2D_MESSAGE , 1
com.duducs.cocomong.eat.permission.C2D_MESSAGE , 1
biz.app4mobile.app_dc8cfd94655a4a7fbc87e68946969e35.app.permission.C2D_MESSAGE , 1
com.wJoomlaInetrviewQuestions.permission.C2D_MESSAGE , 1
com.cube.arc.trc.permission.C2D_MESSAGE , 1
com.tm.unirprofesores.permission.C2D_MESSAGE , 1
com.autismclassroom.behaviorsupport.permission.C2D_MESSAGE , 1
com.ybm.sisa.com.eslstoeic.permission.C2D_MESSAGE , 1
com.wILoveChihuahuaDogs.permission.C2D_MESSAGE , 1
com.app_eduport.layout.permission.C2D_MESSAGE , 1
com.relianceco.cma.brokenarrowps.permission.C2D_MESSAGE , 1
com.taleswithgigi.theFoxAndTheCrowUsa.permission.C2D_MESSAGE , 1
com.appmom.nepalienglishtranslator.permission.C2D_MESSAGE , 1
com.wKoleksiHadisNabiSAW.permission.C2D_MESSAGE , 1
com.appmom.tamiltranslation.permission.C2D_MESSAGE , 1
ideafarm.schoolsapp.kssc.permission.C2D_MESSAGE , 1
com.ombiel.campusm.mmu.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.freedomhousechurch.permission.MAPS_RECEIVE , 1
com.gloding.android.KanjiYomikataNankan2.permission.RECEIVE , 1
com.jigsawschoolapps.android.cgcc.permission.C2D_MESSAGE , 1
tw.com.app347.marketing.app1.permission.C2D_MESSAGE , 1
com.mobibrothers.sic.permission.C2D_MESSAGE , 1
com.bmcentral.permission.C2D_MESSAGE , 1
com.udemy.android.sa.cyberSecurity.permission.C2D_MESSAGE , 1
it.gamabo.satelliteviewpro.permission.MAPS_RECEIVE , 1
higherlearning.com.permission.C2D_MESSAGE , 1
com.skoolbag.kidsacademypenrith.permission.MAPS_RECEIVE , 1
com.codemobiles.toeic.permission.C2D_MESSAGE , 1
com.app_margate.layout.permission.C2D_MESSAGE , 1
com.dolphin.browser.permission.ACCESS_WEB_PAGES , 1
com.app_rvts.layout.permission.C2D_MESSAGE , 1
com.wsaykorean1.permission.C2D_MESSAGE , 1
com.ketanolab.museo.sanfrancisco.permission.MAPS_RECEIVE , 1
com.dictionary.primo.app.permission.C2D_MESSAGE , 1
vn.perso.dictionary.READ_IDIOMS , 1
it.tinytap.attsa.christmascook.permission.C2D_MESSAGE , 1
com.goethe.id.permission.C2D_MESSAGE , 1
com.vipahelda.dominuscourse.permission.UA_DATA , 1
app38106.vinebre.permission.C2D_MESSAGE , 1
com.penguin.spelling.permission.C2D_MESSAGE , 1
android.permission.RECIVE_BOOT_COMPLETED , 1
com.subsplash.thechurchapp.insightforlivinguk.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_3VJ3ZF.permission.C2D_MESSAGE , 1
com.naman14.armagaddon.permission.C2D_MESSAGE , 1
com.xomodigital.fluent.permission.C2D_MESSAGE , 1
com.oohar.app.demo.gcm.permission.C2D_MESSAGE , 1
com.app_alohahighschool.layout.permission.C2D_MESSAGE , 1
com.plm.paises.permission.C2D_MESSAGE , 1
net.parentlink.tulare.permission.C2D_MESSAGE , 1
com.uangel.ppoyo.poli.permission.C2D_MESSAGE , 1
com.coobers.objectifbacpro.permission.C2D_MESSAGE , 1
com.kopykitab.ereader.permission.C2D_MESSAGE , 1
com.edupad.app.toefl.permission.C2D_MESSAGE , 1
nm.nur.mektebi.permission.C2D_MESSAGE , 1
net.mudokorea.duhkdnawalacokr.permission.C2D_MESSAGE , 1
net.mudokorea.idhkdnawalacokr.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_STXVT6.permission.C2D_MESSAGE , 1
videos.app.bebeeinstein.permission.C2D_MESSAGE , 1
com.mmi.jagran.josh.gkquiz.permission.C2D_MESSAGE , 1
vn.perso.dictionary.READ_PRONUN , 1
kr.co.waterbear.restart.advanced.permission.C2D_MESSAGE , 1
com.ma.ld.vocab.sat.lite.permission.C2D_MESSAGE , 1
com.skoolbag.mortlakecollegeP12.permission.MAPS_RECEIVE , 1
net.nsion.fongsticker_us_googlemarket.permission.C2D_MESSAGE , 1
btapp.n168411798.permission.C2D_MESSAGE , 1
br.com.eteg.escolaemmovimento.paulofreireluluzinha.permission.C2D_MESSAGE , 1
com.infomandala.app.author.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.woficc.permission.MAPS_RECEIVE , 1
com.app_crestlineevsd.layout.permission.C2D_MESSAGE , 1
com.bing24.speakchinese.permission.C2D_MESSAGE , 1
com.edupad.app.music.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.oasischurchnashville.permission.MAPS_RECEIVE , 1
com.wTechnologyoftheHeartforAndroid.permission.C2D_MESSAGE , 1
com.wFigurasLissajous.permission.C2D_MESSAGE , 1
com.groupcall.emerge.parental.permission.C2D_MESSAGE , 1
com.taleswithgigi.theBearAndTheBoysUsa.permission.C2D_MESSAGE , 1
com.appealqualiserve.kidkonnect.sunrajacademy.parentsapp.permission.C2D_MESSAGE , 1
com.taleswithgigi.theLionAndTheMouseUsa.permission.C2D_MESSAGE , 1
com.kreactive.digischool.brevet.permission.GAMIFICATION , 1
com.desire2learn.campuslife.cna.nl.ca.directory.permission.C2D_MESSAGE , 1
com.google.ads.AdActivity , 1
kr.co.waterbear.myenglishdiary.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.agapebiblechurch.permission.MAPS_RECEIVE , 1
com.qualson.talk2me.english.permission.C2D_MESSAGE , 1
android.permission.NETWORK_WIFI_STATE , 1
com.udemy.android.sa.installingAndSetting.permission.C2D_MESSAGE , 1
android.permission.INTERNAL , 1
com.classdojo.android.permission.C2D_MESSAGE , 1
com.app_projectpurple.layout.permission.C2D_MESSAGE , 1
com.millimages.didouvod.permission.C2D_MESSAGE , 1
net.passone.hschool_p.permission.C2D_MESSAGE , 1
com.lobalxlearnsignlanguage.permission.C2D_MESSAGE , 1
com.asu.asuonline.actionscontentview.permission.C2D_MESSAGE , 1
kr.co.smartstudy.pinkfongtv_android_googlemarket.permission.C2D_MESSAGE , 1
com.play.hdvideo.permission.C2D_MESSAGE , 1
com.quickmobile.aci14.permission.C2D_MESSAGE , 1
com.gateece.revise.permission.C2D_MESSAGE , 1
mobi.usefullapps.translator.permission.C2D_MESSAGE , 1
com.ma.ld.dict.geography.permission.C2D_MESSAGE , 1
com.conduit.app_65d37b4a66604313b45815e2a8636ecb.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.INTERNATE_ACCESS_OVER_FULL , 1
com.uniquepublishing.pearsecollegecrumlin.permission.C2D_MESSAGE , 1
com.abaenglish.videoclass.permission.C2D_MESSAGE , 1
com.skoolbag.newportps.permission.C2D_MESSAGE , 1
kr.co.smartstudy.rhythm_party.us.googlemarket.permission.C2D_MESSAGE , 1
at.roommint.theviennaproject.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.lifepointchurchtn.permission.C2D_MESSAGE , 1
st.tori.ToriSat.permission.C2D_MESSAGE , 1
com.instructure.candroid.permission.C2D_MESSAGE , 1
or.kr.moiba.sdream.permission.C2D_MESSAGE , 1
com.coobers.monecoleInternet.permission.C2D_MESSAGE , 1
com.wAccessibleEmergencyInformation.permission.C2D_MESSAGE , 1
com.wTaiPoems.permission.C2D_MESSAGE , 1
au.com.digistormeducation.schoolapp.christian.outreach.college.permission.C2D_MESSAGE , 1
com.a2068748521508a81bf1d0352a.a71312778a.permission.C2D_MESSAGE , 1
com.appealqualiserve.kidkonnect.rmdschool.parentsapp.permission.C2D_MESSAGE , 1
com.udemy.android.sa.gettingStartedWithGo.permission.C2D_MESSAGE , 1
com.credu.bookjam.opicpracticemid.permission.C2D_MESSAGE , 1
com.playtales.sd.en.little.plane.permission.C2D_MESSAGE , 1
com.schoolsuite.eton.permission.MAPS_RECEIVE , 1
com.wFamouspaintingsandartists.permission.C2D_MESSAGE , 1
com.reddot.GTLSApp.permission.C2D_MESSAGE , 1
com.jigsawschoolapps.android.stranraer.permission.C2D_MESSAGE , 1
com.blogspot.imapp.imeslpod2.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.scottsdalebiblechurch.permission.C2D_MESSAGE , 1
com.jigsawschoolapps.android.nts.permission.C2D_MESSAGE , 1
com.ima.fantastic.drugsandindication.permission.MAPS_RECEIVE , 1
com.taleswithgigi.theBoyWhoCriedWolfUsa.permission.C2D_MESSAGE , 1
com.ChildrenOfLight.permission.C2D_MESSAGE , 1
com.app_whs.layout.permission.C2D_MESSAGE , 1
com.studyquizz.mathssupspe.permission.C2D_MESSAGE , 1
com.bluedroiddev.speakenglish.permission.C2D_MESSAGE , 1
com.onewordaday.permission.C2D_MESSAGE , 1
kr.co.klnetworks.ltm.permission.C2D_MESSAGE , 1
com.u360mobile.stjohn.permission.MAPS_RECEIVE , 1
acne.awareness.education.permission.C2D_MESSAGE , 1
com.IEC.Mockapp.permission.MAPS_RECEIVE , 1
com.andromeda.bitnanendrowinglxn.permission.C2D_MESSAGE , 1
com.fcbh.dbp.com.subsplash.thechurchapp.s_C5T996.permission.C2D_MESSAGE , 1
com.IIP.gonative.permission.C2D_MESSAGE , 1
com.kreactive.digischool.bac_es.permission.LISTEN_QUIZ_PROGRESS , 1
com.app_sunset1.layout.permission.C2D_MESSAGE , 1
id.gits.jadwalsholat.permission.C2D_MESSAGE , 1
com.eitkor.hakwonga2.permission.C2D_MESSAGE , 1
com.geek.walkins.permission.C2D_MESSAGE , 1
com.zhemearts.theamazingquran.permission.C2D_MESSAGE , 1
com.udemy.android.sa.everydayMindMastery.permission.C2D_MESSAGE , 1
com.beeonics.android.academy.permission.C2D_MESSAGE , 1
com.uniquepublishing.colaistebridewexford.permission.MAPS_RECEIVE , 1
com.keyslab.keymind.permission.C2D_MESSAGE , 1
com.playtales.en.cosquillas.permission.C2D_MESSAGE , 1
com.CurioLogix.IslamicMoralStories.permission.C2D_MESSAGE , 1
com.lirise.slide2memory.permission.C2D_MESSAGE , 1
com.isync.koraankidsnonefree.permission.C2D_MESSAGE , 1
com.uniquepublishing.stleocollegecarlow.permission.C2D_MESSAGE , 1
com.fourapps.jwvideo.permission.C2D_MESSAGE , 1
com.imzol.tenseth.permission.C2D_MESSAGE , 1
com.wScaleProphet.permission.C2D_MESSAGE , 1
com.wJabad.permission.C2D_MESSAGE , 1
edu.duke.catholic.permission.C2D_MESSAGE , 1
sk.o2.apprecommender.permission.C2D_MESSAGE , 1
com.appbuilder.u31288p72977.permission.C2D_MESSAGE , 1
com.wILoveMyCockapoo.permission.C2D_MESSAGE , 1
hr.apps.n165184711.permission.UA_DATA , 1
com.playtales.sd.br.luna.permission.C2D_MESSAGE , 1
com.conduit.app_2390d39b6f0c400fb5b1638a41e9b6f1.app.permission.RECEIVE_ADM_MESSAGE , 1
hr.apps.n52473678.permission.C2D_MESSAGE , 1
com.kreactive.digischool.bac_s.gcm.permission.C2D_MESSAGE , 1
kr.co.waterbear.howto.english.permission.C2D_MESSAGE , 1
android.permission.ACCESS_GPS_STATE , 1
com.inigral.schoolsapp.permission.C2D_MESSAGE , 1
com.conduit.app_6aac0f43af1448e1867d61960f369d7c.app.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.redeemerpresbyterian.permission.C2D_MESSAGE , 1
com.cadmiumcd.ifo2014.permission.C2D_MESSAGE , 1
com.imzol.tense.permission.C2D_MESSAGE , 1
com.lanschool.util.ACCESS_SETTINGS , 1
com.persource.android.eventedge.samagala.permission.C2D_MESSAGE , 1
com.myhsc.permission.C2D_MESSAGE , 1
com.a2101014005507164d268ec36a.a41176292a.permission.C2D_MESSAGE , 1
com.LakeForest.permission.C2D_MESSAGE , 1
com.app_cdftmi.layout.permission.C2D_MESSAGE , 1
com.mtvn.UmiRacer.permission.C2D_MESSAGE , 1
com.lingorami.spanish.permission.C2D_MESSAGE , 1
com.uangel.tomokidsblade.permission.C2D_MESSAGE , 1
androd.permission.INSTALL_PACKAGES , 1
com.greenschoolonline.fittleworth.permission.MAPS_RECEIVE , 1
guruapp.guruquiz_SPM_chemistry.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.gracechristiancenter.permission.MAPS_RECEIVE , 1
com.wHmongDictionaryMobile.permission.C2D_MESSAGE , 1
com.iprofindia.iprofapp.permission.C2D_MESSAGE , 1
com.commanderzero.frjp.permission.C2D_MESSAGE , 1
com.apptree.android.events.ryedale.festival.permission.C2D_MESSAGE , 1
common.permission.MAPS_RECEIVE , 1
com.appmom.haitian.permission.C2D_MESSAGE , 1
altwba.com.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_D5RP36.permission.C2D_MESSAGE , 1
com.conduit.app_9b034c1f3c8e40cd9d5b41b78f813cee.app.permission.RECEIVE_ADM_MESSAGE , 1
fi.starsoft.wilma.permission.C2D_MESSAGE , 1
com.udemy.android.sa.gettingStartedWithLi.permission.C2D_MESSAGE , 1
es.hskfree.ap.permission.C2D_MESSAGE , 1
org.cherish.aptitude.test.permission.C2D_MESSAGE , 1
com.duolingo.testcenter.permission.C2D_MESSAGE , 1
com.pocketprep.pdg.permission.C2D_MESSAGE , 1
com.braksoftware.HumanJapaneseLite.permission.C2D_MESSAGE , 1
br.com.gamecentral.wizardw4.permission.C2D_MESSAGE , 1
com.udemy.android.sa.wordpressBasicsHowTo.permission.C2D_MESSAGE , 1
com.iwindy.amm.company.u00536.permission.C2D_MESSAGE , 1
btapp.n166480354.permission.C2D_MESSAGE , 1
com.wCCNAFlashcards.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.ElevateChurch.permission.C2D_MESSAGE , 1
com.gradestack.android.cengagestore.permission.C2D_MESSAGE , 1
com.applimobile.quest.satvocab.permission.C2D_MESSAGE , 1
com.wPSD401ParentPortal.permission.C2D_MESSAGE , 1
com.ssbooks.colorbook_christmas_googlemarket.permission.C2D_MESSAGE , 1
com.nikoo28.studyalgorithms.permission.C2D_MESSAGE , 1
com.codendot.sscctripoli.permission.C2D_MESSAGE , 1
com.itrdonline.eslgramadv.permission.C2D_MESSAGE , 1
com.jupitee.tedx.permission.C2D_MESSAGE , 1
com.gmail.hiccastudios.drawforkids_christmas.permission.C2D_MESSAGE , 1
com.google.android.providers.gsf.permisson.READ_GSERVICES , 1
kr.co.mflare.hellococomong2.permission.C2D_MESSAGE , 1
com.jigsawschoolapps.android.allsaintspeterborough.permission.C2D_MESSAGE , 1
nl.hz.ima.permission.C2D_MESSAGE , 1
au.gov.qld.dete.wfs.queenslandschools.permission.C2D_MESSAGE , 1
com.goodbarber.yourcampuslife.permission.C2D_MESSAGE , 1
com.nousguide.android.perot.visitorsguide.permission.C2D_MESSAGE , 1
com.pushnotification.permission.C2D_MESSAGE , 1
com.hooge.learn.language.ecdict.permission.C2D_MESSAGE , 1
com.wDrawingAnswer.permission.C2D_MESSAGE , 1
kr.co.mflare.cocomongengg.permission.C2D_MESSAGE , 1
com.andrew.hacksoflife.permission.C2D_MESSAGE , 1
com.appscta.manualdesupervivencia.permission.C2D_MESSAGE , 1
com.ombiel.campusm.canberra.permission.C2D_MESSAGE , 1
pl.kursy123.lang.PAYMENT_BROADCAST_PERMISSION , 1
com.subsplash.thechurchapp.s_238R43.permission.MAPS_RECEIVE , 1
com.subsplash.thechurchapp.victoryhillministries.permission.C2D_MESSAGE , 1
jp.co.sky.azure.LearnEnglish.C2D_MESSAGE , 1
com.a1267115826510e84266bbcb9a.a21211122a.permission.C2D_MESSAGE , 1
com.udemy.android.sa.developingSelfAwaren.permission.C2D_MESSAGE , 1
com.csi.tsec.permission.MAPS_RECIEVE , 1
com.lemonde.bac_l.permission.LISTEN_QUIZ_PROGRESS , 1
com.subsplash.thechurchapp.lifepointchurch.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_93FD8G.permission.C2D_MESSAGE , 1
com.gi.ksm2.lite.permission.C2D_MESSAGE , 1
test.mytestbuddy.IIT__JEE.permission.C2D_MESSAGE , 1
com.appbuilder.u45631p82418.permission.C2D_MESSAGE , 1
com.cati.taketest.permission.C2D_MESSAGE , 1
com.app_paperbygwen.layout.permission.C2D_MESSAGE , 1
com.conduit.app_805fb3de63cf49d29fa857733b8ee01d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.spicus.permission.C2D_MESSAGE , 1
com.lumoslabs.lumosity.permission.C2D_MESSAGE , 1
com.relianceco.cma.marple.permission.C2D_MESSAGE , 1
com.WV01000962.schoolwires.mobile.permission.MAPS_RECEIVE , 1
air.com.cupcakedigital.ygg.babies.permission.C2D_MESSAGE , 1
com.jigsawschoolapps.android.dhjs.permission.C2D_MESSAGE , 1
dreamsnmeanings.sutantu.dreamsmeanings.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_XVJ6W.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.s_CWDFHF.permission.MAPS_RECEIVE , 1
com.gradestack.android.sscstore.permission.RECEIVE_ADM_MESSAGE , 1
com.subsplash.thechurchapp.wateroflife.permission.MAPS_RECEIVE , 1
com.coopersax.permission.C2D_MESSAGE , 1
com.favequest.mea.dpi_pdw_dpi_spp.permission.C2D_MESSAGE , 1
com.subsplash.thechurchapp.cornerstonechurchmoulton.permission.C2D_MESSAGE , 1
com.ombiel.campusm.angliaruskin.permission.C2D_MESSAGE , 1
com.quizz.versus.permission.C2D_MESSAGE , 1
com.relianceco.cma.forsyth.permission.C2D_MESSAGE , 1
com.coobers.CahiersCollege3eme.permission.C2D_MESSAGE , 1
com.app_mrcp.layout.permission.C2D_MESSAGE , 1
com.firstbel.anaganaga.permission.C2D_MESSAGE , 1
com.appypie.appypie69d6ceaa7061.permission.C2D_MESSAGE , 1
ideafarm.schoolsapp.knowsleylane.permission.MAPS_RECEIVE , 1
com.coobers.CahiersCollege4eme.permission.C2D_MESSAGE , 1
com.ieltstestonline.com.writingsampleandmodelfree.permission.C2D_MESSAGE , 1
com.n0tice.ace.android.permission.MAPS_RECEIVE , 1
com.smartsm9.smart_9_42.permission.C2D_MESSAGE , 1
air.yoruba101.permission.C2D_MESSAGE , 1
com.coobers.collegeanglais.permission.C2D_MESSAGE , 1
com.goodbarber.gcsemaths.permission.C2D_MESSAGE , 1
