permission , count
com.dihsm142.ubmuv547.permission.C2D_MESSAGE , 1
com.lpappsxx2.faiigreekmusic.permission.C2D_MESSAGE , 1
com.thisisaim.hotfm.permission.MAPS_RECEIVE , 1
com.app_perversity.layout.permission.C2D_MESSAGE , 1
com.app_pirateradio1250.layout.permission.C2D_MESSAGE , 1
com.lpappsxx2.faiblackberryrecipe.permission.C2D_MESSAGE , 1
com.radio.station.KTFM.HD2.permission.C2D_MESSAGE , 1
com.conduit.app_7a8f6d7482a3416cb043e61dd7f2b664.app.permission.C2D_MESSAGE , 1
com.hasmobi.bulgarianradios.permission.C2D_MESSAGE , 1
com.ccoccio.moneybell.permission.C2D_MESSAGE , 1
de.konsole_labs.fritz.permission.C2D_MESSAGE , 1
com.ffn.radio.permission.C2D_MESSAGE , 1
com.zuzu.mpplenglao.permission.C2D_MESSAGE , 1
com.winjit.omyogaapp.permission.C2D_MESSAGE , 1
com.phizuu.elvisanker.permission.C2D_MESSAGE , 1
com.gathering.vibes.permission.C2D_MESSAGE , 1
com.appbuilder.u102734p194173.permission.C2D_MESSAGE , 1
com.appmom.nepalimp.permission.C2D_MESSAGE , 1
andriod.permission.MODIFY_AUDIO_SETTINGS , 1
com.lpappsxx2.faisomalimusic.permission.C2D_MESSAGE , 1
com.skyblue.pra.wned.permission.MAPS_RECEIVE , 1
com.wCancionescristianasparaninos.permission.C2D_MESSAGE , 1
com.jacobsmedia.wxss.permission.C2D_MESSAGE , 1
com.conduit.app_a44f3446df814d6c879e1ecce70a6810.app.permission.C2D_MESSAGE , 1
es.itbook.rockzone.permission.C2D_MESSAGE , 1
com.kbif.hmong.permission.C2D_MESSAGE , 1
com.google.cloud.backend.permission.C2D_MESSAGE , 1
android.permission.BROADCAST_SMS , 1
com.nicolasbuonocore.kfmradio.permission.C2D_MESSAGE , 1
com.wOzzyHarris.permission.C2D_MESSAGE , 1
com.wNAIJAMUSICDOWNLOADER.permission.C2D_MESSAGE , 1
com.conduit.app_741be5d7ff424cdf98317d7885899247.app.permission.C2D_MESSAGE , 1
com.splashpadmobile.lyrics.permission.C2D_MESSAGE , 1
radio.radio98news.app.permission.C2D_MESSAGE , 1
com.conduit.app_a3e74a49202045199df710a1e98f5a61.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mobileroadie.app_1984.permission.MAPS_RECEIVE , 1
com.HolyQuranSudaisShuraim.permission.C2D_MESSAGE , 1
com.audionow.android.digital.radioginen.permission.C2D_MESSAGE , 1
com.kt.bellringolleh.permission.C2D_MESSAGE , 1
com.lpappsxx2.faiteluguvideo.permission.C2D_MESSAGE , 1
com.hudsonmusic.drumguru.permission.C2D_MESSAGE , 1
com.isync.oud.permission.C2D_MESSAGE , 1
com.doubleTwist.PAYMENT_BROADCAST_PERMISSION , 1
com.wTOPMUSIC.permission.C2D_MESSAGE , 1
com.times.music.rammantra.permission.C2D_MESSAGE , 1
com.maicinternet.radio.permission.C2D_MESSAGE , 1
com.onemob.newbornbabysleepwomb.permission.C2D_MESSAGE , 1
com.enteck.appbasjc.permission.C2D_MESSAGE , 1
com.audionowdigital.player.caraibes.permission.C2D_MESSAGE , 1
come.puresolo.aor.permission.C2D_MESSAGE , 1
com.jitty.lao.permission.C2D_MESSAGE , 1
com.winjit.android.ganeshVandana.permission.C2D_MESSAGE , 1
android.permission.ACCESS_COARSE_LOCATIONor , 1
com.app_djemanon.layout.permission.C2D_MESSAGE , 1
android.permission.CAPTURE_VIDEO_OUTPUT , 1
com.puresolo.android.ahat.permission.C2D_MESSAGE , 1
com.thisisafrobeat.africanmusic.permission.C2D_MESSAGE , 1
android.permission.START_BACKGROUND_SERVICE , 1
com.radiokaichon.islamicradioonline.permission.C2D_MESSAGE , 1
com.go.glwidget.settings.permission.READ_SETTINGS , 1
com.sonymusic.jagraata.permission.C2D_MESSAGE , 1
com.pikzelz.b2s.Decibel.permission.MAPS_RECEIVE , 1
com.appypie.appypiea08f0559afa7.permission.MAPS_RECEIVE , 1
com.GroovesharkLite.permission.C2D_MESSAGE , 1
com.times.music.gayatrimantra.permission.C2D_MESSAGE , 1
com.phizuu.djorcun.permission.C2D_MESSAGE , 1
com.smgradiopopstar.permission.C2D_MESSAGE , 1
android.hardware.audio.low_latency , 1
com.adityamusic.yevadu.permission.C2D_MESSAGE , 1
com.mediascore.ECRD.permission.C2D_MESSAGE , 1
com.jobrydesigns.jacksonvillefm.permission.C2D_MESSAGE , 1
com.amazon.mp3.permission.C2D_MESSAGE , 1
com.a132771263950d6ab6485cae2a.a67744540a.permission.C2D_MESSAGE , 1
com.conduit.app_a943f404ee9443de9633c1785b433948.app.permission.C2D_MESSAGE , 1
com.arangelp.dboards.permission.C2D_MESSAGE , 1
com.sonymobile.smartwear.swr30.PERMISSION_CONTROL_EXTENSION , 1
com.p360promobile.p2649hb.permission.C2D_MESSAGE , 1
com.audiosushimobile.razzandroid.permission.C2D_MESSAGE , 1
com.luckymobile.tribaltones.permission.C2D_MESSAGE , 1
com.ihome.radio.permission.C2D_MESSAGE , 1
com.appsmakerstore.xtc.permission.C2D_MESSAGE , 1
com.nodria.spotimote.web.permission.C2D_MESSAGE , 1
com.jefferson.android.permission.C2D_MESSAGE , 1
com.appsouq.mashary.permission.C2D_MESSAGE , 1
com.conduit.app_2b0796c5ddc9480290dfc19d3f56d78f.app.permission.C2D_MESSAGE , 1
com.syndication.ZigZag.permission.C2D_MESSAGE , 1
com.google.android.setupwarlock.permission.C2D_MESSAGE , 1
com.andromo.dev232445.app293926.permission.C2D_MESSAGE , 1
com.aldroid.radioshqip.permission.C2D_MESSAGE , 1
jp.pioneer.prosv.android.kuvo.permission.MAPS_RECEIVE , 1
hr.apps.n206891829.permission.UA_DATA , 1
hr.apps.n164716410.permission.UA_DATA , 1
fm.tuba.android.permission.C2D_MESSAGE , 1
com.player.formusixtube.permission.C2D_MESSAGE , 1
com.digiphd.prospec.permission.C2D_MESSAGE , 1
sn.viberadio.appli.permission.C2D_MESSAGE , 1
com.ibytecode.hindiradios.permission.C2D_MESSAGE , 1
br.com.musicasmotog.permission.C2D_MESSAGE , 1
biz.app4mobile.app_6f85997f18734973b5d9ba3c8f7e9a79.app.permission.RECEIVE_ADM_MESSAGE , 1
com.basicstudy.basslessons.permission.C2D_MESSAGE , 1
com.smartandroidapps.audiowidget.permission.C2D_MESSAGE , 1
com.lpappsxx2.faibellpepperrecipe.permission.C2D_MESSAGE , 1
android.permision.RESTART_PACKAGES , 1
com.conduit.app_6bdca8112a0a4129bbbea984277cebec.app.permission.RECEIVE_ADM_MESSAGE , 1
radio.radio105fm.app.permission.C2D_MESSAGE , 1
com.songkick.permission.C2D_MESSAGE , 1
com.andromo.dev325277.app308509.permission.C2D_MESSAGE , 1
com.conduit.app_68677ee96a8c4309b1d8614453eeaef2.app.permission.C2D_MESSAGE , 1
com.nupur.thirtyanupjalotatophits.permission.C2D_MESSAGE , 1
com.conduit.app_a64da06b40104ad295a9e60ca92bf08a.app.permission.C2D_MESSAGE , 1
com.topblip.mpga.permission.C2D_MESSAGE , 1
com.aspiro.wamp.permission.C2D_MESSAGE , 1
fm.localmedia.kfwr.android.permission.C2D_MESSAGE , 1
com.hsenid.flipbeats.permission.C2D_MESSAGE , 1
btapp.n165737708.permission.UA_DATA , 1
com.strawberryapps.indianliveradio.permission.C2D_MESSAGE , 1
com.sayber.mimosvijet.permission.C2D_MESSAGE , 1
com.app.appd484623e2898.permission.C2D_MESSAGE , 1
com.wRadioDBZLatino.permission.C2D_MESSAGE , 1
com.jacobsmedia.wpoi.permission.C2D_MESSAGE , 1
com.lekapps.Dagestanapp.permission.C2D_MESSAGE , 1
com.tamilmp3plus.permission.C2D_MESSAGE , 1
com.appypie.appypie97b47febb20c.permission.MAPS_RECEIVE , 1
com.mobifull.redevertical.permission.C2D_MESSAGE , 1
com.wsbt.wsbtam.permission.UA_DATA , 1
com.app_mfnews.layout.permission.C2D_MESSAGE , 1
ru.demax.rhythmerr.permission.C2D_MESSAGE , 1
com.greencopper.android.movistarprimaverafauna.permission.C2D_MESSAGE , 1
com.codewell.offest.permission.C2D_MESSAGE , 1
com.iloen.melon.permission.SIG_PERMISSION , 1
com.kugou.playerHD.permission.ACCESS_KUGOU_SERVICE , 1
com.appterichalisa.krishna.permission.C2D_MESSAGE , 1
com.aloompa.chesney.permission.C2D_MESSAGE , 1
com.lpappsxx2.faikannadavideo.permission.C2D_MESSAGE , 1
ro.zonga.music.permission.C2D_MESSAGE , 1
com.wNAIJAMUSICSITES.permission.C2D_MESSAGE , 1
org.zenoradio.hellogambia.permission.C2D_MESSAGE , 1
com.blackvibes.wrfg.permission.C2D_MESSAGE , 1
ua.djuice.music.permission.C2D_MESSAGE , 1
biz.app4mobile.app_4b053f0f54c041f4859790461aa601f0.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appsimod.lullabiesforbabies.permission.C2D_MESSAGE , 1
com.app_bigsomething.layout.permission.C2D_MESSAGE , 1
com.nousguide.oe3.permission.C2D_MESSAGE , 1
com.nupur.nusratandrahattop50.permission.C2D_MESSAGE , 1
uk.co.thebox.permission.UA_DATA , 1
com.zuzu.mpmyanmar.permission.C2D_MESSAGE , 1
com.thesmythgroup.snapdaddy.noti630.permission.MAPS_RECEIVE , 1
com.conduit.app_cc0413fc98d64775adf3d67d66c78b2e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_284df81789254775926db87edcc4c11a.app.permission.C2D_MESSAGE , 1
com.radio.station.KUPL.FM.permission.C2D_MESSAGE , 1
com.alqsed.alqsd.permission.C2D_MESSAGE , 1
pl.moveapp.opener.permission.MAPS_RECEIVE , 1
jobrydesigns.com.larazatriad.permission.C2D_MESSAGE , 1
com.conduit.app_74338a2890464638bb8cbc488026893e.app.permission.C2D_MESSAGE , 1
com.chariotdev.khmersong.permission.C2D_MESSAGE , 1
net.manageapps.app_68363.permission.MAPS_RECEIVE , 1
com.boomalaya.singersboom11.permission.C2D_MESSAGE , 1
biz.app4mobile.app_cad968d7fd8b4785b6bf450eb5f7dd2e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_angelaleiva1.layout.permission.C2D_MESSAGE , 1
com.conduit.app_6b64b248f2fa40f3b0d5cc36e72c3bdd.app.permission.C2D_MESSAGE , 1
com.conduit.app_1fc0022f8a914f7384ad854411ae2675.app.permission.C2D_MESSAGE , 1
com.lekapps.Dagestanapp.permission.RECEIVE_ADM_MESSAGE , 1
com.app.app57da72b0b5e3.permission.MAPS_RECEIVE , 1
com.jitty.dance.permission.C2D_MESSAGE , 1
com.conduit.app_e10a6db0705a4e3897d17e7fe27d1447.app.permission.RECEIVE_ADM_MESSAGE , 1
com.rayend.soundtrainer.permission.C2D_MESSAGE , 1
hr.apps.n147067830.permission.C2D_MESSAGE , 1
com.android.vending.INTERACT_ACROSS_USERS_FULL , 1
at.orf.android.orfvorarlberg.permission.C2D_MESSAGE , 1
com.blackvibes.hiphop101.permission.C2D_MESSAGE , 1
com.mobileroadie.app_64273.permission.MAPS_RECEIVE , 1
com.rhapsody.concerts.permission.MAPS_RECEIVE , 1
pioneer.permission.AAM_T , 1
com.audioboxlive.pro.permission.C2D_MESSAGE , 1
com.wc2dc10623d456889fd4af4807d361e80.permission.C2D_MESSAGE , 1
com.wCatrachosFM.permission.C2D_MESSAGE , 1
com.listen2myapp.jclimradio.permission.C2D_MESSAGE , 1
au.com.seafm.permission.C2D_MESSAGE , 1
com.google.android.c2dm.SEND , 1
com.codex.zingcolors.permission.C2D_MESSAGE , 1
com.mobileroadie.app_1773.permission.MAPS_RECEIVE , 1
com.musickhajana.tuze_naam_mukhi_demo.permission.C2D_MESSAGE , 1
com.wMixtapesFinders.permission.C2D_MESSAGE , 1
com.akmlabs.primavista.permission.WRITE_SUGGESTIONS_PROVIDER , 1
com.rustybrick.jewishradio.permission.C2D_MESSAGE , 1
com.conduit.app_889fa02b6b0245e0930a794c74549d11.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_df5d6c19d09746088729faacfed7896c.app.permission.C2D_MESSAGE , 1
com.ezpeer.ezpeerplus.v4.permission.C2D_MESSAGE , 1
net.manageapps.app_57179.permission.MAPS_RECEIVE , 1
com.stericsson.permission.FM_RADIO_TRANSMITTER , 1
europafm.pack.permission.C2D_MESSAGE , 1
com.wICGCRADIOCHICAGO.permission.C2D_MESSAGE , 1
com.ctm.simdo.kt20.permission.C2D_MESSAGE , 1
com.tencent.qqmusic.permission.MMOAUTH_CALLBACK , 1
radio.novaportom.app.permission.C2D_MESSAGE , 1
com.wItaliaRadioLive20.permission.C2D_MESSAGE , 1
com.guitartricks.fretboard.permission.C2D_MESSAGE , 1
android.hardware.sensor.accelerometer , 1
com.a14632323125093b06531cb28a.a43279016a.permission.C2D_MESSAGE , 1
org.zenoradio.radiomaliusa.permission.C2D_MESSAGE , 1
INTERACT_ACROSS_USERS_FULL , 1
com.taste.mayhem.permission.C2D_MESSAGE , 1
com.appbuilder.u750862p1079696.permission.C2D_MESSAGE , 1
com.app_djslim.layout.permission.C2D_MESSAGE , 1
com.wRadioeTVDespertaiFM.permission.C2D_MESSAGE , 1
com.sarumait.songbook.permission.C2D_MESSAGE , 1
com.radio.station.WROU.FM.permission.C2D_MESSAGE , 1
com.fusic.fusic.permission.C2D_MESSAGE , 1
com.conduit.app_2708edefbc7c4137b24d1f5a757a9d2e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.instantencore.sso_5102107.permission.C2D_MESSAGE , 1
com.nanamusic.android.permission.C2D_MESSAGE , 1
com.audionowdigital.player.wbtk.permission.C2D_MESSAGE , 1
com.clearchannel.iheartradio.controller.nz.permission.UA_DATA , 1
org.RecordIrbit.permission.C2D_MESSAGE , 1
com.austereo.sydney2day.permission.C2D_MESSAGE , 1
android.permission.READ_SECURE_SETTINGS , 1
com.conduit.app_4b41df46f4064240937533030787f2ae.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wTOPHITSRADIOS.permission.C2D_MESSAGE , 1
com.livenation.mobile.android.na.permission.C2D_MESSAGE , 1
com.appspanel.hpievasion.permission.C2D_MESSAGE , 1
com.amirstern.infinitradio.permission.C2D_MESSAGE , 1
com.mobileroadie.app_2022.permission.MAPS_RECEIVE , 1
com.appgeneration.itunerfree.permission.C2D_MESSAGE , 1
biz.app4mobile.app_428047cc05a94105829e2d25f98bf863.app.permission.RECEIVE_ADM_MESSAGE , 1
com.amirstern.miteworksradio.permission.C2D_MESSAGE , 1
com.wIndoRadio.permission.C2D_MESSAGE , 1
com.dreamstep.wUltimateNickiMinajApp.permission.C2D_MESSAGE , 1
com.wTOPLATIN.permission.C2D_MESSAGE , 1
com.mobilecartel.lights.permission.C2D_MESSAGE , 1
com.cms.bandit.permission.C2D_MESSAGE , 1
com.nakko.android.radio538.permission.C2D_MESSAGE , 1
android.permission.PLAY_AUDIO , 1
za.co.radioislam.RadioIslam.permission.C2D_MESSAGE , 1
com.audionow.android.digital.kiskeya.permission.C2D_MESSAGE , 1
com.mobileroadie.app_1231.permission.MAPS_RECEIVE , 1
com.audionowdigital.player.cadenamigente.permission.C2D_MESSAGE , 1
bell.thbr.ring.permission.C2D_MESSAGE , 1
com.blackvibes.djdlo.permission.C2D_MESSAGE , 1
com.zombieprocess.feedbands.permission.C2D_MESSAGE , 1
com.jacobsmedia.koit.permission.C2D_MESSAGE , 1
it.vista.permission.C2D_MESSAGE , 1
com.app_operahouseodessa.layout.permission.C2D_MESSAGE , 1
com.pesareiran.band.permission.C2D_MESSAGE , 1
com.imaginewhat.loadplengthaifree.permission.C2D_MESSAGE , 1
com.mushroomcloud.fivefm.permission.C2D_MESSAGE , 1
com.akmlabs.primavista.permission.READ_PROVIDER , 1
com.radio.station.WGZB.FM.permission.C2D_MESSAGE , 1
com.kingdomkeysnetwork.permission.MAPS_RECEIVE , 1
com.conduit.app_f93d88eb6e3542babd1f639bc85ddb43.app.permission.C2D_MESSAGE , 1
com.harvesterscita.permission.MAPS_RECEIVE , 1
com.mobileroadie.app_1041.permission.MAPS_RECEIVE , 1
com.audionow.android.digital.radiovision2000.permission.C2D_MESSAGE , 1
radio.cabofrio.permission.C2D_MESSAGE , 1
com.lpappsxx2.faipashtobestsongs.permission.C2D_MESSAGE , 1
android.permission.FM_RADIO_RECEIVER , 1
lyricsmint.com.permission.C2D_MESSAGE , 1
com.conduit.app_6820751f855c480a835160902264c8b6.app.permission.C2D_MESSAGE , 1
com.appbuilder.u750842p1079684.permission.C2D_MESSAGE , 1
au.com.goldfm.permission.C2D_MESSAGE , 1
com.radio.station.WRMF.FM.permission.C2D_MESSAGE , 1
com.wbsoft.ict.permission.C2D_MESSAGE , 1
com.mobileroadie.app_2107.permission.MAPS_RECEIVE , 1
com.amirstern.hitboundradio.permission.C2D_MESSAGE , 1
com.audionow.android.digital.radiotelelumiere.permission.C2D_MESSAGE , 1
com.conduit.app_e1be62f58b7a471aa7d933d1fad224ba.app.permission.C2D_MESSAGE , 1
com.appdoit.app_1363864796010_9dOgC.permission.C2D_MESSAGE , 1
com.toolapp.music.ringtonemaker.permission.C2D_MESSAGE , 1
com.blackvibes.nexradiolive.permission.C2D_MESSAGE , 1
com.softwaysolutions.radioapp.permission.C2D_MESSAGE , 1
com.andromo.dev328252.app320905.permission.C2D_MESSAGE , 1
org.wqxr.android.permission.C2D_MESSAGE , 1
com.conduit.app_3da92f26ff174c0888506823108c7a65.app.permission.C2D_MESSAGE , 1
af.radiobyblos.beirutnights.permission.C2D_MESSAGE , 1
com.labirynthes.laosmusic.permission.C2D_MESSAGE , 1
com.conduit.app_2708edefbc7c4137b24d1f5a757a9d2e.app.permission.C2D_MESSAGE , 1
com.jooho.AppZineClassic.permission.C2D_MESSAGE , 1
com.prisaradio.replicapp.loscuarenta.permission.C2D_MESSAGE , 1
fr.redshift.nrjbelgique.permission.C2D_MESSAGE , 1
com.phizuu.adambeyer.permission.C2D_MESSAGE , 1
com.FunkVolume.app.permission.C2D_MESSAGE , 1
com.mobileroadie.app_2107.permission.C2D_MESSAGE , 1
pioneer.permission.appradio.AV_APP_CTRL_MODE , 1
mobi.mgeek.TunnyBrowser.permission.READ_HISTORY_BOOKMARKS , 1
android.permission.PARTIAL_WAKE_LOCK , 1
com.revesoft.itelmobiledialer.permission.C2D_MESSAGE , 1
mlu.myandroid.radiodialna.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_C1T7Q.permission.C2D_MESSAGE , 1
com.chariotdev.gospelsong.permission.C2D_MESSAGE , 1
com.app_goumbagawlo.layout.permission.C2D_MESSAGE , 1
fr.redshift.nostalgieTab.permission.C2D_MESSAGE , 1
com.conduit.app_2630481689cc49e5aab4941c85cd939d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wkhaisMappilaSongKaraokeWithLyrics.permission.C2D_MESSAGE , 1
android.permission.BEEP , 1
com.airfrance.store.android.afmusic.permission.C2D_MESSAGE , 1
com.akbobada.mobile.permission.C2D_MESSAGE , 1
com.aloompa.electriczoo.permission.C2D_MESSAGE , 1
com.seedlabs.cfest.permission.C2D_MESSAGE , 1
hr.apps.n166689793.permission.C2D_MESSAGE , 1
com.app_tmusic.layout.permission.C2D_MESSAGE , 1
com.jitty.myanmar.permission.C2D_MESSAGE , 1
com.nigerianmusic.app002132.permission.C2D_MESSAGE , 1
com.sirius.permission.LAUNCH_APPLICATION , 1
com.besttool.musicplayer.permission.JPUSH_MESSAGE , 1
com.conduit.app_30d7b590c59e434bb49fd22ee4e939bb.app.permission.C2D_MESSAGE , 1
com.monstar.b2b.permission.C2D_MESSAGE , 1
com.appbuilder.u29913p118016.permission.C2D_MESSAGE , 1
com.radio.station.WJJK.FM.permission.C2D_MESSAGE , 1
com.mobileroadie.app_33821.permission.C2D_MESSAGE , 1
com.mobileroadie.app_27258.permission.C2D_MESSAGE , 1
com.listen2myapp.radioneighborhood.permission.C2D_MESSAGE , 1
com.kugou.android.permission.ACCESS_KUGOU_SERVICE , 1
com.wan.foobarcon.permission.C2D_MESSAGE , 1
kr.co.netntv.viewer.permission.C2D_MESSAGE , 1
com.app_lyricalgrv.layout.permission.C2D_MESSAGE , 1
com.mobiroller.rymusic.permission.C2D_MESSAGE , 1
com.flaix.flaixfm.permission.C2D_MESSAGE , 1
com.times.music.lakshmimantra.permission.C2D_MESSAGE , 1
com.conduit.app_b8cdf885094f412597f52301b90260d4.app.permission.RECEIVE_ADM_MESSAGE , 1
com.infofreeload.plengdancemun.permission.C2D_MESSAGE , 1
com.conduit.app_576d559509354e8fbc3033a960ab3c02.app.permission.C2D_MESSAGE , 1
com.lullaby.musicbox.baby.sleep.music.permission.C2D_MESSAGE , 1
com.tomorrowland.tomorrowland.permission.C2D_MESSAGE , 1
com.topfan.topfan.matchboxtwenty.permission.C2D_MESSAGE , 1
co.annoor.sautunnoor.permission.C2D_MESSAGE , 1
com.nupur.twentymaadurgasongs.permission.C2D_MESSAGE , 1
com.conduit.app_f556884d99c743749201071b07217be8.app.permission.C2D_MESSAGE , 1
net.manageapps.app_73662.permission.MAPS_RECEIVE , 1
com.conduit.app_2f02d73c8a9040c1a30c4f653ede67ec.app.permission.RECEIVE_ADM_MESSAGE , 1
com.blackvibes.iamcedwynez.permission.C2D_MESSAGE , 1
com.lpappsxx2.faibollywoodsongs.permission.C2D_MESSAGE , 1
com.radiocity.planetradiocity.permission.C2D_MESSAGE , 1
com.conduit.apps_6c58678eccf14cd5bc6126407595c095.app.permission.RECEIVE_ADM_MESSAGE , 1
com.radiokaichon.hawaiianradioonline.permission.C2D_MESSAGE , 1
com.greencopper.android.goevent.balatonsound.permission.C2D_MESSAGE , 1
br.com.deway.calypso.permission.C2D_MESSAGE , 1
tr.radioturkey.radio5.permission.C2D_MESSAGE , 1
algorism.ad.cool93.permission.MAPS_RECEIVE , 1
com.wRSHIPKOVICA.permission.C2D_MESSAGE , 1
net.manageapps.app_73662.permission.C2D_MESSAGE , 1
com.mobileroadie.app_1981.permission.MAPS_RECEIVE , 1
com.phizuu.nolimits.permission.C2D_MESSAGE , 1
hr.apps.n166686510.permission.UA_DATA , 1
android.permission.READ_ZAN_MP3 , 1
com.andromo.dev303612.app335797.permission.C2D_MESSAGE , 1
android.permission. , 1
android.alarm.permission.SET_ALARM , 1
com.netrising.beethoven.permission.C2D_MESSAGE , 1
net.amp.melody.permission.MAPS_RECEIVE , 1
com.mobileroadie.app_9404.permission.MAPS_RECEIVE , 1
com.alqsed.kabdalrhman.permission.C2D_MESSAGE , 1
com.appbuilder.u419448p677311.permission.C2D_MESSAGE , 1
com.greencopper.android.summerbreeze.permission.C2D_MESSAGE , 1
com.gamestar.pianoperfect.permission.C2D_MESSAGE , 1
com.ionicframework.starter.permission.C2D_MESSAGE , 1
com.radiokaichon.germanyradioonline.permission.C2D_MESSAGE , 1
com.aloompa.electricforest.permission.C2D_MESSAGE , 1
com.lpappsxx2.faiichristiansongs.permission.C2D_MESSAGE , 1
com.rootdev.quran.all.permission.C2D_MESSAGE , 1
com.mobileroadie.app_18504.permission.MAPS_RECEIVE , 1
com.Tune4Radio.permission.C2D_MESSAGE , 1
com.softwaysolutions.ninespirit.permission.C2D_MESSAGE , 1
mbinc12.mb32b.permission.C2D_MESSAGE , 1
com.app.appc0f3f61f0378.permission.MAPS_RECEIVE , 1
com.appbuilder.u18044p34149.permission.C2D_MESSAGE , 1
com.lpappsxx2.faikumarsanuiisongs.permission.C2D_MESSAGE , 1
net.jeigolradio.permission.C2D_MESSAGE , 1
com.batanga.permission.UA_DATA , 1
jp.co.sonymusic.artist.scandal.permission.C2D_MESSAGE , 1
com.mogparadio.radio.permission.C2D_MESSAGE , 1
com.app_daisy.layout.permission.C2D_MESSAGE , 1
hr.apps.n165389211.permission.C2D_MESSAGE , 1
com.josiland.fidelizacion.permission.C2D_MESSAGE , 1
com.mobileroadie.app_33692.permission.C2D_MESSAGE , 1
com.mobileroadie.app_1859.permission.C2D_MESSAGE , 1
com.winjit.android.mahashaktidurga.permission.C2D_MESSAGE , 1
nl.drumschooldt.drumapp.permission.C2D_MESSAGE , 1
com.conduit.app_46388c5c95a541a696365a41b3440bc2.app.permission.C2D_MESSAGE , 1
com.greencopper.android.groundzero.permission.C2D_MESSAGE , 1
com.dilipkorannelive.com.vishnusukta.permission.C2D_MESSAGE , 1
com.power.permission.C2D_MESSAGE , 1
com.mobileroadie.HBMF.permission.C2D_MESSAGE , 1
com.audionowdigital.player.zangofm.permission.C2D_MESSAGE , 1
il.co.orange.funtone012.permission.C2D_MESSAGE , 1
com.schunid.realnetworks.tstore.permission.C2D_MESSAGE , 1
uk.radio.bestsmoothjazz.permission.C2D_MESSAGE , 1
com.appbuilder.u203099p391056.permission.C2D_MESSAGE , 1
com.balaang.alawitonfree.permission.C2D_MESSAGE , 1
com.lacasoft.appradiolatina.permission.C2D_MESSAGE , 1
lyricsmint.com.permission.UA_DATA , 1
com.times.music.mahamrityunjaymantra.permission.C2D_MESSAGE , 1
com.ubytes.punkadeka.permission.MAPS_RECEIVE , 1
com.ewavemobile.songwaiting.permission.C2D_MESSAGE , 1
com.app.appd484623e2898.permission.MAPS_RECEIVE , 1
net.daum.entertainment.music.android.permission.C2D_MESSAGE , 1
com.mixvibes.crossdjfree.permission.C2D_MESSAGE , 1
com.mjarallah.android.permission.C2D_MESSAGE , 1
com.phizuu.lucero.permission.C2D_MESSAGE , 1
com.skyblue.pra.tpr.permission.MAPS_RECEIVE , 1
fm.superplayer.jukebot.permission.C2D_MESSAGE , 1
com.mediascore.chbn.permission.C2D_MESSAGE , 1
com.wBeatportMobileUnofficial.permission.C2D_MESSAGE , 1
com.conduit.app_521c7b2eb8ea462494b99246c54d3354.app.permission.C2D_MESSAGE , 1
in.wptrafficanalyzer.locationnearby.permission.MAPS_RECEIVE , 1
com.indidevelop.lagureligiislami.permission.C2D_MESSAGE , 1
com.jacobsmedia.wlrs.permission.C2D_MESSAGE , 1
com.conduit.app_0f29ef753f5c4397ae6077acf224a139.app.permission.RECEIVE_ADM_MESSAGE , 1
com.shazam.encore.android.permission.C2D_MESSAGE , 1
au.com.wearethenest.soundsaustralia.permission.MAPS_RECEIVE , 1
com.conduit.app_e06215d8c65047f4bd527c9ae5678908.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_gramsey1.layout.permission.C2D_MESSAGE , 1
com.ghanni.VillaSchweppes.permission.MAPS_RECEIVE , 1
uk.co.thebox.permission.RECEIVE_ADM_MESSAGE , 1
com.inreco.eightytopmannadeyclassics.permission.C2D_MESSAGE , 1
listen.to.music.free.permission.C2D_MESSAGE , 1
com.blackvibes.fleetdjs.permission.C2D_MESSAGE , 1
com.singtel.amped3.permission.C2D_MESSAGE , 1
com.dashradio.dash.permission.C2D_MESSAGE , 1
ly.getlive.lively.permission.C2D_MESSAGE , 1
com.onseeker.star883.permission.C2D_MESSAGE , 1
com.djpolin.permission.MAPS_RECEIVE , 1
com.a50341804535dab11bddf74a.a02167677a.permission.C2D_MESSAGE , 1
com.mobileroadie.app_33692.permission.MAPS_RECEIVE , 1
com.tencent.qqmusic.permission.sendBroadcastPromission , 1
com.mobileroadie.app_33821.permission.MAPS_RECEIVE , 1
com.rhapsody.vivomusica.permission.C2D_MESSAGE , 1
com.lpappsxx2.faikhmerremix.permission.C2D_MESSAGE , 1
pt.optimus.callingrings.permission.C2D_MESSAGE , 1
com.fuiregistrado.radioccb.permission.C2D_MESSAGE , 1
com.wKannadaSthuthi.permission.C2D_MESSAGE , 1
com.conduit.app_bf1bd4606b064347a3e0e59a35064919.app.permission.RECEIVE_ADM_MESSAGE , 1
com.a1946989549508fe57bb065b4a.a21689448a.permission.C2D_MESSAGE , 1
com.fusego.cloudampz.android.appwidget.permission.PLAYBACK_WIDGET , 1
