permission , count
com.wshooter99.permission.C2D_MESSAGE , 1
com.mtvn.tmntMovieGame.permission.C2D_MESSAGE , 1
com.gree.bfherorun.permission.C2D_MESSAGE , 1
com.polycube.D200.permission.C2D_MESSAGE , 1
it.redbitgames.jumpyjack.permission.C2D_MESSAGE , 1
com.igames.snipergunshooter.permission.C2D_MESSAGE , 1
jp.co.bribser.GunGunGirls.permission.C2D_MESSAGE , 1
android.hardware.touchscreen.multitouch , 1
android.permission.ACCESSNETWORKSTATE , 1
com.babycortex.google.mathRunPremium.permission.C2D_MESSAGE , 1
com.escalipse.SpacebrothersSp.permission.C2D_MESSAGE , 1
jp.monst.bbs.permission.C2D_MESSAGE , 1
com.ninegag.android.redheadredemption.permission.C2D_MESSAGE , 1
vn.shg.sg40.permission.C2D_MESSAGE , 1
kr.co.firehands.shippuden_en.permission.C2D_MESSAGE , 1
jp.quaolity0.chuuni.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftINHM.permission.C2D_MESSAGE , 1
com.astro.apokalipsx2.permission.C2D_MESSAGE , 1
com.anddoes.launcher.permission.READ_SETTINGS , 1
com.ninthimpact.ninjagoendlessrunner.permission.C2D_MESSAGE , 1
me.givemechocolate.figarophogame02.permission.C2D_MESSAGE , 1
com.playerum.gorilaobolaazul.permission.C2D_MESSAGE , 1
net.topfuncoolgames.sushifriends2.world.PAYMENT_BROADCAST_PERMISSION , 1
com.wshootfire.permission.C2D_MESSAGE , 1
com.manmanpemba.papitaking.permission.C2D_MESSAGE , 1
com.kobojo.mutants.permission.C2D_MESSAGE , 1
com.wNaughtyBottleSpinFree.permission.C2D_MESSAGE , 1
jp.sepv.BalanceG.c2dm.permission.RECEIVE , 1
manastone.game.mc_band.Google.permission.C2D_MESSAGE , 1
com.lemon.zdt.permission.C2D_MESSAGE , 1
com.gameinsight.dragonwarlordsandroid.permission.RECEIVE_ADM_MESSAGE , 1
com.funplus.zh.daota.permission.JPUSH_MESSAGE , 1
com.bennybirdand.ce.permission.C2D_MESSAGE , 1
com.lemondo.kiwia.permission.C2D_MESSAGE , 1
com.mocoga.penguin4kakao2.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftIMHM.permission.C2D_MESSAGE , 1
android.permission.WRITE_MEDIA_STORAGE , 1
com.square_enix.ff7g_bike.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftKRHM.permission.C2D_MESSAGE , 1
com.fengfeigame.Hero.permission.JPUSH_MESSAGE , 1
com.android.vending.INTERACT_ACROSS_USERS_FULL , 1
com.androidvncom.runningman.permission.C2D_MESSAGE , 1
pitcher.vs.catcher3d.permission.C2D_MESSAGE , 1
com.sega.sonicjumpfever.permission.C2D_MESSAGE , 1
com.wdrbawi.permission.C2D_MESSAGE , 1
com.fengfeigame.sanchong.permission.JPUSH_MESSAGE , 1
com.papaqigame.Physics.permission.JPUSH_MESSAGE , 1
com.aceviral.zombietruck.permission.C2D_MESSAGE , 1
com.Uniteam.CodeZombie.permission.C2D_MESSAGE , 1
qhululu.gropubauo.permission.C2D_MESSAGE , 1
com.MI.TreasureIsland.permission.C2D_MESSAGE , 1
air.com.mobilestudio.soldier.on.duty.permission.C2D_MESSAGE , 1
ohuyter.koperty.permission.C2D_MESSAGE , 1
com.ea.bf3bl.bv.permission.C2D_MESSAGE , 1
com.jumpgames.RealSteel.permission.C2D_MESSAGE , 1
jp.colopl.tvz.permission.C2D_MESSAGE , 1
jp.quality0.EscapeBullet.permission.C2D_MESSAGE , 1
com.igames.zombiesareback.permission.C2D_MESSAGE , 1
com.onetouchgame.shootbird.permission.JPUSH_MESSAGE , 1
com.namcobandaigames.rocketfox.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftM3HM.permission.C2D_MESSAGE , 1
com.miniclip.angerofstick2.permission.C2D_MESSAGE , 1
com.wBombalardanKurtulma.permission.C2D_MESSAGE , 1
com.catdaddy.darwincat.permission.C2D_MESSAGE , 1
com.mobage.ww.a.HellInvaders_Android.permission.C2D_MESSAGE , 1
com.sbm.bb.permission.C2D_MESSAGE , 1
android.permission.MANAGE_DOCUMENTS , 1
com.kazuyakamioka.botti.permission.C2D_MESSAGE , 1
com.ubisoft.watchdogs.ctos.permission.RECEIVE_ADM_MESSAGE , 1
com.isandroid.ktm.permission.C2D_MESSAGE , 1
com.wDesertSniper.permission.C2D_MESSAGE , 1
com.bulb.jumpboy.permission.C2D_MESSAGE , 1
com.igames.heroicrush.permission.C2D_MESSAGE , 1
android.permission.ACCESS_BACKGROUND_SERVICE , 1
com.marvel.guardiansofthegalaxy_goo.permission.C2D_MESSAGE , 1
com.ErGames.KILLZOMBIES.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_629.permission.C2D_MESSAGE , 1
net.mobilecraft.realtoss.permission.C2D_MESSAGE , 1
Android.permission.CHANGE_CONFIGURATION , 1
com.gameinsight.fzmobile.permission.GETFZUDID , 1
com.google.android.c2dm.permission.REGISTRATION , 1
com.google.android.googleapps.permission.GOOGLE_AUTH , 1
com.gameloft.android.ANMP.GloftN3HM.permission.C2D_MESSAGE , 1
com.glu.gladiator.permission.C2D_MESSAGE , 1
com.escalipse.fightergirl.permission.C2D_MESSAGE , 1
com.kiloo.smashchamps.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1313.permission.C2D_MESSAGE , 1
com.papaqigame.MMM.permission.JPUSH_MESSAGE , 1
vn.mecorp.catstick.permission.C2D_MESSAGE , 1
com.bulkypix.deadeffect.permission.C2D_MESSAGE , 1
com.appstartstudio.snake.permission.JPUSH_MESSAGE , 1
com.wb.wwe.brawler2014.permission.C2D_MESSAGE , 1
vn.holywar.thanhchien.permission.C2D_MESSAGE , 1
com.myplay1.g011g.permission.C2D_MESSAGE , 1
com.polygonmagic.chaneko.permission.C2D_MESSAGE , 1
com.gameanax.gunslinger.permission.C2D_MESSAGE , 1
com.outfit7.movingeye.swampattack.permission.C2D_MESSAGE , 1
com.snkplaymore.android009.PERMISSION , 1
air.com.WnW.alieninvasion.sp.permission.C2D_MESSAGE , 1
com.pixelcubestudios.android.cookieclicker.permission.C2D_MESSAGE , 1
jp.yokaiflappinandroid.permission.C2D_MESSAGE , 1
com.wb.goog.injustice.permission.C2D_MESSAGE , 1
com.gamecook.gamefriends.ttlzkr.permission.C2D_MESSAGE , 1
jp.crooz.neptune.permission.C2D_MESSAGE , 1
android.permission.ACCESS_NET , 1
com.nextgenreality.gunclubarmory.permission.C2D_MESSAGE , 1
com.pingpanggame.TiniFrog.permission.JPUSH_MESSAGE , 1
jp.co.fuller.fish_and_chips_mobile.permission.C2D_MESSAGE , 1
com.sectiongames.zks_google.permission.C2D_MESSAGE , 1
com.flaregames.rrtournament.permission.C2D_MESSAGE , 1
com.vlife.wallpaper.permission.IPC , 1
com.movytouch.redeemers.permission.C2D_MESSAGE , 1
com.SlitWire.BOTankwwZ.permission.C2D_MESSAGE , 1
jp.co.ymm.mitchirinekodashdx.permission.C2D_MESSAGE , 1
com.paladin.GunStrike2.permission.C2D_MESSAGE , 1
com.protostar.checkpoint.permission.C2D_MESSAGE , 1
air.com.WnW.alieninvasion.permission.C2D_MESSAGE , 1
com.myplay1.g008b.prod.permission.C2D_MESSAGE , 1
com.google.android.providers.gsf.permission.WRITE_GSERVICES , 1
com.mobirix.onepunch.C2D_MESSAGE , 1
com.webprancer.google.garfieldsAdventures.permission.C2D_MESSAGE , 1
jp.inc.nagisa.SpaceGM.permission.C2D_MESSAGE , 1
com.activision.callofduty.heroes.permission.C2D_MESSAGE , 1
com.miniclip.hambo.permission.C2D_MESSAGE , 1
com.mobage.ww.a5225.tf2_Android.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.PERMISSION_NAME , 1
com.yudo.and.PianoManAM.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.SEND , 1
com.polycube.spacewartd.permission.C2D_MESSAGE , 1
com.feelingtouch.notification.permission.C2D_MESSAGE , 1
jp.zeroone0501.lululologekimuzu.permission.C2D_MESSAGE , 1
com.adictiz.purplz9.permission.C2D_MESSAGE , 1
com.xcogames.GX.permission.C2D_MESSAGE , 1
air.StickSquadAndroid.permission.C2D_MESSAGE , 1
com.micheng.zergscoming2.permissions.PAYMENT_BROADCAST , 1
com.miniclip.siegeherofree.permission.C2D_MESSAGE , 1
com.app.supp.sailordash.permission.C2D_MESSAGE , 1
android.hardware.location , 1
com.aistudio.flapthedragon.permission.C2D_MESSAGE , 1
android.permission.WRITE_APN_SETTINGS , 1
com.frimastudio.RunAndGun.permission.C2D_MESSAGE , 1
android.permission.CALL_PRIVILEGED , 1
com.mtvn.SpongeBobDoodleJump.permission.C2D_MESSAGE , 1
com.sniper.deer.hunting.permission.C2D_MESSAGE , 1
com.wemade.TouchFighter.permission.C2D_MESSAGE , 1
com.fusepowered.unitysample.permission.C2D_MESSAGE , 1
com.happylatte.daysofcrime.permission.C2D_MESSAGE , 1
getui.permission.GetuiService.com.funplus.zh.daota , 1
com.jumpgames.rswrb.permission.C2D_MESSAGE , 1
com.funzio.crimecity.permission.C2D_MESSAGE , 1
jp.inc.nagisa.flyingpants.permission.C2D_MESSAGE , 1
buintui.goripot.permission.C2D_MESSAGE , 1
com.svsgames.icefalls.permission.C2D_MESSAGE , 1
com.pixtoy.breakloose.permission.C2D_MESSAGE , 1
com.youpuzzleme.armytank.permission.C2D_MESSAGE , 1
com.jumpgames.afterearth.permission.C2D_MESSAGE , 1
com.flaregames.royalrevolt.permission.C2D_MESSAGE , 1
com.collectedworlds.giftdropper.permission.C2D_MESSAGE , 1
com.etmgames.coolhunter2.permission.C2D_MESSAGE , 1
co.codebuffet.bunnyhop.permission.C2D_MESSAGE , 1
com.playsolution.msm.permission.C2D_MESSAGE , 1
com.silvertree.cordy2.permission.C2D_MESSAGE , 1
com.monstluck.bbs.permission.C2D_MESSAGE , 1
android.permission.ACCESS_Net , 1
manastone.game.mc.Google.permission.C2D_MESSAGE , 1
com.ps3buddies.permission.C2D_MESSAGE , 1
com.cq.tomato.permission.C2D_MESSAGE , 1
com.luandungames.zombiehell2.permission.C2D_MESSAGE , 1
android.permission.WIFI_STATE_CHANGED , 1
com.playmobil.dragon.permission.C2D_MESSAGE , 1
com.polycube.st200.permission.C2D_MESSAGE , 1
com.outsmart.RoostRiders.permission.C2D_MESSAGE , 1
com.freegame.game.ro_fishing.permission.C2D_MESSAGE , 1
com.wFlappyGhostHD.permission.C2D_MESSAGE , 1
kings.sword.excalibur.permission.C2D_MESSAGE , 1
serin.untacking.permission.C2D_MESSAGE , 1
com.pnixgames.muhanglobal.permission.C2D_MESSAGE , 1
com.spicysoft.chariso3rdrace.permission.C2D_MESSAGE , 1
android.permission.WAKEDISABLE_KEYGUARD , 1
com.bandainamcogames.jojoss.permission.C2D_MESSAGE , 1
com.gamecook.gamefriends.sandstorm.permission.C2D_MESSAGE , 1
jp.inc.nagisa.fourtynineshoujo.permission.C2D_MESSAGE , 1
it.redbitgames.candybullet.permission.C2D_MESSAGE , 1
com.vng.g6.a.zombie.permission.C2D_MESSAGE , 1
com.linyworks.LegendOfAtlan.permission.C2D_MESSAGE , 1
jp.cocone.slaaash.permission.C2D_MESSAGE , 1
princess_magical_sword.permission.C2D_MESSAGE , 1
jp.co.gu3.crayon.permission.C2D_MESSAGE , 1
jp.sp.threadboad.permission.C2D_MESSAGE , 1
air.com.nintegra.digitrun.permission.C2D_MESSAGE , 1
com.pixelcubestudios.android.cookiecollector.permission.C2D_MESSAGE , 1
com.norlabsinc.paperdrag.permission.C2D_MESSAGE , 1
com.funichproductions.boxshot.permission.C2D_MESSAGE , 1
air.FingerVsGunsAndroid.permission.C2D_MESSAGE , 1
android.launcher.permission.INSTALL_SHORTCUT , 1
com.wShootNinjaTurtles.permission.C2D_MESSAGE , 1
com.wb.goog.gremlinwars.permission.C2D_MESSAGE , 1
com.weme.dogfight.permission.C2D_MESSAGE , 1
jp.co.liica.manbow.permission.C2D_MESSAGE , 1
com.fede.launcher.permission.READ_SETTINGS , 1
sonymobile.permission.SYSTEM_UI_VISIBILITY_EXTENSIONS , 1
jp.gree.modernwar.permission.C2D_MESSAGE , 1
org.adw.launcher.permission.READ_SETTINGS , 1
com.adictiz.purplz10.permission.C2D_MESSAGE , 1
com.lge.launcher.permission.READ_SETTINGS , 1
com.servesilicon.spartan.combat2.permission.C2D_MESSAGE , 1
