permission , count
android.permission.ACCESS_DOWNLOAD_MANAGER , 5
android.permission.ACCESS_MOCK_LOCATION , 5
android.permission.RECEIVE_USER_PRESENT , 5
android.permission.READ_OWNER_DATA , 4
android.permission.DELETE_CACHE_FILES , 4
laya.game.browser.permission.C2D_MESSAGE , 4
android.permission.ACCESS_COARSE_UPDATES , 4
android.permission.UPDATE_DEVICE_STATS , 4
com.amazon.device.messaging.permission.RECEIVE , 4
android.permission.WRITE_OWNER_DATA , 4
com.android.alarm.permission.SET_ALARM , 4
com.android.vending.INSTALL_REFERRER , 4
android.permission.CLEAR_APP_CACHE , 4
android.permission.BILLING , 3
android.permission.ACCESS_GPS , 3
android.permission.FLASHLIGHT , 3
com.appsgeyser.multiTabApp.permission.C2D_MESSAGE , 3
android.permission.MODIFY_PHONE_STATE , 3
android.permission.SEND_DOWNLOAD_COMPLETED_INTENTS , 3
android.permission.INSTALL_PACKAGES , 3
android.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 2
android.permission.WRITE_ExTERNAL_STORAGE , 2
android.permission.WRITE_SECURE_SETTINGS , 2
com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY , 2
android.permission.ACCESS_DEVICE_STATS , 2
android.permission.ACCESS_DRM , 2
android.permission.NETWORK , 2
com.kongregate.permission.ReadSharedData2 , 2
android.permission.READ_SECURE_SETTINGS , 2
com.google.android.c2dm.permission.REGISTER , 2
android.permission.ACCESS_ALL_DOWNLOADS , 2
.permission.C2D_MESSAGE , 2
android.permission.READ_INTERNAL_STORAGE , 2
android.permission.C2D_MESSAGE , 2
com.android.vending.INTERACT_ACROSS_USERS_FULL , 2
.googleplay.permission.C2D_MESSAGE , 2
android.Manifest.permission.ACCESS_COARSE_UPDATES , 2
android.permission.READ_SETTINGS , 2
Android.permission.CHANGE_CONFIGURATION , 2
android.permission.WRITE_SYNC_SETTINGS , 2
android.permission.READ_PROFILE , 2
com.tap4fun.ge.permission.C2D_MESSAGE , 2
android.permission.INSTALL_DRM , 2
android.permission.PREVENT_POWER_KEY , 2
com.android.launcher.permission.WRITE_SETTINGS , 2
android.permission.MOUNT_UNMOUNT_FILESYSTEM , 2
com.tmoney.vending.INBILLING , 2
android.permission.READ_SYNC_SETTINGS , 2
android.permission.MODE_PRIVATE , 2
android.permission.EXPAND_STATUS_BAR , 2
com.android.premission.READ_PHONE_STATE , 2
com.nival.pwdefenders.permission.C2D_MESSAGE , 1
id.ianplater.game.caturonline.android.permission.C2D_MESSAGE , 1
com.hitcents.battlepillars.permission.C2D_MESSAGE , 1
com.vtc.game.mining.permission.C2D_MESSAGE , 1
com.rightpedalstudios.ninjaraft.permission.C2D_MESSAGE , 1
net.gubbi.success.permission.GameData.READ , 1
com.google.android.googleapps.permission.GOOGLE_AUTH.writely , 1
com.ninjakiwi.bftg.permission.C2D_MESSAGE , 1
Android.permission.CHANGE_NETWORK_STATE , 1
air.timuzsolutions.handlessbillionaire.permission.C2D_MESSAGE , 1
android.permission.W_EXTERNAL_STORAGE , 1
com.flexymind.pclicker.permission.C2D_MESSAGE , 1
com.wTapelecookies.permission.C2D_MESSAGE , 1
com.zonmob.GalaxyDefense.Transformers.TowerDefense.permission.C2D_MESSAGE , 1
com.bistudio.at.permission.C2D_MESSAGE , 1
air.com.innogames.enterprise.grepolis.debug.permission.C2D_MESSAGE , 1
air.com.PixelFederation.Emporea.permission.C2D_MESSAGE , 1
com.disney.nemo.permission.C2D_MESSAGE , 1
com.mando.babelrising3d.permission.C2D_MESSAGE , 1
android.permission.LOCATION , 1
com.ww2048Dinos.permission.C2D_MESSAGE , 1
air.com.and.games505.wicked.permission.C2D_MESSAGE , 1
com.thirtysixyougames.google.runwayGirlWorldFootball.permission.C2D_MESSAGE , 1
com.evolvexgames.battleboard.permission.C2D_MESSAGE , 1
android.permission.access_wifi_state , 1
com.mobage.ww.a1903.SWTD_Android.permission.C2D_MESSAGE , 1
com.uken.android.titans.permission.C2D_MESSAGE , 1
ata.squid.kaw.permission.C2D_MESSAGE , 1
Android.permission.CHANGE_WIFI_STATE , 1
com.igg.clashoflords2.permission.C2D_MESSAGE , 1
com.kabam.kocmobile.permission.C2D_MESSAGE , 1
com.trinitigame.android.miniwarriors.kakao.permission.C2D_MESSAGE , 1
com.zhuqueok.zdbp.PAYMENT_BROADCAST_PERMISSION , 1
android.permission.RUN_INSTRUMENTATION , 1
com.uu.generaladaptiveapps.permission.C2D_MESSAGE , 1
com.ww2048byLivio.permission.C2D_MESSAGE , 1
org.cocos2dx.hellocpp.permission.C2D_MESSAGE , 1
vn.shg.dcsh.permission.JPUSH_MESSAGE , 1
com.g5e.sm2.permission.C2D_MESSAGE , 1
com.oscapp.cincoenraya.permission.C2D_MESSAGE , 1
com.melesta.toydefense4.android.gcmtest.permission.C2D_MESSAGE , 1
com.animoca.google.armiesofDragons.permission.C2D_MESSAGE , 1
com.leocool.roddh.permission.C2D_MESSAGE , 1
com.stac.rts.gcm.permission.C2D_MESSAGE , 1
com.webgames.dynasty.permission.C2D_MESSAGE , 1
com.mobage.ww.a1903.SWTD_Android.permission.RECEIVE_ADM_MESSAGE , 1
com.igg.castleclash_es.permission.C2D_MESSAGE , 1
com.GalaxyEmpireTools.permission.C2D_MESSAGE , 1
com.melesta.toydefense4.permission.C2D_MESSAGE , 1
muneris.android.fortumoiap.PAYMENT_BROADCAST_PERMISSION , 1
com.allso.risewarsads.permission.C2D_MESSAGE , 1
com.mgstudio.bg.permission.C2D_MESSAGE , 1
com.melesta.toydefense2.permission.C2D_MESSAGE , 1
com.destinygroup.AgeOfFury.permission.C2D_MESSAGE , 1
com.playir.epicempires.permission.C2D_MESSAGE , 1
com.tap4fun.ge.evolved.permission.C2D_MESSAGE , 1
com.gameforge.strategy.permission.C2D_MESSAGE , 1
com.wGemMatch.permission.C2D_MESSAGE , 1
com.igg.castleclash_it.permission.C2D_MESSAGE , 1
com.gameinsight.mycountry2020.permission.C2D_MESSAGE , 1
com.google.android.googleapps.permission.GOOGLE_AUTH.wise , 1
com.ww2048Tablet.permission.C2D_MESSAGE , 1
com.michael.next_business_tycoon.permission.MAPS_RECEIVE , 1
com.wUnofficialErepublik.permission.C2D_MESSAGE , 1
com.igg.android.clashofmafias.permission.C2D_MESSAGE , 1
com.qikuai.wjclassic.permission.C2D_MESSAGE , 1
com.melesta.toydefense2.android.gcmtest.permission.C2D_MESSAGE , 1
com.melesta.toydefense.permission.C2D_MESSAGE , 1
com.fantasyplus.android.galaxyonline3.permission.C2D_MESSAGE , 1
com.frimastudio.NunAttack.permission.C2D_MESSAGE , 1
org.imperiaonline.android.v6.permission.C2D_MESSAGE , 1
com.feelingtouch.dipan.slggameglobal.permission.C2D_MESSAGE , 1
air.com.innogames.enterprise.grepolis.permission.C2D_MESSAGE , 1
com.gamenami.battlegalaxy.permission.C2D_MESSAGE , 1
android.permission.RECORD_VIDEO , 1
com.tap4fun.islandraiders.permission.C2D_MESSAGE , 1
com.lucasarts.starts_goo.permission.UA_DATA , 1
com.shadowmastersgames.epicarena.permission.C2D_MESSAGE , 1
com.tap4fun.rosandroid.permission.C2D_MESSAGE , 1
com.gamevil.dynastywarlord.global.permission.C2D_MESSAGE , 1
com.nhnent.SKLEGIONZUS.permission.NNI_MESSAGE , 1
bulldog.chase.dozer.permission.C2D_MESSAGE , 1
com.my.irondesert.permission.RECEIVE , 1
ata.squid.permission.RESTRICTED , 1
com.codigames.empiresofsand.permission.C2D_MESSAGE , 1
com.mobage.ww.a1861.BlockDefense_Android.permission.RECEIVE_ADM_MESSAGE , 1
net.qb9.t2f.permission.C2D_MESSAGE , 1
com.perblue.greedforglory.permission.C2D_MESSAGE , 1
com.nexonm.basebusters.permission.C2D_MESSAGE , 1
com.tap4fun.sw2.permission.C2D_MESSAGE , 1
com.tap4fun.reignofwar.permission.C2D_MESSAGE , 1
com.indymobiledesigns.com.swissarmyapp.permission.C2D_MESSAGE , 1
com.spaceapegames.samuraisiege.permission.C2D_MESSAGE , 1
com.mindstormstudios.warinc.google.permission.C2D_MESSAGE , 1
android.uniwar.permission.C2D_MESSAGE , 1
ct.onlineairlinemanager.permission.MAPS_RECEIVE , 1
com.appypie.g36b5d1742b6aappypie.TicTacYeet.permission.C2D_MESSAGE , 1
com.unitedtoy.android.BattleShipsFree.permission.C2D_MESSAGE , 1
com.gpstycoon.permission.MAPS_RECEIVE , 1
air.com.innogames.staemme.permission.C2D_MESSAGE , 1
com.fsdigital.minecraftmaps.permission.C2D_MESSAGE , 1
com.digitalchocolate.igalaxy.permission.C2D_MESSAGE , 1
sts.ab.permission.C2D_MESSAGE , 1
com.igg.castleclash_fr.permission.C2D_MESSAGE , 1
com.google.android.c2dm.intent.RECEIVE , 1
com.webgames.dynasty.permission.INSTALL_REFERRER , 1
com.kresoftware.galaxywars.permission.C2D_MESSAGE , 1
au.com.codeka.warworlds.permission.C2D_MESSAGE , 1
com.shiningstar.Real.3D.Bus.Parking.permission.C2D_MESSAGE , 1
com.nubee.miramolla.permission.C2D_MESSAGE , 1
com.bulkypix.nitropia.permission.C2D_MESSAGE , 1
com.g5e.standofood.permission.C2D_MESSAGE , 1
android.permission.SYSTEM_OVERLAY_WINDOW , 1
com.meanfreepathllc.turfwars.permission.C2D_MESSAGE , 1
cc.thedream.qinsmoon.taiwan.permission.C2D_MESSAGE , 1
com.igg.castleclash_ru.permission.C2D_MESSAGE , 1
air.air.com.gosugroup.battlefrontheroes.permission.C2D_MESSAGE , 1
com.tap4fun.spartanwar.tango.permission.C2D_MESSAGE , 1
com.chinesegamer.mg.permission.JPUSH_MESSAGE , 1
com.lucasarts.starts_goo.permission.C2D_MESSAGE , 1
com.igg.android.castleclasharb.permission.C2D_MESSAGE , 1
com.gamesexcellent.fruitlinks.permission.C2D_MESSAGE , 1
com.Heyworks.PocketTroopsVK.permission.C2D_MESSAGE , 1
com.mobage.ww.a1933.Super_Battle_Tactics_Android.permission.RECEIVE_ADM_MESSAGE , 1
com.hcg.cok.gp.permission.C2D_MESSAGE , 1
com.com2us.towerdefense.normal.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
com.kabam.doamobile.permission.C2D_MESSAGE , 1
com.iLogos.XyralityTD.permission.C2D_MESSAGE , 1
com.next2fun.gc2.permission.C2D_MESSAGE , 1
com.innogames.tw2.permission.C2D_MESSAGE , 1
com.Jelly.FFGAme.permission.C2D_MESSAGE , 1
air.wom.Client.permission.C2D_MESSAGE , 1
com.perblue.titanempires.permission.C2D_MESSAGE , 1
com.dasuppa.total.defense.permission.C2D_MESSAGE , 1
com.com2us.towerdefenseplus.normal2.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
com.mobage.ww.a1861.BlockDefense_Android.permission.C2D_MESSAGE , 1
com.hourblastgames.mechconquest.permission.C2D_MESSAGE , 1
manastone.game.ms4.Google.permission.C2D_MESSAGE , 1
com.nival.etherlords.permission.C2D_MESSAGE , 1
air.com.BirnamWoodGames.Pathogen.permission.C2D_MESSAGE , 1
android.permission.SET_WALLPAPER , 1
com.sd.google.hellokittybeautysalon.permission.C2D_MESSAGE , 1
com.rubicon.dev.gbwg.permission.C2D_MESSAGE , 1
android.vending.CHECK_LICENSE , 1
com.igg.clashoflords2_ru.permission.C2D_MESSAGE , 1
com.mds.risikolite.permission.C2D_MESSAGE , 1
com.europosit.DeadLandsFree.permission.C2D_MESSAGE , 1
it.tinygames.heroclickers.permission.C2D_MESSAGE , 1
com.limbic.towermadness2.permission.C2D_MESSAGE , 1
com.kongregate.permission.ReadSharedData , 1
com.example.ujet.permission.C2D_MESSAGE , 1
com.GETools.permission.C2D_MESSAGE , 1
com.g5e.builditmiami.android.full.permission.C2D_MESSAGE , 1
android.permission.WRITE_CONTACTS , 1
com.g5e.sm2.full.permission.C2D_MESSAGE , 1
com.igg.android.godsrush_en.permission.C2D_MESSAGE , 1
com.auricgames.dragonstorm.google.app.permission.C2D_MESSAGE , 1
com.g5e.standofood.full.permission.C2D_MESSAGE , 1
com.melesta.toydefense2free.permission.C2D_MESSAGE , 1
com.game.drisk.permission.C2D_MESSAGE , 1
net.fishlabs.gofa.permission.C2D_MESSAGE , 1
com.melesta.toydefense3.permission.C2D_MESSAGE , 1
com.xyrality.crazytribes.googleplay.permission.C2D_MESSAGE , 1
air.com.innogames.grepolis.permission.C2D_MESSAGE , 1
com.zts.ageofstrategy.permission.C2D_MESSAGE , 1
com.europosit.DeadLands.permission.C2D_MESSAGE , 1
com.pirayamobile.dinoonfire.permission.C2D_MESSAGE , 1
net.gubbi.success.app.android.free.v2.permission.C2D_MESSAGE , 1
com.g5e.standofood3.permission.C2D_MESSAGE , 1
com.cmglabs.CarParkCop.permission.C2D_MESSAGE , 1
com.g5e.smmanagement.permission.C2D_MESSAGE , 1
air.com.konami.ygo.permission.C2D_MESSAGE , 1
com.g5e.smm2.permission.C2D_MESSAGE , 1
com.and.games505.battleislands.permission.C2D_MESSAGE , 1
jp.ne.donuts.gachitora.permission.C2D_MESSAGE , 1
com.gamezen.galaxywarmk_free.permission.C2D_MESSAGE , 1
android.permission.DELETE_PACKAGES , 1
com.igg.castleclash_de.permission.C2D_MESSAGE , 1
it.tinygames.galaxywars.permission.C2D_MESSAGE , 1
com.melesta.zombiedefensefree.permission.C2D_MESSAGE , 1
com.igg.clashoflords2_fr.permission.C2D_MESSAGE , 1
com.twiitch.orcs.permission.C2D_MESSAGE , 1
com.mobage.ww.a1933.Super_Battle_Tactics_Android.permission.C2D_MESSAGE , 1
android.permission.WRITE_CALL_LOG , 1
com.melesta.toydefense3free.permission.C2D_MESSAGE , 1
com.bitcult.sumsumzerofree.permission.C2D_MESSAGE , 1
com.mando.hog3dfree.permission.C2D_MESSAGE , 1
com.chinesegamer.mg.permission.C2D_MESSAGE , 1
com.google.android.googleapps.permission.GOOGLE_AUTH , 1
com.geekbeach.spacegame.permission.C2D_MESSAGE , 1
com.thirtysixyougames.google.ninjalegend.permission.C2D_MESSAGE , 1
com.cjenm.sf2plus.permission.C2D_MESSAGE , 1
jp.gree.warofnationsbeta.permission.C2D_MESSAGE , 1
uk.co.eidolon.tact2.permission.C2D_MESSAGE , 1
com.blitwise.ptankshd.permission.C2D_MESSAGE , 1
com.yaowan.ilovegametw.permission.C2D_MESSAGE , 1
com.pixelcubestudios.android.cookiereverse.permission.C2D_MESSAGE , 1
com.com2us.kingdomtactics.normal.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
com.igg.clash_of_lords.permission.C2D_MESSAGE , 1
ltzd.miniplay.lordrush.permission.C2D_MESSAGE , 1
com.my.irondesert.permission.C2D_MESSAGE , 1
android.permission.ACCESS_ASSISTED_GPS , 1
com.wfc3752af58c766adcddc75b79b6acf9e.permission.C2D_MESSAGE , 1
com.alawar.GoblinDefenders1.permission.C2D_MESSAGE , 1
com.melesta.toydefense4free.android.gcmtest.permission.C2D_MESSAGE , 1
com.digitalcloud.otw.tc.permission.C2D_MESSAGE , 1
com.metamoki.Kingdoms.permission.C2D_MESSAGE , 1
com.sonyericsson.extras.liveware.aef.EXTENSION_PERMISSION , 1
com.witchinghour.roma.permission.C2D_MESSAGE , 1
com.supercell.boombeach.permission.C2D_MESSAGE , 1
air.com.g5e.bravetribe.permission.C2D_MESSAGE , 1
com.ajm.cifrado.permission.C2D_MESSAGE , 1
com.zarnaagames.DDAB.permission.C2D_MESSAGE , 1
com.gameinsight.battletowersandroid.permission.C2D_MESSAGE , 1
com.perblue.tepre.permission.C2D_MESSAGE , 1
com.g5e.smm.permission.C2D_MESSAGE , 1
com.flaregames.gameofknights.permission.C2D_MESSAGE , 1
com.and.games505.mythicislands.permission.C2D_MESSAGE , 1
com.socialquantum.acitykakao.permission.C2D_MESSAGE , 1
com.zenstudios.castlestorm.C2D_MESSAGE , 1
com.your.application.permission.C2D_MESSAGE , 1
com.creativemobile.tanks.permission.C2D_MESSAGE , 1
com.tap4fun.kings_empire.permission.C2D_MESSAGE , 1
com.mobinlife.citydom.permission.C2D_MESSAGE , 1
jp.co.arttec.satbox.fantasyofthemagic_official.permission.C2D_MESSAGE , 1
com.tap4fun.spartanwar.permission.C2D_MESSAGE , 1
android.permission.ACCESS_LOCATION , 1
com.elevenbitstudios.AnomalyWarzoneEarthHD.permission.C2D_MESSAGE , 1
com.ww2048Outdoors.permission.C2D_MESSAGE , 1
com.yandex.store.permission.BILLING , 1
com.dena.west.TransformersBattleTactics.permission.RECEIVE_ADM_MESSAGE , 1
com.gamevilusa.markofthedragon.android.google.global.normal.permission.C2D_MESSAGE , 1
com.g5e.buildalot3.permission.C2D_MESSAGE , 1
com.mando.babelrising3dfreemium.permission.C2D_MESSAGE , 1
com.igg.castleclash_tw.permission.C2D_MESSAGE , 1
com.melesta.toydefense2free.android.gcmtest.permission.C2D_MESSAGE , 1
com.kiwi.enemylines.permission.C2D_MESSAGE , 1
com.vth.game.sodoku.permission.C2D_MESSAGE , 1
com.kaebe.kingscastle27permission.C2D_MESSAGE , 1
de.lochmann.navalbattle.permission.C2D_MESSAGE , 1
com.melesta.zombiedefense.permission.C2D_MESSAGE , 1
com.swagsoft.rsaf.permission.C2D_MESSAGE , 1
com.play9388.wolnew.permission.C2D_MESSAGE , 1
com.geekbeach.battlemonkeys.permission.C2D_MESSAGE , 1
air.com.mildright.AncientEmpire.permission.C2D_MESSAGE , 1
air.net.peakgames.HaWTheRift.permission.C2D_MESSAGE , 1
ru.mail.games.android.JungleHeat.permission.C2D_MESSAGE , 1
com.everydayiplay.vikingsgonewild.permission.C2D_MESSAGE , 1
com.micogames.saga.permission.C2D_MESSAGE , 1
com.mando.yetifree.permission.C2D_MESSAGE , 1
com.unitedtoy.android.BattleShipsPremium.permission.C2D_MESSAGE , 1
vn.shg.dcsh.permission.C2D_MESSAGE , 1
com.facebook.permission.prod.FB_APP_COMMUNICATION , 1
com.xiogames.taleskeeper.permission.C2D_MESSAGE , 1
com.amtgames.ewtd2.permission.C2D_MESSAGE , 1
com.fantasyplus.android.clashofmafias_tw.permission.C2D_MESSAGE , 1
com.mlp.guide.permission.C2D_MESSAGE , 1
android.permission.BOOT_COMPLETED , 1
com.g5e.sofplayground.permission.C2D_MESSAGE , 1
com.myplay1.g010g.permission.C2D_MESSAGE , 1
com.wBorgDatabase.permission.C2D_MESSAGE , 1
com.turner.castledoombad.permission.C2D_MESSAGE , 1
com.qti.permission.PROFILER , 1
com.gameinsight.cloudraiders.permission.C2D_MESSAGE , 1
air.com.kiyatgames.tinyconquerors.permission.C2D_MESSAGE , 1
com.plarium.totaldom.permission.C2D_MESSAGE , 1
com.wAniMatch.permission.C2D_MESSAGE , 1
com.elevenbitstudios.AnomalyKorea.permission.C2D_MESSAGE , 1
com.indymobiledesigns.timemanagementlt.permission.C2D_MESSAGE , 1
com.outplayentertainment.aliencreeps.permission.C2D_MESSAGE , 1
com.melesta.ToyDefenseRM.permission.C2D_MESSAGE , 1
com.wFallingNinja.permission.C2D_MESSAGE , 1
com.dsquare.poketypesss.permission.C2D_MESSAGE , 1
org.imperiaonline.android.seasons.permission.C2D_MESSAGE , 1
com.igg.android.clashoflords2it.permission.C2D_MESSAGE , 1
com.socialquantum.acityint.permission.C2D_MESSAGE , 1
com.gameinsight.mycountry.permission.C2D_MESSAGE , 1
android.permission.SET_DEBUG_APP , 1
air.com.lagutin.nice.babylon.permission.C2D_MESSAGE , 1
com.aurum.google.aliceOfHeart.permission.C2D_MESSAGE , 1
com.ea.game.pvzfree_row.permission.C2D_MESSAGE , 1
air.com.innogames.grepolis.debug.permission.C2D_MESSAGE , 1
android.permisson.GET_ACCOUNTS , 1
com.igg.android.clashofgangs_en.permission.C2D_MESSAGE , 1
com.kokteyl.drawpathchallenge.permission.C2D_MESSAGE , 1
com.perblue.greedforglory.sh.permission.C2D_MESSAGE , 1
com.activision.pyramidrising2.free.permission.C2D_MESSAGE , 1
com.allso.risewars.permission.C2D_MESSAGE , 1
com.igg.android.clashoflords2es.permission.C2D_MESSAGE , 1
com.aa.generaladaptiveapps.permission.C2D_MESSAGE , 1
air.timuzsolutions.iwilldie.permission.C2D_MESSAGE , 1
com.mlgame.mylands.permission.C2D_MESSAGE , 1
sts.bc.permission.C2D_MESSAGE , 1
com.sonymobile.permission.SYSTEM_UI_VISIBILITY_EXTENSIONS , 1
ru.mail.games.android.JungleHeat.permission.RECEIVE , 1
com.kongregate.mobile.tyrant.google.permission.C2D_MESSAGE , 1
googleplayservicesapp.permission.MAPS_RECEIVE , 1
com.ig.tk.permission.C2D_MESSAGE , 1
com.turner.castledoombadfree.permission.C2D_MESSAGE , 1
com.fingerdance.empire.permission.C2D_MESSAGE , 1
com.herocraft.game.free.stww2_sandbox.permission.C2D_MESSAGE , 1
com.hitwicket.permission.C2D_MESSAGE , 1
android.permission.ACCESS_COURSE_LOCATION , 1
android.permission.WAKEDISABLE_KEYGUARD , 1
android.permission.ENABLE_KEYGUARD , 1
com.hiddenvariable.tictactics.permission.C2D_MESSAGE , 1
com.frismos.viking.permission.C2D_MESSAGE , 1
net.polegame.binglinchengxia.PAYMENT_BROADCAST_PERMISSION , 1
com.nhnent.SKEMPIRE.permission.NNI_MESSAGE , 1
com.blueonionsoft.nuclearwarmk_free.permission.C2D_MESSAGE , 1
com.patigames.sosamband.permission.C2D_MESSAGE , 1
com.tornscreen.ccgame01.permission.C2D_MESSAGE , 1
com.melesta.toydefense4free.permission.C2D_MESSAGE , 1
jp.konami.swfc.permission.C2D_MESSAGE , 1
net.gubbi.success.app.android.paid.v2.permission.C2D_MESSAGE , 1
com.ofm.sango.permission.C2D_MESSAGE , 1
com.wSampei.permission.C2D_MESSAGE , 1
com.kabam.fortress.permission.C2D_MESSAGE , 1
com.eRepublikLabs.AgeOfLords.permission.C2D_MESSAGE , 1
com.micogames.saga.permission.RECEIVE , 1
com.mds.risiko.permission.C2D_MESSAGE , 1
android.permission.GET_ACCOUNT , 1
air.timuzsolutions.expresstrain.permission.C2D_MESSAGE , 1
com.supercell.clashofclans.permission.C2D_MESSAGE , 1
com.tap4fun.spartanwar.kakao.permission.C2D_MESSAGE , 1
i2i.projection.uttt.permission.C2D_MESSAGE , 1
cx.ath.troja.droidippy.permission.C2D_MESSAGE , 1
start.browser.gameTWWK.permission.C2D_MESSAGE , 1
android.permission.START_BACKGROUND_SERVICE , 1
com.square_enix.HEAVENSTRIKERIVALS_WW.permission.C2D_MESSAGE , 1
com.my.evolution.android.permission.C2D_MESSAGE , 1
com.g5e.virtualcitysb.permission.C2D_MESSAGE , 1
com.cjenm.whm.permission.C2D_MESSAGE , 1
android.permission.PERMISSION_NAME , 1
com.tap4fun.kings_empire.tango.permission.C2D_MESSAGE , 1
com.xyrality.lkclient.permission.C2D_MESSAGE , 1
com.doizece.sah.permission.C2D_MESSAGE , 1
com.dasuppa.metro2033wars.permission.C2D_MESSAGE , 1
