permission , count
android.permission.ACCESS_LOCATION , 10
android.permission.GET_TASK , 10
android.permission.REORDER_TASKS , 10
android.webkit.permission.PLUGIN , 10
android.permission.CHANGE_CONFIGURATION , 10
com.amazon.device.messaging.permission.RECEIVE , 10
android.permission.AUTHENTICATE_ACCOUNTS , 10
android.permission.BILLING , 9
archos.permission.FULLSCREEN.FULL , 9
android.permission.ACCESS_GPS , 8
android.permission.ACCESS_ASSISTED_GPS , 8
android.permission.SET_DEBUG_APP , 8
android.permission.WRITE_APN_SETTINGS , 8
com.sonyericsson.extras.liveware.aef.EXTENSION_PERMISSION , 8
com.google.android.googleapps.permission.GOOGLE_AUTH , 7
android.permission.PROCESS_OUTGOING_CALLS , 7
android.permission.READ_INTERNAL_STORAGE , 7
android.permission.android.hardware.sensor.accelerometer , 7
android.permission.STATUS_BAR , 6
android.permission.WRITE_SMS , 6
android.permission.ACCESS_DOWNLOAD_MANAGER , 6
android.permission.BIND_WALLPAPER , 6
android.permission.NETWORK , 5
com.google.android.c2dm.permission.SEND , 5
android.permission.SET_WALLPAPER_HINTS , 5
android.permission.PERSISTENT_ACTIVITY , 4
com.zenstudios.ZenPinball.C2D_MESSAGE , 4
android.permission.GET_TOP_ACTIVITY_INFO , 4
preferExternal , 4
android.permission.WIFI_ACCESS_STATE , 4
com.your.domain.PAYMENT_BROADCAST_PERMISSION , 4
android.permission.LOCATION , 4
com.thegamecreators.agk_player.permission.C2D_MESSAGE , 3
android.permission.SHAKE , 3
android.permission.INTERACT_ACTOSS_USERS_FULL , 3
android.permission.INSTALL_SHORTCUT , 3
android.permission.STORAGE , 3
android.permission.ACCOUNT_MANAGER , 3
android.permission.DUMP , 3
android.permission.RAISED_THREAD_PRIORITY , 3
Android.permission.CHANGE_CONFIGURATION , 3
android.permission.DELETE_CACHE_FILES , 3
your_package_name.permission.JPUSH_MESSAGE , 3
android.permission.WIFI_STATE_CHANGED , 3
android.permission.INTERACT_ACROSS_USERS , 3
android.permission.BIND_NOTIFICATION_LISTENER_SERVICE , 3
android.permission.ACCESS_NETOWRK_STATE , 3
android.permission.RESTART_PACKAGE , 3
android.permission.WRITE_USER_DICTIONARY , 3
com.google.android.providers.gsf.permission.WRITE_GSERVICES , 3
android.permission.READ_INPUT_STATE , 3
com.playphone.unity.permission.C2D_MESSAGE , 3
com.inkling.adengine.permission.C2D_MESSAGE , 2
android.permission.CHECK_LICENSE , 2
godot.CHANGE_WIFI_STATE , 2
godot.CALL_PRIVILEGED , 2
godot.MANAGE_ACCOUNTS , 2
godot.ACCESS_LOCATION_EXTRA_COMMANDS , 2
godot.MANAGE_APP_TOKENS , 2
godot.WRITE_SMS , 2
godot.SET_WALLPAPER , 2
godot.BLUETOOTH_ADMIN , 2
godot.MOUNT_UNMOUNT_FILESYSTEMS , 2
godot.GET_ACCOUNTS , 2
godot.BIND_DEVICE_ADMIN , 2
godot.CAPTURE_AUDIO_OUTPUT , 2
godot.BROADCAST_STICKY , 2
godot.GET_TASKS , 2
godot.BIND_WALLPAPER , 2
godot.CLEAR_APP_CACHE , 2
godot.BIND_PRINT_SERVICE , 2
godot.AUTHENTICATE_ACCOUNTS , 2
godot.READ_FRAME_BUFFER , 2
godot.RECEIVE_SMS , 2
godot.GET_PACKAGE_SIZE , 2
godot.DELETE_CACHE_FILES , 2
godot.READ_CALL_LOG , 2
android.permission.READ_HISTORY_BOOKMARKS , 2
mobi.foo.heinekengame.permission.C2D_MESSAGE , 2
godot.WAKE_LOCK , 2
godot.VIBRATE , 2
godot.RECORD_AUDIO , 2
godot.SET_POINTER_SPEED , 2
godot.SET_ORIENTATION , 2
godot.READ_LOGS , 2
android.permission.WRITE_EXTERNAL_STORAG , 2
android.permissions.READ_PHONE_STATE , 2
godot.NFC , 2
godot.ACCOUNT_MANAGER , 2
godot.SET_PREFERRED_APPLICATIONS , 2
godot.BROADCAST_SMS , 2
godot.BIND_NOTIFICATION_LISTENER_SERVICE , 2
godot.WRITE_CONTACTS , 2
godot.TRANSMIT_IR , 2
godot.BIND_APPWIDGET , 2
android.permisson.READ_EXTERNAL_STORAGE , 2
godot.MASTER_CLEAR , 2
postprocessor.replaces.this.permission.C2D_MESSAGE , 2
godot.CHANGE_NETWORK_STATE , 2
android.permission.UNINSTALL_SHORTCUT , 2
godot.SUBSCRIBED_FEEDS_READ , 2
com.kongregate.permission.ReadSharedData2 , 2
godot.CAPTURE_SECURE_VIDEO_OUTPUT , 2
godot.MODIFY_AUDIO_SETTINGS , 2
godot.RESTART_PACKAGES , 2
godot.SET_ANIMATION_SCALE , 2
com.google.android.c2dm.intent.RECEIVE , 2
com.android.vending.INTERACT_ACROSS_USERS_FULL , 2
godot.SET_ACTIVITY_WATCHER , 2
godot.UPDATE_DEVICE_STATS , 2
godot.RECEIVE_MMS , 2
godot.PROCESS_OUTGOING_CALLS , 2
android.permission.SET_ANIMATION_SCALE , 2
godot.MODIFY_PHONE_STATE , 2
godot.STATUS_BAR , 2
android.permissions.INTERNET , 2
godot.INSTALL_LOCATION_PROVIDER , 2
godot.CONTROL_LOCATION_UPDATES , 2
godot.READ_PHONE_STATE , 2
godot.USE_CREDENTIALS , 2
godot.SET_DEBUG_APP , 2
godot.INJECT_EVENTS , 2
godot.WRITE_CALENDAR , 2
godot.MEDIA_CONTENT_CONTROL , 2
godot.WRITE_APN_SETTINGS , 2
godot.ACCESS_FINE_LOCATION , 2
godot.WRITE_CALL_LOG , 2
godot.CHANGE_COMPONENT_ENABLED_STATE , 2
godot.READ_CALENDAR , 2
godot.custom.18 , 2
godot.custom.19 , 2
godot.custom.11 , 2
godot.custom.12 , 2
godot.custom.13 , 2
godot.custom.14 , 2
godot.custom.15 , 2
godot.custom.16 , 2
godot.custom.17 , 2
godot.SIGNAL_PERSISTENT_PROCESSES , 2
godot.SYSTEM_ALERT_WINDOW , 2
godot.READ_SYNC_SETTINGS , 2
godot.WRITE_SOCIAL_STREAM , 2
godot.WRITE_HISTORY_BOOKMARKS , 2
android.alarm.permission.SET_ALARM , 2
android.permission.WRITE_EXTERNALS_STORAGE , 2
godot.READ_SOCIAL_STREAM , 2
godot.ACCESS_MOCK_LOCATION , 2
godot.ADD_VOICEMAIL , 2
godot.SET_TIME_ZONE , 2
godot.LOCATION_HARDWARE , 2
godot.BIND_TEXT_SERVICE , 2
godot.MOUNT_FORMAT_FILESYSTEMS , 2
com.rownarts.surfutb.gcm.permission.C2D_MESSAGE , 2
godot.WRITE_SECURE_SETTINGS , 2
godot.DISABLE_KEYGUARD , 2
android.intent.action.DATE_CHANGED , 2
godot.GLOBAL_SEARCH , 2
godot.INTERNAL_SYSTEM_WINDOW , 2
godot.SEND_SMS , 2
godot.FACTORY_TEST , 2
godot.MANAGE_DOCUMENTS , 2
godot.custom.3 , 2
godot.custom.0 , 2
godot.custom.1 , 2
godot.custom.6 , 2
godot.custom.7 , 2
godot.custom.4 , 2
godot.custom.5 , 2
godot.custom.8 , 2
godot.custom.9 , 2
godot.CAMERA , 2
godot.INSTALL_SHORTCUT , 2
godot.WRITE_GSERVICES , 2
godot.SET_ALARM , 2
godot.SET_TIME , 2
android.permission.ACCESS_CORSE_LOCATION , 2
godot.BIND_INPUT_METHOD , 2
godot.WRITE_SETTINGS , 2
godot.CAPTURE_VIDEO_OUTPUT , 2
godot.EXPAND_STATUS_BAR , 2
godot.BIND_NFC_SERVICE , 2
godot.REORDER_TASKS , 2
godot.SET_WALLPAPER_HINTS , 2
com.flexionmobile.wrapper3.googleplay.GooglePlayBillingService , 2
godot.BLUETOOTH_PRIVILEGED , 2
godot.CLEAR_APP_USER_DATA , 2
godot.READ_CONTACTS , 2
godot.HARDWARE_TEST , 2
android.permissions.ACCESS_NETWORK_STATE , 2
godot.CALL_PHONE , 2
godot.READ_USER_DICTIONARY , 2
godot.SET_PROCESS_LIMIT , 2
godot.DELETE_PACKAGES , 2
godot.DIAGNOSTIC , 2
android.permission.WRITE_HISTORY_BOOKMARKS , 2
godot.DEVICE_POWER , 2
godot.READ_SMS , 2
android.permission.FACTURATION , 2
com.rownarts.surfutb.permission.C2D_MESSAGE , 2
godot.custom.2 , 2
godot.WRITE_USER_DICTIONARY , 2
godot.READ_SYNC_STATS , 2
godot.REBOOT , 2
jp.co.sega.sample.trial.version.SampleTrialVersion.permission.DB , 2
godot.BRICK , 2
com.flexionmobile.wrapper3.googleplay.GooglePlayBillingReceiver , 2
godot.PERSISTENT_ACTIVITY , 2
godot.DUMP , 2
godot.KILL_BACKGROUND_PROCESSES , 2
godot.ACCESS_COARSE_LOCATION , 2
godot.RECEIVE_WAP_PUSH , 2
godot.SUBSCRIBED_FEEDS_WRITE , 2
godot.ACCESS_WIFI_STATE , 2
godot.READ_PROFILE , 2
godot.CHANGE_WIFI_MULTICAST_STATE , 2
godot.BROADCAST_WAP_PUSH , 2
godot.ACCESS_CHECKIN_PROPERTIES , 2
godot.CHANGE_CONFIGURATION , 2
godot.WRITE_PROFILE , 2
godot.SEND_RESPOND_VIA_MESSAGE , 2
godot.RECEIVE_BOOT_COMPLETED , 2
godot.WRITE_SYNC_SETTINGS , 2
godot.USE_SIP , 2
net.gree.platformsample.permission.C2D_MESSAGE , 2
godot.BROADCAST_PACKAGE_REMOVED , 2
godot.ACCESS_SURFACE_FLINGER , 2
godot.SET_ALWAYS_FINISH , 2
godot.READ_HISTORY_BOOKMARKS , 2
godot.FORCE_BACK , 2
com.com2us.monkeybattle.normal.freefull.google.cn.android.common.permission.C2D_MESSAGE , 2
godot.BATTERY_STATS , 2
godot.BIND_ACCESSIBILITY_SERVICE , 2
com.Company.ProductName.permission.C2D_MESSAGE , 2
godot.READ_INPUT_STATE , 2
godot.BIND_REMOTEVIEWS , 2
godot.INSTALL_PACKAGES , 2
com.BIO.ShootBubbleClassic.permission.C2D_MESSAGE , 2
godot.ACCESS_NETWORK_STATE , 2
godot.GET_TOP_ACTIVITY_INFO , 2
godot.BLUETOOTH , 2
com.android.vending.INSTALL_REFERRER , 2
godot.BIND_VPN_SERVICE , 2
godot.FLASHLIGHT , 2
godot.UNINSTALL_SHORTCUT , 2
ca.roofdog.roadtrip2.permission.C2D_MESSAGE , 1
com.maxnick.android.ichapaev.permission.C2D_MESSAGE , 1
com.phonato.android.crazyjack.permission.C2D_MESSAGE , 1
godot.READ_EXTERNAL_STORAGE , 1
com.a15343230495256220bc39494a.a94665027a.permission.C2D_MESSAGE , 1
info.redswarm.strikedeskfree.permission.C2D_MESSAGE , 1
com.insomenia.melt.permission.C2D_MESSAGE , 1
com.conduit.app_2deff0f522a24daf9f75677f9864e4ab.app.permission.C2D_MESSAGE , 1
uk.co.atomicom.igswitch.permission.C2D_MESSAGE , 1
com.teamlava.matchbakery.permission.C2D_MESSAGE , 1
com.bgames.android.sniperar.permission.C2D_MESSAGE , 1
com.roomlabdev.flightlander.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1417.permission.C2D_MESSAGE , 1
com.gameinsight.thetribezcastlez.permission.C2D_MESSAGE , 1
com.appcelerator.Geocoder.permission.MAPS_RECEIVE , 1
com.nflystudio.InfiniteStaircase.permission.C2D_MESSAGE , 1
com.mobage.ww.a1817.GhostRunner_Android.permission.C2D_MESSAGE , 1
com.coindozer.underwater.permission.C2D_MESSAGE , 1
com.halfbrick.fruitninja.permission.C2D_MESSAGE , 1
com.vgamestudio.ninjarua.permission.C2D_MESSAGE , 1
com.pictosoft.tornado.permission.C2D_MESSAGE , 1
com.nubee.monsterslayer.permission.C2D_MESSAGE , 1
ordinarygames.docAndDog.permission.C2D_MESSAGE , 1
nl.gamistry.GoldDiggers.permission.C2D_MESSAGE , 1
com.wemade.weme.permission.C2D_MESSAGE , 1
net.neotec.mgdfg.permission.C2D_MESSAGE , 1
com.fgol.HungrySharkEvolution.permission.C2D_MESSAGE , 1
com.JMDSOFT.LoveOfArcher.permission.C2D_MESSAGE , 1
it.tinygames.turbobit.permission.C2D_MESSAGE , 1
com.acneplay.mylittlehero.permission.C2D_MESSAGE , 1
com.bgames.android.bikeoff.permission.C2D_MESSAGE , 1
ca.roofdog.pocketmine.permission.C2D_MESSAGE , 1
com.geniteam.gangwars.lite.permission.C2D_MESSAGE , 1
com.wTheFinalDodge.permission.C2D_MESSAGE , 1
.FlexionActivity$GooglePlayBillingService , 1
android.permission.ACCESS_DRM , 1
com.ggee.vividruntime.gg_1651.permission.C2D_MESSAGE , 1
com.epicpixel.missiledefender.PAYMENT_BROADCAST_PERMISSION , 1
com.fluik.Splat.permission.C2D_MESSAGE , 1
com.martinslowler.MarbleManiaShooter.permission.C2D_MESSAGE , 1
com.neowizmobile.ray.google.permission.C2D_MESSAGE , 1
jp.co.althi.SurvivalPenguin2.permission.C2D_MESSAGE , 1
com.igg.android.novaforce_beta.permission.C2D_MESSAGE , 1
com.maidan.game.bomber.free.permission.C2D_MESSAGE , 1
com.softpoetry.fries.permission.C2D_MESSAGE , 1
com.com2us.weezard.normal.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
jp.naver.SJLGWR.permission.NNI_MESSAGE , 1
com.pygmytyrant.greyscale.permission.C2D_MESSAGE , 1
com.doodleblushhotmail.com.multipuzzlegame.permission.C2D_MESSAGE , 1
com.BIO.SubwayRun3D.permission.C2D_MESSAGE , 1
com.storynatives.keepthefishalive.permission.C2D_MESSAGE , 1
com.wemade.airhunterforkakao.permission.C2D_MESSAGE , 1
com.madfingergames.shadowgun.permission.C2D_MESSAGE , 1
com.dqe.birdtraffic.permission.C2D_MESSAGE , 1
com.c4mprod.ezcodescanner.permission.C2D_MESSAGE , 1
com.bitmapgalaxy.lg.permission.C2D_MESSAGE , 1
com.raiden.gamecenter.fighter.permission.C2D_MESSAGE , 1
com.celanderus.celanderus.penguinpopadversion.permission.C2D_MESSAGE , 1
com.gamezen.gangwarexmk.permission.C2D_MESSAGE , 1
net.peakgames.lostjewels.permission.C2D_MESSAGE , 1
com.nfl.game.kr.sworddance.permission.C2D_MESSAGE , 1
com.syedRashidDevelopment.froog.permission.C2D_MESSAGE , 1
playscape.mominis.gameconsole.com.permission.C2D_MESSAGE , 1
com.bulb.dota.permission.C2D_MESSAGE , 1
mominis.Generic_Android.Jelly_Jump.permission.C2D_MESSAGE , 1
com.gamezen.brixbuster_G.permission.C2D_MESSAGE , 1
com.adictiz.purplz6.permission.C2D_MESSAGE , 1
com.gumikorea.games.ifighterforkakao.permission.C2D_MESSAGE , 1
com.gamevil.plantswar.glo.permission.C2D_MESSAGE , 1
com.wyellowfalldown.permission.C2D_MESSAGE , 1
com.space.mame4all.permission.C2D_MESSAGE , 1
com.worms3.app.permission.C2D_MESSAGE , 1
mominis.Generic_Android.Ninja_Chicken_Multiplayer_Race.permission.C2D_MESSAGE , 1
com.wClashofSpaceClans.permission.C2D_MESSAGE , 1
ru.mail.games.juggernaut.permission.C2D_MESSAGE , 1
android.permission.STATUS_BAR_SERVICE , 1
com.zapak.brainbotsvszombies.main.permission.C2D_MESSAGE , 1
andorid.permission.WAKE_LOCK , 1
com.etribe.Larva.permission.C2D_MESSAGE , 1
com.petermarpaung.blockydozer.permission.C2D_MESSAGE , 1
com.dk.jelly_adventure.permission.C2D_MESSAGE , 1
jp.co.sanriowave.android.rforce.hkc.permission.C2D_MESSAGE , 1
com.hawkindustriesllc.bionauts.permission.C2D_MESSAGE , 1
com.activision.skylanders.lostislands.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1791.permission.C2D_MESSAGE , 1
com.teamlava.matchbakery10.permission.C2D_MESSAGE , 1
com.wMoneyTappers.permission.C2D_MESSAGE , 1
com.skywave_studios.x3Toop_Full.permission.C2D_MESSAGE , 1
dungnv.haki.kingkongsmasher.permission.C2D_MESSAGE , 1
com.bulkypix.babel2freemium.permission.C2D_MESSAGE , 1
com.teamlava.bubble4.permission.C2D_MESSAGE , 1
com.clicklabs.copter.permission.C2D_MESSAGE , 1
com.alawar.aztecjewels.permission.C2D_MESSAGE , 1
com.oasis.lachuuutesurmer.permission.C2D_MESSAGE , 1
touchtouch.diet.all.permission.C2D_MESSAGE , 1
com.eightelements.aduduattackfree.permission.C2D_MESSAGE , 1
com.durex.permission.JPUSH_MESSAGE , 1
com.BandiApp.BattleFlager.permission.C2D_MESSAGE , 1
com.aoneg.unityplugins.permission.C2D_MESSAGE , 1
com.rovio.angrybirdsspace.premium.permission.C2D_MESSAGE , 1
com.UBI.A90.WW.permission.C2D_MESSAGE , 1
com.wJokatebottlespin.permission.C2D_MESSAGE , 1
com.adictiz.purplz2.permission.C2D_MESSAGE , 1
de.morphicon.nosferatu.permission.C2D_MESSAGE , 1
com.lilbilgames.cr.permission.C2D_MESSAGE , 1
com.appsministry.mimgamegold.permission.C2D_MESSAGE , 1
android.permission.FORCE_BACK , 1
com.fusepowered.unitytest.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1606.permission.C2D_MESSAGE , 1
com.com2us.superactionhero5.normal.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
com.turner.copatoon.permission.C2D_MESSAGE , 1
com.android.vending.billing.InAppBillingService.BIND , 1
com.invictus.sonix.permission.C2D_MESSAGE , 1
com.tgb.sig.mafiaempire.permission.C2D_MESSAGE , 1
com.miniclip.gravityguypaid.permission.C2D_MESSAGE , 1
com.bubadu.tilesurfer.permission.C2D_MESSAGE , 1
com.softpoetry.tanks.permission.C2D_MESSAGE , 1
com.zicolor.tapballfly.permission.C2D_MESSAGE , 1
com.blueonionsoft.splashybird.permission.C2D_MESSAGE , 1
com.senja.onon.permission.C2D_MESSAGE , 1
com.teamlava.jewel.permission.C2D_MESSAGE , 1
abc.one.two.three.kids.puzzles.alphabet.top.free.popular.best.games.apps.education.angel.clover.permission.C2D_MESSAGE , 1
com.mobage.ww.a1885.TD_Android.permission.C2D_MESSAGE , 1
com.bulkypix.helihell.permission.C2D_MESSAGE , 1
com.BIO.BallzClash.permission.C2D_MESSAGE , 1
air.timuzsolutions.flapthebird.permission.C2D_MESSAGE , 1
com.easytime.ewar1945.ko.C2D_MESSAGE , 1
com.complexgames.cityvilleinvasion.permission.C2D_MESSAGE , 1
com.ahot.vn.game.jellybum.permission.C2D_MESSAGE , 1
android.permission.SET_PROCESS_LIMIT , 1
com.ggee.vividruntime.gg_1649.permission.C2D_MESSAGE , 1
android.permission.INSTALL_DRM , 1
no.litago.snapnplay.permission.C2D_MESSAGE , 1
com.cribys.stashnut.permission.C2D_MESSAGE , 1
com.madfingergames.SamuraiIIAll.permission.C2D_MESSAGE , 1
com.hydranetworks.levelcrossing.permission.C2D_MESSAGE , 1
com.compevolve.floatyturds.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1550.permission.C2D_MESSAGE , 1
com.collectedworlds.mcm.permission.C2D_MESSAGE , 1
android.permission.MODIFY_PHONE_STATE , 1
com.winjit.crackerboom.permission.C2D_MESSAGE , 1
com.patigames.monsterdefengirls4kakao.permission.C2D_MESSAGE , 1
com.wFISHINGONWEEKEND.permission.C2D_MESSAGE , 1
godot.INTERNET , 1
com.spilgames.pixelwizard.permission.C2D_MESSAGE , 1
com.dreamstep.wBIOSArchive.permission.C2D_MESSAGE , 1
com.shinypix.luge_crush_olympic_2014.permission.C2D_MESSAGE , 1
com.YSOCorp.Maker.LucasMaker.permission.C2D_MESSAGE , 1
com.byteboxgames.fingertap.permission.MAPS_RECEIVE , 1
com.igames.runhorserun.permission.C2D_MESSAGE , 1
com.rovio.angrybirdsseasons.permission.C2D_MESSAGE , 1
com.BaneGames.BattleGroup.permission.C2D_MESSAGE , 1
com.gameforge.xmobile.mafia.permission.C2D_MESSAGE , 1
com.paladin.GunStrike2Alpha.permission.C2D_MESSAGE , 1
com.mumbojumbo.luxor.android.permission.C2D_MESSAGE , 1
com.SkyForce2014.permission.C2D_MESSAGE , 1
com.dirtybit.funrun2.permission.C2D_MESSAGE , 1
com.fairplaymedia.BratzFMFree.permission.C2D_MESSAGE , 1
com.foxcubgames.coindozer.permission.C2D_MESSAGE , 1
it.tinygames.zombuster.permission.C2D_MESSAGE , 1
com.facebook.permission.prod.FB_APP_COMMUNICATION , 1
com.joshwebsites.stb.permission.C2D_MESSAGE , 1
com.gameanax.asteroid.permission.C2D_MESSAGE , 1
com.fluik.KittenAssassin.permission.C2D_MESSAGE , 1
com.Touchten.PegaCorn.permission.C2D_MESSAGE , 1
com.wTapZombieMadness.permission.C2D_MESSAGE , 1
com.android.vending.INTERNET , 1
info.redswarm.nucleardawnhd.permission.C2D_MESSAGE , 1
com.wnktv.permission.C2D_MESSAGE , 1
com.playjam.gamestick.permission.DOWNLOAD_SERVICE , 1
com.syderis.zombeeescape.permission.C2D_MESSAGE , 1
com.jerichogames.dinopayback.permission.C2D_MESSAGE , 1
com.kaboomlatam.motoriders.permission.C2D_MESSAGE , 1
android.permisson.VIBRATE , 1
me.tango.snappyhunt.permission.C2D_MESSAGE , 1
com.miniclip.gravityguy.permission.C2D_MESSAGE , 1
com.sixwaves.strikefleetomega.permission.C2D_MESSAGE , 1
com.greencod.pinball.android.permission.C2D_MESSAGE , 1
com.pnixgames.gunzombiereloaded.permission.C2D_MESSAGE , 1
com.envisionstudios.android.flappyarab.permission.C2D_MESSAGE , 1
com.android.launcher3.permission.WRITE_SETTINGS , 1
com.wSpacetriptoPandora.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftA3HM.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1461.permission.C2D_MESSAGE , 1
android.permission.READ_SYNC_SETTINGS , 1
com.rovio.angrybirdsspaceHD.permission.C2D_MESSAGE , 1
jp.naver.android.npush.permission.PUSH_MESSAGE , 1
com.futureprints.newtestproject.permission.C2D_MESSAGE , 1
mominis.Generic_Android.Ninja_Run.permission.C2D_MESSAGE , 1
air.com.allappedup.santadash.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.gg_1549.permission.C2D_MESSAGE , 1
com.happygames.flapflapmonster1.permission.C2D_MESSAGE , 1
com.pocketscientists.rmdmhr.permission.C2D_MESSAGE , 1
com.mobisters.android.shootmobi.permission.C2D_MESSAGE , 1
com.paladin.GunStrikeTW.permission.C2D_MESSAGE , 1
com.thumbstargames.Adorables.permission.C2D_MESSAGE , 1
com.amazon.ags.app.ACCESS_TO_AMAZON_GAMES_SERVICE , 1
ace.striker.wroldwar.permission.C2D_MESSAGE , 1
