permission , count
com.lulumea.ae.KhalidiyahMall.permission.C2D_MESSAGE , 1
biz.app4mobile.app_eeb53a2bd0344813b71077bd9735b581.app.permission.C2D_MESSAGE , 1
com.ctp.app.food.permission.MAPS_RECEIVE , 1
co.kr.lucine.byapps.permission.C2D_MESSAGE , 1
com.wonderiffic.productswomenshighheels.permission.C2D_MESSAGE , 1
com.conduit.app_9caed3af86ab4fa2b765154a83abc525.app.permission.C2D_MESSAGE , 1
it.re4m.ordanburdan.permission.C2D_MESSAGE , 1
de.idealo.android.permission.C2D_MESSAGE , 1
com.advancedmobile.c2g1011.permission.C2D_MESSAGE , 1
com.lichme.mehstalker.permission.C2D_MESSAGE , 1
exa.sa.mlist.permission.C2D_MESSAGE , 1
com.appypie.appypie07bc12f55da0.permission.MAPS_RECEIVE , 1
com.google.cloud.backend.permission.C2D_MESSAGE , 1
android.permission.BROADCAST_SMS , 1
com.wGrosirRajutSB.permission.C2D_MESSAGE , 1
com.techtronicsmedia.orlandorestaurants.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_55e8cc5252b446e085482358978dfccd.app.permission.C2D_MESSAGE , 1
biz.app4mobile.app_ea0ddf063cc046eaa2ea54c5ff812e91.app.permission.C2D_MESSAGE , 1
com.tmob.markafoni.permission.C2D_MESSAGE , 1
au.com.mcdonalds.mymaccas.permission.MAPS_RECEIVE , 1
com.easyshopping.ng.permission.C2D_MESSAGE , 1
biz.app4mobile.app_99bb9079fc414a6fb7bfd0ecb49b6db7.app.permission.C2D_MESSAGE , 1
com.amera.tigaputra.permission.MAPS_RECEIVE , 1
com.fastinformation.NeweggTracker.permission.C2D_MESSAGE , 1
com.istyle24.commerce.permission.C2D_MESSAGE , 1
android.permission.READ_GMAIL , 1
com.cuponstar.ospanha.gcm.permission.C2D_MESSAGE , 1
com.app_agelitflora.layout.permission.C2D_MESSAGE , 1
com.intexmarket.permission.C2D_MESSAGE , 1
com.beneficiosUnTecho.gcm.permission.C2D_MESSAGE , 1
com.coopapp.permission.C2D_MESSAGE , 1
com.ch2ho.hybridshop.shuzlabel.permission.C2D_MESSAGE , 1
com.kineticcafe.kfccolonelsclub.permission.C2D_MESSAGE , 1
com.ch2ho.hybridshop.dodry.permission.C2D_MESSAGE , 1
com.quizclothing.permission.MAPS_RECEIVE , 1
sk.azet.bazar.permission.MAPS_RECEIVE , 1
com.myntra.android.permission.C2D_MESSAGE , 1
com.conduit.app_b40f2961e4264c23a0b6ab4feac00105.app.permission.C2D_MESSAGE , 1
com.c51.permission.C2D_MESSAGE , 1
com.app_psclothing.layout.permission.C2D_MESSAGE , 1
com.thinkepiphany.android.vistazo.mimirose_basic.permission.C2D_MESSAGE , 1
com.isarasoftware.cj.permission.MAPS_RECEIVE , 1
jp.i26.kenbio.permission.C2D_MESSAGE , 1
com.cuponstar.axion.permission.MAPS_RECEIVE , 1
com.dreamapp.musicland.permission.C2D_MESSAGE , 1
com.digicode.yocard.permission.MAPS_RECEIVE , 1
com.conduit.app_aa591a8106d34b62a1a91e4fddb5c96b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.gerbes.mobile.permission.C2D_MESSAGE , 1
com.OnTheRun.finder.permission.C2D_MESSAGE , 1
com.cocoastudio.cocoa_02_43_n.permission.C2D_MESSAGE , 1
com.bagit_pk.bagit_app.permission.C2D_MESSAGE , 1
android.permission.RECEIVE_ACTION_SCREEN_OFF , 1
net.giosis.qstyle.jp.permission.C2D_MESSAGE , 1
com.makeshop.powerapp.central.permission.C2D_MESSAGE , 1
com.wAdamsMineralsEtsy.permission.C2D_MESSAGE , 1
com.jisiklog.android.unionshop.permission.C2D_MESSAGE , 1
kr.co.airdeal.usedmarket.activity.permission.C2D_MESSAGE , 1
com.notissimus.supra.android.mapsandlocationdemo2.permission.MAPS_RECEIVE , 1
jp.netkids.fozewatch.permission.C2D_MESSAGE , 1
ua.avtobazar.android.magazine.permission.C2D_MESSAGE , 1
com.fixeads.coisas.permission.C2D_MESSAGE , 1
com.beneficiosUnTecho.permission.MAPS_RECEIVE , 1
android.permission.WRITE_INERNAL_STORAGE , 1
com.ebizzinfotech.viewingujarati.permission.C2D_MESSAGE , 1
com.appplus.thelife.permission.C2D_MESSAGE , 1
pt.worldit.Alpalina.C2D_MESSAGE , 1
com.famousfootwear.android.permission.C2D_MESSAGE , 1
com.icom.retail.app.permission.C2D_MESSAGE , 1
com.digby.buybuyBABY.permission.MAPS_RECEIVE , 1
com.wWeinrichMinerals.permission.C2D_MESSAGE , 1
com.klubok.tracker.permission.C2D_MESSAGE , 1
com.wJusticeandBrothersShopping.permission.C2D_MESSAGE , 1
com.conduit.app_85f5da2729d54616b60ca6b38ba469ec.app.permission.RECEIVE_ADM_MESSAGE , 1
com.flashinthebox.android.permission.UA_DATA , 1
tw.groupon.permission.MAPS_RECEIVE , 1
jp.dreamvs.digitalbook.permission.C2D_MESSAGE , 1
com.conduit.app_216252b44c7b49908df047819380fc43.app.permission.C2D_MESSAGE , 1
com.juleshalliday.mysteryshopper.permission.C2D_MESSAGE , 1
com.novapontocom.extra.permission.C2D_MESSAGE , 1
com.mobilize.matalan.rewardcard.permission.C2D_MESSAGE , 1
com.apptive.android.apps.paracordplanet.permission.MAPS_RECEIVE , 1
com.gzone.DealsHongKong.permission.C2D_MESSAGE , 1
com.android.launcher.permission.KILL_BACKGROUND_PROCESSES , 1
com.alaasantali.permission.C2D_MESSAGE , 1
com.wimaila.permission.C2D_MESSAGE , 1
com.boomstyle.byapps.permission.C2D_MESSAGE , 1
com.nineyi.shop.s000014.permission.C2D_MESSAGE , 1
canecom.ds.vatera.permission.C2D_MESSAGE , 1
com.SuperAmerica.finder.permission.C2D_MESSAGE , 1
com.movilidapp.decomprasalcosasevillaeste.permission.MAPS_RECEIVE , 1
de.aldiNord.android.permission.C2D_MESSAGE , 1
com.frysfood.mobile.permission.C2D_MESSAGE , 1
com.ypg.mobile.shopwise.permission.UA_DATA , 1
com.smithsfoodanddrug.mobile.permission.C2D_MESSAGE , 1
com.b2w.americanas.permission.C2D_MESSAGE , 1
com.makeshop.app.pojang.permission.C2D_MESSAGE , 1
com.tradus.permission.C2D_MESSAGE , 1
com.uptownholic.screapp.permission.C2D_MESSAGE , 1
biz.app4mobile.app_dcfef640861840dd80a4c6a96cfcfa62.app.permission.RECEIVE_ADM_MESSAGE , 1
com.koctas.main.permission.MAPS_RECEIVE , 1
com.ebates.permission.C2D_MESSAGE , 1
com.wMobileCoupons.permission.C2D_MESSAGE , 1
com.melshwehy.amaken.permission.C2D_MESSAGE , 1
com.listia.Listia.permission.C2D_MESSAGE , 1
com.komote.tekir.permission.C2D_MESSAGE , 1
com.itemme.itemme_app.permission.C2D_MESSAGE , 1
com.flipkart.app.ecom.permission.C2D_MESSAGE , 1
com.pointbox.mobile.permission.C2D_MESSAGE , 1
lt.appcamp.narvesen.permission.C2D_MESSAGE , 1
android.permission.SET_ALARM , 1
com.wBabyCoupons.permission.C2D_MESSAGE , 1
com.biyabi.jomashopen.permission.JPUSH_MESSAGE , 1
com.yad2.local.permission.MAPS_RECEIVE , 1
com.emscnc.wbadshescoming.permission.MAPS_RECEIVE , 1
com.makeshop.zikgutalk.permission.C2D_MESSAGE , 1
com.couponinside.app.permission.MAPS_RECEIVE , 1
br.com.brainweb.ifood.madero.permission.C2D_MESSAGE , 1
com.mobiquest.giniandjony.permission.C2D_MESSAGE , 1
com.itmobix.offersksa.permission.C2D_MESSAGE , 1
com.qpino.mobile.permission.MAPS_RECEIVE , 1
com.siddhisofttech.coupan.permission.C2D_MESSAGE , 1
com.entrega10.permission.MAPS_RECEIVE , 1
com.uschoolnet.app006.permission.C2D_MESSAGE , 1
com.wZapatosdeMujer.permission.C2D_MESSAGE , 1
com.ydea.codibook.permission.C2D_MESSAGE , 1
com.biyabi.sfbesttejia.permission.JPUSH_MESSAGE , 1
com.biyabi.ashforden.permission.JPUSH_MESSAGE , 1
com.ztos.app.permission.C2D_MESSAGE , 1
com.simicart.johnvenesco.permission.MAPS_RECEIVE , 1
com.adliving.adliving_02_02_n.permission.C2D_MESSAGE , 1
com.kalengo.chaobaida.permission.JPUSH_MESSAGE , 1
com.deveyes.piustyle.permission.C2D_MESSAGE , 1
com.smartsm.smart_12_21.permission.C2D_MESSAGE , 1
com.biyabi.meiyagouwu.permission.JPUSH_MESSAGE , 1
com.FoodSoul.NNHookahAnyplace.permission.C2D_MESSAGE , 1
com.azmatbrotherscom.androidstore.permission.C2D_MESSAGE , 1
de.appetites.chinagadgets.permission.C2D_MESSAGE , 1
com.netbridge.okazii.permission.C2D_MESSAGE , 1
com.qffer.permission.C2D_MESSAGE , 1
com.brochure.hagen.permission.C2D_MESSAGE , 1
br.com.brainweb.ifood.galetos.permission.C2D_MESSAGE , 1
com.konsepmobile.alfaonline.permission.C2D_MESSAGE , 1
com.banggood.client.permission.C2D_MESSAGE , 1
com.w3d18a8ace1e32e78fe6027b847e77678.permission.C2D_MESSAGE , 1
com.youdao.huihui.deals.permission.MMOAUTH_CALLBACK , 1
qax.esouqbahrain.permission.C2D_MESSAGE , 1
android.permission.UNINSTALL_SHORTCUT , 1
co.bonda.ort.gcm.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.BLUETOOTH , 1
kr.backpackr.me.idus.permission.C2D_MESSAGE , 1
com.phonegap.star.permission.C2D_MESSAGE , 1
jp.sonydes.myrepi.permission.C2D_MESSAGE , 1
com.icom.gula.permission.C2D_MESSAGE , 1
jp.jmnc.jahl.permission.tsmproxy.USE_TSM_PROXY_JAHL , 1
dealsprime.mobile.permission.C2D_MESSAGE , 1
at.bluesource.mobilepocket.permission.C2D_MESSAGE , 1
info.androidhive.info.permission.MAPS_RECEIVE , 1
com.deal.express.permission.C2D_MESSAGE , 1
com.alicedot2.push.permission.C2D_MESSAGE , 1
com.aplicaciones.listacompra.permission.C2D_MESSAGE , 1
com.jd.paipai.permission.JPUSH_MESSAGE , 1
peertech.com.peercar.permission.C2D_MESSAGE , 1
com.ch2ho.hybridshop.colornique.permission.C2D_MESSAGE , 1
com.mywebgrocer.saveonfoodsshopping.ACCESS_DATA , 1
com.homeretailgroup.argos.android.permission.MAPS_RECEIVE , 1
com.apps.andstyle.permission.ACCESS , 1
com.a160336031450fe0612d9d4c3a.a98959889a.permission.C2D_MESSAGE , 1
com.rarewire.forever21.permission.MAPS_RECEIVE , 1
com.wLiquefactionNES.permission.C2D_MESSAGE , 1
org.agoo.android.permission.MESSAGE , 1
com.thinkepiphany.android.vistazo.mh_rgonzalez_basic.permission.MAPS_RECEIVE , 1
com.andromo.dev193417.app311040.permission.C2D_MESSAGE , 1
com.funmobility.reactor.carolsdaughter.permission.C2D_MESSAGE , 1
com.usepropeller.mizubateaco.store.permission.C2D_MESSAGE , 1
com.pointbox.mobile.permission.MAPS_RECEIVE , 1
com.jfactory.kids.permission.C2D_MESSAGE , 1
me.licious.gcm.permission.C2D_MESSAGE , 1
com.jupitech.android.jemand.permission.C2D_MESSAGE , 1
com.lichme.wootstalker.permission.C2D_MESSAGE , 1
com.ypg.rfd.permission.C2D_MESSAGE , 1
com.makeshop.malltalk.permission.C2D_MESSAGE , 1
com.wHerschelSupplyCo.permission.C2D_MESSAGE , 1
com.wAVONShoppingApp.permission.C2D_MESSAGE , 1
android.permission.WRITE_SDCARD , 1
com.wLesGillesFacebookWebshop.permission.C2D_MESSAGE , 1
com.modomodo.Terranova.permission.MAPS_RECEIVE , 1
com.triedge.dc.permission.C2D_MESSAGE , 1
com.linecorp.lineec.android.permission.C2D_MESSAGE , 1
com.awesomefat.chitter.permission.C2D_MESSAGE , 1
com.android.vending.INTERACT_ACROSS_USERS_FULL , 1
com.freeadsmobile.permission.C2D_MESSAGE , 1
nl.magnus.AndroidVD.permission.C2D_MESSAGE , 1
com.diamondworldltd.android.permission.MAPS_RECEIVE , 1
com.wWholesaleSterlingSilver.permission.C2D_MESSAGE , 1
com.cuponstar.nga.permission.MAPS_RECEIVE , 1
com.rfi.sams.android.permission.UA_DATA , 1
it.android.euronics.permission.C2D_MESSAGE , 1
com.yps.jhatpat.Activity.permission.C2D_MESSAGE , 1
com.sarenza.permission.C2D_MESSAGE , 1
com.yahoo.shopping.permission.C2D_MESSAGE , 1
com.meosidda.byapps.permission.C2D_MESSAGE , 1
info.androidhive.googlemapsv2.permission.MAPS_RECEIVE , 1
com.thinkepiphany.android.vistazo.jennypolanco_basic.permission.MAPS_RECEIVE , 1
com.preziosamagazine.app.permission.MAPS_RECEIVE , 1
com.haroohana.droid.permission.C2D_MESSAGE , 1
com.sdmmllc.superdupersmsmanager.WRITE_SMS , 1
com.MySmartPrice.MySmartPrice.permission.C2D_MESSAGE , 1
com.plyce.vingtminutes.permission.C2D_MESSAGE , 1
com.dreammiz.mommake.permission.C2D_MESSAGE , 1
com.kadir.sokapp.permission.C2D_MESSAGE , 1
com.onesolutionapps.bjsseafoodandroid.permission.C2D_MESSAGE , 1
com.edlar.zaitoon.permission.C2D_MESSAGE , 1
com.heimavista.magicsquare.confucian3.permission.C2D_MESSAGE , 1
com.tmob.teknosa.share.MSTwitter , 1
com.fashion.sns.sharebling.permission.C2D_MESSAGE , 1
br.com.deliverymuch.gastro.permission.C2D_MESSAGE , 1
com.netbridge.autoro.permission.C2D_MESSAGE , 1
fr.aldi.android.permission.C2D_MESSAGE , 1
javax.crypto.CryptoAllPermission , 1
com.conduit.app_368389872e8747d89ebb0bf28f28ceb2.app.permission.C2D_MESSAGE , 1
android.permission.WIFI_LOCK , 1
hk.onlinebuy.permission.C2D_MESSAGE , 1
com.appo.designcase.app.permission.C2D_MESSAGE , 1
com.thinkepiphany.android.vistazo.cecomsa_basic.permission.MAPS_RECEIVE , 1
de.questor.templategame.vestinoapp.permission.C2D_MESSAGE , 1
com.heliumix.findstoreandservicesplace.permission.MAPS_RECEIVE , 1
com.app_villamarket.layout.permission.C2D_MESSAGE , 1
com.zalora.android.permission.C2D_MESSAGE , 1
com.DramaProductions.Einkaufen6.permission.C2D_MESSAGE , 1
com.hmallapp.permission.C2D_MESSAGE , 1
com.advancedmobile.c2g1011.permission.MAPS_RECEIVE , 1
py.com.ptech.clasipar.permission.C2D_MESSAGE , 1
com.nsmobile.apps.android.gs.permission.MAPS_RECEIVE , 1
com.adliving.adliving_03_38_n.permission.C2D_MESSAGE , 1
com.holosfind.showroom.permission.MAPS_RECEIVE , 1
com.tippingcanoe.pepperkr.permission.C2D_MESSAGE , 1
com.groupon.permission.C2D_MESSAGE , 1
com.pantera.stylo.permission.MAPS_RECEIVE , 1
com.talismanlbs.milan.ohsolocal.permission.C2D_MESSAGE , 1
com.volt220.android.locationapi.maps.permission.MAPS_RECEIVE , 1
com.wKarmaloopBestCouponCodes.permission.C2D_MESSAGE , 1
com.simon.nacoupon.permission.C2D_MESSAGE , 1
com.conduit.app_4ce5569a99ea4a69b7d0e37e6918537e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_d7d550b4aa3a4a7c99705b6e69692acd.app.permission.C2D_MESSAGE , 1
com.mobilefringe.yorkdale.permission.C2D_MESSAGE , 1
com.buycott.android.permission.C2D_MESSAGE , 1
com.app.tokobagus.betterb.permission.C2D_MESSAGE , 1
com.Lidosport.com.permission.C2D_MESSAGE , 1
com.koctas.main.permission.C2D_MESSAGE , 1
com.ezeeworld.monleclerc.permission.C2D_MESSAGE , 1
com.wTokoMainanOnlineTMO.permission.C2D_MESSAGE , 1
fi.android.takealot.permission.UA_DATA , 1
com.appplus.theonestyle.permission.C2D_MESSAGE , 1
com.tmall.wireless.privateinfo.permission.READ_MESSAGE , 1
com.lguplus.uplusshopping.permission.C2D_MESSAGE , 1
com.appetite.conclude.co.za.permission.MAPS_RECEIVE , 1
com.MidCenturyMedia.Shopper.light.permission.C2D_MESSAGE , 1
com.apptive.android.apps.urbsub.permission.MAPS_RECEIVE , 1
com.shinsegae.mobile.froyo.permission.C2D_MESSAGE , 1
com.bakersplus.mobile.permission.C2D_MESSAGE , 1
com.appypie.appypie07bc12f55da0.permission.C2D_MESSAGE , 1
com.app_demarseille.layout.permission.C2D_MESSAGE , 1
com.honeykiz.byapps.permission.C2D_MESSAGE , 1
com.conduit.app_d31f5723414741aebd39c0c8acbd13a4.app.permission.C2D_MESSAGE , 1
de.limango.shop.permission.C2D_MESSAGE , 1
com.yebhi.permission.C2D_MESSAGE , 1
com.app_sneakerzone.layout.permission.C2D_MESSAGE , 1
com.godynamo.zweet.app.permission.C2D_MESSAGE , 1
com.app.deal.permission.C2D_MESSAGE , 1
com.cuponstar.austral.permission.MAPS_RECEIVE , 1
com.conduit.app_4ce5569a99ea4a69b7d0e37e6918537e.app.permission.C2D_MESSAGE , 1
com.buyvia.android.permission.C2D_MESSAGE , 1
com.sears.shopyourway.permission.MAPS_RECEIVE , 1
com.hyperlink.hometownofferapp.permission.MAPS_RECEIVE , 1
com.noiseapps.discounts.permission.C2D_MESSAGE , 1
com.app_myxedup.layout.permission.C2D_MESSAGE , 1
com.returntool.vinoggastro.permission.C2D_MESSAGE , 1
com.nineyi.mall.permission.C2D_MESSAGE , 1
com.snapdeal.main.permission.C2D_MESSAGE , 1
net.infobank.mnbank.nhbarobaro.permission.C2D_MESSAGE , 1
com.maginsoft.rightsize.permission.C2D_MESSAGE , 1
com.bewakoof.bewakoof.permission.C2D_MESSAGE , 1
com.speakcreative.laurelwood.permission.MAPS_RECEIVE , 1
com.amazon.android.push.NOTIFICATION , 1
secretentire.starbucksmenu.permission.MAPS_RECEIVE , 1
com.conduit.app_13c4993d3f0544a796bfc497ffbe2715.app.permission.C2D_MESSAGE , 1
au.com.mcdonalds.mymaccas.permission.C2D_MESSAGE , 1
com.simplifica.dfa.permission.MAPS_RECEIVE , 1
de.sec.mobile.permission.RECEIVE_ADM_MESSAGE , 1
gsshop.mobile.v2.permission.C2D_MESSAGE , 1
biz.app4mobile.app_d2a0c539372442e6a21acc8bbe8738c9.app.permission.RECEIVE_ADM_MESSAGE , 1
com.makeshop.powerapp.dothegmall.permission.C2D_MESSAGE , 1
jaczbabygear.myapp.name.permission.C2D_MESSAGE , 1
com.lottemart.toysrus.permission.C2D_MESSAGE , 1
com.douban.artery.RECEIVE_MESSAGE , 1
com.buyt.app.permission.C2D_MESSAGE , 1
jp.furyu.bijoux.prod.app.permission.C2D_MESSAGE , 1
com.resturanthangout.permission.C2D_MESSAGE , 1
com.agora.md.permission.C2D_MESSAGE , 1
com.nsmobile.apps.android.gs.permission.C2D_MESSAGE , 1
deliveras.main.permission.C2D_MESSAGE , 1
com.sdmmllc.superdupersmsmanager.SEND_SMS , 1
com.offerup.permission.UA_DATA , 1
com.skplanet.commerce.permission.C2D_MESSAGE , 1
com.conduit.app_72eb7257bd2e47e29778cc61dbf7893a.app.permission.RECEIVE_ADM_MESSAGE , 1
com.predictspring.mobile.consumer.permission.C2D_MESSAGE , 1
com.ggp.theclub.permission.C2D_MESSAGE , 1
com.yandex.promolib.permission.ACCESS_START_SVC , 1
com.momo.shop.activitys.permission.C2D_MESSAGE , 1
com.dillons.mobile.permission.C2D_MESSAGE , 1
com.biyabi.amazonen.permission.JPUSH_MESSAGE , 1
me.pageby.cl.permission.C2D_MESSAGE , 1
com.appplus.histore30.permission.C2D_MESSAGE , 1
com.aport.price.permission.C2D_MESSAGE , 1
com.modomodo.mobile.poinx.permission.C2D_MESSAGE , 1
com.ookamisoft.kupony.android.C2D_MESSAGE , 1
com.jafolders.promopromo.permission.C2D_MESSAGE , 1
com.wSupermarketCoupons.permission.C2D_MESSAGE , 1
com.app_hipknoties.layout.permission.C2D_MESSAGE , 1
mobi.mencanta.vestidos.permission.C2D_MESSAGE , 1
com.crowec.thecouponjunkie.permission.C2D_MESSAGE , 1
co.kr.dailylike.byapps.permission.C2D_MESSAGE , 1
com.makeshop.malltail.permission.C2D_MESSAGE , 1
at.flammen.zielpunkt.permission.MAPS_RECEIVE , 1
com.wRetailCoupons.permission.C2D_MESSAGE , 1
com.payless.permission.MAPS_RECEIVE , 1
com.wGadgetsIreland.permission.C2D_MESSAGE , 1
com.app_mshuka.layout.permission.C2D_MESSAGE , 1
com.koreajt.consumer.permission.C2D_MESSAGE , 1
com.priceminister.buyerapp.permission.C2D_MESSAGE , 1
com.lotte.lottedutyfreeBusan.permission.C2D_MESSAGE , 1
com.app_ybitan.layout.permission.C2D_MESSAGE , 1
com.plyce.client.fid.permission.C2D_MESSAGE , 1
com.shopgate.android.app12536.permission.C2D_MESSAGE , 1
lindenvalley.de.curvyissexy.permission.C2D_MESSAGE , 1
pl.com.rossmann.mkwc.permission.MAPS_RECEIVE , 1
com.deliveryclub.permission.C2D_MESSAGE , 1
jp.co.webshark.GarageSale.permission.C2D_MESSAGE , 1
com.wOnlineCarBooty.permission.C2D_MESSAGE , 1
com.globalprice.wpc.permission.C2D_MESSAGE , 1
com.vodafone.avantajcepte.main.permission.C2D_MESSAGE , 1
de.bornholdtlee.dealdoktor.permission.C2D_MESSAGE , 1
com.wDeCulturedCreate.permission.C2D_MESSAGE , 1
li.yapp.permission.C2D_MESSAGE , 1
ru.cmlt.permission.C2D_MESSAGE , 1
com.app_holidaydeals.layout.permission.C2D_MESSAGE , 1
com.fudstor.shop.permission.C2D_MESSAGE , 1
com.joydesign.joy_03_33_n.permission.C2D_MESSAGE , 1
com.nanumintech.goodmomsmarket.permission.C2D_MESSAGE , 1
co.kr.sixtysixgirls.byapps.permission.C2D_MESSAGE , 1
co.kr.gaegulshop.byapps.permission.C2D_MESSAGE , 1
hk.com.nextmedia.timeeat.permission.C2D_MESSAGE , 1
com.tucarro.permission.C2D_MESSAGE , 1
dealsprime.mobile.permission.MAPS_RECEIVE , 1
com.mobile.siligne.permission.C2D_MESSAGE , 1
com.ebrosur.androidapp.permission.C2D_MESSAGE , 1
com.thechivery.android.permission.C2D_MESSAGE , 1
com.ebay.kr.auction.used.permission.C2D_MESSAGE , 1
com.socialapps.homeplus.permission.C2D_MESSAGE , 1
com.daraz.android.permission.C2D_MESSAGE , 1
in.desigirl.permission.C2D_MESSAGE , 1
com.app_miraton.layout.permission.C2D_MESSAGE , 1
kr.e777.touchme.permission.C2D_MESSAGE , 1
com.jbrenovation.permission.C2D_MESSAGE , 1
android.hardware.nfc , 1
com.storeapp.mizotaos.permission.C2D_MESSAGE , 1
kr.co.ssg.permission.C2D_MESSAGE , 1
com.yahoo.mobile.client.android.ecstore.permission.NOTIFICATION_LISTENER , 1
com.shopmium.permission.C2D_MESSAGE , 1
com.app_nevada.layout.permission.C2D_MESSAGE , 1
pl.polskapresse.alegratka.permission.C2D_MESSAGE , 1
com.skt.tshopping.tshoppingtracer.READ , 1
com.app_mikohouse.layout.permission.C2D_MESSAGE , 1
com.wonderiffic.productsmensnaughty.permission.C2D_MESSAGE , 1
vn.toiban.duan.permission.C2D_MESSAGE , 1
com.a164361856850219d5da543e5a.a56903589a.permission.C2D_MESSAGE , 1
com.thinkepiphany.android.vistazo.mundisa_basic.permission.C2D_MESSAGE , 1
fr.snapp.fidme.permission.C2D_MESSAGE , 1
com.holosfind.showroom.permission.C2D_MESSAGE , 1
com.mobbase.main.permission.MAPS_RECEIVE , 1
com.ebay.mobile.permission.EBAY_USER_CONFIG , 1
com.usepropeller.somelikeitsimple.store.permission.MAPS_RECEIVE , 1
com.appstar.p3825GE.permission.C2D_MESSAGE , 1
jp.co.paperboy.minne.app.permission.C2D_MESSAGE , 1
net.giosis.shopping.id.permission.C2D_MESSAGE , 1
com.mobicept.kangaroo.rewards.smartphone.permission.C2D_MESSAGE , 1
com.checkoutsmart.checkoutsmart.permission.C2D_MESSAGE , 1
com.vipbrands.permission.C2D_MESSAGE , 1
com.app_scratchjax.layout.permission.C2D_MESSAGE , 1
com.samsungvietnam.quatanggalaxy.permission.MAPS_RECEIVE , 1
com.gionee.client.permission.MM_MESSAGE , 1
com.google.android.providers.gmail.permission.WRITE_GMAIL , 1
fc.admin.fcexpressadmin.permission.C2D_MESSAGE , 1
com.looket.meosidda.permission.C2D_MESSAGE , 1
com.buscapecompany.permission.C2D_MESSAGE , 1
com.dreammiz.mommake_gyeongbuk.permission.C2D_MESSAGE , 1
com.walmoo.fragments.permission.MAPS_RECEIVE , 1
com.plyce.moneo.permission.C2D_MESSAGE , 1
net.one97.paytm.permission.UA_DATA , 1
com.conduit.app_d28e37abdf3f46f99edf4bcf7b21594a.app.permission.C2D_MESSAGE , 1
br.com.brainweb.ifood.bobs.permission.C2D_MESSAGE , 1
com.conduit.app_b40f2961e4264c23a0b6ab4feac00105.app.permission.RECEIVE_ADM_MESSAGE , 1
co.kr.mintbunny.byapps.permission.C2D_MESSAGE , 1
com.digby.bedbathbeyond.permission.MAPS_RECEIVE , 1
com.app_shoppingded.layout.permission.C2D_MESSAGE , 1
com.arshad.map.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_6b4437c2ae0545429bba70d7262ca5a9.app.permission.C2D_MESSAGE , 1
com.dreammiz.mommake_jeolla.permission.C2D_MESSAGE , 1
com.couponchart.homeshopping.database.sqlite.CoochaProvider.READ_WRITE_PERMISSION , 1
com.ak.android.akplaza.permission.C2D_MESSAGE , 1
com.laurencedawson.app_deals.permission.C2D_MESSAGE , 1
nl.plux.mobile.android.permission.MAPS_RECEIVE , 1
co.kr.bosomimall.permission.C2D_MESSAGE , 1
com.bennystechapp.mydealzwatcher.permission.C2D_MESSAGE , 1
com.awaralabs.ofertios.permission.MAPS_RECEIVE , 1
com.andromo.dev48329.app195703.permission.C2D_MESSAGE , 1
th.co.thaisale.permission.C2D_MESSAGE , 1
com.retale.android.permission.C2D_MESSAGE , 1
com.app_feelburger.layout.permission.C2D_MESSAGE , 1
permission.isalive , 1
android.permission.DEVICE_POWER , 1
com.ru.alexdv.shops.allshopsam.permission.C2D_MESSAGE , 1
com.l.permission.C2D_MESSAGE , 1
com.simicart.johnvenesco.permission.C2D_MESSAGE , 1
com.conduit.app_d99ccb33a76447f188b1799775e12f7f.app.permission.C2D_MESSAGE , 1
com.walmart.mg.screens.permission.MAPS_RECEIVE , 1
in.dmsinfo.chikooz.permission.C2D_MESSAGE , 1
lt.musumazyliai.permission.C2D_MESSAGE , 1
co.bonda.semperti.permission.MAPS_RECEIVE , 1
trendyol.com.permission.C2D_MESSAGE , 1
truelife.ad.layout.h.gadget.permission.C2D_MESSAGE , 1
net.one97.paytm.permission.C2D_MESSAGE , 1
kr.co.appwhole.heizle.permission.MAPS_RECEIVE , 1
com.citibank.descuentosciti.permission.MAPS_RECEIVE , 1
com.tippingcanoe.promodescuentos.permission.C2D_MESSAGE , 1
com.gpshopper.bebe.android.permission.BEACON_RESULT_RECEIVE , 1
com.ae.ae.permission.MAPS_RECEIVE , 1
mobi.fitme.app.permission.C2D_MESSAGE , 1
com.kir.csl.osl.permission.MAPS_RECEIVE , 1
com.catelmobile.catelmobilestoreapp.permission.C2D_MESSAGE , 1
com.makeshop.powerapp.aromadeco.permission.C2D_MESSAGE , 1
com.ebay.redlaser.permission.C2D_MESSAGE , 1
com.ensisinfo.localsales.permission.C2D_MESSAGE , 1
com.iflowergift.flowergift.permission.MAPS_RECEIVE , 1
android.permission.NFC_TRANSACTION , 1
com.innovattic.consumentenbond.permission.C2D_MESSAGE , 1
com.conduit.app_6db2c39a30e04c41b1e42b65e06d6c75.app.permission.C2D_MESSAGE , 1
com.ch2ho.hybridshop.danilove.permission.C2D_MESSAGE , 1
co.bonda.ort.permission.MAPS_RECEIVE , 1
com.couponqueen.permission.C2D_MESSAGE , 1
com.makeshop.powerapp.dreamhotu.permission.C2D_MESSAGE , 1
com.mdream.mdream_01_40_n.permission.C2D_MESSAGE , 1
android.settings.WIFI_SETTINGS , 1
