packageName,permission,purpose,avgScore,comfortScore,hybridScore,isHybridAvg,knnScore
com.avast.android.mobilesecurity,GET_ACCOUNTS,INTERNAL,0.16759366554052188,0.5,0.16642408717873108,0.0,0.16642408717873108
com.avast.android.mobilesecurity,READ_CONTACTS,INTERNAL,0.16739817133506188,1.0,0.14903060346945798,0.0,0.14903060346945798
com.avast.android.mobilesecurity,READ_CONTACTS,UTILITY,0.1686043464436248,-0.25,0.1686043464436248,1.0,0.23563793061084085
com.avast.android.mobilesecurity,READ_PHONE_STATE,INTERNAL,0.1659686679902668,0.0,0.18074843972676793,0.0,0.18074843972676793
com.avast.android.mobilesecurity,SEND_SMS,INTERNAL,0.16714057828194864,0.25,0.16714057828194864,1.0,0.1944453044375645
com.badoo.mobile,ACCESS_COARSE_LOCATION,INTERNAL,0.16528996419597736,0.5,0.16528996419597736,1.0,0.10456293921077205
com.badoo.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.1654600066582316,0.25,0.10910579143938273,0.0,0.10910579143938273
com.badoo.mobile,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16700757202638095,-0.15,0.14714420856061722,0.0,0.14714420856061722
com.badoo.mobile,CAMERA,INTERNAL,0.1608727207484735,1.0500000000000005,0.08247585876455846,0.0,0.08247585876455846
com.badoo.mobile,GET_ACCOUNTS,INTERNAL,0.16199553445570478,0.8500000000000003,0.09635725342768686,0.0,0.09635725342768686
com.badoo.mobile,READ_CONTACTS,INTERNAL,0.16758942346407488,-0.3499999999999998,0.150531230035874,0.0,0.150531230035874
com.badoo.mobile,READ_PHONE_STATE,INTERNAL,0.1668634344013415,-0.050000000000000024,0.12860748685439088,0.0,0.12860748685439088
com.badoo.mobile,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16385381666143556,-0.5,0.14537225416482383,0.0,0.14537225416482383
com.badoo.mobile,READ_PHONE_STATE,PAYMENT,0.16504661241449314,0.25,0.16504661241449314,1.0,0.1195099267777286
com.badoo.mobile,SEND_SMS,INTERNAL,0.16587230955237117,-0.10000000000000005,0.16587230955237117,1.0,0.135968536537422
com.badoo.mobile,SEND_SMS,PAYMENT,0.1687777090548864,0.0,0.1687777090548864,1.0,0.13636867905056757
com.bbm,ACCESS_FINE_LOCATION,INTERNAL,0.1691676217780992,0.4000000000000002,0.6197619047619047,0.0,0.6197619047619047
com.bbm,AUTHENTICATE_ACCOUNTS,INTERNAL,0.16523950695944295,0.6,0.6092606516290727,0.0,0.6092606516290727
com.bbm,CAMERA,INTERNAL,0.16726510530363603,1.5,0.6008354218880536,0.0,0.6008354218880536
com.bbm,GET_ACCOUNTS,INTERNAL,0.164317288212218,1.0,0.5847201336675021,0.0,0.5847201336675021
com.bbm,READ_CONTACTS,INTERNAL,0.1694512718247759,0.8500000000000003,0.621624895572264,0.0,0.621624895572264
com.bbm,RECORD_AUDIO,INTERNAL,0.1608897564904005,1.25,0.5822305764411027,0.0,0.5822305764411027
com.berobo.android.scanner,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16675761031696484,-0.26315789473684226,0.35216545907611807,0.0,0.35216545907611807
com.berobo.android.scanner,READ_PHONE_STATE,INTERNAL,0.16544547430263631,0.6999999999999996,0.33796797711437254,0.0,0.33796797711437254
com.berobo.android.scanner,READ_PHONE_STATE,TARGETED_ADS,0.1644058849468649,-0.4499999999999998,0.3619156830523481,0.0,0.3619156830523481
com.bestcoolfungames.antsmasher,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16598978833229647,-0.8000000000000004,-0.39918685602896126,0.0,-0.39918685602896126
com.bestcoolfungames.antsmasher,RECORD_AUDIO,TARGETED_ADS,0.16839470578099705,-1.3500000000000008,0.16839470578099705,1.0,-0.3736215538847118
com.bigbluebubble.fatfree,READ_PHONE_STATE,INTERNAL,0.16503176048672644,0.866666666666667,-0.3484454191033138,0.0,-0.3484454191033138
com.bigbluebubble.fatfree,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16629022176904107,-0.1875,-0.29445036201615155,0.0,-0.29445036201615155
com.bigbluebubble.fatfree,READ_PHONE_STATE,TARGETED_ADS,0.165109708864005,-0.1875,-0.31816520467836257,0.0,-0.31816520467836257
com.bighand.android,READ_PHONE_STATE,INTERNAL,0.16915823410222702,0.2000000000000001,0.7011818771065594,0.0,0.7011818771065594
com.bighand.android,RECORD_AUDIO,INTERNAL,0.1643740894863557,1.6551724137931034,0.643528822055138,0.0,0.643528822055138
com.binomed.showtime,ACCESS_FINE_LOCATION,INTERNAL,0.16202922199491,1.0,0.45157810102598545,0.0,0.45157810102598545
com.blue.fox.scannerradio,READ_PHONE_STATE,INTERNAL,0.16452618467344135,0.8000000000000004,0.35224605631726374,0.0,0.35224605631726374
com.bobgame.chickenrun2,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16992073690839132,-0.25,-0.07371062460071748,0.0,-0.07371062460071748
com.bodyfitness.health.bnht,READ_PHONE_STATE,TARGETED_ADS,0.1656236927087301,-0.15,0.0540506768009348,0.0,0.0540506768009348
com.breakapps.breakdotcom,ACCESS_FINE_LOCATION,TARGETED_ADS,0.1672818319021145,-0.31578947368421056,0.5438376169181123,0.0,0.5438376169181123
com.bruellaffe,READ_PHONE_STATE,INTERNAL,0.1700373622702368,-0.5,0.516293796270945,0.0,0.516293796270945
com.burrotech.scan2pdf,CAMERA,INTERNAL,0.1683328218958721,1.25,0.23989966746932695,0.0,0.23989966746932695
com.buzztime.android.mobileplaymaker,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.163245521180908,0.2000000000000001,0.2666884804604103,0.0,0.2666884804604103
com.c4mprod.ezcodescanner,CAMERA,GAME_ENGINE,0.16454143759373754,0.8000000000000004,0.16454143759373754,1.0,0.05074213311055419
com.catstudio.zuma1,RECORD_AUDIO,GAME_ENGINE,0.1664267803337096,-0.3,0.1664267803337096,1.0,-0.14610554163185743
com.cento.gates.main,ACCESS_FINE_LOCATION,SOCIAL_GAMING,0.17082782424986245,-0.4499999999999998,0.17082782424986245,1.0,-0.3156042884990253
com.cipsoft.tibiame,READ_PHONE_STATE,INTERNAL,0.16479129783888424,0.7368421052631576,0.05555404715492435,0.0,0.05555404715492435
com.cisco.anyconnect.vpn.android.rooted,READ_PHONE_STATE,INTERNAL,0.16876599846612342,0.125,0.12366217832162103,0.0,0.12366217832162103
com.cleanmaster.mguard,READ_PHONE_STATE,INTERNAL,0.165517194403904,-0.4000000000000002,0.28511373750279845,0.0,0.28511373750279845
com.clinkybot.geodroid0,ACCESS_FINE_LOCATION,INTERNAL,0.16759837551960652,1.6666666666666663,0.3290512774310504,0.0,0.3290512774310504
com.codemonkey.titanturret,READ_PHONE_STATE,INTERNAL,0.16957154664993396,0.10000000000000005,-0.0896644388749652,0.0,-0.0896644388749652
com.codemonkey.titanturret,READ_PHONE_STATE,TARGETED_ADS,0.1691264465508334,-0.10000000000000005,-0.08932330827067667,0.0,-0.08932330827067667
com.codingcaveman.SoloTrial,READ_PHONE_STATE,TARGETED_ADS,0.16858667541699873,-0.11764705882352942,0.2708939014202173,0.0,0.2708939014202173
com.com2us.caligofree,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16702915596165296,0.0,0.2024806160280877,0.0,0.2024806160280877
com.com2us.caligofree,READ_PHONE_STATE,INTERNAL,0.16734944573003252,0.8000000000000004,0.16863553901092607,0.0,0.16863553901092607
com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.1641625557036101,0.5555555555555555,0.12986633249791144,0.0,0.12986633249791144
com.com2us.imo.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,0.16793277103006785,-0.1875,0.1561960456697299,0.0,0.1561960456697299
com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.17141344023572433,0.31578947368421056,0.20848312911909397,0.0,0.20848312911909397
com.com2us.inotia3.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,0.1674494257791837,-0.05263157894736838,0.21722500696184907,0.0,0.21722500696184907
com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.16683690823831823,0.6842105263157898,0.09042747118340515,0.0,0.09042747118340515
com.com2us.minigameparadise.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,0.16145663930150256,-0.16666666666666666,0.1538646111466029,0.0,0.1538646111466029
com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,INTERNAL,0.16705784428425832,0.7368421052631576,0.008278914879792074,0.0,0.008278914879792074
com.com2us.ovenbreak.normal.freefull.google.global.android.common,READ_PHONE_STATE,TARGETED_ADS,0.16314713437803086,-0.26315789473684226,0.013707300659055023,0.0,0.013707300659055023
com.cracked.android.lite,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.16802264643764847,-0.1764705882352941,0.25486706963487143,0.0,0.25486706963487143
com.cracked.android.lite,ACCESS_FINE_LOCATION,TARGETED_ADS,0.1675220577084214,-0.23529411764705885,0.2650144970268809,0.0,0.2650144970268809
com.creativemobile.DragRacing,GET_ACCOUNTS,SECONDARY_MARKET,0.16985778990495184,-0.6499999999999999,0.16985778990495184,1.0,0.01156701277002027
com.creativemobile.DragRacing,READ_PHONE_STATE,INTERNAL,0.16264254776735632,-0.4499999999999998,-0.028509567569717963,0.0,-0.028509567569717963
com.creativemobile.DragRacing,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16821131537197784,-0.8000000000000004,0.020244659267215637,0.0,0.020244659267215637
com.creativemobile.DragRacing,READ_PHONE_STATE,PAYMENT,0.16435331814916065,-0.4499999999999998,0.16435331814916065,1.0,0.009902335203087068
com.creativemobile.DragRacing,READ_PHONE_STATE,SECONDARY_MARKET,0.163270250160688,-0.4499999999999998,0.163270250160688,1.0,-0.013435771969606578
com.creativemobile.DragRacing,READ_PHONE_STATE,TARGETED_ADS,0.1669281017154606,-0.8500000000000003,0.02898913951545528,0.0,0.02898913951545528
com.creativemobile.dragracingbe,READ_PHONE_STATE,PAYMENT,0.16450159325241473,0.0,0.16450159325241473,1.0,-0.28605402394876084
com.darksummoner,READ_PHONE_STATE,INTERNAL,0.1637080004911956,0.4000000000000002,-0.04482095762281521,0.0,-0.04482095762281521
com.darksummoner,READ_PHONE_STATE,TARGETED_ADS,0.16587411605592348,-0.47368421052631554,-0.030583894376464024,0.0,-0.030583894376464024
com.ddmap.android.privilege,MANAGE_ACCOUNTS,SNS,0.162851227341529,-0.6499999999999999,0.162851227341529,1.0,0.10238723169579722
com.dedalord.runningfred,READ_PHONE_STATE,TARGETED_ADS,0.16665714438129092,-0.31578947368421056,-0.37207416689872835,0.0,-0.37207416689872835
com.devuni.flashlight,CAMERA,INTERNAL,0.16725423219277546,1.789473684210527,0.12842891542581947,0.0,0.12842891542581947
com.dianxinos.dxbs,BLUETOOTH,INTERNAL,0.16802426952813443,0.4000000000000002,0.16802426952813443,1.0,0.19918917664531696
com.dianxinos.dxbs,GET_ACCOUNTS,INTERNAL,0.1646612968005181,-0.4000000000000002,0.23085166620254338,0.0,0.23085166620254338
com.dianxinos.dxbs,READ_PHONE_STATE,INTERNAL,0.16378230595162344,0.6499999999999999,0.2065079365079365,0.0,0.2065079365079365
com.digitalchocolate.androiddistrictpa,READ_CONTACTS,SNS,0.1588013154293703,-0.5500000000000003,0.1588013154293703,1.0,-0.20500696184906705
com.directv.dvrscheduler,READ_PHONE_STATE,INTERNAL,0.16412586058398607,1.4736842105263153,0.3994405667086356,0.0,0.3994405667086356
com.dogsbestlivewallpaper.dogs,ACCESS_FINE_LOCATION,TARGETED_ADS,0.17328375872996277,-0.5500000000000003,0.22490709734186073,0.0,0.22490709734186073
com.dogsbestlivewallpaper.dogs,READ_PHONE_STATE,TARGETED_ADS,0.16869558242375446,-0.4000000000000002,0.18803239034405186,0.0,0.18803239034405186
com.dooub.shake.bbshake,READ_PHONE_STATE,INTERNAL,0.16649784744067858,-0.05882352941176471,-0.05228463315150622,0.0,-0.05228463315150622
com.dooub.shake.bbshake,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16676036717970077,-0.4499999999999998,-0.029944919488263153,0.0,-0.029944919488263153
com.dooub.shake.sjshake,READ_PHONE_STATE,INTERNAL,0.15924820607173001,0.16666666666666666,-0.18980783248972105,0.0,-0.18980783248972105
com.dooub.shake.sjshake,READ_PHONE_STATE,MOBILE_ANALYTICS,0.16960228866396285,-0.15789473684210528,-0.15724001588939668,0.0,-0.15724001588939668
com.dragonplay.liveholdempro,READ_PHONE_STATE,TARGETED_ADS,0.16330229639377283,-0.6,0.12959899749373435,0.0,0.12959899749373435
com.dreamcortex.talkingPet_android,READ_PHONE_STATE,TARGETED_ADS,0.16688470532506117,-0.5500000000000003,-0.26613965469228623,0.0,-0.26613965469228623
com.dreamfabpapaya.savingyello,READ_PHONE_STATE,TARGETED_ADS,0.16860498666471233,-0.050000000000000024,0.047360803970711074,0.0,0.047360803970711074
com.droidhen.game.fishpredator,READ_PHONE_STATE,INTERNAL,0.16454505900821687,0.5500000000000003,0.0029330270119743685,0.0,0.0029330270119743685
com.droidhen.game.speedhiker,READ_PHONE_STATE,INTERNAL,0.1655817099241192,0.26315789473684226,-0.3796491228070175,0.0,-0.3796491228070175
com.droidhen.game.speedhiker,READ_PHONE_STATE,MOBILE_ANALYTICS,0.1690837402907723,-0.375,-0.3308208020050125,0.0,-0.3308208020050125
com.droidhen.game.speedhiker,READ_PHONE_STATE,TARGETED_ADS,0.16577323358981091,-0.5789473684210529,-0.3425130227529608,0.0,-0.3425130227529608
com.duckygo.shoottheducks,ACCESS_FINE_LOCATION,TARGETED_ADS,0.16380113529225496,-0.5789473684210529,0.07337301587301588,0.0,0.07337301587301588
com.easy.battery.saver,ACCESS_FINE_LOCATION,MOBILE_ANALYTICS,0.1615257260198687,-0.8999999999999996,0.2923048361644854,0.0,0.2923048361644854
com.easy.battery.saver,BLUETOOTH,INTERNAL,0.16950466148581236,0.25,0.16950466148581236,1.0,0.26451267056530214
com.easy.battery.saver,READ_PHONE_STATE,INTERNAL,0.16786441675318742,-0.15,0.2642940685045948,0.0,0.2642940685045948
com.easy.battery.saver,READ_PHONE_STATE,MOBILE_ANALYTICS,0.17227518190116106,-0.5500000000000003,0.2963055787617191,0.0,0.2963055787617191
com.ebay.mobile,ACCESS_FINE_LOCATION,INTERNAL,0.16837998725087566,0.3,0.3801507718096985,0.0,0.3801507718096985
com.ebay.mobile,CAMERA,INTERNAL,0.16497977675176623,1.2,0.35303258460379194,0.0,0.35303258460379194
com.electricsheep.edj,ACCESS_COARSE_LOCATION,SOCIAL_GAMING,0.16725344643650822,-0.3499999999999998,0.16725344643650822,1.0,-0.19371192518144584
com.elijahsh.birthdayreminder,AUTHENTICATE_ACCOUNTS,SNS,0.16852379117598737,-0.4000000000000002,0.16852379117598737,1.0,0.24043666355431062
com.eliteextra.driver,ACCESS_FINE_LOCATION,INTERNAL,0.16043610541037417,1.2692307692307694,0.5253934439272786,0.0,0.5253934439272786
com.eliteextra.driver,READ_PHONE_STATE,INTERNAL,0.16510547904110728,0.14285714285714282,0.5867378917378917,0.0,0.5867378917378917
com.emrosswar,READ_PHONE_STATE,TARGETED_ADS,0.1713629264540583,0.050000000000000024,-0.07739673257217117,0.0,-0.07739673257217117
com.er.popularfunny,READ_PHONE_STATE,TARGETED_ADS,0.1644175795409205,-0.15,0.00029313479777875556,0.0,0.00029313479777875556
com.er.scary,READ_PHONE_STATE,TARGETED_ADS,0.16764306470275533,-0.26315789473684226,-0.017550084361229876,0.0,-0.017550084361229876
com.evernote,ACCESS_FINE_LOCATION,INTERNAL,0.1659864877754684,0.25,0.3040728045604207,0.0,0.3040728045604207
com.evernote,AUTHENTICATE_ACCOUNTS,INTERNAL,0.1655122464361453,0.6,0.30690070765148175,0.0,0.30690070765148175
com.evernote,CAMERA,INTERNAL,0.16685176464402218,1.2999999999999998,0.26009177355152585,0.0,0.26009177355152585
com.evernote,GET_ACCOUNTS,INTERNAL,0.16346227833711283,0.9499999999999995,0.2752618064769768,0.0,0.2752618064769768
com.evernote,MANAGE_ACCOUNTS,INTERNAL,0.16575258326274053,0.8500000000000003,0.28609225269054994,0.0,0.28609225269054994
com.evernote,READ_CONTACTS,INTERNAL,0.16519429659858054,0.10000000000000005,0.30716656838173856,0.0,0.30716656838173856
com.evernote,READ_PHONE_STATE,INTERNAL,0.16552513912920036,-0.2000000000000001,0.3401049191606467,0.0,0.3401049191606467
com.evernote,RECORD_AUDIO,INTERNAL,0.16414097181250872,1.1499999999999992,0.2733317362032532,0.0,0.2733317362032532
com.expedition107.bells.light,READ_PHONE_STATE,TARGETED_ADS,0.17142424079774218,-0.5,-0.013144052942814545,0.0,-0.013144052942814545
