permission , count
com.techgene.earthquakefinder.permission.MAPS_RECEIVE , 1
com.wNZWeather.permission.C2D_MESSAGE , 1
com.hollmanmedia.android.weatherthreat.permission.C2D_MESSAGE , 1
space.works.quakealertpro.permission.C2D_MESSAGE , 1
jp.weathermap.amedes.morita.permission.C2D_MESSAGE , 1
com.dreamstep.wPAGASAMobile.permission.C2D_MESSAGE , 1
jp.co.nestle.android.uv.permission.C2D_MESSAGE , 1
de.rtl.wetter.MAIN_PERMISSION , 1
com.weathersphere.noaa_snow_forecast.permission.MAPS_RECEIVE , 1
.Provider.Permission.READ , 1
com.acmeaom.android.myradarpro.permission.C2D_MESSAGE , 1
org.irmavep.app.support.PERMISSION , 1
android.permission.RAISED_THREAD_PRIORITY , 1
cz.astran.stavyaprutoky.WRITE_STAVY_VODY , 1
com.nanoequipment.lightning.permission.C2D_MESSAGE , 1
com.mylocaltv.wbmawx.permission.MAPS_RECEIVE , 1
com.conduit.app_61ef5dc92306407e8d3dbe6b7c91ab28.app.permission.C2D_MESSAGE , 1
com.wmeteoeurope.permission.C2D_MESSAGE , 1
com.example.mymap.permission.MAPS_RECEIVE , 1
com.localtvllc.thirteenwarnme.permission.C2D_MESSAGE , 1
com.tainanwatergroup.permission.C2D_MESSAGE , 1
com.dreamstep.wSevereThunderstormsWarning.permission.C2D_MESSAGE , 1
com.tmddev.thaiweather.permission.MAPS_RECEIVE , 1
com.wFiveDayForecast.permission.C2D_MESSAGE , 1
com.wxtrends.fox29wt360weather.SEND_NOTIFICATIONS , 1
ch.admin.meteoswiss.permission.C2D_MESSAGE , 1
com.wSGRainStatus.permission.C2D_MESSAGE , 1
com.abatementrestoration.permission.C2D_MESSAGE , 1
.permission.C2D_MESSAGE , 1
in.wptrafficanalyzer.LocationGoogleMapV2Demo.permission.MAPS_RECEIVE , 1
com.asta.astasolarpowergreenenergysource.permission.C2D_MESSAGE , 1
com.wPrevisionsMeteorologiques.permission.C2D_MESSAGE , 1
com.SarasotaWeather.permission.C2D_MESSAGE , 1
com.iisigroup.permission.C2D_MESSAGE , 1
com.claritincanada.android.pollenalert.permission.C2D_MESSAGE , 1
com.phonegap.MSWMobile.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438607706.permission.C2D_MESSAGE , 1
se.lincoln.scandinavianwind.permission.C2D_MESSAGE , 1
com.wsgweatherforecast.permission.C2D_MESSAGE , 1
com.wWeerstationOpheusden.permission.C2D_MESSAGE , 1
com.wMeteodumonde.permission.C2D_MESSAGE , 1
com.brainyappz.weatherplus.permission.MAPS_RECEIVE , 1
rss.shake.earth.permission.C2D_MESSAGE , 1
android.permission.READ_OWNER_DATA , 1
com.joshclemm.android.alerter.pro.permission.C2D_MESSAGE , 1
com.innopage.aqhi.permission.C2D_MESSAGE , 1
com.newssynergy.wtevweather.permission.MAPS_RECEIVE , 1
com.ubimet.uwz.permission.C2D_MESSAGE , 1
com.newholland.agriculture.android.nhweather.permission.C2D_MESSAGE , 1
com.Havairan.permission.C2D_MESSAGE , 1
de.kleinert.raiffeisen_com.vereinigte_hagel.unwetterwarnung.permission.C2D_MESSAGE , 1
com.appsbuilder541142.permission.MAPS_RECEIVE , 1
com.clarion.android.appmgr.service.ClarionService.permission.CLARION_SERVICE , 1
com.wdtinc.android.mwr.permission.C2D_MESSAGE , 1
com.wdtinc.android.WNEPWeather.permission.C2D_MESSAGE , 1
ch.atipik.splash.permission.C2D_MESSAGE , 1
com.wxtrends.fox2wt360.RECEIVE_NOTIFICATIONS , 1
com.appbuilder.u377218p599385.permission.C2D_MESSAGE , 1
com.wStormChaserLinks.permission.C2D_MESSAGE , 1
android.hardware.Sensor , 1
com.dreamstep.wWeerstationEelde.permission.C2D_MESSAGE , 1
com.wxtrends.fox2wt360.SEND_NOTIFICATIONS , 1
br.gov.inmet.permission.MAPS_RECEIVE , 1
com.Weathernews.sorawolive.permission.C2D_MESSAGE , 1
com.wNaturalDisasters.permission.C2D_MESSAGE , 1
com.wEuropeSatellitefour.permission.C2D_MESSAGE , 1
nl.paulwagener.regenmelding.permission.C2D_MESSAGE , 1
com.jp.singaporepsi.permission.C2D_MESSAGE , 1
com.wxworx.weather.permission.MAPS_RECEIVE , 1
com.youngmedia.wlns.permission.C2D_MESSAGE , 1
com.dreamstep.wWeerverwijzer.permission.C2D_MESSAGE , 1
nl.mwarnaar.HetWeer.permission.MAPS_RECEIVE , 1
com.wdtinc.android.LiveWeather.permission.C2D_MESSAGE , 1
com.mylocaltv.katvwx.permission.MAPS_RECEIVE , 1
dk.releaze.android.stormgeo.permission.C2D_MESSAGE , 1
android.permission.MOUNT_FORMAT_FILESYSTEMS , 1
com.RDJLsoft.weather_mapper_free.permission.MAPS_RECEIVE , 1
com.ourcast.minutely.distribution.permission.C2D_MESSAGE , 1
com.hearst.wlwttornado.permission.C2D_MESSAGE , 1
com.mylocaltv.wralwx.permission.MAPS_RECEIVE , 1
com.wdtinc.android.WHOWX.permission.C2D_MESSAGE , 1
it.linksmt.tessa.scm.permission.MAPS_RECEIVE , 1
com.brainyappz.weatherplusfree.permission.MAPS_RECEIVE , 1
com.appbuilder.u18931p413467.permission.C2D_MESSAGE , 1
com.weatherthai.permission.C2D_MESSAGE , 1
android.permission.INSTALL_LOCATION_PROVIDER , 1
com.newssynergy.wsyrweather.permission.MAPS_RECEIVE , 1
com.weath.wear.permission.C2D_MESSAGE , 1
com.aiuspaktyn.cercailsolepro.permission.MAPS_RECEIVE , 1
com.wairquery.permission.C2D_MESSAGE , 1
com.ah.ws.permission.MAPS_RECEIVE , 1
com.hazardlab.permission.C2D_MESSAGE , 1
fourth.task.android.permission.MAPS_RECEIVE , 1
com.mobileappsforcashflow.localweatherupdates.permission.C2D_MESSAGE , 1
orgTools.android.weatherfishing.permission.MAPS_RECEIVE , 1
com.telventdtn.agweather.permission.C2D_MESSAGE , 1
com.oregonscientific.anywhereweather.permission.C2D_MESSAGE , 1
com.wxtrends.fox29wt360weather.permission.C2D_MESSAGE , 1
cz.astran.hladinynadrzi.UPDATE_NOTIFICATION , 1
org.meteogalicia.meteosix.mobile.permission.MAPS_RECEIVE , 1
com.livewings.spotassist.permission.MAPS_RECEIVE , 1
com.wArabiaWeather.permission.C2D_MESSAGE , 1
com.floweroid.fallingsnow_free.permission.C2D_MESSAGE , 1
com.wxtrends.betterwt360lite.permission.C2D_MESSAGE , 1
com.cmgdigital.android.wftvweather.permission.C2D_MESSAGE , 1
dk.releaze.android.tv2vejret.permission.MAPS_RECEIVE , 1
com.simsdev.sgsweather.permission.C2D_MESSAGE , 1
com.traveltempsandroid.permission.C2D_MESSAGE , 1
tw.gis.fema.android.permission.C2D_MESSAGE , 1
com.youngmedia.wkrn.permission.MAPS_RECEIVE , 1
com.wWEATHERRADAAUSSIE.permission.C2D_MESSAGE , 1
com.ims.wt360weather.RECEIVE_NOTIFICATIONS , 1
android.permission.WIFI_SERVICE , 1
ch.swissdevelopment.android.permission.MAPS_RECEIVE , 1
com.wdtinc.android.LiveVIPIR.permission.C2D_MESSAGE , 1
com.localtvllc.livealert19.permission.C2D_MESSAGE , 1
com.wChicagoMarineWeatherForecast.permission.C2D_MESSAGE , 1
com.spamfilterer.WeatherPeport.permission.MAPS_RECEIVE , 1
android.permission.READ , 1
com.wComprehensiveGuide1.permission.C2D_MESSAGE , 1
com.appsbuilder541142.permission.C2D_MESSAGE , 1
com.cmgdigital.android.wtevweather.permission.C2D_MESSAGE , 1
com.baronservices.mobilemet.kelo.permission.MAPS_RECEIVE , 1
com.wdtinc.android.KSTUWX.permission.C2D_MESSAGE , 1
com.Meteosolutions.Meteo3b.C2D_MESSAGE , 1
com.wWienWetter.permission.C2D_MESSAGE , 1
com.antikytherus.weatherfx.permission.MAPS_RECEIVE , 1
com.newssynergy.kokiweather.permission.C2D_MESSAGE , 1
com.saraya.pro.sarayaheatstrokeapp.permission.C2D_MESSAGE , 1
com.storm.pins.permission.MAPS_RECEIVE , 1
com.karunaapps.weatherliveradarn.permission.C2D_MESSAGE , 1
com.wdtinc.android.MKEWeather.permission.C2D_MESSAGE , 1
com.bluetonemedia.hurricaneimapct2.permission.MAPS_RECEIVE , 1
com.example.ityp2013.permission.MAPS_RECEIVE , 1
org.yoki.android.buienalarm.permission.C2D_MESSAGE , 1
com.tcdpinfo.permission.MAPS_RECEIVE , 1
com.sundeep.weathermap.permission.MAPS_RECEIVE , 1
com.foreca.android.weather.permission.MAPS_RECEIVE , 1
cz.astran.hladinynadrzi.WRITE_HLADINY , 1
com.sec.android.provider.badge.permission.READ , 1
com.wricstromtracker.weather.permission.MAPS_RECEIVE , 1
com.wdtinc.android.WREGXW.permission.C2D_MESSAGE , 1
com.chariotdev.weather.permission.C2D_MESSAGE , 1
com.wShortsorPants.permission.C2D_MESSAGE , 1
com.weathernews.rakuraku.permission.C2D_MESSAGE , 1
com.wxworx.weather.permission.C2D_MESSAGE , 1
com.apalon.weatherlive.permission.MAPS_RECEIVE , 1
com.allianz.mobile.android.weathersafe.permission.C2D_MESSAGE , 1
com.bigdayweather.app.permission.C2D_MESSAGE , 1
com.wdtinc.android.WDAFWX.permission.C2D_MESSAGE , 1
com.allbritton.wjla.wjlawx.permission.MAPS_RECEIVE , 1
com.islikely.android.islikely.permission.C2D_MESSAGE , 1
com.wdtinc.android.WHDHWX.permission.C2D_MESSAGE , 1
com.hearst.wapttornado.permission.C2D_MESSAGE , 1
com.projectsexception.weather.permission.MAPS_RECEIVE , 1
ca.cumulonimbus.barometernetwork.permission.MAPS_RECEIVE , 1
willcom.android.permission.RECEIVE_PHS_STATE , 1
com.telvent.weathersentry.permission.C2D_MESSAGE , 1
kr.co.plask.umbrella.permission.C2D_MESSAGE , 1
com.youngmedia.wkrn.permission.C2D_MESSAGE , 1
com.ursaclemenger.sunsound.permission.C2D_MESSAGE , 1
com.wWeatherLive.permission.C2D_MESSAGE , 1
com.mzemo.umbrellaweather.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6407806045.permission.C2D_MESSAGE , 1
com.newssynergy.wsyrweather.permission.C2D_MESSAGE , 1
gov.opm.status.permission.C2D_MESSAGE , 1
com.mcneil.zyrtec.allergycast.activity.MAPS_RECEIVE , 1
com.ims.wt360weather.SEND_NOTIFICATIONS , 1
com.wdtinc.android.FOX2Weather.permission.C2D_MESSAGE , 1
com.go.abclocal.wtvd.android.weather.permission.C2D_MESSAGE , 1
android.permission.INTERNAL_SYSTEM_WINDOW , 1
com.happydiscover.resnom.permission.C2D_MESSAGE , 1
com.mylocaltv.pbpwx.permission.C2D_MESSAGE , 1
com.conduit.app_960bb34a6ba4423aa12a440f729bb01d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.yahoo.mobile.client.android.permissions.YAHOO_INTER_APP , 1
gexin.permission.GexinService , 1
com.appbuilder.u60436p114721.permission.C2D_MESSAGE , 1
com.localwisdom.weatherwise.permission.C2D_MESSAGE , 1
net.sauft.gasi.kremsalarm.permission.MAPS_RECEIVE , 1
jp.co.nttdocomo.influenzalive.permission.C2D_MESSAGE , 1
com.kron.weather.permission.C2D_MESSAGE , 1
com.sardegna.isolameteo.permission.C2D_MESSAGE , 1
au.com.shiftyjelly.android.pocketweatherau.permission.C2D_MESSAGE , 1
at.wienerstaedtische.permission.TRUSTED_ACTIVITY , 1
com.wNOAAMobile.permission.C2D_MESSAGE , 1
com.hearst.kocotornado.permission.C2D_MESSAGE , 1
com.appbuilder.u191466p346283.permission.C2D_MESSAGE , 1
net.davidcesarino.android.atlantis.permission.WRITE , 1
android.hardware.sensor.accelerometer , 1
com.tmddev.thaiweather.permission.C2D_MESSAGE , 1
air.tw.org.taitra.haveanexcellentday.permission.C2D_MESSAGE , 1
com.pointwest.arko.permission.MAPS_RECEIVE , 1
com.beebeetle.auroranotifierplus.PERMISSION , 1
org.cwb.permission.C2D_MESSAGE , 1
com.allbritton.wjla.wjlawx.permission.C2D_MESSAGE , 1
com.wBOMUpdates.permission.C2D_MESSAGE , 1
com.wMeteoAustraliaSatellite.permission.C2D_MESSAGE , 1
com.mylocaltv.rightwx.permission.C2D_MESSAGE , 1
com.sec.android.provider.badge.permission.WRITE , 1
com.phonegap.meteologic.permission.C2D_MESSAGE , 1
com.a107392508552666382d12786a.a02868043a.permission.C2D_MESSAGE , 1
com.wMeteoSatelliteinfrarossoIndianOcean.permission.C2D_MESSAGE , 1
com.wTWUVIndexForecast.permission.C2D_MESSAGE , 1
vn.app.avt.weather.permission.C2D_MESSAGE , 1
biz.app4mobile.app_1a0d32e4e0e44aac95b5fbe0a84793af.app.permission.C2D_MESSAGE , 1
com.snazziesoft.sparetheairchecker.permission.C2D_MESSAGE , 1
com.wFORECAilmateade.permission.C2D_MESSAGE , 1
com.sparetheair.android.permission.C2D_MESSAGE , 1
com.yc.weatheralarm.permission.C2D_MESSAGE , 1
com.conduit.app_5bd3836de7a14aa9a61b40f0b8bae74e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wdtinc.android.Max5iWX.permission.C2D_MESSAGE , 1
org.rsoe.android.swsWidget.permission.C2D_MESSAGE , 1
com.wxtrends.fox29wt360weather.RECEIVE_NOTIFICATIONS , 1
com.app_tornado.layout.permission.C2D_MESSAGE , 1
com.tripanion.gezeiten.permission.MAPS_RECEIVE , 1
com.whnt.weather.permission.C2D_MESSAGE , 1
jp.co.recruit.mtl.osharetenki.permission.C2D_MESSAGE , 1
com.wGulfofMexicoVisible.permission.C2D_MESSAGE , 1
com.wezzoo.permission.MAPS_RECEIVE , 1
com.skymet.indianweather.permission.C2D_MESSAGE , 1
com.fc2.web.kyomoniex.permission.C2D_MESSAGE , 1
com.youngmedia.wbay.permission.C2D_MESSAGE , 1
com.storm.pins.permission.C2D_MESSAGE , 1
com.appbuilder.u96703p305611.permission.C2D_MESSAGE , 1
com.interactivehailmaps.hailrecon.permission.MAPS_RECEIVE , 1
com.newssynergy.klrtweather.permission.MAPS_RECEIVE , 1
com.wxtrends.wt360lite.SEND_NOTIFICATIONS , 1
com.appbuilder.u179116p355098.permission.C2D_MESSAGE , 1
com.cube.arc.tfa.RECEIVE_NOTIFICATIONS , 1
com.bangjun.TakeUmb.permission.C2D_MESSAGE , 1
com.midlandradio.android.midland.permission.C2D_MESSAGE , 1
com.wKeaWeatherApp.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6414410408.permission.C2D_MESSAGE , 1
com.astrastudio.sunnyodds.permission.C2D_MESSAGE , 1
com.weathernews.touch4jcom.permission.C2D_MESSAGE , 1
com.metaoptima.uvus.permission.C2D_MESSAGE , 1
com.wEuropeanNationalLiveWeatherRadar.permission.C2D_MESSAGE , 1
com.kevinlmoore.hailtracker.permission.C2D_MESSAGE , 1
com.anotherhurricaneapp.permission.C2D_MESSAGE , 1
nl.avogel.hooikoortsapp.permission.C2D_MESSAGE , 1
com.wten.weather.permission.C2D_MESSAGE , 1
com.appbuilder.u97354p203076.permission.C2D_MESSAGE , 1
com.cmgdigital.android.wsocweather.permission.C2D_MESSAGE , 1
com.wdtinc.android.KWTV.permission.C2D_MESSAGE , 1
com.acmeaom.android.myradar.permission.C2D_MESSAGE , 1
com.mylocaltv.wsetwx.permission.C2D_MESSAGE , 1
com.john.maddisongmail.com.john.maddison.lightning.permission.C2D_MESSAGE , 1
com.mylocaltv.wbmawx.permission.C2D_MESSAGE , 1
za.co.weathersa.permission.C2D_MESSAGE , 1
com.newssynergy.wnky.permission.C2D_MESSAGE , 1
android.permission.UPDATE_APP_OPS_STATS , 1
disasterAlert.PDC.permission.C2D_MESSAGE , 1
android.permission.ACCESS_COARSE_LOACTION , 1
flash.org.android.FLASHWX.permission.C2D_MESSAGE , 1
com.wWeatherAustraliaWarnings.permission.C2D_MESSAGE , 1
com.wdtinc.android.alertworks.permission.C2D_MESSAGE , 1
com.hearst.khbstornado.permission.C2D_MESSAGE , 1
com.sg.psireading.two.permission.C2D_MESSAGE , 1
android.permission.WRITE_USER_DICTIONARY , 1
com.wricstromtracker.weather.permission.C2D_MESSAGE , 1
com.ilmeteo.android.ilmeteoplus.permission.C2D_MESSAGE , 1
com.wSIGNIFICATIVAEUROPA.permission.C2D_MESSAGE , 1
com.newapi.permission.MAPS_RECEIVE , 1
com.dsi.ant.permission.ANT , 1
com.hearst.kccitornado.permission.C2D_MESSAGE , 1
com.benjanic.ausweather.permission.MAPS_RECEIVE , 1
com.wElTiempoenEspanaApp.permission.C2D_MESSAGE , 1
com.yourcompany.ResortTable.permission.C2D_MESSAGE , 1
com.wEuropebig.permission.C2D_MESSAGE , 1
com.cube.arc.hfa.permission.C2D_MESSAGE , 1
android.permission.NETWORK_WIFI_STATE , 1
au.com.weatherzone.android.weatherzoneplus.permission.C2D_MESSAGE , 1
com.clarion.android.weather4car.WeatherApplication.MAPS_RECEIVE , 1
com.mylocaltv.wralwx.permission.C2D_MESSAGE , 1
android.permission.READ_PROFILE , 1
com.wWeatherDesMoinesIowa.permission.C2D_MESSAGE , 1
nl.homewizard.android.permission.MAPS_RECEIVE , 1
com.tcdpinfo.permission.C2D_MESSAGE , 1
fr.asso.airparif.mobile.permission.C2D_MESSAGE , 1
com.cds.stormeye.permission.MAPS_RECEIVE , 1
com.digcy.mycast.full.permission.C2D_MESSAGE , 1
com.go.abclocal.kabc.android.weather.permission.C2D_MESSAGE , 1
com.wBriefWeather.permission.C2D_MESSAGE , 1
com.xav.wn.permission.MAPS_RECEIVE , 1
android.permission.ACTION_LOCATION_SOURCE_SETTINGS , 1
com.wMeteoSuisse.permission.C2D_MESSAGE , 1
com.wLightningEurope.permission.C2D_MESSAGE , 1
com.cube.arc.tfa.permission.C2D_MESSAGE , 1
com.weathernews.l10s.permission.C2D_MESSAGE , 1
com.allweatherapp.app.permission.C2D_MESSAGE , 1
com.sai.googlemaps.permission.MAPS_RECEIVE , 1
com.wVremeaMeteoRomaniaZilnica.permission.C2D_MESSAGE , 1
de.ncga.permission.C2D_MESSAGE , 1
com.wCalendrierphasesdelalune.permission.C2D_MESSAGE , 1
com.codemobiles.android.mwa_feed.permission.C2D_MESSAGE , 1
com.softfabrique.mcweather.permission.C2D_MESSAGE , 1
ecthk.hkwhc.heatIndex.permission.C2D_MESSAGE , 1
twc.code.weather.appworks.START_UPDATE_SERVICE , 1
com.wMeteoSpainPortugal.permission.C2D_MESSAGE , 1
com.kddi.market.permission.USE_ALML , 1
cz.astran.stavyaprutoky.UPDATE_NOTIFICATION , 1
com.mylocaltv.wiscwx.permission.C2D_MESSAGE , 1
com.google.android.apps.dashclock.permission.READ_EXTENSION_DATA , 1
com.windalert.android.permission.MAPS_RECEIVE , 1
com.cikado.clients.alandia.permission.C2D_MESSAGE , 1
com.eh.howeather.permission.permission.MAPS_RECEIVE , 1
com.dreamstep.wTornadoWarnings.permission.C2D_MESSAGE , 1
com.aravaapps.weatheriiveradarap.permission.C2D_MESSAGE , 1
com.wezzoo.permission.C2D_MESSAGE , 1
com.wate.weather.permission.C2D_MESSAGE , 1
com.ausweather.android.permission.MAPS_RECEIVE , 1
com.appsphere.thaiwater.permission.MAPS_RECEIVE , 1
com.wisemobile.openweather.permission.C2D_MESSAGE , 1
com.hearst.kmbctornado.permission.C2D_MESSAGE , 1
edu.cs.ucla.wanda.permission.C2D_MESSAGE , 1
com.wMeteoCanada.permission.C2D_MESSAGE , 1
adit.weather.ta.permission.MAPS_RECEIVE , 1
com.windalert.android.iwindsurf.permission.C2D_MESSAGE , 1
com.phonegap.sneeuwhoogteplus.permission.C2D_MESSAGE , 1
ma.casanet.menaraMeteo.permission.C2D_MESSAGE , 1
com.youngmedia.kwqc.permission.MAPS_RECEIVE , 1
com.smg.permission.C2D_MESSAGE , 1
com.mylocaltv.wsetwx.permission.MAPS_RECEIVE , 1
com.dreamstep.wSevereWeatherWarnings.permission.C2D_MESSAGE , 1
be.avogel.pollenapp.permission.C2D_MESSAGE , 1
com.adaindia.iwm.permission.MAPS_RECEIVE , 1
com.labela.luchtkwaliteit.permission.C2D_MESSAGE , 1
com.yahoo.mobile.client.android.weather.permission.MAPS_RECEIVE , 1
com.go.abclocal.wabc.android.weather.permission.C2D_MESSAGE , 1
com.conduit.app_ec17f67219384f5291273ecd1eb7581e.app.permission.C2D_MESSAGE , 1
your.application.package.permission.MAPS_RECEIVE , 1
com.ims.wt360weather.permission.C2D_MESSAGE , 1
jp.co.rcsc.yurekuru.android.permission.C2D_MESSAGE , 1
com.digcy.pilot.permission.C2D_MESSAGE , 1
com.conduit.app_3ae20e6d61ee427fb94cd2727ecc5f14.app.permission.C2D_MESSAGE , 1
com.hearst.wyffhurricanes.permission.C2D_MESSAGE , 1
pt.vodafone.Praia_Em_Directo.permission.C2D_MESSAGE , 1
com.wglobalweather.permission.C2D_MESSAGE , 1
com.wdtinc.android.FOX8Weather.permission.C2D_MESSAGE , 1
com.matsumo.furu.permission.MAPS_RECEIVE , 1
com.wMyWeatherCheck.permission.C2D_MESSAGE , 1
com.weuropasat24.permission.C2D_MESSAGE , 1
com.ausweather_lite.android.permission.MAPS_RECEIVE , 1
com.tfsolutions.weatherlove.permission.C2D_MESSAGE , 1
co.uk.mojoso.igrib.permission.MAPS_RECEIVE , 1
de.ncga.permission.MAPS_RECEIVE , 1
com.wtvg.abc13radar.permission.C2D_MESSAGE , 1
com.newssynergy.klrtweather.permission.C2D_MESSAGE , 1
com.davidsavall.ForecastThermometer.permission.MAPS_RECEIVE , 1
com.ims.fox29wt360weather.SEND_NOTIFICATIONS , 1
com.whnt.weather.permission.MAPS_RECEIVE , 1
info.dijital.havadurumu.permission.C2D_MESSAGE , 1
com.buuuk.sgweatherlah.permission.C2D_MESSAGE , 1
com.mylocaltv.pbpwx.permission.MAPS_RECEIVE , 1
com.appbuilder.u191466p463946.permission.C2D_MESSAGE , 1
is.stokkur.zidane.android.permission.MAPS_RECEIVE , 1
com.LineaMeteoLive.permission.C2D_MESSAGE , 1
app.social.weather.permission.MAPS_RECEIVE , 1
com.windalert.android.sailflow.permission.C2D_MESSAGE , 1
com.conduit.app_0cf910988c594d6db96ed648cda7df92.app.permission.C2D_MESSAGE , 1
com.platiper.hazemonitor.permission.C2D_MESSAGE , 1
com.belo.weathercastermini.permission.C2D_MESSAGE , 1
com.aiuspaktyn.cercailsole.permission.MAPS_RECEIVE , 1
net.memphisweather.MWN.permission.C2D_MESSAGE , 1
com.ciimarmadeira.madeiraweather.permission.MAPS_RECEIVE , 1
android.permission.GLOBAL_SEARCH , 1
com.handmark.expressweather.permission.C2D_MESSAGE , 1
com.appbody.handyNote.resource.permission.READ_DATA , 1
com.go.abclocal.ktrk.android.weather.permission.C2D_MESSAGE , 1
globalwarming.magm.permission.C2D_MESSAGE , 1
com.supportware.Buienradar.permission.C2D_MESSAGE , 1
com.mylocaltv.katvwx.permission.C2D_MESSAGE , 1
com.wEuropaPressione.permission.C2D_MESSAGE , 1
com.tripanion.water.permission.MAPS_RECEIVE , 1
at.theengine.android.aquarinthhia.MAPS_RECEIVE , 1
android.permission.PHONE_STATE , 1
