permission , count
com.delaoroy17.HowToMakeACollage.permission.C2D_MESSAGE , 1
mad.android.confapp.ui.apsscreens.permission.C2D_MESSAGE , 1
com.htm.mysocialcolor.permission.C2D_MESSAGE , 1
com.geo.whereareyou.permission.C2D_MESSAGE , 1
com.appp.ijim.permission.C2D_MESSAGE , 1
com.kelsiluvene81.EncontrarLetrasCanciones.permission.C2D_MESSAGE , 1
com.ubusenius.PhotoEditTutorial.permission.C2D_MESSAGE , 1
com.ivycorp.ivytalk.permission.C2D_MESSAGE , 1
vn.com.worldfone.permission.C2D_MESSAGE , 1
com.stepterv.TenYearsAfterMusicVideo.permission.C2D_MESSAGE , 1
com.kathilalka616.PartonDollyPlaylist.permission.C2D_MESSAGE , 1
mavie.de.meinrestaurant.permission.C2D_MESSAGE , 1
com.app_handsoff.layout.permission.C2D_MESSAGE , 1
com.netnaru.ppomppu.permission.C2D_MESSAGE , 1
mavie.de.schulexm.permission.MAPS_RECEIVE , 1
com.alitalehmann55.SongHits.permission.C2D_MESSAGE , 1
air.kr.kimsang.coupletalk.permission.MAPS_RECEIVE , 1
com.vaultmicro.kidsnote.permission.MAPS_RECEIVE , 1
pt.zon.fon.permission.MAPS_RECEIVE , 1
com.omega.kuwait.gcmclient.permission.C2D_MESSAGE , 1
com.conduit.app_c8e2e10cf6b54fe3b8957fbfd57a5c4b.app.permission.C2D_MESSAGE , 1
com.onlinewerkz.speedreadingmonstercourse.permission.C2D_MESSAGE , 1
com.martakeay00.HilaryDuffSongs.permission.C2D_MESSAGE , 1
com.minsh.swissnexindia.permission.C2D_MESSAGE , 1
com.martakeay00.PoohSongs.permission.C2D_MESSAGE , 1
com.mysjpbit.snapchat.permission.C2D_MESSAGE , 1
com.surfmerchants.PushNotes.permission.C2D_MESSAGE , 1
com.wSATFINDER.permission.C2D_MESSAGE , 1
com.piip.android.permission.MAPS_RECEIVE , 1
com.adt.canopy.permission.C2D_MESSAGE , 1
com.education.neworg0000003.permission.C2D_MESSAGE , 1
com.alitalehmann55.GirlSongs.permission.C2D_MESSAGE , 1
in.lipik.ai_dial.licence , 1
com.ginadalfonso8.RadioheadMusicVideo.permission.C2D_MESSAGE , 1
com.margenelampson85.LilWayneMusic.permission.C2D_MESSAGE , 1
nl.politie.consumentenapp.permission.C2D_MESSAGE , 1
com.delaoroy17.TipsOnLosingWeight.permission.C2D_MESSAGE , 1
com.kelsiluvene81.GrupoMusica.permission.C2D_MESSAGE , 1
com.a116956271252d36fdfaf3ab9a.a93613215a.permission.C2D_MESSAGE , 1
com.bitvisdon.pinseacher.permission.C2D_MESSAGE , 1
kr.admobi.app.nanum32.permission.C2D_MESSAGE , 1
com.martakeay00.MariahCareySongs.permission.C2D_MESSAGE , 1
com.hdm_i.dm.venue.android.toy13.permission.C2D_MESSAGE , 1
info.guardianproject.otr.app.im.permission.IM_SERVICE , 1
com.gloxandro.freebird.permission.REMOTE_CONTROL , 1
net.jikim.talk.permission.MAPS_RECEIVE , 1
de.gmx.mobile.android.sms.permission.C2D_MESSAGE , 1
com.martakeay00.ElisaToffoliSongs.permission.C2D_MESSAGE , 1
com.ginadalfonso8.UB40MusicVideo.permission.C2D_MESSAGE , 1
app13678.vinebre.permission.C2D_MESSAGE , 1
com.wHaberturkAmerikaVideo.permission.C2D_MESSAGE , 1
com.margenelampson85.UsherMusic.permission.C2D_MESSAGE , 1
archos.permission.FULLSCREEN.FULL , 1
com.tss21.ofree.main.permission.C2D_MESSAGE , 1
android.hardware.camera.front , 1
congreso.wdreams.com.permission.MAPS_RECEIVE , 1
com.wThreepassioncom.permission.C2D_MESSAGE , 1
com.access_company.android.nfcommunicator.permission.ACCESS_UI_PROVIDER , 1
air.net.neocorea.twoplekasdba.permission.C2D_MESSAGE , 1
com.margenelampson85.FabriFibraMusicVideo.permission.C2D_MESSAGE , 1
hrjg.aefw.puzdragon.permission.C2D_MESSAGE , 1
com.kathilalka616.TatuPlaylist.permission.C2D_MESSAGE , 1
goosl.service.smartnote.permission.C2D_MESSAGE , 1
it.apptoyou.android.fnpcisl.permission.C2D_MESSAGE , 1
com.delaoroy17.HowToMakeHairStraight.permission.C2D_MESSAGE , 1
com.kt.kth.obt.permission.C2D_MESSAGE , 1
com.tgsipvoice.permission.C2D_MESSAGE , 1
kr.co.anyline.gumion.permission.C2D_MESSAGE , 1
com.orange.orangewifi.opl.permission.MAPS_RECEIVE , 1
com.joe.email.permission.READ_ATTACHMENT , 1
com.conduit.app_afe97341319749d2b2ffe6f4dd165fe2.app.permission.C2D_MESSAGE , 1
it.trim.fongabbia.app.cna.no.permission.C2D_MESSAGE , 1
hrjg.aefw.battleshot.permission.C2D_MESSAGE , 1
com.tapatalk.gpforumsconz.permission.C2D_MESSAGE , 1
com.minhduroseau9.MakeupIdeasTipsTutorial.permission.C2D_MESSAGE , 1
hrjg.aefw.paesamguk.permission.C2D_MESSAGE , 1
com.cosea.travel.permission.C2D_MESSAGE , 1
com.kathilalka616.ResidentsPlaylist.permission.C2D_MESSAGE , 1
com.wUglCreditoSiciliaEst.permission.C2D_MESSAGE , 1
com.ebrg.secure9.permission.REMOTE_CONTROL , 1
com.appbuilder.u320935p523944.permission.C2D_MESSAGE , 1
kr.co.deotis.bccard.permission.C2D_MESSAGE , 1
com.borqs.richmessage.permission.MAPS_RECEIVE , 1
com.margenelampson85.JohnsonMarcMusicVideo.permission.C2D_MESSAGE , 1
com.heidifonceca250.TransformerPadTF700Guide.permission.C2D_MESSAGE , 1
mavie.nl.welkominschiedam.permission.MAPS_RECEIVE , 1
com.alitalehmann55.MarathiSongs.permission.C2D_MESSAGE , 1
com.ubusenius.PhotoEditorBlemish.permission.C2D_MESSAGE , 1
com.stepterv.PageJimmyMusicVideo.permission.C2D_MESSAGE , 1
nl.octet.mail.permission.READ_ATTACHMENT , 1
com.shirleneneuhart4.DetoxDiet.permission.C2D_MESSAGE , 1
com.MultiExpo.tokappschool.permission.MAPS_RECEIVE , 1
com.answerNssul.permission.C2D_MESSAGE , 1
com.housedesignapps.vpnspeedup.permission.C2D_MESSAGE , 1
hongik.campus.mobile.activity.permission.C2D_MESSAGE , 1
com.delaoroy17.HowToMakeABabyGames.permission.C2D_MESSAGE , 1
vinebre.chat.permission.C2D_MESSAGE , 1
ru.gdeseychas.permission.C2D_MESSAGE , 1
com.stepterv.YoungbloodsMusicVideo.permission.C2D_MESSAGE , 1
com.ginadalfonso8.BantonBujuMusicVideo.permission.C2D_MESSAGE , 1
com.heidifonceca250.LenovoYogaTablet8Manual.permission.C2D_MESSAGE , 1
com.kelsiluvene81.MusicaCanciones.permission.C2D_MESSAGE , 1
com.dev.learnjapanesefun.permission.C2D_MESSAGE , 1
android.permissin.WAKE_LOCK , 1
com.mabletrunzo4.VaughanStevieRaySongs.permission.C2D_MESSAGE , 1
com.moriahtown.party.permission.C2D_MESSAGE , 1
com.lifegoeson.blackberry.permission.C2D_MESSAGE , 1
com.alitalehmann55.BellyDanceMusic.permission.C2D_MESSAGE , 1
ch.sekuf.sekuf.permission.C2D_MESSAGE , 1
com.adelkEmailPlus.permission.C2D_MESSAGE , 1
com.delorisbastidas253.MichaelJacksonPlaylist.permission.C2D_MESSAGE , 1
com.billybala.freeinternet.permission.C2D_MESSAGE , 1
com.dsi.ant.permission.ANT , 1
com.ring2.navi.permission.C2D_MESSAGE , 1
com.teldarcapital.eventelling.bihe.permission.C2D_MESSAGE , 1
com.sisah.micromax.mizoneplus.permission.C2D_MESSAGE , 1
com.stepterv.NickiMinajMusicVideo.permission.C2D_MESSAGE , 1
com.infintescroll.thechat.permission.C2D_MESSAGE , 1
com.fl3.banklocations.permission.C2D_MESSAGE , 1
com.tencent.tmsecure.permission.RECEIVE_SMS , 1
com.delaoroy17.HowToMakeFurnitureOn.permission.C2D_MESSAGE , 1
android.hardware.TOUCHSCREEN , 1
com.tribair.voip.TRIBM_SERVICE , 1
com.heidifonceca250.LGGPad83Manual.permission.C2D_MESSAGE , 1
com.martakeay00.IncubusSongs.permission.C2D_MESSAGE , 1
com.jtalk2.permission.MAPS_RECEIVE , 1
hrjg.aefw.legionofheroes.permission.C2D_MESSAGE , 1
jp.co.lunascape.android.browser.permission.WRITE_HISTORY_BOOKMARKS , 1
◦android.permission.ACCESS_FINE_LOCATION , 1
com.stepterv.HilaryDuffMusicVideo.permission.C2D_MESSAGE , 1
com.metaworldsolutions.froyo.android.email.permission.READ_ATTACHMENT , 1
fr.smshare.permission.C2D_MESSAGE , 1
com.gryphn.securechat.permission.C2D_MESSAGE , 1
com.foresight.permission.C2D_MESSAGE , 1
com.splashapp.permission.C2D_MESSAGE , 1
kr.go.cbe.schooltalktalk.permission.C2D_MESSAGE , 1
com.martakeay00.BrunoMarsLyrics.permission.C2D_MESSAGE , 1
kwon.app.profile.permission.C2D_MESSAGE , 1
android.permission.READ_HISTORY_BOOKMARKS , 1
com.mabletrunzo4.DrDrivingTipsTricksCheats.permission.C2D_MESSAGE , 1
kr.myappl.myapp_144.permission.C2D_MESSAGE , 1
com.ntt.voip.android.com050plus.permission.C2D_MESSAGE , 1
com.margenelampson85.RicchiEPoveriMusicVideo.permission.C2D_MESSAGE , 1
com.kathilalka616.UtopiaPlaylist.permission.C2D_MESSAGE , 1
za.alwaysOn.OpenMobile.permission.C2D_MESSAGE , 1
com.ubusenius.PhotoEditorBlurBackground.permission.C2D_MESSAGE , 1
com.frennerd.EarphonesPlaylist.permission.C2D_MESSAGE , 1
com.wForumICITY.permission.C2D_MESSAGE , 1
net.cleverso.hoyodemanzanares.permission.C2D_MESSAGE , 1
in.co.indiancallerid.permission.C2D_MESSAGE , 1
com.alitalehmann55.TamilSongs.permission.C2D_MESSAGE , 1
com.stepterv.MagicChristianMusicVideo.permission.C2D_MESSAGE , 1
com.martakeay00.BobMarleyLyrics.permission.C2D_MESSAGE , 1
com.uninum.kits.permission.C2D_MESSAGE , 1
com.bbt.sm.widget.permission.RECEIVE , 1
com.kelsiluvene81.LauraPausiniLetras.permission.C2D_MESSAGE , 1
com.heywire.bmbh.permission.C2D_MESSAGE , 1
com.stepterv.KeysAliciaMusicVideo.permission.C2D_MESSAGE , 1
com.alitalehmann55.SongTracks.permission.C2D_MESSAGE , 1
de.mediagrafix.news.permission.C2D_MESSAGE , 1
com.mozillaonline.permission.SEND_DOWNLOAD_COMPLETED_INTENTS , 1
com.frennerd.CannibalCorpsePlaylist.permission.C2D_MESSAGE , 1
cz.acrobits.softphone.cloudphone.permission.C2D_MESSAGE , 1
net.daum.android.solmail.permission.C2D_MESSAGE , 1
org.Keku.permission.C2D_MESSAGE , 1
appnotch.sec.twa5908.permission.C2D_MESSAGE , 1
com.pwnwithyourphone.talking_email.permission.READ_ATTACHMENT , 1
com.cristinfresch88.IlluminateSongs.permission.C2D_MESSAGE , 1
org.openintents.safe.ACCESS_INTENTS , 1
com.kstapp.apptitle.permission.C2D_MESSAGE , 1
com.appletfounder.mediaemail.permission.READ_ATTACHMENT , 1
com.mabletrunzo4.XzibitSongs.permission.C2D_MESSAGE , 1
com.waves.waves2013.permission.C2D_MESSAGE , 1
com.fs.sogang.permission.C2D_MESSAGE , 1
com.margenelampson85.QueenMusic.permission.C2D_MESSAGE , 1
com.appspot.donotcallmanager.permission.C2D_MESSAGE , 1
slamyug.framework.AppController.TicTalk.permission.C2D_MESSAGE , 1
madynes.app.GuardCall.ACCESS_BLACKLIST , 1
com.delaoroy17.HowToMakePizza.permission.C2D_MESSAGE , 1
net.nuricall.b2b.kcec.permission.C2D_MESSAGE , 1
com.shirleneneuhart4.WeightLossGuide.permission.C2D_MESSAGE , 1
com.martakeay00.AntonellaRuggieroSongs.permission.C2D_MESSAGE , 1
jw.android.momcafe.permission.C2D_MESSAGE , 1
com.kelsiluvene81.MusicaFlamenca.permission.C2D_MESSAGE , 1
com.education.eduwin0200000025.permission.C2D_MESSAGE , 1
android.permission.BACKUP , 1
com.wSimtanasV13.permission.C2D_MESSAGE , 1
com.jensenscandinavia.Securelink.permission.C2D_MESSAGE , 1
com.martakeay00.LAuraSongs.permission.C2D_MESSAGE , 1
com.delaoroy17.HowToSpeakFilipino.permission.C2D_MESSAGE , 1
com.bstudio.accountmicrosoft.permission.REMOTE_CONTROL , 1
com.dreamcatcher.singleflirter.pushnotifications.permission.GCM_MESSAGE , 1
com.candy.chat.room.crush.sweet.permission.C2D_MESSAGE , 1
com.shuvic.alumni.snutrailelec.permission.C2D_MESSAGE , 1
com.skydater.app111.permission.C2D_MESSAGE , 1
cn.mozilla.firefox.permissions.FORMHISTORY_PROVIDER , 1
com.conduit.app_8304505cca7a4b28b4976c3d36e2598c.app.permission.RECEIVE_ADM_MESSAGE , 1
com.INFINITYBROWSER.permission.C2D_MESSAGE , 1
com.astpl.madcall.permission.C2D_MESSAGE , 1
com.heidifonceca250.LenovoYogaTablet10Guide.permission.C2D_MESSAGE , 1
net.gooddx.essense.permission.C2D_MESSAGE , 1
kr.myappl.myapp_124.permission.C2D_MESSAGE , 1
com.everbridge.mobile.iv.recipient.permission.C2D_MESSAGE , 1
com.friend.game86.permission.C2D_MESSAGE , 1
com.limpenghoe.lovequotespoems.permission.C2D_MESSAGE , 1
com.primaltech.vvm.permission.ACCESS_DATA , 1
com.ZainGroup.ZainPass.permission.C2D_MESSAGE , 1
com.metaworldsolutions.froyo.android.email.permission.ACCESS_PROVIDER , 1
com.cristinfresch88.JarreJeanMichelSongs.permission.C2D_MESSAGE , 1
com.its52.pushnotifications.permission.C2D_MESSAGE , 1
com.delaoroy17.HowToMakeHerobrineIn.permission.C2D_MESSAGE , 1
app10281.vinebre.permission.C2D_MESSAGE , 1
com.kathilalka616.MardukPlaylist.permission.C2D_MESSAGE , 1
it.trim.fongabbia.app.cna.al.permission.C2D_MESSAGE , 1
com.kathilalka616.VillaClaudioPlaylist.permission.C2D_MESSAGE , 1
apprentice.cc.permission.C2D_MESSAGE , 1
com.appbuilder.u155124p390118.permission.C2D_MESSAGE , 1
com.tfreetalk.android.apps.tfreesms.permission.C2D_MESSAGE , 1
com.panic.panicapp.permission.C2D_MESSAGE , 1
com.ginadalfonso8.BaduErykahMusicVideo.permission.C2D_MESSAGE , 1
com.cristinfresch88.JacksonMichaelSongs.permission.C2D_MESSAGE , 1
com.beejive.im.jabber.permission.C2D_MESSAGE , 1
com.strick.duitserland.permission.MAPS_RECEIVE , 1
org.netelipvpbx.sipua.beem.BEEM_SERVICE , 1
com.louprey925.SuonerieHit.permission.C2D_MESSAGE , 1
kr.co.isafebus.iparent.permission.C2D_MESSAGE , 1
com.nytel.frendy.permission.C2D_MESSAGE , 1
air.com.effiappli.ESPERANCE.permission.C2D_MESSAGE , 1
com.ubusenius.PicsartPhotoTips.permission.C2D_MESSAGE , 1
cnknetwork.vinapang.permission.C2D_MESSAGE , 1
com.cristinfresch88.DanielssonPalleSongs.permission.C2D_MESSAGE , 1
com.heidifonceca250.GalaxyTab3CameraGuide.permission.C2D_MESSAGE , 1
com.vng.android.zingbrowser.permission.SEND_DOWNLOAD_COMPLETED_INTENTS , 1
edu.cmu.cylab.starslinger.permission.C2D_MESSAGE , 1
com.smartsm10.smart_10_40.permission.C2D_MESSAGE , 1
com.icbs.gonggampan.permission.C2D_MESSAGE , 1
sk.flashdev.itsimportant.permission.C2D_MESSAGE , 1
com.stepterv.HarperBenMusicVideo.permission.C2D_MESSAGE , 1
kr.co.anyline.ch_chunboch.permission.C2D_MESSAGE , 1
com.skyfillers.komapp.licensed.permission.C2D_MESSAGE , 1
com.wHowtoExtendYourIpodBatteryLifeandOtherFAQ.permission.C2D_MESSAGE , 1
ws.mobily.rsaeljwal.permission.C2D_MESSAGE , 1
dong.a.mssoft.permission.C2D_MESSAGE , 1
com.onecallnow.mycallnow.permission.C2D_MESSAGE , 1
es.tid.gconnect.permission.C2D_MESSAGE , 1
com.yooncom.yoon_01_13.permission.C2D_MESSAGE , 1
com.mabletrunzo4.CraftingGuideForMC.permission.C2D_MESSAGE , 1
com.appbuilder.u227965p560489.permission.C2D_MESSAGE , 1
com.louprey925.ScaricareSpartiti.permission.C2D_MESSAGE , 1
com.cristinfresch88.GiardinoDeiSempliciSongs.permission.C2D_MESSAGE , 1
com.martakeay00.TaylorSwiftLyrics.permission.C2D_MESSAGE , 1
com.delaoroy17.HowToMakeADollHouse.permission.C2D_MESSAGE , 1
com.TeamServSMS.permission.C2D_MESSAGE , 1
es.infomedusa.permission.MAPS_RECEIVE , 1
com.isone.aplus.parent.permission.C2D_MESSAGE , 1
kr.myappl.myapp_144.permission.MAPS_RECEIVE , 1
com.au.elicere.tiqbiz.permission.C2D_MESSAGE , 1
com.ww3GSpeedUpBrowser2.permission.C2D_MESSAGE , 1
com.ubusenius.PhotoEditorBlur.permission.C2D_MESSAGE , 1
com.margenelampson85.PokemonMusic.permission.C2D_MESSAGE , 1
com.cristinfresch88.FabriFibraSongs.permission.C2D_MESSAGE , 1
com.micromobs.pkk.permission.C2D_MESSAGE , 1
nl.octet.mail.permission.REMOTE_CONTROL , 1
kr.co.anyline.jjamen.permission.C2D_MESSAGE , 1
com.app_lancdemo.layout.permission.C2D_MESSAGE , 1
com.keepers.lobito.permission.C2D_MESSAGE , 1
com.accuretech.disaster.login.permission.C2D_MESSAGE , 1
com.martakeay00.MichaelJacksonLyrics.permission.C2D_MESSAGE , 1
com.wiziapp.app122235.permission.C2D_MESSAGE , 1
android.permission.WRITE_PHONE_STORAGE , 1
com.frennerd.KhaledChebPlaylist.permission.C2D_MESSAGE , 1
com.symantec.permission.ACCESS_NORTON_SECURITY , 1
com.thinkicy.ifoundyou.permission.MAPS_RECEIVE , 1
mavie.nl.welkominbrielle.permission.C2D_MESSAGE , 1
ru.yandex.auth.FULL , 1
com.conduit.app_0b6643cca44b490f86aef10764f92bce.app.permission.C2D_MESSAGE , 1
com.andromo.dev31451.app255229.permission.C2D_MESSAGE , 1
com.ww3GEGsMTeknikServis.permission.C2D_MESSAGE , 1
com.netnaru.dcinside.permission.C2D_MESSAGE , 1
com.advantal.dialacode.permission.C2D_MESSAGE , 1
com.Recordia.permission.C2D_MESSAGE , 1
jp.co.sharp.android.pseudolock.permission.WAKE_GENERALLOCK , 1
com.ginadalfonso8.AsapRockyMusicVideo.permission.C2D_MESSAGE , 1
com.alitalehmann55.OrigamiBeginners.permission.C2D_MESSAGE , 1
com.imilkaeu.vkmsg.gcm.permission.C2D_MESSAGE , 1
com.nmatetalk.nmates.permission.C2D_MESSAGE , 1
org.proof.recorder.DBPERM , 1
com.tapatalk.forumfrandroidcom.permission.C2D_MESSAGE , 1
com.wUglCreditoSardegna.permission.C2D_MESSAGE , 1
com.conduit.app_b3016ced3deb4bf7b34fdf08f2a5abf0.app.permission.RECEIVE_ADM_MESSAGE , 1
com.shirleneneuhart4.VeryLowCalorieDiets.permission.C2D_MESSAGE , 1
com.stepterv.MalkmusStephenMusicVideo.permission.C2D_MESSAGE , 1
com.margenelampson85.FalzoneGiovanniMusicVideo.permission.C2D_MESSAGE , 1
com.margenelampson85.MetallicaMusic.permission.C2D_MESSAGE , 1
com.vuxxec.youh.permission.DELETE_MESSAGES , 1
com.MuryarArewaMessenger.permission.C2D_MESSAGE , 1
com.wDeCamillis.permission.C2D_MESSAGE , 1
com.nanumintech.jci.gangbukjc.permission.C2D_MESSAGE , 1
com.alitalehmann55.LyricSongs.permission.C2D_MESSAGE , 1
kr.hanuri.sungil.permission.C2D_MESSAGE , 1
com.pilotchatter.capdroid.permission.MAPS_RECEIVE , 1
com.greenalp.RealtimeTracker.permission.C2D_MESSAGE , 1
com.Birth.Day.SEND_NOTIFICATIONS , 1
com.alitalehmann55.WordsSongs.permission.C2D_MESSAGE , 1
com.wDaftSMS.permission.C2D_MESSAGE , 1
com.sitmobile.communicator.permission.C2D_MESSAGE , 1
com.frennerd.JayZPlaylist.permission.C2D_MESSAGE , 1
com.cristinfresch88.BadCompanySongs.permission.C2D_MESSAGE , 1
com.geo.whereareyou.permission.MAPS_RECEIVE , 1
com.tallguylabs.AudioMail.permission.DELETE_MESSAGES , 1
.CEDContactProvider.Permission.WRITE , 1
com.google.android.talk.permission.C2D_MESSAGE , 1
com.ithinqware.iWatchCCPS.permission.C2D_MESSAGE , 1
com.appbuilder.u324262p543822.permission.C2D_MESSAGE , 1
com.appbuilder.u155124p387428.permission.C2D_MESSAGE , 1
com.instabridge.android.permission.C2D_MESSAGE , 1
com.stepterv.FinleyMusicVideo.permission.C2D_MESSAGE , 1
com.irccloud.android.permission.C2D_MESSAGE , 1
android.permission.READ_SECURE_SETTINGS , 1
ironroad.nationapp.permission.BCSR , 1
kr.myappl.myapp_148.permission.MAPS_RECEIVE , 1
com.shirleneneuhart4.LeptinDiets.permission.C2D_MESSAGE , 1
com.dolphin.browser.xf.permission.WRITE_HISTORY_BOOKMARKS , 1
ironroad.portwatch.permission.C2D_MESSAGE , 1
com.amcom.MEClientBeta.permission.C2D_MESSAGE , 1
com.ubusenius.Top10SmartphoneCameraTips.permission.C2D_MESSAGE , 1
com.mobsolution.novotempopoa.permission.MAPS_RECEIVE , 1
com.martakeay00.SkunkAnansieSongs.permission.C2D_MESSAGE , 1
app13605.vinebre.permission.C2D_MESSAGE , 1
com.stepterv.JayzMusicVideo.permission.C2D_MESSAGE , 1
kr.admobi.app.nanum35.permission.C2D_MESSAGE , 1
com.delaoroy17.HowToMakeAirplane.permission.C2D_MESSAGE , 1
com.silentcircle.silenttext.permission.IDENTIFY_SENDER , 1
jp.upswell.WaZapp.permission.C2D_MESSAGE , 1
si.dev.uniapp.permission.C2D_MESSAGE , 1
.CategoryProvider.Permission.READ , 1
com.stepterv.CafferyChrisMusicVideo.permission.C2D_MESSAGE , 1
com.neodays.eworks.permission.C2D_MESSAGE , 1
com.delaoroy17.PartyBallon.permission.C2D_MESSAGE , 1
com.shirleneneuhart4.LowCalorieRecipe.permission.C2D_MESSAGE , 1
com.louprey925.ScaricareSigle.permission.C2D_MESSAGE , 1
tv.ecnn.ngo_hotline.permission.C2D_MESSAGE , 1
smartphones.rcfones.com.br.permission.C2D_MESSAGE , 1
com.cristinfresch88.DAgostinoGigiSongs.permission.C2D_MESSAGE , 1
com.app_smartmobile.layout.permission.C2D_MESSAGE , 1
kr.co.anyline.ch_yeram.permission.C2D_MESSAGE , 1
com.ginadalfonso8.EddyDuaneMusicVideo.permission.C2D_MESSAGE , 1
com.lw.daniel.permission.C2D_MESSAGE , 1
com.zeroinparticular.zpush.permission.C2D_MESSAGE , 1
com.stepterv.UDOMusicVideo.permission.C2D_MESSAGE , 1
com.wMobileWeatherAlert.permission.C2D_MESSAGE , 1
com.mabletrunzo4.ThrillsSongs.permission.C2D_MESSAGE , 1
com.martakeay00.MaherZainLyrics.permission.C2D_MESSAGE , 1
info.niwota.web.permission.WRITE_FILE , 1
com.appbuilder.u294270p612213.permission.C2D_MESSAGE , 1
com.delorisbastidas253.OutkastPlaylist.permission.C2D_MESSAGE , 1
android.permission.POWER_DEVICE , 1
com.mabletrunzo4.OsbourneOzzySongs.permission.C2D_MESSAGE , 1
com.dolphin.browser.magazines.DETECT_WEBZINE , 1
com.hellberg.spriid.permission.C2D_MESSAGE , 1
com.margenelampson85.Top100PopSongs.permission.C2D_MESSAGE , 1
android.permission.STATUS_BAR_SERVICE , 1
com.martakeay00.LinkinParkSongs.permission.C2D_MESSAGE , 1
android.permission.READ_PHONE , 1
com.odysys.voixdunord.entreprises2013.permission.C2D_MESSAGE , 1
com.vionika.firephoenix_sync.permission.PER_ACCOUNT_TYPE , 1
org.daforce.smartschoolmessenger.bssh.permission.C2D_MESSAGE , 1
com.conduit.app_949a914f77c14129b8e5552b2ea1e945.app.permission.RECEIVE_ADM_MESSAGE , 1
com.kt.dgbit.gbsb.permission.C2D_MESSAGE , 1
us.konsulting.controradio.permission.MAPS_RECEIVE , 1
com.mabletrunzo4.VerveSongs.permission.C2D_MESSAGE , 1
com.margenelampson85.JustinBieberMusic.permission.C2D_MESSAGE , 1
com.rebelvox.voxer.permission.C2D_MESSAGE , 1
league.of.legends.lol.chat.android.app.permission.C2D_MESSAGE , 1
www.unionrayo.es.permission.C2D_MESSAGE , 1
com.delaoroy17.HowToBuildASpeakerBox.permission.C2D_MESSAGE , 1
com.ubusenius.PhotoEditorResizeCanvas.permission.C2D_MESSAGE , 1
biz.t16.ha2.permission.C2D_MESSAGE , 1
com.heidifonceca250.SamsungGalaxyS3Manual.permission.C2D_MESSAGE , 1
ch.threema.app.permission.MAPS_RECEIVE , 1
ws.coverme.im.permission.C2D_MESSAGE , 1
com.delorisbastidas253.MariahCareyPlaylist.permission.C2D_MESSAGE , 1
com.wifiagent.free.permission.MAPS_RECEIVE , 1
com.ww3GSpeedUpInternetBrowser.permission.C2D_MESSAGE , 1
com.dolphin.browser.permission.MANAGE_DOWNLOADS , 1
tw.com.maxkit.kokome.permission.status , 1
com.alitalehmann55.ImproveEnglish.permission.C2D_MESSAGE , 1
com.skydater.app121.permission.C2D_MESSAGE , 1
kr.admobi.app.nanum.permission.C2D_MESSAGE , 1
com.datainfosys.xgenhal.permission.DELETE_MESSAGES , 1
com.ti2.ringding.permission.C2D_MESSAGE , 1
com.alitalehmann55.DancingSongs.permission.C2D_MESSAGE , 1
com.delorisbastidas253.LucioBattistiPlaylist.permission.C2D_MESSAGE , 1
com.kathilalka616.RamazzottiErosPlaylist.permission.C2D_MESSAGE , 1
com.taiheinfo.tmpush.permission.DELETE_MESSAGES , 1
com.delorisbastidas253.MariposaPlaylist.permission.C2D_MESSAGE , 1
android.permission.READ_CELL_BROADCASTS , 1
com.stepterv.ZanicchiIvaMusicVideo.permission.C2D_MESSAGE , 1
kr.admobi.app.nanum8.permission.C2D_MESSAGE , 1
de.eue.mobile.android.mail.permission.REMOTE_CONTROL , 1
com.electriciansmate.gpstracker.permission.C2D_MESSAGE , 1
com.shirleneneuhart4.WeightLossQuotes.permission.C2D_MESSAGE , 1
com.mobileigniter.android.senatorrose.permission.C2D_MESSAGE , 1
com.untref.wcess2013.permission.MAPS_RECEIVE , 1
mtc.ps.ahlawi.permission.C2D_MESSAGE , 1
com.hrd.hotmailmobilego.permission.DELETE_MESSAGES , 1
hrjg.aefw.pianist.permission.C2D_MESSAGE , 1
com.goldsunday.sunbns.permission.C2D_MESSAGE , 1
com.zoobeedu.zoobeedumail.permission.ACCESS_PROVIDER , 1
com.bstudio.tiscalimail.permission.REMOTE_CONTROL , 1
com.a331736930501fb4fb6881a4a.a92748794a.permission.C2D_MESSAGE , 1
com.margenelampson85.ZombieRobMusicVideo.permission.C2D_MESSAGE , 1
com.mabletrunzo4.OrmeSongs.permission.C2D_MESSAGE , 1
com.netnaru.gigglehd.apps.permission.C2D_MESSAGE , 1
com.education.apt0000005.permission.C2D_MESSAGE , 1
com.ginadalfonso8.MarcoCartaMusicVideo.permission.C2D_MESSAGE , 1
com.muzychat.permission.C2D_MESSAGE , 1
'android.permission.READ_CONTACTS' , 1
com.alitalehmann55.AmericanSongs.permission.C2D_MESSAGE , 1
com.bstudio.accountmicrosoft.permission.DELETE_MESSAGES , 1
kr.co.anyline.wooriumc.permission.C2D_MESSAGE , 1
com.vaultmicro.kidsnote.permission.C2D_MESSAGE , 1
com.martakeay00.ColdplayLyrics.permission.C2D_MESSAGE , 1
com.martakeay00.DaftPunkLyrics.permission.C2D_MESSAGE , 1
com.pccw.mobile.officeline.permission.C2D_MESSAGE , 1
com.whiteforce.permission.C2D_MESSAGE , 1
com.mabletrunzo4.CraftingRecipesGuideForMC.permission.C2D_MESSAGE , 1
com.kakao.home.permission.SNOOZE , 1
com.mm.android.direct.evoplusLite.permission.C2D_MESSAGE , 1
com.elbenj.email.permission.READ_ATTACHMENT , 1
