permission , count
com.nithra.tamilcrosswordpuzzle.permission.C2D_MESSAGE , 1
com.fungames.park.my.bus.parking.permission.C2D_MESSAGE , 1
com.westriversw.WhatsHappening.permission.C2D_MESSAGE , 1
com.wheres.my.water.pomeranian.freegames.permission.C2D_MESSAGE , 1
com.mobisters.monsters.permission.C2D_MESSAGE , 1
net.bigbearentertainment.android_hog_museum.permission.C2D_MESSAGE , 1
com.mobilenicheapps.juegosdecapulina.permission.C2D_MESSAGE , 1
it.tinytap.attsa.anino.permission.C2D_MESSAGE , 1
com.swipea.one.kdd.aqua1.permission.C2D_MESSAGE , 1
com.mcapturep.dressupmyprincess.permission.C2D_MESSAGE , 1
com.highonapps.wordmaze.permission.C2D_MESSAGE , 1
jp.co.sega.hanabif.google.monthly.permission.C2D_MESSAGE , 1
com.denny.dog.puzzle.pitbull.permission.C2D_MESSAGE , 1
com.stark.hayday.happyfarm.permission.C2D_MESSAGE , 1
android.premission.READ_PHONE_STATE , 1
com.farm.family.story.love.harvest.permission.C2D_MESSAGE , 1
com.burger.giant.game.permission.C2D_MESSAGE , 1
com.hunter.snipershooting.permission.C2D_MESSAGE , 1
org.games.hermit.netscramble.permission.C2D_MESSAGE , 1
com.rimamassabni.rmassabni.blackbox.permission.C2D_MESSAGE , 1
bubble.swap.combos.game.permission.C2D_MESSAGE , 1
com.mobirix.worldofchess.wgmf.permission.C2D_MESSAGE , 1
jp.co.idac.castaway.permission.C2D_MESSAGE , 1
com.jelly.splash.dance.freegames.permission.C2D_MESSAGE , 1
com.lcgarmyblock.puzzle.permission.C2D_MESSAGE , 1
snipershooter.snipershooting.sniper.worldwar.swat.topsniper.permission.C2D_MESSAGE , 1
com.rouletteroyale.casino.royale.roulette.slotmachine.permission.C2D_MESSAGE , 1
com.nextarsoft.supergrilla.permission.C2D_MESSAGE , 1
com.pc.littledentistfairy.permission.C2D_MESSAGE , 1
com.adnetapps.runforfunrace.permission.C2D_MESSAGE , 1
com.jn.subwayinlondon.permission.C2D_MESSAGE , 1
it.tinytap.attsa.abc_h_p.permission.C2D_MESSAGE , 1
com.super.cars.race.f1.fast.furious.permission.C2D_MESSAGE , 1
com.pandacat.bubbledozerfull.permission.C2D_MESSAGE , 1
com.rope.escape.challenge.puzzle.permission.C2D_MESSAGE , 1
com.com2us.magicpang.kakao.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
hunter.deerhunt.hunting.deer.permission.C2D_MESSAGE , 1
com.chesskid.permission.C2D_MESSAGE , 1
co.a8b.justwords.adfree.permission.C2D_MESSAGE , 1
com.hungryshark.hungry.shark.evolution.permission.C2D_MESSAGE , 1
mobi.escapemobile.game.bombblaster.permission.C2D_MESSAGE , 1
com.talking.baby.lovely.puppies.cat.pretty.dance.tom.permission.C2D_MESSAGE , 1
com.gun.sniping.gunsnipe.gunstrike.trigger.shooting.gunshooting.shootingclub.attack.permission.C2D_MESSAGE , 1
com.nativetongue.wordwars.permission.C2D_MESSAGE , 1
com.blood.zombies2.gunzombie.killer.zombies.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1922.permission.C2D_MESSAGE , 1
com.gameinsight.diamondsblaze.permission.C2D_MESSAGE , 1
com.playnlearnapps.traingametoddler.permission.C2D_MESSAGE , 1
mobi.escapemobile.game.yingyangarcher.permission.C2D_MESSAGE , 1
com.hillbikeracing.motorbikeracing.climbhillracing.racingbike.bike.dragracing.permission.C2D_MESSAGE , 1
com.hungry.shark.sharks.hungryshark.hungrysharks.evolution.hungrysharkevolution.sharkreef.angryshark.angry.sharkdash.petshark.permission.C2D_MESSAGE , 1
com.bighonu.wordgenius.permission.C2D_MESSAGE , 1
com.illegalsubwaytrains.surfers.permission.C2D_MESSAGE , 1
android.hardware.TOUCHSCREEN , 1
com.lwl.giyumi.permission.C2D_MESSAGE , 1
com.apps.shipwrecked.trap.island.permission.C2D_MESSAGE , 1
com.waterlightapps.luansantanaquiz.permission.C2D_MESSAGE , 1
castle.clash.kingdom.castleclash.permission.C2D_MESSAGE , 1
com.manjii.games.wordbitz.permission.C2D_MESSAGE , 1
com.wowtriviaquiz.permission.C2D_MESSAGE , 1
com.aonesoft.puzzlebumper.permission.C2D_MESSAGE , 1
de.goddchen.android.letterwars.permission.C2D_MESSAGE , 1
com.hot.girls.puzzle.permission.C2D_MESSAGE , 1
com.hydranetworks.paintingwithtito.permission.C2D_MESSAGE , 1
com.upin.dan.ipin.games.permission.C2D_MESSAGE , 1
jp.takeru.meiga8.permission.C2D_MESSAGE , 1
com.nazara.alienslidebattle.permission.C2D_MESSAGE , 1
com.matetek.puzzle.permission.C2D_MESSAGE , 1
com.scrggle.client.permission.C2D_MESSAGE , 1
com.bananakong.madkong.permission.C2D_MESSAGE , 1
android.c2dm.permission.GET_ACCOUNTS , 1
com.furetcompany.jeudepiste.permission.C2D_MESSAGE , 1
air.com.jokerware.turnoffthelighten.permission.C2D_MESSAGE , 1
com.race.illegal.high.speed.racing.permission.C2D_MESSAGE , 1
trash.paper.toss.throw.can.rapid.permission.C2D_MESSAGE , 1
com.phairsalon.beauty.free.permission.C2D_MESSAGE , 1
com.android.browser.permission.INSTALL_SHORTCUT , 1
where.is.london.free.permission.C2D_MESSAGE , 1
com.deer.hunting.shooter.permission.C2D_MESSAGE , 1
com.hungry.white.shark.permission.C2D_MESSAGE , 1
petrescue.petpop.petshopstory.petrescuesaver.permission.C2D_MESSAGE , 1
com.instadate.permission.C2D_MESSAGE , 1
com.anywheregames.chessanywhere.permission.C2D_MESSAGE , 1
com.happymage.google.monstergemisland.permission.C2D_MESSAGE , 1
com.wackyworld.wacky.cars.permission.C2D_MESSAGE , 1
co.a8b.justwords.permission.C2D_MESSAGE , 1
diamond.dazzling.dash.games.permission.C2D_MESSAGE , 1
com.wQUESTIONAIRGAME.permission.C2D_MESSAGE , 1
com.skater.pro.boy.permission.C2D_MESSAGE , 1
com.cricketworldcup.cricket.batting.sports.puzzle.game.permission.C2D_MESSAGE , 1
net.gree.sample.GreeHelloSample.permission.C2D_MESSAGE , 1
com.mobirix.myjewelGoogle.permission.C2D_MESSAGE , 1
com.drag.racing.super.bikes.world.best.permission.C2D_MESSAGE , 1
com.hitcents.stickmanepic.permission.C2D_MESSAGE , 1
com.eagle.constructioncity.game.permission.C2D_MESSAGE , 1
com.omgpop.dstfree.permission.C2D_MESSAGE , 1
com.unityappsdeveloper.temple.jungle.run.kiat.permission.C2D_MESSAGE , 1
com.cannedbananas.locknroll.deluxe.permission.C2D_MESSAGE , 1
com.lhd.games.hangmanbaseball.permission.C2D_MESSAGE , 1
com.bmx.race.boy.permission.C2D_MESSAGE , 1
com.freemymind.celebrityquiz.permission.C2D_MESSAGE , 1
com.swipea.app.tangram.ships1.permission.C2D_MESSAGE , 1
com.swappzinteractive.SmurfsWorld.permission.C2D_MESSAGE , 1
com.klrunning.dogs.permission.C2D_MESSAGE , 1
com.despicable.me.racing.kl.permission.C2D_MESSAGE , 1
clans.vs.clansclash.top.free.games.permission.C2D_MESSAGE , 1
com.wchessmasterz.permission.C2D_MESSAGE , 1
com.saimenstravelapp.permission.C2D_MESSAGE , 1
com.fruit.ninja.e.permission.C2D_MESSAGE , 1
ltd.pte.wavea.thebasementplot.permission.C2D_MESSAGE , 1
com.beattheboss.beattheboss2.permission.C2D_MESSAGE , 1
com.juuq.games.HumveeParking.permission.C2D_MESSAGE , 1
nl.rudhen.wordsnake.permission.C2D_MESSAGE , 1
com.actoz.sw.permission.C2D_MESSAGE , 1
com.temple.run.i.permission.C2D_MESSAGE , 1
com.inupgames.catpuzzlespro.permission.C2D_MESSAGE , 1
com.pet.rescue.saga.metwo.permission.C2D_MESSAGE , 1
com.pixelbrain.idioms.PAYMENT_BROADCAST_PERMISSION , 1
com.constructioncity.construction.city.my.permission.C2D_MESSAGE , 1
com.zynga.gswf.permission.C2D_MESSAGE , 1
com.gamezen.newjigsaw.permission.C2D_MESSAGE , 1
com.wPoleCHudesIgra.permission.C2D_MESSAGE , 1
com.unityconceptapps.sharkcoming.kiat.permission.C2D_MESSAGE , 1
com.epnet.chessmatesfree.permission.C2D_MESSAGE , 1
com.shinagle.squiggles.permission.C2D_MESSAGE , 1
com.constructioncity.virtual.urban.islandcity.permission.C2D_MESSAGE , 1
com.appshare4life.memorygames.permission.C2D_MESSAGE , 1
jp.co.idac.starsapphire.permission.C2D_MESSAGE , 1
com.appblah.gamejubku.permission.C2D_MESSAGE , 1
com.mobirix.sachen.gm.free.permission.C2D_MESSAGE , 1
com.bunny.bunnies.rabbit.skater.temple.run.shoot.permission.C2D_MESSAGE , 1
com.slingo.slingolotterychallenge.permission.C2D_MESSAGE , 1
com.games.mars.hamama.permission.C2D_MESSAGE , 1
com.celanderus.celanderus.jellybloxadversion.permission.C2D_MESSAGE , 1
com.playphone.scanthebox2.C2D_MESSAGE , 1
com.orca.JellyDash.permission.C2D_MESSAGE , 1
com.deer.hunter.deerhunt.challenge.deerchal.kiat.permission.C2D_MESSAGE , 1
com.trailblazing.dog.lite.permission.C2D_MESSAGE , 1
com.weixiang.funkittyrun.permission.C2D_MESSAGE , 1
com.cubes.cubees.free.top.games.permission.C2D_MESSAGE , 1
com.unityappsdeveloper.frontline.battle.kiat.permission.C2D_MESSAGE , 1
com.d3p.mpq.permission.C2D_MESSAGE , 1
com.al.mypsi.permission.C2D_MESSAGE , 1
com.games.subwaysurfingtraingames.permission.C2D_MESSAGE , 1
racing.car.air.drift.permission.C2D_MESSAGE , 1
com.acrodea.magicpop.permission.C2D_MESSAGE , 1
com.jacksonvillewebsitedevelopmentco.thebigshowgames.permission.C2D_MESSAGE , 1
com.PolarBearTeam.MonsterHunter.permission.C2D_MESSAGE , 1
modern.combat.shooter.modernshootercombat.permission.C2D_MESSAGE , 1
com.temple.running.permission.C2D_MESSAGE , 1
com.com2us.puzzlefamily.kakao.freefull.google.global.android.common.permission.C2D_MESSAGE , 1
com.yakaworld.memoramabiblicodepersonajes.permission.C2D_MESSAGE , 1
com.adnetapps.jewelsgemsstar.permission.C2D_MESSAGE , 1
android.permission.WRITE_PHONE_STORAGE , 1
com.mobirix.YutGame.permission.C2D_MESSAGE , 1
com.benhallbenhallgmail.com.missingletter.permission.C2D_MESSAGE , 1
com.tictactoex.free.permission.C2D_MESSAGE , 1
com.al.subwaytrain.permission.C2D_MESSAGE , 1
com.pisces.parissubways.permission.C2D_MESSAGE , 1
net.ahammad.multiply.permission.C2D_MESSAGE , 1
com.maximapp.escape.rooms.lite.permission.C2D_MESSAGE , 1
com.carnivores.war.dinosaur.permission.C2D_MESSAGE , 1
com.polaris.donutpangforfacebookIndonesia.activity.permission.C2D_MESSAGE , 1
com.save.precious.birds.four.permission.C2D_MESSAGE , 1
com.pet.spa.salon.kidgame.permission.C2D_MESSAGE , 1
com.gems.journey.treasure.permission.C2D_MESSAGE , 1
.FlexionActivity$GooglePlayBillingService , 1
cooking.master.star.chef.game.permission.C2D_MESSAGE , 1
com.babyspa.hairsalon.superfunbaby.permission.C2D_MESSAGE , 1
com.pet.bird.rescue.saga.permission.C2D_MESSAGE , 1
com.escapeaction.canyouescape.permission.C2D_MESSAGE , 1
com.farm.family.story.love.christmas.permission.C2D_MESSAGE , 1
com.flight.attackrev.permission.C2D_MESSAGE , 1
com.hungrysharkevolution.sharks.evo.permission.C2D_MESSAGE , 1
com.blackzen.BingoDay.permission.C2D_MESSAGE , 1
angry.gran.run.granny.birds.temple.permission.C2D_MESSAGE , 1
fruits.funny.break.games.permission.C2D_MESSAGE , 1
com.bussimulator.busparissimulator.permission.C2D_MESSAGE , 1
org.dordunbiri.permission.C2D_MESSAGE , 1
com.house.halloween.horror.permission.C2D_MESSAGE , 1
com.pnjmobile.killingtime_gep.permission.C2D_MESSAGE , 1
com.binsto.friendlyfeudfree.permission.C2D_MESSAGE , 1
com.gripwire.dropsomething.permission.C2D_MESSAGE , 1
com.death.shooting.hunt.leader.permission.C2D_MESSAGE , 1
coin.drop.machine.games.permission.C2D_MESSAGE , 1
tty.ngi.oniSlidePuzzle.permission.C2D_MESSAGE , 1
com.stark.we.chatted.permission.C2D_MESSAGE , 1
com.photocombo.photocombo.permission.C2D_MESSAGE , 1
se.feomedia.quizkampen.es.premium.permission.C2D_MESSAGE , 1
com.inupgames.catpuzzlesfree.permission.C2D_MESSAGE , 1
play.piano.game.permission.C2D_MESSAGE , 1
com.mamadodo.squarewars.permission.C2D_MESSAGE , 1
com.acks.hzh.permission.C2D_MESSAGE , 1
com.dotto.soci.permission.C2D_MESSAGE , 1
com.trailblazing.education1.permission.C2D_MESSAGE , 1
com.sohomob.battlematchstickpuzzle.permission.C2D_MESSAGE , 1
com.wheres.my.water.beagle.freegames.permission.C2D_MESSAGE , 1
com.talkingparrot.amazingamazonparrot.permission.C2D_MESSAGE , 1
com.buggyinbeach.permission.C2D_MESSAGE , 1
com.akmobil.bilgiyarismasi.permission.C2D_MESSAGE , 1
com.sanuksoftware.androidgames.jewel.permission.C2D_MESSAGE , 1
com.annoyingorange.annoyingtalkingsquirrel.permission.C2D_MESSAGE , 1
dk.appstone.hangman.permission.C2D_MESSAGE , 1
com.trailblazing.hamster.permission.C2D_MESSAGE , 1
com.mobirix.smartomok.activity.permission.C2D_MESSAGE , 1
air.nl.jaludonakama.spinit.mobile.premium.permission.C2D_MESSAGE , 1
com.best.bigflower.burgerandroid.celxis.permission.C2D_MESSAGE , 1
com.logo.quiz.with.friends.guess.game2.permission.C2D_MESSAGE , 1
com.mobirix.sachen_n_c.permission.C2D_MESSAGE , 1
com.thegreystudios.alex.pixeltower.permission.C2D_MESSAGE , 1
com.royalbaby.permission.C2D_MESSAGE , 1
hay.good.day.hayday.permission.C2D_MESSAGE , 1
com.appsmum.dragonz.fire.game.permission.C2D_MESSAGE , 1
com.ea.scrabblefree_na.permission.C2D_MESSAGE , 1
com.Zeeplox.PoppingStarsFree.permission.C2D_MESSAGE , 1
com.juxtalabs.wordtag.permission.C2D_MESSAGE , 1
com.strikersoccerlondon.headscoccer.permission.C2D_MESSAGE , 1
com.mobilenicheapps.preschoolgamesvol1.permission.C2D_MESSAGE , 1
com.zenpods.word4word.permission.C2D_MESSAGE , 1
com.juicecubesbeta.juice.beta.cubes.permission.C2D_MESSAGE , 1
com.turbo.car.racing.league.game.permission.C2D_MESSAGE , 1
com.jn.whereisfairy.permission.C2D_MESSAGE , 1
android.permission.ACCESS_WIFI , 1
com.solarspark.TempleRuin.permission.C2D_MESSAGE , 1
se.feomedia.quizkampen.premium.permission.C2D_MESSAGE , 1
com.animal.perplex.game.permission.C2D_MESSAGE , 1
de.janlachauer.matchbirds.permission.C2D_MESSAGE , 1
com.supercoolapps.christmasquiztriviaprintablequestionansweryfunxmastreepresent4.permission.C2D_MESSAGE , 1
krrish3.krrish3game.krrish3movie.permission.C2D_MESSAGE , 1
com.infinitgame.fishingtrip.permission.C2D_MESSAGE , 1
com.supercoolapps.bollywoodquizbollywoodmovietriviasongnewsindianactressnews4.permission.C2D_MESSAGE , 1
com.onlinebestgame.money.coin.coindozer.permission.C2D_MESSAGE , 1
com.gamecooks.nerds.permission.C2D_MESSAGE , 1
com.pou.candy.crush.saga.mania.subway.permission.C2D_MESSAGE , 1
com.mcapturep.frontlinetankcommando.permission.C2D_MESSAGE , 1
com.gamesforfriends.wheelforfriends.permission.C2D_MESSAGE , 1
com.hgco.word.permission.C2D_MESSAGE , 1
ppl.unity.lostcubesdx.permission.C2D_MESSAGE , 1
com.bestgame.coindozer.rouletteroyale.permission.C2D_MESSAGE , 1
com.carwash.machine.car.wash.permission.C2D_MESSAGE , 1
it.tinytap.attsa.savetheday.permission.C2D_MESSAGE , 1
lovelygems.magicalstone.games.free.permission.C2D_MESSAGE , 1
com.westriversw.k1to50.permission.C2D_MESSAGE , 1
com.astreo.itpictureiq.permission.C2D_MESSAGE , 1
cricketfever.fever.power.cricketpower.cricket.stickcricket.permission.C2D_MESSAGE , 1
jp.co.taito.am.gree.poptower.permission.C2D_MESSAGE , 1
com.gamesforfriends.lettersforfriends.permission.C2D_MESSAGE , 1
com.widowgames.mindpursuit.permission.C2D_MESSAGE , 1
com.shopping.story.permission.C2D_MESSAGE , 1
com.acks.zhell.permission.C2D_MESSAGE , 1
com.laughingfunnypuppy.talkingpuppy.dog.cutepuppy.puzzle.permission.C2D_MESSAGE , 1
com.candy.gamesfan.permission.C2D_MESSAGE , 1
com.zynga.draw2.googleplay.paid.permission.C2D_MESSAGE , 1
com.bikeracefreetopfreegame.permission.C2D_MESSAGE , 1
com.boatparkin.shipsimulator.hdparkingship.permission.C2D_MESSAGE , 1
com.bubble.monkey.permission.C2D_MESSAGE , 1
com.best.games.drag.race.super.tankers.permission.C2D_MESSAGE , 1
com.wCBridgeTwo.permission.C2D_MESSAGE , 1
com.dragons.flying.myth.game.permission.C2D_MESSAGE , 1
com.technext.webbopuzzle.permission.C2D_MESSAGE , 1
com.ludia.millionairefree.permission.C2D_MESSAGE , 1
com.SpaceInch.SayTheSameThing.permission.C2D_MESSAGE , 1
com.monkeybin.boardrush.permission.C2D_MESSAGE , 1
com.cloudsandsheepfree.protect.permission.C2D_MESSAGE , 1
com.talking.cat.burmese.free.games.permission.C2D_MESSAGE , 1
com.deerhuntingrun.deerhunt.deerhunter2014.permission.C2D_MESSAGE , 1
com.fish.real.live.fishlive.aquarium.permission.C2D_MESSAGE , 1
com.wFahrenheit451QuizGame.permission.C2D_MESSAGE , 1
com.swat.army.rescue.sniper.permission.C2D_MESSAGE , 1
playgem.backgammon.permission.C2D_MESSAGE , 1
com.temple.run.t.permission.C2D_MESSAGE , 1
de.hotware.alex.blockbreaker.android.permission.C2D_MESSAGE , 1
ie.ufa.thepryzmanor.permission.C2D_MESSAGE , 1
air.ru.sergbell.dots.permission.C2D_MESSAGE , 1
com.phonegap.wchess.permission.C2D_MESSAGE , 1
com.trafficracer.europeantrucktrafficracer.permission.C2D_MESSAGE , 1
com.hitcents.picturethis.permission.C2D_MESSAGE , 1
com.meercat.WordSearch.permission.C2D_MESSAGE , 1
com.waterlightapps.paulafernandesquiz.permission.C2D_MESSAGE , 1
com.gamevil.spiritstones.global.free.permission.C2D_MESSAGE , 1
com.supercars.race.permission.C2D_MESSAGE , 1
com.funbrellagames.toddlerpuzzles1.permission.C2D_MESSAGE , 1
com.constructioncity.littlebigcity.xconstructionlite.cityisland.virtualcityplayground.free.permission.C2D_MESSAGE , 1
ltd.pte.wavea.nemurerukotou.permission.C2D_MESSAGE , 1
com.airplane.aircraft.puzzle.flight.simulator.permission.C2D_MESSAGE , 1
com.MangoSoft.Chess.permission.C2D_MESSAGE , 1
zing.zalo.permission.ZALO_SERVICE , 1
com.wMQFree.permission.C2D_MESSAGE , 1
com.appsmoment.tomcatpuzzlesss.permission.C2D_MESSAGE , 1
com.jacksonvillewebsitedevelopmentco.kofikingstonapp.permission.C2D_MESSAGE , 1
com.moobii.construction.heavy.demolition.permission.C2D_MESSAGE , 1
com.fish.koi.live.permission.C2D_MESSAGE , 1
com.fast.racing.car.fastracing.permission.C2D_MESSAGE , 1
com.skyblueandroid.fifaquiz.permission.C2D_MESSAGE , 1
com.marble.dash.game.permission.C2D_MESSAGE , 1
com.fundation.bravefrontier.permission.C2D_MESSAGE , 1
plumber.plumbercrack.permission.C2D_MESSAGE , 1
com.awesomepiece.scrabble.permission.C2D_MESSAGE , 1
com.boeing.passenger.flight.plane.permission.C2D_MESSAGE , 1
com.wordwarx.bas.permission.C2D_MESSAGE , 1
pet.shop.story.dogs.games.free.permission.C2D_MESSAGE , 1
com.cltemplerome.templerome.permission.C2D_MESSAGE , 1
unblock.car.parking.free.vintage.carpark.permission.C2D_MESSAGE , 1
com.inupgames.bikinipuzzles.permission.C2D_MESSAGE , 1
com.savemybird.two.permission.C2D_MESSAGE , 1
snipershooter.snipershooting.sniper.zombie.zombiedash.zombiesmasher.zombieshooter.permission.C2D_MESSAGE , 1
com.ian.maffettgmail.com.dotz.permission.C2D_MESSAGE , 1
kr.co.inven.invenpadapp.permission.C2D_MESSAGE , 1
where.is.hong.kong.free.apps.permission.C2D_MESSAGE , 1
com.zynga.matching.permission.C2D_MESSAGE , 1
com.megapolis.singapore.permission.C2D_MESSAGE , 1
it.tinytap.attsa.deepadd.permission.C2D_MESSAGE , 1
com.alawar.SnarkBusters2.Freemium.permission.C2D_MESSAGE , 1
com.annoyingorange.annoyingtalkinghillmyna.talkingbird.permission.C2D_MESSAGE , 1
com.celkon.launcher.permission.READ_SETTINGS , 1
com.jacksonvillewebsitedevelopmentco.jeyusoapp.permission.C2D_MESSAGE , 1
com.fruit.ninja.game.permission.C2D_MESSAGE , 1
com.cldoctor.cldoctor.permission.C2D_MESSAGE , 1
it.tinytap.attsa.mamakitchen.permission.C2D_MESSAGE , 1
com.mobirix.reversiKingEng.permission.C2D_MESSAGE , 1
com.fruits.memory.break.permission.C2D_MESSAGE , 1
air.com.isis.wordit.permission.C2D_MESSAGE , 1
com.thexyz.perry2.countingbeads.permission.C2D_MESSAGE , 1
com.talkingparrot.thetalkingtoucanbird.permission.C2D_MESSAGE , 1
com.pictosoft.escape.android.google.paid.permission.C2D_MESSAGE , 1
com.subingles.permission.C2D_MESSAGE , 1
com.buckbuckgames.chickentactoe.permission.C2D_MESSAGE , 1
com.dog.adventura.game.permission.C2D_MESSAGE , 1
com.playnlearnapps.princesspuzzleskids.permission.C2D_MESSAGE , 1
com.subwaysurfers.subwayvsviennatram.permission.C2D_MESSAGE , 1
com.giannign1.maddog.battleship.permission.C2D_MESSAGE , 1
android.permission.ACCESS_CHECKIN_PROPERTIES , 1
com.realbasketball.basketball.sports.puzzle.game.permission.C2D_MESSAGE , 1
com.apps.dumb.style.in.dying.permission.C2D_MESSAGE , 1
ltd.pte.wavea.surikaeraretaie.permission.C2D_MESSAGE , 1
com.iecampos.nonologic.permission.C2D_MESSAGE , 1
com.amazon.permission.SET_FLAG_EXPANDED_SOFTKEYS , 1
lovely.pretty.puppies.pets.dogs.puppy.dog.permission.C2D_MESSAGE , 1
com.bombme.bombmyboss.bombthezombies.permission.C2D_MESSAGE , 1
com.blazing.fruits.slots.fruitsplay.casino.permission.C2D_MESSAGE , 1
com.canyouescape3.levels.floors.escape.permission.C2D_MESSAGE , 1
com.hitcents.stickmanepicfree.permission.C2D_MESSAGE , 1
com.trafficracer.nyctaxitrafficracer.permission.C2D_MESSAGE , 1
com.maximapp.temple.mines.run.permission.C2D_MESSAGE , 1
mdps.mdpslingo.permission.C2D_MESSAGE , 1
com.games2win.mathmeifyoucan.permission.C2D_MESSAGE , 1
com.bm.happy.chinese.newyear2014.permission.C2D_MESSAGE , 1
com.wCBridge.permission.C2D_MESSAGE , 1
com.c2p.chessbattle.permission.C2D_MESSAGE , 1
com.beat.boss.stupid.bsb.permission.C2D_MESSAGE , 1
com.wWordfeudsnyddk.permission.C2D_MESSAGE , 1
com.extreme.asphalt.moto.two.permission.C2D_MESSAGE , 1
vn.perso.application10.WRITE_VOCALBULARY , 1
com.Zeeplox.PoppingStars.permission.C2D_MESSAGE , 1
com.pet.rescue.dog.happy.permission.C2D_MESSAGE , 1
star.chef.soup.starchef.permission.C2D_MESSAGE , 1
com.trailblazing.zoo.permission.C2D_MESSAGE , 1
com.flipoverweb.rcairplanegame.permission.C2D_MESSAGE , 1
com.bloody.clubrandtris.permission.C2D_MESSAGE , 1
kr.co.m2m.blockcrasher.permission.C2D_MESSAGE , 1
com.jelly.dash.spree.permission.C2D_MESSAGE , 1
com.simin.songlyrics.onedirection.fansgame2.permission.C2D_MESSAGE , 1
net.coachingsessions.psychologicfull.permission.C2D_MESSAGE , 1
com.linkhyb.damaker2.permission.C2D_MESSAGE , 1
com.app.thestar9.permission.C2D_MESSAGE , 1
com.eqf.android.swappuzzle.google.permission.C2D_MESSAGE , 1
com.klsubway.london.permission.C2D_MESSAGE , 1
no.wordz.permission.C2D_MESSAGE , 1
com.mikangali.geolocgame.permission.MAPS_RECEIVE , 1
com.sbenm.speedtouch.permission.C2D_MESSAGE , 1
kim.tae.hee.fan.game.permission.C2D_MESSAGE , 1
com.subway.surfers.fun.permission.C2D_MESSAGE , 1
com.wTicTacToeGame.permission.C2D_MESSAGE , 1
asphalt.lamborghini.airborne.race.permission.C2D_MESSAGE , 1
com.koalyptus.app.permission.C2D_MESSAGE , 1
ppl.unity.lostcubes.permission.C2D_MESSAGE , 1
com.dotspuzzle.dots.dotspluspuzzle.permission.C2D_MESSAGE , 1
uk.co.atomicom.igtinyjewels.permission.C2D_MESSAGE , 1
com.clfastnfun.fastnfun.permission.C2D_MESSAGE , 1
com.best.games.drag.race.super.tanks.permission.C2D_MESSAGE , 1
air.timuzsolutions.expresstrain.permission.C2D_MESSAGE , 1
com.despicable.me.mr.candy.permission.C2D_MESSAGE , 1
com.drdriving.baby.permission.C2D_MESSAGE , 1
com.despicable.puzzle.me.despicablemepuzzle.game.banana.monkey.fruit.puzzle.crush.permission.C2D_MESSAGE , 1
com.gamezen.flybird_G.permission.C2D_MESSAGE , 1
com.kiloo.subwaysurf.subwaybullettrainsurf.permission.C2D_MESSAGE , 1
com.wheresmywater.wheresmymozziwater.wheres.my.water.permission.C2D_MESSAGE , 1
nl.appedemic.neurocampus.permission.C2D_MESSAGE , 1
com.armedairfieldwarfighter.fighterjets.planeshooter.strike.airplane.aircraft.armydefence.permission.C2D_MESSAGE , 1
com.real.super.drift.realdriftportnew.sipon.permission.C2D_MESSAGE , 1
com.bloobuzz.gobberfull.permission.C2D_MESSAGE , 1
com.kidswd.temple.hunter.run.permission.C2D_MESSAGE , 1
com.whilecloud.aciertalaspreguntas.permission.C2D_MESSAGE , 1
subway.train.rail.rapid.transport.surfer.surf.permission.C2D_MESSAGE , 1
com.playnlearnapps.cinderellapuzzle.permission.C2D_MESSAGE , 1
com.android.permission.INTERNET , 1
mn.online.chess.permission.C2D_MESSAGE , 1
com.escapeaction.escapedungeon.escape.dungeon.dungeonescape.permission.C2D_MESSAGE , 1
com.mushroom.garden.funghigardeningkit.lovely.permission.C2D_MESSAGE , 1
com.toystudio.mahjongSpringFreeNew.permission.C2D_MESSAGE , 1
com.angry.fish.story.permission.C2D_MESSAGE , 1
com.alawar.motortownfree.permission.PAYMENT_BROADCAST_PERMISSION , 1
com.despicable.things.permission.C2D_MESSAGE , 1
com.appbuilder.u92889p176691.permission.C2D_MESSAGE , 1
com.mobirix.mjangi3rd.free.permission.C2D_MESSAGE , 1
org.mobileappsforce.jokesandroidcopy8.permission.C2D_MESSAGE , 1
com.gamestar.pianoperfect.rhythm.permission.C2D_MESSAGE , 1
com.tic.tac.toe.be.boom.permission.C2D_MESSAGE , 1
com.lsnls.permission.C2D_MESSAGE , 1
com.g5e.letters.permission.C2D_MESSAGE , 1
com.app.supp.suizokukan.permission.C2D_MESSAGE , 1
com.hotels.booking.phuket.permission.C2D_MESSAGE , 1
com.bubble.surfers.worlds.permission.C2D_MESSAGE , 1
jp.mbga.a12010716.lite.permission.C2D_MESSAGE , 1
com.hitmouse.cute.permission.C2D_MESSAGE , 1
example.contentprovider.READ , 1
com.talkingparrot.talkingquakerparrot.permission.C2D_MESSAGE , 1
com.hillclimb.hill.climb.race.racing.car.permission.C2D_MESSAGE , 1
com.fruit.ninja.game.free.permission.C2D_MESSAGE , 1
com.fruitslice.fruitshoot.top.freegame.permission.C2D_MESSAGE , 1
android.permission.ACCES_NETWORK_STATE , 1
com.haydog.hayfarm.dogfarm.permission.C2D_MESSAGE , 1
com.laughingtalking.dog.cutepuppy.funny.puzzle.permission.C2D_MESSAGE , 1
com.subway.dubai.permission.C2D_MESSAGE , 1
com.brainandpuzzle.frame.brainandpuzzle.permission.C2D_MESSAGE , 1
