permission , count
cz.synergent.working_park.RECEIVE_OFFERSLIST_NOTIFICATIONS , 1
com.Tobit.android.Slitte6157506722.permission.C2D_MESSAGE , 1
com.a8646844385083ca7a0864a9a.a68466807a.permission.C2D_MESSAGE , 1
com.appexpress.candinailzandmoore.permission.C2D_MESSAGE , 1
com.wStartYourOwnScrapbookingBusiness.permission.C2D_MESSAGE , 1
com.conduit.app_0d0501a964f14f038a6c3e75018a424b.app.permission.C2D_MESSAGE , 1
com.conduit.app_1cee3754f1df48c691b4249b79fa6d35.app.permission.C2D_MESSAGE , 1
com.telus.security.permission.C2D_MESSAGE , 1
com.workday.workdroidapp.READ , 1
com.app_celltech.layout.permission.C2D_MESSAGE , 1
com.wbmtfoodproducts.permission.C2D_MESSAGE , 1
com.app_hellagrip.layout.permission.C2D_MESSAGE , 1
com.soln.SF40880B8DCC8AB2B5AFB35379840AEDA.permission.C2D_MESSAGE , 1
com.scvngr.levelup.merchant.app.CHECK_IS_APP_OPEN , 1
com.app_sullivanapp.layout.permission.C2D_MESSAGE , 1
com.app_diamondview.layout.permission.C2D_MESSAGE , 1
com.android.email.permission.ACCESS_PROVIDER.SEC_APP , 1
com.app_avemodel.layout.permission.C2D_MESSAGE , 1
com.conduit.app_f7f9f0a5699e4e10bf742ae7378f5aab.app.permission.RECEIVE_ADM_MESSAGE , 1
jp.co.ascon.store.permission.MAPS_RECEIVE , 1
com.simpleapp.proming.permission.MAPS_RECEIVE , 1
com.emexgr.permission.MAPS_RECEIVE , 1
p41.android.chennai.diamonds.permission.C2D_MESSAGE , 1
com.app_gtgbizsolutions.layout.permission.C2D_MESSAGE , 1
com.tupperware_CA_EN.permission.C2D_MESSAGE , 1
com.conduit.app_93937bbaaf194c1a937725bef0262e04.app.permission.RECEIVE_ADM_MESSAGE , 1
it.cercaziende.android.sk153483.permission.C2D_MESSAGE , 1
com.appbuilder.u424617p720933.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6429410538.permission.C2D_MESSAGE , 1
com.kita.WoldhuisFarmsSunriseGreenhouse.permission.C2D_MESSAGE , 1
it.pgmobapp.ada8d4eef26e3e4c980f55c5523557a95.permission.C2D_MESSAGE , 1
app1176.vinebre.permission.C2D_MESSAGE , 1
com.bergencountyharleydavidsonandbmw.dealerapp.permission.C2D_MESSAGE , 1
com.app_alibbq.layout.permission.C2D_MESSAGE , 1
com.coreplanet.bizoneproject.permission.C2D_MESSAGE , 1
com.crowdcompass.applSJt2tl73f.permission.C2D_MESSAGE , 1
com.cms.app816.permission.C2D_MESSAGE , 1
com.mobileroadie.app_2491.permission.C2D_MESSAGE , 1
com.tabletkings.myCompany.permission.C2D_MESSAGE , 1
com.commusoft.permission.C2D_MESSAGE , 1
com.app_hpsentertain.layout.permission.C2D_MESSAGE , 1
com.dunne.angelpilot.permission.C2D_MESSAGE , 1
air.nl.flyingkiwi.GreenHospitality.permission.C2D_MESSAGE , 1
com.app0317935220.permission.C2D_MESSAGE , 1
com.kitapps.android.builder.teachingprofessortechnologyconference.permission.C2D_MESSAGE , 1
com.app_pologrill.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u230295p405368.permission.C2D_MESSAGE , 1
com.Quanta.QuantaJobs.permission.C2D_MESSAGE , 1
com.conduit.app_8c3e5984187241be80c395f6699b2f05.app.permission.C2D_MESSAGE , 1
com.app_ctusa.layout.permission.C2D_MESSAGE , 1
com.tcx.mdm.permission.CHECK_ACTIVATION , 1
com.threecountyvolkswagen.dealerapp.permission.C2D_MESSAGE , 1
com.app_smartxposure.layout.permission.C2D_MESSAGE , 1
com.appgiraffe.parmaheights.permission.C2D_MESSAGE , 1
it.drd.uuultimatemyplace.permission.MAPS_RECEIVE , 1
com.wg.miceexpo.permission.C2D_MESSAGE , 1
com.app_powersolutionelectricalengineering.layout.permission.C2D_MESSAGE , 1
com.app_foodhit.layout.permission.C2D_MESSAGE , 1
com.conduit.app_d33f222195f44235bd1e142b5f867c93.app.permission.RECEIVE_ADM_MESSAGE , 1
be.depauwzwalm.app.permission.C2D_MESSAGE , 1
com.app_bears.layout.permission.C2D_MESSAGE , 1
com.wcground.driver.permission.C2D_MESSAGE , 1
and.dev.cellsafe.permission.C2D_MESSAGE , 1
com.barsys.sjoenforalle.permission.C2D_MESSAGE , 1
com.conduit.app_cfb152ebaecf4c40896e66d7b91d57a3.app.permission.C2D_MESSAGE , 1
skincare.smart.app.permission.C2D_MESSAGE , 1
com.mobileapploader.aid216777.permission.C2D_MESSAGE , 1
us.appswith.ecommerce2013.permission.MAPS_RECEIVE , 1
com.app_kluis.layout.permission.C2D_MESSAGE , 1
biz.app4mobile.app_65a69f48e1634d61ad5de8e8dcca146f.app.permission.C2D_MESSAGE , 1
com.geniemobile.app2463141.permission.C2D_MESSAGE , 1
com.appxquare.myworldrewards.permission.C2D_MESSAGE , 1
cz.synergent.working_park.RECEIVE_OFFERSLISTNOLOCERROR_NOTIFICATIONS , 1
com.wDanini.permission.C2D_MESSAGE , 1
com.bardorf_marketing.attorneyconnect__simmons__schiavo_llp.permission.C2D_MESSAGE , 1
com.ardenbowl.mojo.permission.C2D_MESSAGE , 1
com.app0220598514.permission.C2D_MESSAGE , 1
com.htc.htctwitter.permission.useprovider , 1
com.wGofun.permission.C2D_MESSAGE , 1
com.mobileapploader.aid218679.permission.C2D_MESSAGE , 1
com.app_specialties1.layout.permission.C2D_MESSAGE , 1
com.app025810234.permission.C2D_MESSAGE , 1
com.quickmobile.symantec.visionsaopaulo2013.permission.C2D_MESSAGE , 1
org.aaep.annualconvention.permission.C2D_MESSAGE , 1
com.vivavita.howtomakeeasymoneyapp.permission.C2D_MESSAGE , 1
com.conduit.app_d56b1da8051f423e84a9013ab0da3ac3.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_vi5.layout.permission.C2D_MESSAGE , 1
com.app_aflcentral.layout.permission.C2D_MESSAGE , 1
com.app_dmorrow.layout.permission.C2D_MESSAGE , 1
com.enterproid.email.permission.ACCESS_PROVIDER , 1
com.retalix.powermobile.demo2.permission.C2D_MESSAGE , 1
com.cdpizza.mojo.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6157510158.permission.C2D_MESSAGE , 1
com.appbuilder.u156905p290209.permission.C2D_MESSAGE , 1
com.app_sydneycoupon.layout.permission.C2D_MESSAGE , 1
com.app_trgrealty.layout.permission.C2D_MESSAGE , 1
com.app_appthedeerlodge.layout.permission.C2D_MESSAGE , 1
com.app_zambeni.layout.permission.C2D_MESSAGE , 1
com.vtc.paygate.main.permission.C2D_MESSAGE , 1
hr.apps.n1001328.permission.C2D_MESSAGE , 1
com.wProK9Detect.permission.C2D_MESSAGE , 1
com.betbrothers.permission.C2D_MESSAGE , 1
com.appbuilder.u203099p384678.permission.C2D_MESSAGE , 1
com.pns.proprint.permission.MAPS_RECEIVE , 1
com.concur.breeze.permission.C2D_MESSAGE , 1
com.mobleeone.autoesporte.permission.MAPS_RECEIVE , 1
com.vet2pet.aid219141.permission.C2D_MESSAGE , 1
fenixdg.namespace.permission.C2D_MESSAGE , 1
com.panvista.joyspoon.samsung.permission.C2D_MESSAGE , 1
com.neuralink.frontrow.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6414209749.permission.C2D_MESSAGE , 1
kr.co.miaps.bsnsc.permission.C2D_MESSAGE , 1
com.app_dmiappp.layout.permission.C2D_MESSAGE , 1
com.crowdcompass.appyTZxdZNsk1.permission.C2D_MESSAGE , 1
com.conduit.app_48461f2037794452880e579ec30c990d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.Waldorf_Ford.permission.C2D_MESSAGE , 1
at.regioapp.app1.permission.C2D_MESSAGE , 1
com.incom.incom_1_38.permission.C2D_MESSAGE , 1
com.rippll.camdencoffeehouse.permission.C2D_MESSAGE , 1
com.wCooperativa.permission.C2D_MESSAGE , 1
com.m104vip.permission.C2D_MESSAGE , 1
com.app_pizzacomo.layout.permission.C2D_MESSAGE , 1
com.redbumper.bergstrom.permission.MAPS_RECEIVE , 1
de.praesentationen.publisher.permission.C2D_MESSAGE , 1
com.taxapps.viewpoint.permission.C2D_MESSAGE , 1
com.app15448646.permission.C2D_MESSAGE , 1
com.app_scubys.layout.permission.C2D_MESSAGE , 1
com.app_moojepin.layout.permission.C2D_MESSAGE , 1
com.oomsys.deliveryapps.permission.MAPS_RECEIVE , 1
air.com.eurocopter.tipi.permission.C2D_MESSAGE , 1
com.goomeoevents.copropriete.permission.MAPS_RECEIVE , 1
com.wBigToothAppsandAppDevelopment.permission.C2D_MESSAGE , 1
de.mobileeventguide.aps2013km.permission.C2D_MESSAGE , 1
com.premierncs.shawgmc.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6395904303.permission.C2D_MESSAGE , 1
com.app_alqasrhi.layout.permission.C2D_MESSAGE , 1
com.createyourapps.cyaconnect.permission.C2D_MESSAGE , 1
com.appsbuilder544532.permission.MAPS_RECEIVE , 1
mirus.rockit.viewer.permission.C2D_MESSAGE , 1
com.qlogic.qmobilehp.permission.C2D_MESSAGE , 1
com.APP_NAME.app.permission.C2D_MESSAGE , 1
com.idlogistics.permission.C2D_MESSAGE , 1
com.wSportsShootingConsultant.permission.C2D_MESSAGE , 1
com.wSexOffenderRecordsCheck.permission.C2D_MESSAGE , 1
com.asesor_autonomo.permission.C2D_MESSAGE , 1
com.crowdcompass.app7SO001sCY1.permission.C2D_MESSAGE , 1
com.wvictororvictimyourchoice.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383604356.permission.C2D_MESSAGE , 1
android.permission.PICK_CONTACT_REQUEST , 1
com.perfect.taipeicomputex2013.permission.C2D_MESSAGE , 1
com.app_harutaipei.layout.permission.C2D_MESSAGE , 1
com.app_ornursejobs.layout.permission.C2D_MESSAGE , 1
com.shoutem.n21475.permission.C2D_MESSAGE , 1
it.pgmobapp.a7b0e7176abd44fec9a0c5cb6f5a22c9f.permission.C2D_MESSAGE , 1
com.fpe.BarJob.permission.C2D_MESSAGE , 1
com.welldone.to.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6065705415.permission.C2D_MESSAGE , 1
com.mocana.vpn.android.permission.MOCANA_VPN_SERVICE , 1
dbcon.smart.app.permission.C2D_MESSAGE , 1
com.app_donhindsford.layout.permission.C2D_MESSAGE , 1
nl.hearst.quotenet.permission.C2D_MESSAGE , 1
be.createmultimedia.events.imtc.permission.C2D_MESSAGE , 1
uit.edu.febcom.permission.C2D_MESSAGE , 1
com.mobizel.ra.permission.C2D_MESSAGE , 1
com.Grant.permission.C2D_MESSAGE , 1
de.mobileeventguide.dhk2013.permission.C2D_MESSAGE , 1
com.conduit.app_688ebbd1d4204ffb9c6f4125ca57b734.app.permission.C2D_MESSAGE , 1
com.app_betam.layout.permission.C2D_MESSAGE , 1
com.wHomeownersTodaywithRidhi.permission.C2D_MESSAGE , 1
com.createyourapps.louezetdevenezunheroquandmeme.permission.C2D_MESSAGE , 1
com.eecsavesmobile.permission.C2D_MESSAGE , 1
com.wBlankOnStore.permission.C2D_MESSAGE , 1
com.appbuilder.u71961p138096.permission.C2D_MESSAGE , 1
com.conduit.app_44b05110165d4557890351245eaf2ec9.app.permission.C2D_MESSAGE , 1
com.appxquare.favve.permission.C2D_MESSAGE , 1
com.adianteventures.adianteapps.discoteca_carabas.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438314662.permission.C2D_MESSAGE , 1
com.airwatch.androidagent.permission.SELM , 1
com.net.shine.permission.C2D_MESSAGE , 1
us.appswith.pltr2013.permission.C2D_MESSAGE , 1
com.app_sunsetbay.layout.permission.C2D_MESSAGE , 1
com.sotg.foodvoice.permission.C2D_MESSAGE , 1
com.app_atmembers.layout.permission.C2D_MESSAGE , 1
com.sonitekapps.gnspartyrentals.permission.MAPS_RECEIVE , 1
com.app_soffc.layout.permission.C2D_MESSAGE , 1
com.app_theshowcircuit.layout.permission.C2D_MESSAGE , 1
com.drona.axis.permission.C2D_MESSAGE , 1
com.appman.aid217027.permission.C2D_MESSAGE , 1
eu.ttstudio.ttcms_native.permission.C2D_MESSAGE , 1
com.app_farzaneh.layout.permission.C2D_MESSAGE , 1
com.app_customerwow.layout.permission.C2D_MESSAGE , 1
com.heimavista.magicsquare.embrace1.permission.C2D_MESSAGE , 1
com.ucs.bellus.permission.C2D_MESSAGE , 1
com.snappii.radio_station.permission.C2D_MESSAGE , 1
com.talkon.kised.permission.C2D_MESSAGE , 1
com.rahmqvist.im.permission.C2D_MESSAGE , 1
com.appmatrixinc.slime.permission.C2D_MESSAGE , 1
com.tradesync.android.vma.com.gbgsupply.permission.C2D_MESSAGE , 1
com.wMotorClubofAmericaapp.permission.C2D_MESSAGE , 1
com.wSaungDomba.permission.C2D_MESSAGE , 1
ACCESS_NETWORK_STATE , 1
com.jobstreet.jobstreet.permission.MAPS_RECEIVE , 1
com.app_lepapillon.layout.permission.C2D_MESSAGE , 1
com.thlight.appplus.permission.C2D_MESSAGE , 1
com.mobitech.generic.main.v3.permission.C2D_MESSAGE , 1
com.projects.workforce.permission.C2D_MESSAGE , 1
com.wBestPenangHoteldeals.permission.C2D_MESSAGE , 1
com.appplus.ctust18.permission.C2D_MESSAGE , 1
com.nextgear.mobile.permission.C2D_MESSAGE , 1
com.e3m.client.permission.MAPS_RECEIVE , 1
com.atlatl.smob.android.prod.z10042.permission.C2D_MESSAGE , 1
boom.factory.permission.C2D_MESSAGE , 1
br.com.tacsistemas.escolar.permission.MAPS_RECEIVE , 1
org.countmein.perfectpitch.permission.C2D_MESSAGE , 1
com.app_bigapplemusic.layout.permission.C2D_MESSAGE , 1
com.app_reddingrealestate.layout.permission.C2D_MESSAGE , 1
biz.app4mobile.app_b24462a4f1ee4b838a3d40f34472cac4.app.permission.C2D_MESSAGE , 1
xint.mgm.golden.permission.C2D_MESSAGE , 1
jujama.com.ft.permission.C2D_MESSAGE , 1
com.enterproid.permission.RECEIVE_ACTIVATION_SMS , 1
com.app_siglo.layout.permission.C2D_MESSAGE , 1
taehwa.smart.app.permission.C2D_MESSAGE , 1
com.app_admapp.layout.permission.C2D_MESSAGE , 1
com.artech.hairsalon.carissimaa.permission.C2D_MESSAGE , 1
com.ascentnet.modem.permission.C2D_MESSAGE , 1
com.app_jeremy.layout.permission.C2D_MESSAGE , 1
com.smartbis.technigro.permission.C2D_MESSAGE , 1
com.wBUSINESSNEWSDAILY.permission.C2D_MESSAGE , 1
com.bgdevelopel.cheapcar.permission.C2D_MESSAGE , 1
com.dev.creative.app.permission.C2D_MESSAGE , 1
net.surveyswipe.android.ui.campusu.permission.C2D_MESSAGE , 1
junggo.smart.app.permission.C2D_MESSAGE , 1
com.app_swankies.layout.permission.C2D_MESSAGE , 1
com.core.smartdewa.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6375405365.permission.C2D_MESSAGE , 1
com.kaisquare.kup.mobile.permission.C2D_MESSAGE , 1
com.app_malakbio.layout.permission.C2D_MESSAGE , 1
kr.soaps.mj_001.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_016e43d03ee54d1facd6c9532a00e724.app.permission.C2D_MESSAGE , 1
com.rhomobile.rhogallery.permission.C2D_MESSAGE , 1
com.conduit.app_4f027d780dcd4babb33c210ba09b4c43.app.permission.C2D_MESSAGE , 1
com.store2phone.snappii.permission.C2D_MESSAGE , 1
com.appyppl.appyppl.permission.C2D_MESSAGE , 1
com.conduit.app_752d05fa3a8843aa9c43789640a4e2fc.app.permission.C2D_MESSAGE , 1
com.mobileapploader.aid217538.permission.C2D_MESSAGE , 1
com.wSouthPadreIslandRealEstate.permission.C2D_MESSAGE , 1
com.privateinvestigator.permission.C2D_MESSAGE , 1
com.kitapps.android.builder.socialityrocks.permission.C2D_MESSAGE , 1
com.app_saa0093004.layout.permission.C2D_MESSAGE , 1
com.BabyLuckShop.permission.C2D_MESSAGE , 1
com.app_larryzimberg.layout.permission.C2D_MESSAGE , 1
android.permission.GET_TASK , 1
com.app_bbacc.layout.permission.C2D_MESSAGE , 1
com.proj.bamproperty.permission.C2D_MESSAGE , 1
sg.mindef.ns.nsadmin.permission.MAPS_RECEIVE , 1
com.sdt.mildskin.permission.C2D_MESSAGE , 1
sg.stdirectory.android.permission.MAPS_RECEIVE , 1
jujama.com.permission.MAPS_RECEIVE , 1
com.sphinx.newsapp.permission.MAPS_RECEIVE , 1
com.app_protreeservice.layout.permission.C2D_MESSAGE , 1
com.conduit.app_ab7b79923af0420596035378bc23e059.app.permission.RECEIVE_ADM_MESSAGE , 1
com.epage.android.affsum.permission.C2D_MESSAGE , 1
com.a13330464025104b50658dcf9a.a98818825a.permission.C2D_MESSAGE , 1
com.myappengine.redriverhd.permission.C2D_MESSAGE , 1
com.conduit.app_2e11363e45764ae9ac9bf06b2b45b405.app.permission.C2D_MESSAGE , 1
com.goingoutuk.rezhairsalon.permission.C2D_MESSAGE , 1
com.app_jmakeovers.layout.permission.C2D_MESSAGE , 1
com.wPRCRorgreklamaizarabotokVkontakte.permission.C2D_MESSAGE , 1
dsi.mobile.beta.permission.MAPS_RECEIVE , 1
com.app_christmasshop.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438321547.permission.C2D_MESSAGE , 1
com.appbuilder.u164345p302078.permission.C2D_MESSAGE , 1
com.lacombeford.dealerapp.permission.C2D_MESSAGE , 1
com.a168931084650d3a24e492e40a.a74155609a.permission.C2D_MESSAGE , 1
com.garlynsheltonnissan.permission.C2D_MESSAGE , 1
com.app_seymoursdiner.layout.permission.C2D_MESSAGE , 1
com.mmwny.mmwnypns.permission.C2D_MESSAGE , 1
com.giogio.giogio_01_45.permission.C2D_MESSAGE , 1
com.app_fsae.layout.permission.C2D_MESSAGE , 1
com.app_dirtytequila.layout.permission.C2D_MESSAGE , 1
pl.idg.computerworld.permission.C2D_MESSAGE , 1
com.metroatl.app5457.permission.MAPS_RECEIVE , 1
hr.apps.n68223178.permission.C2D_MESSAGE , 1
com.app_indemand2.layout.permission.C2D_MESSAGE , 1
com.app_hba123.layout.permission.C2D_MESSAGE , 1
com.conduit.app_54b3f1db33af453ab11ee8ce342ff39c.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_petervardy.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6349003983.permission.C2D_MESSAGE , 1
jujama.com.tmre.permission.MAPS_RECEIVE , 1
com.figensoft.ekipneredemanager.permission.C2D_MESSAGE , 1
com.appexpress.tangoandgattiinc.permission.C2D_MESSAGE , 1
com.appbuilder.u382501p607459.permission.C2D_MESSAGE , 1
it.pgmobapp.a3336e4305b2c0faf09de4c850c8c23df.permission.C2D_MESSAGE , 1
com.app_yungs.layout.permission.C2D_MESSAGE , 1
com.pushmanager.securekiosk.KIOSKSERVICE_PERMISSION , 1
com.app_cknightink.layout.permission.C2D_MESSAGE , 1
android.permcom.icr.shumaission.VIBRATE , 1
com.conduit.app_8f23c54d256a462886652e3d6f4a0ede.app.permission.C2D_MESSAGE , 1
com.app_greathoucarpet.layout.permission.C2D_MESSAGE , 1
com.wrightmediacorp.teamdrivers.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.VIBRATE , 1
com.appbuilder.u332221p545352.permission.C2D_MESSAGE , 1
nl.realworks.arec.permission.C2D_MESSAGE , 1
com.warungnakula.droid.permission.MAPS_RECEIVE , 1
com.app_bellauto.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u78358p540645.permission.C2D_MESSAGE , 1
com.app_pametnorcal.layout.permission.C2D_MESSAGE , 1
com.app_cafedonuts.layout.permission.C2D_MESSAGE , 1
com.app_bkstakeaway.layout.permission.C2D_MESSAGE , 1
com.app_nrslaw.layout.permission.C2D_MESSAGE , 1
com.crystalhomosassa.permission.C2D_MESSAGE , 1
com.leaderaviation.jetcraft.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_LDAP , 1
com.quickmobile.familyDollar.AnnualLeadshipConference2013.permission.C2D_MESSAGE , 1
com.wEastIslipJewelers.permission.C2D_MESSAGE , 1
com.app_iam2.layout.permission.C2D_MESSAGE , 1
com.propeller.stftbl.permission.MAPS_RECEIVE , 1
com.wExtraQiloLaundry.permission.C2D_MESSAGE , 1
com.matchcode.aid218684.permission.C2D_MESSAGE , 1
com.wCliffordsTaxidermy.permission.C2D_MESSAGE , 1
com.app_hanaichibris.layout.permission.C2D_MESSAGE , 1
com.conduit.app_5711c32402a0447daf7a85fe56003222.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_pitayos.layout.permission.C2D_MESSAGE , 1
smartaplis.app.com.permission.MAPS_RECEIVE , 1
com.pensord.eim.permission.C2D_MESSAGE , 1
nl.unitapp.volvoniham.permission.C2D_MESSAGE , 1
de.fiveandfriends.InterSelect.Android.interselect.MAPS_RECEIVE , 1
com.app_alamcahaya.layout.permission.C2D_MESSAGE , 1
com.crowdcompass.isakos13.permission.C2D_MESSAGE , 1
net.bluumi.MueblesLopez.permission.C2D_MESSAGE , 1
net.bluumi.Simave.permission.C2D_MESSAGE , 1
com.app_newmexicora.layout.permission.C2D_MESSAGE , 1
com.app_carterortho.layout.permission.C2D_MESSAGE , 1
com.onemobility.android.agent.permission.MAPS_RECEIVE , 1
com.app_westpoint.layout.permission.C2D_MESSAGE , 1
com.trellianetworks.mdm.permission.C2D_MESSAGE , 1
com.app_chcorr.layout.permission.C2D_MESSAGE , 1
com.forixusa.bizmilepro.android.permission.MAPS_RECEIVE , 1
com.heimavista.magicsquare.a81bkdfqheyal.permission.C2D_MESSAGE , 1
com.app_cuttingroom.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u227965p429217.permission.C2D_MESSAGE , 1
jujama.com.prepaid.permission.C2D_MESSAGE , 1
com.nabogo.enamecard.free.permission.C2D_MESSAGE , 1
com.app_denco.layout.permission.C2D_MESSAGE , 1
com.w892fd539fde7cbdf99585653344909e2.permission.C2D_MESSAGE , 1
com.appexpress.alslocksmithservice.permission.C2D_MESSAGE , 1
fr.decam.rhpartners.android.permission.MAPS_RECEIVE , 1
com.channeleyes.channelcandy.permission.C2D_MESSAGE , 1
com.upsales.iphone.permission.MAPS_RECEIVE , 1
com.kts.mobile.permission.C2D_MESSAGE , 1
com.conduit.app_e910f8e78297427b98324d93b1fdfa71.app.permission.C2D_MESSAGE , 1
com.app_havermanlaw.layout.permission.C2D_MESSAGE , 1
xint.central.ave.RECEIVE_NOTIFICATIONS , 1
com.appbuilder.u264490p452304.permission.C2D_MESSAGE , 1
it.pgmobapp.a45f31613618ecc2919ba23b24d984b51.permission.C2D_MESSAGE , 1
com.jrahmahotmail.com.jassimrahma.permission.C2D_MESSAGE , 1
com.loveringvolvoconcord.permission.C2D_MESSAGE , 1
com.app_stepabove.layout.permission.C2D_MESSAGE , 1
com.app_chainnet.layout.permission.C2D_MESSAGE , 1
com.app_naturaladdictees.layout.permission.C2D_MESSAGE , 1
com.appexpress.kentuckianarebath.permission.C2D_MESSAGE , 1
com.conduit.app_eb3aadcef50a40d0925fbb69a59fddbc.app.permission.C2D_MESSAGE , 1
rca.ifmobile.permission.C2D_MESSAGE , 1
com.fleetmatics.android.permission.C2D_MESSAGE , 1
com.mplus2.mplus_02_09.permission.C2D_MESSAGE , 1
com.facebook.pages.app.permission.CROSS_PROCESS_BROADCAST_MANAGER , 1
com.dreamstep.wForexTradingUnlocked.permission.C2D_MESSAGE , 1
com.spirit.auto.permission.C2D_MESSAGE , 1
com.app_wirelessexchange.layout.permission.C2D_MESSAGE , 1
com.nlpmadeeasyguidebook.permission.C2D_MESSAGE , 1
com.conduit.app_c007d3ac698d4951929ef98cace1b202.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_bd0e547693f94886bace5f009b74fac1.app.permission.C2D_MESSAGE , 1
nl.alexvangroningen.controlling.permission.C2D_MESSAGE , 1
com.app_gca07.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u123780p243509.permission.C2D_MESSAGE , 1
com.wSolucoesWeb.permission.C2D_MESSAGE , 1
tw.com.gmobile.gmmba.permission.C2D_MESSAGE , 1
com.wNiftyWatch.permission.C2D_MESSAGE , 1
com.starlims.mobile.permission.C2D_MESSAGE , 1
com.app_synergyhs.layout.permission.C2D_MESSAGE , 1
com.wPropertycrown.permission.C2D_MESSAGE , 1
com.wActiveReading.permission.C2D_MESSAGE , 1
com.enterproid.app.launcher.permission.READ_SETTINGS , 1
com.Tobit.android.Slitte6438318411.permission.C2D_MESSAGE , 1
de.mobileeventguide.KindJugend2013.permission.C2D_MESSAGE , 1
com.ohlalapps.appid894.permission.C2D_MESSAGE , 1
com.fareapps.app.desoto_seafood.permission.C2D_MESSAGE , 1
com.app_solanainfo.layout.permission.C2D_MESSAGE , 1
com.a100295191550058d5096ad95a.a40687772a.permission.C2D_MESSAGE , 1
com.conduit.app_ba942b46b30d42aea33403fdd3ade2bf.app.permission.C2D_MESSAGE , 1
com.devbridge.ServiceBridge.permission.C2D_MESSAGE , 1
com.nerdery.DAYCOPROD_Android.permission.MAPS_RECEIVE , 1
fr.pointbanque.android.permission.C2D_MESSAGE , 1
com.app_iftstone.layout.permission.C2D_MESSAGE , 1
com.app_serrachevy.layout.permission.C2D_MESSAGE , 1
com.geniemobile.app1744009.permission.C2D_MESSAGE , 1
com.app.mcontact.pro.permission.C2D_MESSAGE , 1
com.wMegaKarapazvantis.permission.C2D_MESSAGE , 1
com.app_sguide.layout.permission.C2D_MESSAGE , 1
ca.morecustomers.c1993.permission.C2D_MESSAGE , 1
com.iwindy.amm.company.u00193.permission.MAPS_RECEIVE , 1
com.geosolinc.scworks.permission.MAPS_RECEIVE , 1
de.mobileeventguide.anuga2013.permission.C2D_MESSAGE , 1
com.appbuilder.u113752p264788.permission.C2D_MESSAGE , 1
air.com.app747.myappshop101.permission.C2D_MESSAGE , 1
com.youq.permission.MAPS_RECEIVE , 1
com.quickmobile.citrix.salesKickoff2013Singapore.permission.C2D_MESSAGE , 1
com.app_meyershos.layout.permission.C2D_MESSAGE , 1
com.geniemobile.app12517340.permission.MAPS_RECEIVE , 1
com.voteractivationnetwork.minivan.permission.MAPS_RECEIVE , 1
forest.smart.app.permission.C2D_MESSAGE , 1
com.app01034008000.permission.C2D_MESSAGE , 1
com.appbuilder.u95919p229524.permission.C2D_MESSAGE , 1
com.movetestapp.permission.C2D_MESSAGE , 1
co.acbhehfiah.bdacbhehfiah2.permission.C2D_MESSAGE , 1
com.wDigicelOnlineTopup.permission.C2D_MESSAGE , 1
com.sanish.wellfinderV2.permission.MAPS_RECEIVE , 1
com.DUCTLESSAIRCONDITIONING.permission.C2D_MESSAGE , 1
com.embarkmobile.android.lovelife.permission.MAPS_RECEIVE , 1
com.kitapps.android.builder.nextgenerationoilgassummitafrica.permission.C2D_MESSAGE , 1
com.app_mbb150.layout.permission.C2D_MESSAGE , 1
eunrary.smart.app.permission.C2D_MESSAGE , 1
com.conduit.app_f42cc95b8c7a4fa9a578962b8e8eac7c.app.permission.C2D_MESSAGE , 1
apps.view.ext.permission.C2D_MESSAGE , 1
biz.app4mobile.app_cf664cd9dbca449da789a62624b1475d.app.permission.C2D_MESSAGE , 1
com.brantfordvolkswagen.dealerapp.permission.C2D_MESSAGE , 1
com.app_sffoodbank.layout.permission.C2D_MESSAGE , 1
com.conduit.app_db65d71162e14c659954839ff7af50fc.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_natura.layout.permission.C2D_MESSAGE , 1
com.ebiztracking.permission.C2D_MESSAGE , 1
com.app_aip1.layout.permission.C2D_MESSAGE , 1
com.dzooom.permission.MAPS_RECEIVE , 1
com.geniemobile.app6018675781926912.permission.C2D_MESSAGE , 1
kr.co.miaps.note.permission.C2D_MESSAGE , 1
