permission , count
com.sec.android.app.browser.permission.HOMEPAGE , 7
android.permission.RECEIVE_MMS , 6
android.permission.RAISED_THREAD_PRIORITY , 6
android.permission.DELETE_CACHE_FILES , 6
android.hardware.sensor.accelerometer , 6
android.permission.ACCESS_NETWORK , 6
android.permission.PREVENT_POWER_KEY , 6
android.permission.READ_INTERNAL_STORAGE , 6
com.your.domain.PAYMENT_BROADCAST_PERMISSION , 6
android.hardware.camera.autofocus , 6
Android.permission.CHANGE_CONFIGURATION , 5
android.permission.SET_DEBUG_APP , 5
android.permission.READ_SYNC_STATS , 5
android.permission.READ_FRAME_BUFFER , 5
android.permission.ACCESS_SURFACE_FLINGER , 5
FULLSCREEN.FULL , 5
ACCESS_WIFI_STATE , 5
com.amazon.device.messaging.permission.RECEIVE , 5
android.permission.ACCESS_ASSISTED_GPS , 5
android.permission.CLEAR_APP_USER_DATA , 4
android.permission.ACCESS_FIND_LOCATION , 4
WRITE_EXTERNAL_STORAGE , 4
com.zeichenkraftwerk.vrbooster.permission.C2D_MESSAGE , 4
android.permission. , 4
org.onepf.openiab.permission.BILLING , 4
com.dogbot.nookIAPImplementation.PAYMENT_BROADCAST_PERMISSION , 4
android.permission.SET_WALLPAPER_HINT , 4
android.permission.ACCESS_PROVIDER , 4
android.permission.SET_PREFERRED_APPLICATIONS , 4
com.android.launcher.permission.WRITE_HISTORY_BOOKMARKS , 4
com.guilardi.eusei.permission.C2D_MESSAGE , 4
android.permisson.WAKE_LOCK , 4
com.google.android.apps.googlevoice.permission.RECEIVE_SMS , 4
android.permission.HARDWARE_TEST , 4
android.permission.INTERNAL_SYSTEM_WINDOW , 4
android.permission.CALL_PRIVILEGED , 4
com.google.android.apps.googlevoice.permission.SEND_SMS , 4
KILL_BACKGROUND_PROCESSES , 3
android.permission.RECEIVE_WAP_PUSH , 3
com.rvinyard.pooka.FRIENDS , 3
android.permission.SET_ANIMATION_SCALE , 3
your.application.package.permission.MAPS_RECEIVE , 3
net.emome.hamiapps.am_dev.permission.ACCESS_HAMI_APPS , 3
android.permission.BROADCAST_SMS , 3
android.permission.CHANGE_COMPONENT_ENABLED_STATE , 3
android.permission.NETWORK_STATE , 3
com.widdit.lockScreen.permission.C2D_MESSAGE , 3
com.google.android.googleapps.permission.GOOGLE_AUTH , 3
jp.gr.java_conf.KateroseAndroid.spb.COIN_PERMISSION , 3
android.permission.GET_ACCOUNT , 3
com.mominis.permission.preferences.provider.READ_WRITE , 3
android.permission.ACCESS_EXTERNAL_STORAGE , 3
ACCESS_NETWORK_STATE , 3
android.permission.WRITE_EXTERNALSTORAGE , 3
android.permission.CHNAGE_CONFIGURATION , 3
android.hardware.camera , 3
android.permission.MOUNT_FORMAT_FILESYSTEMS , 3
android.permission.WAVE_LOCK , 3
android.permission.BIND_WALLPAPER , 3
com.rvinyard.pooka.GAMES , 3
CURRENT_PACKAGE_NAME.permission.C2D_MESSAGE , 3
android.permission.VIBRATION , 3
android.permission.ACCESS_CORSE_LOCATION , 3
android.permission.READ_POHNE_STATE , 2
com.p.battery.permission.C2D_MESSAGE , 2
com.xiaomi.market.sdk.UPDATE , 2
ACCESS_COARSE_LOCATION , 2
android.permission.LOCATION , 2
android.permission.WIFI_STATE , 2
android.permission.access.COARSE_LOCATION , 2
jp.saver.android.game.niji.CCna7qx9cTWty62dewcswt84hXUhj61FgrMec2Jo , 2
net.codeforeurope.amsterdam.permission.MAPS_RECEIVE , 2
jp.applilink.sdk.campaign.udid.permission.E3028BB4FACA41F7A9EF85972F240F0CF7B1E007E87A4798A6EF5382AF8E0E62 , 2
com.fungames.supersurgerykids.permission.C2D_MESSAGE , 2
android.permission.ADMOB_ALLOW_LOCATION_FOR_ADS , 2
android.permission.SET_ALARM , 2
android.permisson.READ_EXTERNAL_STORAGE , 2
com.blackbeltclown.android_makermilkshakes.permission.C2D_MESSAGE , 2
org.agoo.android.permission.MESSAGE , 2
com.example.gcm.permission.C2D_MESSAGE , 2
com.bigbangbox.languagechallenge.permission.C2D_MESSAGE , 2
com.chillingo.termsunityplugin.TermsUnity , 2
com.google.android.c2dm.permission.REGISTRATION , 2
android.permission.BOOT_COMPLETED , 2
com.broadcon.runtheland.permission.C2D_MESSAGE , 2
android.permission.READ_ATTACHMENT , 2
com.google.android.c2dm.permission.REGISTER , 2
android.permission.INTERACT_ACROSS_USERS_FULL , 2
android.permission.C2D_MESSAGE , 2
android.permission.FORCE_STOP_PACKAGES , 2
android.permission.READ_PHONE_DATA , 2
android.permission.AUDIO_SERVICE , 2
android.permission.MANAGE_DOCUMENTS , 2
android.permission.RUN_INSTRUMENTATION , 2
air.com.enjoycookinggames.highschoolgirldressup.permission.C2D_MESSAGE , 2
com.mozillaonline.permission.SEND_DOWNLOAD_COMPLETED_INTENTS , 2
net.gree.sample.GreeHelloSample.permission.C2D_MESSAGE , 2
com.casualbee.worldofbrains.permission.C2D_MESSAGE , 2
jp.applilink.sdk.campaign.udid.permission.A9517839DDEA4F50869743C3CC6F1B83B881283FC229466AB8C74A9558F9FAA7 , 2
com.mozillaonline.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 2
android.permission.ACCESS_CACHE_FILESYSTEM , 2
android.permission.FLAG_GRANT_READ_URI_PERMISSION , 2
android.permission.INSTALL_SHORTCUT , 2
android.permission.STORAGE , 2
android.permission.ACCESS_CHECKIN_PROPERTIES , 2
preferExternal , 2
.permission.C2D_MESSAGE , 2
com.june.guessthemovie.higuessthemovie.permission.C2D_MESSAGE , 2
com.mozillaonline.permission.ACCESS_DOWNLOAD_MANAGER , 2
android.permissions.INTERNET , 2
android.permission.PERMISSION_NAME , 2
com.google.android.c2dm.permission.SEND , 2
com.oysterlabs.humm.permission.C2D_MESSAGE , 2
android.permission_group.STORAGE , 2
appnotch.sec.gzr4376appnotch.sec.gzr4376.permission.C2D_MESSAGE , 2
jp.applilink.sdk.reward.udid.permission.B04872E0D2604B3993CB7A65CA2ACAFA91A03CE1198A4CD4BE6B9844223E35E9 , 2
android.permision.CAMERA , 2
com.hmc.onegoodday.permission.MAPS_RECEIVE , 2
com.laxitymedia.sazzles.permission.C2D_MESSAGE , 2
com.ea.game.pogogames.permission.C2D_MESSAGE , 2
android.permission.CHAGNE_CONFIGURATION , 2
com.example.mapdemo.permission.MAPS_RECEIVE , 2
com.qxshikong.googleplay.lolita.permission.JPUSH_MESSAGE , 2
android.permission.SEND_DOWNLOAD_COMPLETED_INTENTS , 2
com.june.guessthemovie.permission.C2D_MESSAGE , 2
com.happyelements.happyfish.permission.C2D_MESSAGE , 2
org.relva.rock.permission.C2D_MESSAGE , 1
MOUNT_UNMOUT_FILESYSTEMS , 1
com.ggee.vividruntime.game_ticket_1773.permission.C2D_MESSAGE , 1
com.nevosoft.mysteryvillepaid.permission.C2D_MESSAGE , 1
com.sgn.DressUp.MyBaby2.permission.C2D_MESSAGE , 1
com.ulabs.fishingshooter.permission.C2D_MESSAGE , 1
com.memozzle.free.permission.C2D_MESSAGE , 1
com.thegamecreators.agk_player.permission.C2D_MESSAGE , 1
air.com.iscreen.duckling.permission.C2D_MESSAGE , 1
com.lloyddigital.com.fatpebble.daisymydesign.permission.C2D_MESSAGE , 1
com.holland9.miniclip.permission.C2D_MESSAGE , 1
com.budgestudios.StrawberryShortcakeDressUp.permission.C2D_MESSAGE , 1
com.agent.lg_voltex.permission.C2D_MESSAGE , 1
com.weplli.project.RainbowDefense.permission.C2D_MESSAGE , 1
com.koi.meigen.permission.C2D_MESSAGE , 1
air.com.smileydressup.icecreamconedecoration.permission.C2D_MESSAGE , 1
jp.co.winlight.NamiiroMobile.permission.C2D_MESSAGE , 1
com.talking.edward.free2.permission.C2D_MESSAGE , 1
com.backflipstudios.android.dragonvale.permission.RECEIVE_ADM_MESSAGE , 1
com.models.dressup.permission.C2D_MESSAGE , 1
jp.konami.QMASP.jp.permission.MAPS_RECEIVE , 1
com.ligensoft.marbleproject.permission.C2D_MESSAGE , 1
com.azgfmknrpm.spacedroid.permission.C2D_MESSAGE , 1
com.wWarriorCatsPremium.permission.C2D_MESSAGE , 1
com.tinytoysinc.android_make_lemonade.permission.C2D_MESSAGE , 1
com.bearhugmedia.android_dance.permission.C2D_MESSAGE , 1
com.moaibot.papadiningcar.hd.permission.C2D_MESSAGE , 1
air.com.enjoycookinggames.dareemogirldressup.permission.C2D_MESSAGE , 1
softgames.happyfarmer2.permission.C2D_MESSAGE , 1
jp.umacat.permission.C2D_MESSAGE , 1
jp.konami.content.permission.C2D_MESSAGE , 1
com.bearhugmedia.android_weddingday.permission.C2D_MESSAGE , 1
com.coanmori.permission.C2D_MESSAGE , 1
net.topfuncoolgames.pizzachain.permission.C2D_MESSAGE , 1
com.lastprojects111.mazacontest.permission.C2D_MESSAGE , 1
com.nicekiddygmailcom.nicekiddygmailcom.cityhero.permission.C2D_MESSAGE , 1
android.permission.COARSE_LOCATION , 1
com.secdev.sisecevirmece.permission.C2D_MESSAGE , 1
com.lgltd.livecricketscores.permission.C2D_MESSAGE , 1
jp.co.bandainamcogames.NBGI0118.permission.C2D_MESSAGE , 1
com.fangtoothstudios.bluffwars.permission.C2D_MESSAGE , 1
com.gravybaby.vikingclash.permission.C2D_MESSAGE , 1
com.disney.aliceinwonderlandmobile_goo.permission.C2D_MESSAGE , 1
kr.co.coregame.g1.gunbird.permission.C2D_MESSAGE , 1
com.ettinentertainment.castlebuilder.permission.C2D_MESSAGE , 1
de.peterspace.android.fartwars.permission.C2D_MESSAGE , 1
yzy.alex.Tank.permission.C2D_MESSAGE , 1
com.miraclemill.farkleonline.permission.C2D_MESSAGE , 1
com.cjenm.kittypong.permission.C2D_MESSAGE , 1
kr.co.coregame.g1.escapeaction.permission.C2D_MESSAGE , 1
com.teamlava.farmstory26.permission.C2D_MESSAGE , 1
org.mobileappsforce.jokesandroidcopy6.permission.C2D_MESSAGE , 1
com.teamlava.dragon32.permission.C2D_MESSAGE , 1
com.norapps.hangfeud.permission.C2D_MESSAGE , 1
com.wNailwwwwttttgGames.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_189.permission.C2D_MESSAGE , 1
games.zombies.defense.arcade.permission.C2D_MESSAGE , 1
com.michako.densetsu.android.permission.provider , 1
com.absoluteappsmedia.android_milkshakesfree.permission.C2D_MESSAGE , 1
kids.kitty.games.funny.permission.C2D_MESSAGE , 1
co.uk.stringerapps.games.stock_share_millionaire.permission.C2D_MESSAGE , 1
android.permission.ACCESS_COARSE/FINE_LOCATION , 1
poolbillards.billiard.snooker.permission.C2D_MESSAGE , 1
com.bradburygames.virtualme.permission.C2D_MESSAGE , 1
org.igg.paopao.permission.C2D_MESSAGE , 1
com.edward.darts.permission.C2D_MESSAGE , 1
com.psychopass.berry.permission.C2D_MESSAGE , 1
com.wRatporc.permission.C2D_MESSAGE , 1
com.foranj.farmtown.permission.C2D_MESSAGE , 1
net.peakgames.lostjewels.permission.C2D_MESSAGE , 1
com.hengtalk.ht.pop.permission.JPUSH_MESSAGE , 1
com.jamnjello.android_make_imakecakepop.permission.C2D_MESSAGE , 1
permission.tencentApp , 1
com.teamlava.dragon7.permission.C2D_MESSAGE , 1
com.lhd.games.reallyquicksfd.permission.C2D_MESSAGE , 1
com.ulabs.fishingshooter.en.permission.C2D_MESSAGE , 1
in.cosplay_quest.permission.C2D_MESSAGE , 1
jp.mfac.tdim.wintervacation.permission.C2D_MESSAGE , 1
com.mikethe.agent.SpyNightVisionCameraPlus.permission.C2D_MESSAGE , 1
com.fangtoothstudios.bluffwarspaid.permission.C2D_MESSAGE , 1
com.wZeChevalcom.permission.C2D_MESSAGE , 1
com.unitedtoy.android.PirateStonesFree.permission.C2D_MESSAGE , 1
com.hengtalk.pop.permission.JPUSH_MESSAGE , 1
jp.gamegift.permission.C2D_MESSAGE , 1
hrjg.aefw.samyamang.permission.C2D_MESSAGE , 1
com.pinaddon.games.zombiecombatlite.PAYMENT_BROADCAST_PERMISSION , 1
air.timuzsolutions.handlessbillionairepro.permission.C2D_MESSAGE , 1
com.jamasan.WordTwistLite.permission.C2D_MESSAGE , 1
com.maiet.rnd.permission.C2D_MESSAGE , 1
net.jp.apps.katsumitanimizu.nursetest.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1896.permission.C2D_MESSAGE , 1
com.webprancer.google.garfieldcookiedozer.permission.C2D_MESSAGE , 1
android.permission.ACCESSNETWORK_STATE , 1
kr.co.andamul.ninja.aoi.permission.C2D_MESSAGE , 1
vetdoctor.vet.petdoctor.permission.C2D_MESSAGE , 1
com.ladybugmobile.apoustory.p.permission.C2D_MESSAGE , 1
androidPermission.INTERNET , 1
com.fungames.princess.hand.nail.spa.kids.permission.C2D_MESSAGE , 1
com.eyugame.ahxy.u6.permission.JPUSH_MESSAGE , 1
net.mezashi.matome2ch.android.permission.DataBase , 1
com.animoca.google.beautyIdol.permission.C2D_MESSAGE , 1
talking.crazy.mous.permission.C2D_MESSAGE , 1
com.wlovesornotcheck.permission.C2D_MESSAGE , 1
me.flames.permission.C2D_MESSAGE , 1
air.GreeHelloSample.permission.C2D_MESSAGE , 1
nl.ninetofive.nummi.permission.C2D_MESSAGE , 1
org.zirco.ui.activities.zero.zerofour.permission.C2D_MESSAGE , 1
com.ea.game.simpsons4_na.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_229.permission.C2D_MESSAGE , 1
com.worlddebtclocks.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_223.permission.C2D_MESSAGE , 1
air.otonakaidan.permission.C2D_MESSAGE , 1
kr.paleblue.bs.permission.C2D_MESSAGE , 1
net.topfuncoolgames.sushifriends2.xmas.PAYMENT_BROADCAST_PERMISSION , 1
com.locatify.treasurehunt.permission.MAPS_RECEIVE , 1
com.azgfmknrpm.fruitcatch.permission.C2D_MESSAGE , 1
net.viking.cocos2dx.SuperLevelUp.permission.C2D_MESSAGE , 1
com.ludia.FifthGrader.free.permission.C2D_MESSAGE , 1
com.maginsoft.mafiahelp.permission.C2D_MESSAGE , 1
air.timuzsolutions.iwilldiepro.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_239.permission.C2D_MESSAGE , 1
com.nttsolmare.android.ninjalove.gree.permission.C2D_MESSAGE , 1
com.fungames.android.santa.girl.phairsalon.permission.C2D_MESSAGE , 1
com.dojit.runswimfly.permission.C2D_MESSAGE , 1
com.fungames.dentist.virtual.surgery.permission.C2D_MESSAGE , 1
com.neeoko.piratebones.permission.C2D_MESSAGE , 1
com.appbuilder.u254718p439275.permission.C2D_MESSAGE , 1
com.puzz.dq.permission.C2D_MESSAGE , 1
com.playink.shoe.maker.permission.C2D_MESSAGE , 1
com.accelainc.himitusna.droid.permission.C2D_MESSAGE , 1
com.epicpixel.candysplash.PAYMENT_BROADCAST_PERMISSION , 1
com.tinytoysinc.android_make_cookiedough.permission.C2D_MESSAGE , 1
com.gameloft.android.ANMP.GloftDNHM.permission.C2D_MESSAGE , 1
tk.manga.pachinko1.permission.C2D_MESSAGE , 1
com.app.supp.obake.permission.C2D_MESSAGE , 1
com.amachan.permission.C2D_MESSAGE , 1
com.vostu.candy.permission.C2D_MESSAGE , 1
com.golguy.letsmakeastory.permission.C2D_MESSAGE , 1
com.mechanickid.mechanic.secondtuneup.tuneup.permission.C2D_MESSAGE , 1
com.fungames.android.dentist.santa.permission.C2D_MESSAGE , 1
com.PixelCode.AhMuRiJusic.permission.C2D_MESSAGE , 1
com.appbuilder.u254718p461850.permission.C2D_MESSAGE , 1
org.zirco.ui.activities.zero.zerothree.permission.C2D_MESSAGE , 1
jp.dacoon.nihonshiz.permission.C2D_MESSAGE , 1
com.booyah.deejay.permission.C2D_MESSAGE , 1
com.namcobandaigames.guiltydragon.permission.C2D_MESSAGE , 1
com.gamezen.cakefactory.mk.permission.C2D_MESSAGE , 1
com.absoluteappsmedia.android_marshmallow.permission.C2D_MESSAGE , 1
hrjg.aefw.sampk.permission.C2D_MESSAGE , 1
jp.co.cybird.appli.android.bks.permission.C2D_MESSAGE , 1
com.teamlava.zoostory.permission.C2D_MESSAGE , 1
com.socialquantum.dragonlands.permission.C2D_MESSAGE , 1
android.permission.INSTALL_DRM , 1
com.mobage.ww.a440.sundaemaker_android.permission.C2D_MESSAGE , 1
com.gravybaby.fruitjuggle.permission.C2D_MESSAGE , 1
com.boxcar.baileys.permission.C2D_MESSAGE , 1
com.nalsist.permission.C2D_MESSAGE , 1
jp.co.mediamagic.kurunekomultiframe.permission.C2D_MESSAGE , 1
com.hengtalk.fishjoy.control.menu.permission.JPUSH_MESSAGE , 1
com.wsw.jp.gm.ArrowDefense.permission.C2D_MESSAGE , 1
com.alawar.WeirdParkBrokenTune.Full.permission.C2D_MESSAGE , 1
cking.softgames.permission.C2D_MESSAGE , 1
net.roundsoft.donut.permission.C2D_MESSAGE , 1
net.peakgames.bubblefairyland.permission.C2D_MESSAGE , 1
com.tencross.android.AirsXG.permission.C2D_MESSAGE , 1
com.jaysgc8gmail.com.bootyclicker2.permission.C2D_MESSAGE , 1
com.crowdstar.covetfashion.permission.C2D_MESSAGE , 1
jp.co.winlight.moecurenetgate.permission.C2D_MESSAGE , 1
com.digitalchocolate.androidevolution.permission.C2D_MESSAGE , 1
com.okome.permission.C2D_MESSAGE , 1
com.ydonline.rhythm.permission.C2D_MESSAGE , 1
com.tencross.android.Airs.permission.C2D_MESSAGE , 1
com.henrythemajor.christquest.permission.C2D_MESSAGE , 1
com.ama.lovetest.vampire.permission.C2D_MESSAGE , 1
com.blackbeltclown.android_makercake.permission.C2D_MESSAGE , 1
com.games.mycandy.permission.C2D_MESSAGE , 1
com.silures.flyocide.permission.C2D_MESSAGE , 1
com.blackbeltclown.android_makercandysweets.permission.C2D_MESSAGE , 1
com.bugs.permission.C2D_MESSAGE , 1
com.unitedtoy.android.BattleShipsPremium.permission.C2D_MESSAGE , 1
net.quizapp.southern.permission.C2D_MESSAGE , 1
com.sparklingsociety.cityislandpremium.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1864.permission.C2D_MESSAGE , 1
com.games.dreamfarmlink.permission.C2D_MESSAGE , 1
com.tinytoysinc.android_make_jello.permission.C2D_MESSAGE , 1
com.soranoark.ymmcl.permission.C2D_MESSAGE , 1
com.sonypicturestelevision.wheeloffortune30.permission.C2D_MESSAGE , 1
com.jokinn.zee_3d.permission.C2D_MESSAGE , 1
com.WZ.maui.permission.C2D_MESSAGE , 1
com.ji.soroq.permission.C2D_MESSAGE , 1
games.dentist.crazy.virtual.permission.C2D_MESSAGE , 1
jp.mykanojo.permission.WAKE_UP_KANOJO , 1
net.quizapp.arashi.permission.C2D_MESSAGE , 1
com.appbuilder.u179836p325272.permission.C2D_MESSAGE , 1
com.fc2.blog.cube123456.saikoro.permission.MAPS_RECEIVE , 1
com.wDirtyDeeds.permission.C2D_MESSAGE , 1
com.goplaytoday.westernstorygame.permission.C2D_MESSAGE , 1
com.apst.megarunice.permission.C2D_MESSAGE , 1
jp.konami.QMASP.jp.permission.C2D_MESSAGE , 1
com.pocketgems.android.campuslife.permission.C2D_MESSAGE , 1
jp.mixi.game.thirdimpact.osm.permission.C2D_MESSAGE , 1
com.wFreeDownloadAkb.permission.C2D_MESSAGE , 1
com.stizzy.zombiebasketball.permission.C2D_MESSAGE , 1
com.tequilamobile.warshipslivepremium.permission.C2D_MESSAGE , 1
android.permission-group.STORAGE , 1
android.permission.READ_USER_DICTIONARY , 1
com.glu.smallcity.permission.C2D_MESSAGE , 1
com.daysofwonder.smallworld2.permission.C2D_MESSAGE , 1
android.permission. READ_PHONE_STATE , 1
tw.org.taitra.collect.permission.C2D_MESSAGE , 1
com.siondream.alex.freegemas.permission.C2D_MESSAGE , 1
com.dictionary.ffxlegend.permission.C2D_MESSAGE , 1
com.wTitanswars.permission.C2D_MESSAGE , 1
com.htm.monstruits.permission.C2D_MESSAGE , 1
com.g4m3studios.runner.permission.C2D_MESSAGE , 1
com.vostu.shot.permission.C2D_MESSAGE , 1
com.bearhugmedia.android_mermaid.permission.C2D_MESSAGE , 1
kr.co.coregame.g1.divinegate.permission.C2D_MESSAGE , 1
hamawatari.app.wittyremark.permission.C2D_MESSAGE , 1
air.info.beatapps.himachat.android.permission.C2D_MESSAGE , 1
com.asopre.permission.C2D_MESSAGE , 1
com.bowstudio.games.shooterdash.PAYMENT_BROADCAST_PERMISSION , 1
id.co.sahabatnestle.nescafe.smoothlife.permission.C2D_MESSAGE , 1
com.dpgandroid.zonsterheights.permission.C2D_MESSAGE , 1
com.bigbluebubble.singingmonsters.full.permission.C2D_MESSAGE , 1
nl.ncrv.spangastestjes.permission.C2D_MESSAGE , 1
com.nevosoft.pirateville.permission.C2D_MESSAGE , 1
com.fungames.halloween.vampire.dentist.permission.C2D_MESSAGE , 1
kids.pets.salon.nail.permission.C2D_MESSAGE , 1
br.com.imaxgames.dragonraid.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_1105.permission.C2D_MESSAGE , 1
com.wBalonPatlat.permission.C2D_MESSAGE , 1
com.sina.permission.SINA_PUSH , 1
