permission , count
gintaro.testas.du.permission.C2D_MESSAGE , 1
com.bolavip.mx.permission.C2D_MESSAGE , 1
jp.gr.java_conf.applimax.Zen.permission.C2D_MESSAGE , 1
net.manageapps.app_42177.permission.C2D_MESSAGE , 1
nl.lisa_is.pwhockey.permission.C2D_MESSAGE , 1
com.conduit.app_8d6b9a408e3d4873a25678da860972e4.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_5c0a3cea53a14898b2e8a34c1a2441dc.app.permission.C2D_MESSAGE , 1
com.elucidate.bangorhsbangorwi.permission.C2D_MESSAGE , 1
com.conduit.app_386b0a4ce17040718e6c8d09eac421a6.app.permission.RECEIVE_ADM_MESSAGE , 1
com.Tobit.android.Slitte6622213676.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6622312703.permission.C2D_MESSAGE , 1
com.noticesoftware.projectspurs.permission.C2D_MESSAGE , 1
com.emm.valtech.permission.C2D_MESSAGE , 1
nl.lisa_is.westland.permission.MAPS_RECEIVE , 1
com.appbuilder.u201190p404444.permission.C2D_MESSAGE , 1
com.gc.android.u_glide_free.maps.permission.MAPS_RECEIVE , 1
blanggo.rosa.malta.permission.MAPS_RECEIVE , 1
org.legion.p8101ic.permission.MAPS_RECEIVE , 1
com.quick18.lasvegas.permission.C2D_MESSAGE , 1
com.titaniumtemplates.barebonealloy.permission.MAPS_RECEIVE , 1
com.palmspringsgolf.permission.C2D_MESSAGE , 1
federation.for.international.footgolf.permission.C2D_MESSAGE , 1
com.johndeereclassic2014.permission.C2D_MESSAGE , 1
com.anchor.fishingmonster.permission.C2D_MESSAGE , 1
com.arsenalfc.mobi.arsenalfcmobi.permission.C2D_MESSAGE , 1
com.dreamstep.wLeedsUnitedNewsNow.permission.C2D_MESSAGE , 1
com.quikcoach.permission.C2D_MESSAGE , 1
com.a150552919751e8e3bb1104e8a.a75802627a.permission.C2D_MESSAGE , 1
com.wDemirSporluyuzbiz.permission.C2D_MESSAGE , 1
euro.pccw.view.permission.C2D_MESSAGE , 1
net.geddex.alert.permission.C2D_MESSAGE , 1
android.globaltide.permission.INTERNET , 1
bbc.mobile.sport.ww.permission.C2D_MESSAGE , 1
com.conduit.app_f391e85c8b4f4014bc80eb3632de3c42.app.permission.C2D_MESSAGE , 1
com.epl.permission.C2D_MESSAGE , 1
net.advance.devils.android.permission.C2D_MESSAGE , 1
nl.lisa_is.voorhout.permission.C2D_MESSAGE , 1
hu.rumori.permission.C2D_MESSAGE , 1
com.southyarrasoccerclub.permission.C2D_MESSAGE , 1
com.tecon.merida.permission.C2D_MESSAGE , 1
com.xoopsoft.apps.laligaapro.permission.C2D_MESSAGE , 1
com.conduit.app_36a8ddb043c441d599b04046e5ff78db.app.permission.C2D_MESSAGE , 1
flyandliving.com.permission.C2D_MESSAGE , 1
com.a15048284005092315ba90424a.a83901995a.permission.C2D_MESSAGE , 1
com.berwickcitysoccerclub.permission.C2D_MESSAGE , 1
com.pixoloproductions.farpostmobile.permission.C2D_MESSAGE , 1
com.pants.sc.permission.C2D_MESSAGE , 1
com.firstrowria.android.soccerlivescores.permission.C2D_MESSAGE , 1
com.conduit.app_1dddc58e61c74d8c942a9f88d748b1a7.app.permission.C2D_MESSAGE , 1
com.kwikit.wswanderersfan.permission.C2D_MESSAGE , 1
com.conduit.app_5d2a37c0b2e740aba6f397e027e6703e.app.permission.C2D_MESSAGE , 1
com.app_victorygolf.layout.permission.C2D_MESSAGE , 1
com.wSugarbushSkiResort.permission.C2D_MESSAGE , 1
biz.app4mobile.app_530247b113da4d59b9162a83be16b196.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.SOUND , 1
biz.app4mobile.app_f38e598cac1d492982a05c9751300691.app.permission.C2D_MESSAGE , 1
com.fergalcondron.clubscores.livegaelic.permission.C2D_MESSAGE , 1
com.conduit.app_3d690fefc3db4c84ab7a4f9d1e2b904e.app.permission.C2D_MESSAGE , 1
com.conduit.app_fa60277348b14f8f935db164ddfc021e.app.permission.C2D_MESSAGE , 1
com.app_grand1.layout.permission.C2D_MESSAGE , 1
com.yinzcam.nhl.flames.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494517560.permission.C2D_MESSAGE , 1
com.vghandroid.permission.C2D_MESSAGE , 1
com.wSenbut.permission.C2D_MESSAGE , 1
com.goodbarber.quarantasei.permission.C2D_MESSAGE , 1
com.boisegolf.permission.MAPS_RECEIVE , 1
com.conduit.app_845ddfde3c194f4a9c434ec3316afcf7.app.permission.RECEIVE_ADM_MESSAGE , 1
ru.sports.terek.permission.C2D_MESSAGE , 1
com.skiplan.menuires.permission.C2D_MESSAGE , 1
com.medalsapp.permission.C2D_MESSAGE , 1
summerchallange.app.permission.MAPS_RECEIVE , 1
com.appbuilder.u198303p355846.permission.C2D_MESSAGE , 1
com.goodbarber.bmxavenue.permission.C2D_MESSAGE , 1
lmp.system.permission.C2D_MESSAGE , 1
com.vifmodels.michellemaldonado.permission.C2D_MESSAGE , 1
com.b3connect.dmf.nuggets.permission.C2D_MESSAGE , 1
com.multimob.markaj.permission.C2D_MESSAGE , 1
www.liverpoollinks.com.permission.C2D_MESSAGE , 1
biz.app4mobile.app_cd54f6089a5140c7a92e0aac8bc67e6c.app.permission.C2D_MESSAGE , 1
FoursumAndroid.permission.C2D_MESSAGE , 1
com.conduit.app_4a090c87682e444d8002b1524584ecf8.app.permission.C2D_MESSAGE , 1
com.brazil2014noad.permission.MAPS_RECEIVE , 1
com.bestapproach.woodforest.permission.C2D_MESSAGE , 1
android.permission.TCELL_PUSH , 1
com.superfanu.indianastate.permission.C2D_MESSAGE , 1
com.quick18.fairfieldplantation.permission.C2D_MESSAGE , 1
com.app_bbikes.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494917060.permission.C2D_MESSAGE , 1
se.complexika.bmk.permission.C2D_MESSAGE , 1
com.dasominc.birdwood.permission.C2D_MESSAGE , 1
com.a1871960832500093a10f6e58a.a86718127a.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438308873.permission.C2D_MESSAGE , 1
no.quick.innkomst.permission.C2D_MESSAGE , 1
com.kevinlmoore.texasvs.permission.C2D_MESSAGE , 1
com.app_acebirm.layout.permission.C2D_MESSAGE , 1
com.wCollegeBasketballNews.permission.C2D_MESSAGE , 1
com.appstronautme.newenglandfootballstream.permission.C2D_MESSAGE , 1
com.mylocaltv.khqswx.permission.C2D_MESSAGE , 1
net.solvex.fibaapp.permission.C2D_MESSAGE , 1
hr.apps.n66621161.permission.C2D_MESSAGE , 1
air.au.com.sanfl.tablet.permission.MAPS_RECEIVE , 1
com.espnau.NEAFL.permission.C2D_MESSAGE , 1
com.mobileroadie.app_44056.permission.MAPS_RECEIVE , 1
com.wKooora2013.permission.C2D_MESSAGE , 1
com.a8073159975032ddc44dfa49a.a68230164a.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494410198.permission.C2D_MESSAGE , 1
com.coldstreamfootballclub.permission.C2D_MESSAGE , 1
pesca.br.com.japon.permission.C2D_MESSAGE , 1
nl.gusto.wkapphitachi.android.permission.C2D_MESSAGE , 1
com.cupmanager.futurecup.permission.C2D_MESSAGE , 1
com.app_jabasketball.layout.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6163204026.permission.C2D_MESSAGE , 1
com.conduit.app_a7876a5d94a249b59683ed9b5c45a276.app.permission.RECEIVE_ADM_MESSAGE , 1
com.emm.edbasketball.permission.C2D_MESSAGE , 1
com.noticesoftware.AllAboutHorsePower.permission.C2D_MESSAGE , 1
com.appstronautme.tennesseefootballstream.permission.C2D_MESSAGE , 1
com.iwka.permission.C2D_MESSAGE , 1
com.qparks.userapp.gastein.permission.C2D_MESSAGE , 1
com.conduit.app_6f9c70c9bc8e48c088d2d0fa1cbcd8b3.app.permission.C2D_MESSAGE , 1
com.app_theallblacknews.layout.permission.C2D_MESSAGE , 1
wendsoft.brazilworldcup.MainActivity.C2D_MESSAGE , 1
de.promptus.sportmssngr_gmvd.permission.MAPS_RECEIVE , 1
com.ACN.permission.C2D_MESSAGE , 1
com.sct.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494817324.permission.C2D_MESSAGE , 1
com.mcommunications.myschoolandroid.nswtouch.permission.MAPS_RECEIVE , 1
hr.apps.n164865644.permission.C2D_MESSAGE , 1
com.app_wilmgc.layout.permission.C2D_MESSAGE , 1
com.wMissionAthletes.permission.C2D_MESSAGE , 1
com.yougogirl_marketing.mill_city_dart_league.permission.C2D_MESSAGE , 1
com.wMediterraneanGames2013.permission.C2D_MESSAGE , 1
com.mrrda.app.permission.C2D_MESSAGE , 1
com.appstronautme.minnesotafootballstream.permission.C2D_MESSAGE , 1
com.mcclatchy.mhhssports.android.permission.UA_DATA , 1
com.kickintheapp.Conrads.permission.C2D_MESSAGE , 1
com.a64852628950181d802cacf0a.a18841628a.permission.C2D_MESSAGE , 1
com.mylocaltv.puncsports.permission.C2D_MESSAGE , 1
com.tansquare.cmpunk.permission.C2D_MESSAGE , 1
com.app_mygymapp.layout.permission.C2D_MESSAGE , 1
com.asseinfos.permission.C2D_MESSAGE , 1
air.fr.tannoy.fcfg.permission.C2D_MESSAGE , 1
com.appbuilder.u77p456267.permission.C2D_MESSAGE , 1
com.hamoosh.ArabicTrollFootball.permission.C2D_MESSAGE , 1
com.a1107251790500d6300980023a.a35011878a.permission.C2D_MESSAGE , 1
de.maiaapp.schule43.permission.C2D_MESSAGE , 1
com.wEastAthensLittleLeague.permission.C2D_MESSAGE , 1
com.cbs.sportsapp.android.ole.permission.C2D_MESSAGE , 1
com.conduit.app_3f00b6ba42a949b2abc5a717b8dccf71.app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494908532.permission.C2D_MESSAGE , 1
com.a557602443525917d9c4b286a.a44688704a.permission.C2D_MESSAGE , 1
com.uniquetg.bt.and.permission.C2D_MESSAGE , 1
com.conduit.app_369ae0c08ac24f8795f17505954bd925.app.permission.RECEIVE_ADM_MESSAGE , 1
com.noticesoftware.OnTheDuckPond.permission.C2D_MESSAGE , 1
com.FPVoleibol.permission.C2D_MESSAGE , 1
com.communitytogo.caldercannons.permission.C2D_MESSAGE , 1
com.qparks.userapp.obergurgl.permission.C2D_MESSAGE , 1
com.smis.gameday.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6181204113.permission.C2D_MESSAGE , 1
br.com.mengaodecoracao.android.permission.C2D_MESSAGE , 1
com.briox.riversip.football.permission.C2D_MESSAGE , 1
com.a39173127452892be180dc77a.a11300662a.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6163312260.permission.C2D_MESSAGE , 1
com.wSaudichannelAlNasr.permission.C2D_MESSAGE , 1
com.buzzerapps.ottawa67s.permission.C2D_MESSAGE , 1
com.raleighcenterice.sport.android.permission.C2D_MESSAGE , 1
com.neulion.smartphone.btn2go.android.permission.C2D_MESSAGE , 1
de.blochmann.wmtippspiel.permission.C2D_MESSAGE , 1
com.appbuilder.u42341p91349.permission.C2D_MESSAGE , 1
com.conduit.app_7954f32a45584af9ad93af3e7b321900.app.permission.C2D_MESSAGE , 1
com.harmopatro.football.permission.C2D_MESSAGE , 1
com.conduit.app_e4cf3f07574f4ab3a095b041f21ca076.app.permission.RECEIVE_ADM_MESSAGE , 1
com.hockeyballaratwestvichockey.permission.C2D_MESSAGE , 1
com.nemoweb.marine.permission.C2D_MESSAGE , 1
com.wWyominggolfcourses.permission.C2D_MESSAGE , 1
com.seriea.permission.C2D_MESSAGE , 1
com.wRollerDerbyOfficialTrackDesign.permission.C2D_MESSAGE , 1
com.yinzcam.nfl.ravens.amz.permission.C2D_MESSAGE , 1
com.app_midf.layout.permission.C2D_MESSAGE , 1
com.letosports.letosports.permission.C2D_MESSAGE , 1
com.atlasapps.unclesamfsc.permission.C2D_MESSAGE , 1
com.project.sportsfixtureapp.permission.C2D_MESSAGE , 1
com.telstra.nrl.titans.permission.C2D_MESSAGE , 1
com.conduit.app_a8ded7a94f874df3b9aea98f208cb904.app.permission.RECEIVE_ADM_MESSAGE , 1
com.imgzine.myclimb.permission.C2D_MESSAGE , 1
com.appbaker.app280893.permission.C2D_MESSAGE , 1
com.app_srpacifics.layout.permission.C2D_MESSAGE , 1
com.mcentric.mcclient.FCBWorld.permission.C2D_MESSAGE , 1
com.madeinol.android.permission.C2D_MESSAGE , 1
com.prestosports.summitleague.permission.C2D_MESSAGE , 1
com.cupmanager.partille.permission.C2D_MESSAGE , 1
com.conduit.app_4131eec88cc54859b8dce8f3e67b8179.app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438116338.permission.C2D_MESSAGE , 1
com.conduit.app_03c66cb77e644bba8df75e8e926bd023.app.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6429303726.permission.C2D_MESSAGE , 1
com.conduit.app_ea448dca61fe4ddfbc90619a7db99c74.app.permission.RECEIVE_ADM_MESSAGE , 1
com.kactus.horserace.permission.C2D_MESSAGE , 1
rs.wm.appbuilder.wirelessmedia.igorrakocevic.permission.C2D_MESSAGE , 1
com.mylocaltv.lsupasport.permission.MAPS_RECEIVE , 1
com.blabsolutions.FGCLaMolina.permission.MAPS_RECEIVE , 1
com.conduit.app_d48c57aa3e8c4f83954054efd80bfaf8.app.permission.C2D_MESSAGE , 1
biz.app4mobile.app_73e15a8902fa4494a92de150e3d4da65.app.permission.C2D_MESSAGE , 1
com.planb.keepsoccer.permission.MAPS_RECEIVE , 1
com.conduit.app_f5d72d03a96a4a48b82ec9c4ed0cc934.app.permission.RECEIVE_ADM_MESSAGE , 1
com.slb.android.permission.C2D_MESSAGE , 1
tv.mightybulls.android.permission.C2D_MESSAGE , 1
au.com.espn.sanfl.permission.C2D_MESSAGE , 1
com.app_southshoreselect.layout.permission.C2D_MESSAGE , 1
com.yinzcam.nba.spurs.permission.C2D_MESSAGE , 1
com.theappbusiness.timessport.permission.UA_DATA , 1
com.aszart.duraflex.permission.C2D_MESSAGE , 1
jp.gr.java_conf.applimax.JandSkomazawa.permission.C2D_MESSAGE , 1
com.app_athed.layout.permission.C2D_MESSAGE , 1
com.sincsports.ga.permission.C2D_MESSAGE , 1
com.app_ganeday.layout.permission.C2D_MESSAGE , 1
com.bestapproach.texas.permission.C2D_MESSAGE , 1
toofoot.teammanager.football.android.permission.C2D_MESSAGE , 1
com.conduit.app_93b9e1edb2d9471f98f2bfc1d4dc5106.app.permission.C2D_MESSAGE , 1
com.appbuilder.u699667p1164204.permission.C2D_MESSAGE , 1
com.wKillingtonSkiResort.permission.C2D_MESSAGE , 1
mobowski.stormvogels.permission.C2D_MESSAGE , 1
com.app_brothersrugby.layout.permission.C2D_MESSAGE , 1
com.gallusgolf.c136.android.orangelake.permission.C2D_MESSAGE , 1
com.kokteyl.goal.permission.C2D_MESSAGE , 1
com.app_sportsfest.layout.permission.C2D_MESSAGE , 1
com.designsbyjw.brotherricefree.permission.C2D_MESSAGE , 1
com.app_cmmxer.layout.permission.C2D_MESSAGE , 1
com.appsbuilder629389.permission.C2D_MESSAGE , 1
com.a48541076250c8fd81e69162a.a99162525a.permission.C2D_MESSAGE , 1
com.blabsolutions.SierraNevada.permission.MAPS_RECEIVE , 1
com.dreamscape.league.permission.C2D_MESSAGE , 1
com.neosphere.chesstv.permission.C2D_MESSAGE , 1
com.appking.leinsterschool.permission.C2D_MESSAGE , 1
com.pointcooksoccerclub.permission.C2D_MESSAGE , 1
com.conduit.app_37ee9c8d8e4849a5941cf87c78806427.app.permission.C2D_MESSAGE , 1
com.cronostechnologies.skiplan.permission.MAPS_RECEIVE , 1
com.acm.bwdsports.android.permission.UA_DATA , 1
sk.datacrea.digitalCaddie.zuoz.permission.C2D_MESSAGE , 1
com.cloudbiz.scoreformore.permission.C2D_MESSAGE , 1
com.ac.C1KLAEA1.permission.C2D_MESSAGE , 1
hu.fazo.dartstrainer.permission.C2D_MESSAGE , 1
com.andromo.dev158776.app178584.permission.C2D_MESSAGE , 1
com.avai.amp.isc_daytona.permission.C2D_MESSAGE , 1
com.esportsmanager.dublinladies.permission.C2D_MESSAGE , 1
com.shariing.huntsnap.permission.C2D_MESSAGE , 1
de.appack.project.qjc.permission.MAPS_RECEIVE , 1
com.buzzmo.netballuk.permission.C2D_MESSAGE , 1
com.conduit.app_fa60277348b14f8f935db164ddfc021e.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_64ca344c944746d990a4cae25872cba7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_a0f86dc7e82d484bafe5fbddf21e1f9b.app.permission.RECEIVE_ADM_MESSAGE , 1
ch.fcz.fcz.permission.C2D_MESSAGE , 1
com.mtorres.racingtester.permission.MAPS_RECEIVE , 1
com.onemob.fakeabite.permission.C2D_MESSAGE , 1
se.wip.mdz.malmoredhawks.permission.C2D_MESSAGE , 1
com.mydroidsoft.easyscorecard.pro.permission.MAPS_RECEIVE , 1
com.madapk.saudi.permission.C2D_MESSAGE , 1
com.app_nw200.layout.permission.C2D_MESSAGE , 1
com.app_ysa.layout.permission.C2D_MESSAGE , 1
com.conduit.app_c50b92af1c4242fc8a2750f75e97c5fd.app.permission.RECEIVE_ADM_MESSAGE , 1
com.cyberink.manchesterutdnmt.permission.C2D_MESSAGE , 1
com.duoapps.android.gancraft1.permission.C2D_MESSAGE , 1
com.wFollowYourAuburnTigers.permission.C2D_MESSAGE , 1
biz.app4mobile.app_f38e598cac1d492982a05c9751300691.app.permission.RECEIVE_ADM_MESSAGE , 1
com.tvishi.android.gcm.permission.C2D_MESSAGE , 1
mx.com.lospumasunam.android.permission.C2D_MESSAGE , 1
com.bluejuice.kiteshow.permission.C2D_MESSAGE , 1
com.a193965113500d6132794567a.a22497971a.permission.C2D_MESSAGE , 1
com.spontly.hullfc.permission.MAPS_RECEIVE , 1
org.android.pfpronostics.permission.C2D_MESSAGE , 1
com.android.chelsea.permission.C2D_MESSAGE , 1
com.planbdevs.golfscorekeeper.MAPS_RECEIVE , 1
com.superfanu.byu.permission.C2D_MESSAGE , 1
com.mcommunications.myschoolandroid.nswtouch.permission.C2D_MESSAGE , 1
com.conduit.app_9e7bc923654946febc7fa76a14f10bd7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.Tobit.android.Slitte6622418068.permission.C2D_MESSAGE , 1
com.fbstexastechv2.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494608114.permission.C2D_MESSAGE , 1
fishing.daily.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6622212901.permission.C2D_MESSAGE , 1
com.conduit.app_c50b92af1c4242fc8a2750f75e97c5fd.app.permission.C2D_MESSAGE , 1
com.kuarkdijital.footballschedular.MSTwitter , 1
com.celtel.apprentis.aahevents.permission.C2D_MESSAGE , 1
com.mobileroadie.app_33014.permission.MAPS_RECEIVE , 1
com.wBackyardWrestling.permission.C2D_MESSAGE , 1
com.bmt.sport.permission.C2D_MESSAGE , 1
com.appstronautme.detroitfootballstream.permission.C2D_MESSAGE , 1
com.icsapp.app.permission.MAPS_RECEIVE , 1
com.app_blackrockfccom.layout.permission.C2D_MESSAGE , 1
com.aso.tdf2012premium.permission.C2D_MESSAGE , 1
com.FFTmobile.permission.C2D_MESSAGE , 1
com.wStallRosa.permission.C2D_MESSAGE , 1
biz.app4mobile.app_69a38ae3eae7430da8a5b6557be845e6.app.permission.RECEIVE_ADM_MESSAGE , 1
com.yinzcam.nhl.oilers.permission.C2D_MESSAGE , 1
com.lumiplan.montagne.LaClusaz.permission.C2D_MESSAGE , 1
com.atcoorp.mmaranking.permission.C2D_MESSAGE , 1
net.manageapps.app_48135.permission.MAPS_RECEIVE , 1
com.nhl.gc1314.njd.permission.C2D_MESSAGE , 1
com.visualreality.squashsbn.permission.MAPS_RECEIVE , 1
com.caddytips.permission.MAPS_RECEIVE , 1
com.jgolf.lesson2.permission.C2D_MESSAGE , 1
com.conduit.app_df9de6382a8243928e2ddb4bd60b3790.app.permission.C2D_MESSAGE , 1
com.spontly.russianrugbyleague.permission.UA_DATA , 1
com.svenskafans.sf.permission.UA_DATA , 1
com.a145737479650c8f8a8b552c4a.a95233490a.permission.C2D_MESSAGE , 1
biz.app4mobile.app_a05d77d600204bea9c27e22f456def2b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.biapum.federaciocatalanadegolf.permission.C2D_MESSAGE , 1
com.conduit.app_9d1fc62fcba545b9906840d26b19d5ad.app.permission.C2D_MESSAGE , 1
com.heraldextra.SportsStatsMobile.College.permission.UA_DATA , 1
com.wapolabs.tpcjax.permission.C2D_MESSAGE , 1
com.concapps.robsports.permission.MAPS_RECEIVE , 1
com.leaguestat.lsmobileapptricity.permission.C2D_MESSAGE , 1
com.app_champcampl.layout.permission.C2D_MESSAGE , 1
com.footyfocus.epl.permission.C2D_MESSAGE , 1
com.xoopsoft.apps.bundesligatwo.free.permission.C2D_MESSAGE , 1
net.spotrip.surfmorocco.MAPS_RECEIVE , 1
com.xos.androidtablet_fiu.permission.C2D_MESSAGE , 1
com.conduit.app_725e7a63bd41415389cb9c08740c8646.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appbuilder.u832491p1208103.permission.C2D_MESSAGE , 1
com.goodbarber.liverpoolroom.permission.C2D_MESSAGE , 1
com.fbsoregonstv2.permission.C2D_MESSAGE , 1
www.mancitylinks.com.permission.C2D_MESSAGE , 1
fr.zeeatelier.ZeeAppPresenceAndroid011.permission.C2D_MESSAGE , 1
com.handball2013spain.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6494424596.permission.C2D_MESSAGE , 1
com.fbspac12v2.permission.C2D_MESSAGE , 1
com.a19722051955009b91a6ec5d9a.a04195317a.permission.C2D_MESSAGE , 1
com.conduit.app_84a5dceec47c4112b4300afe937da0bf.app.permission.C2D_MESSAGE , 1
com.a50421673050ddc24add43c4a.a73150833a.permission.C2D_MESSAGE , 1
com.conduit.app_3ff95aa5209e490e956df65442ebccb8.app.permission.RECEIVE_ADM_MESSAGE , 1
de.wtapp.permission.C2D_MESSAGE , 1
com.a76104443536a7c3db782e4a.a11345590a.permission.C2D_MESSAGE , 1
com.app_rccg.layout.permission.C2D_MESSAGE , 1
com.conduit.app_c15f3b0be9754bccadefe42d05f76201.app.permission.C2D_MESSAGE , 1
com.gcofwentzville.permission.MAPS_RECEIVE , 1
com.appbuilder.u282577p948029.permission.C2D_MESSAGE , 1
com.epl.permission.UA_DATA , 1
com.a192934010050ecd9ba058ce2a.a16436701a.permission.C2D_MESSAGE , 1
com.maumgolf.golfdiary.permission.C2D_MESSAGE , 1
com.noticesoftware.LambeauFieldInsider.permission.C2D_MESSAGE , 1
com.hec.permission.C2D_MESSAGE , 1
com.internetconsult.android.drexel.permission.C2D_MESSAGE , 1
biz.app4mobile.app_a8ade017c022423eac51488ccd329f0f.app.permission.C2D_MESSAGE , 1
com.a1381455598514796cd6c4912a.a64230298a.permission.C2D_MESSAGE , 1
com.tapatalk.armaghgaanetforum.permission.C2D_MESSAGE , 1
com.conduit.app_18d5fa878143469eb71ca79797137980.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_425c737f20c04874a3cc79c3917e8a82.app.permission.RECEIVE_ADM_MESSAGE , 1
com.Tobit.android.Slitte6358605545.permission.C2D_MESSAGE , 1
net.netfreak.puskarace3.permission.MAPS_RECEIVE , 1
com.hudl.hudroid.permission.C2D_MESSAGE , 1
com.appbuilder.u832491p1208708.permission.C2D_MESSAGE , 1
com.goodbarber.sellbuy.permission.C2D_MESSAGE , 1
com.atimi.sport.framework.tfc.permission.C2D_MESSAGE , 1
com.conduit.app_76a076b7fda24317b0085f543a4bbb9b.app.permission.C2D_MESSAGE , 1
com.lineten.republikofmancunia.permission.C2D_MESSAGE , 1
com.kun.footballlivematch.permission.C2D_MESSAGE , 1
com.dasominc.bears.permission.C2D_MESSAGE , 1
net.manageapps.app_50602.permission.C2D_MESSAGE , 1
com.appbuilder.u832491p1213557.permission.C2D_MESSAGE , 1
com.xoopsoft.apps.eredivisie.free.permission.C2D_MESSAGE , 1
com.conduit.app_807ba3d27ead4ec2a6fc3bab319078cb.app.permission.C2D_MESSAGE , 1
com.app_alohafootball.layout.permission.C2D_MESSAGE , 1
com.a99363513050c8fcf2a8c933a.a69870756a.permission.C2D_MESSAGE , 1
com.uaassociationaaucircuit.sport.android.permission.C2D_MESSAGE , 1
com.tapatalk.xbhpcomtalkies.permission.C2D_MESSAGE , 1
com.app_cntrpgg.layout.permission.C2D_MESSAGE , 1
com.conduit.app_911528385f864c089bdfd4864f0e45f3.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.CALL_PRIVELEGED , 1
com.laserstrikegeelong.permission.C2D_MESSAGE , 1
com.reeltimeapps.bbi.permission.C2D_MESSAGE , 1
com.mylocaltv.kmspfanvic.permission.C2D_MESSAGE , 1
com.cupmanager.warberg.permission.C2D_MESSAGE , 1
com.wcyprusfootALLNEWS.permission.C2D_MESSAGE , 1
com.wAmaSupercross2014.permission.C2D_MESSAGE , 1
com.jerseysports.android.permission.C2D_MESSAGE , 1
com.nhl.gc1314.phx.permission.C2D_MESSAGE , 1
com.elucidate.grapevinevolleyball.permission.C2D_MESSAGE , 1
com.a718452037502e8b8abec5c1a.a59992464a.permission.C2D_MESSAGE , 1
com.appbuilder.u42207p79283.permission.C2D_MESSAGE , 1
br.com.mobilesapp.leaguesbr.permission.C2D_MESSAGE , 1
com.speedsinvas.p6973he.permission.C2D_MESSAGE , 1
com.conduit.app_faf97cdb6001400fbd82b1ffb76b1a90.app.permission.C2D_MESSAGE , 1
com.appbuilder.u343313p563925.permission.C2D_MESSAGE , 1
com.ishoutout.SYSA.provider.IShoutOutProvider.READ , 1
com.socializando.appchivas.permission.C2D_MESSAGE , 1
com.exular.grancanariasapp.permission.C2D_MESSAGE , 1
de.dreieque.deg.avd.permission.C2D_MESSAGE , 1
javax.crypto.CryptoAllPermission , 1
dk.stica.horse4fun.permission.MAPS_RECEIVE , 1
android.permission.WIFI_LOCK , 1
com.a138507168651450f03ba3561a.a47499863a.permission.C2D_MESSAGE , 1
com.dl.surfoclock.permission.MAPS_RECEIVE , 1
com.luckywingedsolutions.blenheimequisports.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6383204276.permission.C2D_MESSAGE , 1
com.internetconsult.android.detroit.permission.C2D_MESSAGE , 1
sk.datacrea.digitalCaddie.samedan.permission.C2D_MESSAGE , 1
com.app_climbasia.layout.permission.C2D_MESSAGE , 1
com.pccw.media.now.sports.timetable.permission.C2D_MESSAGE , 1
com.ati.southside.permission.C2D_MESSAGE , 1
com.bendgolf.permission.MAPS_RECEIVE , 1
com.telus.redblacks.permission.C2D_MESSAGE , 1
com.app_pushhockey.layout.permission.C2D_MESSAGE , 1
com.superfanu.northcobb.permission.C2D_MESSAGE , 1
com.golfgraffix.palmerstownstud.permission.C2D_MESSAGE , 1
com.wapolabs.hockeyinthed.permission.C2D_MESSAGE , 1
com.appbuilder.u90307p723688.permission.C2D_MESSAGE , 1
com.orvis.permission.C2D_MESSAGE , 1
com.a381995683505c3427c1be93a.a44890209a.permission.C2D_MESSAGE , 1
com.conduit.app_4efe0cd2229e424c9d69c832b5db7d65.app.permission.RECEIVE_ADM_MESSAGE , 1
com.Tobit.android.Slitte6438519751.permission.C2D_MESSAGE , 1
org.carreraspopulares.app.permission.C2D_MESSAGE , 1
com.conduit.app_97d797fd0ed94da2bf82f64a0d0a80dd.app.permission.RECEIVE_ADM_MESSAGE , 1
com.inlandcellular.icapps.permission.MAPS_RECEIVE , 1
com.appypie.appypiec4138fd72ea3.permission.C2D_MESSAGE , 1
com.a752344588536c05ffc725d6a.a21835978a.permission.C2D_MESSAGE , 1
