permission , count
com.nextwide.p53a75de3001d342d3146679694d504fd.permission.C2D_MESSAGE , 1
com.haeundae.hi.hcctv.permission.MAPS_RECEIVE , 1
com.orange.mail.fr.permission.C2D_MESSAGE , 1
com.happysale.dude.permission.C2D_MESSAGE , 1
com.conduit.app_80e52fbd3ce44d54a1d510874422192a.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wFREEPageplusActivations.permission.C2D_MESSAGE , 1
com.wHBBrowser.permission.C2D_MESSAGE , 1
com.sphene.sphene.permission.C2D_MESSAGE , 1
com.collinsonmedia.gideons.permission.C2D_MESSAGE , 1
com.app_harbordemo.layout.permission.C2D_MESSAGE , 1
com.milarr0.permission.C2D_MESSAGE , 1
com.tel3.tel3dialer.permission.UA_DATA , 1
com.gloxandro.birdmail.permission.REMOTE_CONTROL , 1
com.gcouprie.pilotssh.permission.C2D_MESSAGE , 1
com.oye011.android.permission.C2D_MESSAGE , 1
com.tribair.tribapp.permission.C2D_MESSAGE , 1
com.mobileroadie.IMMAP.permission.MAPS_RECEIVE , 1
com.ftl.stext.ACCESS_SECRETS , 1
com.emhd.hicarplate.permission.MAPS_RECEIVE , 1
com.dangjinmc.permission.C2D_MESSAGE , 1
org.servalproject.rhizome.RECEIVE_FILE , 1
lauracrm.pushnotificationsdemo.permission.C2D_MESSAGE , 1
com.sonyericsson.permission.MUSIC , 1
com.trakimobile.permission.C2D_MESSAGE , 1
com.twnel.android.permission.C2D_MESSAGE , 1
com.seven.integral.Z7.permission.CLIENT_PERMISSION , 1
com.wFlyBrowserMicro.permission.C2D_MESSAGE , 1
com.contactpoolapp.syncadapter.RECEIVE_SYNC_NOTIFICATIONS , 1
com.tendadigital.robocup2014.permission.C2D_MESSAGE , 1
com.cmgapps.android.phonewspro.permission.ACCESS_PROVIDER , 1
com.adliving.adliving_01_11.permission.C2D_MESSAGE , 1
com.videocalls.phonexxz.permission.C2D_MESSAGE , 1
com.wWhatsUpOttawa.permission.C2D_MESSAGE , 1
com.mowi.android.linkifi.permission.C2D_MESSAGE , 1
kr.co.anyline.nt_jpwc.permission.C2D_MESSAGE , 1
si.formias.gentian.permission.C2D_MESSAGE , 1
kr.co.anyline.kid_younikid.permission.C2D_MESSAGE , 1
com.verizon.messaging.vzmsgs.permission.C2D_MESSAGE , 1
android.permission.RECEIVE_CALL , 1
kr.co.nd.safetyguard.permission.MAPS_RECEIVE , 1
com.ksmobile.cb.permission.C2D_MESSAGE , 1
com.uninet.uninet_04_40.permission.C2D_MESSAGE , 1
com.Parcouditore.permission.C2D_MESSAGE , 1
com.vsquare.pr28.permission.C2D_MESSAGE , 1
kr.myappl.myapp_64.permission.C2D_MESSAGE , 1
android.Manifest.permission.WRITE_SECURE_SETTINGS , 1
android.permission.RUNTIME , 1
kr.co.anyline.ch_okch.permission.C2D_MESSAGE , 1
kr.co.anyline.donam2.permission.C2D_MESSAGE , 1
com.tencent.mm.location.permission.SEND_VIEW , 1
br.gov.es.cariacica.portalcariacica.permission.C2D_MESSAGE , 1
com.appbuilder.u209811p373795.permission.C2D_MESSAGE , 1
com.fefe.dunfight.permission.C2D_MESSAGE , 1
com.nextwide.p44c49ec216fc8281abda3bda64bd68b8.permission.C2D_MESSAGE , 1
com.nanumintech.group.kskids.permission.C2D_MESSAGE , 1
android.permission.RS_BLUETOOTH , 1
com.orange.orangewifi.opl.permission.MAPS_RECEIVE , 1
com.vaultmicro.kidsnote.permission.MAPS_RECEIVE , 1
com.appdupe.flamer.permission.C2D_MESSAGE , 1
com.visibleapps.appleton.permission.C2D_MESSAGE , 1
com.mobleeone.photoimage.permission.C2D_MESSAGE , 1
com.roysolberg.android.doorbl.permission.C2D_MESSAGE , 1
com.appbasic.whereami.MAPS_RECEIVE , 1
de.fabrik19.ndeex.permission.MAPS_RECEIVE , 1
in.jetsoft.mailjet.permission.READ_MESSAGES , 1
com.j2.onebox.permission.C2D_MESSAGE , 1
by.orangesoft.yards.permission.C2D_MESSAGE , 1
ironroad.vms.permission.C2D_MESSAGE , 1
kr.co.anyline.kdfchurch.permission.C2D_MESSAGE , 1
com.rixco.secrettalk.permission.C2D_MESSAGE , 1
kr.co.crevation.ahtty.permission.C2D_MESSAGE , 1
com.ring2.navi.bt_vn.permission.C2D_MESSAGE , 1
mavie.uk.rulsu.permission.C2D_MESSAGE , 1
com.msolution.msolution_01_14.permission.C2D_MESSAGE , 1
com.voiceshot.vsdialer.permission.C2D_MESSAGE , 1
com.softapp.jbwedding.permission.C2D_MESSAGE , 1
com.tapatalk.usmusclecomauForum.permission.C2D_MESSAGE , 1
mavie.nl.mijnverloskundige.permission.C2D_MESSAGE , 1
com.MultiExpo.tokappschool.permission.C2D_MESSAGE , 1
com.wSITOSAVAANGELO.permission.C2D_MESSAGE , 1
kr.co.anyline.ch_knuc2.permission.C2D_MESSAGE , 1
com.coffee.talk.permission.C2D_MESSAGE , 1
kr.myappl.myapp_141.permission.C2D_MESSAGE , 1
kr.co.anyline.ch_newch.permission.C2D_MESSAGE , 1
com.jobsrunbros.ebantalk.permission.C2D_MESSAGE , 1
com.app.sindong.permission.C2D_MESSAGE , 1
com.xpress.xwinks.permission.C2D_MESSAGE , 1
com.iceproductionz.app.LightningMessenger.permission.C2D_MESSAGE , 1
in.codersunlimited.jumbosms.permission.MAPS_RECEIVE , 1
kr.co.anyline.kid_strawberry.permission.C2D_MESSAGE , 1
com.trtf.blue.permission.C2D_MESSAGE , 1
com.ckcsemu.nuri.permission.C2D_MESSAGE , 1
com.android.permission.READ_CONTACTS , 1
com.conduit.app_afec84e75fd643399172d477fdcd8cb6.app.permission.C2D_MESSAGE , 1
com.koreamd.se93kangbuk.permission.C2D_MESSAGE , 1
com.daumcorp.android.daum.permission.C2D_MESSAGE , 1
ynh.soft.kfc.permission.MAPS_RECEIVE , 1
com.chaosonilne.permission.C2D_MESSAGE , 1
soon.giil.zenoniaon.permission.C2D_MESSAGE , 1
com.conduit.app_c03398a170cb42feb5ab811977204c52.app.permission.RECEIVE_ADM_MESSAGE , 1
kik.android.permission.CONTACT , 1
com.multitema.exponor.feiras.permission.C2D_MESSAGE , 1
kr.myappl.myapp_161.permission.C2D_MESSAGE , 1
com.app_lakewoodpark.layout.permission.C2D_MESSAGE , 1
kr.co.anyline.ch_suwonch.permission.C2D_MESSAGE , 1
com.withevent.forumone.permission.C2D_MESSAGE , 1
tginc.premium.myapplication.permission.C2D_MESSAGE , 1
com.conduit.brasiltech_41fc8c5ab83b4d339fe77c2449ad7f57.app.permission.C2D_MESSAGE , 1
com.cafe.clubcruze.permission.C2D_MESSAGE , 1
com.clarkortiz.clarkortiz.permission.C2D_MESSAGE , 1
com.estragos.permission.C2D_MESSAGE , 1
com.appsrox.instachat.permission.C2D_MESSAGE , 1
com.gwings.se37.permission.C2D_MESSAGE , 1
remote.iWatchDVR.Brighton.permission.C2D_MESSAGE , 1
de.safekid.parent.permission.MAPS_RECEIVE , 1
com.gwings.se50.permission.C2D_MESSAGE , 1
com.loment.permission.READ_ATTACHMENT , 1
com.conduit.app_fe51e1a0b5474e35a60a16627264a99c.app.permission.C2D_MESSAGE , 1
com.qualcomm.permission.ACCESS_QCOM_QMI , 1
com.adliving.adliving_01_08.permission.C2D_MESSAGE , 1
com.koreamd.in27bjo.permission.C2D_MESSAGE , 1
com.wBedavaSMSyollama.permission.C2D_MESSAGE , 1
com.razerzone.comms.permission.C2D_MESSAGE , 1
com.pdac.pttclient.permission.C2D_MESSAGE , 1
org.mozilla.firefox_beta.permission.PER_ANDROID_PACKAGE , 1
com.game.n_cafebaro_044.permission.C2D_MESSAGE , 1
com.telegramx.permission.C2D_MESSAGE , 1
com.jasonflaherty.inciweb.permission.MAPS_RECEIVE , 1
com.conduit.app_20f3698f0209414ab65ca4286e97a793.app.permission.C2D_MESSAGE , 1
kr.nomad.ringtalk.permission.C2D_MESSAGE , 1
de.web.mobile.android.sms.permission.C2D_MESSAGE , 1
com.gemoro.mowa.READ_DB , 1
com.seebye.whatsapp.scheduler.permission.C2D_MESSAGE , 1
com.crevation.damiskin.ahtty.permission.C2D_MESSAGE , 1
com.everyonetexts.GotchaPanic.permission.C2D_MESSAGE , 1
jp.co.sharp.clpf.android.cocoroboard.permission.C2D_MESSAGE , 1
com.zing.zalo.permission.C2D_MESSAGE , 1
kr.co.anyline.ch_yeojucmc.permission.C2D_MESSAGE , 1
kr.co.nuricall.permission.C2D_MESSAGE , 1
android.permission.sec.MDM_ROAMING , 1
co.unbabel.permission.C2D_MESSAGE , 1
com.lguplus.umcclient.permission.C2D_MESSAGE , 1
com.holoeverywhere.faceui.permission.MM_MESSAGE , 1
com.nemodream.withtalk.permission.C2D_MESSAGE , 1
com.infojobs.appchallenge.permission.MAPS_RECEIVE , 1
com.dreamstep.wPrepaidReload.permission.C2D_MESSAGE , 1
com.kaitenmail.adsupported.permission.READ_ATTACHMENT , 1
com.beejive.im.permission.C2D_MESSAGE , 1
com.appmaniaa687478.permission.MAPS_RECEIVE , 1
com.beejive.im.lite.permission.C2D_MESSAGE , 1
com.runkeeper.calories.fitness.pushup.weight.loss.run.tracker.diet.run.walk.permission.C2D_MESSAGE , 1
com.vzw.location.ACCESS_GPS_PERMISSION , 1
com.hipchat.beta.permission.C2D_MESSAGE , 1
jp.naver.line.android.permission.LINE_ACCESS , 1
com.adorecommunicator.permission.C2D_MESSAGE , 1
com.visibleapps.mediapp.uicpc.maps.permission.MAPS_RECEIVE , 1
kr.co.damonyou.android.mango.permission.C2D_MESSAGE , 1
de.crowdradio.lrftcr.permission.C2D_MESSAGE , 1
com.yoursite.besttopbrowser.permission.C2D_MESSAGE , 1
ma.dev.sowondejong.permission.C2D_MESSAGE , 1
com.textko.app.permission.C2D_MESSAGE , 1
com.wSvenskaJarnvagar.permission.C2D_MESSAGE , 1
com.molto.permission.C2D_MESSAGE , 1
bk.eungaeunfan.permission.C2D_MESSAGE , 1
com.shuvic.alumni.snumd.permission.C2D_MESSAGE , 1
net.melwin.k9.permission.DELETE_MESSAGES , 1
com.conduit.app_6e60986e66f84de28024884e1675a6b1.app.permission.RECEIVE_ADM_MESSAGE , 1
com.kakao.pluslink_16.permission.C2D_MESSAGE , 1
com.mplusapp.permission.C2D_MESSAGE , 1
com.isone.isplus.parent.permission.C2D_MESSAGE , 1
com.gwings.edubat.permission.C2D_MESSAGE , 1
ly.voice.android.permission.C2D_MESSAGE , 1
www.froapp.com.oinfo_froapp.permission.C2D_MESSAGE , 1
jp.co.seamile.android.WebSMS.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_22196.permission.C2D_MESSAGE , 1
kr.hanuri.tok.permission.C2D_MESSAGE , 1
com.example.parentcontrol.permission.MAPS_RECEIVE , 1
tyws.permision.UpdateIntentServicePermission , 1
kr.brainyx.doumy.permission.C2D_MESSAGE , 1
com.goldenfrog.cyphr.permission.C2D_MESSAGE , 1
soon.giil.puzdragon.permission.C2D_MESSAGE , 1
com.neodays.andongcity.permission.C2D_MESSAGE , 1
com.veranoclarord468687.permission.MAPS_RECEIVE , 1
com.goodbarber.ilcavaliere.permission.C2D_MESSAGE , 1
com.andromo.dev236843.app258775.permission.C2D_MESSAGE , 1
com.norg353eur.no1r.permission.C2D_MESSAGE , 1
com.sonelli.juicessh.permission.C2D_MESSAGE , 1
com.netrising.over30.permission.C2D_MESSAGE , 1
com.appp.hansin.permission.C2D_MESSAGE , 1
com.gwings.se52.permission.C2D_MESSAGE , 1
com.tunnelx.permission.C2D_MESSAGE , 1
com.nulana.android.remotix_lite.permission.C2D_MESSAGE , 1
com.oxmk.oxmk_01_28.permission.C2D_MESSAGE , 1
it.trim.fongabbia.app.cna.at.permission.C2D_MESSAGE , 1
com.conduit.app_8cee26f209c4460c939c2c607d63074a.app.permission.C2D_MESSAGE , 1
com.nexon.mabinogi.heroes.mobile.permission.C2D_MESSAGE , 1
com.homosuperiorus.clips.permission.C2D_MESSAGE , 1
com.game.n_cafebaro_075.permission.C2D_MESSAGE , 1
com.wGeeKChat.permission.C2D_MESSAGE , 1
com.vizzical.Vizzical.permission.C2D_MESSAGE , 1
com.lw.busan.permission.C2D_MESSAGE , 1
com.floribela641221681551.permission.C2D_MESSAGE , 1
com.nhn.pwe.android.core.mail.permission.READ_ATTACHMENT , 1
ironroad.cvideoapp.permission.BCSR , 1
com.exefire.viper.permission.C2D_MESSAGE , 1
com.vonage.MobileExtension.permission.C2D_MESSAGE , 1
co.bolt.android.core.LocalObjectUpdatedReceiver , 1
fr.smshare.permission.C2D_MESSAGE , 1
in.jetsoft.mailjet.permission.DELETE_MESSAGES , 1
com.lizard.PERMISSIONS.DIRECT_MESSAGES , 1
com.wKannadaInternet.permission.C2D_MESSAGE , 1
com.andromo.dev236843.app258216.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.C2D_MESSAGE , 1
kr.co.anyline.ch_booksung.permission.C2D_MESSAGE , 1
de.da_sense.moses.client.permission.C2D_MESSAGE , 1
com.schoolspace.mountmercy2.permission.C2D_MESSAGE , 1
com.wRADIOTVELSEMBRADOR.permission.C2D_MESSAGE , 1
com.nextwide.pb089fb16feb0b1fb2a229d864eb61a18.permission.C2D_MESSAGE , 1
it.reply.leonardo.mobile.permission.MAPS_RECEIVE , 1
com.uninet.uninet_04_39.permission.C2D_MESSAGE , 1
android.permission.CONNECTIVITY_INTERNAL , 1
com.dreamvr_01.dreamvr_01_40.permission.C2D_MESSAGE , 1
com.nemodream.fantasiabucheon.permission.C2D_MESSAGE , 1
com.xidsys.xidstory_k.permission.C2D_MESSAGE , 1
android.permission.RECODER_AUDIO , 1
com.kt.daegucommunity.permission.C2D_MESSAGE , 1
com.feathrapp.ata.permission.C2D_MESSAGE , 1
com.optimedia.irisena.permission.C2D_MESSAGE , 1
com.oxmk.oxmk_01_40.permission.C2D_MESSAGE , 1
com.skinniecherrie.horoscope.permission.C2D_MESSAGE , 1
com.pro4smemo.memo.permission.C2D_MESSAGE , 1
de.gmx.mobile.android.mail.permission.C2D_MESSAGE , 1
android.permission.READ_CALLlOG , 1
mavie.nl.mijntherapeut.permission.C2D_MESSAGE , 1
com.blotcanvas.blotconnect.pr.activity.permission.C2D_MESSAGE , 1
com.def.shallwe.permission.C2D_MESSAGE , 1
com.conduit.app_15102060426146b2b26a1dee3c81a353.app.permission.RECEIVE_ADM_MESSAGE , 1
com.savetheplanet.hotline.permission.C2D_MESSAGE , 1
ironroad.stl.permission.C2D_MESSAGE , 1
com.tapatalk.moddingstudiocomforum.permission.C2D_MESSAGE , 1
com.nanumintech.jci.daegujc.permission.C2D_MESSAGE , 1
kr.co.anyline.ch_ocynre.permission.C2D_MESSAGE , 1
kr.adapp.kcn37777.permission.C2D_MESSAGE , 1
com.PhoneRegistry3.w0.permission.C2D_MESSAGE , 1
com.floribela641221681551.permission.MAPS_RECEIVE , 1
com.google.android.voicesearch.AUDIO_FILE_ACCESS , 1
com.conduit.app_6482231a14ec4b30b738488d310f805b.app.permission.RECEIVE_ADM_MESSAGE , 1
com.cocoastudio.cocoa_01_38_n.permission.C2D_MESSAGE , 1
com.wdhotpots.wdhotpotstrick.permission.C2D_MESSAGE , 1
com.example.begasound.permission.C2D_MESSAGE , 1
com.facebook.orca.provider.ACCESS , 1
com.nanumintech.jci.dalseojc.permission.C2D_MESSAGE , 1
com.conduit.app_6d0534dc9dd144b7bb2ac1041ee723d1.app.permission.RECEIVE_ADM_MESSAGE , 1
com.teldarcapital.eventelling.llorenteycuenca.permission.C2D_MESSAGE , 1
com.taobao.permission.USE_CREDENTIALS , 1
com.example.maps.permission.MAPS_RECEIVE , 1
kr.co.anyline.kid_littlehands.permission.C2D_MESSAGE , 1
com.jenkinscooplen.MakeFreeCallsFromVodafone.permission.C2D_MESSAGE , 1
com.koreamd.se22junggu.permission.C2D_MESSAGE , 1
kr.co.anyline.ulsanmeth.permission.C2D_MESSAGE , 1
android.permission.CHANGE_NETWORK , 1
com.shuvic.danche.sha.permission.C2D_MESSAGE , 1
Manifest.permission.READ_WRITE_ALL_VOICEMAIL , 1
soon.giil.nbaseball.permission.C2D_MESSAGE , 1
com.chieutruc.wVnPDCEHelp.permission.C2D_MESSAGE , 1
us.textr.AnonytextFull.permission.C2D_MESSAGE , 1
com.app.mythaipost.permission.MAPS_RECEIVE , 1
com.mediahungary.conference2014.permission.C2D_MESSAGE , 1
com.coudriet.snapnshare.android.permission.C2D_MESSAGE , 1
kr.co.anyline.ch_gntch.permission.C2D_MESSAGE , 1
com.myglobaltech.permission.C2D_MESSAGE , 1
com.ageet.AGEphoneBeta.ACTIVITY_ACCESS , 1
com.yooncom.yoon_01_02.permission.C2D_MESSAGE , 1
kr.co.anyline.ch_happykmc.permission.C2D_MESSAGE , 1
com.nhn.pwe.android.core.mail.permission.READ_MESSAGES , 1
planb.biennale2014.permission.C2D_MESSAGE , 1
com.universsolutions.worldcoffee.model.permission.MAPS_RECEIVE , 1
com.koreamd.in66phc.permission.C2D_MESSAGE , 1
com.nexolife637818.permission.MAPS_RECEIVE , 1
com.koreamd.se2hcj.permission.C2D_MESSAGE , 1
net.daum.android.mail.permission.C2D_MESSAGE , 1
com.vnetcorp.easytalk.permission.C2D_MESSAGE , 1
com.ww3GmacOnlineProduct.permission.C2D_MESSAGE , 1
com.universsolutions.par.model.permission.C2D_MESSAGE , 1
com.wADVENIRTELE.permission.C2D_MESSAGE , 1
com.aco.cryingbebe.permission.C2D_MESSAGE , 1
org.zirco.service.permission.C2D_MESSAGE , 1
com.gwings.se53.permission.C2D_MESSAGE , 1
com.avt.AVTMobile.permission.C2D_MESSAGE , 1
de.appkind.a0000029.permission.C2D_MESSAGE , 1
com.lw.free.permission.C2D_MESSAGE , 1
com.appdoit.app_1382711963417_8Q6dF.permission.C2D_MESSAGE , 1
com.tribair.onecallingcard.permission.C2D_MESSAGE , 1
com.xmedia.cmara.permission.C2D_MESSAGE , 1
soon.giil.coockirun.permission.C2D_MESSAGE , 1
andromid.permission.READ_PHONE_STATE , 1
com.interactivefriends.buchs.permission.C2D_MESSAGE , 1
com.koreamd.in79lso.permission.C2D_MESSAGE , 1
com.koreamd.se53gwangjin.permission.C2D_MESSAGE , 1
com.nanumintech.group.vision153.permission.C2D_MESSAGE , 1
soon.giil.warsword.permission.C2D_MESSAGE , 1
soon.giil.traincrasher.permission.C2D_MESSAGE , 1
com.confiz.dsmmessage.permission.C2D_MESSAGE , 1
com.arpa.pdaf.main.permission.C2D_MESSAGE , 1
kr.co.anyline.yhmc.permission.C2D_MESSAGE , 1
com.koreamd.in38byg.permission.C2D_MESSAGE , 1
com.mobisys.android.jainforum.permission.C2D_MESSAGE , 1
ru.mail.mailapp.permission.C2D_MESSAGE , 1
kr.co.anyline.ch_gunsansarang.permission.C2D_MESSAGE , 1
android.permission.FLAG_ACTIVITY_NEW_TASK , 1
com.wiwaveenm.election3.permission.C2D_MESSAGE , 1
com.nanumintech.group.mworld.permission.C2D_MESSAGE , 1
soon.giil.herosong.permission.C2D_MESSAGE , 1
com.titanka.bewizard.permission.MAPS_RECEIVE , 1
com.djigzo.android.common.provider.certificate.permission.READ_MESSAGES , 1
kr.smartcamp.a005.permission.C2D_MESSAGE , 1
com.wCharlieDeLong.permission.C2D_MESSAGE , 1
soon.giil.ironslam.permission.C2D_MESSAGE , 1
co.dynaco.cs.permission.C2D_MESSAGE , 1
com.appazur.smile.permission.C2D_MESSAGE , 1
com.ima.fantastic.centremusical.permission.MAPS_RECEIVE , 1
at.teamstronach.frankapp.permission.C2D_MESSAGE , 1
com.universsolutions.whitedream.model.permission.C2D_MESSAGE , 1
com.elbenj.email.permission.ACCESS_PROVIDER , 1
com.gigamarket.sociomall.AUTHORIZATION , 1
im.kola.Yalo.permission.UA_DATA , 1
mt.revivalgroup.spotottica.permission.C2D_MESSAGE , 1
com.voip.iconnect.permission.C2D_MESSAGE , 1
uda.onsitedialog.permission.C2D_MESSAGE , 1
com.koreamd.se12opg.permission.C2D_MESSAGE , 1
soon.giil.araha.permission.C2D_MESSAGE , 1
nl.dealservices.permission.C2D_MESSAGE , 1
com.facebook.orca.permission.RECEIVE_ADM_MESSAGE , 1
com.vsquare.wds.permission.C2D_MESSAGE , 1
kr.myappl.myapp_87.permission.MAPS_RECEIVE , 1
com.sbi.telfree.permission.C2D_MESSAGE , 1
com.wMobileReloaded.permission.C2D_MESSAGE , 1
com.enterkomug.singlesonsearch.permission.C2D_MESSAGE , 1
com.leaf.app.permission.C2D_MESSAGE , 1
com.jenkinscooplen.MakeFreeCallsOverWifi.permission.C2D_MESSAGE , 1
android.pemission.CAMERA , 1
com.securehotline.permission.C2D_MESSAGE , 1
net.manageapps.PSOEValencia.permission.MAPS_RECEIVE , 1
com.ima.fantastic.acildurumtelefonnumaralari.permission.MAPS_RECEIVE , 1
com.acmelabs.permission.C2D_MESSAGE , 1
android.permission.RS_GRAPHICS , 1
com.wGundemHaber.permission.C2D_MESSAGE , 1
air.kr.or.gloryglory.tongclass.permission.C2D_MESSAGE , 1
com.ysparish.com.permission.C2D_MESSAGE , 1
com.minsh.swissnexindia.permission.C2D_MESSAGE , 1
yj.ppada.permission.C2D_MESSAGE , 1
co.kr.asktalk.asktalk.permission.C2D_MESSAGE , 1
com.privacystar.android.searchit.permission.C2D_MESSAGE , 1
com.conduit.app_7dedab0a4bec4a3987789f93aa355953.app.permission.C2D_MESSAGE , 1
com.fatfinger.yougov.permission.C2D_MESSAGE , 1
ua.com.imsolutions.c2phone.permission.C2D_MESSAGE , 1
air.net.neocorea.twoplekasdba.permission.C2D_MESSAGE , 1
com.conduit.app_e2657ceacdea4a6dacd26d559a3d1ac2.app.permission.RECEIVE_ADM_MESSAGE , 1
com.blah.app.permission.MAPS_RECEIVE , 1
vvcc.mobilenewsreader.cafef.permission.C2D_MESSAGE , 1
org.mozilla.firefox.permissions.BROWSER_PROVIDER , 1
mavie.uk.edxm.permission.C2D_MESSAGE , 1
kr.co.ncodi.circle.permission.MAPS_RECEIVE , 1
soon.giil.mabinogidual.permission.C2D_MESSAGE , 1
android.permission.GET_DETAILED_TASKS , 1
com.firetrust.mailwashermobile.permission.C2D_MESSAGE , 1
com.yy.huanju.permission.C2D_MESSAGE , 1
de.appkind.a0000023.permission.C2D_MESSAGE , 1
com.koreamd.in4cbk.permission.C2D_MESSAGE , 1
com.neodays.donggukS.permission.C2D_MESSAGE , 1
android.permission.READ , 1
com.dreamvr_01.dreamvr_01_31.permission.C2D_MESSAGE , 1
com.what.offline.permission.C2D_MESSAGE , 1
com.cs.PmcAnd.permission.C2D_MESSAGE , 1
com.yahoo.snp.android.permission.ACCESS_PUSHAGENT , 1
ironroad.nhs.permission.BCSR , 1
com.ithinqware.iWatchBridgeportNew.permission.C2D_MESSAGE , 1
com.its52.pushnotifications.permission.C2D_MESSAGE , 1
com.wirelessdealerships1.permission.C2D_MESSAGE , 1
com.tinycandidate.EricWallace.permission.C2D_MESSAGE , 1
com.thrutu.client.permission.C2D_MESSAGE , 1
com.baidu.permission.ACCESS_BOOKMARKS , 1
com.adrienevincenty.HowToVPNPhone.permission.C2D_MESSAGE , 1
com.appsbuilder624661.permission.MAPS_RECEIVE , 1
mavie.nl.mijnkerk.permission.MAPS_RECEIVE , 1
com.reqall.toq.android.permission.C2D_MESSAGE , 1
com.gwings.se01.permission.C2D_MESSAGE , 1
com.cloudytext.permission.C2D_MESSAGE , 1
com.voiceconexion.permission.C2D_MESSAGE , 1
com.adrienevincenty.MobileVPNTips.permission.C2D_MESSAGE , 1
duchm.grasys.chat.permission.MAPS_RECEIVE , 1
com.goodlink.mwgo.permission.C2D_MESSAGE , 1
com.tapatalk.forumfrandroidcom.permission.C2D_MESSAGE , 1
com.ageet.AGEphoneBeta.PROVIDER_ACCESS , 1
com.anek25.appname.permission.C2D_MESSAGE , 1
com.wSimplebrowser.permission.C2D_MESSAGE , 1
com.goodtelecom.goodv25r05.permission.C2D_MESSAGE , 1
mad.android.confapp.ui.apsscreens.permission.C2D_MESSAGE , 1
com.syntress.Advocacy.permission.C2D_MESSAGE , 1
com.apps.morsecodelearn.permission.C2D_MESSAGE , 1
com.fefe.anitown.permission.C2D_MESSAGE , 1
com.wSMSAnonymeGratuit.permission.C2D_MESSAGE , 1
soon.giil.secondearth.permission.C2D_MESSAGE , 1
com.grmoto.pd.permission.C2D_MESSAGE , 1
com.conduit.app_f02880c2e512455eb827f36c61f76dae.app.permission.C2D_MESSAGE , 1
com.ivycorp.ivytalk.permission.C2D_MESSAGE , 1
kr.co.anyline.mapoch.permission.C2D_MESSAGE , 1
re.app4ji.app4us.permission.C2D_MESSAGE , 1
vn.com.worldfone.permission.C2D_MESSAGE , 1
com.app_handsoff.layout.permission.C2D_MESSAGE , 1
mavie.de.schulexm.permission.MAPS_RECEIVE , 1
soon.giil.welcomedungeon.permission.C2D_MESSAGE , 1
com.verizon.ptt.API_ACCESS , 1
com.conduit.app_7f660a844d5c440da90cb733923497d2.app.permission.RECEIVE_ADM_MESSAGE , 1
com.omega.kuwait.gcmclient.permission.C2D_MESSAGE , 1
com.conduit.app_c8e2e10cf6b54fe3b8957fbfd57a5c4b.app.permission.C2D_MESSAGE , 1
com.kakao.talk.permission.C2D_MESSAGE , 1
mp.idol.C2D_MESSAGE , 1
com.uninet.uninet_04_35.permission.C2D_MESSAGE , 1
com.goodbarber.edelpozo.permission.C2D_MESSAGE , 1
com.surfmerchants.PushNotes.permission.C2D_MESSAGE , 1
districom.infinitoostudios.brogaphoneapp.permission.C2D_MESSAGE , 1
soon.giil.tinyw.permission.C2D_MESSAGE , 1
com.dreamis06.dreamis_06_20.permission.C2D_MESSAGE , 1
com.roadpia.kimsanggon.permission.C2D_MESSAGE , 1
com.education.neworg0000003.permission.C2D_MESSAGE , 1
com.tacktile.chatapp.permission.C2D_MESSAGE , 1
in.lipik.ai_dial.licence , 1
tv.moball.bathcatsdogs.permission.C2D_MESSAGE , 1
nl.politie.consumentenapp.permission.C2D_MESSAGE , 1
nfc.hci.permission.TRANSACTION_EVENT , 1
com.conduit.app_c02844fef1254ea5ae2e70d3d84d9222.app.permission.RECEIVE_ADM_MESSAGE , 1
com.msgbox.findvibe.permission.C2D_MESSAGE , 1
com.ROT.mcmc.permission.MAPS_RECEIVE , 1
kr.admobi.app.nanum32.permission.C2D_MESSAGE , 1
jp.ddo.pigsty.HabitBrowser.permission.signature , 1
in.xgen.chat.otr.app.providers.imps.permission.WRITE_ONLY , 1
com.ibneer.jinsub.permission.C2D_MESSAGE , 1
apprentice.ccz.permission.C2D_MESSAGE , 1
info.guardianproject.otr.app.im.permission.IM_SERVICE , 1
com.gloxandro.freebird.permission.REMOTE_CONTROL , 1
com.whooming.WhoomingMobile.permission.C2D_MESSAGE , 1
de.gmx.mobile.android.sms.permission.C2D_MESSAGE , 1
com.freelancer.android.messenger.permission.C2D_MESSAGE , 1
kr.myappl.myapp_161.permission.MAPS_RECEIVE , 1
kr.co.ncodi.circle.permission.C2D_MESSAGE , 1
com.goldsunday.korea.permission.C2D_MESSAGE , 1
com.wHaberturkAmerikaVideo.permission.C2D_MESSAGE , 1
com.vsquare.vr79.permission.C2D_MESSAGE , 1
com.anek02.esanfunny.permission.C2D_MESSAGE , 1
com.titanka.eurocom.permission.MAPS_RECEIVE , 1
com.tss21.ofree.main.permission.C2D_MESSAGE , 1
addnew.atiapp.mentfaceboo.permission.C2D_MESSAGE , 1
android.hardware.camera.front , 1
com.khronos1.iVMS.permission.C2D_MESSAGE , 1
com.wThreepassioncom.permission.C2D_MESSAGE , 1
com.access_company.android.nfcommunicator.permission.ACCESS_UI_PROVIDER , 1
app.nearway.permission.C2D_MESSAGE , 1
goosl.service.smartnote.permission.C2D_MESSAGE , 1
