permission , count
com.holidayenmunichlite.permission.MAPS_RECEIVE , 1
com.trip38.activity.permission.C2D_MESSAGE , 1
com.wVegasDreamVacations.permission.C2D_MESSAGE , 1
com.iati.agent.android.permission.C2D_MESSAGE , 1
com.geoimmo.ctiparis.permission.C2D_MESSAGE , 1
com.bookinghotel.holidaybeaches.two.permission.C2D_MESSAGE , 1
de.freymedia.p9848GA.permission.MAPS_RECEIVE , 1
com.geoimmo.dteillaud.permission.C2D_MESSAGE , 1
my.codeandroid.trafik.permission.C2D_MESSAGE , 1
net.ays.PROD331492.permission.C2D_MESSAGE , 1
com.appygoo.parkingtimerr.permission.C2D_MESSAGE , 1
petrol.legacy.permission.C2D_MESSAGE , 1
pl.f4f.plus.permission.C2D_MESSAGE , 1
com.touristguide.permission.MAPS_RECEIVE , 1
es.teledifusion.mogan.permission.MAPS_RECEIVE , 1
com.lulzmobile.china.top10.attractions.permission.MAPS_RECEIVE , 1
digital.dispatch.mobilebooker.YellowCabDallas.permission.C2D_MESSAGE , 1
com.Quietus.OostappenDeBerckt.permission.C2D_MESSAGE , 1
com.concepto.dondeen.permission.MAPS_RECEIVE , 1
com.mytoursapp.android.app397.READ_TOUR_DATA , 1
com.flashtavilleoutlook.fr.lavoute.permission.C2D_MESSAGE , 1
org.englishheritage.app.permission.MAPS_RECEIVE , 1
com.holidayensingaporelite.permission.MAPS_RECEIVE , 1
com.hitsfreedownload.chonburitravelguide.permission.C2D_MESSAGE , 1
biz.app4mobile.app_1db9978a2e104cefb27f8f6f3898f1d5.app.permission.C2D_MESSAGE , 1
com.app_hbrb.layout.permission.C2D_MESSAGE , 1
com.example.chinaapp.fragment.permission.MAPS_RECEIVE , 1
com.conduit.app_704980508f0c44c691cafdf54f953f1d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.travelme.rome.pro.permission.C2D_MESSAGE , 1
com.stylar.seeties.permission.C2D_MESSAGE , 1
com.wHotelvergleich.permission.C2D_MESSAGE , 1
com.plixapp.Bukfurdo.permission.MAPS_RECEIVE , 1
ru.vokrugsveta.gps.permission.C2D_MESSAGE , 1
com.triposo.droidguide.bangladesh.permission.C2D_MESSAGE , 1
com.uriosweb.appidaysV3.palermopass.permission.MAPS_RECEIVE , 1
com.a76452603151eb20a1e46768a.a76750029a.permission.C2D_MESSAGE , 1
sg.com.transitlink.permission.MAPS_RECEIVE , 1
ru.lynx.aero.permission.C2D_MESSAGE , 1
es.ecrv.noja.permission.C2D_MESSAGE , 1
com.cuatroochenta.bogotaexclusiva.permission.MAPS_RECEIVE , 1
com.populace.NewHampshire.permission.MAPS_RECEIVE , 1
com.wMiltonKeynes.permission.C2D_MESSAGE , 1
co.kr.wook.traveldiary.permission.C2D_MESSAGE , 1
com.smargav.india.atm.locator.permission.MAPS_RECEIVE , 1
com.visitkorea.kr.permission.C2D_MESSAGE , 1
com.estudioalfa.feriab.permission.C2D_MESSAGE , 1
com.IntelligentSME.permission.C2D_MESSAGE , 1
com.chimani.olympic.permission.UA_DATA , 1
biz.app4mobile.app_390c0ffdb31447ab83ddeff64f18da21.app.permission.RECEIVE_ADM_MESSAGE , 1
biz.app4mobile.app_d12c8dc1b2604810b5effea4bc39edea.app.permission.RECEIVE_ADM_MESSAGE , 1
com.jlhotel.greece.permission.C2D_MESSAGE , 1
com.rvadventuretreks.tours.permission.MAPS_RECEIVE , 1
com.wami.myagro.permission.C2D_MESSAGE , 1
com.jlhotel.amsterdam.permission.C2D_MESSAGE , 1
com.visitapps.vallejo.permission.C2D_MESSAGE , 1
com.w3dom.rivercruises.permission.MAPS_RECEIVE , 1
com.booking.hotel.london.free.deal.permission.C2D_MESSAGE , 1
com.dreamstep.wNeueSzeneAugsburg.permission.C2D_MESSAGE , 1
com.a40245344450620993c23689a.a80697363a.permission.C2D_MESSAGE , 1
com.wiziapp.app115801.permission.C2D_MESSAGE , 1
com.conduit.app_57db0750581e41e2807aadc42efe5aeb.app.permission.C2D_MESSAGE , 1
com.miiroad.mapp.appdm2068.permission.C2D_MESSAGE , 1
se.sydsvenskan.trafiklaget.permission.C2D_MESSAGE , 1
com.wBisceglieLaGuascezzeBedandBreakfast.permission.C2D_MESSAGE , 1
com.parks.afbla.guide.permission.MAPS_RECEIVE , 1
com.wItalyaRehberi.permission.C2D_MESSAGE , 1
hr.apps.n164533220.permission.C2D_MESSAGE , 1
com.wPhotoBlogDovecot.permission.C2D_MESSAGE , 1
com.findcottages.permission.MAPS_RECEIVE , 1
com.whotelpluss.permission.C2D_MESSAGE , 1
ma.android.maps.permission.MAPS_RECEIVE , 1
com.enjoydigital.visitcalderdale.permission.C2D_MESSAGE , 1
com.mytoursapp.android.app589.WRITE_TOUR_DATA , 1
it.excelsiorpalace.app.permission.C2D_MESSAGE , 1
com.treecomunicacion.guiadejerez.permission.C2D_MESSAGE , 1
ru.yandex.bookmarks.FULL , 1
com.bemobio.plovdiv.permission.C2D_MESSAGE , 1
nl.notive.reserveren.permission.MAPS_RECEIVE , 1
co.uk.standinggables.standinggables.permission.C2D_MESSAGE , 1
com.guidebook.apps.QuakeCon.android.permission.C2D_MESSAGE , 1
com.guidebook.apps.Channel.android.permission.C2D_MESSAGE , 1
com.mytoursapp.android.app338.READ_TOUR_DATA , 1
com.appsbuilder447156.permission.MAPS_RECEIVE , 1
com.pushme_wechgo.android.permission.MAPS_RECEIVE , 1
com.app_marcopolo.layout.permission.C2D_MESSAGE , 1
cv.mgo.points.permission.READ_GSERVICES , 1
com.dogoapps.budgetholidaytaipei.permission.C2D_MESSAGE , 1
com.a237728645379658e49fb70a.a50584889a.permission.C2D_MESSAGE , 1
com.hecticus.visitpanama.permission.C2D_MESSAGE , 1
com.app_travelnrelax.layout.permission.C2D_MESSAGE , 1
com.equeen.qrjy.permission.C2D_MESSAGE , 1
com.conduit.app_4df8e890a4134712b4af0d07d49d8511.app.permission.RECEIVE_ADM_MESSAGE , 1
com.northliberty.city.permission.MAPS_RECEIVE , 1
com.brandondiginow.it.newcombsranch.permission.C2D_MESSAGE , 1
com.avai.amp.reliantpark.permission.MAPS_RECEIVE , 1
com.appbuilder.u371477p589211.permission.C2D_MESSAGE , 1
com.app_wm1.layout.permission.C2D_MESSAGE , 1
com.manticpoint.android.vodafonetravel.ireland.permission.C2D_MESSAGE , 1
nl.mobilefish.snpnatuurreizensnpmagazine.permission.C2D_MESSAGE , 1
com.app_mapguestriodejaneiro.layout.permission.C2D_MESSAGE , 1
com.wBangaloremap.permission.C2D_MESSAGE , 1
com.wReisenTravelan.permission.C2D_MESSAGE , 1
com.app_ocaturismo.layout.permission.C2D_MESSAGE , 1
com.paperpad.marceau.permission.MAPS_RECEIVE , 1
com.app_ibisnovena.layout.permission.C2D_MESSAGE , 1
de.wpstactic.findurplace.USE_USER_LOCATION , 1
com.org.axa.assistance.smarthealth_v2.permission.C2D_MESSAGE , 1
com.conduit.app_b30f85f43f424284a455630df21a7925.app.permission.C2D_MESSAGE , 1
com.chimani.grandteton.permission.UA_DATA , 1
it.pgmobapp.a26a41819c23ed7b473e17f9bda68546c.permission.C2D_MESSAGE , 1
android.permissaion.WRITE_CONTACTS , 1
com.rdelite.pickmeapp.permission.MAPS_RECEIVE , 1
ctl.com.bht.permission.C2D_MESSAGE , 1
org.pingeb.finder.permission.C2D_MESSAGE , 1
biz.app4mobile.app_5b89e57b431b49ac9b33319bc8d94de6.app.permission.RECEIVE_ADM_MESSAGE , 1
com.gizmocode.how2go.permission.MAPS_RECEIVE , 1
com.HandHeldHospitality.GladeSprings.Android.permission.C2D_MESSAGE , 1
com.sf.ims.permission.C2D_MESSAGE , 1
org.binarypark.region.lausitz.permission.C2D_MESSAGE , 1
com.mytoursapp.android.app351.READ_TOUR_DATA , 1
com.partam.partam.permission.C2D_MESSAGE , 1
com.app_mbviagens.layout.permission.C2D_MESSAGE , 1
com.brunogmuender.spartacus.permission.MAPS_RECEIVE , 1
jp.co.jcb.indonesia.en.permission.C2D_MESSAGE , 1
com.icontouchmobile.costabravacentre.permission.MAPS_RECEIVE , 1
com.miga.parknride.permission.MAPS_RECEIVE , 1
ru.tour.tourismcat.permission.MAPS_RECEIVE , 1
net.refy.android.dualmap.permission.MAPS_RECEIVE , 1
com.bluemonkeyapps.digitalnomadloactionguides.permission.C2D_MESSAGE , 1
id.gits.angkot.permission.MAPS_RECEIVE , 1
com.turmweg.koenigstein.permission.MAPS_RECEIVE , 1
com.takebag.mapmarker.permission.MAPS_RECEIVE , 1
dk.adaptmobile.koegeapp.permission.MAPS_RECEIVE , 1
com.clflightbooking.flighbooking.permission.C2D_MESSAGE , 1
net.mudokorea.foodamudo114kr.permission.C2D_MESSAGE , 1
com.wGayTorremolinos2014.permission.C2D_MESSAGE , 1
com.thijmenstavenuiter.nl.whereismybike.MAPS_RECEIVE , 1
com.hstech.eagles.permission.C2D_MESSAGE , 1
com.triposo.droidguide.beijing.permission.C2D_MESSAGE , 1
com.apcurium.MK.SanJoseForARide.permission.C2D_MESSAGE , 1
com.wami.apalermo.permission.C2D_MESSAGE , 1
com.map.location.permission.MAPS_RECEIVE , 1
com.wami.lisboa.permission.C2D_MESSAGE , 1
com.dige.next.permission.C2D_MESSAGE , 1
com.a197913996850e979052b1e47a.a63952209a.permission.C2D_MESSAGE , 1
luxurycollection.app.permission.C2D_MESSAGE , 1
com.hm.ticketgoose.permission.C2D_MESSAGE , 1
taiwan.cheap.hotel.booking.discount.budget.permission.C2D_MESSAGE , 1
com.wQuickRouteMAL.permission.C2D_MESSAGE , 1
com.hotel.booking.philippines.manila.permission.C2D_MESSAGE , 1
app.taoyuan.permission.MAPS_RECEIVE , 1
com.wAlgerimap.permission.C2D_MESSAGE , 1
com.owneroperator.permission.C2D_MESSAGE , 1
com.hstech.dream.permission.C2D_MESSAGE , 1
com.fcs.iguest.permission.MAPS_RECEIVE , 1
com.app_southseasrp.layout.permission.C2D_MESSAGE , 1
com.avai.amp.nefw.permission.C2D_MESSAGE , 1
com.gladtohaveyou.rosemarybch.permission.MAPS_RECEIVE , 1
com.conduit.app_435e06f18f1a4687bd4a9a1b5e0a83cd.app.permission.C2D_MESSAGE , 1
net.mojobistro.app000845.permission.C2D_MESSAGE , 1
com.hipower.welcomeshop.permission.C2D_MESSAGE , 1
com.appbuilder.u149629p590272.permission.C2D_MESSAGE , 1
com.wA1TravelandCruises.permission.C2D_MESSAGE , 1
com.jlhotel.toronto.permission.C2D_MESSAGE , 1
br.com.jalan.oasis2.permission.MAPS_RECEIVE , 1
com.striker.sfnobhill.permission.C2D_MESSAGE , 1
com.multibrains.taxi.passenger.permission.C2D_MESSAGE , 1
com.avai.amp.Missouri.permission.MAPS_RECEIVE , 1
com.allin3.apps.id26.permission.C2D_MESSAGE , 1
com.terratech.android.fairmeter20.permission.MAPS_RECEIVE , 1
com.tronbot.timezonemap.permission.MAPS_RECEIVE , 1
com.wIpohCity.permission.C2D_MESSAGE , 1
conceptmaniax.naxosapp.activities.permission.MAPS_RECEIVE , 1
com.lifethink.corfu.permission.MAPS_RECEIVE , 1
com.carpooling.android.pl.permission.C2D_MESSAGE , 1
com.app_visitgallia.layout.permission.C2D_MESSAGE , 1
com.lcocreation.la.permission.C2D_MESSAGE , 1
nz.co.rankers.freecampingnz.permission.MAPS_RECEIVE , 1
com.legacy3.stannestc.permission.MAPS_RECEIVE , 1
com.aobocorp.android.taxfareSearch.permission.MAPS_RECEIVE , 1
com.soziallib.marseille.permission.MAPS_RECEIVE , 1
com.nascorporate.p6659aa.permission.C2D_MESSAGE , 1
com.eks.sgflight.permission.MAPS_RECEIVE , 1
jp.xspirit.android.railchallenge.permission.MAPS_RECEIVE , 1
app.hybrid.suncheonlove.permission.C2D_MESSAGE , 1
com.cbf.mobile.mall.scttt.permission.JPUSH_MESSAGE , 1
de.alpstein.alpregio.ADACWanderfuehrerDeutschland2014Android.permission.MAPS_RECEIVE , 1
uk.co.controlf1.tobagotravelguide.permission.MAPS_RECEIVE , 1
com.springmedia.secretzadar.permission.MAPS_RECEIVE , 1
com.cajeros.permission.MAPS_RECEIVE , 1
com.tournorfolkne.android.permission.C2D_MESSAGE , 1
uk.co.simplyholidaydeals.permission.C2D_MESSAGE , 1
com.wNewZealandImmigrationNews.permission.C2D_MESSAGE , 1
com.celtel.apprentis.elenscastle.permission.C2D_MESSAGE , 1
nanonet.lagiuncola.permission.MAPS_RECEIVE , 1
com.pilotmedia.hamptonroads.permission.C2D_MESSAGE , 1
com.app_cornerfoodery.layout.permission.C2D_MESSAGE , 1
android.permission.ACCESS_MOCK_STATE , 1
com.conduit.app_46eaeafa4b454f9a97ef27ce4f178d08.app.permission.RECEIVE_ADM_MESSAGE , 1
com.silice.bocastoro.permission.C2D_MESSAGE , 1
com.aloha.parkwayautobody.permission.C2D_MESSAGE , 1
com.banskoblog.android.permission.C2D_MESSAGE , 1
com.app_cityofkenner.layout.permission.C2D_MESSAGE , 1
com.hstech.meydan.permission.MAPS_RECEIVE , 1
com.conduit.app_cb838cce19c744e3b03833a021683411.app.permission.C2D_MESSAGE , 1
com.ksjp.cebudva.permission.MAPS_RECEIVE , 1
free.omospo.appli.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a322.permission.MAPS_RECEIVE , 1
io.appery.flyingwithryan.permission.C2D_MESSAGE , 1
com.ej.hoteljapan.permission.C2D_MESSAGE , 1
com.avai.amp.lib.pbn_penn.permission.C2D_MESSAGE , 1
com.app_r025.layout.permission.C2D_MESSAGE , 1
com.conduit.app_e9f2e59c8b1c48a3b8a6e5246d8d0079.app.permission.C2D_MESSAGE , 1
com.app_c107.layout.permission.C2D_MESSAGE , 1
com.app_enrico1.layout.permission.C2D_MESSAGE , 1
hotels.car.rentals.flights.ukasoft.permission.MAPS_RECEIVE , 1
com.populace.Altamaha.permission.MAPS_RECEIVE , 1
com.wAndorraHotels.permission.C2D_MESSAGE , 1
pl.lokomo.permission.MAPS_RECEIVE , 1
id.web.sinaryuda.android.kodepos.permission.MAPS_RECEIVE , 1
net.mojobistro.app000352.permission.C2D_MESSAGE , 1
com.wHotelagliAeroporti.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6163512160.permission.C2D_MESSAGE , 1
com.app_twtour.layout.permission.C2D_MESSAGE , 1
com.firstgroup.first.mtickets.permission.MAPS_RECEIVE , 1
com.wSanktPeterburgmap.permission.C2D_MESSAGE , 1
com.populace.MariettaCivilWar.permission.MAPS_RECEIVE , 1
foru.tourism.iskconhyd.permission.MAPS_RECEIVE , 1
at.innsbruck.fd.permission.MAPS_RECEIVE , 1
com.wfindhr.permission.C2D_MESSAGE , 1
org.redcross.connect.permission.MAPS_RECEIVE , 1
de.opwoco.app.coe.tourismus.permission.MAPS_RECEIVE , 1
com.wHotelBarilocheArgentina.permission.C2D_MESSAGE , 1
com.appsbuilder351913.permission.C2D_MESSAGE , 1
com.wBookingnowapp.permission.C2D_MESSAGE , 1
com.mingdianvip.app.mo.permission.JPUSH_MESSAGE , 1
edu.fgu.stay.permission.MAPS_RECEIVE , 1
wsn.richardson.directory.permission.C2D_MESSAGE , 1
hr.apps.n150671321.permission.UA_DATA , 1
com.turismo.chiapas.chiapasionate.permission.MAPS_RECEIVE , 1
com.conduit.app_4706842fe9714c2895c4a241537190c9.app.permission.C2D_MESSAGE , 1
org.redcross.connect.permission.C2D_MESSAGE , 1
com.moybu.apps.ismartcity.ametllademar.permission.MAPS_RECEIVE , 1
com.persource.android.eventedge.wbcsd.permission.C2D_MESSAGE , 1
net.wingchan.biglotto.permission.C2D_MESSAGE , 1
de.alpstein.alpregio.Rlp.permission.MAPS_RECEIVE , 1
com.ifingerid.huelvabidi.permission.MAPS_RECEIVE , 1
com.mobileroadie.app_2218.permission.C2D_MESSAGE , 1
com.jupitee.shvillas.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_3d68d34e3fd2434f9cad4418d13f24c9.app.permission.C2D_MESSAGE , 1
com.appbuilder.u56458p104977.permission.C2D_MESSAGE , 1
com.mvl.SenecaNiagara.permission.MAPS_RECEIVE , 1
com.conduit.app_3614e286da2c4169b0e07878dc3c3636.app.permission.C2D_MESSAGE , 1
com.flameconcepts.cockermouth.permission.C2D_MESSAGE , 1
com.conduit.app_d724c4661d4f4859bb77dc784013c101.app.permission.C2D_MESSAGE , 1
origami.villapapeete.app.SEND_NOTIFICATIONS , 1
com.masinerija.rijekaconnect.MAPS_RECEIVE , 1
com.bellablushake.gcm.permission.C2D_MESSAGE , 1
dk.appfactory.staytuned.permission.C2D_MESSAGE , 1
com.locateabrewery.permission.C2D_MESSAGE , 1
net.jmango.westtaxi.permission.MAPS_RECEIVE , 1
com.katapneuma.fdm.rp.permission.MAPS_RECEIVE , 1
com.app_holiday12.layout.permission.C2D_MESSAGE , 1
com.yuandroid.TaiwanGASHStore.permission.MAPS_RECEIVE , 1
com.smartlayover.androidapp.permission.MAPS_RECEIVE , 1
de.bahn.callabike.permission.C2D_MESSAGE , 1
sm.prelitecontent.isanmarino.permission.C2D_MESSAGE , 1
de.machbar.awm.permission.C2D_MESSAGE , 1
com.app_idrive.layout.permission.C2D_MESSAGE , 1
com.wWowBookingBalihotels.permission.C2D_MESSAGE , 1
com.wecamp.permission.MAPS_RECEIVE , 1
com.DiscoverHongKong.MyHKGuide.permission.C2D_MESSAGE , 1
com.appbuilder.u6444p8164.permission.C2D_MESSAGE , 1
com.gogobot.gogodroid.cityguide.venice.permission.MAPS_RECEIVE , 1
com.mobimate.cwttogo.permission.MAPS_RECEIVE , 1
com.gladtohaveyou.apvr.permission.C2D_MESSAGE , 1
CALL_PRIVILEGED , 1
com.srilankaattractions.permission.MAPS_RECEIVE , 1
com.conduit.app_e479d9ec932f40b784ea8e9a393a9fea.app.permission.C2D_MESSAGE , 1
com.app_melhoralternativa.layout.permission.C2D_MESSAGE , 1
com.wf6c766fbb1a944f2fbc6f79bbb57f8b8.permission.C2D_MESSAGE , 1
com.centraltech.macaucentral.permission.C2D_MESSAGE , 1
com.a1513366655140ba65a1fea2a.a10325889a.permission.C2D_MESSAGE , 1
com.wiziapp.app_04c37d3fe9e09b61eba58c58e40d7abe.permission.C2D_MESSAGE , 1
com.holidayenlondonlite.permission.MAPS_RECEIVE , 1
kr.yg.opension.permission.MAPS_RECEIVE , 1
us.mangomedia.p2995gc.permission.C2D_MESSAGE , 1
android.permission.PHONE_CALL , 1
co.edu.unab.musunabar.permission.MAPS_RECEIVE , 1
foru.tourism.Ganapatipule.permission.MAPS_RECEIVE , 1
com.mytoursapp.android.app351.WRITE_TOUR_DATA , 1
com.govoutreach.olatheconnect.permission.C2D_MESSAGE , 1
com.ems.damostaxis.permission.C2D_MESSAGE , 1
android.permission.SHAKE , 1
com.appsbuilder398071.permission.MAPS_RECEIVE , 1
com.anetm.www.YamaNavi.permission.MAPS_RECEIVE , 1
com.wAustraliaImmigrationNews.permission.C2D_MESSAGE , 1
LocationManager.NETWORK_PROVIDER , 1
com.android.permission.WRITE_APN_SETTINGS , 1
com.al.permission.MAPS_RECEIVE , 1
com.lifethink.nafplioandroid.permission.C2D_MESSAGE , 1
com.orange.smartdrive.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_5c510f317bcc4f608d89beed4a76c495.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_q125.layout.permission.C2D_MESSAGE , 1
at.qurps.noefinderlein.app.permission.MAPS_RECEIVE , 1
mobi.foo.kifelseir.permission.C2D_MESSAGE , 1
com.text2systems.westport.permission.C2D_MESSAGE , 1
com.animepilgrimage.android.permission.MAPS_RECEIVE , 1
pl.ksi.cityguide.krakow4mobile.RECEIVE , 1
nl.dorpsapp.P4872CJ.permission.MAPS_RECEIVE , 1
com.appbuilder.u7p526212.permission.C2D_MESSAGE , 1
paraty.guiadeparaty.permission.C2D_MESSAGE , 1
de.alpstein.alpregio.AlpeAdriaTrail.permission.MAPS_RECEIVE , 1
com.jlhotel.malacca.permission.C2D_MESSAGE , 1
com.app_q138.layout.permission.C2D_MESSAGE , 1
com.exoglas.fiestasdeprimavera.permission.MAPS_RECEIVE , 1
hk.miramartravel.SingaporeLiteApp.permission.MAPS_RECEIVE , 1
in.redbus.android.gpstracker.permission.MAPS_RECEIVE , 1
au.com.metrotrains.notify.permission.UA_DATA , 1
com.iquii.giovannipaoloii.permission.C2D_MESSAGE , 1
com.appmachine.p2459JB.permission.C2D_MESSAGE , 1
com.conduit.app_a7afd0495b0a4546ba0c3d4a2ae3b959.app.permission.C2D_MESSAGE , 1
com.tummyrats.permission.C2D_MESSAGE , 1
fr.snapp.bbhotel.maps.permission.MAPS_RECEIVE , 1
com.uaesoft.uaexairllines.permission.C2D_MESSAGE , 1
united.kingdom.hotels.booking.london.hotel.off.scotland.northern.ireland.wales.permission.C2D_MESSAGE , 1
com.uriosweb.appidays.carini.permission.MAPS_RECEIVE , 1
com.dreamis5.dreamis_05_13.permission.C2D_MESSAGE , 1
com.b201.kamiran.permission.MAPS_RECEIVE , 1
com.conduit.app_36621ad38fd6476db152056f3e0d9412.app.permission.C2D_MESSAGE , 1
com.allstate.encompass.permission.C2D_MESSAGE , 1
biz.app4mobile.app_98c578ff6f39406c866ae4854aa574bd.app.permission.C2D_MESSAGE , 1
com.govoutreach.accessmv.permission.C2D_MESSAGE , 1
com.soziallib.mexicodf.permission.MAPS_RECEIVE , 1
com.twoheart.dailyhotel.permission.C2D_MESSAGE , 1
com.app_q167.layout.permission.C2D_MESSAGE , 1
ro.aptus.gettaxi.smart.cristaxi.permission.MAPS_RECEIVE , 1
com.conduit.app_0428a79db31444c082f60b1eb892d5de.app.permission.C2D_MESSAGE , 1
com.wReisenbuchen.permission.C2D_MESSAGE , 1
com.app_vosh.layout.permission.C2D_MESSAGE , 1
com.app_lashauto.layout.permission.C2D_MESSAGE , 1
com.appeventos.elbonillo.permission.C2D_MESSAGE , 1
biz.app4mobile.app_cd0bbf8d0e9b43d3be88fbd6cb9a8b9d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wHotelsPreisvergleich.permission.C2D_MESSAGE , 1
com.meditco.toshi.permission.C2D_MESSAGE , 1
fr.disneylandparis.android.permission.C2D_MESSAGE , 1
com.conduit.app_8dff927b1e83489c959fb48318c2e64a.app.permission.C2D_MESSAGE , 1
com.triposo.droidguide.bosnia_and_herzegovina.permission.C2D_MESSAGE , 1
com.conduit.app_5785047402284c8cb28b6f8184e37196.app.permission.C2D_MESSAGE , 1
gr.hotel.olympionsunset.permission.MAPS_RECEIVE , 1
com.ramsamsam.guidoguideapp.stenhuis.permission.C2D_MESSAGE , 1
hu.sztaki.guideathand_zoobudapest.permission.C2D_MESSAGE , 1
nl.mymobilemedia.albufeira.permission.MAPS_RECEIVE , 1
com.eastwise.course.permission.C2D_MESSAGE , 1
com.chimani.yosemite.permission.UA_DATA , 1
com.app_c043.layout.permission.C2D_MESSAGE , 1
com.lwi.projects.jeskyne.permission.MAPS_RECEIVE , 1
com.mygreecetravel.santorini.permission.C2D_MESSAGE , 1
com.app_q389.layout.permission.C2D_MESSAGE , 1
com.avai.amp.newportaquarium.permission.MAPS_RECEIVE , 1
com.xprgr.xprmykonosgr.permission.MAPS_RECEIVE , 1
com.mytoursapp.android.app461.READ_TOUR_DATA , 1
ch.zvv.nachtzuschlag.permission.C2D_MESSAGE , 1
com.addressmaster.permission.MAPS_RECEIVE , 1
com.app_luxelimo.layout.permission.C2D_MESSAGE , 1
com.wDistanciaentrepueblosyciudades.permission.C2D_MESSAGE , 1
com.vagaro.permission.C2D_MESSAGE , 1
com.chownow.hpw.permission.C2D_MESSAGE , 1
jp.machipla.android.tohoku.permission.MAPS_RECEIVE , 1
it.nextlabs.platform.vivibaranello.permission.C2D_MESSAGE , 1
com.wMyLakeElsinoreInlandEmpireCommunityGuide.permission.C2D_MESSAGE , 1
com.indies.bhavnagar.permission.MAPS_RECEIVE , 1
com.mvl.laubergelakecharles.permission.C2D_MESSAGE , 1
se.laventura.naturkartan.jamtland.permission.MAPS_RECEIVE , 1
tuba.utils.ptraffic.permission.C2D_MESSAGE , 1
com.ihg.apps.android.holidayinnexpress.permission.MAPS_RECEIVE , 1
se.visiteskilstuna.permission.MAPS_RECEIVE , 1
com.appaspect.railwaystation.finder.permission.MAPS_RECEIVE , 1
com.a622394955511d24fd428d40a.a20074230a.permission.C2D_MESSAGE , 1
com.guidebook.apps.PBSEvents.android.permission.C2D_MESSAGE , 1
com.appbuilder.u48097p87844.permission.C2D_MESSAGE , 1
com.wotif.android.permission.MAPS_RECEIVE , 1
com.venere.booking.permission.MAPS_RECEIVE , 1
com.conduit.app_3f5b8392c0374ba684088eaad1b46443.app.permission.C2D_MESSAGE , 1
com.conduit.app_fb194dc436884aa5935d7dfee7f6f570.app.permission.RECEIVE_ADM_MESSAGE , 1
com.unibusmedia.thezone.permission.C2D_MESSAGE , 1
tw.appmakertw.com.a319.permission.C2D_MESSAGE , 1
com.zesium.android.skiserbiasummer.permission.C2D_MESSAGE , 1
com.issandroid.mykonos.permission.C2D_MESSAGE , 1
com.oxmk.oxmk_02_24.permission.C2D_MESSAGE , 1
adtravel.activity.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6622005564.permission.C2D_MESSAGE , 1
es.nitelmursoftware.gses02005.permission.MAPS_RECEIVE , 1
org.flinc.app.permission.C2D_MESSAGE , 1
com.greenbluegreece.patmos.permission.C2D_MESSAGE , 1
no.sysdesign.cartraguide.permission.MAPS_RECEIVE , 1
biz.zetesis.abidoru.permission.RECEIVE , 1
com.taobao.taobao.permission.C2D_MESSAGE , 1
com.infl.flightapp.permission.C2D_MESSAGE , 1
net.corethree.brightonandhove.permission.MAPS_RECEIVE , 1
com.triposo.droidguide.trinidad_and_tobago.permission.C2D_MESSAGE , 1
cn.gov.scta.schw.permission.JPUSH_MESSAGE , 1
net.chocosoft.caminolengua.permission.MAPS_RECEIVE , 1
com.persource.android.eventedge.m32014.permission.MAPS_RECEIVE , 1
com.mvl.circusreno.permission.MAPS_RECEIVE , 1
kr.boomi.KoreaTour.permission.C2D_MESSAGE , 1
com.alaskaairlines.android.permission.C2D_MESSAGE , 1
nanonet.vistallicasa.permission.MAPS_RECEIVE , 1
com.islamicappz.masjidfinder.permission.MAPS_RECEIVE , 1
net.netzindianer.rheinkirmes.permission.C2D_MESSAGE , 1
android.permission.ACCES_LOCATION_EXTRA_COMMANDS , 1
com.gogobot.gogodroid.cityguide.beijing.permission.MAPS_RECEIVE , 1
the.historic.jedha.city.app.permission.MAPS_RECEIVE , 1
com.coruscate.geoguide.permission.MAPS_RECEIVE , 1
in.sam.location.permission.MAPS_RECEIVE , 1
nl.hearst.elle.cityguide.permission.C2D_MESSAGE , 1
ro.ette.taxiluca.client.permission.C2D_MESSAGE , 1
com.wbcedc347ee430bce36c6baf9493a5dc4.permission.C2D_MESSAGE , 1
com.app_hwt.layout.permission.C2D_MESSAGE , 1
com.app_amplestur.layout.permission.C2D_MESSAGE , 1
biz.app4mobile.app_d4f6508087e24c459e8cfc064d64f157.app.permission.RECEIVE_ADM_MESSAGE , 1
com.saletonight.android.permission.MAPS_RECEIVE , 1
com.dolomitisuperski.skibeep.permission.C2D_MESSAGE , 1
fireminder.tellmewhereiam.permission.MAPS_RECEIEVE , 1
com.cdww11.goldenlineexpress.permission.C2D_MESSAGE , 1
com.wCasaIsabella.permission.C2D_MESSAGE , 1
com.conduit.app_b7e2cc3809774d209edc4b4463dd15d9.app.permission.C2D_MESSAGE , 1
com.mvl.BoomtownNewOrleans.permission.MAPS_RECEIVE , 1
cat.serveistic.laquadra.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438314347.permission.C2D_MESSAGE , 1
com.hotelplanner.activity.permission.C2D_MESSAGE , 1
