permission , count
android.permission.AUTOFOCUS , 1
com.app01094211600.permission.C2D_MESSAGE , 1
com.app_dumbclothing.layout.permission.C2D_MESSAGE , 1
com.shopgate.android.app11776.permission.C2D_MESSAGE , 1
com.app_midland.layout.permission.C2D_MESSAGE , 1
com.holosfind.showroom.permission.C2D_MESSAGE , 1
com.lamaloli.permission.C2D_MESSAGE , 1
com.wMarovski.permission.C2D_MESSAGE , 1
com.nudgit.consumer.permission.C2D_MESSAGE , 1
com.shopspot.permission.MAPS_RECEIVE , 1
com.app_tacosandbeer.layout.permission.C2D_MESSAGE , 1
com.conduit.app_1d2b632c32ca42eb928b630b5c782414.app.permission.C2D_MESSAGE , 1
eu.fiveminutes.konzum.permission.C2D_MESSAGE , 1
com.devoiler.devoiler.permission.C2D_MESSAGE , 1
com.roryapps.pizzamemo.permission.MAPS_RECEIVE , 1
com.shopgate.android.app12274.permission.C2D_MESSAGE , 1
net.giosis.shopping.id.permission.C2D_MESSAGE , 1
com.conduit.app_a7e844fc930c476fa730a9dfa911132e.app.permission.C2D_MESSAGE , 1
ru.alltime.shop.permission.C2D_MESSAGE , 1
com.conduit.app_c71a2727837d4d14ad874d44b568fff9.app.permission.C2D_MESSAGE , 1
com.checkoutsmart.checkoutsmart.permission.C2D_MESSAGE , 1
com.wCHEAPSNEAKERHEAT.permission.C2D_MESSAGE , 1
com.app_wackybearjc.layout.permission.C2D_MESSAGE , 1
com.cardpoint.shop.permission.C2D_MESSAGE , 1
com.sumally.android.launcher.permission.C2D_MESSAGE , 1
com.brictoli.jabchai.permission.C2D_MESSAGE , 1
com.gionee.client.permission.MM_MESSAGE , 1
kr.co.styleshow.styleshow.permission.C2D_MESSAGE , 1
com.looket.meosidda.permission.C2D_MESSAGE , 1
com.frysfood.mobile.permission.C2D_MESSAGE , 1
com.nineyi.shop.s000377.permission.C2D_MESSAGE , 1
com.shop.planet.permission.C2D_MESSAGE , 1
com.app_eurofleur.layout.permission.C2D_MESSAGE , 1
fr.anao.casses_auto_moto.permission.MAPS_RECEIVE , 1
es.dia.permission.MAPS_RECEIVE , 1
br.com.brainweb.ifood.bobs.permission.C2D_MESSAGE , 1
com.conduit.app_e2db07a5eec9418bac18d93545927dd2.app.permission.C2D_MESSAGE , 1
com.unibail.taby.permission.C2D_MESSAGE , 1
com.repotechnology.demario.permission.C2D_MESSAGE , 1
com.loyaltyplant.partner.vietcafe.permission.MAPS_RECEIVE , 1
com.shopgate.android.app11096.permission.C2D_MESSAGE , 1
com.nineyi.shop.s000148.permission.C2D_MESSAGE , 1
kr.ordermix.S5tI.permission.C2D_MESSAGE , 1
com.conduit.app_b68af8cb0db94370940b668e8983d0b7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.thinkepiphany.android.vistazo.stoneworld_basic.permission.C2D_MESSAGE , 1
com.wBikerweb.permission.C2D_MESSAGE , 1
com.RockPaycom.rockpay.permission.C2D_MESSAGE , 1
samesystem.mobilpriser.permission.C2D_MESSAGE , 1
com.appbuilder.u44p697584.permission.C2D_MESSAGE , 1
jp.co.peachjohn.catalog.permission.C2D_MESSAGE , 1
com.conduit.app_d15ba42cfd84404ca73e57897a4da97a.app.permission.C2D_MESSAGE , 1
com.wWuzerSales.permission.C2D_MESSAGE , 1
com.wTacticalPoliceSupply.permission.C2D_MESSAGE , 1
com.fortysevenpress_GlobeMinerals.permission.C2D_MESSAGE , 1
com.nineyi.shop.s000177.permission.C2D_MESSAGE , 1
com.conduit.app_707adc7c101148918757a195c8e127c4.app.permission.C2D_MESSAGE , 1
com.bennystechapp.mydealzwatcher.permission.C2D_MESSAGE , 1
com.andromo.dev48329.app195703.permission.C2D_MESSAGE , 1
com.retale.android.permission.C2D_MESSAGE , 1
com.loyaltyplant.partner.terrapicca.permission.MAPS_RECEIVE , 1
permission.isalive , 1
com.fcafe.ecapplico.rvalletta.permission.C2D_MESSAGE , 1
com.l.permission.C2D_MESSAGE , 1
com.shopgate.android.app12924.permission.C2D_MESSAGE , 1
com.apptive.android.apps.eyecandys.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_3515ff7701ec48e884ab747c2ea62fa0.app.permission.C2D_MESSAGE , 1
com.conduit.app_cfaff8a47cbf408d814a4a6c01625727.app.permission.RECEIVE_ADM_MESSAGE , 1
com.nineyi.shop.s000543.permission.C2D_MESSAGE , 1
th.co.thailandpost.android.permission.C2D_MESSAGE , 1
com.supertruper.supertronic.permission.C2D_MESSAGE , 1
com.om.localcouponsavings.permission.C2D_MESSAGE , 1
com.foodtec.marcellos.permission.MAPS_RECEIVE , 1
com.tmob.teknosa.permission.C2D_MESSAGE , 1
pl.tablica.permission.C2D_MESSAGE , 1
com.citibank.descuentosciti.permission.MAPS_RECEIVE , 1
com.apptive.android.apps.sooblu.permission.MAPS_RECEIVE , 1
coop.cws.coopnet.touch.android.permission.C2D_MESSAGE , 1
com.sonegrin.sonegrin_01_37_n.permission.C2D_MESSAGE , 1
com.wNipenProduction.permission.C2D_MESSAGE , 1
com.Makeapper001.permission.C2D_MESSAGE , 1
lg2buy.apk.permission.C2D_MESSAGE , 1
com.conduit.app_ba97a539c0054e6280c2ac8115954acb.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wBudidayaKaosPlesetan1.permission.C2D_MESSAGE , 1
com.shopgate.android.app11932.permission.C2D_MESSAGE , 1
me.boni.app.permission.C2D_MESSAGE , 1
com.wSmartphonesForSale.permission.C2D_MESSAGE , 1
com.ra.vagabond.permission.C2D_MESSAGE , 1
com.app_outletspreview.layout.permission.C2D_MESSAGE , 1
com.lemonlabs.eurovaistine.permission.MAPS_RECEIVE , 1
com.ebay.redlaser.permission.C2D_MESSAGE , 1
com.shopgate.android.app13282.permission.C2D_MESSAGE , 1
com.ensisinfo.localsales.permission.C2D_MESSAGE , 1
com.espartup.espartup.permission.MAPS_RECEIVE , 1
com.Kortta.Database.permission.MAPS_RECEIVE , 1
com.shopgate.android.app12774.permission.C2D_MESSAGE , 1
com.thinkepiphany.android.vistazo.nanakira.permission.C2D_MESSAGE , 1
com.amazon.buyvip.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_f5801e46aee2419aabdfe1025644d2b9.app.permission.RECEIVE_ADM_MESSAGE , 1
com.innovattic.consumentenbond.permission.C2D_MESSAGE , 1
com.cybob.android.cosmo.permission.MAPS_RECEIVE , 1
com.conduit.app_6db2c39a30e04c41b1e42b65e06d6c75.app.permission.C2D_MESSAGE , 1
com.loyaltyplant.partner.berliner.permission.C2D_MESSAGE , 1
com.shopgate.android.app10995.permission.C2D_MESSAGE , 1
com.conduit.app_b68af8cb0db94370940b668e8983d0b7.app.permission.C2D_MESSAGE , 1
de.appack.project.ccm.permission.C2D_MESSAGE , 1
com.couponqueen.permission.C2D_MESSAGE , 1
com.twin7.twostory.permission.C2D_MESSAGE , 1
com.app_inspiremem.layout.permission.C2D_MESSAGE , 1
com.wSkinoutzoneMobile.permission.C2D_MESSAGE , 1
com.FoodSoul.KirovKokopo.permission.C2D_MESSAGE , 1
fr.citroen.cppmobco.uk.permission.C2D_MESSAGE , 1
com.shopgate.android.app11084.permission.C2D_MESSAGE , 1
com.app_tiziano.layout.permission.C2D_MESSAGE , 1
net.tsapps.appsales.permission.C2D_MESSAGE , 1
busylifesoftware.qwikcart.phone.android.qwikcart.permission.C2D_MESSAGE , 1
com.handesha.soqhareem.permission.C2D_MESSAGE , 1
android.permission.SOUND , 1
com.shopgate.android.app12591.permission.C2D_MESSAGE , 1
com.mayoristasled.permission.C2D_MESSAGE , 1
com.shopgate.android.app12684.permission.C2D_MESSAGE , 1
com.app_dariopizza.layout.permission.C2D_MESSAGE , 1
at.bluemonkeys.mobile.meinkauf.permission.C2D_MESSAGE , 1
com.iproject.dominos.cy.permission.C2D_MESSAGE , 1
com.netelis.yopointapp.permission.JPUSH_MESSAGE , 1
com.instapps.myinstapps.permission.C2D_MESSAGE , 1
com.mobilitybee.grupinis.permission.C2D_MESSAGE , 1
it.auchan.cassaxpress2.permission.MAPS_RECEIVE , 1
com.outsitenetworks.citgo.permission.RECEIVE , 1
taglife.ggstore.mobile.permission.C2D_MESSAGE , 1
com.app.nineteen.permission.C2D_MESSAGE , 1
com.cityapp.or.permission.C2D_MESSAGE , 1
hk.tooeasy.permission.JPUSH_MESSAGE , 1
com.app_shop112.layout.permission.C2D_MESSAGE , 1
com.app_smartphonewaiter.layout.permission.C2D_MESSAGE , 1
com.wOpensatUK.permission.C2D_MESSAGE , 1
com.conduit.app_4553efec1dcb4cf3a3eb634a33bd09fe.app.permission.C2D_MESSAGE , 1
com.developmentnow.xcite.MAPS_RECEIVE , 1
com.heimavista.magicsquare.hvtest032.permission.C2D_MESSAGE , 1
com.lge.launcher.permission.WRITE_SETTINGS , 1
com.wJiayuSmartphone.permission.C2D_MESSAGE , 1
com.twin7.miclick.permission.C2D_MESSAGE , 1
com.conduit.app_8ce5a63d99874b33ae8321e810292a05.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mywebgrocer.BrookshiresCircular.permission.MAPS_RECEIVE , 1
com.mbabo.android.permission.C2D_MESSAGE , 1
com.wWBApparel.permission.C2D_MESSAGE , 1
com.app_zsiska.layout.permission.C2D_MESSAGE , 1
com.app01094768265.permission.C2D_MESSAGE , 1
com.app_ziper.layout.permission.C2D_MESSAGE , 1
at.nea.android.smartbon.permission.MAPS_RECEIVE , 1
com.frihed.mobile.lugurice.permission.C2D_MESSAGE , 1
com.digby.bedbathbeyond.permission.C2D_MESSAGE , 1
com.shopgate.android.app10793.permission.C2D_MESSAGE , 1
com.gpshopper.thenorthfaceapp.permission.BEACON_RESULT_RECEIVE , 1
com.molo.wallet.permission.C2D_MESSAGE , 1
com.shopgate.android.app12832.permission.C2D_MESSAGE , 1
com.flagshopmr.app.permission.C2D_MESSAGE , 1
com.ikomobi.chronodrive.italy.permission.C2D_MESSAGE , 1
com.nexperts.loyaltymaster.consumerclient.permission.MAPS_RECEIVE , 1
com.terage.QuoteNOW_NOBLEDESSERT.permission.C2D_MESSAGE , 1
ru.mavt.app.permission.C2D_MESSAGE , 1
com.loyaltyplant.partner.levibg.permission.C2D_MESSAGE , 1
bypasslane.permission.LOGIN , 1
com.infoquest.nm.permission.C2D_MESSAGE , 1
uk.co.ukdealhunter.permission.C2D_MESSAGE , 1
com.nilaccra.alisveris.maps.permission.MAPS_RECEIVE , 1
com.oman.muscat.permission.MAPS_RECEIVE , 1
com.andro.glamour.permission.C2D_MESSAGE , 1
com.shopgate.android.app12249.permission.C2D_MESSAGE , 1
com.om.dailydealadventure.permission.C2D_MESSAGE , 1
com.wfadiabotekk.permission.C2D_MESSAGE , 1
com.fishit.com.permission.C2D_MESSAGE , 1
com.QJ.App.school.permission.C2D_MESSAGE , 1
com.nineyi.shop.s000468.permission.C2D_MESSAGE , 1
com.servemequick.aroydee.permission.MAPS_RECEIVE , 1
ua.casta.app.permission.C2D_MESSAGE , 1
com.nineyi.shop.s000329.permission.C2D_MESSAGE , 1
com.mobisoft.boyner.permission.MAPS_RECEIVE , 1
com.conduit.app_e0270cea42154cd097bdaba2d7babde9.app.permission.C2D_MESSAGE , 1
com.ibkr.pcg.permission.C2D_MESSAGE , 1
net.zzimgnii.permission.C2D_MESSAGE , 1
com.webmap.permission.MAPS_RECEIVE , 1
com.nineyi.shop.s000361.permission.C2D_MESSAGE , 1
com.karmaloop.activity.permission.C2D_MESSAGE , 1
com.mobilemedia.tanuki.permission.C2D_MESSAGE , 1
android.permission.NETWORK_WIFI_STATE , 1
com.conduit.app_56a0e3e3723649aaa0542444d0c84075.app.permission.C2D_MESSAGE , 1
com.unibail.shoppingcitysud.permission.C2D_MESSAGE , 1
com.redmart.redmart.gcm.permission.C2D_MESSAGE , 1
com.soieshop.mobile.permission.C2D_MESSAGE , 1
com.coupons.app.settings.permission.WRITE_SETTINGS , 1
android.permission.ACCESS_COARASE_LOCATION , 1
com.ocatalog.rolloffparts.permission.C2D_MESSAGE , 1
com.masociete.misterweb.permission.MAPS_RECEIVE , 1
com.Secondhand.permission.C2D_MESSAGE , 1
com.metro.mtouch2.permission.C2D_MESSAGE , 1
com.conduit.app_2df2eb719ab34bd3897be90ec954772d.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_southchina.layout.permission.C2D_MESSAGE , 1
com.app_wrmcoupon.layout.permission.C2D_MESSAGE , 1
com.thegoodlight.momsmarket.permission.C2D_MESSAGE , 1
com.adianteventures.adianteapps.ocasion_hosteleria.permission.C2D_MESSAGE , 1
com.excellence.PriceGenie.permission.C2D_MESSAGE , 1
co.kr.eper.byapps.permission.C2D_MESSAGE , 1
com.mobbrasil.compreffacil.permission.C2D_MESSAGE , 1
br.com.brainweb.ifood.braz.permission.C2D_MESSAGE , 1
com.wHiddenTreasuresClothing.permission.C2D_MESSAGE , 1
com.conduit.app_e2ed5e1023f64498a7d8fc36686084a2.app.permission.C2D_MESSAGE , 1
com.shopgate.android.app11148.permission.C2D_MESSAGE , 1
br.com.infocusweb.flexpag.permission.MAPS_RECEIVE , 1
com.appbuilder.u611976p941261.permission.C2D_MESSAGE , 1
com.gpshopper.bestbuygamers.android.permission.MAPS_RECEIVE , 1
de.layer_grosshandel.permission.MAPS_RECEIVE , 1
air.net.djnr.whatsin.permission.C2D_MESSAGE , 1
com.shopgate.android.app10460.permission.C2D_MESSAGE , 1
com.kt.olleh.permission.DOWNLOAD , 1
se.axfood.willys.permission.C2D_MESSAGE , 1
com.locuslab.notiphi.demo.permission.C2D_MESSAGE , 1
com.conduit.app_e330bcddcbad429ea68bb690d1b7dcaa.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_fiorebou.layout.permission.C2D_MESSAGE , 1
com.byeoljji.byeoljji_01_43_n.permission.C2D_MESSAGE , 1
com.thegaffney.midfifty.permission.C2D_MESSAGE , 1
com.dashsell.shop.mittenshop.permission.C2D_MESSAGE , 1
com.conduit.app_04efa6b767894076835c1780c7a62338.app.permission.C2D_MESSAGE , 1
com.younkers.connect.permission.C2D_MESSAGE , 1
gr.deliverymanager.cookandgrill.permission.C2D_MESSAGE , 1
ru.sc72.grinvich.permission.C2D_MESSAGE , 1
com.shopgate.android.app12082.permission.C2D_MESSAGE , 1
com.appbuilder.u118210p220538.permission.C2D_MESSAGE , 1
com.conduit.app_e4bff6cb0dc94563bf7cae16edaae263.app.permission.RECEIVE_ADM_MESSAGE , 1
com.snapette.permission.MAPS_RECEIVE , 1
com.systex.hks.permission.C2D_MESSAGE , 1
com.aptusi.hndubai.permission.RECEIVE_ADM_MESSAGE , 1
com.simicart.janan.permission.C2D_MESSAGE , 1
com.conduit.app_37a86c2e77f34edd8f69004473376495.app.permission.C2D_MESSAGE , 1
com.primoemporio.permission.C2D_MESSAGE , 1
com.dashsell.shop.pleasurehobby.permission.C2D_MESSAGE , 1
it.aryonsolutions.laspesasemplicefull.permission.C2D_MESSAGE , 1
com.buywithfetch.android.permission.C2D_MESSAGE , 1
com.zing.zingapplication.permission.MAPS_RECEIVE , 1
com.synthnet.km30.hu.permission.MAPS_RECEIVE , 1
com.inphosoft.gomall.android.teraskota.permission.C2D_MESSAGE , 1
com.byeoljji.byeoljji_01_20_n.permission.C2D_MESSAGE , 1
com.twenga.twenga.permission.C2D_MESSAGE , 1
com.grabone.mobile.production.permission.C2D_MESSAGE , 1
com.OlliesRestaurant.permission.C2D_MESSAGE , 1
com.conduit.app_7e20ee0ff59e4ee4914e04ac8afaf941.app.permission.C2D_MESSAGE , 1
com.scsoft.boribori.permission.C2D_MESSAGE , 1
com.ecw.android.permission.C2D_MESSAGE , 1
com.rogers.tsc.permission.C2D_MESSAGE , 1
com.celio.mobileshopper.permission.MAPS_RECEIVE , 1
com.conduit.app_f6682b233bea45db872513e29587e0fa.app.permission.C2D_MESSAGE , 1
com.usepropeller.finesseboutique.store.permission.C2D_MESSAGE , 1
com.shpock.android.permission.MAPS_RECEIVE , 1
com.shopgate.android.app12494.permission.C2D_MESSAGE , 1
com.emscnc.wbadshescoming.permission.C2D_MESSAGE , 1
com.cimbasolutionscimba.cimba.app.permission.C2D_MESSAGE , 1
com.wWolfeLapidaryandCabochons.permission.C2D_MESSAGE , 1
com.example.googlemap.permission.MAPS_RECEIVE , 1
com.app_quirky.layout.permission.C2D_MESSAGE , 1
com.shopgate.android.app12661.permission.C2D_MESSAGE , 1
vujaciccompany.nordnet.rs.permission.C2D_MESSAGE , 1
com.reebonz.fashion.permission.C2D_MESSAGE , 1
pillochollo.com_v1.permission.C2D_MESSAGE , 1
com.heimavista.magicsquare.s001.permission.C2D_MESSAGE , 1
com.rainbowcc.byapps.permission.C2D_MESSAGE , 1
com.wSHOPTISFY.permission.C2D_MESSAGE , 1
ca.canadiansavers.permission.C2D_MESSAGE , 1
biz.app4mobile.app_6ef462c17ad24cd0a0828af9b9eb263d.app.permission.C2D_MESSAGE , 1
com.startcapps.yume.permission.C2D_MESSAGE , 1
com.a1437099448501710f8d6cf80a.a29477895a.permission.C2D_MESSAGE , 1
com.conduit.app_b8b54efe668349d5945f3a10dba27cfb.app.permission.RECEIVE_ADM_MESSAGE , 1
mavie.nl.blij.permission.MAPS_RECEIVE , 1
com.mo2o.mcmsdk.permission.C2D_MESSAGE , 1
com.upcscavenger.permission.MAPS_RECEIVE , 1
com.bestinuk.permission.C2D_MESSAGE , 1
com.apptive.android.apps.bumpmylock.permission.MAPS_RECEIVE , 1
com.dashsell.shop.Honeybling.permission.C2D_MESSAGE , 1
com.byeoljji.byeoljji_01_02_n.permission.C2D_MESSAGE , 1
com.goodbarber.murasaki.permission.C2D_MESSAGE , 1
com.app_flipmystuff.layout.permission.C2D_MESSAGE , 1
com.indiaxpress.app.permission.C2D_MESSAGE , 1
com.kaiyuandiscount.permission.JPUSH_MESSAGE , 1
com.Tobit.android.Slitte6180210591.permission.C2D_MESSAGE , 1
com.pfsa.permission.C2D_MESSAGE , 1
com.conduit.app_f481a7f1eb3c4260be6c9caddbfd9b10.app.permission.C2D_MESSAGE , 1
com.markavip.app.permission.C2D_MESSAGE , 1
se.rabble.android.permission.MAPS_RECEIVE , 1
com.getshopapp.ks_p.permission.C2D_MESSAGE , 1
com.apptive.android.apps.kloubeckoi.permission.MAPS_RECEIVE , 1
com.app_couponer.layout.permission.C2D_MESSAGE , 1
com.wSentralFashion.permission.C2D_MESSAGE , 1
net.sawnoff.shoppingnavigator.permission.MAPS_RECEIVE , 1
com.bnp21.dutyfree24.permission.C2D_MESSAGE , 1
com.sconton.mobile.permission.C2D_MESSAGE , 1
com.a12383622595003127130b851a.a52524776a.permission.C2D_MESSAGE , 1
com.thinkepiphany.android.vistazo.mh_jestevez_basic.permission.C2D_MESSAGE , 1
com.nineyi.shop.s000075.permission.C2D_MESSAGE , 1
com.admiral.esale.permission.C2D_MESSAGE , 1
com.tiggzi.project77976.permission.C2D_MESSAGE , 1
com.voucherpages.permission.MAPS_RECEIVE , 1
com.opongo.android.permission.C2D_MESSAGE , 1
com.shopgate.android.app11997.permission.C2D_MESSAGE , 1
com.terage.QuoteNOW_THERAMEN.permission.C2D_MESSAGE , 1
com.app_sandwichco.layout.permission.C2D_MESSAGE , 1
tw.ds0218.apps.familyicecream.permission.MAPS_RECEIVE , 1
com.app_noracupcake.layout.permission.C2D_MESSAGE , 1
ro.syb.shopping.scbucharest.permission.MAPS_RECEIVE , 1
com.conduit.app_64ba8f3882624e0cb675f840c604dbed.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_cb44e3598e3f43cbb93b37bb952b34a2.app.permission.C2D_MESSAGE , 1
com.conduit.app_a3a0336e2fb5412b9c68aefa1436c100.app.permission.RECEIVE_ADM_MESSAGE , 1
com.magnetique.permission.MAPS_RECEIVE , 1
com.lotteimall.tv.android.app.permission.C2D_MESSAGE , 1
biz.app4mobile.app_2f3735278dc04d4189f51e7a275ba52e.app.permission.C2D_MESSAGE , 1
com.deoliance.leschiffonschics.olapush.permission.C2D_MESSAGE , 1
com.jetsomore.permission.MAPS_RECEIVE , 1
com.jmango.threesixty.app.htauto.permission.C2D_MESSAGE , 1
com.netshop.my.myfashionboutique.app.permission.C2D_MESSAGE , 1
com.martmobi.topcutbreaks.permission.C2D_MESSAGE , 1
com.w5yalihost.com.sa.permission.C2D_MESSAGE , 1
br.com.rocket.beer.consumer.permission.UA_DATA , 1
biz.app4mobile.app_6e9679a0b3c94ba1ab6e3ed9352490fe.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_seiersberg.layout.permission.C2D_MESSAGE , 1
com.wOneJetso.permission.C2D_MESSAGE , 1
com.bizzability.ilovetacos.permission.C2D_MESSAGE , 1
com.lms.mraovat.permission.MAPS_RECEIVE , 1
us.konsulting.superottica.permission.MAPS_RECEIVE , 1
biz.app4mobile.app_00d8955596d04cb8ba7db777ad00b3a5.app.permission.C2D_MESSAGE , 1
com.servemequick.angelthai.permission.MAPS_RECEIVE , 1
com.conduit.app_54d89a0e8bf443cd92efaeb219fbc7f3.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_ec51a6b55b1440c3a3d4acae5594ecbf.app.permission.RECEIVE_ADM_MESSAGE , 1
com.nineyi.shop.s000167.permission.C2D_MESSAGE , 1
com.abiteoftaiwan.foodpon.permission.C2D_MESSAGE , 1
ro.ascendnet.android.orient.permission.C2D_MESSAGE , 1
android.permission.SERVICE_BOOT_COMPLETED , 1
com.bluemoon.joonggopushalram.permission.C2D_MESSAGE , 1
com.wCepServisi.permission.C2D_MESSAGE , 1
com.sasken.android.permission.C2D_MESSAGE , 1
com.wG2A.permission.C2D_MESSAGE , 1
com.atd.appedemo.permission.MAPS_RECEIVE , 1
com.wCompraVentaGratis.permission.C2D_MESSAGE , 1
com.shopkick.app.permission.C2D_MESSAGE , 1
com.fidall.novactive.permission.MAPS_RECEIVE , 1
com.shopgate.android.app12086.permission.C2D_MESSAGE , 1
com.conduit.app_b8c223bab0ab4ff498013d52c591a67a.app.permission.RECEIVE_ADM_MESSAGE , 1
com.depop.permission.C2D_MESSAGE , 1
com.tippingcanoe.hukd.permission.C2D_MESSAGE , 1
com.shopgate.android.app12534.permission.C2D_MESSAGE , 1
biz.app4mobile.app_f8dc7e9734814cddb5f40fee89d8ae96.app.permission.RECEIVE_ADM_MESSAGE , 1
ro.ascendnet.wuxing.permission.C2D_MESSAGE , 1
de.urlaubsreklamationen.hoffmann.permission.C2D_MESSAGE , 1
com.shopgate.android.app13978.permission.C2D_MESSAGE , 1
org.openintents.shopping.READ_PERMISSION , 1
ro.zumzi.androidapp.zumzi.permission.C2D_MESSAGE , 1
se.axfood.hemkop.permission.C2D_MESSAGE , 1
com.wGadgetsUK.permission.C2D_MESSAGE , 1
immLounge.Zasumi.permission.C2D_MESSAGE , 1
com.appsbuilder567552.permission.C2D_MESSAGE , 1
com.oggiweb.mydespar.permission.MAPS_RECEIVE , 1
com.app_capmarket.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u421358p664351.permission.C2D_MESSAGE , 1
edyed33.es.tickay.permission.MAPS_RECEIVE , 1
com.lucrus.consumatoriinrete.permission.MAPS_RECEIVE , 1
com.wSaleNowOn.permission.C2D_MESSAGE , 1
com.match2blue.findIt.permission.C2D_MESSAGE , 1
com.shopgate.android.app12390.permission.C2D_MESSAGE , 1
com.mobileroadie.app_458.permission.MAPS_RECEIVE , 1
com.lgcareshop_efusioni.permission.C2D_MESSAGE , 1
com.appmonkeyz.instant.app.uk.permission.MAPS_RECEIVE , 1
com.wGodetipstilbedremad.permission.C2D_MESSAGE , 1
com.thecarousell.Carousell.permission.C2D_MESSAGE , 1
com.inphosoft.gomall.android.kokas.permission.C2D_MESSAGE , 1
com.appbuilder.u23p80.permission.C2D_MESSAGE , 1
jp.co.hiropro.ipost185.permission.C2D_MESSAGE , 1
tilbudsugen.app.permission.MAPS_RECEIVE , 1
com.nineyi.shop.s000401.permission.C2D_MESSAGE , 1
com.ta.ak.melltoo.car.oman.permission.MAPS_RECEIVE , 1
de.zalando.mobile.permission.C2D_MESSAGE , 1
pirylime.skrz.permission.C2D_MESSAGE , 1
hu.aprod.permission.C2D_MESSAGE , 1
com.buyandselllebanon.permission.C2D_MESSAGE , 1
com.conduit.app_81070817f3ac4a789a232ca10b04874d.app.permission.C2D_MESSAGE , 1
com.wShawamsAR.permission.C2D_MESSAGE , 1
com.wMissSelfridgeOnline.permission.C2D_MESSAGE , 1
com.girnarsoft.cardekho.permission.C2D_MESSAGE , 1
com.nineyi.shop.s000123.permission.C2D_MESSAGE , 1
kr.tofor.fashionbridge.permission.C2D_MESSAGE , 1
com.shopgate.android.app10522.permission.C2D_MESSAGE , 1
com.outsitenetworks.lassus.permission.C2D_MESSAGE , 1
com.ultimatumapp.newwest.permission.C2D_MESSAGE , 1
com.beanpole.permission.C2D_MESSAGE , 1
com.woorinoori.woorimall.permission.C2D_MESSAGE , 1
com.outsitenetworks.starfireconvenience.permission.C2D_MESSAGE , 1
com.shopgate.android.app10138.permission.C2D_MESSAGE , 1
ws.hanzo.cupcakeito.loyalty.permission.C2D_MESSAGE , 1
com.seriousimpact.piotripawel.permission.C2D_MESSAGE , 1
br.guiato.android.permission.C2D_MESSAGE , 1
com.asset.cosmetic.permission.C2D_MESSAGE , 1
com.shopgate.android.app12766.permission.C2D_MESSAGE , 1
com.appmaniaa644950.permission.C2D_MESSAGE , 1
com.ta.ak.melltoo.car.ksa.permission.C2D_MESSAGE , 1
com.wRoyelCorpLaundryDetergentFundraiser.permission.C2D_MESSAGE , 1
com.conduit.app_a5c56255a27e4fa5b0b695f0c601014b.app.permission.C2D_MESSAGE , 1
com.baker.abaker.permission.C2D_MESSAGE , 1
com.conduit.app_8d84d664b2ef405183e19d5589c18c3a.app.permission.C2D_MESSAGE , 1
it.netkomgroup.spaggiariArredamenti.permission.C2D_MESSAGE , 1
com.othaim.Iktissab.permission.MAPS_RECEIVE , 1
com.desclick.pizzapaton.permission.C2D_MESSAGE , 1
com.ro.sushido.se.permission.C2D_MESSAGE , 1
com.loyaltyplant.partner.mirrashop.permission.MAPS_RECEIVE , 1
com.loyaltyplant.partner.casta.permission.MAPS_RECEIVE , 1
com.apptive.android.apps.safp.permission.C2D_MESSAGE , 1
com.conduit.app_b2586c43884b4689a962f234dc14dcee.app.permission.RECEIVE_ADM_MESSAGE , 1
org.mompower.permission.C2D_MESSAGE , 1
com.a1335438840502bf3d8c4a631a.a32113859a.permission.C2D_MESSAGE , 1
com.nineyi.shop.s000553.permission.C2D_MESSAGE , 1
pro.gildiya.youshop.permission.MAPS_RECEIVE , 1
is.gomobile.app.permission.C2D_MESSAGE , 1
com.shopgate.android.app11287.permission.C2D_MESSAGE , 1
com.app_avejewels.layout.permission.C2D_MESSAGE , 1
com.dianping.t.permission.MIPUSH_RECEIVE , 1
com.mobally.devmango.permission.C2D_MESSAGE , 1
com.abalol.nekonore.permission.C2D_MESSAGE , 1
de.appack.project.goertz.permission.MAPS_RECEIVE , 1
com.bom1.bom_01_45.permission.C2D_MESSAGE , 1
com.idealerapps.monapizza.permission.C2D_MESSAGE , 1
com.fidall.novactive.permission.C2D_MESSAGE , 1
eu.comerciomovil.comerciomovil.permission.MAPS_RECEIVE , 1
com.credencys.consignmentapp.permission.MAPS_RECEIVE , 1
com.webmark.classfiedsdetroit.permission.C2D_MESSAGE , 1
com.lepass.android.permission.C2D_MESSAGE , 1
com.vintagebrothers.screapp.permission.C2D_MESSAGE , 1
ru.zharpizza.permission.C2D_MESSAGE , 1
com.proximate.kokoriko.permission.C2D_MESSAGE , 1
com.ocupones.ocupone.permission.MAPS_RECEIVE , 1
com.apptive.android.apps.gamerheaven.permission.C2D_MESSAGE , 1
com.martmobi.eightandnine.permission.C2D_MESSAGE , 1
