permission , count
com.Gauselmann.MerkurMagie.permission.C2D_MESSAGE , 1
co.eleganttech.mobilecasino.framework.permission.C2D_MESSAGE , 1
com.wYDSlots.permission.C2D_MESSAGE , 1
com.fivestargames.slots.permission.C2D_MESSAGE , 1
casino.kingdom_casino_005.permission.C2D_MESSAGE , 1
com.arionargo.lottonumbers.permission.C2D_MESSAGE , 1
com.doodleblushhotmail.com.soccerslots.permission.C2D_MESSAGE , 1
com.zynga.ZyngaPoker.permission.C2D_MESSAGE , 1
com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY , 1
com.zynga.riches.permission.C2D_MESSAGE , 1
air.com.p111.mgames.permission.C2D_MESSAGE , 1
com.worldcupsultntrade.app.permission.C2D_MESSAGE , 1
com.empirecasino.baccarat.permission.UA_DATA , 1
com.empirecasino.paigow.permission.C2D_MESSAGE , 1
com.fruitsplay.casino.permission.C2D_MESSAGE , 1
com.sultanslotTrade.app.permission.C2D_MESSAGE , 1
com.gamefever.slotfeverI1.permission.C2D_MESSAGE , 1
eu.mvns.games.blackjack.permission.C2D_MESSAGE , 1
com.jungleegames.teenpatti.permission.C2D_MESSAGE , 1
com.zynga.hititrich.permission.RECEIVE_ADM_MESSAGE , 1
com.appstreet.roulette.permission.C2D_MESSAGE , 1
com.godgame.bigtwod.android.permission.C2D_MESSAGE , 1
com.boyaa.androidmarket.permission.C2D_MESSAGE , 1
com.incrediapp.sports.betting.pocket.sportsbook.world.cup.brazil.virtual.betting.permission.C2D_MESSAGE , 1
com.turngs.turnpoker.permission.C2D_MESSAGE , 1
com.happiplay.blackjack.permission.JPUSH_MESSAGE , 1
com.gamespring.onlinebacjp.permission.C2D_MESSAGE , 1
com.rnftechs.roulette.activities.permission.C2D_MESSAGE , 1
com.coalaa.itexaspro.la.permission.C2D_MESSAGE , 1
com.godgame.texasholdem.android.permission.C2D_MESSAGE , 1
com.sharkparty.slots.permission.C2D_MESSAGE , 1
traderu.app.permission.C2D_MESSAGE , 1
air.com.igs.FPK.permission.C2D_MESSAGE , 1
jp.dorasu.apps.hod.permission.C2D_MESSAGE , 1
jp.gree.jackpot.permission.C2D_MESSAGE , 1
com.selfawaregames.acecasino.permission.C2D_MESSAGE , 1
air.com.ievogames.superbingo.permission.UA_DATA , 1
jp.sammy_net.promo.ps0026g.permission.C2D_MESSAGE , 1
gamebai.ivegas.sh1.permission.C2D_MESSAGE , 1
com.org.rnf.classic.permission.C2D_MESSAGE , 1
com.df.maidmatgo3_google.permission.C2D_MESSAGE , 1
com.universal777.midoridon.permission.C2D_MESSAGE , 1
com.diwip.vslots.permission.C2D_MESSAGE , 1
net.gree.android.pf.greeapp3358.permission.C2D_MESSAGE , 1
gamebaiiwin.bigone.ionline.permission.C2D_MESSAGE , 1
game.ionline.sd.permission.C2D_MESSAGE , 1
com.wHopame.permission.C2D_MESSAGE , 1
com.RocketGames.BingoGemRush.permission.C2D_MESSAGE , 1
com.gamespring.onlinebacus.permission.C2D_MESSAGE , 1
com.wSuperCandySlots.permission.C2D_MESSAGE , 1
com.jaydenfrently.DragonsReignSlots.permission.C2D_MESSAGE , 1
com.nys.preston.sorsjegy.permission.C2D_MESSAGE , 1
com.casino.texaspokeren , 1
jp.co.dpcorp.ddl.dto.ob2.permission.C2D_MESSAGE , 1
com.gamevil.jackpotmadness.global.permission.C2D_MESSAGE , 1
com.umbrella.dealmein.permission.C2D_MESSAGE , 1
com.mywavia.teenpatti.android.permission.C2D_MESSAGE , 1
com.playstudios.myvegas.permission.C2D_MESSAGE , 1
air.com.siliconsapphire.tbc1136gp.permission.C2D_MESSAGE , 1
com.fishsticks.game.casino.permission.C2D_MESSAGE , 1
com.murka.slotsjourney2.permission.C2D_MESSAGE , 1
com.wDjSlotMachineGame.permission.C2D_MESSAGE , 1
air.com.coalaa.itexasth.permission.C2D_MESSAGE , 1
com.ADDWE.Fruit.permission.C2D_MESSAGE , 1
air.com.gamesys.mobile.slots.jpj.permission.RECEIVE_ADM_MESSAGE , 1
air.com.xpinator.akamon.slots.permission.C2D_MESSAGE , 1
jp.applilink.sdk.reward.udid.permission.B04872E0D2604B3993CB7A65CA2ACAFA91A03CE1198A4CD4BE6B9844223E35E9 , 1
com.javapapers.android.permission.C2D_MESSAGE , 1
com.igs.cmj.permission.C2D_MESSAGE , 1
com.godgame.landlord.android.permission.C2D_MESSAGE , 1
com.universal777.arz16a.permission.C2D_MESSAGE , 1
jp.gree.jband.permission.C2D_MESSAGE , 1
air.com.platypusgames.miracle.Slots.permission.C2D_MESSAGE , 1
com.prophetek.pemiluslots.permission.C2D_MESSAGE , 1
com.gamecircus.slotscircus.permission.C2D_MESSAGE , 1
jp.dorasu.apps.zettaisyogeki2.permission.C2D_MESSAGE , 1
com.jefecitostudios.pineapp.permission.C2D_MESSAGE , 1
air.com.ievogames.superbingo.permission.C2D_MESSAGE , 1
com.gamesofa.android.royalholdem.permission.C2D_MESSAGE , 1
com.pearsestreet.scratchtic.permission.C2D_MESSAGE , 1
com.redhotlabs.bingo90.permission.RECEIVE_ADM_MESSAGE , 1
air.com.fith.teenPatti.permission.C2D_MESSAGE , 1
air.com.igs.SICBO.permission.C2D_MESSAGE , 1
com.gamefever.slotfever.permission.C2D_MESSAGE , 1
com.boyaa.androidmarket.PAYMENT_INFO , 1
android.permission.WRITE_MEDIA_STORAGE , 1
com.piratessultntrade.app.permission.C2D_MESSAGE , 1
jp.sammy_net.promo.ps0028g.permission.C2D_MESSAGE , 1
jp.co.dpcorp.ddl.dto.cnp.permission.C2D_MESSAGE , 1
jp.yamasa.slps.klt3slor.permission.C2D_MESSAGE , 1
eu.mvns.games.permission.C2D_MESSAGE , 1
com.Wooriline.Holla.permission.C2D_MESSAGE , 1
com.empirecasino.missStud.permission.UA_DATA , 1
com.basketballtradr.game.permission.C2D_MESSAGE , 1
com.dragonplay.slotcity.permission.C2D_MESSAGE , 1
com.fishntrade.app.permission.C2D_MESSAGE , 1
com.wanyiju.hbjtw.permission.C2D_MESSAGE , 1
android.permission.GET_PACKAGE_SIZE , 1
gameb52.gamedanhbaib52.gamebaib52.doithuong.permission.C2D_MESSAGE , 1
com.inthemakegmail.com.mississippistud.permission.C2D_MESSAGE , 1
com.chayowogames.Slots.permission.C2D_MESSAGE , 1
com.sonymobile.permission.SYSTEM_UI_VISIBILITY_EXTENSIONS , 1
com.RocketGames.SlotsInferno.permission.C2D_MESSAGE , 1
com.wPrimescratchcards.permission.C2D_MESSAGE , 1
com.kakapo.freeslots.permission.C2D_MESSAGE , 1
com.bygsunflower.ionline2014.permission.C2D_MESSAGE , 1
jp.co.dpcorp.ddl.pio.dhp.permission.C2D_MESSAGE , 1
unitry.texasholdem.android.permission.C2D_MESSAGE , 1
com.kakapo.worldbingo.permission.C2D_MESSAGE , 1
air.com.slotgalaxy.permission.C2D_MESSAGE , 1
air.com.siliconsapphire.tbj1136gp.permission.C2D_MESSAGE , 1
com.abzorbagames.tango.blackjack.permission.C2D_MESSAGE , 1
com.abzorbagames.slots.permission.C2D_MESSAGE , 1
com.dartou.sicbo_en.permission.JPUSH_MESSAGE , 1
jp.co.dpcorp.ddl.dto.qsn.permission.C2D_MESSAGE , 1
com.carslotntrade.app.permission.C2D_MESSAGE , 1
com.empirecasino.pyramidPoker.permission.C2D_MESSAGE , 1
com.socialquantum.pokerjet.permission.C2D_MESSAGE , 1
tienlen.gameiwin.poker.permission.C2D_MESSAGE , 1
jp.co.kitac_net.jugmon.permission.C2D_MESSAGE , 1
air.com.ludia.tpirbingo.permission.C2D_MESSAGE , 1
games.popular.finalgame.permission.C2D_MESSAGE , 1
com.inthemakegmail.com.texasholdemcasinostyle.permission.C2D_MESSAGE , 1
android.permission.ACCESS_COARSE_UPDATES , 1
air.com.bitrhymes.slotsbash.android.permission.C2D_MESSAGE , 1
com.happiplay.baccarat.permission.JPUSH_MESSAGE , 1
com.android.browser.permission.WRITE_HISTORY_BOOKMARKS , 1
com.RocketGames.SlotsGrizzly.permission.C2D_MESSAGE , 1
com.funstage.gta.ma.reelking.permission.C2D_MESSAGE , 1
com.dragonplay.farmcasino.permission.C2D_MESSAGE , 1
android.permission.INSTALL_SHORTCUT , 1
gameqka.gamebaiqka.gamedanhbaiqka.doithuongthat.permission.C2D_MESSAGE , 1
com.eposi.game.chan.permission.C2D_MESSAGE , 1
com.universal777.arz32.permission.C2D_MESSAGE , 1
com.empirecasino.war.permission.UA_DATA , 1
com.sharkparty.slots7.permission.C2D_MESSAGE , 1
com.williamsinteractive.jackpotparty.permission.C2D_MESSAGE , 1
android.permission.STORAGE , 1
com.gamesofa.mj2.android.permission.C2D_MESSAGE , 1
air.com.slotbuster.mobile.permission.C2D_MESSAGE , 1
com.mrgames.kimguramatgogooglefree.permission.C2D_MESSAGE , 1
com.horseslotntrade.app.permission.C2D_MESSAGE , 1
air.com.sgn.bingo.google.permission.C2D_MESSAGE , 1
com.luckygame.slotmania.permission.C2D_MESSAGE , 1
com.ggee.vividruntime.game_ticket_275.permission.C2D_MESSAGE , 1
com.empirecasino.slots.permission.C2D_MESSAGE , 1
jp.dorasu.apps.ssio30.permission.C2D_MESSAGE , 1
com.gamefever.slotfever2.permission.C2D_MESSAGE , 1
com.mangolee.free.casino.game.slot.slotwiz.permission.C2D_MESSAGE , 1
com.RocketGames.SlotsEgypt.permission.C2D_MESSAGE , 1
com.funstage.gta.ma.sizzlinghot.permission.C2D_MESSAGE , 1
jp.yamasa.gp.mkt2.permission.C2D_MESSAGE , 1
vuabaiibet.d111new.ibet88052014.permission.C2D_MESSAGE , 1
gamebaitrachanh.sohoa.com.permission.C2D_MESSAGE , 1
com.igg.pokerdeluxe.permission.C2D_MESSAGE , 1
com.diwip.bingo.permission.C2D_MESSAGE , 1
com.spidersultntrade.app.permission.C2D_MESSAGE , 1
com.teen.patti.gold.permission.C2D_MESSAGE , 1
com.app.supp.ichiokucoin.permission.C2D_MESSAGE , 1
com.sizzlecorp.chocolateslots.permission.C2D_MESSAGE , 1
com.ages.Jack.permission.C2D_MESSAGE , 1
com.casinoapps1234.slotmachines.permission.C2D_MESSAGE , 1
air.gr.digitanet.versus.permission.C2D_MESSAGE , 1
com.sizzlecorp.ninjaslotsadvance.permission.C2D_MESSAGE , 1
casino.uro_cfthis_006.permission.C2D_MESSAGE , 1
gamebaiqka.gamedanhbaiqka.gameqka.doithuong.permission.C2D_MESSAGE , 1
jp.dorasu.apps.zettaisyogeki.permission.C2D_MESSAGE , 1
com.wPrincessSlotMachine.permission.C2D_MESSAGE , 1
com.jfisherwrival.com.tahoeblackjack.permission.C2D_MESSAGE , 1
com.skislotntrade.app.permission.C2D_MESSAGE , 1
com.dartou.sicbo.permission.JPUSH_MESSAGE , 1
com.empirecasino.letItRide.permission.UA_DATA , 1
com.MichaelScottProductions.ARSlotsJackpot.permission.C2D_MESSAGE , 1
com.vtc.vuaphatden.permission.C2D_MESSAGE , 1
com.empirecasino.pyramidPoker.permission.UA_DATA , 1
com.wBabiesKawaiiinSlotMachine.permission.C2D_MESSAGE , 1
com.godgame.mj13.android.permission.C2D_MESSAGE , 1
com.sonyericsson.home.permission.BROADCAST_BADGE , 1
com.goplayplay.game.m3p.permission.C2D_MESSAGE , 1
com.mw.rouletteroyale.permission.C2D_MESSAGE , 1
com.plarium.playslots.permission.C2D_MESSAGE , 1
de.bbn.lotto.permission.C2D_MESSAGE , 1
com.gamesofa.android.royalshowhand.permission.C2D_MESSAGE , 1
com.luckyfish.omgfortune.permission.C2D_MESSAGE , 1
jp.mbga.a12007414.lite.permission.C2D_MESSAGE , 1
gamebai.ivg.com.permission.C2D_MESSAGE , 1
com.ddi.permission.C2D_MESSAGE , 1
com.casino.providers.pokerist.READ_LOGIN_TOKEN , 1
com.ludia.tpirslots.permission.C2D_MESSAGE , 1
com.rocketplay.luckyplay.permission.C2D_MESSAGE , 1
com.wNomadCasino.permission.C2D_MESSAGE , 1
com.teenpattithreecardspoker.permission.C2D_MESSAGE , 1
com.wSweetSlotsforYourSweetTooth.permission.C2D_MESSAGE , 1
com.digitalfrog.funmatgoG2.permission.C2D_MESSAGE , 1
com.wFreeColorfullFruitsSlotmachine.permission.C2D_MESSAGE , 1
android.permission.FINE_LOCATION , 1
iwin.iwinonline.gameiwin3.permission.C2D_MESSAGE , 1
com.funstage.gta.ma.luckylady.permission.C2D_MESSAGE , 1
com.mywavia.mwbj.android.permission.C2D_MESSAGE , 1
com.sizzlecorp.NinjaSlots.permission.C2D_MESSAGE , 1
com.dst.game68blue.permission.C2D_MESSAGE , 1
steampunk.slots.and.videopoker.permission.C2D_MESSAGE , 1
com.funstage.gta.permission.C2D_MESSAGE , 1
com.winnerslotntrade.app.permission.C2D_MESSAGE , 1
com.userjoy.LetsVegasSlots.permissions.PAYMENT_BROADCAST , 1
com.octro.teenpatti.permission.RECEIVE_ADM_MESSAGE , 1
air.com.toystudio.casinotower.permission.C2D_MESSAGE , 1
android.permission.android.hardware.sensor.accelerometer , 1
com.ziplinegames.alaskanwildsslots.permission.C2D_MESSAGE , 1
com.seastarcasino.seastar.permission.C2D_MESSAGE , 1
com.pacificinteractive.HouseOfFun.permission.C2D_MESSAGE , 1
nws.android.thailottery.permission.C2D_MESSAGE , 1
air.com.buffalo_studios.newflashbingo.permission.C2D_MESSAGE , 1
com.universal777.arz18a.permission.C2D_MESSAGE , 1
com.igs.JackCaptainSlot.permission.C2D_MESSAGE , 1
com.zynga.duckdynastyslots.permission.C2D_MESSAGE , 1
com.dist106.lan1.permission.C2D_MESSAGE , 1
jp.yamasa.slps.tk3view.permission.C2D_MESSAGE , 1
vn.galaxy.game.ionline.permission.C2D_MESSAGE , 1
com.Wooriline.Samco.permission.C2D_MESSAGE , 1
com.empirecasino.paigow.permission.UA_DATA , 1
air.com.buffalo_studios.bingorush2.permission.C2D_MESSAGE , 1
com.shiyin.shft.PAYMENT_INFO , 1
com.dommedia.tlvn.permission.C2D_MESSAGE , 1
mobi.artibus.slotmaniacs_full.permission.C2D_MESSAGE , 1
com.arionargo.jokernumbers.permission.C2D_MESSAGE , 1
com.ages.ddz.permission.C2D_MESSAGE , 1
com.jaydenfrently.HotSlotsFreeSpins.permission.C2D_MESSAGE , 1
com.casino.providers.roulettist.READ_LOGIN_TOKEN , 1
jp.butterfly_corp.dragon.permission.C2D_MESSAGE , 1
com.popoinnovation.SlotMachine.permission.C2D_MESSAGE , 1
ionline.gameionline.gamebaiionline1.permission.C2D_MESSAGE , 1
com.boyaa.androidmarkettaiyu.permission.C2D_MESSAGE , 1
com.wSlotgameJetski.permission.C2D_MESSAGE , 1
com.soccerslotntrade.app.permission.C2D_MESSAGE , 1
me.tango.roulettist.permission.C2D_MESSAGE , 1
android.permission.START_BACKGROUND_SERVICE , 1
com.igs.slotsparadiseKR.permission.C2D_MESSAGE , 1
air.com.playtika.slotomania.permission.C2D_MESSAGE , 1
com.casino.providers.tangoroulettist.READ_LOGIN_TOKEN , 1
com.binarypumpkin.bingo.permission.C2D_MESSAGE , 1
com.nurigames.nurislots.permission.C2D_MESSAGE , 1
com.LoneWolfPackInteractive.WolfDenCasino.permission.C2D_MESSAGE , 1
com.RocketGames.GoldenDragonSlots.permission.C2D_MESSAGE , 1
com.wCasino1500.permission.C2D_MESSAGE , 1
com.wNewSlotMachine.permission.C2D_MESSAGE , 1
com.kakapo.slotsfb.permission.C2D_MESSAGE , 1
vn.thanhbai.permission.C2D_MESSAGE , 1
com.shiyin.shft.permission.C2D_MESSAGE , 1
com.wanyiju.hbj.permission.C2D_MESSAGE , 1
com.dinzylabs.slot.permission.C2D_MESSAGE , 1
air.com.gamesys.luckygemcasino.permission.C2D_MESSAGE , 1
com.syriousgames.spoker.permission.C2D_MESSAGE , 1
jp.futurescope.ps.android.evangelion7mark2.permission.C2D_MESSAGE , 1
com.gamefever.slotfever3.permission.C2D_MESSAGE , 1
com.blackzen.SlotMania.permission.C2D_MESSAGE , 1
air.com.gamesys.mobile.slots.jpj.permission.C2D_MESSAGE , 1
com.mycasinolife.secretforest.permission.C2D_MESSAGE , 1
com.kakapo.slots.digisy.permission.C2D_MESSAGE , 1
com.gamesofa.android.hbigtwo.permission.C2D_MESSAGE , 1
com.Wooriline.Tienlen.permission.C2D_MESSAGE , 1
air.com.siliconsapphire.vsvp.vegas1.1024gp.permission.C2D_MESSAGE , 1
com.empirecasino.blackjack.permission.UA_DATA , 1
android.permission.FORCE_BACK , 1
com.etermax.bingocrack.lite.permission.C2D_MESSAGE , 1
air.com.igs.GF.permission.C2D_MESSAGE , 1
com.stucksultntrade.app.permission.C2D_MESSAGE , 1
com.igg.pokerdeluxepro.permission.C2D_MESSAGE , 1
com.wSuperslots.permission.C2D_MESSAGE , 1
com.live.free.test.permission.C2D_MESSAGE , 1
com.gamebox.mk.permission.C2D_MESSAGE , 1
com.droidhen.game.poker.permission.C2D_MESSAGE , 1
com.moonfrog.bingo.permission.C2D_MESSAGE , 1
com.Avartisan.BoMj.permission.C2D_MESSAGE , 1
com.cleopatrasultntrade.app.permission.C2D_MESSAGE , 1
com.chayowogames.CatsVsDogs.permission.C2D_MESSAGE , 1
com.jungleegames.tambola.permission.C2D_MESSAGE , 1
gamebai.d148new.ibetnew.permission.C2D_MESSAGE , 1
game.ionline.s10.permission.C2D_MESSAGE , 1
com.freeplay.vn.game.xocdia.permission.C2D_MESSAGE , 1
com.android.vending.LICENSING , 1
com.pyramidsslotntrade.app.permission.C2D_MESSAGE , 1
com.prophetek.bigslots.permission.C2D_MESSAGE , 1
jp.dorasu.apps.jan.permission.C2D_MESSAGE , 1
com.your.domain.PAYMENT_BROADCAST_PERMISSION , 1
at.win2day.lotto.euromillionen.shaker.permission.C2D_MESSAGE , 1
air.com.igs.SPK.permission.C2D_MESSAGE , 1
gamebaib52.gameb52.gamedanhbaib52.android.permission.C2D_MESSAGE , 1
com.dartou.sicbo_ty.permission.JPUSH_MESSAGE , 1
air.com.coalaa.itexasde.permission.C2D_MESSAGE , 1
com.starlight.Blackjack.permission.C2D_MESSAGE , 1
com.memoriki.fullhouse.permission.C2D_MESSAGE , 1
jp.co.dpcorp.ddl.dto.ths.permission.C2D_MESSAGE , 1
mobi.artibus.slotmaniacs_plus2.permission.C2D_MESSAGE , 1
com.aztecsntrade.app.permission.C2D_MESSAGE , 1
com.kamagames.roulettist.permission.C2D_MESSAGE , 1
air.com.akamon.bingo.BingoRider.permission.C2D_MESSAGE , 1
com.ADDWE.FruitAdvanced.permission.C2D_MESSAGE , 1
com.launchhub.blackjack.permission.C2D_MESSAGE , 1
com.binarypumpkin.bingo.xmas.permission.C2D_MESSAGE , 1
com.dragonplay.wildbingo.permission.C2D_MESSAGE , 1
com.sixwaves.macau.permission.C2D_MESSAGE , 1
com.infiapps.slotbonanza.permission.C2D_MESSAGE , 1
com.universal777.ohanabi.permission.C2D_MESSAGE , 1
gsn.game.zingplaynew.permission.C2D_MESSAGE , 1
com.empirecasino.letItRide.permission.C2D_MESSAGE , 1
android.permission.SYSTEM_UI_VISIBILITY_EXTENSIONS , 1
com.redhotlabs.bingo90.permission.C2D_MESSAGE , 1
android.permission.UNINSTALL_SHORTCUT , 1
gameonline.mobile.ionline.permission.C2D_MESSAGE , 1
com.gamefever.slotfeverI4.permission.C2D_MESSAGE , 1
com.blueriver.casino.permission.C2D_MESSAGE , 1
com.casino.providers.tangopokerist.READ_LOGIN_TOKEN , 1
com.gamefever.slotfeverI2.permission.C2D_MESSAGE , 1
jp.konami.mfcsp.permission.C2D_MESSAGE , 1
air.com.coalaa.itexasid.permission.C2D_MESSAGE , 1
android.permission.RESTART_PACKAGE , 1
android.permission.LOCATION_EXTRA_COMMANDS , 1
sg.gumi.slots.permission.C2D_MESSAGE , 1
air.com.siliconsapphire.vssm.empire.1024gp.permission.C2D_MESSAGE , 1
com.dragonsultntrade.app.permission.C2D_MESSAGE , 1
air.com.alisacasino.bingo.permission.C2D_MESSAGE , 1
com.kakapo.fbbingo.permission.C2D_MESSAGE , 1
com.empirecasino.blackjack.permission.C2D_MESSAGE , 1
com.rubyseven.timequest.permission.RECEIVE_ADM_MESSAGE , 1
com.junglesultntrade.app.permission.C2D_MESSAGE , 1
com.android.permission.BILLING , 1
com.murka.sjexpress.permission.C2D_MESSAGE , 1
com.konami.casinoleague.permission.RECEIVE_ADM_MESSAGE , 1
jp.co.dpcorp.ddl.trd.t2d.permission.C2D_MESSAGE , 1
gamebaib52.gameb52.gamedanhbaib52online.permission.C2D_MESSAGE , 1
org.agoo.android.permission.MESSAGE , 1
gamebaiqka.gameqkadoithuong.gamedanhbaiqkaonline.permission.C2D_MESSAGE , 1
com.godgame.bigtwo.android.permission.C2D_MESSAGE , 1
gameqka.gamebaiqka.gamedanhbaiqka.android.permission.C2D_MESSAGE , 1
air.com.bitrhymes.bingo.permission.C2D_MESSAGE , 1
gamebaitrachanh2.sohoa.com.permission.C2D_MESSAGE , 1
com.octro.teenpatti.permission.C2D_MESSAGE , 1
com.sixwaves.swslots.permission.C2D_MESSAGE , 1
game.blackjacktrader.app.permission.C2D_MESSAGE , 1
