permission , count
jp.co.sstw.android.spp.kumirigakusokushu.permission.C2D_MESSAGE , 1
com.app_theweed420.layout.permission.C2D_MESSAGE , 1
com.heimavista.magicsquare.aykang.permission.C2D_MESSAGE , 1
com.yarborough.hma0011.permission.C2D_MESSAGE , 1
com.conduit.app_0453204e092340168d586c14b835dd18.app.permission.C2D_MESSAGE , 1
com.appsbuilder170221.permission.MAPS_RECEIVE , 1
com.cloudninedevelopmentllc.JayMRubin_35.permission.C2D_MESSAGE , 1
vspringboard.aafp.activity.permission.C2D_MESSAGE , 1
org.brmh.smartguide.permission.C2D_MESSAGE , 1
com.adscientiam.adsresearch.permission.C2D_MESSAGE , 1
com.sbcp2013.permission.MAPS_RECEIVE , 1
com.ingagepatient.simple.permission.C2D_MESSAGE , 1
com.app_oshc.layout.permission.C2D_MESSAGE , 1
br.com.xds.mobile.infectologia2014.permission.C2D_MESSAGE , 1
com.andwer.torrenatura.permission.MAPS_RECEIVE , 1
com.lybrate.permission.C2D_MESSAGE , 1
com.app_clinicamunoz.layout.permission.C2D_MESSAGE , 1
com.dntdjfk.permission.C2D_MESSAGE , 1
com.app_pentavision.layout.permission.C2D_MESSAGE , 1
com.ikoriko.redCrea.permission.MAPS_RECEIVE , 1
net.ays.PROD315460.permission.C2D_MESSAGE , 1
com.myquest.permission.C2D_MESSAGE , 1
com.iss.mobile.congress.app2014.SEND_NOTIFICATIONS , 1
com.inproject.intrasaas.com.offer.e336.permission.C2D_MESSAGE , 1
me.iderma4.lougeclinic.permission.C2D_MESSAGE , 1
es.infobox.eventos.sochmedep.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.AbbyPick_72.permission.C2D_MESSAGE , 1
com.app_umi2000aguirre.layout.permission.C2D_MESSAGE , 1
biz.app4mobile.app_8dc627f3df3346dda13b984cdb1343cd.app.permission.RECEIVE_ADM_MESSAGE , 1
eu.inmite.android.rbpzp.zkarta.permission.C2D_MESSAGE , 1
biz.app4mobile.app_cc9016dccd744ecfbbd3326df136c978.app.permission.RECEIVE_ADM_MESSAGE , 1
com.sheridan.rsna.radiology.permission.C2D_MESSAGE , 1
com.app_irc.layout.permission.C2D_MESSAGE , 1
com.app_hospsanjose.layout.permission.C2D_MESSAGE , 1
android.permisson.CAMERA , 1
com.wTipsforTreatingHemorrhoids.permission.C2D_MESSAGE , 1
com.wat.pourquoidocteur.permission.C2D_MESSAGE , 1
com.frihed.mobile.hospitalregister.chenfang.permission.C2D_MESSAGE , 1
com.kickyourapps.app84.permission.C2D_MESSAGE , 1
com.sshapp.permission.C2D_MESSAGE , 1
com.tmhtc.tpeRegistration.permission.C2D_MESSAGE , 1
de.medac.mammafolder.permission.C2D_MESSAGE , 1
net.ays.PROD319547.permission.C2D_MESSAGE , 1
com.dentsply.byyourside.permission.MAPS_RECEIVE , 1
com.parkgatepc.appname.permission.C2D_MESSAGE , 1
com.persource.android.eventedge.AMMA.permission.C2D_MESSAGE , 1
com.lamontwilkinscreations.bizzy1droid.permission.MAPS_RECEIVE , 1
com.wWagnerFamilyChiropractic.permission.C2D_MESSAGE , 1
com.conduit.app_e96e29a01b754c07a3d24973eb434410.app.permission.RECEIVE_ADM_MESSAGE , 1
com.tr.serenas.toraks2014.permission.C2D_MESSAGE , 1
com.i519.dm.permission.JPUSH_MESSAGE , 1
com.app_petvet.layout.permission.C2D_MESSAGE , 1
com.production.ciplus.permission.C2D_MESSAGE , 1
com.yoursite.duohealth.permission.MAPS_RECEIVE , 1
com.appburst.mythyroidpermission.RECEIVE_ADM_MESSAGE , 1
com.mayoclinicmedicaltransport.permission.C2D_MESSAGE , 1
com.statdoctors.android.permission.MAPS_RECEIVE , 1
com.wNeurologia.permission.C2D_MESSAGE , 1
com.conduit.app_65ee1f39b5fe4b9d86f3b07d79f5dc72.app.permission.RECEIVE_ADM_MESSAGE , 1
com.santetunisie.activity.permission.C2D_MESSAGE , 1
com.emergency.emergency.permission.MAPS_RECEIVE , 1
com.senep2015.p1636gf.permission.C2D_MESSAGE , 1
com.Keumgang.audiometry.permission.MAPS_RECEIVE , 1
com.chloro.ecommunity.permission.MAPS_RECEIVE , 1
kryptonworx.karim.drjerry.pushnotifications.C2D_MESSAGE , 1
com.PLMObstetriciaCritica.permission.C2D_MESSAGE , 1
com.app_qmaortho.layout.permission.C2D_MESSAGE , 1
com.iwindy.amm.company.u00482.permission.C2D_MESSAGE , 1
com.StopHeadachesandMigraines.permission.C2D_MESSAGE , 1
com.osm.rxplus.permission.MAPS_RECEIVE , 1
co.quantumlab.howareyou.permission.C2D_MESSAGE , 1
org.highwire.fta.android.app.spoto.permission.C2D_MESSAGE , 1
vspringboard.pemsoft.activity.permission.C2D_MESSAGE , 1
com.cadmiumcd.aamse2014.permission.C2D_MESSAGE , 1
jp.coresite.myschedule.jsca2013.permission.C2D_MESSAGE , 1
com.appburst.sitepermission.RECEIVE_ADM_MESSAGE , 1
com.trustapp.onlinepharmacyta.permission.C2D_MESSAGE , 1
tw.com.hostingservice24.cmec_app.permission.C2D_MESSAGE , 1
com.kickyourapps.app185.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438116339.permission.C2D_MESSAGE , 1
com.conduit.app_5a9a726b5eb14e7eb77e56c61d692885.app.permission.RECEIVE_ADM_MESSAGE , 1
com.egesinerji.gerhemder.permission.C2D_MESSAGE , 1
com.groboot.mda.permission.MAPS_RECEIVE , 1
com.bexkat.feedlib.permission.C2D_MESSAGE , 1
com.a715028657522def3d909006a.a13853937a.permission.C2D_MESSAGE , 1
com.groupnos.m2fit.permission.C2D_MESSAGE , 1
com.appbuilder.u15098p51529.permission.C2D_MESSAGE , 1
com.carezone.caredroid.careapp.permission.CZ_CONTENT_PROVIDER , 1
com.wiziapp.app132088.permission.C2D_MESSAGE , 1
com.appburst.msmspermission.RECEIVE_ADM_MESSAGE , 1
com.egesinerji.botoxkusadasi.permission.C2D_MESSAGE , 1
com.frihed.mobile.hospital.syobs.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6376310537.permission.C2D_MESSAGE , 1
com.fertilitycenter.advanceinfotech.host4asial.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6494428301.permission.C2D_MESSAGE , 1
hu.h2online.elsosegely.permission.C2D_MESSAGE , 1
com.dunkapps.android.tinnitus.baby.lilith.sleep.song.lullaby.womb.child.relax.cradle.permission.C2D_MESSAGE , 1
com.pocketbooster.smartfiches.gynecologie.free.permission.C2D_MESSAGE , 1
com.europaorganisation.jesfc.permission.C2D_MESSAGE , 1
com.app_centercitypharm.layout.permission.C2D_MESSAGE , 1
com.mediprocity.permission.C2D_MESSAGE , 1
com.conduit.app_1abd6052592144c7a9a673ab5da1601a.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app_myclinicdemo.layout.permission.C2D_MESSAGE , 1
com.where.common.permission.MAPS_RECEIVE , 1
com.NCLEXRN.permission.C2D_MESSAGE , 1
com.medpearls.permission.C2D_MESSAGE , 1
com.masterminds.flow2014.permission.MAPS_RECEIVE , 1
com.nabdacare.drugs.permission.MAPS_RECEIVE , 1
com.nyc.hepcapp.permission.MAPS_RECEIVE , 1
com.lanoosphere.sfcr.permission.C2D_MESSAGE , 1
com.appbuilder.u427289p673462.permission.C2D_MESSAGE , 1
it.seekout.apps.wikipharmp.permission.C2D_MESSAGE , 1
com.bariatic.option.bariapp.activity.permission.C2D_MESSAGE , 1
com.appsbuilder170221.permission.C2D_MESSAGE , 1
com.example.demo.permission.C2D_MESSAGE , 1
biz.app4mobile.app_0ce03679e4324665981638841573a86f.app.permission.C2D_MESSAGE , 1
com.wmanahilalhekma.permission.C2D_MESSAGE , 1
com.mutare.vitallink.permission.C2D_MESSAGE , 1
com.leadingbrands.beatms.permission.C2D_MESSAGE , 1
com.appbuilder.u462343p731498a.permission.C2D_MESSAGE , 1
com.iwindy.amm.company.u00494.permission.C2D_MESSAGE , 1
kryptonworx.karim.minidentalimplantsolutions.permission.C2D_MESSAGE , 1
tw.com.hostingservice24.jenpang_app.permission.C2D_MESSAGE , 1
com.waterstart.carestart.permission.C2D_MESSAGE , 1
com.lezasolutions.international_clinic.permission.C2D_MESSAGE , 1
com.a1640842132522a0302f04681a.a01793354a.permission.C2D_MESSAGE , 1
com.adliving.adliving_02_34_n.permission.C2D_MESSAGE , 1
com.eyedocapp.ballardeye.permission.MAPS_RECEIVE , 1
com.kmkworld.r_wclinic.permission.C2D_MESSAGE , 1
com.goomeoevents.medtecfr.permission.C2D_MESSAGE , 1
com.humetrix.iBlueButton.permission.C2D_MESSAGE , 1
com.udevoffice.henryschein.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.MichaelBuchart_160.permission.C2D_MESSAGE , 1
com.chirotouch.mychirotown.permission.MAPS_RECEIVE , 1
com.appsunloaded.hobsonsbaydentalapp.permission.C2D_MESSAGE , 1
cz.anywhere.mhoblastninemocnice.permission.C2D_MESSAGE , 1
android.permission.ACCESS_PHONE_STATE , 1
com.frihed.mobile.register.hota.permission.C2D_MESSAGE , 1
br.com.farmaciaartpharma.artpharmaapp.permission.C2D_MESSAGE , 1
com.ouah6.ouah_06_34_n.permission.C2D_MESSAGE , 1
com.app_mphoman.layout.permission.C2D_MESSAGE , 1
com.conduit.app_3ae5356b3ac0446db82afbbb6f119253.app.permission.C2D_MESSAGE , 1
com.nsbasic.AtestadoMedico.permission.C2D_MESSAGE , 1
com.mremedy.apps.medical.RE_cbh.permission.MAPS_RECEIVE , 1
com.adeptpros.adh.permission.MAPS_RECEIVE , 1
laser.dental.permission.C2D_MESSAGE , 1
com.app_gybcdc.layout.permission.C2D_MESSAGE , 1
com.pocketbooster.smartfiches.urgences.full.permission.C2D_MESSAGE , 1
meridian.app.permission.C2D_MESSAGE , 1
com.conduit.app_7322577645344fbaa6ceb44916890a8f.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wTrapiantoCapelli.permission.C2D_MESSAGE , 1
com.app_projecthelp.layout.permission.C2D_MESSAGE , 1
com.kickyourapps.app128.permission.C2D_MESSAGE , 1
org.espen.maf.permission.C2D_MESSAGE , 1
com.app_grassstation.layout.permission.C2D_MESSAGE , 1
com.app_klic.layout.permission.C2D_MESSAGE , 1
com.appypie.appypie9e135cdcead7.permission.MAPS_RECEIVE , 1
kryptonworx.karim.johnleitner.permission.C2D_MESSAGE , 1
com.hoch5next.lukas.permission.C2D_MESSAGE , 1
com.eventive.congresonutricion.permission.C2D_MESSAGE , 1
com.futuramarketing.clinicamascotas.permission.MAPS_RECEIVE , 1
com.shopenning.phuket_dental.permission.C2D_MESSAGE , 1
tw.com.hostingservice24.shiredental_app.permission.C2D_MESSAGE , 1
org.memorialhermann.ironman.permission.MAPS_RECEIVE , 1
com.altibbi.directory.permission.C2D_MESSAGE , 1
com.cloudninedevelopmentllc.DustinBurleson_66.permission.C2D_MESSAGE , 1
com.appmundi.levbethmedical.permission.C2D_MESSAGE , 1
com.firstlantic2.firstlantic2.permission.C2D_MESSAGE , 1
com.spotdesign.top10cardio.permission.C2D_MESSAGE , 1
au.com.myphysioapp.permission.C2D_MESSAGE , 1
com.app_terr.layout.permission.C2D_MESSAGE , 1
com.shopenning.BKKLAB.permission.C2D_MESSAGE , 1
com.trialsapp.app.permission.C2D_MESSAGE , 1
com.wOtologiaBologna.permission.C2D_MESSAGE , 1
it.netkomgroup.sanamed.permission.C2D_MESSAGE , 1
com.wdentalcareapp.permission.C2D_MESSAGE , 1
com.texas.bariatric.specialists.activity.permission.MAPS_RECEIVE , 1
com.tupelo.mobiledoctors.permission.C2D_MESSAGE , 1
com.mybariatric.solution.activity.permission.MAPS_RECEIVE , 1
com.designmaster.kipc.permission.C2D_MESSAGE , 1
kryptonworx.karim.minidentalimplantsolutions.pushnotifications.C2D_MESSAGE , 1
com.persei.shci.permission.C2D_MESSAGE , 1
com.wFightAllergiesandDefeatthem.permission.C2D_MESSAGE , 1
com.app.easyweightloss.permission.C2D_MESSAGE , 1
com.app_yourdentist1.layout.permission.C2D_MESSAGE , 1
com.ecare.android.womenshealthscreening.permission.C2D_MESSAGE , 1
jp.coresite.myschedule.cvit2014.permission.MAPS_RECEIVE , 1
nl.mijntandarts.android.permission.C2D_MESSAGE , 1
com.tiohost.dentista.milano.permission.C2D_MESSAGE , 1
com.tech.medassist.permission.C2D_MESSAGE , 1
com.app_joaoricardo.layout.permission.C2D_MESSAGE , 1
com.genesis.hospital.permission.MAPS_RECEIVE , 1
br.com.onehealth.beneficiarios.permission.C2D_MESSAGE , 1
com.ibkr.dicomhub.permission.C2D_MESSAGE , 1
com.goomeoevents.sfn.permission.C2D_MESSAGE , 1
com.idsurv.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6494404866.permission.C2D_MESSAGE , 1
com.quickmobile.medtronic.mdt.permission.C2D_MESSAGE , 1
com.mh.annuaireGDS.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6438013931.permission.C2D_MESSAGE , 1
com.smaat.audiology.android.permission.C2D_MESSAGE , 1
com.tcfmsw.bariapp.activity.permission.MAPS_RECEIVE , 1
com.floreslynch.franciscoflores.frasesmed.permission.C2D_MESSAGE , 1
com.app_lumident.layout.permission.C2D_MESSAGE , 1
com.royalottawa.osiconnect.permission.C2D_MESSAGE , 1
com.app_rgoudie11.layout.permission.C2D_MESSAGE , 1
it.auro.docs.permission.C2D_MESSAGE , 1
com.app_medhome.layout.permission.C2D_MESSAGE , 1
uch.pharm.iqds.permission.C2D_MESSAGE , 1
com.northwood.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6622316475.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6438413729.permission.C2D_MESSAGE , 1
kryptonworx.karim.shelbyfamilydentalcare.pushnotifications.C2D_MESSAGE , 1
com.mobicart.ordervalplast.gcm.permission.C2D_MESSAGE , 1
com.loyalprograms.floridaeye.permission.C2D_MESSAGE , 1
com.teslacoilsw.launcher.permission.READ_SETTINGS , 1
com.tmhtc.fyRegistration.permission.C2D_MESSAGE , 1
hu.h2online.webbeteg.permission.C2D_MESSAGE , 1
com.duethealth.nationwide.permission.C2D_MESSAGE , 1
net.ays.pilarmay.GynRoediger.permission.C2D_MESSAGE , 1
com.ypmit.ocb.permission.MAPS_RECEIVE , 1
com.Tobit.android.Slitte6375909139.permission.C2D_MESSAGE , 1
com.conduit.app_72b804baf36f4c85b6308c11c569e454.app.permission.RECEIVE_ADM_MESSAGE , 1
com.quickmobile.varianmedicalsystems.multievent2014.permission.C2D_MESSAGE , 1
com.wHarleyStreetHandClinic.permission.C2D_MESSAGE , 1
com.app_faverodenta.layout.permission.C2D_MESSAGE , 1
com.omnigaea.congresotraumatologia.permission.C2D_MESSAGE , 1
com.doximity.doximitydroid.permission.MAPS_RECEIVE , 1
com.happio.giveblood.permission.MAPS_RECEIVE , 1
com.cyberon.wanfang.register.permission.C2D_MESSAGE , 1
kryptonworx.karim.drendre.pushnotifications.C2D_MESSAGE , 1
it.pgmobapp.a3aed39dfe2d8a1318d038df56e2c09ce.permission.C2D_MESSAGE , 1
kryptonworx.karim.drtroutman.permission.C2D_MESSAGE , 1
com.app_sobrafovii.layout.permission.C2D_MESSAGE , 1
ch.mobilemed.echo112.permission.C2D_MESSAGE , 1
com.AppInstitute.skinrx.permission.C2D_MESSAGE , 1
com.wRegisteredMedicalAssistant.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6365105662.permission.C2D_MESSAGE , 1
com.gomobileapptools.lifepathwellandroid.permission.MAPS_RECEIVE , 1
com.bi.physicianonthego.permission.MAPS_RECEIVE , 1
com.app.appb358dd374935.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494108364.permission.C2D_MESSAGE , 1
com.colombitrade.health.simplified.permission.MAPS_RECEIVE , 1
com.atlife.KPJHealth.permission.C2D_MESSAGE , 1
com.kickyourapps.app290.permission.C2D_MESSAGE , 1
com.attivaapps.canitasveterinaria.permission.C2D_MESSAGE , 1
com.doximity.amiondroid.permission.C2D_MESSAGE , 1
com.dialy.sehadialy.permission.C2D_MESSAGE , 1
com.kickyourapps.app201.permission.C2D_MESSAGE , 1
de.gimik.apps.mevents.easd2013.permission.C2D_MESSAGE , 1
it.pgmobapp.aabc800ec891f65987a203000452c97a2.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6395603834.permission.C2D_MESSAGE , 1
com.conduit.app_bd340ee902a846dfb58666dc97e3c9aa.app.permission.C2D_MESSAGE , 1
imaginations.app.medicotantra.doctors.permission.C2D_MESSAGE , 1
com.cri8.bio.permission.C2D_MESSAGE , 1
com.cubaza.apps.krwiodawcy.permission.MAPS_RECEIVE , 1
com.app_ptflathead.layout.permission.C2D_MESSAGE , 1
air.AGine.permission.C2D_MESSAGE , 1
com.appsbusinesstore.my_app.permission.C2D_MESSAGE , 1
com.wDentamedia.permission.C2D_MESSAGE , 1
fr.sciencesetavenir.gdh.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6379409209.permission.C2D_MESSAGE , 1
com.enciclomedico.app.permission.C2D_MESSAGE , 1
com.goomeoevents.fessh.permission.MAPS_RECEIVE , 1
com.indymobiledesigns.com.potfinder.permission.C2D_MESSAGE , 1
kr.co.kimspoc.fm.permission.C2D_MESSAGE , 1
com.conduit.app_fb372f000fc747f6adaf4c02ce6be604.app.permission.RECEIVE_ADM_MESSAGE , 1
lt.appcamp.teleklinika.permission.C2D_MESSAGE , 1
cc.conferences.enets2014.permission.C2D_MESSAGE , 1
ru.wikimama.android.permission.MAPS_RECEIVE , 1
com.urologiapractica.practicalurologyandroid.permission.MAPS_RECEIVE , 1
om.neurorhb.danocerebral.permission.C2D_MESSAGE , 1
com.psiquiatriaclinica.app.permission.C2D_MESSAGE , 1
com.appdsgn.borstvoedingapp.permission.MAPS_RECEIVE , 1
app.hybrid.dogoba.permission.C2D_MESSAGE , 1
android.permission.BRICK , 1
kryptonworx.karim.johnleitner.pushnotifications.C2D_MESSAGE , 1
com.goodbarber.aclsmed.permission.C2D_MESSAGE , 1
br.com.onehealth.corretores.permission.C2D_MESSAGE , 1
com.conduit.app_8823bbe53e424fcca936200c83d075b5.app.permission.C2D_MESSAGE , 1
cc.conferences.solunum2013.permission.C2D_MESSAGE , 1
com.omnigaea.congresocardioapp.permission.C2D_MESSAGE , 1
com.conduit.app_9fe1486f66044a42a09aca412607f6a0.app.permission.C2D_MESSAGE , 1
rolustech.maps.permission.MAPS_RECEIVE , 1
com.app_swastik.layout.permission.C2D_MESSAGE , 1
com.dowgroup.diskdr.permission.C2D_MESSAGE , 1
com.tr.serenas.arg2014.permission.C2D_MESSAGE , 1
android.permission.MAPS_RECEIVE , 1
com.pocketbooster.smartfiches.dermatologie.free.permission.C2D_MESSAGE , 1
com.simplemedicalsoftware.SimpleRounds.permission.C2D_MESSAGE , 1
iris.mkong.ucdkongre2012.permission.C2D_MESSAGE , 1
ch.css.android.medicine.permission.C2D_MESSAGE , 1
jp.co.sstw.android.spp.kumininchi.permission.C2D_MESSAGE , 1
com.wowapp.isdent.main.permission.C2D_MESSAGE , 1
com.a212364788950cfd39a850c13a.a35693224a.permission.C2D_MESSAGE , 1
jp.co.sstw.android.spp.shafuku2013.permission.C2D_MESSAGE , 1
com.wtheHeartorg.permission.C2D_MESSAGE , 1
com.yarborough.hma0012.permission.C2D_MESSAGE , 1
com.app_ppdgone.layout.permission.C2D_MESSAGE , 1
com.panorad.radiant.android.permission.C2D_MESSAGE , 1
com.adeptpros.ddc.permission.MAPS_RECEIVE , 1
com.drbargak.DepressionFree.permission.C2D_MESSAGE , 1
com.gospace.parenteral.permission.C2D_MESSAGE , 1
com.axialexchange.cedars.permission.MAPS_RECEIVE , 1
com.comvalue.appotheke.permission.C2D_MESSAGE , 1
com.frihed.hospital.register.chantyou.permission.C2D_MESSAGE , 1
com.kickyourapps.app177.permission.C2D_MESSAGE , 1
com.goomeoevents.jnlf.permission.C2D_MESSAGE , 1
de.dentronic.zahnarzt_slavoudis.permission.MAPS_RECEIVE , 1
com.tmwsolutions.eoc.permission.C2D_MESSAGE , 1
au.com.entegy.aba14.permission.C2D_MESSAGE , 1
com.medscape.android.permission.C2D_MESSAGE , 1
com.appypie.appypiedfb027c079b1.permission.MAPS_RECEIVE , 1
com.itrdonline.anatomyandroid.permission.C2D_MESSAGE , 1
tw.com.cidt.tcmg.permission.C2D_MESSAGE , 1
com.dot.tibnabawi.application.permission.C2D_MESSAGE , 1
com.airealmobile.amp_aneurysm.permission.C2D_MESSAGE , 1
net.namae_yurai.namaeOmikuji.permission.C2D_MESSAGE , 1
com.heimavista.magicsquare.eternal002.permission.C2D_MESSAGE , 1
com.sms.rapngo.permission.C2D_MESSAGE , 1
android.permission.MASTER_CLEAR , 1
com.learningmate.elsi7.permission.C2D_MESSAGE , 1
org.noip.phecc.permission.C2D_MESSAGE , 1
mobi.firedepartment.permission.C2D_MESSAGE , 1
com.dental.park.permission.MAPS_RECEIVE , 1
com.wtipshamil.permission.C2D_MESSAGE , 1
com.app_hedge.layout.permission.C2D_MESSAGE , 1
com.app_rgoudie8.layout.permission.C2D_MESSAGE , 1
com.twgairforce.permission.C2D_MESSAGE , 1
com.smc.mobile.pguidea.permission.C2D_MESSAGE , 1
kr.co.psefil.permission.C2D_MESSAGE , 1
com.pocketbooster.smartfiches.orthopedie.free.permission.C2D_MESSAGE , 1
com.seedocnow.smartphone.permission.MAPS_RECEIVE , 1
com.wUniversalHomeHealthandMedicalSupply.permission.C2D_MESSAGE , 1
pl.symposium.android.permission.C2D_MESSAGE , 1
tw.com.hostingservice24.a9718_app.permission.C2D_MESSAGE , 1
es.infobox.eventos.SADEMI2014.permission.C2D_MESSAGE , 1
com.shl.Smartheart.permission.C2D_MESSAGE , 1
com.aquacastaiwan.poki.permission.C2D_MESSAGE , 1
com.doctor.permission.C2D_MESSAGE , 1
android.permission.FACTORY_TEST , 1
com.app_hzambrano.layout.permission.C2D_MESSAGE , 1
com.a1723169812503b231f4c6b15a.a14128135a.permission.C2D_MESSAGE , 1
com.icom.android.builder.icr_2014.permission.C2D_MESSAGE , 1
com.rockygorge.permission.C2D_MESSAGE , 1
org.highwire.fta.android.app.respcarenew.permission.C2D_MESSAGE , 1
com.wCertifiedEmergencyNurse.permission.C2D_MESSAGE , 1
com.apazine.bjhm.permission.C2D_MESSAGE , 1
com.iwindy.amm.company.u00494.permission.MAPS_RECEIVE , 1
com.admixm.admixm_01_41.permission.C2D_MESSAGE , 1
tw.com.hostingservice24.drlin_app.permission.C2D_MESSAGE , 1
com.LUMC.ivitality.permission.C2D_MESSAGE , 1
org.highwire.fta.android.app.jde.permission.C2D_MESSAGE , 1
com.pockclinic3501103665.permission.C2D_MESSAGE , 1
com.kimsmedicine.permission.C2D_MESSAGE , 1
android.permission.SET_ACTIVITY_WATCHER , 1
org.highwire.fta.android.app.haematol.permission.C2D_MESSAGE , 1
com.mersatech.horizons.permission.MAPS_RECEIVE , 1
com.andromo.dev123875.app122786.permission.C2D_MESSAGE , 1
withbrother.com.ckclinic.mobile.permission.C2D_MESSAGE , 1
com.app_braycesortho.layout.permission.C2D_MESSAGE , 1
jp.co.recruit.nurseful.fululu.diary.permission.C2D_MESSAGE , 1
com.cllspace.android.permission.C2D_MESSAGE , 1
com.app_pharmacybc.layout.permission.C2D_MESSAGE , 1
jp.co.convention.jca2013.permission.C2D_MESSAGE , 1
tw.com.hostingservice24.zunsian_app.permission.C2D_MESSAGE , 1
com.xomodigital.foko.permission.C2D_MESSAGE , 1
com.wNAPLEX.permission.C2D_MESSAGE , 1
biz.app4mobile.app_b46de84e591642e98e16b043f2228e05.app.permission.C2D_MESSAGE , 1
com.conduit.app_bd340ee902a846dfb58666dc97e3c9aa.app.permission.RECEIVE_ADM_MESSAGE , 1
tw.com.hostingservice24.yuanhua_app.permission.C2D_MESSAGE , 1
com.delcamapps.xvool.dentalanatomy.permission.C2D_MESSAGE , 1
com.app_jubileetrees.layout.permission.C2D_MESSAGE , 1
jp.co.convention.jds2013.permission.C2D_MESSAGE , 1
com.chungdamwhite.permission.C2D_MESSAGE , 1
co.kr.android.kndr.permission.C2D_MESSAGE , 1
android.permission..BILLING , 1
com.egesinerji.kbmobile.permission.C2D_MESSAGE , 1
eu.easl.athens2014.permission.C2D_MESSAGE , 1
com.dentsply.byyourside.permission.C2D_MESSAGE , 1
com.ishoutout.LifeServices.provider.IShoutOutProvider.READ , 1
com.gentle.permission.C2D_MESSAGE , 1
com.ww3dOdontoimage.permission.C2D_MESSAGE , 1
com.app_dgr.layout.permission.C2D_MESSAGE , 1
com.app_holzer.layout.permission.C2D_MESSAGE , 1
net.medigate.permission.C2D_MESSAGE , 1
it.auro.docs.DEBIT_ACCT , 1
com.kickyourapps.app374.permission.C2D_MESSAGE , 1
com.groboot.mda.permission.C2D_MESSAGE , 1
com.wHESITestPrep.permission.C2D_MESSAGE , 1
com.bilmar.hbcf.permission.C2D_MESSAGE , 1
com.axialexchange.siloam.permission.MAPS_RECEIVE , 1
com.myfriend.freshhang.permission.C2D_MESSAGE , 1
com.app_drhilaman.layout.permission.C2D_MESSAGE , 1
com.lexonuk.pillmanager.wildwood.permission.C2D_MESSAGE , 1
com.wEverydayHomeRemedies.permission.C2D_MESSAGE , 1
com.RecursosOptometricos.permission.C2D_MESSAGE , 1
com.app_vui.layout.permission.C2D_MESSAGE , 1
com.appbuilder.u427289p673695.permission.C2D_MESSAGE , 1
com.lexonuk.pillmanager.conran.permission.C2D_MESSAGE , 1
com.sbcp2013.permission.C2D_MESSAGE , 1
jp.coresite.myschedule.jsra2014.permission.C2D_MESSAGE , 1
com.yotadevices.framework.permission.ACCESS_BACKSCREEN , 1
com.red.app.getmed.permission.C2D_MESSAGE , 1
com.jukdev.pregnancy.ultrasound.free.permission.C2D_MESSAGE , 1
it.idoctors.idoctors.permission.C2D_MESSAGE , 1
com.loyalprograms.ppcare.permission.C2D_MESSAGE , 1
com.sj.app.permission.C2D_MESSAGE , 1
com.wMedicalBrowserByDrShakeel.permission.C2D_MESSAGE , 1
kr.i77_cu_41.permission.C2D_MESSAGE , 1
tw.com.hostingservice24.yuanxing_app.permission.C2D_MESSAGE , 1
com.app_avimex.layout.permission.C2D_MESSAGE , 1
com.goodbarber.ginecol.permission.C2D_MESSAGE , 1
com.wFreshnewsaboutstopsmoking.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494912684.permission.C2D_MESSAGE , 1
com.conduit.app_a83a940eb2ac4c089bd9079c556221a7.app.permission.C2D_MESSAGE , 1
com.inproject.intrasaas.com.offer.farma317.permission.C2D_MESSAGE , 1
com.app_childersbraces.layout.permission.C2D_MESSAGE , 1
dilisim.apps.anatoliagoz.permission.C2D_MESSAGE , 1
com.app_atlicenters.layout.permission.C2D_MESSAGE , 1
kr.co.a.pr.permission.C2D_MESSAGE , 1
it.idoctors.idoctors.permission.MAPS_RECEIVE , 1
com.miiroad.mapp.appdm1207.permission.MAPS_RECEIVE , 1
it.pgmobapp.a7ba2ce563b198e9f4579622cf2ce1216.permission.C2D_MESSAGE , 1
com.gospace.secom2014.permission.MAPS_RECEIVE , 1
android.permission.CONFIGURE_SIP , 1
mobilessence.ds.umcg.permission.C2D_MESSAGE , 1
com.app_dplantation.layout.permission.C2D_MESSAGE , 1
com.wTarjetaMedicamentosEnFarmaciaGratis.permission.C2D_MESSAGE , 1
com.conduit.app_2c4e227e45ed4c1caa4b8fe08ab8524c.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conduit.app_1f618af908b44e3aabeec2cc28f916b3.app.permission.C2D_MESSAGE , 1
com.wPhysicalExam.permission.C2D_MESSAGE , 1
com.app_opvmc247.layout.permission.C2D_MESSAGE , 1
