permission , count
com.fitbit.FitbitMobile.permission.C2D_MESSAGE , 1
com.signity.healthyrecipes.permission.C2D_MESSAGE , 1
com.bodybuilding.mobile.permission.C2D_MESSAGE , 1
com.conto1flatstomachexerciseguide.permission.C2D_MESSAGE , 1
sh.recipes.salad.permission.C2D_MESSAGE , 1
com.webapix.mh100tage.permission.C2D_MESSAGE , 1
com.meditation.tracker.android.permission.MAPS_RECEIVE , 1
com.conduit.app_60c34b72a70b45c2895608b42bb382eb.app.permission.RECEIVE_ADM_MESSAGE , 1
com.grinasys.tenkfree.permission.MAPS_RECEIVE , 1
com.adonislifestyle.venusindexmobile.permission.C2D_MESSAGE , 1
com.conduit.app_fb8e298c1e9c466bb1687d76d033a078.app.permission.C2D_MESSAGE , 1
com.wHealingBookstore.permission.C2D_MESSAGE , 1
com.workoutstudio.fatburningworkoutsforwomen.permission.C2D_MESSAGE , 1
com.domenet.socialhealth.permission.C2D_MESSAGE , 1
com.andromo.dev67950.app78846.permission.C2D_MESSAGE , 1
com.successtrace.fixpainapp.permission.C2D_MESSAGE , 1
com.beaglemap.tranggle.permission.C2D_MESSAGE , 1
com.kaloopymedia.themethod.permission.C2D_MESSAGE , 1
com.freeartemisbestdownload.bigbutthomeworkout.permission.C2D_MESSAGE , 1
com.mapmytracks.outfront.permission.C2D_MESSAGE , 1
com.gamebaby.dietplanforteens.permission.C2D_MESSAGE , 1
com.freeapps4all.homeopathick0p.permission.C2D_MESSAGE , 1
com.conduit.app_8193cc3bf0e94051a6f32ba03cbe3684.app.permission.C2D_MESSAGE , 1
com.conduit.app_57971a36384146748b520daee55f1199.app.permission.C2D_MESSAGE , 1
com.mremedy.apps.medical.RE_avera.permission.C2D_MESSAGE , 1
com.EssentialOilsforAngerManagement.permission.C2D_MESSAGE , 1
com.app_suddenlyskinny.layout.permission.C2D_MESSAGE , 1
com.app_happyhead.layout.permission.C2D_MESSAGE , 1
com.yiabi.goggle.permission.C2D_MESSAGE , 1
com.finelyme.genie.permission.C2D_MESSAGE , 1
com.gamebaby.smoothierecipesweightloss.permission.C2D_MESSAGE , 1
android.permission.BIND_REMOTEVIEWS , 1
com.fitnessworld.completepilatespro.permission.C2D_MESSAGE , 1
android.permission.POWER_SERVICE , 1
com.thirtydayfitness.plankworkoutfree.permission.C2D_MESSAGE , 1
com.dreamstep.wDIMAGRIRE.permission.C2D_MESSAGE , 1
com.conduit.app_658a7c07882744bebb21b78c50960413.app.permission.RECEIVE_ADM_MESSAGE , 1
com.concapps.astridaerobics.permission.C2D_MESSAGE , 1
com.chopracenter.ananda.ch.permission.C2D_MESSAGE , 1
com.app_eagleama.layout.permission.C2D_MESSAGE , 1
com.actionxl.wooftrax.wfad.permission.MAPS_RECEIVE , 1
com.iepp.psicologiapositivapractica.permission.MAPS_RECEIVE , 1
com.app_trufitco.layout.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.alphakravmagact.permission.C2D_MESSAGE , 1
com.cepheuen.healthbuddy.permission.C2D_MESSAGE , 1
com.lpappsxx2.failowfatmaindishes.permission.C2D_MESSAGE , 1
com.pocketprep.acsm.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.purebarre.permission.C2D_MESSAGE , 1
com.jinung.cloveservice.fragment.permission.MAPS_RECEIVE , 1
com.mobincube.android.sc_4HT1A.permission.C2D_MESSAGE , 1
com.testabit.maestrosdelavida.permission.C2D_MESSAGE , 1
com.alexyongsite.selfconfidencehypnosis.permission.C2D_MESSAGE , 1
android.permission.BROADCAST_SMS , 1
com.mobincube.android.sc_9YUMV.permission.C2D_MESSAGE , 1
com.meramedicare.permission.C2D_MESSAGE , 1
com.cepheuen.healthbuddy.permission.LOC_UPDATE , 1
com.wistron.wihealth.permission.MAPS_RECEIVE , 1
com.tucsonbikes.permission.C2D_MESSAGE , 1
com.secondphoneapps.SecondPhoneTextCal.permission.RECEIVE_ADM_MESSAGE , 1
com.endomondo.android.permission.C2D_MESSAGE , 1
com.ots.bestyou.permission.C2D_MESSAGE , 1
android.permission.READ_USER_DICTIONARY , 1
com.conduit.app_cbf338abc1254d02bb12c7984d573a27.app.permission.RECEIVE_ADM_MESSAGE , 1
com.blognetweb.meditationapp.permission.C2D_MESSAGE , 1
com.mdiet.arabic.SEND_NOTIFICATIONS , 1
com.tomnicoli.itomdietdroid.permission.C2D_MESSAGE , 1
com.a162501390653d89e1b710a05a.a03169013a.permission.C2D_MESSAGE , 1
com.attentionshifting.reimprintingyourself.permission.C2D_MESSAGE , 1
com.a1736431966500e864b7c4ad8a.a17133175a.permission.C2D_MESSAGE , 1
com.app_merkazz.layout.permission.C2D_MESSAGE , 1
com.fitbro.giftpedometer.permission.C2D_MESSAGE , 1
com.creactive.trackme.lite.TM_RECEBER_NOTIFICACOES , 1
com.app_rohsom.layout.permission.C2D_MESSAGE , 1
com.fusionmedia.creativejuicecompany.permission.C2D_MESSAGE , 1
com.mocam2.mocam_02_20.permission.C2D_MESSAGE , 1
com.kelltontech.plustreatment.permission.MAPS_RECEIVE , 1
com.lobalx1.lobalx1bellydanceworkoutguide.permission.C2D_MESSAGE , 1
com.mark.markr1bellydanceworkoutguide.permission.C2D_MESSAGE , 1
com.attentionshifting.completeconfidence2.permission.C2D_MESSAGE , 1
com.samsung.android.sdk.shealth.permission.WRITE_TILE , 1
com.sevencupsoftea.app.permission.C2D_MESSAGE , 1
com.iversoft.becomingcenter.permission.C2D_MESSAGE , 1
com.beachcitiessoft.kravmagaalliance.permission.MAPS_RECEIVE , 1
com.a205006575550a986d4d64c44a.a92458553a.permission.C2D_MESSAGE , 1
com.vowcorp.mcphailsandroid.permission.C2D_MESSAGE , 1
com.app_agaramartha.layout.permission.C2D_MESSAGE , 1
nl.looptijden.android.permission.MAPS_RECEIVE , 1
jp.lalu.android.permission.C2D_MESSAGE , 1
com.p3design.elea.saludFemenina.permission.C2D_MESSAGE , 1
com.conduit.app_b509f18eb5a049e38193dd35e6041903.app.permission.C2D_MESSAGE , 1
com.ots.pcosdiva.permission.C2D_MESSAGE , 1
com.mdiet.tracker.permission.C2D_MESSAGE , 1
android.permission.WRITE_EXTERNAL_STORAG , 1
com.Fragmob.Omnilife.permission.C2D_MESSAGE , 1
android.permission.group.STORAGE , 1
edu.northwestern.optinTRD.permission.C2D_MESSAGE , 1
com.app_ashleyhorner.layout.permission.C2D_MESSAGE , 1
com.app_envious.layout.permission.C2D_MESSAGE , 1
com.app_sexyplum.layout.permission.C2D_MESSAGE , 1
com.ouah06.ouah_06_14_n.permission.C2D_MESSAGE , 1
com.app_godwin.layout.permission.C2D_MESSAGE , 1
com.duststrome.mexicanbook.permission.C2D_MESSAGE , 1
com.app_aucommikesbikes.layout.permission.C2D_MESSAGE , 1
com.app.p3447AJ.permission.C2D_MESSAGE , 1
com.app_stepworkand.layout.permission.C2D_MESSAGE , 1
com.cont1osexybuttworkoutguide.permission.C2D_MESSAGE , 1
com.pebblerunner.permission.MAPS_RECEIVE , 1
com.app_miramont.layout.permission.C2D_MESSAGE , 1
com.app_deborahmccrary.layout.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.activelifestyle.permission.C2D_MESSAGE , 1
com.sonymobile.smartwear.swr30.PERMISSION_CONTROL_EXTENSION , 1
com.monzma.monzma.permission.INSTALL_SHORTCUT , 1
com.lpappsxx2.faimyplatedairy.permission.C2D_MESSAGE , 1
com.qgs.NailBooking.permission.C2D_MESSAGE , 1
cz.anywhere.ganesa.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.mokshayoga.permission.C2D_MESSAGE , 1
com.appbuilder.u297372p547213.permission.C2D_MESSAGE , 1
com.insyncapp.letisanier.permission.C2D_MESSAGE , 1
com.charitydynamics.nmssmuck.permission.C2D_MESSAGE , 1
com.conduit.app_65342d6374b04a8cad0c3de91f330905.app.permission.C2D_MESSAGE , 1
com.conduit.app_e49d5b7abb404c9f91e54afebb23bcef.app.permission.RECEIVE_ADM_MESSAGE , 1
com.a4955700065417945dc4bbd7a.a87824587a.permission.C2D_MESSAGE , 1
com.app_fadefinder.layout.permission.C2D_MESSAGE , 1
com.lose10pounds.permission.C2D_MESSAGE , 1
com.nulltree.skyapps.permission.MAPS_RECEIVE , 1
com.conduit.app_396c286c863b4ff3843e3259e7a3eeff.app.permission.C2D_MESSAGE , 1
com.appyapp.growtallerfast.permission.C2D_MESSAGE , 1
com.wHCGDietMealPlan.permission.C2D_MESSAGE , 1
com.fitnessworld.circuittrainingpro.permission.C2D_MESSAGE , 1
co.uk.gastricbandfrance.permission.MAPS_RECEIVE , 1
battleagainst.bulge.permission.C2D_MESSAGE , 1
com.thirtydayfitness.sexybuttfree.permission.C2D_MESSAGE , 1
com.lingan.seeyou.permission.MIPUSH_RECEIVE , 1
com.drschaer.gfreenew.permission.C2D_MESSAGE , 1
com.mobisys.android.babysidekick.gcm.permission.C2D_MESSAGE , 1
com.alexyongsite.quietmindmeditation.permission.C2D_MESSAGE , 1
com.myrecipe.jus.permission.C2D_MESSAGE , 1
com.a169522149751407793bddbc1a.a05766466a.permission.C2D_MESSAGE , 1
com.vowcorp.vow.villagewfandroid.permission.C2D_MESSAGE , 1
com.app_cntrpbf.layout.permission.C2D_MESSAGE , 1
com.christian.weightgainideasjchristian.permission.C2D_MESSAGE , 1
com.multiordinal.meditation.SEND_NOTIFY , 1
com.wProstateHealth.permission.C2D_MESSAGE , 1
biz.app4mobile.app_ea352150dac24a87b3abac42f13b4320.app.permission.RECEIVE_ADM_MESSAGE , 1
com.conto1haircaretipsguide.permission.C2D_MESSAGE , 1
com.conduit.app_6ab4af8a2eca4c9396c1db0ee1180eae.app.permission.C2D_MESSAGE , 1
com.aportela.diets.view.permission.C2D_MESSAGE , 1
kr.i77_cu_220.permission.C2D_MESSAGE , 1
com.fitnessworld.ladieslegworkout.permission.C2D_MESSAGE , 1
com.fitnessworld.chestworkoutpro.permission.C2D_MESSAGE , 1
com.extensio.infodelivery.client.android.permission.C2D_MESSAGE , 1
com.avai.amp.acac.permission.C2D_MESSAGE , 1
com.concapps.fitpoint.permission.C2D_MESSAGE , 1
android.permission.CHANGE_NETWORK_SATET , 1
com.healthyvisions.tranquility.permission.C2D_MESSAGE , 1
com.myGym.permission.MAPS_RECEIVE , 1
com.tucsonbikes.permission.MAPS_RECEIVE , 1
vn.dream.food.permission.C2D_MESSAGE , 1
com.app_cntrppfit.layout.permission.C2D_MESSAGE , 1
com.vowcorp.hometownroseburgandroid.permission.C2D_MESSAGE , 1
com.app_amr1.layout.permission.C2D_MESSAGE , 1
com.kappsoft.kapp1502.permission.C2D_MESSAGE , 1
com.ubicare.wellnes.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.barretech.permission.C2D_MESSAGE , 1
com.successtrace.stressreliefapp.permission.C2D_MESSAGE , 1
com.conduit.app_ed63fe77b68c4b13b2a4378b09ea1e59.app.permission.C2D_MESSAGE , 1
com.app_millerdance.layout.permission.C2D_MESSAGE , 1
android.permission.USB_PERMISSION , 1
app11980.vinebre.permission.C2D_MESSAGE , 1
monitoryourweight.bustan.net.permission.C2D_MESSAGE , 1
ca.thinkingbox.adidas.permission.C2D_MESSAGE , 1
ch.bullfin.android.babymonitor.lite.permission.C2D_MESSAGE , 1
com.detoxtips.permission.C2D_MESSAGE , 1
com.healthclub.bodybuilderperfect.permission.C2D_MESSAGE , 1
com.conduit.app_fe6c79c0ddfe4295917bf751e9ba5090.app.permission.RECEIVE_ADM_MESSAGE , 1
com.intigram.nosmoke.permission.C2D_MESSAGE , 1
br.com.carambolah.dermage.permission.C2D_MESSAGE , 1
com.conduit.app_a1d3bbbcbd5c4fe088fe52905e1cb9b8.app.permission.C2D_MESSAGE , 1
com.fitnessworld.nineminutesback.permission.C2D_MESSAGE , 1
com.endlesstv.fitness.permission.C2D_MESSAGE , 1
com.fitivity.golf_conditioning.permission.C2D_MESSAGE , 1
com.fitnessworld.nineminutessitups.permission.C2D_MESSAGE , 1
com.audiencemedia.app245.permission.C2D_MESSAGE , 1
com.behappymum.fitmama.permission.C2D_MESSAGE , 1
com.wHealthyleavingTipsandNews.permission.C2D_MESSAGE , 1
com.app_ay.layout.permission.C2D_MESSAGE , 1
com.bodbot.cognitive_health.permission.C2D_MESSAGE , 1
com.pordiva.fitlife.permission.MAPS_RECEIVE , 1
com.extremefitness.permission.C2D_MESSAGE , 1
mobi.roshka.farmapy.permission.C2D_MESSAGE , 1
com.example.map_track_test.permission.MAPS_RECEIVE , 1
com.wHowtoImproveEyesight.permission.C2D_MESSAGE , 1
com.healthyvisions.shenandoahspring.permission.C2D_MESSAGE , 1
com.app_bikeaccident.layout.permission.C2D_MESSAGE , 1
com.doubley.psychologieaparis.permission.C2D_MESSAGE , 1
vimo.co.seven.permission.C2D_MESSAGE , 1
com.mobile11.mobile1.rxwiki.permission.C2D_MESSAGE , 1
com.conduit.app_bc412b70e7cd42f3ad261bd3188dd28f.app.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.charmcityyoga.permission.C2D_MESSAGE , 1
de.contnet.ratiopharm.permission.MAPS_RECEIVE , 1
com.markrpregnancydietplanguide.permission.C2D_MESSAGE , 1
com.guestgladieslegworkout.permission.C2D_MESSAGE , 1
eu.powerhypnose.p1203eh.permission.C2D_MESSAGE , 1
com.sec.android.service.health.permission.SENSOR , 1
com.mobileroadie.app_2146.permission.MAPS_RECEIVE , 1
com.google.android.c2dm.intent.RECEIVE , 1
com.tgbp.tgbp.permission.C2D_MESSAGE , 1
com.gbb.dietplantip.permission.C2D_MESSAGE , 1
com.wSelfHelpAnxietyGuide.permission.C2D_MESSAGE , 1
com.android.mapposition.permission.MAPS_RECEIVE , 1
com.thirtydayfitness.chestmusclebuilding.permission.C2D_MESSAGE , 1
com.huawei.hwid.permission.VIP , 1
com.healthyvisions.stresskills.permission.C2D_MESSAGE , 1
com.mdiet.tracker.RECEIVE_NOTIFICATIONS , 1
com.alharbi.alzallal.maps.permission.MAPS_RECEIVE , 1
jp.tjkapp.moteko3.permission.C2D_MESSAGE , 1
app.mosorin.echocardioinfos.permission.C2D_MESSAGE , 1
com.woriflameegyptcatalog.permission.C2D_MESSAGE , 1
android.permission.DELETE_CACHE_FILES , 1
com.frankburmo.android.legevakt.permission.MAPS_RECEIVE , 1
com.wsl.noom.contentprovider.ExerciseInfoProvider , 1
com.fitnessmobileapps.orangetheoryfitness.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.alvinailey.permission.C2D_MESSAGE , 1
com.app_arrowheadma.layout.permission.C2D_MESSAGE , 1
com.fitnessworld.circuittraining.permission.C2D_MESSAGE , 1
com.avai.amp.acac.permission.MAPS_RECEIVE , 1
com.yoursite.remediesforhairloss.permission.C2D_MESSAGE , 1
com.app_footstomp.layout.permission.C2D_MESSAGE , 1
com.conduit.app_e49d5b7abb404c9f91e54afebb23bcef.app.permission.C2D_MESSAGE , 1
com.columbiabikes.permission.C2D_MESSAGE , 1
com.doodleblushhotmail.com.hypnobeauty.permission.C2D_MESSAGE , 1
com.lowes.mylifetrack.permission.C2D_MESSAGE , 1
com.wKetoDietMealPlan.permission.C2D_MESSAGE , 1
com.android.vending.INTERACT_ACROSS_USERS_FULL , 1
healthydiet.studio.bestrecipesforlunch.permission.C2D_MESSAGE , 1
com.alexyongsite.stopprocrastinationhypnosis.permission.C2D_MESSAGE , 1
com.protogeo.moves.permission.C2D_MESSAGE , 1
com.ugs.onthego.permission.C2D_MESSAGE , 1
com.conduit.app_0ad128527acb4c7f9ce847075e640912.app.permission.RECEIVE_ADM_MESSAGE , 1
ayurvedic.medicine.aurvera.permission.C2D_MESSAGE , 1
com.app_cheerrx.layout.permission.C2D_MESSAGE , 1
com.h2acreate.bs.permission.C2D_MESSAGE , 1
com.active.aps.c25k.permission.MAPS_RECEIVE , 1
com.ima.fantastic.vitiligocura.permission.MAPS_RECEIVE , 1
com.fitnessmobileapps.barrefitness.permission.C2D_MESSAGE , 1
net.magtoapp.viewer.zdorovie.permission.C2D_MESSAGE , 1
com.fitnessmobileapps.refinemethod.permission.C2D_MESSAGE , 1
com.christian.improveyourposturechristian.permission.C2D_MESSAGE , 1
com.app_twmsag.layout.permission.C2D_MESSAGE , 1
com.mycitybikesaustin.permission.MAPS_RECEIVE , 1
com.gbb.detoxdiet.permission.C2D_MESSAGE , 1
com.wSugarDetoxDiet.permission.C2D_MESSAGE , 1
com.polar.beat.permission.MAPS_RECEIVE , 1
com.mark.markr1increaseheightnaturallyguide.permission.C2D_MESSAGE , 1
com.conduit.app_d9919cd7bf57444db1b51cc446b9d98f.app.permission.C2D_MESSAGE , 1
in.androhead.tamilhealthtips.permission.C2D_MESSAGE , 1
biz.app4mobile.app_e6c5ee1574874de99d7a4ffd2c3999f4.app.permission.RECEIVE_ADM_MESSAGE , 1
com.a38449783751d84774d57e56a.a50084916a.permission.C2D_MESSAGE , 1
com.alek.healthylifestyle.permission.C2D_MESSAGE , 1
com.healthyapps.android.abs.exercise.fitness.belly.aerobic.accent.application.workout.sixpack.quick.permission.C2D_MESSAGE , 1
app.social.yoga.permission.MAPS_RECEIVE , 1
com.BZone.permission.C2D_MESSAGE , 1
tokyo.qualia.calnavi.permission.C2D_MESSAGE , 1
com.nike.plusgps.permission.UA_DATA , 1
com.conduit.app_d9919cd7bf57444db1b51cc446b9d98f.app.permission.RECEIVE_ADM_MESSAGE , 1
com.mgpworks.metabolismdiet.permission.C2D_MESSAGE , 1
healthydiet.studio.dietplanrecipes.permission.C2D_MESSAGE , 1
com.mobileroadie.app_30347.permission.C2D_MESSAGE , 1
com.thirtydayfitness.slimwaist.permission.C2D_MESSAGE , 1
com.yoursite.weightlossrecipes.permission.C2D_MESSAGE , 1
com.latchme.app.permission.MAPS_RECEIVE , 1
com.app_tthebarber.layout.permission.C2D_MESSAGE , 1
com.expomal.mummymarket.demo.permission.C2D_MESSAGE , 1
com.mobincube.android.sc_R2H9I.permission.C2D_MESSAGE , 1
com.nycbikes.permission.MAPS_RECEIVE , 1
de.apptitan.mobileapi.pxmsbf.permission.C2D_MESSAGE , 1
com.mtbkh.permission.C2D_MESSAGE , 1
com.robinrice.fiftyoneminutemeditations.permission.C2D_MESSAGE , 1
com.huawei.hwid.permission.SERVICE_ACCESS , 1
jp.co.intec.mbnote.permission.C2D_MESSAGE , 1
com.app_barsup.layout.permission.C2D_MESSAGE , 1
com.niterations.android.pace.permission.MAPS_RECEIVE , 1
com.gymProviseF.ui.READ , 1
com.example.map_track_test.permission.C2D_MESSAGE , 1
com.rakuten.kidona.android.permission.C2D_MESSAGE , 1
com.fitnessworld.sixpackabspro.permission.C2D_MESSAGE , 1
com.fooducate.android.afv.permission.C2D_MESSAGE , 1
com.drbargak.BeautyFree.permission.C2D_MESSAGE , 1
app.biket.speedo.permission.MAPS_RECEIVE , 1
com.thirtydayfitness.bmihelperfree.permission.C2D_MESSAGE , 1
com.sacramentobikes.permission.MAPS_RECEIVE , 1
com.app.paleodietrecipes.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.REGISTRATION , 1
com.vowcorp.vow.kernersvilleandroid.permission.C2D_MESSAGE , 1
com.surebaby.permission.C2D_MESSAGE , 1
com.wPTAPremium.permission.C2D_MESSAGE , 1
com.bodybuilding.nokhethah.permission.C2D_MESSAGE , 1
com.appbuilder.u951258p1283986.permission.C2D_MESSAGE , 1
com.akafune.marinanju.permission.C2D_MESSAGE , 1
com.mobileroadie.app_2146.permission.C2D_MESSAGE , 1
com.healthclub.healthysaladrecipes.permission.C2D_MESSAGE , 1
com.redmatmedia.boreshaphone.permission.C2D_MESSAGE , 1
com.guestggirlsfitnessworkout.permission.C2D_MESSAGE , 1
bigapp.n149022796.permission.C2D_MESSAGE , 1
com.mudra.vigyan.permission.C2D_MESSAGE , 1
com.kappsoft.kapp1501.permission.C2D_MESSAGE , 1
pl.przepisy.permission.C2D_MESSAGE , 1
com.howtocurebadbreath.appsforbusinessz.permission.C2D_MESSAGE , 1
nl.sense_os.goalie.permission.C2D_MESSAGE , 1
com.conduit.app_01455ee3cf0a430f8db7ab93a893fdd7.app.permission.C2D_MESSAGE , 1
com.thirtydayfitness.weightlossyogafree.permission.C2D_MESSAGE , 1
com.apim.howtogrowmuscle.permission.C2D_MESSAGE , 1
com.conduit.app_658a7c07882744bebb21b78c50960413.app.permission.C2D_MESSAGE , 1
com.drbargak.MotherAndChildFree.permission.C2D_MESSAGE , 1
htc.socialmanager.permission.USE_SOCIALSERVICE , 1
com.wWhatisthePaleoDiet.permission.C2D_MESSAGE , 1
com.endless.souprecipes.permission.C2D_MESSAGE , 1
com.thirtydayfitness.fitnesspalfree.permission.C2D_MESSAGE , 1
com.stt.android.permission.C2D_MESSAGE , 1
com.meyer12cbodybuildingdumbbellguide.permission.C2D_MESSAGE , 1
com.heimavista.magicsquare.gozbeauty.permission.C2D_MESSAGE , 1
com.drbargak.IrregularPeriods.permission.C2D_MESSAGE , 1
com.dieta.lekgiysposobpohudet2210.permission.C2D_MESSAGE , 1
home.workouts.app.permission.C2D_MESSAGE , 1
app.mosorin.kidneystoneremedyinfo.permission.C2D_MESSAGE , 1
com.app_nwfnaturally.layout.permission.C2D_MESSAGE , 1
com.conduit.app_1d74c8ef93ad47c0abf5b2811962f931.app.permission.C2D_MESSAGE , 1
com.conduit.app_4b0e64d9f4c842e9a669bafc91d310a4.app.permission.C2D_MESSAGE , 1
com.healthclub.healthyvegetablerecipes.permission.C2D_MESSAGE , 1
com.southlakebikes.permission.MAPS_RECEIVE , 1
com.shimba.android.mem.permission.C2D_MESSAGE , 1
biz.app4mobile.app_b76f27a2973941e08f931ea8bdca5024.app.permission.C2D_MESSAGE , 1
com.hit.herbal.permission.MAPS_RECEIVE , 1
com.columbiabikes.permission.MAPS_RECEIVE , 1
com.usablenet.android.aetna.permission.MAPS_RECEIVE , 1
com.conduit.app_4f442922a500444ca033180f0f26e9d7.app.permission.C2D_MESSAGE , 1
net.mimpa.immunization.permission.C2D_MESSAGE , 1
info.androidx.lululololadyf.permission.C2D_MESSAGE , 1
com.goodbarber.fisioterapia.permission.C2D_MESSAGE , 1
com.gallen.fibromyalgia.permission.C2D_MESSAGE , 1
com.cdc.newmobiledot.permission.C2D_MESSAGE , 1
com.a2108656823511872c154ee15a.a22529128a.permission.C2D_MESSAGE , 1
com.charitydynamics.llsca.permission.C2D_MESSAGE , 1
com.sonymusic.my_bollywood_dance_workout.permission.C2D_MESSAGE , 1
com.langit7.aidsdigital.permission.MAPS_RECEIVE , 1
com.tectom.queensdiary.permission.C2D_MESSAGE , 1
com.wGout.permission.C2D_MESSAGE , 1
com.conduit.app_4f442922a500444ca033180f0f26e9d7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.fitnessworld.fatburndietplan.permission.C2D_MESSAGE , 1
healthy.living.tips.permission.C2D_MESSAGE , 1
com.srccode.jap.permission.C2D_MESSAGE , 1
com.app_sobeboxing.layout.permission.C2D_MESSAGE , 1
com.n8zone.pushnotifications2.permission.C2D_MESSAGE , 1
com.wLennysCanes.permission.C2D_MESSAGE , 1
com.taitra.innobiker2013.permission.C2D_MESSAGE , 1
com.app_14020531.layout.permission.C2D_MESSAGE , 1
com.medisafe.android.client.permission.C2D_MESSAGE , 1
com.conduit.app_cea1027b455541fc88e23eed1f18d1cb.app.permission.C2D_MESSAGE , 1
com.conduit.app_ecdfebab33954f70a4f846f49128ff16.app.permission.C2D_MESSAGE , 1
com.pocketnutrition.permission.MAPS_RECEIVE , 1
com.dailyyoga.inc.permission.JPUSH_MESSAGE , 1
com.conduit.app_4b9617b8cf4748c288476baceae2cf0b.app.permission.C2D_MESSAGE , 1
com.wlemonadediet.permission.C2D_MESSAGE , 1
com.wBtips.permission.C2D_MESSAGE , 1
back.pain2.permission.C2D_MESSAGE , 1
com.app_robertferg.layout.permission.C2D_MESSAGE , 1
com.extentia.heartrate.permission.C2D_MESSAGE , 1
com.vowcorp.vow.bryandrugsandroid.permission.C2D_MESSAGE , 1
com.gallen.bodyodor.permission.C2D_MESSAGE , 1
com.app_tjhealingspecs.layout.permission.C2D_MESSAGE , 1
app.mosorin.echocardiofree.permission.C2D_MESSAGE , 1
com.conduit.app_5a0a1d7987a54e8d969a954bc9bae02c.app.permission.C2D_MESSAGE , 1
it.pgmobapp.aa871ca586d9f7702f87a6e2f92678eed5.permission.C2D_MESSAGE , 1
com.andromo.dev67950.app80347.permission.C2D_MESSAGE , 1
com.drbargak.PregnancyFree.permission.C2D_MESSAGE , 1
com.attentionshifting.healingchild1.permission.C2D_MESSAGE , 1
com.healthclub.vegetarianrecipes.permission.C2D_MESSAGE , 1
com.fitnessworld.legworkoutpro.permission.C2D_MESSAGE , 1
com.adidas.micoach.gps , 1
com.ITGenerations.couch5k.permission.MAPS_RECEIVE , 1
com.sport.smartalarm.googleplay.free.permission.C2D_MESSAGE , 1
com.kevalineinnerthighworkout.permission.C2D_MESSAGE , 1
net.magtoapp.viewer.samayamini.permission.C2D_MESSAGE , 1
com.app_krav.layout.permission.C2D_MESSAGE , 1
com.losoapp.shouldersexercise.permission.MAPS_RECEIVE , 1
com.pdma.main.permission.MAPS_RECEIVE , 1
com.fitnessmobileapps.purenyc.permission.C2D_MESSAGE , 1
com.drbargak.BrainTrainer.permission.C2D_MESSAGE , 1
com.pordiva.fitlife.permission.C2D_MESSAGE , 1
com.grandrapidsbikes.permission.C2D_MESSAGE , 1
com.fitnessworld.weightlossyogapro.permission.C2D_MESSAGE , 1
com.ExceptionWeb.HealthOnPhone.permission.C2D_MESSAGE , 1
com.app_oxygenapp.layout.permission.C2D_MESSAGE , 1
com.fitivity.lacrosse_skills.permission.C2D_MESSAGE , 1
com.app_f2a.layout.permission.C2D_MESSAGE , 1
com.conduit.app_b46103aaeb30419b95343b026832b757.app.permission.RECEIVE_ADM_MESSAGE , 1
com.fitnessmobileapps.massageclub.permission.C2D_MESSAGE , 1
backbencherlabs.fitness.back.permission.C2D_MESSAGE , 1
com.techspawn.hospitalfinder.permission.MAPS_RECEIVE , 1
com.fitivity.hand_to_hand_combat.permission.C2D_MESSAGE , 1
com.sport.smartalarm.googleplay.paid.permission.C2D_MESSAGE , 1
pineal.gland.activation.permission.C2D_MESSAGE , 1
com.tomnicoli.reducealcoholconsumption.permission.C2D_MESSAGE , 1
com.mdiet.arabic.RECEIVE_NOTIFICATIONS , 1
com.fitnessworld.periodpainrelief.permission.C2D_MESSAGE , 1
com.panasonic.smart.ata.permission.C2D_MESSAGE , 1
com.healthclub.gainweightfast.permission.C2D_MESSAGE , 1
cz.kinst.jakub.asparagus.permission.C2D_MESSAGE , 1
com.htc.sense.hsp.activeservice.BIND_ACTIVE_SERVICE , 1
com.cravingsnitch.drinksnitch.permission.C2D_MESSAGE , 1
imoblife.brainwavestus.permission.JPUSH_MESSAGE , 1
com.conduit.app_06c3c0c2b3b1441e8f2eeaccbc328922.app.permission.C2D_MESSAGE , 1
com.conduit.app_0767c6a236ac447597f1c6b9d012d94b.app.permission.C2D_MESSAGE , 1
com.conduit.app_b509f18eb5a049e38193dd35e6041903.app.permission.RECEIVE_ADM_MESSAGE , 1
com.app.perfectcoders.permission.C2D_MESSAGE , 1
com.ymaa.backpainrelief.permission.C2D_MESSAGE , 1
com.mindifi.weightlosshypnosis.permission.C2D_MESSAGE , 1
com.boredbees.mywalkmyhealth.permission.MAPS_RECEIVE , 1
com.lingan.yunqi.permission.JPUSH_MESSAGE , 1
com.app_cntrpchuze.layout.permission.C2D_MESSAGE , 1
com.Intelinova.TgApp.permission.C2D_MESSAGE , 1
com.appbuilder.u31764p54816.permission.C2D_MESSAGE , 1
jp.co.mstyle.at_diet.permission.C2D_MESSAGE , 1
com.conduit.app_c98411de049c47f7b292f9f988811ea4.app.permission.RECEIVE_ADM_MESSAGE , 1
