permission , count
com.blipfoto.permission.C2D_MESSAGE , 1
com.photographytipsandtricksfree.permission.C2D_MESSAGE , 1
com.blipfoto.permission.MAPS_RECEIVE , 1
com.etoolkit.flowercollage.permission.C2D_MESSAGE , 1
com.conduit.app_383b20514ead40a58db8bcd2993c76f1.app.permission.C2D_MESSAGE , 1
com.FunForMobile.photos.permission.C2D_MESSAGE , 1
com.photoxor.fotoapp.permission.MAPS_RECEIVE , 1
com.fancy.photo.frames.merry.happy.christmas.permission.C2D_MESSAGE , 1
com.conduit.app_f4001185579445acb8bde5cede271ecf.app.permission.C2D_MESSAGE , 1
com.pic.twin.camera.stitch.free.android.permission.C2D_MESSAGE , 1
com.a581006525533b73ce8d8407a.a91120858a.permission.C2D_MESSAGE , 1
com.imagechef.awesome.permission.C2D_MESSAGE , 1
com.caro.studioparts.permission.C2D_MESSAGE , 1
com.limtehapp.weddingdressphotoframes.permission.C2D_MESSAGE , 1
com.limtehapp.womensalwarkameez.suit.permission.C2D_MESSAGE , 1
com.closr.closr.permission.C2D_MESSAGE , 1
com.rommanapps.panorama_ar.permission.C2D_MESSAGE , 1
example.contentprovider.READ , 1
jp.co.nttr.picdeco.permission.C2D_MESSAGE , 1
com.vukee.myvukee.permission.C2D_MESSAGE , 1
jp.inc.nagisa.camecamera.permission.C2D_MESSAGE , 1
photo.frames.autumn.frames.permission.C2D_MESSAGE , 1
com.wLGG3.permission.C2D_MESSAGE , 1
com.busywww.cameraremote.permission.C2D_MESSAGE , 1
ru.liogames.vacation.permission.C2D_MESSAGE , 1
com.limtehapp.mantshirt.photoframe.permission.C2D_MESSAGE , 1
com.frames.birthdayphotoframes.permission.C2D_MESSAGE , 1
com.claapp.loveyphotoframes.permission.C2D_MESSAGE , 1
com.smilewall13.replacephotobackground.permission.C2D_MESSAGE , 1
picturex.Client.Android.permission.C2D_MESSAGE , 1
camera.sonycybershotdscrx100ii.permission.C2D_MESSAGE , 1
net.apprus.eraserlivewallpaper.permission.C2D_MESSAGE , 1
us.drawchat.permission.C2D_MESSAGE , 1
tw.com.nuphoto.nusquare.permission.C2D_MESSAGE , 1
com.etoolkit.heartphoto.permission.C2D_MESSAGE , 1
com.eadesign.skygiraffefinalv2.permission.MAPS_RECEIVE , 1
com.photographytips.permission.C2D_MESSAGE , 1
com.frames.kidsphotoframes.permission.C2D_MESSAGE , 1
com.photos.instacollage.permission.C2D_MESSAGE , 1
camera.nikoncoolpixs9700.permission.C2D_MESSAGE , 1
com.tbstudio.lovephotoframe.collage.permission.C2D_MESSAGE , 1
android.permission.USB_PERMISSION , 1
com.androflowers.editor.permission.C2D_MESSAGE , 1
camera.panasoniclumixdmczs40.permission.C2D_MESSAGE , 1
com.msm.apps.photomaps.permission.MAPS_RECEIVE , 1
jp.co.cyberagent.meikume.permission.C2D_MESSAGE , 1
com.wChristianWallpaper.permission.C2D_MESSAGE , 1
com.lucas.crop.fotos.permission.C2D_MESSAGE , 1
com.cahri.livereunion.permission.C2D_MESSAGE , 1
android.permission.UNINSTALL_SHORTCUT , 1
com.smartworld.photoframe.permission.C2D_MESSAGE , 1
com.cardinalblue.piccollage.google_beta.permission.C2D_MESSAGE , 1
de.socialsweethearts.friendsphotos.permission.C2D_MESSAGE , 1
com.rcplatform.insave.permission.C2D_MESSAGE , 1
com.vinlin.signote2.permission.C2D_MESSAGE , 1
net.jp.found.mysnap.permission.C2D_MESSAGE , 1
com.ReflectionEffects.FotosMaster.permission.C2D_MESSAGE , 1
com.funnyframes.funnycamera.cameramx.camerafun.camera.linecamera.permission.C2D_MESSAGE , 1
com.geili.gou.permission.readsetting , 1
com.ubilocker.PhotoPresso.permission.C2D_MESSAGE , 1
com.conduit.app_55d5664c314c40e2813b42638fcfdfb9.app.permission.RECEIVE_ADM_MESSAGE , 1
com.happyapps.halloweenstickercam.permission.C2D_MESSAGE , 1
com.google.android.permission.PROVIDE_BACKGROUND , 1
com.superphoto.permission.C2D_MESSAGE , 1
htc.socialmanager.permission.USE_PLUGINSERVICE , 1
com.my.efrt.special.bodybldr.allv1.permission.C2D_MESSAGE , 1
com.kingapps.fashiondress.permission.C2D_MESSAGE , 1
com.nikon.contest.permission.C2D_MESSAGE , 1
ru.eastbanctech.reporter.permission.C2D_MESSAGE , 1
com.shutterfly.permission.C2D_MESSAGE , 1
jp.olympusimaging.oishare.permission.C2D_MESSAGE , 1
com.skp.adf.photopunch.permission.C2D_MESSAGE , 1
jp.co.pashalife.quiltpics.c2dm.permission.RECEIVE , 1
com.elcode.mobi.bisate.permission.C2D_MESSAGE , 1
com.etoolkit.christmascollage.permission.RECEIVE_ADM_MESSAGE , 1
mobi.magicam.editor.permission.C2D_MESSAGE , 1
com.appslib.vending.CHECK_LICENSE , 1
com.marocf.ajaibrraib.permission.C2D_MESSAGE , 1
com.isawan.haircolorch.permission.C2D_MESSAGE , 1
android.permission.CLEAR_APP_USER_DATA , 1
dk.post.postkortet.permission.C2D_MESSAGE , 1
android.permission.USES_POLICY_FORCE_LOCK , 1
com.jusuru.hellobeautiful.permission.C2D_MESSAGE , 1
com.planetart.fpuk.permission.C2D_MESSAGE , 1
com.astrotek.symagix.permission.C2D_MESSAGE , 1
com.no1creativeapli.romantic.photoeditor.permission.C2D_MESSAGE , 1
com.astrotek.i3.permission.C2D_MESSAGE , 1
com.meamobile.printicular.permission.C2D_MESSAGE , 1
com.mozillaonline.permission.ACCESS_DOWNLOAD_MANAGER , 1
com.glitche.slmmsk.permission.C2D_MESSAGE , 1
com.nero.kwikmedia.permission.CONTENT_PROVIDER , 1
net.fineseed.mojiire.permission.C2D_MESSAGE , 1
com.kingapps.collage.permission.C2D_MESSAGE , 1
scan.qrcodez.freez.permission.C2D_MESSAGE , 1
com.love.love8pic.permission.C2D_MESSAGE , 1
camera.fujifilmxf18135mmf3556rlmoiswr.permission.C2D_MESSAGE , 1
com.google.android.c2dm.SEND , 1
com.wwallpapersBaby2014.permission.C2D_MESSAGE , 1
com.camera.birthdaycards1.permission.C2D_MESSAGE , 1
com.nttdocomo.android.photoviewer.permission.C2D_MESSAGE , 1
cn.jingling.motu.photowonder.permission.MIPUSH_RECEIVE , 1
com.websync.familyalbum.permission.C2D_MESSAGE , 1
com.vtcreator.android360.permission.C2D_MESSAGE , 1
com.vukee.photocalendar.permission.C2D_MESSAGE , 1
com.overllc.over.permission.C2D_MESSAGE , 1
com.hiti.pringo.permission.C2D_MESSAGE , 1
com.my.best.effrt.pstr.effectfilter.permission.C2D_MESSAGE , 1
com.topwallpaper.greetingcards.chinesenewyear.permission.C2D_MESSAGE , 1
com.removeredeyes.redeyeremoval.permission.C2D_MESSAGE , 1
com.freephotoediting.lovephotoeditor.permission.C2D_MESSAGE , 1
com.etoolkit.photocollage.permission.C2D_MESSAGE , 1
com.silencecork.photography.permission.C2D_MESSAGE , 1
com.meamobile.picdrop.permission.C2D_MESSAGE , 1
com.avryphoshp.permission.C2D_MESSAGE , 1
air.jp.co.netprint.a4book.permission.C2D_MESSAGE , 1
com.fivethousend.permission.C2D_MESSAGE , 1
in.co.salto.sclick.permission.MAPS_RECEIVE , 1
com.google.android.c2dm.permission.REGISTRATION , 1
android.permission.WIFI_STATE_CHANGED_ACTION , 1
it.pgmobapp.app_1403307122666_bDyWCM.permission.C2D_MESSAGE , 1
com.depositphotos.clashot.permission.C2D_MESSAGE , 1
com.cfinc.decopic.permission.C2D_MESSAGE , 1
com.rcplatform.makeup.permission.C2D_MESSAGE , 1
lumific.camera.photo.gallery.permission.C2D_MESSAGE , 1
com.lisbonlabs.funtastic.permission.C2D_MESSAGE , 1
com.floapps.chinese.new.year.cards.frames.permission.C2D_MESSAGE , 1
com.tolot.android.permission.C2D_MESSAGE , 1
com.photomontagerfull.permission.C2D_MESSAGE , 1
kr.co.tk.sbook.permission.C2D_MESSAGE , 1
com.chen.stranger.camera.permission.C2D_MESSAGE , 1
com.cyberlink.youcammakeup.permission.C2D_MESSAGE , 1
com.wMahirStudioapp.permission.C2D_MESSAGE , 1
android.permission.HEADSET_PLUG , 1
htc.socialmanager.permission.USE_SOCIALSERVICE , 1
android.permission.ACCESS_COARSE/FINE_LOCATION , 1
org.cherish.christmas.images.cards.permission.C2D_MESSAGE , 1
android.permission.ACCESS_COURSE_LOCATION , 1
jp.gmomedia.android.prcm.permission.C2D_MESSAGE , 1
com.photo.frames.magiceffects.permission.C2D_MESSAGE , 1
com.my.efrt.special.king.pht.allv1.permission.C2D_MESSAGE , 1
com.weddingsnap.android.permission.C2D_MESSAGE , 1
com.rosberry.splitpic.newproject.permission.C2D_MESSAGE , 1
com.fujifilm_dsc.app.photo_gate.permission.C2D_MESSAGE , 1
com.wLatestDigitalCamera.permission.C2D_MESSAGE , 1
com.rashadandhamid.designs1.permission.C2D_MESSAGE , 1
com.appslyn.emojiphotosticker.permission.C2D_MESSAGE , 1
com.etoolkit.retrophoto.permission.C2D_MESSAGE , 1
jp.sonydes.popcam.permission.C2D_MESSAGE , 1
com.astrotek.ptpcamera.permission.C2D_MESSAGE , 1
com.GoProNews.permission.C2D_MESSAGE , 1
com.istagram.permission.C2D_MESSAGE , 1
com.ccloud.selfiecamera.permission.C2D_MESSAGE , 1
com.my.efrt.special.shrvani.man.suit.allv1.permission.C2D_MESSAGE , 1
com.conduit.app_c3a9219e864e4d2c819e80fb1e78bb82.app.permission.RECEIVE_ADM_MESSAGE , 1
com.panasonic.avc.cng.imageapp.permission.C2D_MESSAGE , 1
com.max.lovely.permission.C2D_MESSAGE , 1
com.tapatalk.learnshootinspirecomforums.permission.C2D_MESSAGE , 1
android.permission.internet , 1
com.minimalplay.hipstify.permission.C2D_MESSAGE , 1
jp.co.canon_mj.watasiinu.permission.C2D_MESSAGE , 1
com.smilewall13.cutpastephotosnew2015.permission.C2D_MESSAGE , 1
com.autodesk.Catch.permission.C2D_MESSAGE , 1
com.nttdocomo.android.permission.cloudset.CLOUDSETTING , 1
jp.app_mart.permissions.APPMART_BILLING , 1
com.unifiedapps.christmaspicsart.permission.C2D_MESSAGE , 1
android.permission.PERSISTENT_ACTIVITY , 1
com.conduit.app_2ac028a362274140a6728014039e386c.app.permission.C2D_MESSAGE , 1
com.snapdust.photos.googlemapsv2.permission.MAPS_RECEIVE , 1
android.permission.CAPTURE_VIDEO_OUTPUT , 1
com.fancy.photo.frames.halloween.permission.C2D_MESSAGE , 1
com.joeware.android.gpulumera.gcm.permission.C2D_MESSAGE , 1
android.permission.WRITE_APN_SETTINGS , 1
com.ucamera.ucam.permission.MIPUSH_RECEIVE , 1
com.meamobile.posterprint.permission.C2D_MESSAGE , 1
com.tinypiece.android.photoalbumtest.permission.MAPS_RECEIVE , 1
mobi.bcam.editor.permission.C2D_MESSAGE , 1
camera.nikond5300.permission.C2D_MESSAGE , 1
jp.co.recruit.mtl.cameranalbum.android.permission.MAPS_RECEIVE , 1
com.koranto.instawedding.permission.C2D_MESSAGE , 1
com.gombosdev.glueunlocker.CheckLicense , 1
com.almyz125.exifextractor.permission.MAPS_RECEIVE , 1
camera.canoneos1200d.permission.C2D_MESSAGE , 1
jp.kawabatafarm.android.koredoko.permission.MAPS_RECEIVE , 1
kr.co.smartstudy.enaphotomerge_googlemarket.permission.C2D_MESSAGE , 1
com.fancy.photo.frames.montage.frozen.snow.permission.C2D_MESSAGE , 1
com.conduit.app_717f25d8e5be4e66a73fce4b34edc458.app.permission.C2D_MESSAGE , 1
getui.permission.GetuiService.com.pinguo.edit.sdk , 1
com.wLupitaNyongo.permission.C2D_MESSAGE , 1
com.rommanapps.Liptastick_eng.permission.C2D_MESSAGE , 1
com.app_strikeapose.layout.permission.C2D_MESSAGE , 1
com.etoolkit.lovephoto.permission.C2D_MESSAGE , 1
com.my.efrt.special.shrvani.sr.allv1.permission.C2D_MESSAGE , 1
com.myphotoframe.mypstapp.best.permission.C2D_MESSAGE , 1
htc.socialmanager.permission.READ_SOCIAL_DATABASE , 1
com.absoluteplay.tickerlaos.permission.C2D_MESSAGE , 1
com.gau.go.launcherex.permission.READ_SETTINGS , 1
com.conduit.app_25e64de1983243cd99e2af824f7c4984.app.permission.C2D_MESSAGE , 1
com.baseapp.eyeem.permission.C2D_MESSAGE , 1
org.cherish.bdaypic.permission.C2D_MESSAGE , 1
com.frames.valentineframes.valentinephotos.photoframes.permission.C2D_MESSAGE , 1
id.izul.beranda.maps.permission.MAPS_RECEIVE , 1
jp.digitalpost.kotoyolo.permission.C2D_MESSAGE , 1
com.pov.hd.selfiecamera.permission.C2D_MESSAGE , 1
com.absoluteplay.ticker.permission.C2D_MESSAGE , 1
com.fancy.photo.frames.frozen.winter.snow.permission.C2D_MESSAGE , 1
com.planetart.fpde.permission.RECEIVE_ADM_MESSAGE , 1
archos.permission.FULLSCREEN.FULL , 1
com.Tobit.android.Slitte6438313693.permission.C2D_MESSAGE , 1
android.permission.GET_TASK , 1
se.posten.riktigavykort.permission.C2D_MESSAGE , 1
net.rena.roadmovie.lite.permission.C2D_MESSAGE , 1
kz.easyprintme.permission.C2D_MESSAGE , 1
com.approach.salwarkameez.permission.C2D_MESSAGE , 1
com.sticgo.app.permission.MAPS_RECEIVE , 1
com.newyearcam.activity.permission.C2D_MESSAGE , 1
android.permission.FULL_SCREEN , 1
mig.app.photomagix.permission.C2D_MESSAGE , 1
com.limtehapp.man.fashion.kurta.permission.C2D_MESSAGE , 1
com.bcgrndchnr.permission.C2D_MESSAGE , 1
it.happygolucky.love_photo_booth.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.VIBRATE , 1
com.google.android.providers.gmail.permission.WRITE_GMAIL , 1
org.cherish.annipic.permission.C2D_MESSAGE , 1
com.shutterfly.thislife.permission.C2D_MESSAGE , 1
com.daveganly.yarrly.permission.C2D_MESSAGE , 1
com.my.efrt.special.army.allv1.permission.C2D_MESSAGE , 1
com.colorfilter.pstr.permission.C2D_MESSAGE , 1
com.printprint.printprint.permission.C2D_MESSAGE , 1
com.fancy.photo.frames.baby.birthday.permission.C2D_MESSAGE , 1
ndroid.permission.INTERACT_ACROSS_USERS_FULL , 1
com.unitedstudio.awesomebirthdaycards.permission.C2D_MESSAGE , 1
com.pixuru.permission.C2D_MESSAGE , 1
com.nikon.nikonphotocontest.permission.C2D_MESSAGE , 1
com.launchers.photomirror.permission.C2D_MESSAGE , 1
com.frames.loveweddingframes.permission.C2D_MESSAGE , 1
com.vtcreator.android360.permission.MAPS_RECEIVE , 1
com.rcplatform.faceface.permission.C2D_MESSAGE , 1
com.kakao.album.permission.C2D_MESSAGE , 1
com.tabelog.camera.permission.C2D_MESSAGE , 1
com.wonderful.photolablite.permission.C2D_MESSAGE , 1
com.Tobit.android.Slitte6494530618.permission.C2D_MESSAGE , 1
com.samsung.accessory.permission.ACCESSORY_FRAMEWORK , 1
com.google.android.gms.location.LocationClient , 1
camera.panasoniclumixdmcgx7.permission.C2D_MESSAGE , 1
com.arcsoft.perfect365.permission.C2D_MESSAGE , 1
com.hapics.permission.C2D_MESSAGE , 1
com.kingapps.camfashionx.permission.C2D_MESSAGE , 1
kr.co.ladybugs.fourto.permission.C2D_MESSAGE , 1
com.camobile.kiradecopic.permission.C2D_MESSAGE , 1
com.CoolHousePlantID.permission.C2D_MESSAGE , 1
telecom.mdesk.cloud.sys.permission.SYNC_PHOTO , 1
com.perfect.picturecart.permission.C2D_MESSAGE , 1
com.picmix.mobile.PAYMENT_BROADCAST_PERMISSION , 1
kr.co.tk.scat.permission.C2D_MESSAGE , 1
air.com.blacksphoto.ipadphotoapp.permission.C2D_MESSAGE , 1
com.rcplatform.fontphoto.permission.C2D_MESSAGE , 1
com.marocf.imagesoflove.permission.C2D_MESSAGE , 1
com.isawan.remblemishesphto.permission.C2D_MESSAGE , 1
com.goodbarber.v2.permission.MAPS_RECEIVE , 1
com.conduit.app_402d35f0f91e491886e3424b238450d0.app.permission.C2D_MESSAGE , 1
camera.sonydsch400.permission.C2D_MESSAGE , 1
com.etoolkit.iheartphoto.permission.C2D_MESSAGE , 1
com.mangolee.d10.funny.hot.pics.arabic.flickr.instagram.permission.C2D_MESSAGE , 1
com.siddhisofttech.PhotoEditor.permission.C2D_MESSAGE , 1
com.locklab.applock.LOCK_OPTION , 1
com.pnimedia.android.photo.walca.permission.UA_DATA , 1
android.permission.SET_PREFERRED_APPLICATIONS , 1
com.samsung.printproject.permission.C2D_MESSAGE , 1
com.etoolkit.retrocollage.permission.C2D_MESSAGE , 1
android.permission.RECEIVE_MMS , 1
com.csmart.hairandeyecolorchanger.permission.C2D_MESSAGE , 1
com.wwallpaperpro1.permission.C2D_MESSAGE , 1
com.yenrapp.card.photo.frame.cny.chinese.new.year.free.festival.goat.permission.C2D_MESSAGE , 1
com.mangolee.d10.weapon.military.arabic.permission.C2D_MESSAGE , 1
com.camlyapp.Camly.permission.C2D_MESSAGE , 1
dk.post.postkortet.permission.MAPS_RECEIVE , 1
com.heycheck.mobile.permission.C2D_MESSAGE , 1
com.conduit.app_62078c4db36047f996c5892201ef827e.app.permission.C2D_MESSAGE , 1
com.wMinhasfotos.permission.C2D_MESSAGE , 1
jp.naver.linecamera.android.permission.C2D_MESSAGE , 1
android.permission.HARDWARE_TEST , 1
oicq.wlogin_sdk.permission.WloginProvider.READ , 1
info.tapirusinc.ccc.android.permission.C2D_MESSAGE , 1
com.reallusion.biglens.permission.C2D_MESSAGE , 1
com.my.efrt.special.slvr.allv1.permission.C2D_MESSAGE , 1
com.htc.idlescreen.permission.IDLESCREEN_SERVICE , 1
com.koranto.myinstaplacegreetings.permission.C2D_MESSAGE , 1
tw.com.nuphoto.nuphoto.permission.C2D_MESSAGE , 1
com.weheartpics.permission.C2D_MESSAGE , 1
com.cfinc.piqup.permission.C2D_MESSAGE , 1
com.doodle.snap.android.permission.C2D_MESSAGE , 1
com.bestfreeappsmobile.photoposesguide.permission.C2D_MESSAGE , 1
com.snapdust.photos.gcm.permission.C2D_MESSAGE , 1
com.tencent.ttpicvn.permission.C2D_MESSAGE , 1
com.wSuggestedCameras.permission.C2D_MESSAGE , 1
android.permission.BATERY_STATS , 1
com.colagimpicaps.permission.C2D_MESSAGE , 1
com.cheerfulinc.flipagram.permission.C2D_MESSAGE , 1
com.appbuilder.u105618p199681.permission.C2D_MESSAGE , 1
com.edtimgahar.permission.C2D_MESSAGE , 1
com.wGoodDigitalCamera.permission.C2D_MESSAGE , 1
com.lovelyapp.happyvalentive.permission.C2D_MESSAGE , 1
com.jinung.mylink.permission.C2D_MESSAGE , 1
android.permission.WRITE_AVC_DATA , 1
com.conduit.app_1fc4c9cda48e4e849d3c5b8b60304849.app.permission.RECEIVE_ADM_MESSAGE , 1
com.rcplatform.filtereditor.permission.C2D_MESSAGE , 1
com.pashadelic.permission.MAPS_RECEIVE , 1
com.nithirut.frame.permission.C2D_MESSAGE , 1
frames.weddingpic.photos.permission.C2D_MESSAGE , 1
com.samsung.android.sdk.permission.SAMSUNG_CUP_SERVICE , 1
camera.panasoniclumixdmcfz70.permission.C2D_MESSAGE , 1
com.snapsation.permission.C2D_MESSAGE , 1
com.limtehapp.funnyphotoframe.pro.permission.C2D_MESSAGE , 1
com.isarainc.postcard.permission.MAPS_RECEIVE , 1
com.photoaffections.freeprints.permission.C2D_MESSAGE , 1
com.image.effect.permission.C2D_MESSAGE , 1
com.lwstv606.wvalg564.permission.C2D_MESSAGE , 1
ru.liogames.photoframepro.permission.C2D_MESSAGE , 1
com.rcplatform.shapecollage.permission.C2D_MESSAGE , 1
com.frames.kidsframes.permission.C2D_MESSAGE , 1
jp.olympusimaging.oishare.permission.MAPS_RECEIVE , 1
oda.wallpapers.beach.permission.C2D_MESSAGE , 1
com.nttdocomo.android.idmanager.permission.serviceapp.IDimServiceAppService , 1
com.dream.photo.editor.smile.permission.C2D_MESSAGE , 1
com.conduit.app_f4001185579445acb8bde5cede271ecf.app.permission.RECEIVE_ADM_MESSAGE , 1
com.archteon.photojournal.permission.MAPS_RECEIVE , 1
com.beautifyyourphotos.chinese.new.year.photo.frames.permission.C2D_MESSAGE , 1
com.conduit.app_01b8c758bec047f7bf24c9738842fadd.app.permission.C2D_MESSAGE , 1
camera.fujifilmfinepixhs50exr.permission.C2D_MESSAGE , 1
com.wIslamicWorldWideMesajidWalpaper.permission.C2D_MESSAGE , 1
com.rommanapps.panorama_en.permission.C2D_MESSAGE , 1
com.our.effrt.favrt.facechanger.mypstr.permission.C2D_MESSAGE , 1
com.iga.nincam.permission.C2D_MESSAGE , 1
com.app_lisasong.layout.permission.C2D_MESSAGE , 1
io.kam.studio.gcm.permission.C2D_MESSAGE , 1
com.etoolkit.halloweencollage.permission.C2D_MESSAGE , 1
com.rcplatform.instavideo.permission.C2D_MESSAGE , 1
com.raed551.s5P.permission.C2D_MESSAGE , 1
com.happniess.happniesscamera.permission.C2D_MESSAGE , 1
com.fujifilm_dsc.app.remoteshooter.permission.C2D_MESSAGE , 1
com.app_derekcarrollphotography.layout.permission.C2D_MESSAGE , 1
com.yayhaj.redeyeremover.permission.C2D_MESSAGE , 1
camera.sonycybershotdscqx100.permission.C2D_MESSAGE , 1
camera.pentax08widezoom.permission.C2D_MESSAGE , 1
com.ibfsa.android.cspi.permission.MAPS_RECEIVE , 1
com.androidroseapp.editorx.permission.C2D_MESSAGE , 1
com.easytigerapps.AnimalFace.permission.C2D_MESSAGE , 1
com.wdwig528.dkzzc926.permission.C2D_MESSAGE , 1
com.yayhaj.pimpleremover.permission.C2D_MESSAGE , 1
com.everimaging.photoeffectstudio.permission.POLLMSG , 1
com.wpicturesforyoga.permission.C2D_MESSAGE , 1
com.wSlrDigitalCamera.permission.C2D_MESSAGE , 1
com.mezzo.capture.permission.C2D_MESSAGE , 1
com.huawei.android.launcher.permission.WRITE_SETTINGS , 1
com.conduit.app_2c8c5ed7e7624b7fb507cb95349c3839.app.permission.MAPS_RECEIVE , 1
com.swarjamelamutajaddida.permission.C2D_MESSAGE , 1
com.bha.bhabphotodtltndue2emptybttry.permission.C2D_MESSAGE , 1
com.conduit.app_5eb8f19908a34e8e9a52a43132011845.app.permission.RECEIVE_ADM_MESSAGE , 1
jp.co.canon_mj.atasineko.permission.C2D_MESSAGE , 1
android.permission.ACCESS_COARSE_LOCAION , 1
com.conduit.app_dd961b234dd1490594891ae158690840.app.permission.RECEIVE_ADM_MESSAGE , 1
com.wTypesofYoga1.permission.C2D_MESSAGE , 1
com.conduit.app_962fcd6aae5c4c72ab808d8a721413f7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.madewithstudio.studio.permission.C2D_MESSAGE , 1
htc.socialmanager.permission.USE_SOCIALCOMPONENT , 1
com.tutorom.picasa.permission.C2D_MESSAGE , 1
com.fancy.photo.frames.merry.christmas.joy.permission.C2D_MESSAGE , 1
com.androidroseapp.editor.permission.C2D_MESSAGE , 1
android.permission.FORCE_STOP_PACKAGES , 1
com.conduit.app_25e64de1983243cd99e2af824f7c4984.app.permission.RECEIVE_ADM_MESSAGE , 1
com.ccloud.photofuncollage.permission.C2D_MESSAGE , 1
com.conduit.app_55d5664c314c40e2813b42638fcfdfb9.app.permission.C2D_MESSAGE , 1
com.lionrockcam.lionrockcam.permission.C2D_MESSAGE , 1
com.arcsoft.show.permission.JPUSH_MESSAGE , 1
com.rcplatform.filtergrid.permission.C2D_MESSAGE , 1
com.art.imageeffect.funnyphoto.permission.C2D_MESSAGE , 1
com.conduit.app_0b28ee56ca364d01a3bd8804618b181c.app.permission.C2D_MESSAGE , 1
com.ristomobile.picstory.permission.C2D_MESSAGE , 1
hd.tintint.calendar.android.permission.C2D_MESSAGE , 1
com.frames.romantichearts.heartsphotoframes.romanticphotoframes.romanticloveframes.photofames.photos.permission.C2D_MESSAGE , 1
com.photo.editor.photoframes.permission.C2D_MESSAGE , 1
camera.sonyalphaa5000.permission.C2D_MESSAGE , 1
photofram.es.halloween.permission.C2D_MESSAGE , 1
com.apperto.piclabapp.permission.C2D_MESSAGE , 1
photofram.es.christmas.permission.C2D_MESSAGE , 1
com.picsastock.permission.C2D_MESSAGE , 1
com.mangolee.d10.car.model.sexy.beauty.carshow.arabic.permission.C2D_MESSAGE , 1
com.etoolkit.ivintagephoto.permission.C2D_MESSAGE , 1
PowerManager.SCREEN_DIM_WAKE_LOCK , 1
android.permission.READ_AVC_DATA , 1
com.conduit.app_d1281d9702b7454b9b3cc7b774f0e784.app.permission.C2D_MESSAGE , 1
com.rcplatform.nocrop.permission.C2D_MESSAGE , 1
com.elcode.mobi.caftane.permission.C2D_MESSAGE , 1
mobi.pocketcam.editor.permission.C2D_MESSAGE , 1
com.boss.camera.cover.christmas.permission.C2D_MESSAGE , 1
com.w60d9709bf0e1fefd9ca0a37439c62c58.permission.C2D_MESSAGE , 1
com.appmom.textstickers.permission.C2D_MESSAGE , 1
android.permission.CONTROL_LOCATION_UPDATES , 1
and  roid.permission.READ_LOGS , 1
com.beautifyyourphotos.easter.egg.fun.frames.permission.C2D_MESSAGE , 1
com.google.android.gm.permission.READ_ATTACHMENT_PREVIEW , 1
com.limtehapp.mensalwarkameez.suit.permission.C2D_MESSAGE , 1
com.facebook.permission.prod.FB_APP_COMMUNICATION , 1
com.ben.lovely.frame.permission.C2D_MESSAGE , 1
me.trunx.permission.C2D_MESSAGE , 1
com.conduit.app_c3a9219e864e4d2c819e80fb1e78bb82.app.permission.C2D_MESSAGE , 1
com.rcplatform.filtercamera.permission.C2D_MESSAGE , 1
com.softcross.ppotoon.permission.C2D_MESSAGE , 1
com.conduit.app_6ef1b98e8ea74f0f9f9986690166685a.app.permission.C2D_MESSAGE , 1
net.pixnet.blogger.judelaw.permission.C2D_MESSAGE , 1
jp.livecard.PhotoCard.permission.C2D_MESSAGE , 1
com.cyworld.camera.permission.MAPS_RECEIVE , 1
com.appplus.yours.permission.C2D_MESSAGE , 1
com.conduit.app_2c8c5ed7e7624b7fb507cb95349c3839.app.permission.RECEIVE_ADM_MESSAGE , 1
com.lisbonlabs.faceinhole.free.permission.C2D_MESSAGE , 1
ymst.android.fxcamera.permission.C2D_MESSAGE , 1
com.google.android.gms.permisstion.ACTIVITY_RECOGNITION , 1
com.microsoft.fuselab.cordova.permission.C2D_MESSAGE , 1
com.homlamoon.kamkomkidinghaha.permission.C2D_MESSAGE , 1
com.boss.edit.photo.permission.C2D_MESSAGE , 1
com.sec.android.permission.PERSONAL_MEDIA , 1
com.limtehapp.newyork.billboard.frames.permission.C2D_MESSAGE , 1
jp.co.johospace.jsphoto.permission.C2D_MESSAGE , 1
com.superphotofull.permission.C2D_MESSAGE , 1
com.conduit.app_296a6f389d7b46968f3ba48f218e7dc7.app.permission.RECEIVE_ADM_MESSAGE , 1
com.touchnote.android.permission.C2D_MESSAGE , 1
com.superbanner.permission.C2D_MESSAGE , 1
com.tattoo.mypstrapp.permission.C2D_MESSAGE , 1
android.permission.WRITE_INTTERNAL_STORAGE , 1
com.ik.fujifilm.permission.C2D_MESSAGE , 1
com.snappymapz.app.permission.C2D_MESSAGE , 1
co.jp.wowow.permission.MAPS_RECEIVE , 1
com.conduit.app_968d4e2a71134f6fba6254f8d9092ae0.app.permission.C2D_MESSAGE , 1
com.fancy.photo.frames.chinese.dress.permission.C2D_MESSAGE , 1
mobi.foo.caption.permission.C2D_MESSAGE , 1
camera.dmcfz1000.permission.C2D_MESSAGE , 1
com.fancy.photo.frames.lovely.love.permission.C2D_MESSAGE , 1
com.swarmnwaaraa.permission.C2D_MESSAGE , 1
com.koranto.instamakan.permission.C2D_MESSAGE , 1
com.conduit.app_2c8c5ed7e7624b7fb507cb95349c3839.app.permission.C2D_MESSAGE , 1
com.conduit.app_5eb8f19908a34e8e9a52a43132011845.app.permission.C2D_MESSAGE , 1
com.PrivateAblum.PhotoMania.permission.C2D_MESSAGE , 1
