permission , count
android.permission.GET_TOP_ACTIVITY_INFO , 3
android.permission.CLEAR_APP_CACHE , 3
com.aparteko.pinkpanter.gui.permission.C2D_MESSAGE , 2
mobi.mgeek.TunnyBrowser.permission.WRITE_HISTORY_BOOKMARKS , 2
com.your.domain.PAYMENT_BROADCAST_PERMISSION , 2
com.nokia.payment.BILLING , 2
android.permission.UNINSTALL_SHORTCUT , 2
android.permission.READ_INPUT_STATE , 2
org.mozilla.firefox.permissions.BROWSER_PROVIDER , 2
android.permission.CALL_PHONE , 2
com.slideme.sam.manager.inapp.permission.BILLING , 2
android.permission.INSTALL_SHORTCUT , 2
android.permission.ACCESS_COURSE_LOCATION , 2
mobi.mgeek.TunnyBrowser.permission.READ_HISTORY_BOOKMARKS , 2
com.google.android.gms.permission.ACTIVITY_RECOGNITION , 2
com.futureprints.newtestproject.permission.C2D_MESSAGE , 2
android.permission.EXPAND_STATUS_BAR , 2
com.dolphin.browser.permission.ACCESS_PROVIDER , 2
com.etermax.wordcrack.pro.permission.RECEIVE_ADM_MESSAGE , 1
com.peoplefun.wordchums.permission.RECEIVE_ADM_MESSAGE , 1
com.playzot.grabbyWord.permission.C2D_MESSAGE , 1
com.planemo.daVinciRu.permission.C2D_MESSAGE , 1
com.onehundredpics.onehundredpicsquiz.permission.C2D_MESSAGE , 1
com.ea.scrabblefree_na.permission.C2D_MESSAGE , 1
com.planemo.davinci2.permission.C2D_MESSAGE , 1
android.permission.HARDWARE_TEST , 1
com.randomlogicgames.guessthesong.permission.C2D_MESSAGE , 1
com.unitedtoy.android.PirateWordsFree.permission.C2D_MESSAGE , 1
de.lotum.whatsinthefoto.fr.permission.C2D_MESSAGE , 1
com.he2apps.kelimelik.permission.C2D_MESSAGE , 1
free.brainpuzzlesonlineiqgame.svarog.permission.C2D_MESSAGE , 1
air.com.flgames.tekadialog.permission.C2D_MESSAGE , 1
com.digdog.freefleches.permission.C2D_MESSAGE , 1
com.uysal.wordmetric.permission.C2D_MESSAGE , 1
com.chitralekha.crossword.permission.C2D_MESSAGE , 1
android.permission.ACCESS_CORSE_LOCATION , 1
com.wPictureWordQuiz.permission.C2D_MESSAGE , 1
com.randomlogicgames.guesstheword.permission.C2D_MESSAGE , 1
rs.aparteko.slagalica.android.PAYMENT_BROADCAST_PERMISSION , 1
de.lotum.whatsinthefoto.de.permission.C2D_MESSAGE , 1
com.incrediapp.word.search.with.friends.feud.word.game.permission.C2D_MESSAGE , 1
com.jarradcutting.emojiwars.permission.C2D_MESSAGE , 1
air.org.graycell.store.permission.C2D_MESSAGE , 1
net.jp.apps.katsumitanimizu.nihongo.permission.C2D_MESSAGE , 1
se.maginteractive.ruzzleadventure.permission.C2D_MESSAGE , 1
android.permission.BIND_NOTIFICATION_LISTENER_SERVICE , 1
com.wordismic.permission.C2D_MESSAGE , 1
com.touchten.tts.permission.C2D_MESSAGE , 1
de.lotum.whatsinthefoto.ru.permission.C2D_MESSAGE , 1
com.qiiwi.wordsinapic.sweden.permission.C2D_MESSAGE , 1
com.futureprints.wordsgamescramble.permission.C2D_MESSAGE , 1
air.com.fanatee.wordrace.permission.C2D_MESSAGE , 1
com.etermax.wordcrack.lite.permission.RECEIVE_ADM_MESSAGE , 1
com.onehundredpics.onehundredpicswordsearch.permission.C2D_MESSAGE , 1
com.arbstudios.magicwordsfree.permission.C2D_MESSAGE , 1
com.norapps.hangfeud.permission.C2D_MESSAGE , 1
com.josiland.kuiizi.permission.C2D_MESSAGE , 1
com.quickgames.wordsearch.permission.C2D_MESSAGE , 1
fr.nghs.android.crosswords.permission.C2D_MESSAGE , 1
com.iberoamericangames.encabeza.gcm.permission.C2D_MESSAGE , 1
com.gameanax.wordshooter.permission.C2D_MESSAGE , 1
air.com.arcinteractive.WordTurn.permission.C2D_MESSAGE , 1
com.wTagalogQuizforKids.permission.C2D_MESSAGE , 1
com.qiiwi.wordsinapic.germany.permission.C2D_MESSAGE , 1
com.etermax.apalabrados.lite.permission.RECEIVE_ADM_MESSAGE , 1
com.wordboxer.game.permission.C2D_MESSAGE , 1
com.alterededges.wordslug.permission.C2D_MESSAGE , 1
com.coldmile.game.countdown.free.permission.C2D_MESSAGE , 1
mobi.redstonegames.crossword.permission.C2D_MESSAGE , 1
sk.juro.obesenec.PERMISSION , 1
com.fluik.WordMeisterFree.permission.RECEIVE_ADM_MESSAGE , 1
in.playsimple.pictales.permission.C2D_MESSAGE , 1
com.puzzlermedia.pws.permission.C2D_MESSAGE , 1
com.qiiwi.wordsinapic.permission.C2D_MESSAGE , 1
android.permission.DOWNLOAD_WITHOUT_NOTIFICATION , 1
com.satu.alphadice.permission.C2D_MESSAGE , 1
com.jerichogames.phrases.premium.permission.C2D_MESSAGE , 1
com.unitedtoy.android.PirateWordsPremium.permission.C2D_MESSAGE , 1
com.lonelystarsoftware.upwords.permission.C2D_MESSAGE , 1
c.permission.C2D_MESSAGE , 1
com.qiiwi.wordsinapic.friends.permission.C2D_MESSAGE , 1
com.jirawan.wordwars.permission.C2D_MESSAGE , 1
in.spicelabs.hangman.dynamics.permission.C2D_MESSAGE , 1
com.wrc.wordstorm.android.permission.C2D_MESSAGE , 1
com.mywavia.wof.permission.C2D_MESSAGE , 1
com.etermax.apalabrados.pro.permission.C2D_MESSAGE , 1
pl.whiskerd.literki.permission.C2D_MESSAGE , 1
com.wordsdrift.puzzle.permission.C2D_MESSAGE , 1
com.gamesforfriends.wheelforfriends.permission.C2D_MESSAGE , 1
free.puzzlegameonlineblitz.svarog.permission.C2D_MESSAGE , 1
air.tv.cube.catchphrase.permission.C2D_MESSAGE , 1
com.fanatee.stop.gcm.permission.C2D_MESSAGE , 1
android.permission.SET_WALLPAPER , 1
com.thnkld.momoji.app.permission.C2D_MESSAGE , 1
com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY , 1
com.qiiwi.wordsinapic.soccer.permission.C2D_MESSAGE , 1
jp.co.pocke.android.fishkanji.permission.C2D_MESSAGE , 1
com.etermax.apalabrados.pro.permission.RECEIVE_ADM_MESSAGE , 1
com.herb.stinky.pinky.permission.C2D_MESSAGE , 1
se.maginteractive.rumble.free.permission.C2D_MESSAGE , 1
com.bonfiremedia.one.letter.one.word.permission.C2D_MESSAGE , 1
com.sentinelstudios.seeitsayit.android.permission.C2D_MESSAGE , 1
air.com.flaregames.wordon.permission.C2D_MESSAGE , 1
com.zynga.gswfpaid.permission.C2D_MESSAGE , 1
com.iscoolentertainment.wordoxfree.permission.C2D_MESSAGE , 1
com.zynga.hanging.permission.C2D_MESSAGE , 1
air.com.nwg.HangmanFriendsEN.permission.C2D_MESSAGE , 1
com.rhs.anagram.permission.C2D_MESSAGE , 1
com.fluik.WordMeisterFree.permission.C2D_MESSAGE , 1
com.plugie.wordattack.permission.C2D_MESSAGE , 1
com.timeplusq.drawnguess.permission.C2D_MESSAGE , 1
com.palteam.shabbik.permission.C2D_MESSAGE , 1
de.lotum.whatsinthefoto.it.permission.C2D_MESSAGE , 1
com.youcrossword.permission.C2D_MESSAGE , 1
com.etermax.wordcrack.pro.permission.C2D_MESSAGE , 1
net.samham.charbaka.permission.C2D_MESSAGE , 1
air.com.toystudio.sqwords.permission.C2D_MESSAGE , 1
com.arbstudios.magicwords2.permission.C2D_MESSAGE , 1
com.omgpop.dstpaid.permission.C2D_MESSAGE , 1
me.frend.wordswipe.permission.C2D_MESSAGE , 1
com.eg.cruciverba.permission.C2D_MESSAGE , 1
com.wordmatch.ui.main.permission.C2D_MESSAGE , 1
com.twominds.HeadsUpCharadas.permission.C2D_MESSAGE , 1
nl.rtl.letrz.permission.C2D_MESSAGE , 1
com.puzzleexpressonlinefungame.dandy.permission.C2D_MESSAGE , 1
android.permission.WRITE_CALL_LOG , 1
android.permission.CHANGE_WIFI_MULTICAST_STATE , 1
air.uk.co.cubeinteractive.FamilyFortunes.permission.C2D_MESSAGE , 1
com.sopphia.worddown.permission.C2D_MESSAGE , 1
com.wordmatch.ui.pro.permission.C2D_MESSAGE , 1
com.we32dc267b5c86c209a03948b1fdbb53d.permission.C2D_MESSAGE , 1
com.taktikgames.kelimetre.permission.C2D_MESSAGE , 1
com.wethiopianorthodoxquiz.permission.C2D_MESSAGE , 1
com.etermax.apalabrados.lite.permission.C2D_MESSAGE , 1
com.sporcle.android.whatsmissing.permission.C2D_MESSAGE , 1
com.qiiwi.wordsinapic.denmark.permission.C2D_MESSAGE , 1
com.wFruitsandberries.permission.C2D_MESSAGE , 1
com.maf.iab.permission.C2D_MESSAGE , 1
com.wSlovanaturetskom.permission.C2D_MESSAGE , 1
com.zynga.scramble.paid.permission.C2D_MESSAGE , 1
com.jerichogames.phrases.permission.C2D_MESSAGE , 1
com.ea.game.scrabblemattel_bv.permission.C2D_MESSAGE , 1
com.webfeud.android.permission.C2D_MESSAGE , 1
com.hbwares.wordfeud.full.permission.C2D_MESSAGE , 1
com.grab.kiwi.permission.C2D_MESSAGE , 1
air.com.toystudio.sqwordsfree.permission.C2D_MESSAGE , 1
de.lotum.whatsinthefoto.es.permission.C2D_MESSAGE , 1
com.apprope.synonymquiz.permission.C2D_MESSAGE , 1
in.spicelabs.wordbonanza.permission.C2D_MESSAGE , 1
com.quickgames.freakingword.permission.C2D_MESSAGE , 1
com.nativetongue.wordwars.permission.C2D_MESSAGE , 1
com.qiiwi.wordsinapic.celebs.permission.C2D_MESSAGE , 1
com.kiss.worddare.permission.C2D_MESSAGE , 1
com.juzadisgames.makeaword.permission.C2D_MESSAGE , 1
com.catdaddy.wordzz.permission.C2D_MESSAGE , 1
in.playsimple.guessup_emoji.permission.C2D_MESSAGE , 1
com.wordsearch.sopaletras.permission.C2D_MESSAGE , 1
com.biztech.wordrummy.permission.C2D_MESSAGE , 1
com.disney.wordsofwonder_goo.permission.C2D_MESSAGE , 1
com.lhit.textingcup.permission.C2D_MESSAGE , 1
com.nithra.tamilwordpuzzle.permission.C2D_MESSAGE , 1
com.qiiwi.wordsinapic.sports.permission.C2D_MESSAGE , 1
com.bsb.games.bollywoodmod.permission.C2D_MESSAGE , 1
com.etermax.wordcrack.lite.permission.C2D_MESSAGE , 1
com.parse.starter.permission.C2D_MESSAGE , 1
com.freechristmaspuzzlesblitz.dandy.permission.C2D_MESSAGE , 1
com.zynga.wwf2.free.permission.C2D_MESSAGE , 1
com.jerichogames.sagaletters.permission.C2D_MESSAGE , 1
com.slabgames.tts2.permission.C2D_MESSAGE , 1
free.findmywordchinese.appsplanet.com.permission.C2D_MESSAGE , 1
free.riddlethegrandmothersgame.svarog.permission.C2D_MESSAGE , 1
com.wordbaseapp.permission.C2D_MESSAGE , 1
com.rjs.wordosaur.permission.C2D_MESSAGE , 1
com.tmoney.vending.INBILLING , 1
android.permission.INTERACT_ACROSS_USERS_FULL , 1
com.onehundredpics.onehundredpicsquiz.catchphrase.permission.C2D_MESSAGE , 1
co.a8b.justwords.permission.C2D_MESSAGE , 1
com.farsitel.bazaar.permission.PAY_THROUGH_BAZAAR , 1
com.arbstudios.wordavalanchefree.permission.C2D_MESSAGE , 1
com.apps2you.kalimaze.permission.C2D_MESSAGE , 1
android.permission.RESTART_PACKAGES , 1
com.lexulous.Lexulous.permission.C2D_MESSAGE , 1
nl.pauzeplay.lingo.permission.C2D_MESSAGE , 1
sk.juro.obesenec.pro.PERMISSION , 1
com.apprope.wordquest.permission.C2D_MESSAGE , 1
com.omgpop.dstfree.permission.C2D_MESSAGE , 1
air.com.fanatee.letroca.permission.C2D_MESSAGE , 1
si.sis.toliti.permission.C2D_MESSAGE , 1
com.planemo.daVinciPaid.permission.C2D_MESSAGE , 1
com.peoplefun.wordchums.permission.C2D_MESSAGE , 1
de.lochmann.stadtlandfluss.permission.C2D_MESSAGE , 1
de.sgpages.quizzer.permission.C2D_MESSAGE , 1
com.gamezen.whatword_G.permission.C2D_MESSAGE , 1
com.zynga.scramble.permission.C2D_MESSAGE , 1
com.zynga.gswf.permission.C2D_MESSAGE , 1
my_app_package.permission.C2D_MESSAGE , 1
com.GoGames.WSPM.permission.C2D_MESSAGE , 1
com.baselsader.turwords.permission.C2D_MESSAGE , 1
com.wisp.mystery.permission.C2D_MESSAGE , 1
com.manriqueweb.android.crypto.elquijote.permission.C2D_MESSAGE , 1
free.krazydaddypuzzlesiqgame.svarog.permission.C2D_MESSAGE , 1
com.unblockme.unblockmegrace.dailygrace.permission.C2D_MESSAGE , 1
se.maginteractive.rumble.permission.C2D_MESSAGE , 1
com.multipie.secretmessage.permission.C2D_MESSAGE , 1
com.qiiwi.wordsinapic.norway.permission.C2D_MESSAGE , 1
com.rjs.wordgamelive.permission.C2D_MESSAGE , 1
