permission , count
se.ja1984.twee.permission.C2D_MESSAGE , 1
com.yuandroid.JTV.Game.Channel.permission.terminalview , 1
com.conduit.app_8538f1c7842a4b999eca074fd8aba9de.app.permission.C2D_MESSAGE , 1
com.glueth.mechikaboola.permission.C2D_MESSAGE , 1
aoa.starplay.numberone.permission.C2D_MESSAGE , 1
air.com.bogotv.bogotv.permission.C2D_MESSAGE , 1
com.taiwanmobile.myVideoHD.permission.C2D_MESSAGE , 1
com.adamioan.greekcartoonsandmorepro.permission.C2D_MESSAGE , 1
com.huawei.launcher2.permission.WRITE_SETTINGS , 1
tr.atv.permission.C2D_MESSAGE , 1
com.baby.monitor.permission.C2D_MESSAGE , 1
com.wTVTop10.permission.C2D_MESSAGE , 1
android.permission.CHANGE_COMPONENT_ENABLED_STATE , 1
com.swarthadethyomi.permission.C2D_MESSAGE , 1
com.kth.android.ppm.permission.C2D_MESSAGE , 1
me.vidd.permission.C2D_MESSAGE , 1
com.gretech.gombox.permission.C2D_MESSAGE , 1
com.wCannabisVideoCook.permission.C2D_MESSAGE , 1
vercoop.VisionChurch.app.permission.C2D_MESSAGE , 1
com.conduit.app_402e83750f6647d38d61d89fefe67266.app.permission.C2D_MESSAGE , 1
com.orange.vode.fr.permission.C2D_MESSAGE , 1
air.LiveAndroidMaxx.permission.C2D_MESSAGE , 1
com.syndication.SporMecaNord.permission.C2D_MESSAGE , 1
com.wSporDuvarKatlarTny.permission.C2D_MESSAGE , 1
com.wCinemaItaliaFilmcompletionline.permission.C2D_MESSAGE , 1
com.conduit.app_eabd27169bd04c0c9997110ab2c9d140.app.permission.RECEIVE_ADM_MESSAGE , 1
com.bsrur873.icchi357.permission.C2D_MESSAGE , 1
org.gogo9th.hkyapp.permission.C2D_MESSAGE , 1
com.androfrmpic.permission.C2D_MESSAGE , 1
com.cyberlink.powerdvd.PDA111031_02.permission.C2D_MESSAGE , 1
nailarttutorial.entertainment.videotutorial.pretty.beauty.learning.permission.C2D_MESSAGE , 1
com.plexapp.android.permission.C2D_MESSAGE , 1
com.ttnet.tivibucep.permission.C2D_MESSAGE , 1
com.apexis.p2pcamera.permission.C2D_MESSAGE , 1
vercoop.WithCh.app.permission.C2D_MESSAGE , 1
com.allxxxxxzzz.hdrphotography.permission.C2D_MESSAGE , 1
kanald.view.permission.C2D_MESSAGE , 1
com.turchinitv.permission.C2D_MESSAGE , 1
com.conduit.app_8538f1c7842a4b999eca074fd8aba9de.app.permission.RECEIVE_ADM_MESSAGE , 1
com.astrotek.te.permission.C2D_MESSAGE , 1
com.sktelecom.pmdevice.hoppin.permission.C2D_MESSAGE , 1
com.shoot2share.platform.permission.C2D_MESSAGE , 1
com.xmtvplayer.watch.live.streams.permission.C2D_MESSAGE_BIND , 1
com.observint.alibi.permission.C2D_MESSAGE , 1
pf.isi.Radio1.permission.C2D_MESSAGE , 1
com.liquidum.castbox.permission.C2D_MESSAGE , 1
com.livestream.android.permission.C2D_MESSAGE , 1
com.conduit.app_eabd27169bd04c0c9997110ab2c9d140.app.permission.C2D_MESSAGE , 1
android.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
com.wYoussoundour.permission.C2D_MESSAGE , 1
com.motorola.permission.ACCESS_CHECKIN , 1
com.sina.permission.SINA_PUSH , 1
android.intent.category.DEFAULT , 1
com.mobitv.client.tmobiletvhd.permission.C2D_MESSAGE , 1
com.wCitieswallpapers.permission.C2D_MESSAGE , 1
com.conduit.app_ad086e56f74e4f6eaeff070b97e40269.app.permission.RECEIVE_ADM_MESSAGE , 1
co.igenerate.generate.permission.C2D_MESSAGE , 1
com.ipg.gguide.dcm_wifi_app.android.permission.C2D_MESSAGE , 1
com.tongdokwon.app.permission.C2D_MESSAGE , 1
vercoop.heartmission.app.permission.C2D_MESSAGE , 1
com.wSupernaturalMedia.permission.C2D_MESSAGE , 1
com.makeus.moncast.android.permission.C2D_MESSAGE , 1
com.wInsTvNews.permission.C2D_MESSAGE , 1
com.ibaby.getui.permission.GetuiService , 1
com.nkc.SmartTrack.Permission.READ , 1
com.stimeglobal.gagvideo.permission.C2D_MESSAGE , 1
vercoop.ctsny.app.permission.C2D_MESSAGE , 1
com.conduit.app_4435155ab5b545ccbdb1c9ad9f8e24a6.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appsbuilder444690.permission.C2D_MESSAGE , 1
com.hoangtraninlove.BajarPeliculasRapidoARES.permission.C2D_MESSAGE , 1
vercoop.sungchan.app.permission.C2D_MESSAGE , 1
eu.bioport.natocvideo.permission.C2D_MESSAGE , 1
com.everyontv.permission.C2D_MESSAGE , 1
com.wNewsFarmer.permission.C2D_MESSAGE , 1
vercoop.Yoon.app.permission.C2D_MESSAGE , 1
com.yooncom.yoon_02_15_n.permission.C2D_MESSAGE , 1
com.cachicha.video.permission.C2D_MESSAGE , 1
vercoop.ddhcts.app.permission.C2D_MESSAGE , 1
com.avanatta.mobile.permission.C2D_MESSAGE , 1
com.admedia.habt.permission.C2D_MESSAGE , 1
kr.co.pooq.android.phone.v2.permission.C2D_MESSAGE , 1
muhafaja.com.tv.permission.C2D_MESSAGE , 1
com.wMotiviruyuscheevideo.permission.C2D_MESSAGE , 1
com.admedia.alikhwa2.permission.C2D_MESSAGE , 1
beautiful.hairstyle.model.permission.C2D_MESSAGE , 1
com.conduit.app_efefd78e9b694b8eab7e7acdcba6e2e1.app.permission.RECEIVE_ADM_MESSAGE , 1
android.permission.ENABLE_KEYGUARD , 1
com.ijinshan.zhuhai.k8.permission.RECEIVE_WEIKAN_PRIVATE , 1
com.turner.trutv.permission.C2D_MESSAGE , 1
air.de.hdplus.tvguide.permission.C2D_MESSAGE , 1
com.wHawaiiLiveTrafficCams.permission.C2D_MESSAGE , 1
com.wSourceFedNerd.permission.C2D_MESSAGE , 1
com.apexis.p2pfcam.permission.C2D_MESSAGE , 1
com.wPengajian.permission.C2D_MESSAGE , 1
com.wkhalifahklothingYoutubeVideos.permission.C2D_MESSAGE , 1
com.techpebbles.hussaini.permission.C2D_MESSAGE , 1
com.mm.android.direct.MMSLite.permission.C2D_MESSAGE , 1
vercoop.nulpurunchurch.app.permission.C2D_MESSAGE , 1
android.permission.BACKUP_DATA , 1
com.nd.KidsMusic.permission.C2D_MESSAGE , 1
android.permission.SET_ALARM , 1
rs.ko.kometa.permission.C2D_MESSAGE , 1
com.wCANADA29.permission.C2D_MESSAGE , 1
com.conduit.app_629d7466d9b44eba9350cb81724fbc04.app.permission.RECEIVE_ADM_MESSAGE , 1
com.a101678885150046994e98e71a.a10533865a.permission.C2D_MESSAGE , 1
com.mohammadag.googlesearchapi.permission.ACCESS_GGOGLE_SEARCH_API , 1
vercoop.GBCwave.app.permission.C2D_MESSAGE , 1
com.conduit.app_dc5ab120dabb46a1a9e3b49a592a4aae.app.permission.RECEIVE_ADM_MESSAGE , 1
info.eigerdroid.giga.android.permission.C2D_MESSAGE , 1
com.ibaby.permission.C2D_MESSAGE , 1
android.permission.GLOBAL_SEARCH , 1
com.monotype.android.font.flipfont.develop.picture1.fonts.permission.C2D_MESSAGE , 1
com.wMuxtarname.permission.C2D_MESSAGE , 1
com.goodbarber.arymusik.permission.C2D_MESSAGE , 1
vercoop.sem.app.permission.C2D_MESSAGE , 1
android.permission.USB_PERMISSION , 1
com.valueappz.slideshow.permission.C2D_MESSAGE , 1
com.tuoigi.hdvietpro.permission.C2D_MESSAGE , 1
in.huohua.Yuki.VISIT_ACTIVITY , 1
com.uplus.movielte.permission.C2D_MESSAGE , 1
com.copticOrthodoxsermons.com.permission.C2D_MESSAGE , 1
com.conduit.app_002f8ab70e42490da7000a7e534d265d.app.permission.C2D_MESSAGE , 1
com.prospekt.kinokoncert.permission.C2D_MESSAGE , 1
com.p2p.hipcam.permission.C2D_MESSAGE , 1
vercoop.mokporadio.app.permission.C2D_MESSAGE , 1
com.sec.android.settings.myplace.permission.READ_DATA , 1
com.ContentBird.permission.C2D_MESSAGE , 1
com.goodbarber.arytubeofficial.permission.C2D_MESSAGE , 1
com.p6.johnliu.permission.MAPS_RECEIVE , 1
com.app_reservoirtrailers.layout.permission.C2D_MESSAGE , 1
com.sec.android.settings.myplace.permission.WRITE_DATA , 1
com.wTOPTV.permission.C2D_MESSAGE , 1
com.Hills.iVMS.permission.C2D_MESSAGE , 1
com.wLearnEnglishviaVideos.permission.C2D_MESSAGE , 1
ru.bincenter.permission.C2D_MESSAGE , 1
org.pph0808.permission.C2D_MESSAGE , 1
com.avea.film.permission.C2D_MESSAGE , 1
com.chelik.clients.a9radyo.permission.C2D_MESSAGE , 1
de.crowdradio.wdr2.permission.C2D_MESSAGE , 1
com.ethiopianoldiesmusic.permission.C2D_MESSAGE , 1
org.adwfreak.launcher.permission.WRITE_SETTINGS , 1
com.conduit.app_e7755382629944b0aef5af2b31708493.app.permission.C2D_MESSAGE , 1
com.google.android.googleapps.permission.ACCESS_GOOGLE_PASSWORD , 1
net.skyscreen.fatooosh.permission.C2D_MESSAGE , 1
android.permission.READ_USER_DICTIONARY , 1
vercoop.miralchurchch.app.permission.C2D_MESSAGE , 1
vercoop.simin.app.permission.C2D_MESSAGE , 1
com.mobileroadie.app_155.permission.C2D_MESSAGE , 1
com.digiturk.iq.mobil.permission.C2D_MESSAGE , 1
com.issess.flashplayerpro.permission.C2D_MESSAGE , 1
com.wTownPromotionSong.permission.C2D_MESSAGE , 1
com.wLiveMuslimTV.permission.C2D_MESSAGE , 1
com.google.android.c2dm.intent.RECEIVE , 1
com.vivek.ayyada.permission.C2D_MESSAGE , 1
com.mobileroadie.app_475.permission.MAPS_RECEIVE , 1
pl.tmobile.nowehoryzonty.permission.C2D_MESSAGE , 1
vercoop.ncpch.app.permission.C2D_MESSAGE , 1
vercoop.KarakdongChurch.app.permission.C2D_MESSAGE , 1
remnant.rutc.tv.broadcast.permission.C2D_MESSAGE , 1
com.syndicationradio.hot21.permission.C2D_MESSAGE , 1
com.netgear.android.permission.C2D_MESSAGE , 1
com.picmonra.permission.C2D_MESSAGE , 1
com.conduit.app_00d78171650a46769e97360a645d4afa.app.permission.C2D_MESSAGE , 1
com.wordboxburmesemovieshd.permission.MAPS_RECEIVE , 1
com.spb.tv.am.permission.C2D_MESSAGE , 1
com.makeshop.broadcast2.permission.C2D_MESSAGE , 1
android.permission.READ_MEDIA_STORAGE , 1
kr.co.ezbros.directcam.exo.permission.C2D_MESSAGE , 1
getui.permission.GetuiService.com.getui.demo , 1
vercoop.ctstvusa.app.permission.C2D_MESSAGE , 1
com.browan.freeppcamlite.android.permission.C2D_MESSAGE , 1
com.conduit.app_c3e83d85e4954be68285a014cd8219ae.app.permission.RECEIVE_ADM_MESSAGE , 1
com.appsbuilder305038.permission.C2D_MESSAGE , 1
com.BDC.app.permission.C2D_MESSAGE , 1
android.permission.ACCES_MOCK_LOCATION , 1
com.shnow.app.permission.C2D_MESSAGE , 1
com.nll.screenrecorder.gcm.permission.C2D_MESSAGE , 1
vercoop.hanahanacommunity.app.permission.C2D_MESSAGE , 1
com.wankrresimvideoportal.permission.C2D_MESSAGE , 1
com.beautifulchurch.app.permission.C2D_MESSAGE , 1
il.co.orange.mytv.permission.C2D_MESSAGE , 1
com.newtitan.karaoke.permission.C2D_MESSAGE , 1
com.admedia.arabicseries.permission.C2D_MESSAGE , 1
com.appburst.tctmd.permission.C2D_MESSAGE , 1
com.linecorp.linesnapmovie.permission.RECORD_MOVIE , 1
com.bim.android.xetv.permission.MAPS_RECEIVE , 1
il.co.yes.breakwaters.permission.C2D_MESSAGE , 1
com.ngajidev.smartvideodownload.permission.C2D_MESSAGE , 1
com.conduit.app_792672cee36f44a39eb3c45a3bcbf6ea.app.permission.C2D_MESSAGE , 1
vercoop.cefkorea.app.permission.C2D_MESSAGE , 1
vercoop.wgje.app.permission.C2D_MESSAGE , 1
com.huawei.android.launcher.permission.READ_SETTINGS , 1
com.qihoo360.launcher.permission.READ_SETTINGS , 1
com.amex.lolvideostation.permission.JPUSH_MESSAGE , 1
com.capacus.quiz.gcm.permission.C2D_MESSAGE , 1
com.clipcard.android.permission.C2D_MESSAGE , 1
com.dreamstep.wQuran_Radio.permission.C2D_MESSAGE , 1
com.iamat.baseclient.v4.permission.C2D_MESSAGE , 1
vercoop.OneNewKorea.app.permission.C2D_MESSAGE , 1
com.appbuilder.u203099p388118.permission.C2D_MESSAGE , 1
android.hardware.sensor.accelerometer , 1
org.pph0387.permission.C2D_MESSAGE , 1
com.itech.permission.MAPS_RECEIVE , 1
com.outthinking.animalsoundz.permission.C2D_MESSAGE , 1
com.conduit.app_050615de4d1c4fa99b7fc97c18f66e5f.app.permission.C2D_MESSAGE , 1
com.adatv.permission.C2D_MESSAGE , 1
com.conduit.app_c41de1251ff84049a079c3f631a093db.app.permission.C2D_MESSAGE , 1
com.appsbuilder705491.permission.MAPS_RECEIVE , 1
com.mcu.Questek.permission.C2D_MESSAGE , 1
com.conduit.app_59f1eb5d93ff4fe383bbf5cf89658d3a.app.permission.C2D_MESSAGE , 1
com.wYoutubeChildrenVideoChannel.permission.C2D_MESSAGE , 1
pe.panamericana.panamericanatv.permission.C2D_MESSAGE , 1
com.imgfrmcolg.permission.C2D_MESSAGE , 1
sstream.app.StoryProvider.WRITE.PERMISSION , 1
com.etvlive.permission.C2D_MESSAGE , 1
com.app_wsradio.layout.permission.C2D_MESSAGE , 1
com.allxxxxxzzz.artbackgrounds.permission.C2D_MESSAGE , 1
org.pph0816.permission.C2D_MESSAGE , 1
vercoop.CTSBibleCollege.app.permission.C2D_MESSAGE , 1
com.wSexionDassautVideos.permission.C2D_MESSAGE , 1
ru.cn.tv.permission.C2D_MESSAGE , 1
com.google.android.gcm.demo.app.permission.C2D_MESSAGE , 1
com.radyocihan.android.permission.C2D_MESSAGE , 1
vercoop.shinchon.app.permission.C2D_MESSAGE , 1
vercoop.XINCHAO.app.permission.C2D_MESSAGE , 1
biz.app4mobile.app_c91d1679b81d4046b923fb410225ed59.app.permission.C2D_MESSAGE , 1
com.walkgame.tvgo_sony_app.permission.C2D_MESSAGE , 1
net.qihoo.launcher.permission.WRITE_SETTINGS , 1
android.permission.WRITE , 1
cz.bf.nahrajvideo.permission.C2D_MESSAGE , 1
com.admedia.alishqalaswad.permission.C2D_MESSAGE , 1
org.javatech.android.princesshairstyles.permission.C2D_MESSAGE , 1
biz.neoline.masha.permission.C2D_MESSAGE , 1
com.r7.rederecord.permission.C2D_MESSAGE , 1
com.shoutem.n160526013.permission.C2D_MESSAGE , 1
com.wphotoeditingsoftwarephoto.permission.C2D_MESSAGE , 1
com.wMonAmiTVItalianMusic.permission.C2D_MESSAGE , 1
com.rnv.tgnews.permission.C2D_MESSAGE , 1
org.pph0390.permission.C2D_MESSAGE , 1
com.cammy.cammy.permission.C2D_MESSAGE , 1
com.mirae_n.lime.permission.C2D_MESSAGE , 1
de.softwarehauskassel.ris.android.permission.C2D_MESSAGE , 1
com.wLoveAllah328YoutubeVideos.permission.C2D_MESSAGE , 1
com.a156967631350044e48aaa056a.a15288461a.permission.C2D_MESSAGE , 1
com.wSurfLessonForSamsungs5.permission.C2D_MESSAGE , 1
th.co.mantv.android.permission.C2D_MESSAGE , 1
vercoop.PraiseLord.app.permission.C2D_MESSAGE , 1
com.nbs.useetv.permission.C2D_MESSAGE , 1
android.permission.READ_TING_MP3 , 1
b1a4.starplay.numberone.permission.C2D_MESSAGE , 1
com.hagedou.permission.C2D_MESSAGE , 1
com.myfolobox.cauet.permission.C2D_MESSAGE , 1
hu.sztaki.musicathand_firehand.permission.C2D_MESSAGE , 1
android.Manifest.permission.KILL_BACKGROUND_PROCESSES , 1
com.wIslamicResearchFoundation.permission.C2D_MESSAGE , 1
com.eurosport.player.permission.C2D_MESSAGE , 1
com.jeju.app.permission.C2D_MESSAGE , 1
vercoop.Juchanyang.app.permission.C2D_MESSAGE , 1
vercoop.morninglight.app.permission.C2D_MESSAGE , 1
com.wweblottothai4you.permission.C2D_MESSAGE , 1
com.mdcgate.livevideo.permission.C2D_MESSAGE , 1
com.live.tvru.permission.C2D_MESSAGE , 1
vercoop.ctsdallas.app.permission.C2D_MESSAGE , 1
android.permission.MEDIA_MOUNTED , 1
vercoop.promisepeople.app.permission.C2D_MESSAGE , 1
jp.co.asukanet.SumahoDEliquor.permission.C2D_MESSAGE , 1
com.uvisioncctv.FirstStart.permission.C2D_MESSAGE , 1
org.pph0679.permission.C2D_MESSAGE , 1
com.google.android.c2dm.permission.SEND , 1
com.blogspot.imapp.imvideorank.permission.C2D_MESSAGE , 1
com.vasc.MegaFun.permission.C2D_MESSAGE , 1
as.arc.aivideo.permission.C2D_MESSAGE , 1
com.conduit.app_2932f271c0c840c3bbf7d13ed3202aaf.app.permission.C2D_MESSAGE , 1
com.eminent.EasyProView.permission.C2D_MESSAGE , 1
vercoop.senavi.app.permission.C2D_MESSAGE , 1
com.conduit.app_d76e5e88e4344243bb42338d362f53da.app.permission.RECEIVE_ADM_MESSAGE , 1
vercoop.shalomchch.app.permission.C2D_MESSAGE , 1
vercoop.app.sonocast.permission.C2D_MESSAGE , 1
vercoop.YWSMN.app.permission.C2D_MESSAGE , 1
com.jiwoosoft.oldtiviewer.permission.C2D_MESSAGE , 1
com.civdm.permission.ACCESS_DOWNLOAD_MANAGER_ADVANCED , 1
com.motorola.wirelessdisplay.service.permission.CONFIG_WIRELESS_DISPLAY , 1
android.permission.FLAG_KEEP_SCREEN_ON , 1
com.wCoolTvRomania.permission.C2D_MESSAGE , 1
com.appscend.vastplayer.permission.C2D_MESSAGE , 1
com.appbuilder.u11871p61120.permission.C2D_MESSAGE , 1
com.smartlab.castarama.permission.MAPS_RECEIVE , 1
com.animatorexpo.android.c2dm.permission.RECEIVE , 1
com.conduit.app_d148bf58129c4145bcdfafb3a2fdef92.app.permission.C2D_MESSAGE , 1
org.pph0809.permission.C2D_MESSAGE , 1
com.huawei.launcher2.permission.READ_SETTINGS , 1
com.livelensapp.livelens.permission.RECEIVE_ADM_MESSAGE , 1
com.ltefile.m.permission.C2D_MESSAGE , 1
com.wBuddhaBackgrounds.permission.C2D_MESSAGE , 1
com.animatorexpo.android.permission.C2D_MESSAGE , 1
ait.vn.vcinema.permission.MAPS_RECEIVE , 1
android.permission.BOOT_COMPLETED , 1
com.wVideosJoueurduGrenier.permission.C2D_MESSAGE , 1
com.juanchurch.app.permission.C2D_MESSAGE , 1
net.hubalek.android.apps.podcaststogo.permission.C2D_MESSAGE , 1
com.korazon.budhaprayer.permission.C2D_MESSAGE , 1
com.sina.sinavideo.permission.SINA_PUSH , 1
vercoop.seobuchurch2.app.permission.C2D_MESSAGE , 1
de.rtli.inside.vox.gcm.permission.C2D_MESSAGE , 1
com.appneefree.videoeditorsoftwarep2p.permission.C2D_MESSAGE , 1
vercoop.bucheonmongol.app.permission.C2D_MESSAGE , 1
com.sktelecom.hoppin.mobile.permission.AOM_MESSAGE , 1
android.hardware.TELEPHONY , 1
com.yoursn.rssb.permission.C2D_MESSAGE , 1
pioneer.permission.appradio.AV_APP_CTRL_MODE , 1
com.conduit.app_2c1d9787b81b47358db465acfd66e5f4.app.permission.C2D_MESSAGE , 1
com.test.gcmtest.permission.C2D_MESSAGE , 1
com.camba.cam_video.permission.C2D_MESSAGE , 1
promedia.nicekuwaity.permission.C2D_MESSAGE , 1
com.wPewdiePieUploadsextra.permission.C2D_MESSAGE , 1
com.allxxxxxzzz.flowersbackgrounds.permission.C2D_MESSAGE , 1
vercoop.sepulchres.app.permission.C2D_MESSAGE , 1
com.wMonAmiTVItalianTV10.permission.C2D_MESSAGE , 1
air.com.hongyoun.kangTV.permission.C2D_MESSAGE , 1
com.mscb.mtmmediathek.permission.C2D_MESSAGE , 1
com.innovation.mixaudiovideo.permission.C2D_MESSAGE , 1
vercoop.ChungJeongChurch.app.permission.C2D_MESSAGE , 1
com.conduit.app_b0c7afd062704dd8ae49c9a8c768ab97.app.permission.RECEIVE_ADM_MESSAGE , 1
vercoop.thelightoflife.app.permission.C2D_MESSAGE , 1
com.gretech.exp.permission.C2D_MESSAGE , 1
com.k3s.aap.permission.C2D_MESSAGE , 1
com.wFilmHDTVstation.permission.C2D_MESSAGE , 1
com.huawei.android.launchersenior.permission.READ_SETTINGS , 1
com.hanbatjeil.app.permission.C2D_MESSAGE , 1
android.permission_group.NETWORK , 1
com.com.geetasaar.android.permission.C2D_MESSAGE , 1
com.wSOURNSEREYRATHA.permission.C2D_MESSAGE , 1
com.conduit.app_4435155ab5b545ccbdb1c9ad9f8e24a6.app.permission.C2D_MESSAGE , 1
com.motorola.blast.ACCESS_CIDBLOCK , 1
com.a2028100875034f667db1d67a.a60819860a.permission.C2D_MESSAGE , 1
com.uievolution.gguide.android.permission.C2D_MESSAGE , 1
oh.com.cctvroid_f.permission.C2D_MESSAGE , 1
vercoop.areumchurch.app.permission.C2D_MESSAGE , 1
vercoop.EduCPro.app.permission.C2D_MESSAGE , 1
com.zzshares.permission.MEDIASCANNER , 1
com.lagardere.automotoreader.permission.C2D_MESSAGE , 1
tw.com.skywatch.view.permission.C2D_MESSAGE , 1
org.adw.launcher.permission.WRITE_SETTINGS , 1
org.prospekt.osp.permission.C2D_MESSAGE , 1
ait.vn.vcinema.permission.permission.C2D_MESSAGE , 1
vercoop.jiguchonch.app.permission.C2D_MESSAGE , 1
miq.studios.tvm.permission.C2D_MESSAGE , 1
com.starvedia.mCamView.permission.C2D_MESSAGE , 1
com.apexis.P2PCAMLIVE.permission.C2D_MESSAGE , 1
com.p2p.akula.permission.C2D_MESSAGE , 1
com.swarmwaaisem.permission.C2D_MESSAGE , 1
com.wnapps.qanwaat.permission.C2D_MESSAGE , 1
kr.co.zaraza.sketchpan.permission.C2D_MESSAGE , 1
com.dnapp.kookaimuics.permission.C2D_MESSAGE , 1
com.mavshack.fortumo.iap.PAYMENT_BROADCAST_PERMISSION , 1
vercoop.MessiahFactor.app.permission.C2D_MESSAGE , 1
com.uzbekmovies.permission.C2D_MESSAGE , 1
com.fede.launcher.permission.READ_SETTINGS , 1
com.appypie.appypie17feb7161ed3.permission.MAPS_RECEIVE , 1
com.lge.launcher.permission.READ_SETTINGS , 1
com.app.scoopr.permission.C2D_MESSAGE , 1
boyfriend.starplay.numberone.permission.C2D_MESSAGE , 1
com.conduit.app_1428faada16c421c9af5982edfffe3e7.app.permission.C2D_MESSAGE , 1
com.snagfilms.kiddovid.permission.UA_DATA , 1
com.proj.geogravity.supportmapfragment.permission.MAPS_RECEIVE , 1
android.permission.WRITE_TING_MP3 , 1
vercoop.CBSN.app.permission.C2D_MESSAGE , 1
com.familyidea.youlike.permission.C2D_MESSAGE , 1
com.mobilturk.scocuk.permission.C2D_MESSAGE , 1
com.wRehberTvMobil.permission.C2D_MESSAGE , 1
vercoop.FULLGOSPELKANGBUK.app.permission.C2D_MESSAGE , 1
de.crowdradio.srf3.permission.C2D_MESSAGE , 1
com.qpongo.permission.C2D_MESSAGE , 1
com.wTheMercifulServantYoutubeVideos.permission.C2D_MESSAGE , 1
vercoop.KCNP.app.permission.C2D_MESSAGE , 1
com.wMobileDMC.permission.C2D_MESSAGE , 1
air.com.hongyoun.bubbleTV.permission.C2D_MESSAGE , 1
com.conduit.app_a5f36679d4c74c338aa7a564c282d1c3.app.permission.C2D_MESSAGE , 1
net.jjc1138.android.scrobbler.privateservices , 1
com.conduit.app_1ce2836f312e40688b5ea24461b0a6d4.app.permission.RECEIVE_ADM_MESSAGE , 1
ru.cartoons100.permission.C2D_MESSAGE , 1
com.mobiem.smckihnoapp.permission.C2D_MESSAGE , 1
android.permission.ACCESS_CACHE_FILESYSTEM , 1
com.applicaster.permission.C2D_MESSAGE , 1
vn.com.vega.filmclient.ttndfilm.permission.C2D_MESSAGE , 1
inkigayo.songs.months12.permission.C2D_MESSAGE , 1
android.permission.CONTROL_WIFI_DISPLAY , 1
android.permisssion.REBOOT , 1
com.Anthology.radio.permission.C2D_MESSAGE , 1
vercoop.sisimna.app.permission.C2D_MESSAGE , 1
vercoop.junimseunchurch.app.permission.C2D_MESSAGE , 1
kr.co.mychurchtv.permission.C2D_MESSAGE , 1
com.wLifeTVAndroidAPP.permission.C2D_MESSAGE , 1
com.conduit.app_2285e04968764674bc56c7bbd6b1f6b3.app.permission.C2D_MESSAGE , 1
zongyijiemu.babaqunaer1.entertaiment.freeshow.relaxvideo.com.permission.C2D_MESSAGE , 1
vercoop.ctsdc.app.permission.C2D_MESSAGE , 1
com.mobilewebsites4u.com.loversrockapp.permission.C2D_MESSAGE , 1
vercoop.lightoflove.app.permission.C2D_MESSAGE , 1
com.wHDBelgesel.permission.C2D_MESSAGE , 1
com.newslivetv.permission.C2D_MESSAGE , 1
vercoop.TheTribe.app.permission.C2D_MESSAGE , 1
android.settings.WIFI_SETTINGS , 1
com.samsung.helphub.permission.HELP , 1
com.walsaeedatv777712347.permission.C2D_MESSAGE , 1
com.wTheDailyReminderYoutubeVideos.permission.C2D_MESSAGE , 1
com.afrikatoon.app.permission.C2D_MESSAGE , 1
egingenierie.mfm.permission.C2D_MESSAGE , 1
com.wTanzaniaBongoFlavaMusicVideos.permission.C2D_MESSAGE , 1
com.namepicapsnic.permission.C2D_MESSAGE , 1
com.wCadenaXilium.permission.C2D_MESSAGE , 1
nl.elements.hireporter.permission.C2D_MESSAGE , 1
btob.starplay.numberone.permission.C2D_MESSAGE , 1
vercoop.gnraido.app.permission.C2D_MESSAGE , 1
android.permission.ACCESS_CELL_ID , 1
com.es.aries.ibabyview.permission.C2D_MESSAGE , 1
tv.roya.app.permission.C2D_MESSAGE , 1
com.mcu.stealthmobile.permission.C2D_MESSAGE , 1
com.wKidsPrincessCartoonsApp.permission.C2D_MESSAGE , 1
me.videofy.android.permission.C2D_MESSAGE , 1
tg.blog.permission.C2D_MESSAGE , 1
com.androidexample.gcm.permission.C2D_MESSAGE , 1
com.oohar.app.demo.gcm.permission.C2D_MESSAGE , 1
com.conduit.app_d3d483122f3a446da273fe77e824c89f.app.permission.C2D_MESSAGE , 1
com.nd.KidsMovie.permission.C2D_MESSAGE , 1
com.lge.launcher.permission.WRITE_SETTINGS , 1
funybank.app.filewa.permission.C2D_MESSAGE , 1
com.jfl.wdmob.permission.C2D_MESSAGE , 1
com.phtoedtrapsnc2.permission.C2D_MESSAGE , 1
com.andromo.dev69523.app290124.permission.C2D_MESSAGE , 1
android.permission.MANAGE_APP_TOKENS , 1
com.tsudios.gags.bestof2013.permission.C2D_MESSAGE , 1
vercoop.mokposarang.app.permission.C2D_MESSAGE , 1
vercoop.ccmtb.app.permission.C2D_MESSAGE , 1
com.appypie.appypie17feb7161ed3.permission.C2D_MESSAGE , 1
com.generanet.smarty.cerestv.permission.C2D_MESSAGE , 1
beautiful.nail.design.permission.C2D_MESSAGE , 1
com.vsm.nayad.permission.C2D_MESSAGE , 1
com.inturnex.com.tintone.permission.C2D_MESSAGE , 1
com.larochesoft.misrtv.permission.C2D_MESSAGE , 1
com.sakar.capturecam.permission.C2D_MESSAGE , 1
com.ubcn.app.permission.C2D_MESSAGE , 1
com.conduit.app_402e83750f6647d38d61d89fefe67266.app.permission.RECEIVE_ADM_MESSAGE , 1
it.mindflight.livecamview.permission.MAPS_RECEIVE , 1
com.gretech.gomtv3minute.permission.C2D_MESSAGE , 1
android.permission.SYSTEM_ALERT , 1
com.conduit.app_b9d99b0bfccf400b9384af085783b996.app.permission.RECEIVE_ADM_MESSAGE , 1
tw.liho.photoslite.permission.MAPS_RECEIVE , 1
vercoop.KMCHURCH.app.permission.C2D_MESSAGE , 1
vercoop.seomoon.app.permission.C2D_MESSAGE , 1
android.permission.NETWORK_WIFI_STATE , 1
tv.peel.samsung.app.REMOTE_CONTROL , 1
com.surem.sureeye.permission.C2D_MESSAGE , 1
